Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
RayTracingGeometry,1323,1323.000000,0.000564,0.000000,0.000001,0.000000,0.000000,0.000564,0.000000,0.000001,0.000000,0.000000
Asset Registry Event Broadcast,658,658.000000,0.000564,0.000000,0.000049,0.000001,0.000000,0.000564,0.000000,0.000049,0.000001,0.000000
WorldSettings,248,248.000000,0.000560,0.000001,0.000041,0.000002,0.000002,0.000560,0.000001,0.000041,0.000002,0.000002
FShaderCompilingManager::ProcessAsyncResults,658,658.000000,0.000553,0.000000,0.000002,0.000001,0.000001,0.000553,0.000000,0.000002,0.000001,0.000001
SToolBarButtonBlock [SToolBarButtonBlock.cpp(144)],13818,13818.000000,0.000551,0.000000,0.000017,0.000000,0.000000,0.000551,0.000000,0.000017,0.000000,0.000000
OreHISM_00,78,78.000000,0.000537,0.000000,0.000032,0.000007,0.000007,0.000030,0.000000,0.000001,0.000000,0.000000
OreHISM_03,66,66.000000,0.000520,0.000000,0.000033,0.000008,0.000007,0.000024,0.000000,0.000001,0.000000,0.000000
GuLiEngineering_ActualPathQuery,44,44.000000,0.000519,0.000002,0.000040,0.000012,0.000013,0.000519,0.000002,0.000040,0.000012,0.000013
SMultiBoxWidget [MultiBox.cpp(484)],12502,12502.000000,0.000515,0.000000,0.000017,0.000000,0.000000,0.000515,0.000000,0.000017,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,3952,3952.000000,0.000509,0.000000,0.000018,0.000000,0.000000,0.000509,0.000000,0.000018,0.000000,0.000000
SM_Ore_Blue_01_Remnant,78,78.000000,0.000507,0.000000,0.000032,0.000007,0.000006,0.000439,0.000000,0.000022,0.000006,0.000005
SM_Ore_Blue_02_Remnant,66,66.000000,0.000496,0.000000,0.000033,0.000008,0.000006,0.000411,0.000000,0.000023,0.000006,0.000006
FAudioMixerPlatformSwappable_CheckThreadedDeviceSwap,1974,1974.000000,0.000489,0.000000,0.000144,0.000000,0.000000,0.000489,0.000000,0.000144,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,360,360.000000,0.000489,0.000000,0.000008,0.000001,0.000001,0.000489,0.000000,0.000008,0.000001,0.000001
Slate_InvalidationProcessing_PrepassUpdate,5264,5264.000000,0.000488,0.000000,0.000001,0.000000,0.000000,0.000488,0.000000,0.000001,0.000000,0.000000
SScrollBar [SMultiLineEditableTextBox.cpp(71)],658,658.000000,0.000479,0.000000,0.000019,0.000001,0.000001,0.000479,0.000000,0.000019,0.000001,0.000001
FTedsAssetData::RecordAssetDataStats,658,658.000000,0.000479,0.000000,0.000031,0.000001,0.000001,0.000479,0.000000,0.000031,0.000001,0.000001
Sync dataflow object visibility to Column,1316,1316.000000,0.000478,0.000000,0.000001,0.000000,0.000000,0.000478,0.000000,0.000001,0.000000,0.000000
MaterialInstanceEditorOnlyData,648,648.000000,0.000476,0.000000,0.000005,0.000001,0.000001,0.000476,0.000000,0.000005,0.000001,0.000001
BooleanAND,4648,4648.000000,0.000472,0.000000,0.000019,0.000000,0.000000,0.000472,0.000000,0.000019,0.000000,0.000000
Sync Particle's parent to column,658,658.000000,0.000470,0.000000,0.000016,0.000001,0.000001,0.000470,0.000000,0.000016,0.000001,0.000001
PingPong PrePhysics->DurPhysics,658,658.000000,0.000470,0.000000,0.000045,0.000001,0.000000,0.000470,0.000000,0.000045,0.000001,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,658,658.000000,0.000465,0.000000,0.000002,0.000001,0.000001,0.000294,0.000000,0.000001,0.000000,0.000000
Tick_DeferredCommands,658,658.000000,0.000462,0.000000,0.000017,0.000001,0.000001,0.000462,0.000000,0.000017,0.000001,0.000001
FCoreDelegates::OnSamplingInput,658,658.000000,0.000461,0.000000,0.000001,0.000001,0.000001,0.000461,0.000000,0.000001,0.000001,0.000001
CommanderSkills,468,468.000000,0.000458,0.000000,0.000005,0.000001,0.000001,0.000458,0.000000,0.000005,0.000001,0.000001
Sync visibility Column to dataflow object,1316,1316.000000,0.000452,0.000000,0.000008,0.000000,0.000000,0.000452,0.000000,0.000008,0.000000,0.000000
NiagaraProcessInitInstanceCountTasks,55,55.000000,0.000449,0.000005,0.000013,0.000008,0.000008,0.000449,0.000005,0.000013,0.000008,0.000008
FAudioDevice_UpdateVirtualLoops,1974,1974.000000,0.000440,0.000000,0.000100,0.000000,0.000000,0.000440,0.000000,0.000100,0.000000,0.000000
Sync world label to column,658,658.000000,0.000419,0.000000,0.000020,0.000001,0.000001,0.000419,0.000000,0.000020,0.000001,0.000001
Update alert header,658,658.000000,0.000419,0.000000,0.000016,0.000001,0.000001,0.000419,0.000000,0.000016,0.000001,0.000001
GetWorldDeltaSeconds,658,658.000000,0.000414,0.000000,0.000021,0.000001,0.000001,0.000414,0.000000,0.000021,0.000001,0.000001
SLevelEditor [LevelEditor.cpp(245)],658,658.000000,0.000410,0.000000,0.000001,0.000001,0.000001,0.000410,0.000000,0.000001,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,658,658.000000,0.000406,0.000000,0.000031,0.000001,0.000001,0.000406,0.000000,0.000031,0.000001,0.000001
FRenderCommandList::FParallelForContext::Submit,1974,1974.000000,0.000394,0.000000,0.000013,0.000000,0.000000,0.000394,0.000000,0.000013,0.000000,0.000000
Not_PreBool,4648,4648.000000,0.000392,0.000000,0.000001,0.000000,0.000000,0.000392,0.000000,0.000001,0.000000,0.000000
UE::TraceTools::SToggleTraceButton [SInsightsStatusBar.cpp(182)],658,658.000000,0.000389,0.000000,0.000001,0.000001,0.000001,0.000389,0.000000,0.000001,0.000001,0.000001
SUnsavedAssetsStatusBarWidget [UnsavedAssetsTrackerModule.cpp(62)],658,658.000000,0.000388,0.000000,0.000049,0.000001,0.000001,0.000388,0.000000,0.000049,0.000001,0.000001
OreHISM_09,54,54.000000,0.000386,0.000001,0.000035,0.000007,0.000004,0.000018,0.000000,0.000001,0.000000,0.000000
NS_TransitFlash,126,126.000000,0.000385,0.000000,0.000039,0.000003,0.000002,0.000327,0.000000,0.000039,0.000003,0.000002
Sync actor label to column,658,658.000000,0.000384,0.000000,0.000016,0.000001,0.000000,0.000384,0.000000,0.000016,0.000001,0.000000
SStatusBar [StatusBarSubsystem.cpp(516)],658,658.000000,0.000377,0.000000,0.000001,0.000001,0.000001,0.000377,0.000000,0.000001,0.000001,0.000001
[TEDS] Mapping inspect rows,17,17.000000,0.000375,0.000001,0.000044,0.000022,0.000026,0.000375,0.000001,0.000044,0.000022,0.000026
ParallelFor Task,12,12.000000,0.000374,0.000023,0.000055,0.000031,0.000027,0.000002,0.000000,0.000000,0.000000,0.000000
Update/remove icon override column to actor,658,658.000000,0.000370,0.000000,0.000001,0.000001,0.000001,0.000370,0.000000,0.000001,0.000001,0.000001
FlushReinstancingQueueImpl,658,658.000000,0.000369,0.000000,0.000001,0.000001,0.000000,0.000369,0.000000,0.000001,0.000001,0.000000
SM_Ore_Blue_04_Remnant,54,54.000000,0.000368,0.000000,0.000034,0.000007,0.000004,0.000305,0.000000,0.000024,0.000006,0.000004
ComputeGrassInstanceGenerationHash,15310,15310.000000,0.000362,0.000000,0.000015,0.000000,0.000000,0.000362,0.000000,0.000015,0.000000,0.000000
SZenStatusBarWidget [ZenEditor.cpp(104)],658,658.000000,0.000362,0.000000,0.000047,0.000001,0.000001,0.000362,0.000000,0.000047,0.000001,0.000001
SEditorPerformanceStatusBarWidget [EditorPerformanceModule.cpp(206)],658,658.000000,0.000362,0.000000,0.000001,0.000001,0.000000,0.000362,0.000000,0.000001,0.000001,0.000000
USceneComponent::OnRegister,1193,1193.000000,0.000360,0.000000,0.000067,0.000000,0.000000,0.000082,0.000000,0.000001,0.000000,0.000000
Particle Visibility Object to Column,658,658.000000,0.000354,0.000000,0.000001,0.000001,0.000001,0.000354,0.000000,0.000001,0.000001,0.000001
Sync viewport outline color column to actor,658,658.000000,0.000349,0.000000,0.000001,0.000001,0.000001,0.000349,0.000000,0.000001,0.000001,0.000001
Particle Visibility Column to Object,658,658.000000,0.000347,0.000000,0.000064,0.000001,0.000000,0.000347,0.000000,0.000064,0.000001,0.000000
SFilterSearchBoxImpl [SFilterSearchBox.cpp(180)],658,658.000000,0.000341,0.000000,0.000001,0.000001,0.000000,0.000341,0.000000,0.000001,0.000001,0.000000
GuLiOreFieldActor,220,220.000000,0.000337,0.000001,0.000004,0.000002,0.000002,0.000337,0.000001,0.000004,0.000002,0.000002
Unregister Persistent Level on World removal,1196,1196.000000,0.000336,0.000000,0.000003,0.000000,0.000000,0.000336,0.000000,0.000003,0.000000,0.000000
SComboButton [LevelEditorToolBar.cpp(1351)],658,658.000000,0.000334,0.000000,0.000001,0.000001,0.000001,0.000334,0.000000,0.000001,0.000001,0.000001
SConsoleInputBox [OutputLogModule.cpp(227)],658,658.000000,0.000329,0.000000,0.000040,0.000000,0.000000,0.000329,0.000000,0.000040,0.000000,0.000000
FAudioDevice_StopSources,1974,1974.000000,0.000326,0.000000,0.000091,0.000000,0.000000,0.000326,0.000000,0.000091,0.000000,0.000000
Actor Level to Column,658,658.000000,0.000325,0.000000,0.000009,0.000000,0.000000,0.000325,0.000000,0.000009,0.000000,0.000000
PingPong DurPhysics->PostPhysics,658,658.000000,0.000325,0.000000,0.000002,0.000000,0.000001,0.000325,0.000000,0.000002,0.000000,0.000001
SExpanderArrow [SOutlinerTreeView.cpp(306)],8554,8554.000000,0.000324,0.000000,0.000001,0.000000,0.000000,0.000324,0.000000,0.000001,0.000000,0.000000
SToolBarSeparatorBlock [SToolBarSeparatorBlock.cpp(34)],4606,4606.000000,0.000321,0.000000,0.000030,0.000000,0.000000,0.000321,0.000000,0.000030,0.000000,0.000000
SConsoleInputBox [SOutputLog.cpp(1351)],658,658.000000,0.000316,0.000000,0.000112,0.000000,0.000000,0.000316,0.000000,0.000112,0.000000,0.000000
SPlacementModeTools [PlacementModeModule.cpp(535)],658,658.000000,0.000316,0.000000,0.000001,0.000000,0.000001,0.000316,0.000000,0.000001,0.000000,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,658,658.000000,0.000316,0.000000,0.000001,0.000000,0.000000,0.000165,0.000000,0.000001,0.000000,0.000000
AbstractNavData-Default,659,659.000000,0.000315,0.000000,0.000018,0.000000,0.000000,0.000315,0.000000,0.000018,0.000000,0.000000
Sync label column to actor,658,658.000000,0.000313,0.000000,0.000023,0.000000,0.000000,0.000313,0.000000,0.000023,0.000000,0.000000
Sync particle name to label,658,658.000000,0.000313,0.000000,0.000001,0.000000,0.000000,0.000313,0.000000,0.000001,0.000000,0.000000
GuLiCommanderHUD,1318,1318.000000,0.000310,0.000000,0.000024,0.000000,0.000000,0.000310,0.000000,0.000024,0.000000,0.000000
SComboButton [SToolBarComboButtonBlock.cpp(328)],5264,5264.000000,0.000305,0.000000,0.000043,0.000000,0.000000,0.000305,0.000000,0.000043,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,2635,2635.000000,0.000302,0.000000,0.000024,0.000000,0.000000,0.000302,0.000000,0.000024,0.000000,0.000000
ClientOrderedSelection,3,3.000000,0.000298,0.000000,0.000275,0.000099,0.000022,0.000269,0.000000,0.000247,0.000090,0.000023
Sync Actor's Mobility to Column,658,658.000000,0.000298,0.000000,0.000016,0.000000,0.000000,0.000298,0.000000,0.000016,0.000000,0.000000
Actor Visibility Object to New Column,658,658.000000,0.000297,0.000000,0.000022,0.000000,0.000000,0.000297,0.000000,0.000022,0.000000,0.000000
Sync dataflow object label to column,658,658.000000,0.000297,0.000000,0.000009,0.000000,0.000000,0.000297,0.000000,0.000009,0.000000,0.000000
Sync dataflow struct hierarchy to column,658,658.000000,0.000296,0.000000,0.000019,0.000000,0.000000,0.000296,0.000000,0.000019,0.000000,0.000000
Mass_BatchDestroyEntities,53,53.000000,0.000293,0.000004,0.000008,0.000006,0.000006,0.000207,0.000003,0.000006,0.000004,0.000004
SMenuAnchor [SMenuEntryBlock.cpp(263)],5922,5922.000000,0.000291,0.000000,0.000018,0.000000,0.000000,0.000291,0.000000,0.000018,0.000000,0.000000
FAudioDevice_StartSources,1974,1974.000000,0.000286,0.000000,0.000130,0.000000,0.000000,0.000286,0.000000,0.000130,0.000000,0.000000
PingPong PostPhysics->PrePhysics,658,658.000000,0.000282,0.000000,0.000001,0.000000,0.000000,0.000282,0.000000,0.000001,0.000000,0.000000
SClassPropertyEntryBox [GameModeInfoCustomizer.h(149)],658,658.000000,0.000281,0.000000,0.000010,0.000000,0.000000,0.000281,0.000000,0.000010,0.000000,0.000000
Add parent column to actor,658,658.000000,0.000279,0.000000,0.000022,0.000000,0.000000,0.000279,0.000000,0.000022,0.000000,0.000000
UActorComponent::OnRegister,1193,1193.000000,0.000279,0.000000,0.000066,0.000000,0.000000,0.000194,0.000000,0.000066,0.000000,0.000000
SWidgetBlock [SWidgetBlock.cpp(49)],4606,4606.000000,0.000278,0.000000,0.000001,0.000000,0.000000,0.000278,0.000000,0.000001,0.000000,0.000000
Add icon override column to Particle,658,658.000000,0.000278,0.000000,0.000001,0.000000,0.000000,0.000278,0.000000,0.000001,0.000000,0.000000
FAudioDevice_HandlePause,1974,1974.000000,0.000277,0.000000,0.000122,0.000000,0.000000,0.000277,0.000000,0.000122,0.000000,0.000000
FAudioDevice_PendingActiveSoundStops,1974,1974.000000,0.000276,0.000000,0.000113,0.000000,0.000000,0.000276,0.000000,0.000113,0.000000,0.000000
SMenuEntryBlock [SMenuEntryBlock.cpp(224)],5922,5922.000000,0.000273,0.000000,0.000027,0.000000,0.000000,0.000273,0.000000,0.000027,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,1974,1974.000000,0.000272,0.000000,0.000001,0.000000,0.000000,0.000272,0.000000,0.000001,0.000000,0.000000
OnRep_ReplicatedBasedMovement,190,190.000000,0.000264,0.000000,0.000005,0.000001,0.000001,0.000264,0.000000,0.000005,0.000001,0.000001
Malloc_UpdateStats,658,658.000000,0.000264,0.000000,0.000035,0.000000,0.000000,0.000264,0.000000,0.000035,0.000000,0.000000
[TEDS] Mapping drain deletion queue,4,4.000000,0.000259,0.000062,0.000067,0.000065,0.000066,0.000259,0.000062,0.000067,0.000065,0.000066
Add icon override column to actor,658,658.000000,0.000256,0.000000,0.000001,0.000000,0.000000,0.000256,0.000000,0.000001,0.000000,0.000000
Remove selection overlay colors,658,658.000000,0.000256,0.000000,0.000001,0.000000,0.000000,0.000256,0.000000,0.000001,0.000000,0.000000
Deactivate,164,164.000000,0.000252,0.000000,0.000060,0.000002,0.000001,0.000252,0.000000,0.000060,0.000002,0.000001
SM_Ore_Blue_04_Partial,36,36.000000,0.000250,0.000000,0.000030,0.000007,0.000005,0.000212,0.000000,0.000021,0.000006,0.000005
Update active alert header,658,658.000000,0.000249,0.000000,0.000024,0.000000,0.000000,0.000249,0.000000,0.000024,0.000000,0.000000
OreHISM_07,42,42.000000,0.000247,0.000001,0.000026,0.000006,0.000005,0.000014,0.000000,0.000001,0.000000,0.000000
SListPanel [STableViewBase.cpp(141)],1316,1316.000000,0.000246,0.000000,0.000013,0.000000,0.000000,0.000246,0.000000,0.000013,0.000000,0.000000
Update alert widget state,658,658.000000,0.000244,0.000000,0.000001,0.000000,0.000000,0.000244,0.000000,0.000001,0.000000,0.000000
Actor Level to New Column,658,658.000000,0.000242,0.000000,0.000001,0.000000,0.000000,0.000242,0.000000,0.000001,0.000000,0.000000
SAssetEditorViewportsOverlay [AssetEditorViewportLayout.cpp(199)],658,658.000000,0.000241,0.000000,0.000023,0.000000,0.000000,0.000241,0.000000,0.000023,0.000000,0.000000
SEditConditionWidget [SDetailSingleItemRow.cpp(552)],6580,6580.000000,0.000240,0.000000,0.000007,0.000000,0.000000,0.000240,0.000000,0.000007,0.000000,0.000000
Add Actor Mobility to a New Column,658,658.000000,0.000239,0.000000,0.000001,0.000000,0.000000,0.000239,0.000000,0.000001,0.000000,0.000000
SActorTreeLabel [ActorTreeItem.cpp(345)],5922,5922.000000,0.000236,0.000000,0.000001,0.000000,0.000000,0.000236,0.000000,0.000001,0.000000,0.000000
Sync actor's parent to column,658,658.000000,0.000235,0.000000,0.000001,0.000000,0.000000,0.000235,0.000000,0.000001,0.000000,0.000000
Particle Visibility Object to New Column,658,658.000000,0.000233,0.000000,0.000001,0.000000,0.000000,0.000233,0.000000,0.000001,0.000000,0.000000
SM_Ore_Blue_03_Partial,42,42.000000,0.000233,0.000000,0.000026,0.000006,0.000004,0.000207,0.000000,0.000019,0.000005,0.000004
Sync Column to Actor's Mobility,658,658.000000,0.000231,0.000000,0.000001,0.000000,0.000000,0.000231,0.000000,0.000001,0.000000,0.000000
SGlobalPlayWorldActions [PlayLevel.cpp(3393)],658,658.000000,0.000231,0.000000,0.000001,0.000000,0.000000,0.000231,0.000000,0.000001,0.000000,0.000000
SComboButton [SourceControlMenuHelpers.cpp(457)],658,658.000000,0.000227,0.000000,0.000028,0.000000,0.000000,0.000227,0.000000,0.000028,0.000000,0.000000
NiagaraUpdateDrawIndirectBuffers,55,55.000000,0.000223,0.000000,0.000013,0.000004,0.000004,0.000223,0.000000,0.000013,0.000004,0.000004
MassObserver_OnCompositionChanged_Collection,676,676.000000,0.000220,0.000000,0.000001,0.000000,0.000000,0.000094,0.000000,0.000001,0.000000,0.000000
SPropertyEditorClass [PropertyCustomizationHelpers.cpp(1033)],4606,4606.000000,0.000219,0.000000,0.000018,0.000000,0.000000,0.000219,0.000000,0.000018,0.000000,0.000000
Actor Visibility Object to Column,658,658.000000,0.000218,0.000000,0.000002,0.000000,0.000000,0.000218,0.000000,0.000002,0.000000,0.000000
SComboButton [SDetailsView.cpp(370)],658,658.000000,0.000218,0.000000,0.000001,0.000000,0.000000,0.000218,0.000000,0.000001,0.000000,0.000000
SComboButton [SBasicFilterBar.h(264)],658,658.000000,0.000218,0.000000,0.000010,0.000000,0.000000,0.000218,0.000000,0.000010,0.000000,0.000000
MassObserver_OnPostEntitiesCreated_Collection,1196,1196.000000,0.000217,0.000000,0.000006,0.000000,0.000000,0.000074,0.000000,0.000006,0.000000,0.000000
MassNavigationObstacleRemoverProcessor_0,26,26.000000,0.000217,0.000002,0.000019,0.000008,0.000008,0.000217,0.000002,0.000019,0.000008,0.000008
SComboButton [SInsightsStatusBar.cpp(148)],658,658.000000,0.000214,0.000000,0.000001,0.000000,0.000000,0.000214,0.000000,0.000001,0.000000,0.000000
SPropertyEditorButton [PropertyCustomizationHelpers.cpp(181)],4606,4606.000000,0.000214,0.000000,0.000008,0.000000,0.000000,0.000214,0.000000,0.000008,0.000000,0.000000
FEngineLoop_HeartBeat,658,658.000000,0.000212,0.000000,0.000001,0.000000,0.000000,0.000212,0.000000,0.000001,0.000000,0.000000
Actor Visibility Column to Object,658,658.000000,0.000210,0.000000,0.000001,0.000000,0.000000,0.000210,0.000000,0.000001,0.000000,0.000000
SComboButton [SPropertyEditorClass.cpp(227)],4606,4606.000000,0.000210,0.000000,0.000001,0.000000,0.000000,0.000210,0.000000,0.000001,0.000000,0.000000
SSplitter [SDetailSingleItemRow.cpp(455)],6580,6580.000000,0.000208,0.000000,0.000001,0.000000,0.000000,0.000208,0.000000,0.000001,0.000000,0.000000
Sync dataflow struct label to column,658,658.000000,0.000208,0.000000,0.000001,0.000000,0.000000,0.000208,0.000000,0.000001,0.000000,0.000000
GuLiCommanderMassStateTreeDestructor_0,27,27.000000,0.000207,0.000001,0.000025,0.000008,0.000007,0.000207,0.000001,0.000025,0.000008,0.000007
OreHISM_01,30,30.000000,0.000205,0.000001,0.000027,0.000007,0.000008,0.000011,0.000000,0.000001,0.000000,0.000000
SPlacementAssetEntry [SPlacementModeTools.cpp(812)],4606,4606.000000,0.000203,0.000000,0.000001,0.000000,0.000000,0.000203,0.000000,0.000001,0.000000,0.000000
SComboButton [SZenStatusBar.cpp(307)],658,658.000000,0.000197,0.000000,0.000001,0.000000,0.000000,0.000197,0.000000,0.000001,0.000000,0.000000
SExtensionPanel [LevelEditor.cpp(193)],658,658.000000,0.000194,0.000000,0.000019,0.000000,0.000000,0.000194,0.000000,0.000019,0.000000,0.000000
SM_Ore_Blue_01_Partial,30,30.000000,0.000193,0.000000,0.000027,0.000006,0.000007,0.000173,0.000000,0.000019,0.000006,0.000007
SConstrainedBox [SDetailSingleItemRow.cpp(424)],6580,6580.000000,0.000193,0.000000,0.000001,0.000000,0.000000,0.000193,0.000000,0.000001,0.000000,0.000000
SInlineEditableTextBlock [ActorTreeItem.cpp(55)],5922,5922.000000,0.000192,0.000000,0.000001,0.000000,0.000000,0.000192,0.000000,0.000001,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,658,658.000000,0.000191,0.000000,0.000081,0.000000,0.000000,0.000191,0.000000,0.000081,0.000000,0.000000
FTaskBase::TryRetractAndExecute,661,661.000000,0.000191,0.000000,0.000152,0.000000,0.000000,0.000045,0.000000,0.000006,0.000000,0.000000
SSeparator [SToolBarSeparatorBlock.cpp(82)],4606,4606.000000,0.000190,0.000000,0.000018,0.000000,0.000000,0.000190,0.000000,0.000018,0.000000,0.000000
SWrapBox [SBasicFilterBar.h(156)],658,658.000000,0.000182,0.000000,0.000024,0.000000,0.000000,0.000182,0.000000,0.000024,0.000000,0.000000
SDetailRowIndent [SDetailSingleItemRow.cpp(482)],6580,6580.000000,0.000178,0.000000,0.000001,0.000000,0.000000,0.000178,0.000000,0.000001,0.000000,0.000000
FLevelEditorViewportClient::DrawBrushDetails,6,6.000000,0.000176,0.000028,0.000031,0.000029,0.000029,0.000106,0.000017,0.000018,0.000018,0.000018
SSeparator [SeparatorBuilder.cpp(7)],1316,1316.000000,0.000173,0.000000,0.000001,0.000000,0.000000,0.000173,0.000000,0.000001,0.000000,0.000000
SDetailExpanderArrow [SDetailSingleItemRow.cpp(543)],6580,6580.000000,0.000173,0.000000,0.000001,0.000000,0.000000,0.000173,0.000000,0.000001,0.000000,0.000000
SM_Ore_Red_01_Remnant,14,14.000000,0.000172,0.000000,0.000063,0.000012,0.000007,0.000109,0.000000,0.000021,0.000008,0.000007
FDistanceFieldAsyncQueue::ProcessPendingTasks,658,658.000000,0.000171,0.000000,0.000001,0.000000,0.000000,0.000171,0.000000,0.000001,0.000000,0.000000
SDockingSplitter [TabManager.cpp(2200)],2632,2632.000000,0.000170,0.000000,0.000002,0.000000,0.000000,0.000170,0.000000,0.000002,0.000000,0.000000
SComboButton [SOutputLog.cpp(191)],1316,1316.000000,0.000167,0.000000,0.000017,0.000000,0.000000,0.000167,0.000000,0.000017,0.000000,0.000000
SDockingTabStack [TabManager.cpp(2004)],3290,3290.000000,0.000166,0.000000,0.000031,0.000000,0.000000,0.000166,0.000000,0.000031,0.000000,0.000000
SConstrainedBox [SDetailExpanderArrow.cpp(15)],3290,3290.000000,0.000165,0.000000,0.000000,0.000000,0.000000,0.000165,0.000000,0.000000,0.000000,0.000000
SetActorTickEnabled,205,205.000000,0.000165,0.000000,0.000004,0.000001,0.000001,0.000165,0.000000,0.000004,0.000001,0.000001
OreHISM_04,30,30.000000,0.000164,0.000000,0.000011,0.000005,0.000007,0.000013,0.000000,0.000001,0.000000,0.000001
Mass_BatchCreateReservedEntities,9,9.000000,0.000158,0.000010,0.000023,0.000018,0.000018,0.000158,0.000010,0.000023,0.000018,0.000018
SToolBarComboButtonBlock [SToolBarComboButtonBlock.cpp(62)],5264,5264.000000,0.000158,0.000000,0.000001,0.000000,0.000000,0.000158,0.000000,0.000001,0.000000,0.000000
SInlineEditableTextBlock [ActorFolderTreeItem.cpp(37)],1974,1974.000000,0.000156,0.000000,0.000020,0.000000,0.000000,0.000156,0.000000,0.000020,0.000000,0.000000
MassObserver_ResumeExecution,9,9.000000,0.000155,0.000016,0.000021,0.000017,0.000017,0.000029,0.000003,0.000005,0.000003,0.000003
SFilterSearchBox [SSceneOutliner.cpp(64)],658,658.000000,0.000153,0.000000,0.000001,0.000000,0.000000,0.000153,0.000000,0.000001,0.000000,0.000000
OnRep_TerritoryOwner,10,10.000000,0.000152,0.000004,0.000022,0.000015,0.000017,0.000152,0.000004,0.000022,0.000015,0.000017
FCardRepresentationAsyncQueue::ProcessPendingTasks,658,658.000000,0.000151,0.000000,0.000001,0.000000,0.000000,0.000151,0.000000,0.000001,0.000000,0.000000
SM_Ore_Blue_02_Partial,30,30.000000,0.000150,0.000000,0.000010,0.000005,0.000007,0.000147,0.000000,0.000010,0.000005,0.000007
InitializeEditorPrimitivesTextures,6,6.000000,0.000148,0.000022,0.000027,0.000025,0.000026,0.000148,0.000022,0.000027,0.000025,0.000026
SDetailCategoryTableRow [DetailCategoryBuilderImpl.cpp(930)],1974,1974.000000,0.000147,0.000000,0.000001,0.000000,0.000000,0.000147,0.000000,0.000001,0.000000,0.000000
SPropertyEditorTitle [PropertyEditorHelpers.cpp(55)],1974,1974.000000,0.000147,0.000000,0.000001,0.000000,0.000000,0.000147,0.000000,0.000001,0.000000,0.000000
WreckUnits,13,13.000000,0.000146,0.000001,0.000052,0.000011,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000
UActorComponent::RecreatePhysicsState,1195,1195.000000,0.000146,0.000000,0.000014,0.000000,0.000000,0.000064,0.000000,0.000001,0.000000,0.000000
SComboButton [SOutputLog.cpp(1262)],658,658.000000,0.000144,0.000000,0.000019,0.000000,0.000000,0.000144,0.000000,0.000019,0.000000,0.000000
Remove Row From Parent Data,1196,1196.000000,0.000142,0.000000,0.000001,0.000000,0.000000,0.000142,0.000000,0.000001,0.000000,0.000000
SSourceControlControls [SourceControlMenuHelpers.cpp(450)],658,658.000000,0.000141,0.000000,0.000042,0.000000,0.000000,0.000141,0.000000,0.000042,0.000000,0.000000
SCheckBox [SToolBarButtonBlock.cpp(430)],3290,3290.000000,0.000139,0.000000,0.000008,0.000000,0.000000,0.000139,0.000000,0.000008,0.000000,0.000000
ServerOrderedSelection,3,3.000000,0.000137,0.000000,0.000111,0.000046,0.000026,0.000096,0.000001,0.000070,0.000032,0.000026
SInsightsStatusBarWidget::Tick,658,658.000000,0.000136,0.000000,0.000006,0.000000,0.000000,0.000136,0.000000,0.000006,0.000000,0.000000
SMultiLineEditableTextBox [SOutputLog.cpp(226)],1316,1316.000000,0.000133,0.000000,0.000001,0.000000,0.000000,0.000133,0.000000,0.000001,0.000000,0.000000
SActorFolderTreeLabel [ActorFolderTreeItem.cpp(308)],1974,1974.000000,0.000133,0.000000,0.000001,0.000000,0.000000,0.000133,0.000000,0.000001,0.000000,0.000000
MassObserver_OnCollectionsCreatedImpl_Collection,9,9.000000,0.000127,0.000013,0.000017,0.000014,0.000014,0.000020,0.000002,0.000003,0.000002,0.000002
UpdateLevelVisibilityPriority,1974,1974.000000,0.000126,0.000000,0.000001,0.000000,0.000000,0.000126,0.000000,0.000001,0.000000,0.000000
STableColumnHeader [SHeaderRow.cpp(874)],1974,1974.000000,0.000124,0.000000,0.000001,0.000000,0.000000,0.000124,0.000000,0.000001,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,658,658.000000,0.000123,0.000000,0.000001,0.000000,0.000000,0.000123,0.000000,0.000001,0.000000,0.000000
SDockingTabWell [SDockingTabStack.cpp(124)],3290,3290.000000,0.000122,0.000000,0.000001,0.000000,0.000000,0.000122,0.000000,0.000001,0.000000,0.000000
FTraceAux_Stats_CSV,658,658.000000,0.000120,0.000000,0.000018,0.000000,0.000000,0.000120,0.000000,0.000018,0.000000,0.000000
EditorSelectionOutlines,6,6.000000,0.000119,0.000013,0.000027,0.000020,0.000025,0.000074,0.000009,0.000016,0.000012,0.000014
FAudioDevice_VirtualizeLoops,1974,1974.000000,0.000119,0.000000,0.000001,0.000000,0.000000,0.000119,0.000000,0.000001,0.000000,0.000000
