Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FStreamingManager::DetermineReadyPages,658,658.000000,0.000145,0.000000,0.000001,0.000000,0.000000,0.000047,0.000000,0.000001,0.000000,0.000000
DeferredFinalizeMeshDrawCommands,115,115.000000,0.000131,0.000000,0.000022,0.000001,0.000000,0.000131,0.000000,0.000022,0.000001,0.000000
FRDGBuilder::FinalizeDescs,1978,1978.000000,0.000128,0.000000,0.000023,0.000000,0.000000,0.000128,0.000000,0.000023,0.000000,0.000000
Skinning::UploadHierarchyData,1312,1312.000000,0.000124,0.000000,0.000001,0.000000,0.000000,0.000124,0.000000,0.000001,0.000000,0.000000
ParallelExecute (Await),9,9.000000,0.000122,0.000006,0.000029,0.000014,0.000012,0.000005,0.000000,0.000001,0.000001,0.000001
BuildHierarchy_Consolidate,1312,1312.000000,0.000122,0.000000,0.000016,0.000000,0.000000,0.000122,0.000000,0.000016,0.000000,0.000000
EditorSelectionOutlines,6,6.000000,0.000119,0.000013,0.000027,0.000020,0.000025,0.000074,0.000009,0.000016,0.000012,0.000014
FScene_AddPrimitiveSceneInfos_ReserveMemory,385,385.000000,0.000116,0.000000,0.000001,0.000000,0.000000,0.000116,0.000000,0.000001,0.000000,0.000000
UpdateGPUScene,6,6.000000,0.000111,0.000016,0.000022,0.000019,0.000018,0.000081,0.000011,0.000015,0.000014,0.000014
FGPUScene_EndDeferAllocatorMerges,2634,2634.000000,0.000105,0.000000,0.000001,0.000000,0.000000,0.000105,0.000000,0.000001,0.000000,0.000000
Skinning::UploadHeaderData,1312,1312.000000,0.000104,0.000000,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.000000,0.000000
CheckReadyPages,658,658.000000,0.000097,0.000000,0.000001,0.000000,0.000000,0.000097,0.000000,0.000001,0.000000,0.000000
ParallelExecute (Async),3,3.000000,0.000096,0.000010,0.000043,0.000032,0.000042,0.000001,0.000000,0.000000,0.000000,0.000000
CompositeEditorPrimitives,6,6.000000,0.000095,0.000015,0.000017,0.000016,0.000016,0.000095,0.000015,0.000017,0.000016,0.000016
FPooledDynamicMeshIndexBuffer::InitRHI,24,24.000000,0.000052,0.000001,0.000009,0.000002,0.000001,0.000007,0.000000,0.000001,0.000000,0.000000
GPUScene.UploadDynamicPrimitiveShaderDataForView,6,6.000000,0.000052,0.000007,0.000015,0.000009,0.000007,0.000034,0.000004,0.000011,0.000006,0.000005
OutlineDepth,6,6.000000,0.000045,0.000004,0.000010,0.000008,0.000010,0.000045,0.000004,0.000010,0.000008,0.000010
NaniteMaterialListApply,115,115.000000,0.000044,0.000000,0.000001,0.000000,0.000000,0.000044,0.000000,0.000001,0.000000,0.000000
OutlineDepth,6,6.000000,0.000042,0.000007,0.000007,0.000007,0.000007,0.000042,0.000007,0.000007,0.000007,0.000007
Nanite,659,659.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000
RayTracingDynamicGeometryUpdate,2,2.000000,0.000038,0.000016,0.000022,0.000019,0.000022,0.000031,0.000013,0.000018,0.000016,0.000018
CopyPersistentLightState,1,1.000000,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037
InitializeEditorPrimitivesTextures,6,6.000000,0.000020,0.000003,0.000004,0.000003,0.000003,0.000020,0.000003,0.000004,0.000003,0.000003
FPrimitiveSceneInfo_AddStaticMeshes_UpdateSceneArrays,115,115.000000,0.000019,0.000000,0.000002,0.000000,0.000000,0.000019,0.000000,0.000002,0.000000,0.000000
AddNonNaniteRenderViews,1,1.000000,0.000018,0.000018,0.000018,0.000018,0.000018,0.000016,0.000016,0.000016,0.000016,0.000016
UpdateGPUScene,6,6.000000,0.000018,0.000002,0.000004,0.000003,0.000003,0.000018,0.000002,0.000004,0.000003,0.000003
FPrimitiveSceneInfo_CacheRayTracingPrimitives_Merge,115,115.000000,0.000016,0.000000,0.000001,0.000000,0.000000,0.000016,0.000000,0.000001,0.000000,0.000000
GroupedQueries,1323,1323.000000,0.000015,0.000000,0.000003,0.000000,0.000000,0.000015,0.000000,0.000003,0.000000,0.000000
CopyDataToVertexBuffers,24,24.000000,0.000015,0.000000,0.000002,0.000001,0.000000,0.000015,0.000000,0.000002,0.000001,0.000000
WaitOnDistanceFieldStreamingUpdate,6,6.000000,0.000014,0.000002,0.000003,0.000002,0.000002,0.000014,0.000002,0.000003,0.000002,0.000002
FPipe::WaitUntilEmpty,2,2.000000,0.000013,0.000006,0.000007,0.000007,0.000007,0.000013,0.000006,0.000007,0.000007,0.000007
RHIUnlockBuffer,24,24.000000,0.000013,0.000000,0.000002,0.000001,0.000000,0.000013,0.000000,0.000002,0.000001,0.000000
RHILockBuffer,24,24.000000,0.000011,0.000000,0.000001,0.000000,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000
ShadowFrustumQueries,1323,1323.000000,0.000009,0.000000,0.000001,0.000000,0.000000,0.000009,0.000000,0.000001,0.000000,0.000000
PrepareRasterizerPasses_Async,1,1.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008
Skinning::InitHeaderData,115,115.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000
SortDispatchCommands,2,2.000000,0.000007,0.000003,0.000004,0.000003,0.000004,0.000007,0.000003,0.000004,0.000003,0.000004
SuccessfulTaskRetraction,89,89.000000,0.000006,0.000000,0.000001,0.000000,0.000000,0.000006,0.000000,0.000001,0.000000,0.000000
Build,2,2.000000,0.000004,0.000002,0.000003,0.000002,0.000003,0.000004,0.000002,0.000003,0.000002,0.000003
Memcpy,24,24.000000,0.000003,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000001,0.000000,0.000000
CreateMipViews,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
Upload,6,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
FSceneInstanceCullingQuery_GetResult,2,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
EditorPrimitives,6,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
EditorPrimitives,6,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
