seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
2.034182,17.77950,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
2.038659,4.47720,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
2.067913,29.25370,0,0.00000,0.00000,4000,3989,3989,2,9,0,0,0.000
2.093036,25.12360,1,22.21750,4.14880,4000,3991,3992,2,7,0,0,0.000
2.109371,16.33480,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.116163,6.79220,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.141285,25.12150,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.146288,5.00370,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.174414,28.12560,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.200741,26.32750,1,20.56850,4.00950,4000,3991,3992,2,7,0,0,0.000
2.214833,14.09120,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.231778,16.94490,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.236545,4.76750,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.267116,30.57110,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.290043,22.92640,1,20.13810,4.07940,4000,3991,3992,2,7,0,0,0.000
2.304307,14.26420,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.309605,5.29780,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.338522,28.91780,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.343434,4.91200,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.371408,27.97350,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.400329,28.92120,1,20.79380,4.17960,4000,3991,3992,2,7,0,0,0.000
2.416028,15.69860,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.431548,15.52070,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.436713,5.16420,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.464467,27.75460,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.490723,26.25590,1,20.92860,4.19950,4000,3991,3992,2,7,0,0,0.000
2.504902,14.17920,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.511035,6.13310,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.538208,27.17250,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.544890,6.68190,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.573304,28.41420,0,0.00000,0.00000,4000,3991,3992,2,7,0,0,0.000
2.599992,26.68840,1,20.98920,4.14750,4000,3991,3992,1,8,0,0,0.000
2.616211,16.21890,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.633155,16.94390,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.640743,7.58800,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.666553,25.80990,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.693030,26.47680,1,20.94080,4.17480,4000,3991,3992,1,8,0,0,0.000
2.707079,14.04900,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.712232,5.15340,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.741160,28.92740,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.747301,6.14170,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.774193,26.89210,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.800798,26.60440,1,21.02640,4.23770,4000,3991,3992,1,8,0,0,0.000
2.815210,14.41190,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.832176,16.96640,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.837095,4.91910,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.865910,28.81500,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.893620,27.70940,1,22.60610,4.10350,4000,3991,3992,1,8,0,0,0.000
2.911549,17.92930,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.925641,14.09190,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.930848,5.20730,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.959610,28.76230,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
2.985340,25.72900,1,20.81020,4.28120,4000,3991,3992,1,8,0,0,0.000
2.999574,14.23460,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
3.004463,4.88900,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
3.033125,28.66210,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
3.039445,6.31960,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
3.067820,28.37550,0,0.00000,0.00000,4000,3991,3992,1,8,0,0,0.000
3.093902,26.08190,1,21.48570,4.12910,4000,3991,3992,1,8,0,0,0.000
3.109424,15.52160,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.126943,17.51950,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
