monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16862729.678230200,4.088707268,0.000000000,0.194594264,0.579498708,0.000000000,130,0,4,1,0,0,0,0,3000,17336,4048288,4048288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.697616201,4.088707268,0.000000000,0.194594264,0.579498708,0.000000000,130,0,4,1,0,0,0,0,3000,17336,4048288,4048288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.710372001,4.762992263,0.000000000,0.194594264,1.032996923,0.000000000,156,0,4,2,0,0,0,0,3600,20956,4054304,4054304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.724811900,4.762992263,0.000000000,0.234395266,1.032996923,0.000000000,156,0,5,2,0,0,0,0,3600,20956,4054304,4054304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.744590499,5.553491414,0.000000000,0.279895961,1.032996923,0.000000000,182,0,6,2,0,0,0,0,4200,24600,4060320,4060320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.759900201,5.553491414,0.000000000,0.279895961,1.032996923,0.000000000,182,0,6,2,0,0,0,0,4200,24600,4060320,4060320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.776772302,6.258990616,0.000000000,0.279895961,1.032996923,0.000000000,208,0,6,2,0,0,0,0,4800,28244,4066208,4066208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.799679499,6.258990616,0.000000000,0.279895961,1.032996923,0.000000000,208,0,6,2,0,0,0,0,4800,28244,4066208,4066208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.810109399,7.373310626,0.000000000,0.279895961,1.655995846,0.000000000,234,0,6,3,0,0,0,0,5400,32226,4072032,4072032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.824304499,7.373310626,0.000000000,0.326994807,1.655995846,0.000000000,234,0,7,3,0,0,0,0,5400,32226,4072032,4072032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.843016800,7.373310626,0.000000000,0.372193754,1.655995846,0.000000000,234,0,8,3,0,0,0,0,5400,32226,4072032,4072032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.858766198,8.482508361,0.000000000,0.372193754,1.655995846,0.000000000,260,0,8,3,0,0,0,0,6000,36118,4077920,4077920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.877867799,8.482508361,0.000000000,0.372193754,1.655995846,0.000000000,260,0,8,3,0,0,0,0,6000,36118,4077920,4077920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.897379201,9.283196181,0.000000000,0.372193754,1.655995846,0.000000000,286,0,8,3,0,0,0,0,6600,39980,4084064,4084064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.910799801,10.076690465,0.000000000,0.372193754,2.143997699,0.000000000,312,0,8,4,0,0,0,0,7200,44001,4090016,4090016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.923002400,10.076690465,0.000000000,0.482890755,2.143997699,0.000000000,312,0,10,4,0,0,0,0,7200,44001,4090016,4090016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.941722699,10.802101344,0.000000000,0.482890755,2.143997699,0.000000000,338,0,10,4,0,0,0,0,7800,47783,4095392,4095392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.957092300,10.802101344,0.000000000,0.482890755,2.143997699,0.000000000,338,0,10,4,0,0,0,0,7800,47783,4095392,4095392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.976457998,10.802101344,0.000000000,0.482890755,2.143997699,0.000000000,338,0,10,4,0,0,0,0,7800,47783,4095392,4095392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862729.996871900,11.605497450,0.000000000,0.482890755,2.143997699,0.000000000,364,0,10,4,0,0,0,0,8400,51669,4100384,4100384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.011842199,12.306198478,0.000000000,0.482890755,2.601098269,0.000000000,390,0,10,5,0,0,0,0,9000,55541,4106336,4106336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.023304299,12.306198478,0.000000000,0.529188663,2.601098269,0.000000000,390,0,11,5,0,0,0,0,9000,55541,4106336,4106336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.043781001,12.306198478,0.000000000,0.592187047,2.601098269,0.000000000,390,0,12,5,0,0,0,0,9000,55541,4106336,4106336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.055538598,12.965898961,0.000000000,0.592187047,2.601098269,0.000000000,416,0,12,5,0,0,0,0,9600,59373,4112224,4112224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.075831000,12.965898961,0.000000000,0.592187047,2.601098269,0.000000000,416,0,12,5,0,0,0,0,9600,59373,4112224,4112224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.099639501,13.640820980,0.000000000,0.592187047,2.601098269,0.000000000,442,0,12,5,0,0,0,0,10200,63191,4116128,4116128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.112271901,14.377813786,0.000000000,0.592187047,3.038298339,0.000000000,468,0,12,6,0,0,0,0,10800,67224,4122592,4122592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.123077501,14.377813786,0.000000000,0.592187047,3.038298339,0.000000000,468,0,12,6,0,0,0,0,10800,67224,4122592,4122592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.142025899,14.377813786,0.000000000,0.684786588,3.038298339,0.000000000,468,0,14,6,0,0,0,0,10800,67224,4122592,4122592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.157646298,15.436504036,0.000000000,0.684786588,3.038298339,0.000000000,494,0,14,6,0,0,0,0,11400,71220,4128352,4128352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.175090801,15.436504036,0.000000000,0.684786588,3.038298339,0.000000000,494,0,14,6,0,0,0,0,11400,71220,4128352,4128352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.197099000,16.183309257,0.000000000,0.684786588,3.038298339,0.000000000,520,0,14,6,0,0,0,0,12000,75192,4133536,4133536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.210088100,17.144300044,0.000000000,0.684786588,3.651797771,0.000000000,546,0,14,7,0,0,0,0,12600,79152,4137504,4137504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.223619800,17.144300044,0.000000000,0.718489289,3.651797771,0.000000000,546,0,15,7,0,0,0,0,12600,79152,4137504,4137504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.241029300,17.144300044,0.000000000,0.775892287,3.651797771,0.000000000,546,0,16,7,0,0,0,0,12600,79152,4137504,4137504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.257422999,17.960503697,0.000000000,0.775892287,3.651797771,0.000000000,572,0,16,7,0,0,0,0,13200,83162,4143456,4143456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.279390100,19.000101835,0.000000000,0.775892287,3.651797771,0.000000000,598,0,16,7,0,0,0,0,13800,87116,4149472,4149472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.296851899,19.000101835,0.000000000,0.775892287,3.651797771,0.000000000,598,0,16,7,0,0,0,0,13800,87116,4149472,4149472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.310928699,19.801113755,0.000000000,0.775892287,4.132799804,0.000000000,624,0,16,8,0,0,0,0,14400,91177,4153568,4153568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.323663600,19.801113755,0.000000000,0.858891755,4.132799804,0.000000000,624,0,18,8,0,0,0,0,14400,91177,4153568,4153568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.344030902,19.801113755,0.000000000,0.858891755,4.132799804,0.000000000,624,0,18,8,0,0,0,0,14400,91177,4153568,4153568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.357066400,20.523201674,0.000000000,0.858891755,4.132799804,0.000000000,650,0,18,8,0,0,0,0,15000,95121,4159328,4159328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.375593599,20.523201674,0.000000000,0.858891755,4.132799804,0.000000000,650,0,18,8,0,0,0,0,15000,95121,4159328,4159328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.399356600,21.320987493,0.000000000,0.858891755,4.132799804,0.000000000,676,0,18,8,0,0,0,0,15600,99045,4165280,4165280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.413754299,22.022191435,0.000000000,0.858891755,4.573199898,0.000000000,702,0,18,9,0,0,0,0,16200,103325,4170464,4170464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.422611900,22.022191435,0.000000000,0.914491713,4.573199898,0.000000000,702,0,19,9,0,0,0,0,16200,103325,4170464,4170464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.442917898,23.268185556,0.000000000,0.983390957,4.573199898,0.000000000,728,0,20,9,0,0,0,0,16800,107431,4173344,4173344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.457745399,23.268185556,0.000000000,0.983390957,4.573199898,0.000000000,728,0,20,9,0,0,0,0,16800,107431,4173344,4173344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.477570500,24.113766849,0.000000000,0.983390957,4.573199898,0.000000000,754,0,20,9,0,0,0,0,17400,111479,4179360,4179360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.499290898,24.113766849,0.000000000,0.983390957,4.573199898,0.000000000,754,0,20,9,0,0,0,0,17400,111479,4179360,4179360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.513989698,24.853773415,0.000000000,1.030191779,5.016103387,0.000000000,780,0,21,10,0,0,0,0,18000,115547,4185248,4185248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.527566899,24.853773415,0.000000000,1.030191779,5.016103387,0.000000000,780,0,21,10,0,0,0,0,18000,115547,4185248,4185248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.546150301,25.729969144,0.000000000,1.081291586,5.016103387,0.000000000,806,0,22,10,0,0,0,0,18600,119665,4188256,4188256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.560378201,25.729969144,0.000000000,1.081291586,5.016103387,0.000000000,806,0,22,10,0,0,0,0,18600,119665,4188256,4188256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.587157700,26.405960321,0.000000000,1.081291586,5.016103387,0.000000000,832,0,22,10,0,0,0,0,19200,123791,4193056,4193056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.594364699,27.153160423,0.000000000,1.081291586,5.459304899,0.000000000,858,0,22,11,0,0,0,0,19800,127988,4199136,4199136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.613946099,27.153160423,0.000000000,1.081291586,5.459304899,0.000000000,858,0,22,11,0,0,0,0,19800,127988,4199136,4199136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.631751001,27.966357768,0.000000000,1.157090068,5.459304899,0.000000000,884,0,23,11,0,0,0,0,20400,132139,4204704,4204704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.644005202,27.966357768,0.000000000,1.212287694,5.459304899,0.000000000,884,0,24,11,0,0,0,0,20400,132139,4204704,4204704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.663237300,28.673365712,0.000000000,1.212287694,5.459304899,0.000000000,910,0,24,11,0,0,0,0,21000,136257,4207648,4207648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.684854802,28.673365712,0.000000000,1.212287694,5.459304899,0.000000000,910,0,24,11,0,0,0,0,21000,136257,4207648,4207648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.698171198,29.386963695,0.000000000,1.212287694,5.906105042,0.000000000,936,0,24,12,0,0,0,0,21600,140521,4213984,4213984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.711119700,29.386963695,0.000000000,1.212287694,5.906105042,0.000000000,936,0,24,12,0,0,0,0,21600,140521,4213984,4213984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.731321599,30.054662377,0.000000000,1.269288361,5.906105042,0.000000000,962,0,25,12,0,0,0,0,22200,144843,4219744,4219744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.743870001,30.054662377,0.000000000,1.323290169,5.906105042,0.000000000,962,0,26,12,0,0,0,0,22200,144843,4219744,4219744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.765902899,30.847560614,0.000000000,1.323290169,5.906105042,0.000000000,988,0,26,12,0,0,0,0,22800,149105,4223008,4223008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.788345300,30.847560614,0.000000000,1.323290169,5.906105042,0.000000000,988,0,26,12,0,0,0,0,22800,149105,4223008,4223008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.800992399,31.656872481,0.000000000,1.323290169,6.205204874,0.000000000,1014,0,26,13,0,0,0,0,23400,153357,4226912,4226912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.813455600,31.656872481,0.000000000,1.323290169,6.205204874,0.000000000,1014,0,26,13,0,0,0,0,23400,153357,4226912,4226912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.832480099,32.364372164,0.000000000,1.434393227,6.205204874,0.000000000,1040,0,28,13,0,0,0,0,24000,157579,4232672,4232672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.845888998,32.364372164,0.000000000,1.434393227,6.205204874,0.000000000,1040,0,28,13,0,0,0,0,24000,157579,4232672,4232672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.866750799,32.364372164,0.000000000,1.434393227,6.205204874,0.000000000,1040,0,28,13,0,0,0,0,24000,157579,4232672,4232672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.889669199,33.045683056,0.000000000,1.434393227,6.205204874,0.000000000,1066,0,28,13,0,0,0,0,24600,161849,4238304,4238304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.900235899,33.916179091,0.000000000,1.434393227,6.805405021,0.000000000,1092,0,28,14,0,0,0,0,25200,166065,4240160,4240160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.914609499,33.916179091,0.000000000,1.434393227,6.805405021,0.000000000,1092,0,28,14,0,0,0,0,25200,166065,4240160,4240160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.932682101,34.610185772,0.000000000,1.539889723,6.805405021,0.000000000,1118,0,30,14,0,0,0,0,25800,170227,4245536,4245536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.947756600,34.610185772,0.000000000,1.539889723,6.805405021,0.000000000,1118,0,30,14,0,0,0,0,25800,170227,4245536,4245536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.968925700,35.374488682,0.000000000,1.539889723,6.805405021,0.000000000,1144,0,30,14,0,0,0,0,26400,174489,4251488,4251488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.989729799,35.374488682,0.000000000,1.539889723,6.805405021,0.000000000,1144,0,30,14,0,0,0,0,26400,174489,4251488,4251488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.002910800,36.108091474,0.000000000,1.539889723,7.116004825,0.000000000,1170,0,30,15,0,0,0,0,27000,178873,4255584,4255584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.014266498,36.108091474,0.000000000,1.539889723,7.116004825,0.000000000,1170,0,30,15,0,0,0,0,27000,178873,4255584,4255584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.037560999,36.108091474,0.000000000,1.673888415,7.116004825,0.000000000,1170,0,32,15,0,0,0,0,27000,178873,4255584,4255584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.048984200,36.919798702,0.000000000,1.673888415,7.116004825,0.000000000,1196,0,32,15,0,0,0,0,27600,183291,4258208,4258208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.068565801,36.919798702,0.000000000,1.673888415,7.116004825,0.000000000,1196,0,32,15,0,0,0,0,27600,183291,4258208,4258208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.089681100,37.667207420,0.000000000,1.673888415,7.116004825,0.000000000,1222,0,32,15,0,0,0,0,28200,187675,4263840,4263840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.100437801,38.488812745,0.000000000,1.673888415,7.772605866,0.000000000,1248,0,32,16,0,0,0,0,28800,192035,4269856,4269856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.114994701,38.488812745,0.000000000,1.673888415,7.772605866,0.000000000,1248,0,32,16,0,0,0,0,28800,192035,4269856,4269856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.133477401,39.571922272,0.000000000,1.794088632,7.772605866,0.000000000,1274,0,34,16,0,0,0,0,29400,196347,4271776,4271776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.148923401,39.571922272,0.000000000,1.794088632,7.772605866,0.000000000,1274,0,34,16,0,0,0,0,29400,196347,4271776,4271776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.168651700,40.268335491,0.000000000,1.794088632,7.772605866,0.000000000,1300,0,34,16,0,0,0,0,30000,200621,4276448,4276448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.187571499,40.268335491,0.000000000,1.794088632,7.772605866,0.000000000,1300,0,34,16,0,0,0,0,30000,200621,4276448,4276448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.202618599,41.164238006,0.000000000,1.794088632,8.207809180,0.000000000,1326,0,34,17,0,0,0,0,30600,204939,4282208,4282208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.215045001,41.164238006,0.000000000,1.794088632,8.207809180,0.000000000,1326,0,34,17,0,0,0,0,30600,204939,4282208,4282208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.235134602,41.164238006,0.000000000,1.893285662,8.207809180,0.000000000,1326,0,36,17,0,0,0,0,30600,204939,4282208,4282208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.248088200,41.838534176,0.000000000,1.893285662,8.207809180,0.000000000,1352,0,36,17,0,0,0,0,31200,209173,4286432,4286432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.267497499,41.838534176,0.000000000,1.893285662,8.207809180,0.000000000,1352,0,36,17,0,0,0,0,31200,209173,4286432,4286432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.287189599,42.518138885,0.000000000,1.893285662,8.207809180,0.000000000,1378,0,36,17,0,0,0,0,31800,213419,4288288,4288288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.302413099,43.195132166,0.000000000,1.893285662,8.672408760,0.000000000,1404,0,36,18,0,0,0,0,32400,217565,4294496,4294496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.313171800,43.195132166,0.000000000,1.933787018,8.672408760,0.000000000,1404,0,37,18,0,0,0,0,32400,217565,4294496,4294496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.333325099,43.195132166,0.000000000,1.983687282,8.672408760,0.000000000,1404,0,38,18,0,0,0,0,32400,217565,4294496,4294496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.346977402,43.891232461,0.000000000,1.983687282,8.672408760,0.000000000,1430,0,38,18,0,0,0,0,33000,221775,4300128,4300128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.366895899,43.891232461,0.000000000,1.983687282,8.672408760,0.000000000,1430,0,38,18,0,0,0,0,33000,221775,4300128,4300128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.386943299,44.596031308,0.000000000,1.983687282,8.672408760,0.000000000,1456,0,38,18,0,0,0,0,33600,225997,4302176,4302176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.399080500,45.536324382,0.000000000,1.983687282,9.071711451,0.000000000,1482,0,38,19,0,0,0,0,34200,230147,4306080,4306080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.411566600,45.536324382,0.000000000,1.983687282,9.071711451,0.000000000,1482,0,38,19,0,0,0,0,34200,230147,4306080,4306080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.432149298,45.536324382,0.000000000,2.090588212,9.071711451,0.000000000,1482,0,40,19,0,0,0,0,34200,230147,4306080,4306080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.445188500,46.240039170,0.000000000,2.090588212,9.071711451,0.000000000,1508,0,40,19,0,0,0,0,34800,234287,4311968,4311968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.465478599,46.984542161,0.000000000,2.090588212,9.071711451,0.000000000,1534,0,40,19,0,0,0,0,35400,238425,4316896,4316896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
