monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16862740.191404399,91.794187699,127.0.0.1:58742,70412,1851760,28
16862740.205678999,91.808462299,127.0.0.1:58733,74440,1874185,28
16862740.205678999,91.808462299,127.0.0.1:58742,70412,1854215,28
16862740.218003701,91.820787001,127.0.0.1:58733,74561,1874248,28
16862740.218003701,91.820787001,127.0.0.1:58742,70450,1854278,28
16862740.237178501,91.839961801,127.0.0.1:58733,74599,1874307,28
16862740.237178501,91.839961801,127.0.0.1:58742,70572,1854331,28
16862740.251677599,91.854460899,127.0.0.1:58733,74637,1876728,28
16862740.251677599,91.854460899,127.0.0.1:58742,70610,1856765,28
16862740.270674098,91.873457398,127.0.0.1:58733,74713,1879190,28
16862740.270674098,91.873457398,127.0.0.1:58742,70686,1859240,28
16862740.291385502,91.894168802,127.0.0.1:58733,74751,1879253,28
16862740.291385502,91.894168802,127.0.0.1:58742,70686,1859303,28
16862740.307954900,91.910738200,127.0.0.1:58733,74751,1883885,28
16862740.307954900,91.910738200,127.0.0.1:58742,70724,1867401,28
16862740.320643801,91.923427101,127.0.0.1:58733,74872,1883923,28
16862740.320643801,91.923427101,127.0.0.1:58742,70762,1867439,28
16862740.340770099,91.943553399,127.0.0.1:58733,74910,1886350,28
16862740.340770099,91.943553399,127.0.0.1:58742,70884,1869879,28
16862740.353564601,91.956347901,127.0.0.1:58733,74948,1886428,28
16862740.353564601,91.956347901,127.0.0.1:58742,70922,1869957,28
16862740.374611299,91.977394599,127.0.0.1:58733,74986,1888828,28
16862740.374611299,91.977394599,127.0.0.1:58742,70960,1872370,28
16862740.392601401,91.995384701,127.0.0.1:58733,75024,1888866,28
16862740.392601401,91.995384701,127.0.0.1:58742,70998,1872408,28
16862740.406774200,92.009557500,127.0.0.1:58733,75100,1893880,28
16862740.406774200,92.009557500,127.0.0.1:58742,71036,1877438,28
16862740.421292100,92.024075400,127.0.0.1:58733,75221,1897401,28
16862740.421292100,92.024075400,127.0.0.1:58742,71196,1877501,28
16862740.440165300,92.042948600,127.0.0.1:58733,75259,1899905,28
16862740.440165300,92.042948600,127.0.0.1:58742,71234,1880014,28
16862740.453600101,92.056383401,127.0.0.1:58733,75297,1899943,28
16862740.453600101,92.056383401,127.0.0.1:58742,71272,1880052,28
16862740.473574601,92.076357901,127.0.0.1:58733,75335,1902539,28
16862740.473574601,92.076357901,127.0.0.1:58742,71310,1882654,28
16862740.492190499,92.094973799,127.0.0.1:58733,75373,1902608,28
16862740.492190499,92.094973799,127.0.0.1:58742,71348,1882717,28
16862740.506708201,92.109491501,127.0.0.1:58733,75411,1904994,28
16862740.506708201,92.109491501,127.0.0.1:58742,71386,1885117,28
16862740.521427400,92.124210700,127.0.0.1:58733,75532,1905032,28
16862740.521427400,92.124210700,127.0.0.1:58742,71424,1885155,28
16862740.540816601,92.143599901,127.0.0.1:58733,75570,1907441,28
16862740.540816601,92.143599901,127.0.0.1:58742,71546,1887577,28
16862740.555174701,92.157958001,127.0.0.1:58733,75608,1907575,28
16862740.555174701,92.157958001,127.0.0.1:58742,71584,1887711,28
16862740.575228199,92.178011499,127.0.0.1:58733,75684,1909988,28
16862740.575228199,92.178011499,127.0.0.1:58742,71660,1890137,28
16862740.594706699,92.197489999,127.0.0.1:58733,75722,1910041,28
16862740.594706699,92.197489999,127.0.0.1:58742,71698,1890190,28
16862740.609227501,92.212010801,127.0.0.1:58733,75722,1914759,28
16862740.609227501,92.212010801,127.0.0.1:58742,71698,1898268,28
16862740.622242399,92.225025699,127.0.0.1:58733,75843,1914822,28
16862740.622242399,92.225025699,127.0.0.1:58742,71820,1898331,28
16862740.640754402,92.243537702,127.0.0.1:58733,75881,1917240,28
16862740.640754402,92.243537702,127.0.0.1:58742,71858,1900762,28
16862740.654451799,92.257235099,127.0.0.1:58733,75919,1917523,28
16862740.654451799,92.257235099,127.0.0.1:58742,71896,1901045,28
16862740.672256500,92.275039800,127.0.0.1:58733,75957,1917586,28
16862740.672256500,92.275039800,127.0.0.1:58742,71934,1901108,28
16862740.695274901,92.298058201,127.0.0.1:58733,75995,1919976,28
16862740.695274901,92.298058201,127.0.0.1:58742,71972,1903507,28
16862740.707693301,92.310476601,127.0.0.1:58733,76033,1922415,28
16862740.707693301,92.310476601,127.0.0.1:58742,72010,1906002,28
16862740.720161401,92.322944701,127.0.0.1:58733,76154,1922466,28
16862740.720161401,92.322944701,127.0.0.1:58742,72048,1906040,28
16862740.740825798,92.343609098,127.0.0.1:58733,76192,1922529,28
16862740.740825798,92.343609098,127.0.0.1:58742,72208,1906103,28
16862740.755217299,92.358000599,127.0.0.1:58733,76230,1924941,28
16862740.755217299,92.358000599,127.0.0.1:58742,72246,1908528,28
16862740.775204401,92.377987701,127.0.0.1:58733,76306,1927357,28
16862740.775204401,92.377987701,127.0.0.1:58742,72284,1910957,28
16862740.794531502,92.397314802,127.0.0.1:58733,76344,1927395,28
16862740.794531502,92.397314802,127.0.0.1:58742,72322,1910995,28
16862740.809716400,92.412499700,127.0.0.1:58733,76344,1930006,28
16862740.809716400,92.412499700,127.0.0.1:58742,72360,1913519,28
16862740.821241502,92.424024802,127.0.0.1:58733,76465,1930078,28
16862740.821241502,92.424024802,127.0.0.1:58742,72398,1913608,28
16862740.841106899,92.443890199,127.0.0.1:58733,76503,1930116,28
16862740.841106899,92.443890199,127.0.0.1:58742,72520,1913646,28
16862740.855348501,92.458131801,127.0.0.1:58733,76503,1932456,28
16862740.855348501,92.458131801,127.0.0.1:58742,72558,1915999,28
16862740.874616299,92.477399599,127.0.0.1:58733,76541,1932519,28
16862740.874616299,92.477399599,127.0.0.1:58742,72596,1916062,28
16862740.894657802,92.497441102,127.0.0.1:58733,76579,1934865,28
16862740.894657802,92.497441102,127.0.0.1:58742,72672,1918421,28
16862740.907438800,92.510222100,127.0.0.1:58733,76617,1937491,28
16862740.907438800,92.510222100,127.0.0.1:58742,72710,1921054,28
16862740.919668499,92.522451799,127.0.0.1:58733,76738,1937529,28
16862740.919668499,92.522451799,127.0.0.1:58742,72832,1921092,28
16862740.941072799,92.543856099,127.0.0.1:58733,76776,1937624,28
16862740.941072799,92.543856099,127.0.0.1:58742,72870,1921183,28
16862740.954942800,92.557726100,127.0.0.1:58733,76814,1939964,28
16862740.954942800,92.557726100,127.0.0.1:58742,72908,1923536,28
16862740.974173501,92.576956801,127.0.0.1:58733,76890,1940009,28
16862740.974173501,92.576956801,127.0.0.1:58742,72946,1923574,28
16862740.993760400,92.596543700,127.0.0.1:58733,76928,1942347,28
16862740.993760400,92.596543700,127.0.0.1:58742,72946,1925918,28
16862741.008005898,92.610789198,127.0.0.1:58733,76966,1944808,28
16862741.008005898,92.610789198,127.0.0.1:58742,72984,1928287,28
16862741.019547101,92.622330401,127.0.0.1:58733,77087,1944846,28
16862741.019547101,92.622330401,127.0.0.1:58742,73022,1928325,28
16862741.041670501,92.644453801,127.0.0.1:58733,77125,1947101,28
16862741.041670501,92.644453801,127.0.0.1:58742,73144,1930593,28
16862741.053976800,92.656760100,127.0.0.1:58733,77163,1947154,28
16862741.053976800,92.656760100,127.0.0.1:58742,73182,1930646,28
16862741.075571898,92.678355198,127.0.0.1:58733,77201,1949563,28
16862741.075571898,92.678355198,127.0.0.1:58742,73220,1933068,28
16862741.093629800,92.696413100,127.0.0.1:58733,77239,1949601,28
16862741.093629800,92.696413100,127.0.0.1:58742,73296,1933106,28
16862741.108240701,92.711024001,127.0.0.1:58733,77277,1951898,28
16862741.108240701,92.711024001,127.0.0.1:58742,73296,1935417,28
16862741.121958502,92.724741802,127.0.0.1:58733,77398,1951936,28
16862741.121958502,92.724741802,127.0.0.1:58742,73418,1935455,28
16862741.142412499,92.745195799,127.0.0.1:58733,77474,1954273,28
16862741.142412499,92.745195799,127.0.0.1:58742,73456,1937805,28
16862741.156050202,92.758833501,127.0.0.1:58733,77512,1954556,28
16862741.156050202,92.758833501,127.0.0.1:58742,73494,1938088,28
16862741.176780600,92.779563900,127.0.0.1:58733,77550,1956896,28
16862741.176780600,92.779563900,127.0.0.1:58742,73532,1940441,28
16862741.195696201,92.798479501,127.0.0.1:58733,77588,1956951,28
16862741.195696201,92.798479501,127.0.0.1:58742,73570,1940492,28
16862741.210060399,92.812843699,127.0.0.1:58733,77588,1959383,28
16862741.210060399,92.812843699,127.0.0.1:58742,73608,1942795,28
16862741.222950201,92.825733501,127.0.0.1:58733,77709,1959428,28
16862741.222950201,92.825733501,127.0.0.1:58742,73646,1942833,28
16862741.244298398,92.847081698,127.0.0.1:58733,77747,1961699,28
16862741.244298398,92.847081698,127.0.0.1:58742,73806,1945111,28
16862741.255978100,92.858761400,127.0.0.1:58733,77785,1961737,28
16862741.255978100,92.858761400,127.0.0.1:58742,73806,1945111,28
16862741.275273100,92.878056400,127.0.0.1:58733,77823,1961795,28
16862741.275273100,92.878056400,127.0.0.1:58742,73844,1945169,28
16862741.297672801,92.900456101,127.0.0.1:58733,77823,1964091,28
16862741.297672801,92.900456101,127.0.0.1:58742,73882,1947478,28
16862741.307088099,92.909871399,127.0.0.1:58733,77861,1966336,28
16862741.307088099,92.909871399,127.0.0.1:58742,73920,1949732,28
16862741.323102400,92.925885700,127.0.0.1:58733,77982,1966446,28
16862741.323102400,92.925885700,127.0.0.1:58742,74042,1949842,28
16862741.344257999,92.947041299,127.0.0.1:58733,78020,1968672,28
16862741.344257999,92.947041299,127.0.0.1:58742,74080,1952081,28
16862741.356217202,92.959000502,127.0.0.1:58733,78058,1968710,28
16862741.356217202,92.959000502,127.0.0.1:58742,74118,1952119,28
16862741.377067301,92.979850601,127.0.0.1:58733,78134,1970976,28
16862741.377067301,92.979850601,127.0.0.1:58742,74156,1954401,28
16862741.396450099,92.999233399,127.0.0.1:58733,78172,1971014,28
16862741.396450099,92.999233399,127.0.0.1:58742,74156,1954401,28
16862741.410976000,93.013759300,127.0.0.1:58733,78293,1973505,28
16862741.410976000,93.013759300,127.0.0.1:58742,74194,1956906,28
16862741.422998201,93.025781501,127.0.0.1:58733,78331,1973543,28
16862741.422998201,93.025781501,127.0.0.1:58742,74194,1956906,28
16862741.443442401,93.046225701,127.0.0.1:58733,78369,1973598,28
16862741.443442401,93.046225701,127.0.0.1:58742,74316,1956957,28
16862741.457538400,93.060321700,127.0.0.1:58733,78407,1975814,28
16862741.457538400,93.060321700,127.0.0.1:58742,74316,1959173,28
16862741.476943798,93.079727098,127.0.0.1:58733,78445,1975877,28
16862741.476943798,93.079727098,127.0.0.1:58742,74392,1959236,28
16862741.495957699,93.098740999,127.0.0.1:58733,78445,1978049,28
16862741.495957699,93.098740999,127.0.0.1:58742,74430,1961424,28
16862741.510916200,93.113699500,127.0.0.1:58733,78483,1980364,28
16862741.510916200,93.113699500,127.0.0.1:58742,74468,1963622,28
16862741.522440098,93.125223398,127.0.0.1:58733,78604,1980417,28
16862741.522440098,93.125223398,127.0.0.1:58742,74590,1963675,28
16862741.541974802,93.144758102,127.0.0.1:58733,78642,1982585,28
16862741.541974802,93.144758102,127.0.0.1:58742,74628,1965856,28
16862741.555583801,93.158367101,127.0.0.1:58733,78680,1982623,28
16862741.555583801,93.158367101,127.0.0.1:58742,74666,1965894,28
16862741.578084800,93.180868100,127.0.0.1:58733,78718,1984838,28
16862741.578084800,93.180868100,127.0.0.1:58742,74704,1968122,28
16862741.596504599,93.199287899,127.0.0.1:58733,78756,1984876,28
16862741.596504599,93.199287899,127.0.0.1:58742,74742,1968160,28
16862741.611163501,93.213946801,127.0.0.1:58733,78794,1987072,28
16862741.611163501,93.213946801,127.0.0.1:58742,74780,1970364,28
16862741.623753700,93.226537000,127.0.0.1:58733,78915,1987110,28
16862741.623753700,93.226537000,127.0.0.1:58742,74902,1970402,28
16862741.643156301,93.245939601,127.0.0.1:58733,78953,1987163,28
16862741.643156301,93.245939601,127.0.0.1:58742,74940,1970455,28
16862741.657403398,93.260186698,127.0.0.1:58733,78991,1989582,28
16862741.657403398,93.260186698,127.0.0.1:58742,74940,1972887,28
16862741.675996199,93.278779499,127.0.0.1:58733,79029,1989645,28
16862741.675996199,93.278779499,127.0.0.1:58742,74978,1972950,28
16862741.696280200,93.299063500,127.0.0.1:58733,79067,1991794,28
16862741.696280200,93.299063500,127.0.0.1:58742,74978,1975108,28
16862741.709176701,93.311960001,127.0.0.1:58733,79105,1994084,28
16862741.709176701,93.311960001,127.0.0.1:58742,75016,1977261,28
16862741.723224699,93.326007999,127.0.0.1:58733,79226,1994135,28
16862741.723224699,93.326007999,127.0.0.1:58742,75054,1977299,28
16862741.743881699,93.346664999,127.0.0.1:58733,79302,1994198,28
16862741.743881699,93.346664999,127.0.0.1:58742,75176,1977362,28
16862741.756738700,93.359522000,127.0.0.1:58733,79302,1996307,28
16862741.756738700,93.359522000,127.0.0.1:58742,75214,1979484,28
16862741.775803801,93.378587101,127.0.0.1:58733,79378,1996381,28
16862741.775803801,93.378587101,127.0.0.1:58742,75252,1979542,28
16862741.795832399,93.398615699,127.0.0.1:58733,79416,1998498,28
16862741.795832399,93.398615699,127.0.0.1:58742,75290,1981672,28
16862741.809156999,93.411940299,127.0.0.1:58733,79416,2000766,28
16862741.809156999,93.411940299,127.0.0.1:58742,75328,1983786,28
16862741.825988799,93.428772099,127.0.0.1:58733,79575,2000897,28
16862741.825988799,93.428772099,127.0.0.1:58742,75488,1983953,28
16862741.843201399,93.445984699,127.0.0.1:58733,79613,2002982,28
16862741.843201399,93.445984699,127.0.0.1:58742,75526,1986051,28
16862741.855588399,93.458371699,127.0.0.1:58733,79651,2003020,28
16862741.855588399,93.458371699,127.0.0.1:58742,75564,1986089,28
16862741.877477098,93.480260398,127.0.0.1:58733,79689,2005104,28
16862741.877477098,93.480260398,127.0.0.1:58742,75602,1988186,28
16862741.897476800,93.500260100,127.0.0.1:58733,79727,2005168,28
16862741.897476800,93.500260100,127.0.0.1:58742,75640,1988250,28
16862741.911482502,93.514265802,127.0.0.1:58733,79727,2007670,28
16862741.911482502,93.514265802,127.0.0.1:58742,75640,1990620,28
16862741.922961898,93.525745198,127.0.0.1:58733,79848,2007717,28
16862741.922961898,93.525745198,127.0.0.1:58742,75762,1990665,28
16862741.944453198,93.547236498,127.0.0.1:58733,79886,2007770,28
16862741.944453198,93.547236498,127.0.0.1:58742,75800,1990710,28
16862741.957290702,93.560074002,127.0.0.1:58733,79924,2009881,28
16862741.957290702,93.560074002,127.0.0.1:58742,75838,1992834,28
16862741.976363000,93.579146300,127.0.0.1:58733,79962,2009926,28
16862741.976363000,93.579146300,127.0.0.1:58742,75876,1992872,28
16862741.999457002,93.602240302,127.0.0.1:58733,80000,2012004,28
16862741.999457002,93.602240302,127.0.0.1:58742,75914,1994963,28
16862742.011540700,93.614324000,127.0.0.1:58733,80038,2014027,28
16862742.011540700,93.614324000,127.0.0.1:58742,75952,1997036,28
16862742.024573300,93.627356600,127.0.0.1:58733,80159,2014091,28
16862742.024573300,93.627356600,127.0.0.1:58742,76074,1997100,28
16862742.045097999,93.647881299,127.0.0.1:58733,80197,2014129,28
16862742.045097999,93.647881299,127.0.0.1:58742,76112,1997138,28
16862742.058782101,93.661565401,127.0.0.1:58733,80197,2016167,28
16862742.058782101,93.661565401,127.0.0.1:58742,76112,1999189,28
16862742.078299601,93.681082901,127.0.0.1:58733,80235,2018329,28
16862742.078299601,93.681082901,127.0.0.1:58742,76150,2001364,28
16862742.096677698,93.699460998,127.0.0.1:58733,80273,2018393,28
16862742.096677698,93.699460998,127.0.0.1:58742,76188,2001428,28
16862742.112662099,93.715445399,127.0.0.1:58733,80311,2020434,28
16862742.112662099,93.715445399,127.0.0.1:58742,76226,2003483,28
16862742.125987802,93.728771102,127.0.0.1:58733,80432,2020472,28
16862742.125987802,93.728771102,127.0.0.1:58742,76264,2003521,28
16862742.144153502,93.746936802,127.0.0.1:58733,80470,2020510,28
16862742.144153502,93.746936802,127.0.0.1:58742,76386,2003559,28
16862742.160809301,93.763592601,127.0.0.1:58733,80508,2022842,28
16862742.160809301,93.763592601,127.0.0.1:58742,76424,2005904,28
16862742.187561899,93.790345199,127.0.0.1:58733,80546,2024893,28
16862742.187561899,93.790345199,127.0.0.1:58742,76462,2007959,28
16862742.195472699,93.798255999,127.0.0.1:58733,80584,2026929,28
16862742.195472699,93.798255999,127.0.0.1:58742,76500,2010000,28
16862742.214163098,93.816946398,127.0.0.1:58733,80622,2026976,28
16862742.214163098,93.816946398,127.0.0.1:58742,76538,2010045,28
16862742.225909501,93.828692801,127.0.0.1:58733,80743,2027061,28
16862742.225909501,93.828692801,127.0.0.1:58742,76576,2010124,28
16862742.246848602,93.849631902,127.0.0.1:58733,80781,2029095,28
16862742.246848602,93.849631902,127.0.0.1:58742,76698,2012164,28
16862742.259347800,93.862131100,127.0.0.1:58733,80819,2029133,28
16862742.259347800,93.862131100,127.0.0.1:58742,76736,2012202,28
16862742.286990400,93.889773700,127.0.0.1:58733,80857,2031137,28
16862742.286990400,93.889773700,127.0.0.1:58742,76774,2014219,28
16862742.294672199,93.897455499,127.0.0.1:58733,80895,2033141,28
16862742.294672199,93.897455499,127.0.0.1:58742,76812,2016237,28
16862742.312370099,93.915153399,127.0.0.1:58733,80933,2033179,28
16862742.312370099,93.915153399,127.0.0.1:58742,76850,2016275,28
16862742.327128001,93.929911301,127.0.0.1:58733,81054,2035230,28
16862742.327128001,93.929911301,127.0.0.1:58742,76888,2018489,28
16862742.348867200,93.951650500,127.0.0.1:58733,81092,2035283,28
16862742.348867200,93.951650500,127.0.0.1:58742,77010,2018542,28
16862742.359946001,93.962729301,127.0.0.1:58733,81130,2037334,28
16862742.359946001,93.962729301,127.0.0.1:58742,77048,2020606,28
16862742.379974999,93.982758299,127.0.0.1:58733,81168,2037372,28
16862742.379974999,93.982758299,127.0.0.1:58742,77086,2020644,28
16862742.396750599,93.999533899,127.0.0.1:58733,81206,2037410,28
16862742.396750599,93.999533899,127.0.0.1:58742,77124,2020682,28
16862742.412921701,94.015705001,127.0.0.1:58733,81244,2039671,28
16862742.412921701,94.015705001,127.0.0.1:58742,77162,2022957,28
16862742.424129698,94.026912998,127.0.0.1:58733,81365,2039735,28
16862742.424129698,94.026912998,127.0.0.1:58742,77200,2023021,28
16862742.444554899,94.047338199,127.0.0.1:58733,81403,2039790,28
16862742.444554899,94.047338199,127.0.0.1:58742,77322,2023072,28
16862742.459890898,94.062674198,127.0.0.1:58733,81441,2041771,28
16862742.459890898,94.062674198,127.0.0.1:58742,77360,2025066,28
16862742.479742400,94.082525700,127.0.0.1:58733,81479,2043719,28
16862742.479742400,94.082525700,127.0.0.1:58742,77398,2027020,28
16862742.498584099,94.101367399,127.0.0.1:58733,81517,2043799,28
16862742.498584099,94.101367399,127.0.0.1:58742,77436,2027095,28
16862742.511218801,94.114002101,127.0.0.1:58733,81555,2045823,28
16862742.511218801,94.114002101,127.0.0.1:58742,77474,2029087,28
16862742.525235299,94.128018599,127.0.0.1:58733,81676,2045861,28
16862742.525235299,94.128018599,127.0.0.1:58742,77512,2029125,28
16862742.544264000,94.147047300,127.0.0.1:58733,81714,2045899,28
16862742.544264000,94.147047300,127.0.0.1:58742,77634,2029163,28
16862742.558240801,94.161024101,127.0.0.1:58733,81752,2047882,28
16862742.558240801,94.161024101,127.0.0.1:58742,77672,2031159,28
16862742.576430898,94.179214198,127.0.0.1:58733,81790,2047935,28
16862742.576430898,94.179214198,127.0.0.1:58742,77710,2031212,28
16862742.598437399,94.201220699,127.0.0.1:58733,81828,2049981,28
16862742.598437399,94.201220699,127.0.0.1:58742,77748,2033271,28
16862742.612350099,94.215133399,127.0.0.1:58733,81866,2051955,28
16862742.612350099,94.215133399,127.0.0.1:58742,77786,2035222,28
16862742.627145700,94.229929000,127.0.0.1:58733,81987,2052019,28
16862742.627145700,94.229929000,127.0.0.1:58742,77824,2035286,28
16862742.646574099,94.249357399,127.0.0.1:58733,82025,2053979,28
16862742.646574099,94.249357399,127.0.0.1:58742,77946,2037259,28
16862742.659244101,94.262027401,127.0.0.1:58733,82063,2054262,28
16862742.659244101,94.262027401,127.0.0.1:58742,77984,2037542,28
16862742.679865301,94.282648601,127.0.0.1:58733,82101,2056220,28
16862742.679865301,94.282648601,127.0.0.1:58742,78022,2039513,28
16862742.700563598,94.303346898,127.0.0.1:58733,82139,2056316,28
16862742.700563598,94.303346898,127.0.0.1:58742,78060,2039605,28
16862742.710016198,94.312799498,127.0.0.1:58733,82177,2058300,28
16862742.710016198,94.312799498,127.0.0.1:58742,78098,2041537,28
16862742.726486500,94.329269800,127.0.0.1:58733,82298,2058351,28
16862742.726486500,94.329269800,127.0.0.1:58742,78136,2041575,28
16862742.745106000,94.347889300,127.0.0.1:58733,82336,2060288,28
16862742.745106000,94.347889300,127.0.0.1:58742,78258,2043525,28
16862742.761510301,94.364293601,127.0.0.1:58733,82374,2060352,28
16862742.761510301,94.364293601,127.0.0.1:58742,78296,2043589,28
16862742.787598900,94.390382200,127.0.0.1:58733,82412,2062332,28
16862742.787598900,94.390382200,127.0.0.1:58742,78334,2045546,28
16862742.796021000,94.398804300,127.0.0.1:58733,82450,2064319,28
16862742.796021000,94.398804300,127.0.0.1:58742,78372,2047491,28
16862742.814530499,94.417313799,127.0.0.1:58733,82488,2064372,28
16862742.814530499,94.417313799,127.0.0.1:58742,78410,2047544,28
16862742.826102398,94.428885698,127.0.0.1:58733,82609,2064445,28
16862742.826102398,94.428885698,127.0.0.1:58742,78448,2047640,28
16862742.846956499,94.449739799,127.0.0.1:58733,82647,2066445,28
16862742.846956499,94.449739799,127.0.0.1:58742,78570,2049653,28
16862742.863702498,94.466485798,127.0.0.1:58733,82685,2068373,28
16862742.863702498,94.466485798,127.0.0.1:58742,78608,2051594,28
16862742.882728100,94.485511400,127.0.0.1:58733,82723,2068411,28
16862742.882728100,94.485511400,127.0.0.1:58742,78646,2051632,28
16862742.895887502,94.498670802,127.0.0.1:58733,82761,2070645,28
16862742.895887502,94.498670802,127.0.0.1:58742,78684,2053880,28
16862742.913472600,94.516255900,127.0.0.1:58733,82882,2070717,28
16862742.913472600,94.516255900,127.0.0.1:58742,78722,2053944,28
16862742.926812701,94.529596001,127.0.0.1:58733,82882,2070778,28
16862742.926812701,94.529596001,127.0.0.1:58742,78844,2054010,28
16862742.946745802,94.549529102,127.0.0.1:58733,82920,2072703,28
16862742.946745802,94.549529102,127.0.0.1:58742,78882,2055941,28
16862742.958530199,94.561313499,127.0.0.1:58733,82958,2072774,28
16862742.958530199,94.561313499,127.0.0.1:58742,78920,2056006,28
16862742.978340998,94.581124298,127.0.0.1:58733,82996,2074727,28
16862742.978340998,94.581124298,127.0.0.1:58742,78958,2057972,28
16862742.999430399,94.602213699,127.0.0.1:58733,83034,2074775,28
16862742.999430399,94.602213699,127.0.0.1:58742,78996,2058021,28
16862743.012866002,94.615649302,127.0.0.1:58733,83155,2076644,28
16862743.012866002,94.615649302,127.0.0.1:58742,79034,2059903,28
16862743.025912199,94.628695499,127.0.0.1:58733,83193,2076709,28
16862743.025912199,94.628695499,127.0.0.1:58742,79156,2059968,28
16862743.046208899,94.648992199,127.0.0.1:58733,83231,2078660,28
16862743.046208899,94.648992199,127.0.0.1:58742,79194,2061932,28
16862743.061150599,94.663933899,127.0.0.1:58733,83269,2078698,28
16862743.061150599,94.663933899,127.0.0.1:58742,79232,2061970,28
16862743.084965900,94.687749200,127.0.0.1:58733,83269,2080604,28
16862743.084965900,94.687749200,127.0.0.1:58742,79270,2063889,28
16862743.094377801,94.697161101,127.0.0.1:58733,83307,2082599,28
16862743.094377801,94.697161101,127.0.0.1:58742,79308,2065841,28
16862743.115786001,94.718569301,127.0.0.1:58733,83466,2082734,28
16862743.115786001,94.718569301,127.0.0.1:58742,79346,2065976,28
16862743.126811001,94.729594301,127.0.0.1:58733,83466,2084644,28
16862743.126811001,94.729594301,127.0.0.1:58742,79468,2067899,28
16862743.147869900,94.750653200,127.0.0.1:58733,83504,2084927,28
16862743.147869900,94.750653200,127.0.0.1:58742,79506,2068182,28
16862743.161455698,94.764238998,127.0.0.1:58733,83542,2086810,28
16862743.161455698,94.764238998,127.0.0.1:58742,79544,2070074,28
16862743.178283900,94.781067200,127.0.0.1:58733,83580,2086874,28
16862743.178283900,94.781067200,127.0.0.1:58742,79582,2070138,28
16862743.201150902,94.803934202,127.0.0.1:58733,83618,2086939,28
16862743.201150902,94.803934202,127.0.0.1:58742,79620,2070187,28
16862743.213084701,94.815868001,127.0.0.1:58733,83656,2088826,28
16862743.213084701,94.815868001,127.0.0.1:58742,79620,2072087,28
16862743.231666598,94.834449898,127.0.0.1:58733,83777,2088904,28
16862743.231666598,94.834449898,127.0.0.1:58742,79742,2072152,28
16862743.245161600,94.847944900,127.0.0.1:58733,83815,2090818,28
16862743.245161600,94.847944900,127.0.0.1:58742,79780,2074079,28
16862743.264966998,94.867750298,127.0.0.1:58733,83853,2090856,28
16862743.264966998,94.867750298,127.0.0.1:58742,79818,2074117,28
16862743.284927201,94.887710501,127.0.0.1:58733,83891,2090940,28
16862743.284927201,94.887710501,127.0.0.1:58742,79856,2074178,28
16862743.297571301,94.900354601,127.0.0.1:58733,83929,2092874,28
16862743.297571301,94.900354601,127.0.0.1:58742,79856,2076126,28
16862743.312047400,94.914830700,127.0.0.1:58733,83967,2094841,28
16862743.312047400,94.914830700,127.0.0.1:58742,79894,2078049,28
16862743.331698101,94.934481401,127.0.0.1:58733,84088,2094879,28
16862743.331698101,94.934481401,127.0.0.1:58742,79894,2078118,28
16862743.345807400,94.948590700,127.0.0.1:58733,84088,2096765,28
16862743.345807400,94.948590700,127.0.0.1:58742,80054,2080017,28
16862743.363899998,94.966683298,127.0.0.1:58733,84126,2096901,28
16862743.363899998,94.966683298,127.0.0.1:58742,80054,2080153,28
16862743.384873301,94.987656601,127.0.0.1:58733,84164,2098826,28
16862743.384873301,94.987656601,127.0.0.1:58742,80092,2082091,28
16862743.400186799,95.002970099,127.0.0.1:58733,84202,2100968,28
16862743.400186799,95.002970099,127.0.0.1:58742,80130,2084247,28
16862743.413277701,95.016061001,127.0.0.1:58733,84323,2101006,28
16862743.413277701,95.016061001,127.0.0.1:58742,80168,2084285,28
16862743.433558699,95.036341999,127.0.0.1:58733,84361,2102939,28
16862743.433558699,95.036341999,127.0.0.1:58742,80290,2086227,28
16862743.447362099,95.050145399,127.0.0.1:58733,84399,2103003,28
16862743.447362099,95.050145399,127.0.0.1:58742,80328,2086291,28
16862743.468152002,95.070935301,127.0.0.1:58733,84437,2104837,28
16862743.468152002,95.070935301,127.0.0.1:58742,80366,2088131,28
16862743.486449201,95.089232501,127.0.0.1:58733,84475,2104882,28
16862743.486449201,95.089232501,127.0.0.1:58742,80404,2088169,28
16862743.498917401,95.101700701,127.0.0.1:58733,84513,2106796,28
16862743.498917401,95.101700701,127.0.0.1:58742,80442,2090100,28
16862743.512774400,95.115557700,127.0.0.1:58733,84634,2106875,28
16862743.512774400,95.115557700,127.0.0.1:58742,80480,2090179,28
16862743.533064000,95.135847300,127.0.0.1:58733,84672,2108747,28
16862743.533064000,95.135847300,127.0.0.1:58742,80602,2092064,28
16862743.546355501,95.149138801,127.0.0.1:58733,84710,2108785,28
16862743.546355501,95.149138801,127.0.0.1:58742,80640,2092102,28
16862743.565468699,95.168251999,127.0.0.1:58733,84748,2108850,28
16862743.565468699,95.168251999,127.0.0.1:58742,80678,2092167,28
16862743.588962100,95.191745400,127.0.0.1:58733,84748,2110768,28
16862743.588962100,95.191745400,127.0.0.1:58742,80678,2094098,28
16862743.599502001,95.202285301,127.0.0.1:58733,84824,2112690,28
16862743.599502001,95.202285301,127.0.0.1:58742,80716,2096034,28
16862743.612594899,95.215378199,127.0.0.1:58733,84824,2112800,28
