seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
24.391472,22.27150,1,6.77850,1.32770,1200,1200,1200,0,0,5690,121723,0.000
24.405313,13.84080,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.417578,12.26520,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.438701,21.12290,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.450851,12.15040,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.471321,20.46960,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.491161,19.84050,1,6.97890,1.39230,1200,1200,1200,0,0,5690,121723,0.000
24.506544,15.38240,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.518231,11.68700,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.538089,19.85830,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.553561,15.47210,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.572797,19.23620,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.593221,20.42360,1,6.57320,1.34250,1200,1200,1200,0,0,5690,121723,0.000
24.608077,14.85660,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.620829,12.75160,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.640364,19.53470,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.654344,13.98080,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.673643,19.29880,0,0.00000,0.00000,1200,1200,1200,0,0,5690,121723,0.000
24.692911,19.26740,1,7.19310,1.57380,1200,1200,1200,0,0,5690,121723,0.000
24.705908,12.99760,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.719471,13.56280,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.740834,21.36290,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.752294,11.46010,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.775553,23.25940,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.793672,18.11900,1,6.66740,1.33990,1200,1200,1200,0,0,5536,120504,0.000
24.809067,15.39450,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.821450,12.38320,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.841420,19.97000,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.854468,13.04770,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.874278,19.80980,0,0.00000,0.00000,1200,1200,1200,0,0,5536,120504,0.000
24.894369,20.09100,1,7.11050,1.41600,1200,1200,1200,0,0,5450,119122,0.000
24.908639,14.27050,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
24.920378,11.73930,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
24.940841,20.46300,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
24.955246,14.40430,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
24.982426,27.18000,1,6.50520,1.37600,1200,1200,1200,0,0,5450,119122,0.000
24.989451,7.02540,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.008561,19.11030,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.019769,11.20800,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.041275,21.50570,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.054705,13.42950,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.073781,19.07600,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.093638,19.85710,1,6.53490,1.32730,1200,1200,1200,0,0,5450,119122,0.000
25.106814,13.17650,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
