Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Char SmoothClientPosition,3489,3489.000000,0.016808,0.000002,0.000029,0.000005,0.000005,0.001557,0.000000,0.000016,0.000000,0.000000
UpdateOverlaps,916,916.000000,0.016055,0.000002,0.000045,0.000018,0.000019,0.016055,0.000002,0.000045,0.000018,0.000019
UpdateLumenSceneBuffers,1817,1817.000000,0.015723,0.000004,0.001761,0.000009,0.000004,0.015723,0.000004,0.001761,0.000009,0.000004
StartFinalPostprocessSettings,1817,1817.000000,0.015330,0.000005,0.000098,0.000008,0.000008,0.008970,0.000003,0.000032,0.000005,0.000005
Collector_L,8186,8186.000000,0.015250,0.000000,0.000032,0.000002,0.000001,0.004164,0.000000,0.000017,0.000001,0.000000
LaserMuzzle_L,8186,8186.000000,0.015052,0.000000,0.000023,0.000002,0.000001,0.002496,0.000000,0.000018,0.000000,0.000000
Net PackageMap SerializeObject,14038,14038.000000,0.014961,0.000000,0.000039,0.000001,0.000001,0.014961,0.000000,0.000039,0.000001,0.000001
FCoreDelegates::OnBeginFrame,1818,1818.000000,0.014817,0.000005,0.000028,0.000008,0.000008,0.012842,0.000004,0.000027,0.000007,0.000007
Asset Registry Tick,1817,1817.000000,0.014777,0.000005,0.000029,0.000008,0.000008,0.013161,0.000004,0.000028,0.000007,0.000007
Chaos.PF,1818,1818.000000,0.014680,0.000003,0.000076,0.000008,0.000008,0.014680,0.000003,0.000076,0.000008,0.000008
UStaticMesh::GetUsedMaterials,10902,10902.000000,0.014647,0.000000,0.000040,0.000001,0.000001,0.014647,0.000000,0.000040,0.000001,0.000001
STAT_ResetTickGroup,12724,12724.000000,0.014472,0.000000,0.000060,0.000001,0.000001,0.014472,0.000000,0.000060,0.000001,0.000001
PerspectiveCamera,5453,5453.000000,0.014416,0.000000,0.000043,0.000003,0.000001,0.005170,0.000000,0.000005,0.000001,0.000001
OnRep_SnapshotRevision,36,36.000000,0.014103,0.000343,0.000500,0.000392,0.000374,0.000029,0.000000,0.000002,0.000001,0.000001
GPUSceneUpdate,1817,1817.000000,0.014049,0.000004,0.001866,0.000008,0.000004,0.014049,0.000004,0.001866,0.000008,0.000004
FMassExecutorDoneTask,1818,1818.000000,0.013986,0.000005,0.000038,0.000008,0.000007,0.000755,0.000000,0.000015,0.000000,0.000000
Collector_R,8186,8186.000000,0.013936,0.000000,0.000033,0.000002,0.000001,0.003255,0.000000,0.000017,0.000000,0.000000
STAT_UInstancedStaticMeshComponent_BuildRenderData,3634,3634.000000,0.013897,0.000002,0.000031,0.000004,0.000004,0.010274,0.000001,0.000030,0.000003,0.000003
Char SmoothClientPosition_Visual,3489,3489.000000,0.013649,0.000001,0.000025,0.000004,0.000004,0.005872,0.000000,0.000022,0.000002,0.000002
PollGameDeviceState,1818,1818.000000,0.013413,0.000005,0.000017,0.000007,0.000007,0.013413,0.000005,0.000017,0.000007,0.000007
Slate::AddLineElements,1817,1817.000000,0.013369,0.000006,0.000031,0.000007,0.000007,0.013369,0.000006,0.000031,0.000007,0.000007
Flush Deferred Commands Parallel,1818,1818.000000,0.013230,0.000005,0.000038,0.000007,0.000007,0.000427,0.000000,0.000001,0.000000,0.000000
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,61812,61812.000000,0.012706,0.000000,0.000063,0.000000,0.000000,0.012706,0.000000,0.000063,0.000000,0.000000
FMassProcessorTask,1818,1818.000000,0.012549,0.000005,0.000025,0.000007,0.000007,0.002143,0.000001,0.000003,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1818,1818.000000,0.012483,0.000004,0.000031,0.000007,0.000007,0.009375,0.000003,0.000029,0.000005,0.000005
UpdateStreamingState Time,1818,1818.000000,0.012295,0.000005,0.000026,0.000007,0.000007,0.009123,0.000004,0.000023,0.000005,0.000005
PSC Manager Tick [GT],12725,12725.000000,0.012036,0.000000,0.000018,0.000001,0.000001,0.012036,0.000000,0.000018,0.000001,0.000001
FRenderCommandPipe_StartRecording,5452,5452.000000,0.011758,0.000001,0.000038,0.000002,0.000002,0.011758,0.000001,0.000038,0.000002,0.000002
STAT_FBackgroundableTicker_ForegroundTick,1818,1818.000000,0.011710,0.000004,0.000037,0.000006,0.000006,0.000459,0.000000,0.000017,0.000000,0.000000
DoEntityCompaction,1818,1818.000000,0.011615,0.000004,0.000044,0.000006,0.000006,0.011615,0.000004,0.000044,0.000006,0.000006
FAsyncTask::SyncCompletion,4152,4152.000000,0.011574,0.000000,0.000023,0.000003,0.000001,0.010250,0.000000,0.000021,0.000002,0.000001
STAT_FOnlineSubsystemNull_Tick,1818,1818.000000,0.011268,0.000004,0.000014,0.000006,0.000006,0.008886,0.000003,0.000012,0.000005,0.000005
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1817,1817.000000,0.011216,0.000004,0.000030,0.000006,0.000006,0.011216,0.000004,0.000030,0.000006,0.000006
Char Physics Interation,7272,7272.000000,0.011188,0.000000,0.000021,0.000002,0.000001,0.011188,0.000000,0.000021,0.000002,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1817,1817.000000,0.011105,0.000004,0.000036,0.000006,0.000006,0.011105,0.000004,0.000036,0.000006,0.000006
UpdateVisibilityAttributes,36340,36340.000000,0.010975,0.000000,0.000023,0.000000,0.000000,0.010975,0.000000,0.000023,0.000000,0.000000
GuLiResourceFactoryActor,7272,7272.000000,0.010614,0.000000,0.000155,0.000001,0.000000,0.010141,0.000000,0.000092,0.000001,0.000000
Mass Processor Task,3636,3636.000000,0.010405,0.000000,0.000024,0.000003,0.000004,0.004927,0.000000,0.000020,0.000001,0.000001
PacketHandler Outgoing_Internal,1703,1703.000000,0.010080,0.000004,0.000050,0.000006,0.000006,0.010080,0.000004,0.000050,0.000006,0.000006
UGuLiCombatEffectPresentationSubsystem,1818,1818.000000,0.009996,0.000004,0.000024,0.000005,0.000005,0.001217,0.000000,0.000002,0.000001,0.000001
FEndPhysicsTickFunction_ExecuteTick,1818,1818.000000,0.009824,0.000003,0.000047,0.000005,0.000005,0.009824,0.000003,0.000047,0.000005,0.000005
UpdateGPUScene,1817,1817.000000,0.009805,0.000004,0.000625,0.000005,0.000004,0.009805,0.000004,0.000625,0.000005,0.000004
FindPathToWidget,1817,1817.000000,0.009712,0.000004,0.000021,0.000005,0.000005,0.006011,0.000002,0.000020,0.000003,0.000003
STAT_NetSetVersionsOnArchive,9401,9401.000000,0.009585,0.000000,0.000015,0.000001,0.000001,0.009585,0.000000,0.000015,0.000001,0.000001
PC Build Input Stack,1818,1818.000000,0.009549,0.000004,0.000022,0.000005,0.000005,0.009549,0.000004,0.000022,0.000005,0.000005
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1817,1817.000000,0.009356,0.000003,0.000026,0.000005,0.000005,0.002711,0.000001,0.000019,0.000001,0.000001
EnhPIS_KeyDownPrev,1818,1818.000000,0.009068,0.000002,0.000027,0.000005,0.000005,0.007884,0.000002,0.000023,0.000004,0.000004
ChaosDebugDrawComponent,1818,1818.000000,0.009021,0.000003,0.000030,0.000005,0.000005,0.009021,0.000003,0.000030,0.000005,0.000005
GuLiCombatEffects_Presentation,1818,1818.000000,0.008778,0.000003,0.000023,0.000005,0.000005,0.008778,0.000003,0.000023,0.000005,0.000005
PostRenderOpsFX,1818,1818.000000,0.008541,0.000002,0.000012,0.000005,0.000005,0.003677,0.000001,0.000005,0.000002,0.000002
Tick_AutomationController,1817,1817.000000,0.008374,0.000003,0.000020,0.000005,0.000004,0.008374,0.000003,0.000020,0.000005,0.000004
CameraProxyMeshComponent,3635,3635.000000,0.008038,0.000001,0.000038,0.000002,0.000002,0.007184,0.000000,0.000038,0.000002,0.000002
Tick_PostRender,1818,1818.000000,0.008013,0.000003,0.000009,0.000004,0.000004,0.002072,0.000001,0.000003,0.000001,0.000001
Tick_PerformanceMonitoring,1818,1818.000000,0.007971,0.000003,0.000040,0.000004,0.000004,0.007971,0.000003,0.000040,0.000004,0.000004
LaserMuzzle_R,8186,8186.000000,0.007915,0.000000,0.000021,0.000001,0.000001,0.002437,0.000000,0.000019,0.000000,0.000000
PhysicsFieldComponent,3635,3635.000000,0.007793,0.000001,0.000021,0.000002,0.000002,0.005016,0.000000,0.000017,0.000001,0.000001
BlueprintUpdateAnimation,7272,7272.000000,0.007557,0.000000,0.000023,0.000001,0.000001,0.007557,0.000000,0.000023,0.000001,0.000001
NS_MiningLaser_Green,7268,7268.000000,0.007468,0.000000,0.000006,0.000001,0.000001,0.004862,0.000000,0.000005,0.000001,0.000000
FSkinningSceneExtension::Tick,1818,1818.000000,0.007361,0.000003,0.000012,0.000004,0.000004,0.007361,0.000003,0.000012,0.000004,0.000004
UpdateSpeedTreeWind,1817,1817.000000,0.007158,0.000002,0.000018,0.000004,0.000004,0.007158,0.000002,0.000018,0.000004,0.000004
Update Resource Streaming,1817,1817.000000,0.007022,0.000002,0.000033,0.000004,0.000004,0.007022,0.000002,0.000033,0.000004,0.000004
SViewport [GameEngine.cpp(238)],1817,1817.000000,0.006945,0.000002,0.000021,0.000004,0.000004,0.001389,0.000000,0.000016,0.000001,0.000001
Pull Constraints,1818,1818.000000,0.006924,0.000002,0.000022,0.000004,0.000004,0.006924,0.000002,0.000022,0.000004,0.000004
SObjectWidget [Widget.cpp(995)],3634,3634.000000,0.006777,0.000001,0.000011,0.000002,0.000001,0.002226,0.000000,0.000002,0.000001,0.000001
STAT_Media_TickFetch,1817,1817.000000,0.006777,0.000002,0.000007,0.000004,0.000004,0.005174,0.000002,0.000005,0.000003,0.000003
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1817,1817.000000,0.006645,0.000002,0.000020,0.000004,0.000003,0.006645,0.000002,0.000020,0.000004,0.000003
SetHitResultFromShapeAndFaceIndex,10003,10003.000000,0.006623,0.000000,0.000017,0.000001,0.000001,0.006623,0.000000,0.000017,0.000001,0.000001
STAT_NetConnection_TickChannels,1817,1817.000000,0.006614,0.000002,0.000024,0.000004,0.000003,0.006614,0.000002,0.000024,0.000004,0.000003
SWidget::Invalidate,5852,5852.000000,0.006561,0.000000,0.000021,0.000001,0.000001,0.006561,0.000000,0.000021,0.000001,0.000001
Camera ProcessViewRotation,1818,1818.000000,0.006539,0.000002,0.000147,0.000004,0.000004,0.006539,0.000002,0.000147,0.000004,0.000004
ConditionalCollectGarbage,1817,1817.000000,0.006327,0.000002,0.000008,0.000003,0.000003,0.001264,0.000000,0.000006,0.000001,0.000001
FWaitingQueue_SignalStandbyThread,1208,1208.000000,0.006323,0.000001,0.000025,0.000005,0.000005,0.006323,0.000001,0.000025,0.000005,0.000005
BroadcastPostTickFlush,1817,1817.000000,0.006286,0.000002,0.000009,0.000003,0.000003,0.006286,0.000002,0.000009,0.000003,0.000003
CommanderNetSync,1818,1818.000000,0.006229,0.000002,0.000021,0.000003,0.000003,0.006229,0.000002,0.000021,0.000003,0.000003
Update Kinematics On Deferred SkelMeshes,1818,1818.000000,0.006154,0.000002,0.000021,0.000003,0.000003,0.004617,0.000002,0.000020,0.000003,0.000002
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16372,16372.000000,0.006090,0.000000,0.000018,0.000000,0.000000,0.006090,0.000000,0.000018,0.000000,0.000000
FEngineLoop_PumpMessages,1818,1818.000000,0.006035,0.000002,0.000006,0.000003,0.000003,0.005283,0.000002,0.000006,0.000003,0.000003
STAT_Media_TickOutput,1818,1818.000000,0.005941,0.000002,0.000007,0.000003,0.000003,0.005276,0.000002,0.000006,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1817,1817.000000,0.005886,0.000002,0.000036,0.000003,0.000003,0.005886,0.000002,0.000036,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1817,1817.000000,0.005821,0.000002,0.000007,0.000003,0.000003,0.005821,0.000002,0.000007,0.000003,0.000003
Update Unmapped Objects Time,1817,1817.000000,0.005797,0.000002,0.000018,0.000003,0.000003,0.005741,0.000002,0.000017,0.000003,0.000003
UDataflowSimulationManager,1818,1818.000000,0.005745,0.000002,0.000017,0.000003,0.000003,0.005745,0.000002,0.000017,0.000003,0.000003
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1817,1817.000000,0.005732,0.000002,0.000021,0.000003,0.000003,0.001441,0.000000,0.000016,0.000001,0.000001
ActorChan_FindOrCreateRep,15752,15752.000000,0.005658,0.000000,0.000007,0.000000,0.000000,0.005658,0.000000,0.000007,0.000000,0.000000
HitTestGrid Clear,1817,1817.000000,0.005622,0.000002,0.000031,0.000003,0.000003,0.005622,0.000002,0.000031,0.000003,0.000003
WaitForStats,1818,1818.000000,0.005585,0.000001,0.000075,0.000003,0.000002,0.004429,0.000001,0.000074,0.000002,0.000002
Game UI Tick,1817,1817.000000,0.005556,0.000002,0.000020,0.000003,0.000003,0.005556,0.000002,0.000020,0.000003,0.000003
MiningLaser_R,8186,8186.000000,0.005465,0.000000,0.000018,0.000001,0.000001,0.002847,0.000000,0.000017,0.000000,0.000000
Char AdjustFloorHeight,7272,7272.000000,0.005380,0.000000,0.000090,0.000001,0.000000,0.000842,0.000000,0.000002,0.000000,0.000000
SM_TeslaCollector_Styled,7268,7268.000000,0.005326,0.000000,0.000015,0.000001,0.000001,0.002328,0.000000,0.000007,0.000000,0.000000
Cockpit_Freight_Wide,3634,3634.000000,0.005223,0.000000,0.000027,0.000001,0.000002,0.003121,0.000000,0.000026,0.000001,0.000001
STAT_ConditionalCollectGarbage,1817,1817.000000,0.005063,0.000002,0.000006,0.000003,0.000003,0.004160,0.000002,0.000004,0.000002,0.000002
STAT_HandleCollisionEvents,1818,1818.000000,0.005021,0.000001,0.000005,0.000003,0.000003,0.004618,0.000001,0.000004,0.000003,0.000002
SWidget MetaData,36454,36454.000000,0.004989,0.000000,0.000028,0.000000,0.000000,0.004989,0.000000,0.000028,0.000000,0.000000
STAT_Media_TickInput,1818,1818.000000,0.004933,0.000001,0.000029,0.000003,0.000003,0.004278,0.000001,0.000029,0.000002,0.000002
NetSerializeFast Array Delta Struct,54,54.000000,0.004884,0.000065,0.000161,0.000090,0.000079,0.000674,0.000008,0.000018,0.000012,0.000013
FXSystemPostRenderOpaque,1818,1818.000000,0.004864,0.000001,0.000008,0.000003,0.000003,0.003639,0.000001,0.000006,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1818,1818.000000,0.004776,0.000002,0.000018,0.000003,0.000003,0.004079,0.000001,0.000017,0.000002,0.000002
STAT_FHttpManager_Tick,1818,1818.000000,0.004712,0.000002,0.000010,0.000003,0.000002,0.004349,0.000001,0.000010,0.000002,0.000002
GroupedQueries,1817,1817.000000,0.004596,0.000001,0.000009,0.000003,0.000002,0.004596,0.000001,0.000009,0.000003,0.000002
Char MoveUpdateDelegate,7272,7272.000000,0.004565,0.000000,0.000016,0.000001,0.000000,0.004565,0.000000,0.000016,0.000001,0.000000
STAT_UGameEngine_Tick_CheckCaptures,1817,1817.000000,0.004509,0.000002,0.000031,0.000002,0.000002,0.003844,0.000001,0.000030,0.000002,0.000002
RemovePrimitive (GT),1817,1817.000000,0.004354,0.000002,0.000025,0.000002,0.000002,0.004354,0.000002,0.000025,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1817,1817.000000,0.004291,0.000001,0.000019,0.000002,0.000002,0.004291,0.000001,0.000019,0.000002,0.000002
Render_EndFrame,1818,1818.000000,0.004241,0.000001,0.000005,0.000002,0.000002,0.004241,0.000001,0.000005,0.000002,0.000002
RepLayout DeltaSerializeFastArray,54,54.000000,0.004209,0.000053,0.000148,0.000078,0.000065,0.004209,0.000053,0.000148,0.000078,0.000065
WaitForMovieToFinish,1817,1817.000000,0.004172,0.000001,0.000048,0.000002,0.000002,0.004172,0.000001,0.000048,0.000002,0.000002
SQ - Update Materials,1818,1818.000000,0.004166,0.000001,0.000006,0.000002,0.000002,0.004166,0.000001,0.000006,0.000002,0.000002
Slate_ResetElementList,1817,1817.000000,0.004083,0.000001,0.000041,0.000002,0.000002,0.004083,0.000001,0.000041,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.003995,0.000004,0.000030,0.000017,0.000019,0.003995,0.000004,0.000030,0.000017,0.000019
NetDriver TickFlush GatherStats,1817,1817.000000,0.003980,0.000001,0.000028,0.000002,0.000002,0.003903,0.000001,0.000028,0.000002,0.000002
UWorld::UpdateLevelStreaming,1817,1817.000000,0.003949,0.000001,0.000004,0.000002,0.000002,0.000650,0.000000,0.000002,0.000000,0.000000
FRenderAssetStreamingMipCalcTask,519,519.000000,0.003839,0.000001,0.000027,0.000007,0.000008,0.000240,0.000000,0.000001,0.000000,0.000000
UDataflowSimulationManager::OnWorldPostActorTick,1817,1817.000000,0.003825,0.000001,0.000020,0.000002,0.000002,0.003825,0.000001,0.000020,0.000002,0.000002
Tick_AutomationWorker,1817,1817.000000,0.003724,0.000001,0.000006,0.000002,0.000002,0.003724,0.000001,0.000006,0.000002,0.000002
Shadow.Virtual.ProcessInvalidationsGPU,1817,1817.000000,0.003686,0.000000,0.000633,0.000002,0.000000,0.003686,0.000000,0.000633,0.000002,0.000000
Light,1817,1817.000000,0.003672,0.000000,0.000785,0.000002,0.000000,0.003672,0.000000,0.000785,0.000002,0.000000
Tick_DeferredCommands,1818,1818.000000,0.003661,0.000001,0.000005,0.000002,0.000002,0.001861,0.000001,0.000004,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1817,1817.000000,0.003459,0.000001,0.000062,0.000002,0.000001,0.003459,0.000001,0.000062,0.000002,0.000001
STAT_Niagara_IsThisApplicationForeground,1818,1818.000000,0.003438,0.000001,0.000016,0.000002,0.000002,0.003438,0.000001,0.000016,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1818,1818.000000,0.003436,0.000001,0.000017,0.000002,0.000002,0.003436,0.000001,0.000017,0.000002,0.000002
PreTickEvent,1817,1817.000000,0.003424,0.000001,0.000019,0.000002,0.000002,0.003424,0.000001,0.000019,0.000002,0.000002
UpdateLevelStreaming Time,1817,1817.000000,0.003299,0.000001,0.000003,0.000002,0.000002,0.003061,0.000001,0.000003,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3029,3029.000000,0.003205,0.000000,0.000014,0.000001,0.000001,0.003205,0.000000,0.000014,0.000001,0.000001
FNiagaraDataChannelManager::Tick,12725,12725.000000,0.003189,0.000000,0.000015,0.000000,0.000000,0.003189,0.000000,0.000015,0.000000,0.000000
STAT_RecordActorCountsToCSV,1817,1817.000000,0.003185,0.000001,0.000038,0.000002,0.000002,0.003185,0.000001,0.000038,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1818,1818.000000,0.003155,0.000001,0.000007,0.000002,0.000002,0.003155,0.000001,0.000007,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3636,3636.000000,0.003108,0.000000,0.000003,0.000001,0.000001,0.001614,0.000000,0.000002,0.000000,0.000000
ClientReceivePublicPoseFrame,602,602.000000,0.003020,0.000000,0.000031,0.000005,0.000004,0.000392,0.000000,0.000004,0.000001,0.000000
Update Streaming State,1818,1818.000000,0.002906,0.000001,0.000004,0.000002,0.000002,0.000779,0.000000,0.000001,0.000000,0.000000
UMVVMBindingSubsystem,1817,1817.000000,0.002866,0.000001,0.000005,0.000002,0.000002,0.002425,0.000001,0.000004,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1817,1817.000000,0.002812,0.000001,0.000008,0.000002,0.000001,0.002812,0.000001,0.000008,0.000002,0.000001
BlueprintPostEvaluateAnimation,7272,7272.000000,0.002804,0.000000,0.000125,0.000000,0.000000,0.002804,0.000000,0.000125,0.000000,0.000000
Send Render Data [GT],1817,1817.000000,0.002777,0.000001,0.000020,0.000002,0.000002,0.002777,0.000001,0.000020,0.000002,0.000002
FEngineLoop_CallAllConsoleVariableSinks,1818,1818.000000,0.002772,0.000001,0.000018,0.000002,0.000001,0.002376,0.000001,0.000004,0.000001,0.000001
FTraceAux_OnEndFrame_Stats,1818,1818.000000,0.002744,0.000001,0.000007,0.000002,0.000001,0.001752,0.000000,0.000005,0.000001,0.000001
RHI Game Tick,1817,1817.000000,0.002721,0.000001,0.000018,0.000001,0.000002,0.002721,0.000001,0.000018,0.000001,0.000002
STAT_TickTask_RunTickGroup_BlockTillComplete,10906,10906.000000,0.002577,0.000000,0.000010,0.000000,0.000000,0.002577,0.000000,0.000010,0.000000,0.000000
Side_Winglet_Spike_Lvl1,3634,3634.000000,0.002562,0.000000,0.000027,0.000001,0.000001,0.001201,0.000000,0.000002,0.000000,0.000000
BufferPoolCopyOps,3635,3635.000000,0.002561,0.000000,0.000006,0.000001,0.000001,0.002561,0.000000,0.000006,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3636,3636.000000,0.002527,0.000000,0.000014,0.000001,0.000001,0.002259,0.000000,0.000014,0.000001,0.000001
LineBatchComponent,7272,7272.000000,0.002498,0.000000,0.000004,0.000000,0.000000,0.002498,0.000000,0.000004,0.000000,0.000000
TexturePoolCopyOps,3635,3635.000000,0.002480,0.000000,0.000004,0.000001,0.000001,0.002480,0.000000,0.000004,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5454,5454.000000,0.002471,0.000000,0.000149,0.000000,0.000000,0.002471,0.000000,0.000149,0.000000,0.000000
UGuLiWingmanQASubsystem,1818,1818.000000,0.002469,0.000001,0.000003,0.000001,0.000001,0.002469,0.000001,0.000003,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1817,1817.000000,0.002439,0.000001,0.000003,0.000001,0.000001,0.002439,0.000001,0.000003,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,1705,1705.000000,0.002417,0.000000,0.000004,0.000001,0.000002,0.002417,0.000000,0.000004,0.000001,0.000002
FQueuedThread::DoWork,260,260.000000,0.002394,0.000004,0.000021,0.000009,0.000010,0.002394,0.000004,0.000021,0.000009,0.000010
Reset Async Trace Time,1818,1818.000000,0.002305,0.000001,0.000005,0.000001,0.000001,0.002305,0.000001,0.000005,0.000001,0.000001
STAT_PlayerState_UpdatePing,1705,1705.000000,0.002257,0.000000,0.000004,0.000001,0.000001,0.002257,0.000000,0.000004,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1818,1818.000000,0.002243,0.000001,0.000006,0.000001,0.000001,0.002243,0.000001,0.000006,0.000001,0.000001
DrawFrustumComponent,3635,3635.000000,0.002172,0.000000,0.000004,0.000001,0.000001,0.002172,0.000000,0.000004,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002160,0.000002,0.000067,0.000014,0.000005,0.002090,0.000002,0.000064,0.000014,0.000005
Niagara Manager Update Scalability Managers [GT],14543,14543.000000,0.002158,0.000000,0.000018,0.000000,0.000000,0.002158,0.000000,0.000018,0.000000,0.000000
UWorldPartitionSubsystem::UpdateStreamingState,1818,1818.000000,0.002127,0.000001,0.000003,0.000001,0.000001,0.002127,0.000001,0.000003,0.000001,0.000001
UpdateCurvesPostEvaluation,7272,7272.000000,0.002113,0.000000,0.000016,0.000000,0.000000,0.002113,0.000000,0.000016,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,1818,1818.000000,0.002074,0.000001,0.000009,0.000001,0.000001,0.002074,0.000001,0.000009,0.000001,0.000001
FinishAsyncTrace,1817,1817.000000,0.002038,0.000000,0.000020,0.000001,0.000001,0.000726,0.000000,0.000019,0.000000,0.000000
Trigger Notifies,7272,7272.000000,0.002015,0.000000,0.000013,0.000000,0.000000,0.002015,0.000000,0.000013,0.000000,0.000000
STAT_FCsvProfiler_BeginFrame,1818,1818.000000,0.001975,0.000001,0.000008,0.000001,0.000001,0.001975,0.000001,0.000008,0.000001,0.000001
Slate::AddRoundedBoxElements,1817,1817.000000,0.001960,0.000000,0.000005,0.000001,0.000001,0.001960,0.000000,0.000005,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1817,1817.000000,0.001930,0.000001,0.000057,0.000001,0.000001,0.001067,0.000000,0.000002,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,116,116.000000,0.001913,0.000010,0.000026,0.000016,0.000016,0.001913,0.000010,0.000026,0.000016,0.000016
FShaderCompilingManager::ProcessAsyncResults,1817,1817.000000,0.001912,0.000001,0.000017,0.000001,0.000001,0.001912,0.000001,0.000017,0.000001,0.000001
UGuLiResourceWorldSubsystem,1818,1818.000000,0.001886,0.000001,0.000002,0.000001,0.000001,0.001886,0.000001,0.000002,0.000001,0.000001
STAT_NiagaraDebugHUD,1817,1817.000000,0.001875,0.000000,0.000003,0.000001,0.000001,0.001875,0.000000,0.000003,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1818,1818.000000,0.001871,0.000000,0.000002,0.000001,0.000001,0.001871,0.000000,0.000002,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1818,1818.000000,0.001800,0.000000,0.000002,0.000001,0.000001,0.001800,0.000000,0.000002,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1817,1817.000000,0.001790,0.000000,0.000020,0.000001,0.000001,0.001790,0.000000,0.000020,0.000001,0.000001
SkyAtmosphere,1818,1818.000000,0.001784,0.000000,0.000003,0.000001,0.000001,0.001784,0.000000,0.000003,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1817,1817.000000,0.001739,0.000001,0.000009,0.000001,0.000001,0.001739,0.000001,0.000009,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1818,1818.000000,0.001655,0.000000,0.000006,0.000001,0.000001,0.001655,0.000000,0.000006,0.000001,0.000001
Process Rigid Resim Targets,3636,3636.000000,0.001642,0.000000,0.000004,0.000000,0.000000,0.001642,0.000000,0.000004,0.000000,0.000000
Asset Registry Event Broadcast,1817,1817.000000,0.001616,0.000000,0.000002,0.000001,0.000001,0.001616,0.000000,0.000002,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1817,1817.000000,0.001603,0.000000,0.000004,0.000001,0.000001,0.001603,0.000000,0.000004,0.000001,0.000001
Char SmoothClientPosition_Interp,3489,3489.000000,0.001603,0.000000,0.000020,0.000000,0.000000,0.001603,0.000000,0.000020,0.000000,0.000000
UpdatePhysicsVolume Time,4552,4552.000000,0.001583,0.000000,0.000018,0.000000,0.000000,0.001583,0.000000,0.000018,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1818,1818.000000,0.001550,0.000000,0.000003,0.000001,0.000001,0.001550,0.000000,0.000003,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1818,1818.000000,0.001542,0.000000,0.000004,0.000001,0.000001,0.001542,0.000000,0.000004,0.000001,0.000001
Chaos_PhysicsParallelFor,1818,1818.000000,0.001536,0.000000,0.000010,0.000001,0.000001,0.001536,0.000000,0.000010,0.000001,0.000001
FNiagaraShaderQueueTickable,1817,1817.000000,0.001530,0.000000,0.000003,0.000001,0.000001,0.001530,0.000000,0.000003,0.000001,0.000001
FlushReinstancingQueueImpl,1818,1818.000000,0.001498,0.000000,0.000003,0.000001,0.000001,0.001498,0.000000,0.000003,0.000001,0.000001
UViewportStatsSubsystem::Draw,1817,1817.000000,0.001495,0.000000,0.000017,0.000001,0.000001,0.001495,0.000000,0.000017,0.000001,0.000001
