Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
GPUSceneUpdate,1814,1814.000000,0.017296,0.000004,0.001778,0.000010,0.000004,0.017296,0.000004,0.001778,0.000010,0.000004
Render_BeginFrame,1815,1815.000000,0.017224,0.000006,0.000053,0.000009,0.000009,0.011972,0.000004,0.000050,0.000007,0.000006
Char SmoothClientPosition,3497,3497.000000,0.017202,0.000002,0.000041,0.000005,0.000005,0.001648,0.000000,0.000018,0.000000,0.000000
GeomOverlapMultiple,915,915.000000,0.016118,0.000003,0.000048,0.000018,0.000019,0.000798,0.000000,0.000005,0.000001,0.000001
STAT_FPendingCleanupObjects_Destruct,1814,1814.000000,0.015738,0.000005,0.000023,0.000009,0.000008,0.015738,0.000005,0.000023,0.000009,0.000008
FRenderCommandFence::BeginFence,3628,3628.000000,0.015711,0.000001,0.000077,0.000004,0.000002,0.015711,0.000001,0.000077,0.000004,0.000002
Collector_L,8175,8175.000000,0.015660,0.000001,0.000023,0.000002,0.000002,0.004342,0.000000,0.000003,0.000001,0.000000
LaserMuzzle_L,8175,8175.000000,0.015620,0.000000,0.000100,0.000002,0.000001,0.002463,0.000000,0.000025,0.000000,0.000000
Collector_R,8175,8175.000000,0.015587,0.000001,0.000022,0.000002,0.000002,0.003433,0.000000,0.000012,0.000000,0.000000
Net PackageMap SerializeObject,14047,14047.000000,0.015329,0.000000,0.000012,0.000001,0.000000,0.015329,0.000000,0.000012,0.000001,0.000000
UpdateOverlaps,915,915.000000,0.015320,0.000003,0.000047,0.000017,0.000018,0.015320,0.000003,0.000047,0.000017,0.000018
Asset Registry Tick,1815,1815.000000,0.015178,0.000004,0.000034,0.000008,0.000008,0.013523,0.000003,0.000033,0.000007,0.000007
Chaos.PF,1815,1815.000000,0.015048,0.000002,0.000073,0.000008,0.000008,0.015048,0.000002,0.000073,0.000008,0.000008
StartFinalPostprocessSettings,1815,1815.000000,0.014817,0.000005,0.000052,0.000008,0.000008,0.008847,0.000003,0.000033,0.000005,0.000005
STAT_ResetTickGroup,12705,12705.000000,0.014798,0.000000,0.000022,0.000001,0.000001,0.014798,0.000000,0.000022,0.000001,0.000001
FCoreDelegates::OnBeginFrame,1815,1815.000000,0.014660,0.000005,0.000050,0.000008,0.000008,0.012697,0.000004,0.000048,0.000007,0.000007
UStaticMesh::GetUsedMaterials,10890,10890.000000,0.014312,0.000000,0.000041,0.000001,0.000001,0.014312,0.000000,0.000041,0.000001,0.000001
OnRep_SnapshotRevision,36,36.000000,0.014198,0.000337,0.000512,0.000394,0.000379,0.000027,0.000000,0.000003,0.000001,0.000001
Char SmoothClientPosition_Visual,3497,3497.000000,0.013927,0.000001,0.000040,0.000004,0.000004,0.005739,0.000000,0.000035,0.000002,0.000002
PerspectiveCamera,5445,5445.000000,0.013912,0.000000,0.000042,0.000003,0.000001,0.005205,0.000000,0.000042,0.000001,0.000001
FMassExecutorDoneTask,1815,1815.000000,0.013896,0.000004,0.000032,0.000008,0.000008,0.000793,0.000000,0.000003,0.000000,0.000000
FRenderCommandPipe_StartRecording,5445,5445.000000,0.013732,0.000001,0.000032,0.000003,0.000002,0.013732,0.000001,0.000032,0.000003,0.000002
STAT_UInstancedStaticMeshComponent_BuildRenderData,3630,3630.000000,0.013646,0.000002,0.000039,0.000004,0.000004,0.010017,0.000001,0.000038,0.000003,0.000003
Slate::AddLineElements,1814,1814.000000,0.013434,0.000005,0.000087,0.000007,0.000007,0.013434,0.000005,0.000087,0.000007,0.000007
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1815,1815.000000,0.013150,0.000005,0.000028,0.000007,0.000007,0.013150,0.000005,0.000028,0.000007,0.000007
Flush Deferred Commands Parallel,1815,1815.000000,0.013103,0.000004,0.000032,0.000007,0.000007,0.000469,0.000000,0.000001,0.000000,0.000000
FMassProcessorTask,1815,1815.000000,0.012755,0.000005,0.000103,0.000007,0.000007,0.002047,0.000001,0.000019,0.000001,0.000001
PollGameDeviceState,1815,1815.000000,0.012476,0.000005,0.000043,0.000007,0.000007,0.012476,0.000005,0.000043,0.000007,0.000007
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,61710,61710.000000,0.012381,0.000000,0.000026,0.000000,0.000000,0.012381,0.000000,0.000026,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1815,1815.000000,0.012240,0.000004,0.000015,0.000007,0.000007,0.009222,0.000003,0.000013,0.000005,0.000005
PSC Manager Tick [GT],12705,12705.000000,0.011970,0.000000,0.000023,0.000001,0.000001,0.011970,0.000000,0.000023,0.000001,0.000001
Char Physics Interation,7260,7260.000000,0.011929,0.000000,0.000085,0.000002,0.000001,0.011929,0.000000,0.000085,0.000002,0.000001
UpdateStreamingState Time,1815,1815.000000,0.011832,0.000004,0.000037,0.000007,0.000007,0.009117,0.000003,0.000035,0.000005,0.000005
STAT_FBackgroundableTicker_ForegroundTick,1814,1814.000000,0.011798,0.000004,0.000014,0.000007,0.000006,0.000485,0.000000,0.000003,0.000000,0.000000
DoEntityCompaction,1815,1815.000000,0.011511,0.000004,0.000028,0.000006,0.000006,0.011511,0.000004,0.000028,0.000006,0.000006
FImgMediaSceneViewExtension::BeginRenderViewFamily,1815,1815.000000,0.011097,0.000004,0.000045,0.000006,0.000006,0.011097,0.000004,0.000045,0.000006,0.000006
STAT_FOnlineSubsystemNull_Tick,1814,1814.000000,0.010824,0.000004,0.000012,0.000006,0.000006,0.008614,0.000003,0.000010,0.000005,0.000005
FAsyncTask::SyncCompletion,4150,4150.000000,0.010796,0.000000,0.000052,0.000003,0.000001,0.009859,0.000000,0.000046,0.000002,0.000001
Mass Processor Task,3630,3630.000000,0.010708,0.000000,0.000102,0.000003,0.000004,0.005230,0.000000,0.000099,0.000001,0.000001
UpdateVisibilityAttributes,36300,36300.000000,0.010623,0.000000,0.000106,0.000000,0.000000,0.010623,0.000000,0.000106,0.000000,0.000000
UpdateGPUScene,1814,1814.000000,0.010401,0.000004,0.001910,0.000006,0.000004,0.010401,0.000004,0.001910,0.000006,0.000004
FindPathToWidget,1815,1815.000000,0.010187,0.000004,0.000046,0.000006,0.000006,0.006441,0.000002,0.000020,0.000004,0.000004
PacketHandler Outgoing_Internal,1710,1710.000000,0.010156,0.000004,0.000036,0.000006,0.000006,0.010156,0.000004,0.000036,0.000006,0.000006
FEndPhysicsTickFunction_ExecuteTick,1815,1815.000000,0.010013,0.000003,0.000116,0.000006,0.000005,0.010013,0.000003,0.000116,0.000006,0.000005
WaitUntilTasksComplete,260,260.000000,0.009876,0.000000,0.000233,0.000038,0.000037,0.009759,0.000000,0.000233,0.000038,0.000035
STAT_NetSetVersionsOnArchive,9422,9422.000000,0.009707,0.000000,0.000007,0.000001,0.000001,0.009707,0.000000,0.000007,0.000001,0.000001
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1815,1815.000000,0.009698,0.000003,0.000029,0.000005,0.000005,0.002718,0.000001,0.000013,0.000001,0.000001
UGuLiCombatEffectPresentationSubsystem,1815,1815.000000,0.009653,0.000003,0.000025,0.000005,0.000005,0.001207,0.000000,0.000004,0.000001,0.000001
PostRenderOpsFX,1815,1815.000000,0.009312,0.000003,0.000679,0.000005,0.000003,0.004401,0.000001,0.000675,0.000002,0.000001
PC Build Input Stack,1815,1815.000000,0.009285,0.000003,0.000040,0.000005,0.000005,0.009285,0.000003,0.000040,0.000005,0.000005
EnhPIS_KeyDownPrev,1815,1815.000000,0.008603,0.000002,0.000034,0.000005,0.000004,0.007473,0.000001,0.000033,0.000004,0.000004
Tick_AutomationController,1814,1814.000000,0.008478,0.000003,0.000028,0.000005,0.000005,0.008478,0.000003,0.000028,0.000005,0.000005
GuLiCombatEffects_Presentation,1815,1815.000000,0.008446,0.000003,0.000024,0.000005,0.000004,0.008446,0.000003,0.000024,0.000005,0.000004
Tick_PostRender,1814,1814.000000,0.008381,0.000003,0.000024,0.000005,0.000005,0.002450,0.000001,0.000003,0.000001,0.000001
LaserMuzzle_R,8175,8175.000000,0.008043,0.000000,0.000111,0.000001,0.000001,0.002476,0.000000,0.000019,0.000000,0.000000
SObjectWidget [Widget.cpp(995)],3628,3628.000000,0.007960,0.000001,0.000142,0.000002,0.000001,0.002447,0.000000,0.000006,0.000001,0.000001
Tick_PerformanceMonitoring,1815,1815.000000,0.007874,0.000003,0.000009,0.000004,0.000004,0.007874,0.000003,0.000009,0.000004,0.000004
NS_MiningLaser_Green,7260,7260.000000,0.007770,0.000000,0.000030,0.000001,0.000001,0.005123,0.000000,0.000029,0.000001,0.000000
BlueprintUpdateAnimation,7261,7261.000000,0.007612,0.000000,0.000020,0.000001,0.000001,0.007612,0.000000,0.000020,0.000001,0.000001
CameraProxyMeshComponent,3630,3630.000000,0.007575,0.000001,0.000018,0.000002,0.000002,0.006712,0.000000,0.000017,0.000002,0.000002
FSkinningSceneExtension::Tick,1814,1814.000000,0.007550,0.000003,0.000073,0.000004,0.000004,0.007550,0.000003,0.000073,0.000004,0.000004
PhysicsFieldComponent,3630,3630.000000,0.007423,0.000001,0.000036,0.000002,0.000002,0.004727,0.000000,0.000036,0.000001,0.000001
UpdateSpeedTreeWind,1815,1815.000000,0.007311,0.000002,0.000034,0.000004,0.000004,0.007311,0.000002,0.000034,0.000004,0.000004
Light,1814,1814.000000,0.007035,0.000000,0.001856,0.000004,0.000000,0.007035,0.000000,0.001856,0.000004,0.000000
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1815,1815.000000,0.006980,0.000002,0.000028,0.000004,0.000004,0.006980,0.000002,0.000028,0.000004,0.000004
Update Resource Streaming,1815,1815.000000,0.006863,0.000002,0.000029,0.000004,0.000004,0.006863,0.000002,0.000029,0.000004,0.000004
FWaitingQueue_SignalStandbyThread,1234,1234.000000,0.006840,0.000001,0.000069,0.000006,0.000005,0.006840,0.000001,0.000069,0.000006,0.000005
SViewport [GameEngine.cpp(238)],1815,1815.000000,0.006783,0.000002,0.000043,0.000004,0.000004,0.001287,0.000000,0.000036,0.000001,0.000001
ChaosDebugDrawComponent,1815,1815.000000,0.006737,0.000003,0.000027,0.000004,0.000004,0.006737,0.000003,0.000027,0.000004,0.000004
STAT_Media_TickFetch,1815,1815.000000,0.006719,0.000002,0.000008,0.000004,0.000004,0.005117,0.000002,0.000005,0.000003,0.000003
Camera ProcessViewRotation,1815,1815.000000,0.006545,0.000002,0.000024,0.000004,0.000004,0.006545,0.000002,0.000024,0.000004,0.000004
SWidget::Invalidate,5847,5847.000000,0.006544,0.000000,0.000122,0.000001,0.000000,0.006544,0.000000,0.000122,0.000001,0.000000
SetHitResultFromShapeAndFaceIndex,9988,9988.000000,0.006532,0.000000,0.000018,0.000001,0.000000,0.006532,0.000000,0.000018,0.000001,0.000000
Update Unmapped Objects Time,1815,1815.000000,0.006528,0.000002,0.000063,0.000004,0.000003,0.006469,0.000002,0.000063,0.000004,0.000003
STAT_NetConnection_TickChannels,1815,1815.000000,0.006523,0.000002,0.000046,0.000004,0.000004,0.006523,0.000002,0.000046,0.000004,0.000004
ConditionalCollectGarbage,1815,1815.000000,0.006479,0.000002,0.000027,0.000004,0.000004,0.001186,0.000000,0.000002,0.000001,0.000001
BroadcastPostTickFlush,1815,1815.000000,0.006457,0.000002,0.000009,0.000004,0.000003,0.006457,0.000002,0.000009,0.000004,0.000003
Pull Constraints,1815,1815.000000,0.006379,0.000002,0.000009,0.000004,0.000003,0.006379,0.000002,0.000009,0.000004,0.000003
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16350,16350.000000,0.006356,0.000000,0.000097,0.000000,0.000000,0.006356,0.000000,0.000097,0.000000,0.000000
Update Kinematics On Deferred SkelMeshes,1815,1815.000000,0.006293,0.000002,0.000022,0.000003,0.000003,0.004798,0.000002,0.000021,0.000003,0.000003
FEngineLoop_PumpMessages,1815,1815.000000,0.006251,0.000002,0.000021,0.000003,0.000003,0.005426,0.000002,0.000007,0.000003,0.000003
CommanderNetSync,1815,1815.000000,0.006248,0.000002,0.000061,0.000003,0.000003,0.006248,0.000002,0.000061,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1815,1815.000000,0.006111,0.000001,0.000020,0.000003,0.000003,0.006111,0.000001,0.000020,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1814,1814.000000,0.005989,0.000002,0.000032,0.000003,0.000003,0.005989,0.000002,0.000032,0.000003,0.000003
ActorChan_FindOrCreateRep,16058,16058.000000,0.005979,0.000000,0.000052,0.000000,0.000000,0.005979,0.000000,0.000052,0.000000,0.000000
STAT_Media_TickOutput,1814,1814.000000,0.005931,0.000002,0.000023,0.000003,0.000003,0.005270,0.000002,0.000022,0.000003,0.000003
UDataflowSimulationManager,1815,1815.000000,0.005869,0.000001,0.000039,0.000003,0.000003,0.005869,0.000001,0.000039,0.000003,0.000003
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1815,1815.000000,0.005854,0.000002,0.000027,0.000003,0.000003,0.001308,0.000000,0.000015,0.000001,0.000001
HitTestGrid Clear,1815,1815.000000,0.005770,0.000002,0.000112,0.000003,0.000003,0.005770,0.000002,0.000112,0.000003,0.000003
MiningLaser_R,8175,8175.000000,0.005640,0.000000,0.000020,0.000001,0.000001,0.002965,0.000000,0.000017,0.000000,0.000000
SM_TeslaCollector_Styled,7260,7260.000000,0.005565,0.000000,0.000007,0.000001,0.000001,0.002536,0.000000,0.000007,0.000000,0.000000
Char AdjustFloorHeight,7260,7260.000000,0.005562,0.000000,0.000082,0.000001,0.000000,0.000854,0.000000,0.000002,0.000000,0.000000
Game UI Tick,1815,1815.000000,0.005496,0.000002,0.000042,0.000003,0.000003,0.005496,0.000002,0.000042,0.000003,0.000003
WaitForStats,1815,1815.000000,0.005461,0.000001,0.000012,0.000003,0.000003,0.004328,0.000001,0.000006,0.000002,0.000002
NetSerializeFast Array Delta Struct,54,54.000000,0.005326,0.000068,0.000166,0.000099,0.000095,0.000688,0.000008,0.000017,0.000013,0.000013
STAT_ConditionalCollectGarbage,1815,1815.000000,0.005293,0.000002,0.000026,0.000003,0.000003,0.004312,0.000001,0.000005,0.000002,0.000002
SWidget MetaData,36408,36408.000000,0.005235,0.000000,0.000016,0.000000,0.000000,0.005235,0.000000,0.000016,0.000000,0.000000
Cockpit_Freight_Wide,3630,3630.000000,0.005192,0.000000,0.000028,0.000001,0.000001,0.003079,0.000000,0.000028,0.000001,0.000001
GroupedQueries,1814,1814.000000,0.005186,0.000000,0.000637,0.000003,0.000000,0.005186,0.000000,0.000637,0.000003,0.000000
STAT_HandleCollisionEvents,1815,1815.000000,0.004998,0.000001,0.000007,0.000003,0.000003,0.004599,0.000001,0.000007,0.000003,0.000003
FXSystemPostRenderOpaque,1815,1815.000000,0.004911,0.000001,0.000008,0.000003,0.000003,0.003682,0.000001,0.000005,0.000002,0.000002
STAT_FHttpManager_Tick,1814,1814.000000,0.004782,0.000001,0.000008,0.000003,0.000002,0.004409,0.000001,0.000008,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1815,1815.000000,0.004749,0.000002,0.000018,0.000003,0.000002,0.003978,0.000001,0.000018,0.000002,0.000002
Char MoveUpdateDelegate,7260,7260.000000,0.004703,0.000000,0.000013,0.000001,0.000000,0.004703,0.000000,0.000013,0.000001,0.000000
RepLayout DeltaSerializeFastArray,54,54.000000,0.004637,0.000055,0.000156,0.000086,0.000080,0.004637,0.000055,0.000156,0.000086,0.000080
STAT_Media_TickInput,1815,1815.000000,0.004567,0.000001,0.000006,0.000003,0.000002,0.003942,0.000001,0.000005,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1815,1815.000000,0.004546,0.000001,0.000027,0.000003,0.000002,0.004546,0.000001,0.000027,0.000003,0.000002
STAT_UGameEngine_Tick_CheckCaptures,1815,1815.000000,0.004512,0.000002,0.000008,0.000002,0.000002,0.003830,0.000001,0.000006,0.000002,0.000002
RemovePrimitive (GT),1815,1815.000000,0.004372,0.000001,0.000005,0.000002,0.000002,0.004372,0.000001,0.000005,0.000002,0.000002
UWorld::UpdateLevelStreaming,1815,1815.000000,0.004270,0.000002,0.000044,0.000002,0.000002,0.000918,0.000000,0.000041,0.000001,0.000001
WaitForMovieToFinish,1815,1815.000000,0.004269,0.000001,0.000016,0.000002,0.000002,0.004269,0.000001,0.000016,0.000002,0.000002
Render_EndFrame,1815,1815.000000,0.004256,0.000001,0.000036,0.000002,0.000002,0.004256,0.000001,0.000036,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.004172,0.000004,0.000039,0.000017,0.000020,0.004172,0.000004,0.000039,0.000017,0.000020
SQ - Update Materials,1815,1815.000000,0.004134,0.000001,0.000008,0.000002,0.000002,0.004134,0.000001,0.000008,0.000002,0.000002
NetDriver TickFlush GatherStats,1815,1815.000000,0.003958,0.000001,0.000022,0.000002,0.000002,0.003879,0.000001,0.000022,0.000002,0.000002
Slate_ResetElementList,1815,1815.000000,0.003838,0.000001,0.000045,0.000002,0.000002,0.003838,0.000001,0.000045,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,519,519.000000,0.003824,0.000001,0.000048,0.000007,0.000002,0.000274,0.000000,0.000002,0.000001,0.000001
ClientReceivePublicPoseFrame,600,600.000000,0.003769,0.000000,0.000027,0.000006,0.000004,0.000521,0.000000,0.000003,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,1814,1814.000000,0.003672,0.000000,0.000637,0.000002,0.000000,0.003672,0.000000,0.000637,0.000002,0.000000
UDataflowSimulationManager::OnWorldPostActorTick,1815,1815.000000,0.003669,0.000001,0.000019,0.000002,0.000002,0.003669,0.000001,0.000019,0.000002,0.000002
Tick_DeferredCommands,1814,1814.000000,0.003646,0.000001,0.000039,0.000002,0.000002,0.001771,0.000001,0.000003,0.000001,0.000001
STAT_Niagara_IsThisApplicationForeground,1815,1815.000000,0.003628,0.000001,0.000024,0.000002,0.000002,0.003628,0.000001,0.000024,0.000002,0.000002
PreTickEvent,1815,1815.000000,0.003560,0.000001,0.000108,0.000002,0.000002,0.003560,0.000001,0.000108,0.000002,0.000002
FNiagaraDataChannelManager::Tick,12705,12705.000000,0.003489,0.000000,0.000017,0.000000,0.000000,0.003489,0.000000,0.000017,0.000000,0.000000
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1814,1814.000000,0.003485,0.000001,0.000027,0.000002,0.000002,0.003485,0.000001,0.000027,0.000002,0.000002
Tick_AutomationWorker,1814,1814.000000,0.003419,0.000001,0.000016,0.000002,0.000002,0.003419,0.000001,0.000016,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1814,1814.000000,0.003383,0.000001,0.000142,0.000002,0.000001,0.003383,0.000001,0.000142,0.000002,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1815,1815.000000,0.003376,0.000001,0.000006,0.000002,0.000002,0.003376,0.000001,0.000006,0.000002,0.000002
UpdateLevelStreaming Time,1815,1815.000000,0.003352,0.000001,0.000004,0.000002,0.000002,0.003121,0.000001,0.000003,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1814,1814.000000,0.003118,0.000001,0.000004,0.000002,0.000002,0.003118,0.000001,0.000004,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3025,3025.000000,0.003103,0.000000,0.000015,0.000001,0.000001,0.003103,0.000000,0.000015,0.000001,0.000001
STAT_RecordActorCountsToCSV,1815,1815.000000,0.003081,0.000001,0.000003,0.000002,0.000002,0.003081,0.000001,0.000003,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3630,3630.000000,0.003018,0.000000,0.000005,0.000001,0.000001,0.001518,0.000000,0.000004,0.000000,0.000000
BlueprintPostEvaluateAnimation,7260,7260.000000,0.002993,0.000000,0.000016,0.000000,0.000000,0.002993,0.000000,0.000016,0.000000,0.000000
RHI Game Tick,1814,1814.000000,0.002950,0.000001,0.000012,0.000002,0.000002,0.002950,0.000001,0.000012,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,1814,1814.000000,0.002806,0.000001,0.000010,0.000002,0.000002,0.001757,0.000000,0.000004,0.000001,0.000001
Side_Winglet_Spike_Lvl1,3630,3630.000000,0.002719,0.000000,0.000004,0.000001,0.000001,0.001219,0.000000,0.000003,0.000000,0.000000
Send Render Data [GT],1815,1815.000000,0.002696,0.000001,0.000034,0.000001,0.000001,0.002696,0.000001,0.000034,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3630,3630.000000,0.002612,0.000000,0.000006,0.000001,0.000001,0.002328,0.000000,0.000006,0.000001,0.000001
UMVVMBindingSubsystem,1815,1815.000000,0.002580,0.000001,0.000020,0.000001,0.000001,0.002072,0.000000,0.000019,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1815,1815.000000,0.002520,0.000001,0.000016,0.000001,0.000001,0.002122,0.000001,0.000015,0.000001,0.000001
BufferPoolCopyOps,3630,3630.000000,0.002516,0.000000,0.000003,0.000001,0.000001,0.002516,0.000000,0.000003,0.000001,0.000001
LineBatchComponent,7260,7260.000000,0.002491,0.000000,0.000021,0.000000,0.000000,0.002491,0.000000,0.000021,0.000000,0.000000
TexturePoolCopyOps,3630,3630.000000,0.002450,0.000000,0.000004,0.000001,0.000001,0.002450,0.000000,0.000004,0.000001,0.000001
Update Streaming State,1815,1815.000000,0.002444,0.000001,0.000004,0.000001,0.000001,0.000777,0.000000,0.000003,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,1710,1710.000000,0.002405,0.000000,0.000020,0.000001,0.000001,0.002405,0.000000,0.000020,0.000001,0.000001
Reset Async Trace Time,1815,1815.000000,0.002399,0.000001,0.000005,0.000001,0.000001,0.002399,0.000001,0.000005,0.000001,0.000001
UGuLiWingmanQASubsystem,1815,1815.000000,0.002391,0.000001,0.000006,0.000001,0.000001,0.002391,0.000001,0.000006,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1815,1815.000000,0.002387,0.000001,0.000017,0.000001,0.000001,0.002387,0.000001,0.000017,0.000001,0.000001
FQueuedThread::DoWork,259,259.000000,0.002333,0.000004,0.000044,0.000009,0.000009,0.002333,0.000004,0.000044,0.000009,0.000009
STAT_TickTask_RunTickGroup_BlockTillComplete,10890,10890.000000,0.002275,0.000000,0.000017,0.000000,0.000000,0.002275,0.000000,0.000017,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,1814,1814.000000,0.002205,0.000001,0.000016,0.000001,0.000001,0.002205,0.000001,0.000016,0.000001,0.000001
STAT_PlayerState_UpdatePing,1710,1710.000000,0.002202,0.000000,0.000005,0.000001,0.000001,0.002202,0.000000,0.000005,0.000001,0.000001
DrawFrustumComponent,3630,3630.000000,0.002197,0.000000,0.000004,0.000001,0.000001,0.002197,0.000000,0.000004,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1815,1815.000000,0.002196,0.000000,0.000141,0.000001,0.000000,0.002196,0.000000,0.000141,0.000001,0.000000
Niagara Manager Update Scalability Managers [GT],14520,14520.000000,0.002180,0.000000,0.000018,0.000000,0.000000,0.002180,0.000000,0.000018,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,1814,1814.000000,0.002153,0.000001,0.000009,0.000001,0.000001,0.002153,0.000001,0.000009,0.000001,0.000001
UpdateCurvesPostEvaluation,7260,7260.000000,0.002147,0.000000,0.000016,0.000000,0.000000,0.002147,0.000000,0.000016,0.000000,0.000000
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1814,1814.000000,0.002130,0.000001,0.000017,0.000001,0.000001,0.002130,0.000001,0.000017,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002126,0.000002,0.000064,0.000014,0.000005,0.002055,0.000002,0.000062,0.000014,0.000005
Slate::AddRoundedBoxElements,1814,1814.000000,0.002042,0.000000,0.000003,0.000001,0.000001,0.002042,0.000000,0.000003,0.000001,0.000001
Trigger Notifies,7260,7260.000000,0.002034,0.000000,0.000015,0.000000,0.000000,0.002034,0.000000,0.000015,0.000000,0.000000
STAT_NiagaraDebugHUD,1815,1815.000000,0.002034,0.000001,0.000017,0.000001,0.000001,0.002034,0.000001,0.000017,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5445,5445.000000,0.002016,0.000000,0.000003,0.000000,0.000000,0.002016,0.000000,0.000003,0.000000,0.000000
FinishAsyncTrace,1815,1815.000000,0.001987,0.000000,0.000016,0.000001,0.000001,0.000734,0.000000,0.000015,0.000000,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,115,115.000000,0.001977,0.000009,0.000031,0.000017,0.000017,0.001977,0.000009,0.000031,0.000017,0.000017
STAT_FCsvProfiler_BeginFrame,1815,1815.000000,0.001963,0.000000,0.000012,0.000001,0.000001,0.001963,0.000000,0.000012,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1815,1815.000000,0.001925,0.000001,0.000017,0.000001,0.000001,0.001925,0.000001,0.000017,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1814,1814.000000,0.001875,0.000000,0.000038,0.000001,0.000001,0.001875,0.000000,0.000038,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1815,1815.000000,0.001841,0.000000,0.000017,0.000001,0.000001,0.001090,0.000000,0.000017,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1815,1815.000000,0.001836,0.000000,0.000012,0.000001,0.000001,0.001836,0.000000,0.000012,0.000001,0.000001
UGuLiResourceWorldSubsystem,1815,1815.000000,0.001789,0.000000,0.000002,0.000001,0.000001,0.001789,0.000000,0.000002,0.000001,0.000001
FNiagaraShaderQueueTickable,1815,1815.000000,0.001719,0.000000,0.000029,0.000001,0.000001,0.001719,0.000000,0.000029,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1815,1815.000000,0.001689,0.000000,0.000004,0.000001,0.000001,0.001689,0.000000,0.000004,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1815,1815.000000,0.001680,0.000000,0.000005,0.000001,0.000001,0.001680,0.000000,0.000005,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1815,1815.000000,0.001668,0.000000,0.000003,0.000001,0.000001,0.001668,0.000000,0.000003,0.000001,0.000001
Process Rigid Resim Targets,3630,3630.000000,0.001657,0.000000,0.000009,0.000000,0.000000,0.001657,0.000000,0.000009,0.000000,0.000000
Asset Registry Event Broadcast,1815,1815.000000,0.001655,0.000000,0.000016,0.000001,0.000001,0.001655,0.000000,0.000016,0.000001,0.000001
Char SmoothClientPosition_Interp,3497,3497.000000,0.001627,0.000000,0.000016,0.000000,0.000000,0.001627,0.000000,0.000016,0.000000,0.000000
MediaUtils MediaPlayerFacade TickFetch,1815,1815.000000,0.001603,0.000000,0.000005,0.000001,0.000001,0.001603,0.000000,0.000005,0.000001,0.000001
Text Layout,30,30.000000,0.001525,0.000043,0.000070,0.000051,0.000048,0.000702,0.000020,0.000034,0.000023,0.000022
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7260,7260.000000,0.001520,0.000000,0.000017,0.000000,0.000000,0.001103,0.000000,0.000017,0.000000,0.000000
FCoreDelegates::OnSamplingInput,1815,1815.000000,0.001512,0.000000,0.000004,0.000001,0.000001,0.001512,0.000000,0.000004,0.000001,0.000001
