Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FDistanceFieldAsyncQueue::ProcessPendingTasks,1772,1772.000000,0.000726,0.000000,0.000087,0.000000,0.000000,0.000726,0.000000,0.000087,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1772,1772.000000,0.000394,0.000000,0.000083,0.000000,0.000000,0.000394,0.000000,0.000083,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1772,1772.000000,0.001095,0.000000,0.000037,0.000001,0.000001,0.000588,0.000000,0.000036,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1772,1772.000000,0.000507,0.000000,0.000036,0.000000,0.000000,0.000507,0.000000,0.000036,0.000000,0.000000
ProcessLocalPlayerSlateOperations,1772,1772.000000,4.642979,0.001921,0.005298,0.002620,0.002570,4.642979,0.001921,0.005298,0.002620,0.002570
Slate::Tick (Platform and Input),1772,1772.000000,0.161197,0.000050,0.000955,0.000091,0.000086,0.001466,0.000000,0.000008,0.000001,0.000001
Slate::TickPlatform,1772,1772.000000,0.159731,0.000049,0.000954,0.000090,0.000086,0.159731,0.000049,0.000954,0.000090,0.000086
Slate::Tick (Time and Widgets),1772,1772.000000,13.692992,0.004714,0.035440,0.007727,0.006576,0.771400,0.000010,0.016080,0.000435,0.000010
Slate::DrawWindows,1772,1772.000000,11.752306,0.004702,0.010638,0.006632,0.006500,0.110491,0.000033,0.000230,0.000062,0.000059
Slate::Prepass,1772,1772.000000,4.874716,0.001906,0.005669,0.002751,0.002704,4.828906,0.001889,0.005626,0.002725,0.002682
Slate_InvalidationProcessing,14176,14176.000000,0.026698,0.000000,0.000169,0.000002,0.000000,0.011432,0.000000,0.000093,0.000001,0.000001
Slate_InvalidationProcessing_PreUpdate,14176,14176.000000,0.005815,0.000000,0.000035,0.000000,0.000000,0.005815,0.000000,0.000035,0.000000,0.000000
Slate_InvalidationProcessing_AttributeUpdate,14176,14176.000000,0.003685,0.000000,0.000039,0.000000,0.000000,0.003685,0.000000,0.000039,0.000000,0.000000
Slate_InvalidationProcessing_PrepassUpdate,14176,14176.000000,0.001665,0.000000,0.000168,0.000000,0.000000,0.001665,0.000000,0.000168,0.000000,0.000000
Slate_InvalidationProcessing_PostUpdate,14176,14176.000000,0.004100,0.000000,0.000032,0.000000,0.000000,0.004020,0.000000,0.000032,0.000000,0.000000
SWidget::Invalidate,289428,289428.000000,0.031140,0.000000,0.000217,0.000000,0.000000,0.031140,0.000000,0.000217,0.000000,0.000000
Slate::DrawWindow,3544,3544.000000,5.989228,0.000190,0.005543,0.001690,0.001893,0.034808,0.000003,0.000151,0.000010,0.000010
Slate_PaintSlowPath,3544,3544.000000,5.954421,0.000187,0.005525,0.001680,0.001885,3.902720,0.000022,0.004465,0.001101,0.001391
SDockingArea [TabManager.cpp(2154)],3544,3544.000000,0.000793,0.000000,0.000014,0.000000,0.000000,0.000793,0.000000,0.000014,0.000000,0.000000
SSplitter [SDockingArea.cpp(82)],3544,3544.000000,0.000287,0.000000,0.000010,0.000000,0.000000,0.000287,0.000000,0.000010,0.000000,0.000000
SDockingTabStack [TabManager.cpp(2027)],1772,1772.000000,0.000105,0.000000,0.000001,0.000000,0.000000,0.000105,0.000000,0.000001,0.000000,0.000000
SDockingTabWell [SDockingTabStack.cpp(124)],8860,8860.000000,0.000398,0.000000,0.000011,0.000000,0.000000,0.000398,0.000000,0.000011,0.000000,0.000000
SDockTab [MainFrameModule.cpp(923)],1772,1772.000000,0.000058,0.000000,0.000002,0.000000,0.000000,0.000058,0.000000,0.000002,0.000000,0.000000
SDockTab [LevelEditor.cpp(224)],1772,1772.000000,0.000055,0.000000,0.000001,0.000000,0.000000,0.000055,0.000000,0.000001,0.000000,0.000000
SLevelEditor [LevelEditor.cpp(245)],1772,1772.000000,0.001735,0.000000,0.000052,0.000001,0.000001,0.001735,0.000000,0.000052,0.000001,0.000001
UE::Slate::Private::SPanelDrawerArea [TabManager.cpp(1197)],1772,1772.000000,0.000461,0.000000,0.000011,0.000000,0.000000,0.000461,0.000000,0.000011,0.000000,0.000000
SMultiBoxWidget [MultiBox.cpp(484)],35440,35440.000000,0.001597,0.000000,0.000001,0.000000,0.000000,0.001597,0.000000,0.000001,0.000000,0.000000
SToolBarButtonBlock [SToolBarButtonBlock.cpp(144)],37212,37212.000000,0.001563,0.000000,0.000024,0.000000,0.000000,0.001563,0.000000,0.000024,0.000000,0.000000
SToolBarSeparatorBlock [SToolBarSeparatorBlock.cpp(34)],12404,12404.000000,0.000975,0.000000,0.000045,0.000000,0.000000,0.000975,0.000000,0.000045,0.000000,0.000000
SSeparator [SToolBarSeparatorBlock.cpp(82)],12404,12404.000000,0.000487,0.000000,0.000004,0.000000,0.000000,0.000487,0.000000,0.000004,0.000000,0.000000
SWidgetBlock [SWidgetBlock.cpp(49)],12404,12404.000000,0.000918,0.000000,0.000017,0.000000,0.000000,0.000918,0.000000,0.000017,0.000000,0.000000
SComboButton [LevelEditorToolBar.cpp(1351)],1772,1772.000000,0.001399,0.000000,0.000002,0.000001,0.000001,0.001399,0.000000,0.000002,0.000001,0.000001
SToolBarComboButtonBlock [SToolBarComboButtonBlock.cpp(62)],14176,14176.000000,0.000492,0.000000,0.000015,0.000000,0.000000,0.000492,0.000000,0.000015,0.000000,0.000000
SComboButton [SToolBarComboButtonBlock.cpp(328)],14176,14176.000000,0.001054,0.000000,0.000027,0.000000,0.000000,0.001054,0.000000,0.000027,0.000000,0.000000
SDockingSplitter [TabManager.cpp(2200)],7088,7088.000000,0.000642,0.000000,0.000035,0.000000,0.000000,0.000642,0.000000,0.000035,0.000000,0.000000
SSplitter [SDockingSplitter.cpp(15)],7088,7088.000000,0.000303,0.000000,0.000016,0.000000,0.000000,0.000303,0.000000,0.000016,0.000000,0.000000
SDockingTabStack [TabManager.cpp(2004)],8860,8860.000000,0.000505,0.000000,0.000016,0.000000,0.000000,0.000505,0.000000,0.000016,0.000000,0.000000
SDockTab [SLevelEditor.cpp(1004)],1772,1772.000000,0.000054,0.000000,0.000001,0.000000,0.000000,0.000054,0.000000,0.000001,0.000000,0.000000
SPlacementModeTools [PlacementModeModule.cpp(535)],1772,1772.000000,0.001286,0.000000,0.000084,0.000001,0.000000,0.001286,0.000000,0.000084,0.000001,0.000000
SSearchBox [SPlacementModeTools.cpp(696)],1772,1772.000000,0.000312,0.000000,0.000001,0.000000,0.000000,0.000312,0.000000,0.000001,0.000000,0.000000
SEditableText [SEditableTextBox.cpp(61)],7088,7088.000000,0.025657,0.000001,0.000108,0.000004,0.000003,0.025657,0.000001,0.000108,0.000004,0.000003
SSeparator [SeparatorBuilder.cpp(7)],3544,3544.000000,0.000704,0.000000,0.000010,0.000000,0.000000,0.000704,0.000000,0.000010,0.000000,0.000000
SSplitter [CategoryDrivenContentBuilderBase.cpp(141)],1772,1772.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000
SCheckBox [SToolBarButtonBlock.cpp(430)],8860,8860.000000,0.000429,0.000000,0.000023,0.000000,0.000000,0.000429,0.000000,0.000023,0.000000,0.000000
SComboButton [SClippingVerticalBox.cpp(145)],1772,1772.000000,0.000129,0.000000,0.000001,0.000000,0.000000,0.000129,0.000000,0.000001,0.000000,0.000000
SScrollBox [HeaderAndBodyContainer.cpp(134)],1772,1772.000000,0.015646,0.000006,0.000112,0.000009,0.000008,0.015646,0.000006,0.000112,0.000009,0.000008
SScrollPanel [SScrollBox.cpp(157)],1772,1772.000000,0.000069,0.000000,0.000001,0.000000,0.000000,0.000069,0.000000,0.000001,0.000000,0.000000
SUniformWrapPanel [ColumnWrappingContainer.cpp(61)],1772,1772.000000,0.000269,0.000000,0.000015,0.000000,0.000000,0.000269,0.000000,0.000015,0.000000,0.000000
SPlacementAssetEntry [SPlacementModeTools.cpp(812)],12404,12404.000000,0.000706,0.000000,0.000016,0.000000,0.000000,0.000706,0.000000,0.000016,0.000000,0.000000
SPlacementAssetThumbnail [SPlacementModeTools.cpp(262)],12404,12404.000000,0.000447,0.000000,0.000001,0.000000,0.000000,0.000447,0.000000,0.000001,0.000000,0.000000
SAssetEditorViewportsOverlay [AssetEditorViewportLayout.cpp(199)],1772,1772.000000,0.000943,0.000000,0.000015,0.000001,0.000001,0.000943,0.000000,0.000015,0.000001,0.000001
SLevelViewport [LevelEditor.cpp(309)],1772,1772.000000,0.010948,0.000003,0.000120,0.000006,0.000006,0.010948,0.000003,0.000120,0.000006,0.000006
SGlobalPlayWorldActions [SEditorViewport.cpp(277)],1772,1772.000000,0.000379,0.000000,0.000012,0.000000,0.000000,0.000379,0.000000,0.000012,0.000000,0.000000
SViewport [SEditorViewport.cpp(83)],1772,1772.000000,0.013567,0.000003,0.000110,0.000008,0.000007,0.013567,0.000003,0.000110,0.000008,0.000007
SViewport_OnPaint,3544,3544.000000,1.173102,0.000159,0.001040,0.000331,0.000319,0.070102,0.000003,0.000156,0.000020,0.000021
SGameLayerManager [SLevelViewport.cpp(379)],1772,1772.000000,0.059581,0.000022,0.000248,0.000034,0.000031,0.059581,0.000022,0.000248,0.000034,0.000031
Paint: Game UI,3544,3544.000000,0.987451,0.000141,0.000948,0.000279,0.000263,0.049897,0.000007,0.000092,0.000014,0.000013
SConstraintCanvas,148702,148702.000000,0.937554,0.000000,0.000905,0.000006,0.000000,0.705781,0.000000,0.000315,0.000005,0.000003
WBP_CommanderHUD [WBP_CommanderHUD_C_0],3544,3544.000000,0.024445,0.000002,0.000104,0.000007,0.000006,0.007391,0.000001,0.000099,0.000002,0.000002
WBP_CommanderHUD_C /Engine/Transient.UnrealEdEngine_0:GameInstance_4.WBP_CommanderHUD_C_0_Tick,1772,1772.000000,0.009711,0.000003,0.000093,0.000005,0.000005,0.009711,0.000003,0.000093,0.000005,0.000005
WBP_CommanderHUD_C /Engine/Transient.UnrealEdEngine_0:GameInstance_4.WBP_CommanderHUD_C_0_Paint,1772,1772.000000,0.495790,0.000140,0.000712,0.000280,0.000273,0.002214,0.000000,0.000022,0.000001,0.000001
WBP_CommanderHUD [C_Map(Widget.cpp(995))],3544,3544.000000,0.012820,0.000001,0.000056,0.000004,0.000003,0.002026,0.000000,0.000018,0.000001,0.000001
GuLiCommanderMiniMapWidget /Engine/Transient.UnrealEdEngine_0:GameInstance_4.GuLiCommanderMiniMapWidget_0_Tick,1772,1772.000000,0.005932,0.000002,0.000036,0.000003,0.000003,0.005932,0.000002,0.000036,0.000003,0.000003
GuLiCommanderMiniMapWidget /Engine/Transient.UnrealEdEngine_0:GameInstance_4.GuLiCommanderMiniMapWidget_0_Paint,1772,1772.000000,0.088388,0.000008,0.000321,0.000050,0.000014,0.009026,0.000003,0.000053,0.000005,0.000005
_Paint,7088,7088.000000,0.147857,0.000000,0.000266,0.000021,0.000006,0.014657,0.000000,0.000125,0.000002,0.000002
SWidget_FastPathUpdate,7088,7088.000000,0.133200,0.000000,0.000265,0.000019,0.000003,0.015819,0.000000,0.000176,0.000002,0.000002
WBP_CommanderHUD [ScrollBox_0],3544,3544.000000,0.025096,0.000004,0.000179,0.000007,0.000006,0.025096,0.000004,0.000179,0.000007,0.000006
WBP_CommanderHUD [ScrollBox_0(SScrollBox.cpp(157))],3544,3544.000000,0.000228,0.000000,0.000013,0.000000,0.000000,0.000228,0.000000,0.000013,0.000000,0.000000
SDockTab [OutputLogModule.cpp(118)],1772,1772.000000,0.000060,0.000000,0.000001,0.000000,0.000000,0.000060,0.000000,0.000001,0.000000,0.000000
SOutputLog [OutputLogModule.cpp(113)],1772,1772.000000,0.114351,0.000001,0.001661,0.000065,0.000001,0.114351,0.000001,0.001661,0.000065,0.000001
SSearchBox [SOutputLog.cpp(1252)],1772,1772.000000,0.000394,0.000000,0.000044,0.000000,0.000000,0.000394,0.000000,0.000044,0.000000,0.000000
SComboButton [SOutputLog.cpp(1262)],1772,1772.000000,0.000490,0.000000,0.000100,0.000000,0.000000,0.000490,0.000000,0.000100,0.000000,0.000000
SComboButton [SOutputLog.cpp(1313)],1772,1772.000000,0.000113,0.000000,0.000001,0.000000,0.000000,0.000113,0.000000,0.000001,0.000000,0.000000
SMultiLineEditableTextBox [SOutputLog.cpp(1225)],1772,1772.000000,0.000297,0.000000,0.000010,0.000000,0.000000,0.000297,0.000000,0.000010,0.000000,0.000000
SMultiLineEditableText [SMultiLineEditableTextBox.cpp(97)],5316,5316.000000,0.283737,0.000002,0.001256,0.000053,0.000002,0.283513,0.000002,0.001253,0.000053,0.000002
SScrollBar [SMultiLineEditableTextBox.cpp(59)],1772,1772.000000,0.008811,0.000003,0.000084,0.000005,0.000004,0.008811,0.000003,0.000084,0.000005,0.000004
SScrollBarTrack [SScrollBar.cpp(47)],7088,7088.000000,0.000303,0.000000,0.000022,0.000000,0.000000,0.000303,0.000000,0.000022,0.000000,0.000000
SScrollBar [SMultiLineEditableTextBox.cpp(71)],1772,1772.000000,0.001572,0.000000,0.000070,0.000001,0.000001,0.001572,0.000000,0.000070,0.000001,0.000001
SConsoleInputBox [SOutputLog.cpp(1351)],1772,1772.000000,0.000727,0.000000,0.000002,0.000000,0.000000,0.000727,0.000000,0.000002,0.000000,0.000000
SMenuAnchor [SOutputLog.cpp(182)],3544,3544.000000,0.000401,0.000000,0.000046,0.000000,0.000000,0.000401,0.000000,0.000046,0.000000,0.000000
SComboButton [SOutputLog.cpp(191)],3544,3544.000000,0.000600,0.000000,0.000002,0.000000,0.000000,0.000600,0.000000,0.000002,0.000000,0.000000
SMultiLineEditableTextBox [SOutputLog.cpp(226)],3544,3544.000000,0.000717,0.000000,0.000080,0.000000,0.000000,0.000717,0.000000,0.000080,0.000000,0.000000
SDockTab [SLevelEditor.cpp(1032)],1772,1772.000000,0.000063,0.000000,0.000001,0.000000,0.000000,0.000063,0.000000,0.000001,0.000000,0.000000
SSceneOutliner [SceneOutlinerModule.cpp(86)],1772,1772.000000,0.009709,0.000002,0.000138,0.000005,0.000004,0.001881,0.000000,0.000021,0.000001,0.000001
SSceneOutliner::Tick,1772,1772.000000,0.007827,0.000002,0.000137,0.000004,0.000003,0.006803,0.000002,0.000137,0.000004,0.000003
SComboButton [SBasicFilterBar.h(264)],1772,1772.000000,0.000784,0.000000,0.000021,0.000000,0.000000,0.000784,0.000000,0.000021,0.000000,0.000000
SFilterSearchBox [SSceneOutliner.cpp(64)],1772,1772.000000,0.000577,0.000000,0.000024,0.000000,0.000000,0.000577,0.000000,0.000024,0.000000,0.000000
SMenuAnchor [SFilterSearchBox.cpp(177)],1772,1772.000000,0.000131,0.000000,0.000008,0.000000,0.000000,0.000131,0.000000,0.000008,0.000000,0.000000
SFilterSearchBoxImpl [SFilterSearchBox.cpp(180)],1772,1772.000000,0.001225,0.000000,0.000028,0.000001,0.000000,0.001225,0.000000,0.000028,0.000001,0.000000
SComboButton [SSceneOutliner.cpp(206)],1772,1772.000000,0.000107,0.000000,0.000006,0.000000,0.000000,0.000107,0.000000,0.000006,0.000000,0.000000
SSceneOutlinerFilterBar [SSceneOutliner.cpp(2784)],1772,1772.000000,0.000357,0.000000,0.000033,0.000000,0.000000,0.000357,0.000000,0.000033,0.000000,0.000000
SWrapBox [SBasicFilterBar.h(156)],1772,1772.000000,0.000511,0.000000,0.000043,0.000000,0.000000,0.000511,0.000000,0.000043,0.000000,0.000000
SSceneOutlinerTreeView [SSceneOutliner.cpp(266)],1772,1772.000000,0.047392,0.000009,0.000987,0.000027,0.000019,0.000765,0.000000,0.000001,0.000000,0.000000
STreeView::Tick,3544,3544.000000,0.049741,0.000001,0.000987,0.000014,0.000011,0.002619,0.000000,0.000039,0.000001,0.000000
STableViewBase::Tick,3544,3544.000000,0.039866,0.000000,0.000675,0.000011,0.000007,0.039819,0.000000,0.000672,0.000011,0.000007
SHeaderRow [SSceneOutliner.cpp(125)],1772,1772.000000,0.000150,0.000000,0.000001,0.000000,0.000000,0.000150,0.000000,0.000001,0.000000,0.000000
SSplitter [SHeaderRow.cpp(808)],1772,1772.000000,0.000077,0.000000,0.000001,0.000000,0.000000,0.000077,0.000000,0.000001,0.000000,0.000000
STableColumnHeader [SHeaderRow.cpp(874)],5316,5316.000000,0.000376,0.000000,0.000001,0.000000,0.000000,0.000376,0.000000,0.000001,0.000000,0.000000
SSeparator [SHeaderRow.cpp(1047)],1772,1772.000000,0.000116,0.000000,0.000001,0.000000,0.000000,0.000116,0.000000,0.000001,0.000000,0.000000
SListPanel [STableViewBase.cpp(141)],3544,3544.000000,0.000797,0.000000,0.000026,0.000000,0.000000,0.000797,0.000000,0.000026,0.000000,0.000000
SSceneOutlinerTreeRow [SSceneOutliner.cpp(1927)],23036,23036.000000,0.005710,0.000000,0.000082,0.000000,0.000000,0.005710,0.000000,0.000082,0.000000,0.000000
SExpanderArrow [SOutlinerTreeView.cpp(306)],23036,23036.000000,0.001065,0.000000,0.000119,0.000000,0.000000,0.001065,0.000000,0.000119,0.000000,0.000000
SWorldTreeLabel [WorldTreeItem.cpp(253)],1772,1772.000000,0.000323,0.000000,0.000001,0.000000,0.000000,0.000323,0.000000,0.000001,0.000000,0.000000
SActorFolderTreeLabel [ActorFolderTreeItem.cpp(308)],5316,5316.000000,0.000385,0.000000,0.000001,0.000000,0.000000,0.000385,0.000000,0.000001,0.000000,0.000000
SInlineEditableTextBlock [ActorFolderTreeItem.cpp(37)],5316,5316.000000,0.000414,0.000000,0.000018,0.000000,0.000000,0.000414,0.000000,0.000018,0.000000,0.000000
SActorTreeLabel [ActorTreeItem.cpp(345)],15948,15948.000000,0.000626,0.000000,0.000002,0.000000,0.000000,0.000626,0.000000,0.000002,0.000000,0.000000
SInlineEditableTextBlock [ActorTreeItem.cpp(55)],15948,15948.000000,0.000507,0.000000,0.000001,0.000000,0.000000,0.000507,0.000000,0.000001,0.000000,0.000000
SScrollBar [STableViewBase.cpp(169)],1772,1772.000000,0.002840,0.000001,0.000045,0.000002,0.000001,0.002840,0.000001,0.000045,0.000002,0.000001
SDockTab [SLevelEditor.cpp(813)],1772,1772.000000,0.000052,0.000000,0.000001,0.000000,0.000000,0.000052,0.000000,0.000001,0.000000,0.000000
SDockTab [SLevelEditor.cpp(1180)],1772,1772.000000,0.000059,0.000000,0.000001,0.000000,0.000000,0.000059,0.000000,0.000001,0.000000,0.000000
SDetailsView [PropertyEditorModule.cpp(277)],1772,1772.000000,0.224805,0.000080,0.000553,0.000127,0.000119,0.002038,0.000000,0.000036,0.000001,0.000001
SDetailsViewBase::Tick,1772,1772.000000,0.222767,0.000080,0.000552,0.000126,0.000118,0.222767,0.000080,0.000552,0.000126,0.000118
SSearchBox [SDetailsView.cpp(305)],1772,1772.000000,0.000312,0.000000,0.000001,0.000000,0.000000,0.000312,0.000000,0.000001,0.000000,0.000000
SComboButton [SDetailsView.cpp(370)],1772,1772.000000,0.000764,0.000000,0.000019,0.000000,0.000000,0.000764,0.000000,0.000019,0.000000,0.000000
SDetailTree [SDetailsView.cpp(511)],1772,1772.000000,0.003980,0.000001,0.000085,0.000002,0.000002,0.000866,0.000000,0.000017,0.000000,0.000000
SDetailCategoryTableRow [DetailCategoryBuilderImpl.cpp(930)],5316,5316.000000,0.000457,0.000000,0.000018,0.000000,0.000000,0.000457,0.000000,0.000018,0.000000,0.000000
SDetailRowIndent [SDetailCategoryTableRow.cpp(72)],5316,5316.000000,0.000393,0.000000,0.000030,0.000000,0.000000,0.000393,0.000000,0.000030,0.000000,0.000000
SDetailExpanderArrow [SDetailCategoryTableRow.cpp(80)],5316,5316.000000,0.000357,0.000000,0.000001,0.000000,0.000000,0.000357,0.000000,0.000001,0.000000,0.000000
SConstrainedBox [SDetailExpanderArrow.cpp(15)],8860,8860.000000,0.000488,0.000000,0.000016,0.000000,0.000000,0.000488,0.000000,0.000016,0.000000,0.000000
SDetailSingleItemRow [DetailItemNode.cpp(279)],19492,19492.000000,0.028257,0.000000,0.000105,0.000001,0.000000,0.028257,0.000000,0.000105,0.000001,0.000000
SSplitter [SDetailSingleItemRow.cpp(455)],19492,19492.000000,0.000628,0.000000,0.000018,0.000000,0.000000,0.000628,0.000000,0.000018,0.000000,0.000000
SDetailRowIndent [SDetailSingleItemRow.cpp(482)],19492,19492.000000,0.000595,0.000000,0.000020,0.000000,0.000000,0.000595,0.000000,0.000020,0.000000,0.000000
SDetailExpanderArrow [SDetailSingleItemRow.cpp(543)],17720,17720.000000,0.000492,0.000000,0.000016,0.000000,0.000000,0.000492,0.000000,0.000016,0.000000,0.000000
SEditConditionWidget [SDetailSingleItemRow.cpp(552)],17720,17720.000000,0.000728,0.000000,0.000081,0.000000,0.000000,0.000728,0.000000,0.000081,0.000000,0.000000
SPropertyNameWidget [PropertyHandleImpl.cpp(2673)],1772,1772.000000,0.000080,0.000000,0.000004,0.000000,0.000000,0.000080,0.000000,0.000004,0.000000,0.000000
SPropertyEditorTitle [PropertyEditorHelpers.cpp(55)],5316,5316.000000,0.000410,0.000000,0.000019,0.000000,0.000000,0.000410,0.000000,0.000019,0.000000,0.000000
SConstrainedBox [SDetailSingleItemRow.cpp(424)],17720,17720.000000,0.000528,0.000000,0.000017,0.000000,0.000000,0.000528,0.000000,0.000017,0.000000,0.000000
SClassPropertyEntryBox [GameModeInfoCustomizer.h(149)],1772,1772.000000,0.000857,0.000000,0.000039,0.000000,0.000000,0.000857,0.000000,0.000039,0.000000,0.000000
SPropertyEditorClass [PropertyCustomizationHelpers.cpp(1033)],12404,12404.000000,0.000542,0.000000,0.000010,0.000000,0.000000,0.000542,0.000000,0.000010,0.000000,0.000000
SComboButton [SPropertyEditorClass.cpp(227)],12404,12404.000000,0.000748,0.000000,0.000001,0.000000,0.000000,0.000748,0.000000,0.000001,0.000000,0.000000
SClassPropertyEntryBox [GameModeInfoCustomizer.h(92)],10632,10632.000000,0.000315,0.000000,0.000022,0.000000,0.000000,0.000315,0.000000,0.000022,0.000000,0.000000
SPropertyNameWidget [DetailPropertyRow.cpp(1087)],3544,3544.000000,0.000105,0.000000,0.000001,0.000000,0.000000,0.000105,0.000000,0.000001,0.000000,0.000000
SPropertyValueWidget [DetailPropertyRow.cpp(1158)],3544,3544.000000,0.000073,0.000000,0.000001,0.000000,0.000000,0.000073,0.000000,0.000001,0.000000,0.000000
SPropertyEditor [PropertyEditorHelpers.cpp(339)],1772,1772.000000,0.000303,0.000000,0.000022,0.000000,0.000000,0.000303,0.000000,0.000022,0.000000,0.000000
SAdvancedDropdownRow [DetailAdvancedDropdownNode.cpp(204)],1772,1772.000000,0.000218,0.000000,0.000001,0.000000,0.000000,0.000218,0.000000,0.000001,0.000000,0.000000
SDetailRowIndent [DetailAdvancedDropdownNode.cpp(49)],1772,1772.000000,0.000064,0.000000,0.000020,0.000000,0.000000,0.000064,0.000000,0.000020,0.000000,0.000000
SPropertyEditorBool [PropertyEditorHelpers.cpp(310)],1772,1772.000000,0.000290,0.000000,0.000032,0.000000,0.000000,0.000290,0.000000,0.000032,0.000000,0.000000
SCheckBox [SPropertyEditorBool.cpp(23)],1772,1772.000000,0.000271,0.000000,0.000036,0.000000,0.000000,0.000271,0.000000,0.000036,0.000000,0.000000
SScrollBar [SDetailsView.cpp(114)],1772,1772.000000,0.003418,0.000001,0.000042,0.000002,0.000002,0.003418,0.000001,0.000042,0.000002,0.000002
SStatusBar [StatusBarSubsystem.cpp(516)],1772,1772.000000,0.001125,0.000000,0.000021,0.000001,0.000001,0.001125,0.000000,0.000021,0.000001,0.000001
SWidgetDrawer [SStatusBar.cpp(593)],1772,1772.000000,0.000086,0.000000,0.000001,0.000000,0.000000,0.000086,0.000000,0.000001,0.000000,0.000000
SConsoleInputBox [OutputLogModule.cpp(227)],1772,1772.000000,0.000882,0.000000,0.000049,0.000000,0.000001,0.000882,0.000000,0.000049,0.000000,0.000001
SInsightsStatusBarWidget [SInsightsStatusBar.cpp(102)],1772,1772.000000,0.002345,0.000001,0.000025,0.000001,0.000001,0.001899,0.000001,0.000024,0.000001,0.000001
SInsightsStatusBarWidget::Tick,1772,1772.000000,0.000446,0.000000,0.000002,0.000000,0.000000,0.000446,0.000000,0.000002,0.000000,0.000000
SComboButton [SInsightsStatusBar.cpp(148)],1772,1772.000000,0.000753,0.000000,0.000034,0.000000,0.000000,0.000753,0.000000,0.000034,0.000000,0.000000
UE::TraceTools::SToggleTraceButton [SInsightsStatusBar.cpp(182)],1772,1772.000000,0.001373,0.000000,0.000028,0.000001,0.000001,0.001373,0.000000,0.000028,0.000001,0.000001
SEditorPerformanceStatusBarWidget [EditorPerformanceModule.cpp(206)],1772,1772.000000,0.001296,0.000000,0.000022,0.000001,0.000001,0.001296,0.000000,0.000022,0.000001,0.000001
SZenStatusBarWidget [ZenEditor.cpp(104)],1772,1772.000000,0.001016,0.000000,0.000081,0.000001,0.000001,0.001016,0.000000,0.000081,0.000001,0.000001
SComboButton [SZenStatusBar.cpp(307)],1772,1772.000000,0.000716,0.000000,0.000023,0.000000,0.000000,0.000716,0.000000,0.000023,0.000000,0.000000
SUnsavedAssetsStatusBarWidget [UnsavedAssetsTrackerModule.cpp(62)],1772,1772.000000,0.001121,0.000000,0.000030,0.000001,0.000000,0.001121,0.000000,0.000030,0.000001,0.000000
SSeparator [SourceControlMenuHelpers.cpp(443)],1772,1772.000000,0.000398,0.000000,0.000041,0.000000,0.000000,0.000398,0.000000,0.000041,0.000000,0.000000
SSourceControlControls [SourceControlMenuHelpers.cpp(450)],1772,1772.000000,0.000291,0.000000,0.000001,0.000000,0.000000,0.000291,0.000000,0.000001,0.000000,0.000000
SComboButton [SourceControlMenuHelpers.cpp(457)],1772,1772.000000,0.000728,0.000000,0.000085,0.000000,0.000000,0.000728,0.000000,0.000085,0.000000,0.000000
SMenuEntryBlock [SMenuEntryBlock.cpp(224)],15948,15948.000000,0.000758,0.000000,0.000086,0.000000,0.000000,0.000758,0.000000,0.000086,0.000000,0.000000
SMenuAnchor [SMenuEntryBlock.cpp(263)],15948,15948.000000,0.000779,0.000000,0.000001,0.000000,0.000000,0.000779,0.000000,0.000001,0.000000,0.000000
SExtensionPanel [LevelEditor.cpp(193)],1772,1772.000000,0.000613,0.000000,0.000023,0.000000,0.000000,0.000613,0.000000,0.000023,0.000000,0.000000
SGlobalPlayWorldActions [PlayLevel.cpp(3393)],1772,1772.000000,0.000805,0.000000,0.000025,0.000000,0.000000,0.000805,0.000000,0.000025,0.000000,0.000000
SPIEViewport [PlayLevel.cpp(3383)],1772,1772.000000,0.020344,0.000006,0.000075,0.000011,0.000010,0.020344,0.000006,0.000075,0.000011,0.000010
SGameLayerManager [PlayLevel.cpp(3369)],1772,1772.000000,0.055968,0.000015,0.000160,0.000032,0.000029,0.055968,0.000015,0.000160,0.000032,0.000029
WBP_CommanderHUD_C /Engine/Transient.UnrealEdEngine_0:GameInstance_5.WBP_CommanderHUD_C_0_Tick,1772,1772.000000,0.007344,0.000001,0.000086,0.000004,0.000004,0.007344,0.000001,0.000086,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.UnrealEdEngine_0:GameInstance_5.WBP_CommanderHUD_C_0_Paint,1772,1772.000000,0.405734,0.000128,0.000880,0.000229,0.000219,0.002229,0.000000,0.000040,0.000001,0.000001
GuLiCommanderMiniMapWidget /Engine/Transient.UnrealEdEngine_0:GameInstance_5.GuLiCommanderMiniMapWidget_0_Tick,1772,1772.000000,0.004862,0.000001,0.000055,0.000003,0.000003,0.004862,0.000001,0.000055,0.000003,0.000003
GuLiCommanderMiniMapWidget /Engine/Transient.UnrealEdEngine_0:GameInstance_5.GuLiCommanderMiniMapWidget_0_Paint,1772,1772.000000,0.076352,0.000005,0.000252,0.000043,0.000013,0.007858,0.000002,0.000057,0.000004,0.000004
