"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"29.7307021","109873.523487","server","17092","0.6978525384727589","5576.48828125","6312.5859375"
"29.7307021","109873.523487","client1","40996","4.498921684196722","6161.1640625","11821.92578125"
"30.768","109874.5607628","server","17092","0.5874638327138231","5577.0703125","6312.5859375"
"30.768","109874.5607628","client1","40996","3.7356674490520034","6168.24609375","11827.2578125"
"31.7927593","109875.5855032","server","17092","0.5489093877947729","5577.4453125","6312.5859375"
"31.7927593","109875.5855032","client1","40996","4.8486995921871605","6169.953125","11824.80078125"
"32.8132537","109876.6059883","server","17092","0.6124482407742756","5577.8828125","6312.5859375"
"32.8132537","109876.6059883","client1","40996","5.557967785026552","6171.54296875","11824.65625"
"33.8429309","109877.6356273","server","17092","0.4552397586350363","5578.2578125","6312.5859375"
"33.8429309","109877.6356273","client1","40996","5.493226420862771","6172.97265625","11824.9609375"
"34.8667722","109878.6594438","server","17092","0.6257073239768702","5578.6328125","6312.5859375"
"34.8667722","109878.6594438","client1","40996","5.951850154901937","6175.00390625","11826.90625"
"35.8933833","109879.6860432","server","17092","0.6240191636346032","5579.00390625","6312.5859375"
"35.8933833","109879.6860432","client1","40996","4.824733533467542","5938.36328125","11589.25390625"
"36.9207324","109880.7134405","server","17092","0.5018985269953515","5579.4453125","6312.5859375"
"36.9207324","109880.7134405","client1","40996","4.790849575864718","5940.34765625","11590.703125"
"37.9400127","109881.7326276","server","17092","0.49054219923606884","5580.29296875","6312.73046875"
"37.9400127","109881.7326276","client1","40996","5.334646416692249","5945.69921875","11596.0390625"
"38.9810778","109882.7736886","server","17092","0.6903987080154738","5582.1953125","6312.796875"
"38.9810778","109882.7736886","client1","40996","5.613241669517113","5946.390625","11596.36328125"
"40.0134918","109883.8060692","server","17092","0.5751084351820104","5583.4296875","6313.296875"
"40.0134918","109883.8060692","client1","40996","5.4181268367147295","5946.703125","11596.40234375"
"41.0307703","109884.8233761","server","17092","0.5990247508425667","5584.37109375","6313.296875"
"41.0307703","109884.8233761","client1","40996","4.945794096700166","5947.140625","11596.8203125"
"42.0543282","109885.8468501","server","17092","0.5342882898954715","5585.3671875","6313.296875"
"42.0543282","109885.8468501","client1","40996","5.312352139532117","5947.24609375","11596.8203125"
"43.0776127","109886.8701111","server","17092","0.6260477902284263","5586.3671875","6313.296875"
"43.0776127","109886.8701111","client1","40996","4.993112863529156","5947.32421875","11596.890625"
"44.1066694","109887.8991574","server","17092","0.6225361537415771","5587.3046875","6313.296875"
"44.1066694","109887.8991574","client1","40996","5.3295168283730145","5948.4375","11598.84765625"
"45.1281301","109888.9205965","server","17092","0.5965721441852829","5588.30859375","6313.296875"
"45.1281301","109888.9205965","client1","40996","4.772577153482263","5949.48046875","11599.9765625"
"46.1500766","109889.9425207","server","17092","0.6115780033494903","5589.30859375","6313.296875"
"46.1500766","109889.9425207","client1","40996","4.755018976042288","5949.828125","11600.01171875"
"47.1683198","109890.9607501","server","17092","0.6751825104258001","5590.375","6313.296875"
"47.1683198","109890.9607501","client1","40996","4.710932515925469","5949.84765625","11600.01171875"
"48.1955082","109891.9879185","server","17092","0.6388798783163828","5591.4609375","6313.296875"
"48.1955082","109891.9879185","client1","40996","5.339210411644057","5949.9140625","11600.01171875"
"49.2254584","109893.0178345","server","17092","0.7281905474653046","5592.4140625","6313.296875"
"49.2254584","109893.0178345","client1","40996","4.975968741012915","5949.98046875","11600.01171875"
"50.2471614","109894.0395027","server","17092","0.7034823231408736","5592.4140625","6313.296875"
"50.2471614","109894.0395027","client1","40996","3.976204435144068","5950.00390625","11600.03125"
"51.2638541","109895.056207","server","17092","0.5686329802505713","5592.4140625","6313.296875"
"51.2638541","109895.056207","client1","40996","4.641274595558717","5950.13671875","11600.05078125"
"52.2936064","109896.0859217","server","17092","0.667636284959014","5592.4140625","6313.296875"
"52.2936064","109896.0859217","client1","40996","5.204528312294132","5950.19921875","11600.1171875"
"53.3172853","109897.1095654","server","17092","0.5647522870697052","5592.4140625","6313.296875"
"53.3172853","109897.1095654","client1","40996","3.8922117081831034","5950.23046875","11600.15234375"
"54.3404429","109898.1326977","server","17092","0.5803113811596571","5592.4140625","6313.296875"
"54.3404429","109898.1326977","client1","40996","4.657762401413038","5950.50390625","11600.421875"
"55.3626732","109899.15492","server","17092","0.6114082120242377","5592.4140625","6313.296875"
"55.3626732","109899.15492","client1","40996","4.203431457666634","5950.2890625","11600.171875"
"56.3865853","109900.1787978","server","17092","0.74774485036362","5592.4140625","6313.296875"
"56.3865853","109900.1787978","client1","40996","4.990052368753138","5949.921875","11599.421875"
"57.4112043","109901.2034038","server","17092","0.7472289699878687","5592.4140625","6313.296875"
"57.4112043","109901.2034038","client1","40996","3.873390987284054","5950.0546875","11599.921875"
"58.4319872","109902.2241732","server","17092","0.6122751468505203","5592.41796875","6313.296875"
"58.4319872","109902.2241732","client1","40996","5.357407534942054","5950.5859375","11600.42578125"
"59.456758","109903.2489254","server","17092","0.6861290349022435","5592.41796875","6313.296875"
"59.456758","109903.2489254","client1","40996","4.848645179975854","5950.828125","11601.05078125"
"60.4808877","109904.2730276","server","17092","0.564503695186264","5590.79296875","6311.671875"
"60.4808877","109904.2730276","client1","40996","4.95847840366313","5951.0078125","11600.94140625"
"61.5032166","109905.2953294","server","17092","0.6113492438685828","5590.79296875","6311.671875"
"61.5032166","109905.2953294","client1","40996","5.654980505784391","5951.8359375","11601.69921875"
"62.5268282","109906.3189145","server","17092","0.549524839304283","5590.79296875","6311.671875"
"62.5268282","109906.3189145","client1","40996","4.24355292573863","5951.8984375","11602.01171875"
"63.554778","109907.3468374","server","17092","0.7296076131344157","5590.79296875","6311.671875"
"63.554778","109907.3468374","client1","40996","4.727249326766735","5950.84765625","11602.01171875"
"64.5823701","109908.3744074","server","17092","0.6234234381521618","5590.04296875","6310.921875"
"64.5823701","109908.3744074","client1","40996","4.94177115608421","5950.9140625","11602.046875"
"65.6054384","109909.3974712","server","17092","0.6109074047157946","5590.04296875","6310.921875"
"65.6054384","109909.3974712","client1","40996","5.238530995437939","5951.15625","11602.296875"
"66.6303471","109910.4223498","server","17092","0.5945651549255071","5587.41796875","6308.296875"
"66.6303471","109910.4223498","client1","40996","6.037123111551303","5951.53515625","11602.546875"
"67.653264","109911.4452384","server","17092","0.5804479327695143","5587.421875","6308.296875"
"67.653264","109911.4452384","client1","40996","5.224031394925629","5951.73046875","11602.546875"
"68.6754133","109912.4673835","server","17092","0.7031751623759857","5587.421875","6308.296875"
"68.6754133","109912.4673835","client1","40996","5.013944636072245","5951.65625","11603.09765625"
"69.7050821","109913.4970114","server","17092","0.6828652086962331","5587.421875","6308.296875"
"69.7050821","109913.4970114","client1","40996","5.720892970632887","5951.7890625","11603.09765625"
"70.7244697","109914.5163852","server","17092","0.6284410365595972","5587.421875","6308.296875"
"70.7244697","109914.5163852","client1","40996","4.475726406717131","5951.91796875","11603.47265625"
"71.7459065","109915.5378123","server","17092","0.7648539782392801","5587.421875","6308.296875"
"71.7459065","109915.5378123","client1","40996","4.665609267259609","5952.16796875","11603.47265625"
"72.7783755","109916.5702489","server","17092","0.6204786778101812","5587.42578125","6308.296875"
"72.7783755","109916.5702489","client1","40996","4.297949865807109","5951.734375","11602.97265625"
"73.8105273","109917.6023715","server","17092","0.6509459170637497","5587.42578125","6308.296875"
"73.8105273","109917.6023715","client1","40996","4.9653549022537184","5951.73828125","11602.97265625"
"74.8408017","109918.6326333","server","17092","0.5611369165340807","5587.43359375","6308.296875"
"74.8408017","109918.6326333","client1","40996","4.928905347934492","5951.9609375","11603.72265625"
"75.8645442","109919.6563543","server","17092","0.6257677101419546","5587.43359375","6308.296875"
"75.8645442","109919.6563543","client1","40996","3.556192108855498","5952.9765625","11604.7265625"
"76.8832688","109920.6750472","server","17092","0.7822280918709531","5587.43359375","6308.296875"
"76.8832688","109920.6750472","client1","40996","5.168840528637475","5952.82421875","11604.5234375"
"77.9107018","109921.7024728","server","17092","0.6691433893986274","5587.4375","6308.296875"
"77.9107018","109921.7024728","client1","40996","4.014860336391765","5954.00390625","11604.9921875"
"78.9349877","109922.7267244","server","17092","0.7169629104530288","5587.4375","6308.296875"
"78.9349877","109922.7267244","client1","40996","4.362795582756728","5954.00390625","11604.9921875"
"79.9525767","109923.7442909","server","17092","0.7831010358799082","5587.6015625","6308.296875"
"79.9525767","109923.7442909","client1","40996","2.7178212421714463","5954.4921875","11604.9921875"
"80.9799603","109924.771652","server","17092","0.6843840995709879","5587.6015625","6308.296875"
"80.9799603","109924.771652","client1","40996","0.9429292038533611","4613.9375","10162.48046875"
"81.9985251","109925.7902091","server","17092","0.536907421108603","5587.6015625","6308.296875"
"83.0188223","109926.8104684","server","17092","0.5819382822965701","5587.62109375","6308.3046875"
"84.0357391","109927.8273649","server","17092","0.5531425973098291","5587.62109375","6308.3046875"
"85.0522447","109928.8438565","server","17092","0.5687376439441161","5587.62109375","6308.3046875"
"86.0635046","109929.8550877","server","17092","0.5098837598524375","5587.62109375","6308.3046875"
"87.0731141","109930.8647003","server","17092","0.5261935431471276","5587.62109375","6308.3046875"
"88.0944036","109931.8859512","server","17092","0.6272707200064233","5588.2421875","6308.76953125"
"89.1112259","109932.9027437","server","17092","0.5685605046230792","5588.2421875","6308.76953125"
"90.1284584","109933.9199636","server","17092","0.6297724463188111","5529.40625","6237.30859375"
