seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
3.613864,10.23470,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.847
3.624588,10.72420,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,29.571
3.633901,9.31240,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,38.884
3.643254,9.35380,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,48.238
3.653247,9.99230,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.141
3.664566,11.31880,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,20.460
3.674102,9.53600,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.644
3.684792,10.69030,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,19.335
3.694252,9.46050,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.795
3.705671,11.41840,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,10.595
3.714287,8.61610,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,19.211
3.723572,9.28470,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.496
3.733369,9.79760,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.022
3.741966,8.59650,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,7.795
3.752101,10.13560,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,17.931
3.761370,9.26830,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,27.199
3.771748,10.37810,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.356
3.781305,9.55760,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.914
3.790614,9.30850,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.222
3.800891,10.27710,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.273
3.810374,9.48320,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.652
3.820156,9.78220,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.435
3.830462,10.30610,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.741
3.840162,9.69940,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,38.440
3.850081,9.91910,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.056
3.859630,9.54920,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.739
3.868786,9.15550,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,17.895
3.879760,10.97440,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,28.869
3.889119,9.35870,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.425
3.899340,10.22120,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.646
3.908506,9.16570,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.328
3.917897,9.39100,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,17.719
3.927201,9.30440,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,27.024
3.936772,9.57100,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.742
3.946278,9.50590,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.248
3.955981,9.70320,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,27.951
3.965223,9.24190,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,37.193
3.976546,11.32280,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,48.516
3.985563,9.01700,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.130
3.995916,10.35340,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.625
4.004215,8.29920,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,7.205
4.013736,9.52100,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,16.726
4.023391,9.65410,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,26.380
4.033117,9.72650,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,36.106
4.042153,9.03640,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,45.143
4.051493,9.33980,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.475
4.060972,9.47920,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,17.954
4.070016,9.04400,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.169
4.080743,10.72700,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,9.977
4.090112,9.36810,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.450
4.100233,10.12180,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,18.572
4.108646,8.41250,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,26.984
4.118648,10.00190,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,36.986
4.128252,9.60390,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,46.590
4.137985,9.73310,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,8.775
4.146678,8.69290,0,0.00000,0.00000,1200,1200,1200,0,0,66649,3411,17.467
4.156664,9.98630,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.101
4.166702,10.03760,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,19.139
4.177035,10.33390,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,29.473
4.186527,9.49150,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.643
4.196951,10.42420,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,19.067
4.206594,9.64240,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.710
4.215269,8.67570,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,37.386
4.225374,10.10490,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.094
4.234839,9.46510,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.559
4.245535,10.69530,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,29.254
4.255178,9.64320,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.820
4.264844,9.66620,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.935
4.274433,9.58920,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.524
4.284524,10.09120,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.615
4.294447,9.92270,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.086
4.303484,9.03730,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.123
4.312711,9.22680,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,27.350
4.323081,10.36980,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,37.720
4.332298,9.21690,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,46.937
4.342905,10.60690,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.732
4.351923,9.01780,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.750
4.361544,9.62110,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.371
4.372095,10.55120,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.690
4.381291,9.19590,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.306
4.390969,9.67860,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.765
4.400361,9.39170,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.157
4.409319,8.95780,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,27.114
4.419234,9.91520,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,37.030
4.428631,9.39690,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,46.426
