Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
LaserMuzzle_R,2636,2636.000000,0.002620,0.000000,0.000021,0.000001,0.000001,0.000818,0.000000,0.000003,0.000000,0.000000
UGuLiWingmanQASubsystem,1859,1859.000000,0.002612,0.000001,0.000017,0.000001,0.000001,0.002612,0.000001,0.000017,0.000001,0.000001
BufferPoolCopyOps,3718,3718.000000,0.002584,0.000000,0.000002,0.000001,0.000001,0.002584,0.000000,0.000002,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5577,5577.000000,0.002569,0.000000,0.000020,0.000000,0.000000,0.002569,0.000000,0.000020,0.000000,0.000000
GuLiCommanderHealthBarRenderer,300,300.000000,0.002559,0.000005,0.000029,0.000009,0.000008,0.000232,0.000000,0.000013,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,1756,1756.000000,0.002553,0.000000,0.000017,0.000001,0.000001,0.002553,0.000000,0.000017,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,11154,11154.000000,0.002526,0.000000,0.000027,0.000000,0.000000,0.002526,0.000000,0.000027,0.000000,0.000000
Slate_InvalidationProcessing_AttributeUpdate,7436,7436.000000,0.002524,0.000000,0.000017,0.000000,0.000000,0.002524,0.000000,0.000017,0.000000,0.000000
Slate::AddRoundedBoxElements,1859,1859.000000,0.002484,0.000000,0.000017,0.000001,0.000001,0.002484,0.000000,0.000017,0.000001,0.000001
DrawFrustumComponent,3718,3718.000000,0.002443,0.000000,0.000015,0.000001,0.000001,0.002443,0.000000,0.000015,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1859,1859.000000,0.002414,0.000001,0.000014,0.000001,0.000001,0.002414,0.000001,0.000014,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1859,1859.000000,0.002388,0.000000,0.000021,0.000001,0.000001,0.002388,0.000000,0.000021,0.000001,0.000001
Parameter store tick,3094,3094.000000,0.002340,0.000000,0.000006,0.000001,0.000001,0.002340,0.000000,0.000006,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],14872,14872.000000,0.002337,0.000000,0.000017,0.000000,0.000000,0.002337,0.000000,0.000017,0.000000,0.000000
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002327,0.000004,0.000028,0.000008,0.000008,0.002327,0.000004,0.000028,0.000008,0.000008
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1859,1859.000000,0.002299,0.000000,0.000008,0.000001,0.000001,0.002299,0.000000,0.000008,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1859,1859.000000,0.002296,0.000001,0.000018,0.000001,0.000001,0.002296,0.000001,0.000018,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1859,1859.000000,0.002282,0.000000,0.000046,0.000001,0.000001,0.002282,0.000000,0.000046,0.000001,0.000001
MoveComponent(SceneComp) Time,3186,3186.000000,0.002281,0.000000,0.000069,0.000001,0.000000,0.000684,0.000000,0.000015,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,1859,1859.000000,0.002261,0.000001,0.000003,0.000001,0.000001,0.002261,0.000001,0.000003,0.000001,0.000001
SelectVector,6204,6204.000000,0.002247,0.000000,0.000019,0.000000,0.000000,0.002247,0.000000,0.000019,0.000000,0.000000
STAT_PlayerState_UpdatePing,1756,1756.000000,0.002233,0.000000,0.000003,0.000001,0.000001,0.002233,0.000000,0.000003,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1859,1859.000000,0.002218,0.000001,0.000011,0.000001,0.000001,0.002218,0.000001,0.000011,0.000001,0.000001
FQueuedThread::DoWork,265,265.000000,0.002208,0.000005,0.000021,0.000008,0.000009,0.002208,0.000005,0.000021,0.000008,0.000009
SM_TeslaCollector_Styled,2396,2396.000000,0.002178,0.000000,0.000009,0.000001,0.000001,0.000926,0.000000,0.000005,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002175,0.000001,0.000086,0.000014,0.000004,0.002107,0.000001,0.000084,0.000014,0.000004
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.002173,0.000012,0.000032,0.000019,0.000018,0.002173,0.000012,0.000032,0.000019,0.000018
STAT_FCsvProfiler_BeginFrame,1859,1859.000000,0.002082,0.000000,0.000014,0.000001,0.000001,0.002082,0.000000,0.000014,0.000001,0.000001
SkyAtmosphere,1859,1859.000000,0.002069,0.000001,0.000005,0.000001,0.000001,0.002069,0.000001,0.000005,0.000001,0.000001
Text Layout,40,40.000000,0.002069,0.000042,0.000073,0.000052,0.000049,0.000929,0.000020,0.000030,0.000023,0.000022
Trigger Notifies,7436,7436.000000,0.002068,0.000000,0.000018,0.000000,0.000000,0.002068,0.000000,0.000018,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,1859,1859.000000,0.002062,0.000000,0.000003,0.000001,0.000001,0.002062,0.000000,0.000003,0.000001,0.000001
TransformLocation,6204,6204.000000,0.002002,0.000000,0.000019,0.000000,0.000000,0.002002,0.000000,0.000019,0.000000,0.000000
Cockpit_Freight_Wide,1172,1172.000000,0.001989,0.000000,0.000004,0.000002,0.000002,0.001132,0.000000,0.000003,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1859,1859.000000,0.001988,0.000000,0.000028,0.000001,0.000001,0.001988,0.000000,0.000028,0.000001,0.000001
MatineeCam_SM,1859,1859.000000,0.001951,0.000000,0.000006,0.000001,0.000001,0.001951,0.000000,0.000006,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1859,1859.000000,0.001935,0.000000,0.000013,0.000001,0.000001,0.001167,0.000000,0.000012,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1859,1859.000000,0.001900,0.000000,0.000002,0.000001,0.000001,0.001900,0.000000,0.000002,0.000001,0.000001
SessionInt,1859,1859.000000,0.001819,0.000000,0.000002,0.000001,0.000001,0.001819,0.000000,0.000002,0.000001,0.000001
Chaos_PhysicsParallelFor,1859,1859.000000,0.001784,0.000000,0.000015,0.000001,0.000001,0.001784,0.000000,0.000015,0.000001,0.000001
UpdateCurvesPostEvaluation,7436,7436.000000,0.001778,0.000000,0.000013,0.000000,0.000000,0.001778,0.000000,0.000013,0.000000,0.000000
STAT_UGameEngine_Tick_TickWorldTravel,1859,1859.000000,0.001774,0.000000,0.000004,0.000001,0.000001,0.001774,0.000000,0.000004,0.000001,0.000001
Mass Visualization EndVisualChanges,3718,3718.000000,0.001754,0.000000,0.000016,0.000000,0.000000,0.001754,0.000000,0.000016,0.000000,0.000000
SetVisibility,3138,3138.000000,0.001745,0.000000,0.000008,0.000001,0.000000,0.001745,0.000000,0.000008,0.000001,0.000000
STAT_NiagaraDebugHUD,1859,1859.000000,0.001739,0.000000,0.000003,0.000001,0.000001,0.001739,0.000000,0.000003,0.000001,0.000001
K2_GetComponentLocation,6204,6204.000000,0.001738,0.000000,0.000016,0.000000,0.000000,0.001738,0.000000,0.000016,0.000000,0.000000
WaitUntilTasksComplete,1150,1150.000000,0.001736,0.000000,0.000317,0.000002,0.000000,0.001121,0.000000,0.000173,0.000001,0.000000
Asset Registry Event Broadcast,1859,1859.000000,0.001736,0.000000,0.000025,0.000001,0.000001,0.001736,0.000000,0.000025,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1859,1859.000000,0.001658,0.000001,0.000011,0.000001,0.000001,0.001658,0.000001,0.000011,0.000001,0.000001
CameraComponent,1859,1859.000000,0.001656,0.000000,0.000030,0.000001,0.000001,0.001656,0.000000,0.000030,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1859,1859.000000,0.001648,0.000000,0.000003,0.000001,0.000001,0.001648,0.000000,0.000003,0.000001,0.000001
Shape Bidirectional Text,80,80.000000,0.001616,0.000007,0.000047,0.000020,0.000022,0.000397,0.000002,0.000008,0.000005,0.000005
STAT_UGameEngine_Tick_SetDropDetail,1859,1859.000000,0.001570,0.000000,0.000004,0.000001,0.000001,0.001570,0.000000,0.000004,0.000001,0.000001
FNiagaraShaderQueueTickable,1859,1859.000000,0.001554,0.000000,0.000002,0.000001,0.000001,0.001554,0.000000,0.000002,0.000001,0.000001
GuLiCommanderRoster_ApplyDelta,36,36.000000,0.001533,0.000034,0.000066,0.000043,0.000040,0.001533,0.000034,0.000066,0.000043,0.000040
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3718,3718.000000,0.001505,0.000000,0.000003,0.000000,0.000000,0.001505,0.000000,0.000003,0.000000,0.000000
Slate::AddLineElements,300,300.000000,0.001473,0.000003,0.000018,0.000005,0.000005,0.001473,0.000003,0.000018,0.000005,0.000005
ScaleVariableRateShadingTexture,1859,1859.000000,0.001467,0.000000,0.000003,0.000001,0.000001,0.001467,0.000000,0.000003,0.000001,0.000001
Slate_InvalidationProcessing_PrepassUpdate,7436,7436.000000,0.001458,0.000000,0.000002,0.000000,0.000000,0.001458,0.000000,0.000002,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7436,7436.000000,0.001456,0.000000,0.000018,0.000000,0.000000,0.001029,0.000000,0.000018,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1859,1859.000000,0.001442,0.000000,0.000002,0.000001,0.000001,0.000784,0.000000,0.000002,0.000000,0.000000
FDelayedVisualizerSpawner,1859,1859.000000,0.001409,0.000000,0.000003,0.000001,0.000001,0.001409,0.000000,0.000003,0.000001,0.000001
FlushReinstancingQueueImpl,1859,1859.000000,0.001402,0.000000,0.000003,0.000001,0.000001,0.001402,0.000000,0.000003,0.000001,0.000001
IsDedicatedServer,1569,1569.000000,0.001394,0.000000,0.000037,0.000001,0.000001,0.001394,0.000000,0.000037,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,1859,1859.000000,0.001360,0.000000,0.000003,0.000001,0.000001,0.001360,0.000000,0.000003,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,39,39.000000,0.001320,0.000017,0.000053,0.000034,0.000032,0.000052,0.000000,0.000002,0.000001,0.000002
HISMC_RemoveInstance,26,26.000000,0.001311,0.000029,0.000071,0.000050,0.000051,0.000342,0.000008,0.000018,0.000013,0.000013
Char OnNetUpdateSimulatedPosition,516,516.000000,0.001307,0.000000,0.000075,0.000003,0.000000,0.000444,0.000000,0.000015,0.000001,0.000000
RayTracingGeometry,1859,1859.000000,0.001299,0.000000,0.000783,0.000001,0.000000,0.001299,0.000000,0.000783,0.000001,0.000000
Process Rigid Resim Targets,3718,3718.000000,0.001280,0.000000,0.000002,0.000000,0.000000,0.001280,0.000000,0.000002,0.000000,0.000000
BreakVector,1569,1569.000000,0.001270,0.000000,0.000004,0.000001,0.000001,0.001270,0.000000,0.000004,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,39,39.000000,0.001268,0.000015,0.000051,0.000033,0.000031,0.001058,0.000013,0.000043,0.000027,0.000025
UViewportStatsSubsystem::Draw,1859,1859.000000,0.001266,0.000000,0.000017,0.000001,0.000001,0.001266,0.000000,0.000017,0.000001,0.000001
GameViewport Tick,1859,1859.000000,0.001264,0.000000,0.000002,0.000001,0.000001,0.001264,0.000000,0.000002,0.000001,0.000001
GetActorScale3D,1569,1569.000000,0.001257,0.000000,0.000014,0.000001,0.000001,0.001257,0.000000,0.000014,0.000001,0.000001
GPUParticles_PostRenderOpaque,1859,1859.000000,0.001253,0.000000,0.000004,0.000001,0.000001,0.001253,0.000000,0.000004,0.000001,0.000001
NativeUpdateAnimation,7436,7436.000000,0.001246,0.000000,0.000003,0.000000,0.000000,0.001246,0.000000,0.000003,0.000000,0.000000
SendAllEndOfFrameUpdates,1859,1859.000000,0.001236,0.000000,0.000004,0.000001,0.000001,0.001236,0.000000,0.000004,0.000001,0.000001
Kerning Only Text Shaping,80,80.000000,0.001219,0.000005,0.000038,0.000015,0.000017,0.000032,0.000000,0.000001,0.000000,0.000000
WorldTick,1859,1859.000000,0.001207,0.000000,0.000003,0.000001,0.000001,0.001207,0.000000,0.000003,0.000001,0.000001
GetTransform,6204,6204.000000,0.001173,0.000000,0.000014,0.000000,0.000000,0.001173,0.000000,0.000014,0.000000,0.000000
STAT_BuildHiddenComponentList,1859,1859.000000,0.001156,0.000000,0.000018,0.000001,0.000001,0.001156,0.000000,0.000018,0.000001,0.000001
Char SmoothClientPosition_Interp,2328,2328.000000,0.001156,0.000000,0.000018,0.000000,0.000000,0.001156,0.000000,0.000018,0.000000,0.000000
UPlayerInput::EvaluateKeyMapState,1859,1859.000000,0.001151,0.000000,0.000014,0.000001,0.000001,0.001151,0.000000,0.000014,0.000001,0.000001
Message Tick Time,1859,1859.000000,0.001143,0.000000,0.000014,0.000001,0.000001,0.001143,0.000000,0.000014,0.000001,0.000001
UZoneGraphSubsystem,1859,1859.000000,0.001143,0.000000,0.000030,0.000001,0.000001,0.001143,0.000000,0.000030,0.000001,0.000001
Sceneproxy create (GT),32,32.000000,0.001112,0.000010,0.000072,0.000035,0.000042,0.000008,0.000000,0.000001,0.000000,0.000000
GuLiCommanderHUD,1859,1859.000000,0.001090,0.000000,0.000131,0.000001,0.000000,0.001090,0.000000,0.000131,0.000001,0.000000
LightFunctionAtlasGeneration,1859,1859.000000,0.001082,0.000000,0.000001,0.000001,0.000001,0.001082,0.000000,0.000001,0.000001,0.000001
STAT_NiagaraSpawnPerTickGroup_GT,4620,4620.000000,0.001053,0.000000,0.000012,0.000000,0.000000,0.001053,0.000000,0.000012,0.000000,0.000000
OnRep_MoveEndpoints,18,18.000000,0.001043,0.000046,0.000073,0.000058,0.000060,0.000022,0.000000,0.000003,0.000001,0.000001
UMassSignalSubsystem,1859,1859.000000,0.001039,0.000000,0.000003,0.000001,0.000001,0.001039,0.000000,0.000003,0.000001,0.000001
Slate::AddCustomElement,1859,1859.000000,0.001034,0.000000,0.000002,0.000001,0.000001,0.001034,0.000000,0.000002,0.000001,0.000001
FTraceAux_Stats_CSV,1859,1859.000000,0.001033,0.000000,0.000011,0.000001,0.000001,0.001033,0.000000,0.000011,0.000001,0.000001
UMassComponentHitSubsystem,1859,1859.000000,0.001025,0.000000,0.000002,0.000001,0.000001,0.001025,0.000000,0.000002,0.000001,0.000001
MassVisualizationComponent BeginVisualChanges,3718,3718.000000,0.001023,0.000000,0.000004,0.000000,0.000000,0.001023,0.000000,0.000004,0.000000,0.000000
GC Sweep Time,1859,1859.000000,0.001013,0.000000,0.000013,0.000001,0.000000,0.001013,0.000000,0.000013,0.000001,0.000000
STAT_FMessageTracer_Tick,1859,1859.000000,0.001003,0.000000,0.000002,0.000001,0.000000,0.001003,0.000000,0.000002,0.000001,0.000000
STAT_FOnlineSubsystemImpl_Tick,1859,1859.000000,0.000997,0.000000,0.000001,0.000001,0.000000,0.000997,0.000000,0.000001,0.000001,0.000000
Flush Time,5577,5577.000000,0.000994,0.000000,0.000014,0.000000,0.000000,0.000994,0.000000,0.000014,0.000000,0.000000
LevelInstanceSubsystem,1859,1859.000000,0.000935,0.000000,0.000002,0.000001,0.000000,0.000935,0.000000,0.000002,0.000001,0.000000
Side_Winglet_Spike_Lvl1,1172,1172.000000,0.000929,0.000000,0.000018,0.000001,0.000001,0.000439,0.000000,0.000018,0.000000,0.000000
RenderStats,1859,1859.000000,0.000894,0.000000,0.000027,0.000000,0.000000,0.000894,0.000000,0.000027,0.000000,0.000000
Abs,1569,1569.000000,0.000893,0.000000,0.000008,0.000001,0.000001,0.000893,0.000000,0.000008,0.000001,0.000001
InitTranslucencyLightingVolumeTextures,1858,1858.000000,0.000888,0.000000,0.000617,0.000000,0.000000,0.000888,0.000000,0.000617,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,1859,1859.000000,0.000877,0.000000,0.000005,0.000000,0.000001,0.000877,0.000000,0.000005,0.000000,0.000001
GeomOverlapBlocking,29,29.000000,0.000855,0.000011,0.000060,0.000029,0.000030,0.000085,0.000002,0.000004,0.000003,0.000003
FSlateRHIResourceManager,1859,1859.000000,0.000852,0.000000,0.000003,0.000000,0.000000,0.000852,0.000000,0.000003,0.000000,0.000000
StopMining,18,18.000000,0.000845,0.000038,0.000064,0.000047,0.000046,0.000127,0.000005,0.000012,0.000007,0.000006
UWorldPartitionSubsystem,1859,1859.000000,0.000837,0.000000,0.000003,0.000000,0.000000,0.000837,0.000000,0.000003,0.000000,0.000000
WinPumpMessages,1859,1859.000000,0.000816,0.000000,0.000012,0.000000,0.000000,0.000816,0.000000,0.000012,0.000000,0.000000
STAT_Media_TickRender,1859,1859.000000,0.000808,0.000000,0.000002,0.000000,0.000000,0.000808,0.000000,0.000002,0.000000,0.000000
UZoneGraphAnnotationSubsystem,1859,1859.000000,0.000800,0.000000,0.000002,0.000000,0.000000,0.000800,0.000000,0.000002,0.000000,0.000000
Multiply_DoubleDouble,3138,3138.000000,0.000798,0.000000,0.000018,0.000000,0.000000,0.000798,0.000000,0.000018,0.000000,0.000000
FEngineLoop_HeartBeat,1859,1859.000000,0.000796,0.000000,0.000003,0.000000,0.000000,0.000796,0.000000,0.000003,0.000000,0.000000
Malloc_UpdateStats,1859,1859.000000,0.000790,0.000000,0.000013,0.000000,0.000000,0.000790,0.000000,0.000013,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,1859,1859.000000,0.000773,0.000000,0.000001,0.000000,0.000000,0.000773,0.000000,0.000001,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1859,1859.000000,0.000773,0.000000,0.000002,0.000000,0.000000,0.000773,0.000000,0.000002,0.000000,0.000000
TextFormatData Compile,84,84.000000,0.000772,0.000003,0.000026,0.000009,0.000009,0.000772,0.000003,0.000026,0.000009,0.000009
ComponentEncroachesBlockingGeometry_NoAdjustment,29,29.000000,0.000769,0.000009,0.000057,0.000027,0.000027,0.000769,0.000009,0.000057,0.000027,0.000027
FDistanceFieldAsyncQueue::ProcessPendingTasks,1859,1859.000000,0.000768,0.000000,0.000002,0.000000,0.000000,0.000768,0.000000,0.000002,0.000000,0.000000
MassCommandBuffer_MoveAppend,3718,3718.000000,0.000766,0.000000,0.000001,0.000000,0.000000,0.000766,0.000000,0.000001,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,257,257.000000,0.000759,0.000001,0.000007,0.000003,0.000002,0.000266,0.000000,0.000003,0.000001,0.000000
FNiagaraDataChannelManager::EndFrame,1859,1859.000000,0.000756,0.000000,0.000010,0.000000,0.000000,0.000756,0.000000,0.000010,0.000000,0.000000
Process Geometry Collections Proxies,5577,5577.000000,0.000751,0.000000,0.000002,0.000000,0.000000,0.000751,0.000000,0.000002,0.000000,0.000000
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,95,95.000000,0.000748,0.000001,0.000034,0.000008,0.000008,0.000707,0.000001,0.000032,0.000007,0.000008
GuLiConstructionVehiclePawn,3718,3718.000000,0.000732,0.000000,0.000017,0.000000,0.000000,0.000732,0.000000,0.000017,0.000000,0.000000
STAT_SkylightCaptures,1859,1859.000000,0.000731,0.000000,0.000011,0.000000,0.000000,0.000731,0.000000,0.000011,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,1859,1859.000000,0.000725,0.000000,0.000001,0.000000,0.000000,0.000725,0.000000,0.000001,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1859,1859.000000,0.000708,0.000000,0.000001,0.000000,0.000000,0.000708,0.000000,0.000001,0.000000,0.000000
SignalEntities,1859,1859.000000,0.000700,0.000000,0.000018,0.000000,0.000000,0.000700,0.000000,0.000018,0.000000,0.000000
FEngineLoop_Idle,1859,1859.000000,0.000694,0.000000,0.000001,0.000000,0.000000,0.000694,0.000000,0.000001,0.000000,0.000000
UpdateRBJointsMotors,7436,7436.000000,0.000679,0.000000,0.000002,0.000000,0.000000,0.000679,0.000000,0.000002,0.000000,0.000000
FStreamableDelegateDelayHelper,1859,1859.000000,0.000679,0.000000,0.000003,0.000000,0.000000,0.000679,0.000000,0.000003,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1859,1859.000000,0.000677,0.000000,0.000003,0.000000,0.000000,0.000677,0.000000,0.000003,0.000000,0.000000
Vector_ClampSizeMax,3102,3102.000000,0.000673,0.000000,0.000001,0.000000,0.000000,0.000673,0.000000,0.000001,0.000000,0.000000
UGuLiCommanderResourceAdapter,1859,1859.000000,0.000667,0.000000,0.000001,0.000000,0.000000,0.000667,0.000000,0.000001,0.000000,0.000000
ParallelFor.Wait,137,137.000000,0.000666,0.000002,0.000028,0.000005,0.000003,0.000666,0.000002,0.000028,0.000005,0.000003
FDynamicRenderAssetInstanceManager_Refresh,1860,1860.000000,0.000658,0.000000,0.000002,0.000000,0.000000,0.000658,0.000000,0.000002,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1859,1859.000000,0.000658,0.000000,0.000001,0.000000,0.000000,0.000658,0.000000,0.000001,0.000000,0.000000
Subtract_VectorVector,3102,3102.000000,0.000657,0.000000,0.000019,0.000000,0.000000,0.000657,0.000000,0.000019,0.000000,0.000000
Process Cluster Union Proxies,5577,5577.000000,0.000655,0.000000,0.000002,0.000000,0.000000,0.000655,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1859,1859.000000,0.000642,0.000000,0.000013,0.000000,0.000000,0.000642,0.000000,0.000013,0.000000,0.000000
Add_VectorVector,3102,3102.000000,0.000608,0.000000,0.000024,0.000000,0.000000,0.000608,0.000000,0.000024,0.000000,0.000000
Text Sequences Processing,80,80.000000,0.000599,0.000002,0.000017,0.000007,0.000008,0.000599,0.000002,0.000017,0.000007,0.000008
Split By FontFace,80,80.000000,0.000588,0.000002,0.000020,0.000007,0.000008,0.000588,0.000002,0.000020,0.000007,0.000008
TickUpdateRate,7436,7436.000000,0.000585,0.000000,0.000001,0.000000,0.000000,0.000585,0.000000,0.000001,0.000000,0.000000
UCompositeCoreSubsystem,1859,1859.000000,0.000582,0.000000,0.000015,0.000000,0.000000,0.000582,0.000000,0.000015,0.000000,0.000000
UpdatePhysicsVolume Time,1396,1396.000000,0.000574,0.000000,0.000014,0.000000,0.000000,0.000574,0.000000,0.000014,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1859,1859.000000,0.000561,0.000000,0.000005,0.000000,0.000000,0.000561,0.000000,0.000005,0.000000,0.000000
Tick,1859,1859.000000,0.000551,0.000000,0.000021,0.000000,0.000000,0.000551,0.000000,0.000021,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1859,1859.000000,0.000527,0.000000,0.000002,0.000000,0.000000,0.000527,0.000000,0.000002,0.000000,0.000000
UAutoDestroySubsystem,1859,1859.000000,0.000517,0.000000,0.000002,0.000000,0.000000,0.000517,0.000000,0.000002,0.000000,0.000000
MVVM Bindings,1859,1859.000000,0.000511,0.000000,0.000001,0.000000,0.000000,0.000511,0.000000,0.000001,0.000000,0.000000
FReturnGraphTask,836,836.000000,0.000509,0.000000,0.000002,0.000001,0.000001,0.000509,0.000000,0.000002,0.000001,0.000001
STAT_FVisualLogger_Tick,1859,1859.000000,0.000506,0.000000,0.000001,0.000000,0.000000,0.000506,0.000000,0.000001,0.000000,0.000000
HISMC_AddInstance,13,13.000000,0.000504,0.000025,0.000053,0.000039,0.000038,0.000153,0.000005,0.000024,0.000012,0.000009
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7436,7436.000000,0.000501,0.000000,0.000017,0.000000,0.000000,0.000501,0.000000,0.000017,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1859,1859.000000,0.000500,0.000000,0.000002,0.000000,0.000000,0.000500,0.000000,0.000002,0.000000,0.000000
USkeletalMeshComponent::BlockOnParallelEvaluationTask,4,4.000000,0.000491,0.000021,0.000234,0.000123,0.000123,0.000015,0.000003,0.000005,0.000004,0.000004
STAT_FPendingCleanupObjects_Destruct,52,52.000000,0.000471,0.000007,0.000013,0.000009,0.000009,0.000471,0.000007,0.000013,0.000009,0.000009
BooleanAND,1569,1569.000000,0.000470,0.000000,0.000003,0.000000,0.000000,0.000470,0.000000,0.000003,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000445,0.000011,0.000020,0.000015,0.000015,0.000195,0.000004,0.000009,0.000006,0.000007
Shadow.Virtual.ProcessInvalidations,45,45.000000,0.000434,0.000007,0.000014,0.000010,0.000009,0.000434,0.000007,0.000014,0.000010,0.000009
FTextureCompilingManager::ProcessTextures,1859,1859.000000,0.000432,0.000000,0.000001,0.000000,0.000000,0.000432,0.000000,0.000001,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1859,1859.000000,0.000415,0.000000,0.000001,0.000000,0.000000,0.000415,0.000000,0.000001,0.000000,0.000000
Not_PreBool,1569,1569.000000,0.000406,0.000000,0.000001,0.000000,0.000000,0.000406,0.000000,0.000001,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,1859,1859.000000,0.000382,0.000000,0.000001,0.000000,0.000000,0.000382,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1859,1859.000000,0.000377,0.000000,0.000001,0.000000,0.000000,0.000377,0.000000,0.000001,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,1859,1859.000000,0.000348,0.000000,0.000012,0.000000,0.000000,0.000348,0.000000,0.000012,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,240,240.000000,0.000340,0.000000,0.000003,0.000001,0.000001,0.000340,0.000000,0.000003,0.000001,0.000001
System Activate [GT],32,32.000000,0.000338,0.000003,0.000036,0.000011,0.000012,0.000075,0.000001,0.000005,0.000002,0.000003
DestroyActors,3718,3718.000000,0.000332,0.000000,0.000003,0.000000,0.000000,0.000332,0.000000,0.000003,0.000000,0.000000
FMessageDispatchTask,24,24.000000,0.000296,0.000003,0.000031,0.000012,0.000011,0.000296,0.000003,0.000031,0.000012,0.000011
STAT_FEngineAnalytics_Tick,1859,1859.000000,0.000293,0.000000,0.000001,0.000000,0.000000,0.000293,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Spark001[GT_CNC],3058,3058.000000,0.000290,0.000000,0.000001,0.000000,0.000000,0.000290,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],3058,3058.000000,0.000285,0.000000,0.000001,0.000000,0.000000,0.000285,0.000000,0.000001,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1859,1859.000000,0.000282,0.000000,0.000002,0.000000,0.000000,0.000282,0.000000,0.000002,0.000000,0.000000
System Reset [GT],32,32.000000,0.000263,0.000002,0.000033,0.000008,0.000009,0.000016,0.000000,0.000001,0.000000,0.000001
STAT_HandleGlobalRemovalEvents,1859,1859.000000,0.000254,0.000000,0.000001,0.000000,0.000000,0.000254,0.000000,0.000001,0.000000,0.000000
SetTimer,30,30.000000,0.000250,0.000006,0.000011,0.000008,0.000008,0.000163,0.000004,0.000008,0.000005,0.000005
CopyOutParametersToLocalParameters,300,300.000000,0.000244,0.000000,0.000002,0.000001,0.000001,0.000244,0.000000,0.000002,0.000001,0.000001
STAT_NetDriver_TickClientConnections,1859,1859.000000,0.000238,0.000000,0.000001,0.000000,0.000000,0.000238,0.000000,0.000001,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1859,1859.000000,0.000234,0.000000,0.000013,0.000000,0.000000,0.000234,0.000000,0.000013,0.000000,0.000000
FTickableTakeRecorder,1859,1859.000000,0.000233,0.000000,0.000004,0.000000,0.000000,0.000233,0.000000,0.000004,0.000000,0.000000
