Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FEngineLoop::Tick,1793,1793.000000,29.998432,0.003225,0.029201,0.016731,0.016869,0.016318,0.000001,0.000203,0.000009,0.000010
Frame,1793,1793.000000,29.949979,0.003224,0.029172,0.016704,0.016853,0.011422,0.000000,0.000108,0.000006,0.000006
FrameTime,3585,3585.000000,29.891374,0.000023,0.020830,0.008338,0.008220,0.065808,0.000001,0.000189,0.000018,0.000024
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1792,1792.000000,16.766517,0.000008,0.014190,0.009356,0.009319,0.031063,0.000008,0.000138,0.000017,0.000017
Game thread tick wait time,1788,1788.000000,16.735454,0.000001,0.014174,0.009360,0.009307,0.000897,0.000000,0.000004,0.000001,0.000001
Game thread idle time,1788,1788.000000,16.734557,0.000001,0.014174,0.009359,0.009306,16.734557,0.000001,0.014174,0.009359,0.009306
Tick_Engine,1793,1793.000000,12.508254,0.002693,0.020552,0.006976,0.007022,0.005406,0.000001,0.000035,0.000003,0.000003
GameEngine Tick,1793,1793.000000,12.502849,0.002690,0.020549,0.006973,0.007020,0.083354,0.000009,0.004536,0.000046,0.000055
UWorld_Tick,1793,1793.000000,12.287295,0.002590,0.020445,0.006853,0.006919,0.007525,0.000001,0.000164,0.000004,0.000004
FRHIBreadcrumbScope_GameThread_Begin,1793,1793.000000,12.279771,0.002587,0.020442,0.006849,0.006915,0.038269,0.000001,0.000218,0.000021,0.000021
World Tick Time,1793,1793.000000,12.217932,0.002554,0.020418,0.006814,0.006885,0.051317,0.000013,0.000163,0.000029,0.000028
Tick Time,7169,7169.000000,7.601092,0.000003,0.014976,0.001060,0.000003,0.014233,0.000000,0.000082,0.000002,0.000001
ReleaseTickGroup Block,12545,12545.000000,7.489248,0.000000,0.014420,0.000597,0.000000,0.001603,0.000000,0.000003,0.000000,0.000000
TickCompletionEvents,10753,10753.000000,7.487645,0.000003,0.014420,0.000696,0.000149,0.009946,0.000000,0.000070,0.000001,0.000001
ProcessUntilTasksComplete,10753,10753.000000,7.462460,0.000003,0.014415,0.000694,0.000148,0.153679,0.000001,0.000167,0.000014,0.000004
TG_PrePhysics,1793,1793.000000,6.267289,0.001178,0.014436,0.003495,0.003455,0.004327,0.000001,0.000051,0.000002,0.000002
FTickFunctionTask,106569,106569.000000,4.996659,0.000000,0.011737,0.000047,0.000000,0.055048,0.000000,0.000092,0.000001,0.000000
FActorComponentTickFunction::ExecuteTick,54595,54595.000000,3.885160,0.000000,0.011736,0.000071,0.000000,0.014468,0.000000,0.000018,0.000000,0.000000
TickableGameObjects Time,3584,3584.000000,2.478506,0.000013,0.010432,0.000692,0.000118,0.089787,0.000008,0.000206,0.000025,0.000026
GT Tickable Time,1792,1792.000000,2.466008,0.000072,0.010435,0.001376,0.000072,0.001721,0.000000,0.000019,0.000001,0.000001
WaitForTasks,1007,1007.000000,2.253792,0.000004,0.005903,0.002238,0.002387,2.253792,0.000004,0.005903,0.002238,0.002387
UGuLiBattleAuthoritySubsystem,1792,1792.000000,2.156107,0.000004,0.010336,0.001203,0.000004,1.020677,0.000001,0.005245,0.000570,0.000001
CharMoveComp,7168,7168.000000,1.889160,0.000034,0.011736,0.000264,0.000152,0.004136,0.000000,0.000019,0.000001,0.000000
UCharacterMovementComponent_TickComponent,7168,7168.000000,1.885024,0.000034,0.011735,0.000263,0.000152,0.001481,0.000000,0.000025,0.000000,0.000000
Char Movement Total,7168,7168.000000,1.883544,0.000034,0.011734,0.000263,0.000152,0.001344,0.000000,0.000018,0.000000,0.000000
Char Tick,7168,7168.000000,1.882199,0.000033,0.011734,0.000263,0.000152,0.017494,0.000000,0.000080,0.000002,0.000002
Char NonSimulated Time,7168,7168.000000,1.856184,0.000033,0.011726,0.000259,0.000151,0.011897,0.000000,0.000028,0.000002,0.000001
Char PerformMovement,7168,7168.000000,1.838040,0.000032,0.011719,0.000256,0.000150,0.039872,0.000001,0.000136,0.000006,0.000004
NetBroadcastTickTime,1792,1792.000000,1.658449,0.000532,0.003678,0.000925,0.000849,0.000476,0.000000,0.000001,0.000000,0.000000
Net Broadcast Tick Time,1792,1792.000000,1.657974,0.000531,0.003678,0.000925,0.000849,0.007282,0.000002,0.000044,0.000004,0.000004
NetDriver TickFlush,1792,1792.000000,1.650691,0.000528,0.003673,0.000921,0.000845,0.001970,0.000000,0.000004,0.000001,0.000001
GameNetDriver,1792,1792.000000,1.648722,0.000527,0.003671,0.000920,0.000844,0.070063,0.000025,0.000168,0.000039,0.000037
Char PhysWalking,7168,7168.000000,1.525187,0.000031,0.011587,0.000213,0.000148,0.065492,0.000000,0.009885,0.000009,0.000000
SceneQueryTotal,28559,28559.000000,1.327976,0.000005,0.010926,0.000046,0.000005,0.003583,0.000000,0.000018,0.000000,0.000000
ServerReplicateActors Time,1792,1792.000000,1.292905,0.000358,0.003401,0.000721,0.000665,0.053966,0.000019,0.000191,0.000030,0.000028
Process Prioritized Actors Time,3584,3584.000000,1.111414,0.000084,0.001935,0.000310,0.000290,0.054573,0.000005,0.000181,0.000015,0.000013
SoldierWorldReplication,1792,1792.000000,1.068474,0.000003,0.002731,0.000596,0.000664,0.234730,0.000003,0.000896,0.000131,0.000057
Replicate Actor Time,90181,90181.000000,1.054680,0.000002,0.000763,0.000012,0.000010,0.025452,0.000000,0.000050,0.000000,0.000000
MoveComponent(Primitive) Time,21382,21382.000000,1.021708,0.000000,0.000360,0.000048,0.000048,0.050443,0.000000,0.000120,0.000002,0.000002
GeomSweepMultiple,35682,35682.000000,0.965486,0.000000,0.000353,0.000027,0.000012,0.047317,0.000000,0.000109,0.000001,0.000001
MoveComponent,17841,17841.000000,0.916197,0.000013,0.000344,0.000051,0.000046,0.904877,0.000013,0.000342,0.000051,0.000046
GuLiPose_Send,23400,23400.000000,0.670890,0.000009,0.000302,0.000029,0.000017,0.036074,0.000001,0.000126,0.000002,0.000001
TG_StartPhysics,1792,1792.000000,0.618221,0.000200,0.000792,0.000345,0.000337,0.004287,0.000001,0.000006,0.000002,0.000002
FStartPhysicsTickFunction_ExecuteTick,1792,1792.000000,0.581160,0.000185,0.000769,0.000324,0.000320,0.003196,0.000001,0.000005,0.000002,0.000002
[Scene] - StartFrame,3584,3584.000000,0.577964,0.000000,0.000767,0.000161,0.000182,0.021301,0.000001,0.000115,0.000006,0.000006
Char StepUp,3526,3526.000000,0.530730,0.000000,0.000369,0.000151,0.000145,0.010080,0.000000,0.000089,0.000003,0.000002
Physics Tick,5376,5376.000000,0.520482,0.000000,0.000681,0.000097,0.000042,0.030232,0.000000,0.000120,0.000006,0.000005
GuLiCommander_SoldierCombat,300,300.000000,0.499994,0.001186,0.002829,0.001667,0.001535,0.499994,0.001186,0.002829,0.001667,0.001535
Door,7168,7168.000000,0.492381,0.000020,0.000393,0.000069,0.000035,0.003541,0.000000,0.000005,0.000000,0.000000
USkinnedMeshComponent_TickComponent,21504,21504.000000,0.489696,0.000000,0.000389,0.000023,0.000000,0.003516,0.000000,0.000013,0.000000,0.000000
SK_RPF_Door,7168,7168.000000,0.488840,0.000020,0.000391,0.000068,0.000035,0.016030,0.000000,0.000106,0.000002,0.000002
SkinnedMeshComp Tick,21504,21504.000000,0.486180,0.000000,0.000389,0.000023,0.000000,0.042393,0.000000,0.000127,0.000002,0.000001
GuLiTerritoryOutpostActor,57484,57484.000000,0.464505,0.000004,0.000226,0.000008,0.000009,0.182396,0.000002,0.000164,0.000003,0.000003
NetDriver ProcessRemoteFunction,23998,23998.000000,0.451674,0.000006,0.000288,0.000019,0.000009,0.004396,0.000000,0.000039,0.000000,0.000000
AnimGameThreadTime,14336,14336.000000,0.441509,0.000002,0.000382,0.000031,0.000022,0.002135,0.000000,0.000027,0.000000,0.000000
ClientReceiveEncodedPoseBlock,23400,23400.000000,0.421746,0.000006,0.000288,0.000018,0.000008,0.247682,0.000004,0.000189,0.000011,0.000006
Char FindFloor,7168,7168.000000,0.399099,0.000030,0.000411,0.000056,0.000051,0.014272,0.000000,0.000117,0.000002,0.000001
GuLiCommander_ManualAvoidanceRefresh,300,300.000000,0.398650,0.000675,0.001837,0.001329,0.001285,0.398650,0.000675,0.001837,0.001329,0.001285
Start TG_DuringPhysics,1792,1792.000000,0.386512,0.000033,0.000844,0.000216,0.000066,0.002458,0.000000,0.000005,0.000001,0.000001
RefreshBoneTransforms,7168,7168.000000,0.367431,0.000015,0.000382,0.000051,0.000026,0.018308,0.000001,0.000126,0.000003,0.000002
ComputeFloorDist,10709,10709.000000,0.367115,0.000004,0.000409,0.000034,0.000033,0.356643,0.000004,0.000315,0.000033,0.000032
Evolution/Kinematic update and forces,1792,1792.000000,0.356388,0.000093,0.000594,0.000199,0.000194,0.010760,0.000003,0.000107,0.000006,0.000006
GeomSweepSingle,7168,7168.000000,0.344588,0.000028,0.000410,0.000048,0.000051,0.012944,0.000000,0.000088,0.000002,0.000001
FPBDRigidsEvolutionGBF::AdvanceOneTimeStep,1792,1792.000000,0.341452,0.000088,0.000534,0.000191,0.000183,0.015900,0.000004,0.000150,0.000009,0.000009
CommanderNetSync,5834,5834.000000,0.330512,0.000001,0.000536,0.000057,0.000012,0.292723,0.000001,0.000483,0.000050,0.000005
IpConnection Socket SendTo,7755,7755.000000,0.308953,0.000012,0.000429,0.000040,0.000024,0.308953,0.000012,0.000429,0.000040,0.000024
STAT_NetDriver_TickClientConnections,1792,1792.000000,0.279231,0.000011,0.000630,0.000156,0.000142,0.005363,0.000001,0.000035,0.000003,0.000003
NetConnection Tick,3584,3584.000000,0.273869,0.000002,0.000465,0.000076,0.000081,0.057474,0.000000,0.000158,0.000016,0.000015
Mass Total Frame Time,16128,16128.000000,0.268206,0.000001,0.000486,0.000017,0.000006,0.045747,0.000000,0.000193,0.000003,0.000002
EndScopedMovementUpdate Time,10693,10693.000000,0.266573,0.000000,0.000372,0.000025,0.000000,0.012965,0.000000,0.000085,0.000001,0.000000
Deferred Tick Time,1792,1792.000000,0.252185,0.000092,0.001638,0.000141,0.000108,0.001851,0.000000,0.000005,0.000001,0.000001
Tick_Core,1792,1792.000000,0.244427,0.000089,0.001632,0.000136,0.000105,0.002483,0.000001,0.000019,0.000001,0.000001
STAT_FTicker_Tick,5376,5376.000000,0.241944,0.000000,0.001630,0.000045,0.000000,0.206909,0.000000,0.001500,0.000038,0.000000
STAT_Evolution_StepSolver_IntegrateKinematicSpatial,1792,1792.000000,0.232678,0.000058,0.000474,0.000130,0.000126,0.003769,0.000001,0.000040,0.000002,0.000002
Mass Phase Tick,10752,10752.000000,0.225326,0.000001,0.000486,0.000021,0.000006,0.002537,0.000000,0.000015,0.000000,0.000000
Net Tick Time,1792,1792.000000,0.214252,0.000028,0.000412,0.000120,0.000087,0.056953,0.000018,0.000182,0.000032,0.000031
GuLiPose_Encode,23400,23400.000000,0.208821,0.000002,0.000201,0.000009,0.000008,0.208821,0.000002,0.000201,0.000009,0.000008
UpdateComponentToWorld,89248,89248.000000,0.207368,0.000000,0.000332,0.000002,0.000000,0.017821,0.000000,0.000037,0.000000,0.000000
UpdateChildTransforms,35680,35680.000000,0.200624,0.000000,0.000336,0.000006,0.000000,0.021299,0.000000,0.000101,0.000001,0.000000
STAT_USkeletalMeshComponent_RefreshBoneTransforms_GamethreadEval,7168,7168.000000,0.194315,0.000008,0.000300,0.000027,0.000014,0.006542,0.000000,0.000034,0.000001,0.000000
PerformAnimEvaluation,7168,7168.000000,0.185256,0.000007,0.000298,0.000026,0.000013,0.020815,0.000001,0.000064,0.000003,0.000002
SkeletalMeshComponent0,10732,10732.000000,0.185233,0.000001,0.000330,0.000017,0.000005,0.005853,0.000000,0.000017,0.000001,0.000000
FPBDRigidsEvolutionGBF::ComputeIntermediateSpatialAcceleration,1792,1792.000000,0.175286,0.000035,0.000451,0.000098,0.000094,0.001723,0.000000,0.000015,0.000001,0.000001
ComputeIntermediateSpatialAcceleration,1792,1792.000000,0.173563,0.000034,0.000450,0.000097,0.000093,0.019281,0.000002,0.000051,0.000011,0.000012
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PrePhysics,1792,1792.000000,0.170502,0.000067,0.000482,0.000095,0.000092,0.056555,0.000020,0.000198,0.000032,0.000031
TG_EndPhysics,1792,1792.000000,0.168963,0.000044,0.000427,0.000094,0.000094,0.001663,0.000000,0.000076,0.000001,0.000001
