monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16800918.558896702,45.379076101,127.0.0.1:18063,3686582,43925,28
16800918.575528201,45.395707600,127.0.0.1:18063,3686644,43963,28
16800918.591722399,45.411901798,127.0.0.1:18063,3692687,44001,28
16800918.608880099,45.429059498,127.0.0.1:18063,3692725,44039,28
16800918.624630701,45.444810100,127.0.0.1:18063,3698741,44077,28
16800918.641221900,45.461401299,127.0.0.1:18063,3698803,44115,28
16800918.657045700,45.477225099,127.0.0.1:18063,3704842,44153,28
16800918.673928201,45.494107600,127.0.0.1:18063,3704966,44191,28
16800918.690687601,45.510867000,127.0.0.1:18063,3710983,44229,28
16800918.705184199,45.525363598,127.0.0.1:18063,3711045,44267,28
16800918.721984800,45.542164199,127.0.0.1:18063,3717037,44305,28
16800918.740060501,45.560239900,127.0.0.1:18063,3717037,44305,28
16800918.755328599,45.575507998,127.0.0.1:18063,3723102,44343,28
16800918.772253800,45.592433199,127.0.0.1:18063,3723164,44381,28
16800918.787300501,45.607479900,127.0.0.1:18063,3723217,44419,28
16800918.804289401,45.624468800,127.0.0.1:18063,3728392,44457,28
16800918.820481502,45.640660901,127.0.0.1:18063,3729552,44495,28
16800918.838372901,45.658552300,127.0.0.1:18063,3734710,44533,28
16800918.854872800,45.675052200,127.0.0.1:18063,3741584,44571,28
16800918.870674100,45.690853499,127.0.0.1:18063,3741646,44609,28
16800918.886913799,45.707093198,127.0.0.1:18063,3741684,44647,28
16800918.902625799,45.722805198,127.0.0.1:18063,3747751,44685,28
16800918.919307102,45.739486501,127.0.0.1:18063,3747751,44685,28
16800918.935819600,45.755998999,127.0.0.1:18063,3753019,44723,28
16800918.952190999,45.772370398,127.0.0.1:18063,3759713,44761,28
16800918.968694799,45.788874198,127.0.0.1:18063,3759979,44799,28
16800918.984481499,45.804660898,127.0.0.1:18063,3765154,44837,28
16800919.000692502,45.820871901,127.0.0.1:18063,3765971,44875,28
16800919.018607900,45.838787299,127.0.0.1:18063,3771191,44913,28
16800919.034337200,45.854516599,127.0.0.1:18063,3772040,44951,28
16800919.049465600,45.869645000,127.0.0.1:18063,3777260,44989,28
16800919.067101199,45.887280598,127.0.0.1:18063,3778387,45027,28
16800919.082389198,45.902568597,127.0.0.1:18063,3778449,45065,28
16800919.098373599,45.918552998,127.0.0.1:18063,3778500,45103,28
16800919.115588099,45.935767498,127.0.0.1:18063,3784516,45141,28
16800919.130878799,45.951058198,127.0.0.1:18063,3784554,45179,28
16800919.146716200,45.966895599,127.0.0.1:18063,3790584,45217,28
16800919.163013700,45.983193099,127.0.0.1:18063,3796624,45255,28
16800919.178516600,45.998695999,127.0.0.1:18063,3796757,45293,28
16800919.194299400,46.014478799,127.0.0.1:18063,3796795,45331,28
16800919.210885901,46.031065300,127.0.0.1:18063,3802810,45369,28
16800919.226944000,46.047123399,127.0.0.1:18063,3802848,45407,28
16800919.243104100,46.063283499,127.0.0.1:18063,3808864,45445,28
16800919.260770600,46.080949999,127.0.0.1:18063,3814882,45483,28
16800919.276524700,46.096704099,127.0.0.1:18063,3814944,45521,28
16800919.292990100,46.113169499,127.0.0.1:18063,3820936,45559,28
16800919.308946099,46.129125498,127.0.0.1:18063,3821243,45597,28
16800919.324329700,46.144509099,127.0.0.1:18063,3827235,45635,28
16800919.340449501,46.160628900,127.0.0.1:18063,3827303,45673,28
16800919.357247200,46.177426599,127.0.0.1:18063,3833349,45711,28
16800919.373652998,46.193832397,127.0.0.1:18063,3833425,45749,28
16800919.390142001,46.210321400,127.0.0.1:18063,3839417,45787,28
16800919.405402601,46.225582000,127.0.0.1:18063,3839479,45825,28
16800919.422341201,46.242520601,127.0.0.1:18063,3844654,45863,28
16800919.439091399,46.259270798,127.0.0.1:18063,3851566,45901,28
16800919.454532702,46.274712101,127.0.0.1:18063,3851615,45939,28
16800919.469688401,46.289867800,127.0.0.1:18063,3851677,45977,28
16800919.486425702,46.306605101,127.0.0.1:18063,3856818,46015,28
16800919.503605399,46.323784798,127.0.0.1:18063,3857746,46053,28
16800919.518535201,46.338714600,127.0.0.1:18063,3862886,46091,28
16800919.534542501,46.354721900,127.0.0.1:18063,3863737,46129,28
16800919.549968101,46.370147500,127.0.0.1:18063,3869635,46167,28
16800919.566629700,46.386809099,127.0.0.1:18063,3870084,46205,28
16800919.582382500,46.402561899,127.0.0.1:18063,3870146,46243,28
16800919.598738499,46.418917898,127.0.0.1:18063,3876144,46281,28
16800919.614273399,46.434452798,127.0.0.1:18063,3876227,46319,28
16800919.628617100,46.448796500,127.0.0.1:18063,3882219,46357,28
16800919.645141900,46.465321299,127.0.0.1:18063,3888235,46395,28
16800919.660213102,46.480392501,127.0.0.1:18063,3888284,46433,28
16800919.676598400,46.496777799,127.0.0.1:18063,3888417,46471,28
16800919.692361198,46.512540597,127.0.0.1:18063,3894410,46509,28
16800919.707853500,46.528032899,127.0.0.1:18063,3894472,46547,28
16800919.724341098,46.544520497,127.0.0.1:18063,3900478,46585,28
16800919.739885200,46.560064599,127.0.0.1:18063,3900478,46585,28
16800919.755205002,46.575384401,127.0.0.1:18063,3906580,46623,28
16800919.770964801,46.591144200,127.0.0.1:18063,3906642,46661,28
16800919.786423299,46.606602699,127.0.0.1:18063,3912634,46699,28
16800919.802643500,46.622822899,127.0.0.1:18063,3912634,46699,28
16800919.817968100,46.638147499,127.0.0.1:18063,3918116,46737,28
16800919.833269499,46.653448898,127.0.0.1:18063,3918933,46775,28
16800919.850326899,46.670506299,127.0.0.1:18063,3924970,46813,28
16800919.866572000,46.686751399,127.0.0.1:18063,3925025,46851,28
16800919.881110299,46.701289698,127.0.0.1:18063,3925087,46889,28
16800919.896366101,46.716545500,127.0.0.1:18063,3931117,46927,28
16800919.912330199,46.732509598,127.0.0.1:18063,3937132,46965,28
16800919.927834101,46.748013500,127.0.0.1:18063,3937132,46965,28
16800919.943750199,46.763929598,127.0.0.1:18063,3943258,47003,28
16800919.959698100,46.779877499,127.0.0.1:18063,3943345,47041,28
16800919.974727899,46.794907298,127.0.0.1:18063,3949337,47079,28
16800919.990283102,46.810462501,127.0.0.1:18063,3949375,47117,28
16800920.006273799,46.826453198,127.0.0.1:18063,3955210,47155,28
16800920.021356799,46.841536198,127.0.0.1:18063,3955427,47193,28
16800920.037076000,46.857255399,127.0.0.1:18063,3955489,47231,28
16800920.052868400,46.873047799,127.0.0.1:18063,3961481,47269,28
16800920.067308500,46.887487900,127.0.0.1:18063,3961775,47307,28
16800920.082153302,46.902332701,127.0.0.1:18063,3967843,47345,28
16800920.097253300,46.917432699,127.0.0.1:18063,3967905,47383,28
16800920.114101902,46.934281301,127.0.0.1:18063,3973909,47421,28
16800920.128718700,46.948898099,127.0.0.1:18063,3973909,47421,28
16800920.143392898,46.963572297,127.0.0.1:18063,3979123,47459,28
16800920.158868700,46.979048099,127.0.0.1:18063,3980035,47497,28
16800920.174373802,46.994553201,127.0.0.1:18063,3980035,47497,28
16800920.189905699,47.010085098,127.0.0.1:18063,3986098,47535,28
16800920.205019001,47.025198400,127.0.0.1:18063,3986151,47573,28
16800920.220491901,47.040671300,127.0.0.1:18063,3992204,47611,28
16800920.235931501,47.056110900,127.0.0.1:18063,3992266,47649,28
16800920.250686798,47.070866197,127.0.0.1:18063,3998269,47687,28
16800920.268102299,47.088281699,127.0.0.1:18063,3998307,47725,28
16800920.283412501,47.103591900,127.0.0.1:18063,4004360,47763,28
16800920.297699600,47.117879000,127.0.0.1:18063,4004667,47801,28
16800920.312757000,47.132936399,127.0.0.1:18063,4009808,47839,28
16800920.328628100,47.148807500,127.0.0.1:18063,4010681,47877,28
16800920.343950499,47.164129898,127.0.0.1:18063,4010726,47915,28
16800920.360309198,47.180488598,127.0.0.1:18063,4016752,47953,28
16800920.374383699,47.194563098,127.0.0.1:18063,4016814,47991,28
16800920.389759399,47.209938798,127.0.0.1:18063,4016852,48029,28
16800920.405732699,47.225912098,127.0.0.1:18063,4022844,48067,28
16800920.420051798,47.240231197,127.0.0.1:18063,4022906,48105,28
16800920.435766101,47.255945500,127.0.0.1:18063,4028082,48143,28
16800920.450180799,47.270360198,127.0.0.1:18063,4035019,48181,28
16800920.464627799,47.284807198,127.0.0.1:18063,4035057,48219,28
16800920.480245899,47.300425299,127.0.0.1:18063,4040893,48257,28
16800920.495833501,47.316012900,127.0.0.1:18063,4041172,48295,28
16800920.511527799,47.331707198,127.0.0.1:18063,4046313,48333,28
16800920.526994701,47.347174101,127.0.0.1:18063,4047164,48371,28
16800920.542439900,47.362619299,127.0.0.1:18063,4047202,48409,28
16800920.558431901,47.378611300,127.0.0.1:18063,4053524,48447,28
16800920.573259398,47.393438797,127.0.0.1:18063,4053586,48485,28
16800920.587935001,47.408114400,127.0.0.1:18063,4059592,48523,28
16800920.603452198,47.423631597,127.0.0.1:18063,4059630,48561,28
16800920.618130200,47.438309599,127.0.0.1:18063,4065647,48599,28
16800920.631972101,47.452151500,127.0.0.1:18063,4065647,48599,28
16800920.648875002,47.469054401,127.0.0.1:18063,4070884,48637,28
16800920.661993001,47.482172400,127.0.0.1:18063,4071764,48675,28
16800920.678226698,47.498406097,127.0.0.1:18063,4071764,48675,28
16800920.692863502,47.513042901,127.0.0.1:18063,4071897,48713,28
16800920.708474100,47.528653499,127.0.0.1:18063,4077950,48751,28
16800920.722856000,47.543035399,127.0.0.1:18063,4083942,48789,28
16800920.737707701,47.557887100,127.0.0.1:18063,4083980,48827,28
16800920.753026102,47.573205501,127.0.0.1:18063,4090006,48865,28
16800920.768119700,47.588299099,127.0.0.1:18063,4090068,48903,28
16800920.783646800,47.603826199,127.0.0.1:18063,4090068,48903,28
16800920.798438098,47.618617497,127.0.0.1:18063,4096396,48941,28
16800920.812617399,47.632796798,127.0.0.1:18063,4096396,48941,28
16800920.827718198,47.647897597,127.0.0.1:18063,4096458,48979,28
16800920.843290102,47.663469501,127.0.0.1:18063,4102488,49017,28
16800920.857800800,47.677980199,127.0.0.1:18063,4108490,49055,28
16800920.872514900,47.692694299,127.0.0.1:18063,4108528,49093,28
16800920.888273399,47.708452798,127.0.0.1:18063,4114581,49131,28
16800920.902456399,47.722635798,127.0.0.1:18063,4114657,49169,28
16800920.916669998,47.736849397,127.0.0.1:18063,4120649,49207,28
16800920.931870099,47.752049498,127.0.0.1:18063,4120649,49207,28
16800920.945721399,47.765900798,127.0.0.1:18063,4120782,49245,28
16800920.961479500,47.781658899,127.0.0.1:18063,4126845,49283,28
16800920.975902900,47.796082299,127.0.0.1:18063,4126883,49321,28
16800920.990670402,47.810849801,127.0.0.1:18063,4132875,49359,28
16800921.005640902,47.825820301,127.0.0.1:18063,4132937,49397,28
16800921.020172302,47.840351701,127.0.0.1:18063,4138968,49435,28
16800921.035194300,47.855373699,127.0.0.1:18063,4138968,49435,28
16800921.047721099,47.867900498,127.0.0.1:18063,4144164,49473,28
16800921.062929899,47.883109298,127.0.0.1:18063,4147451,49511,28
16800921.078350600,47.898529999,127.0.0.1:18063,4147513,49549,28
16800921.092602901,47.912782300,127.0.0.1:18063,4153542,49587,28
16800921.107965000,47.928144399,127.0.0.1:18063,4153604,49625,28
16800921.121924501,47.942103900,127.0.0.1:18063,4159596,49663,28
16800921.136785999,47.956965398,127.0.0.1:18063,4159596,49663,28
16800921.151869800,47.972049199,127.0.0.1:18063,4164830,49701,28
16800921.165615600,47.985794999,127.0.0.1:18063,4167858,49739,28
16800921.180582602,48.000762001,127.0.0.1:18063,4171333,49777,28
16800921.195113901,48.015293300,127.0.0.1:18063,4171443,49815,28
16800921.210875999,48.031055398,127.0.0.1:18063,4177459,49853,28
16800921.227080502,48.047259901,127.0.0.1:18063,4182600,49891,28
16800921.239629500,48.059808899,127.0.0.1:18063,4188287,49929,28
16800921.253962599,48.074141998,127.0.0.1:18063,4190474,49967,28
16800921.269198000,48.089377400,127.0.0.1:18063,4190474,49967,28
16800921.285415299,48.105594698,127.0.0.1:18063,4195694,50005,28
16800921.297806699,48.117986098,127.0.0.1:18063,4196552,50043,28
16800921.313406602,48.133586001,127.0.0.1:18063,4196835,50081,28
16800921.326897200,48.147076599,127.0.0.1:18063,4202865,50119,28
16800921.342221498,48.162400898,127.0.0.1:18063,4211040,50157,28
16800921.357020698,48.177200098,127.0.0.1:18063,4214513,50195,28
16800921.369065199,48.189244598,127.0.0.1:18063,4214602,50233,28
16800921.385326698,48.205506098,127.0.0.1:18063,4214602,50233,28
16800921.399932101,48.220111500,127.0.0.1:18063,4224363,50271,28
16800921.414203800,48.234383199,127.0.0.1:18063,4225735,50309,28
16800921.429251298,48.249430697,127.0.0.1:18063,4225820,50347,28
16800921.443553299,48.263732698,127.0.0.1:18063,4233972,50385,28
16800921.458255898,48.278435297,127.0.0.1:18063,4234092,50423,28
16800921.472962100,48.293141499,127.0.0.1:18063,4234161,50461,28
16800921.488237001,48.308416400,127.0.0.1:18063,4240192,50499,28
16800921.503285199,48.323464599,127.0.0.1:18063,4240230,50537,28
16800921.518549498,48.338728897,127.0.0.1:18063,4246260,50575,28
16800921.532869998,48.353049397,127.0.0.1:18063,4246260,50575,28
16800921.546642601,48.366822001,127.0.0.1:18063,4246322,50613,28
16800921.561300401,48.381479800,127.0.0.1:18063,4254790,50651,28
16800921.575144999,48.395324398,127.0.0.1:18063,4254828,50689,28
16800921.590640102,48.410819501,127.0.0.1:18063,4264317,50727,28
16800921.605150700,48.425330099,127.0.0.1:18063,4264406,50765,28
16800921.620032299,48.440211698,127.0.0.1:18063,4269547,50803,28
16800921.632783800,48.452963199,127.0.0.1:18063,4270422,50841,28
16800921.647507500,48.467686899,127.0.0.1:18063,4275580,50879,28
16800921.660729501,48.480908900,127.0.0.1:18063,4277753,50917,28
16800921.675942801,48.496122200,127.0.0.1:18063,4277815,50955,28
16800921.691471498,48.511650898,127.0.0.1:18063,4283901,50993,28
16800921.705710702,48.525890101,127.0.0.1:18063,4289930,51031,28
16800921.719836999,48.540016398,127.0.0.1:18063,4289930,51031,28
16800921.736161899,48.556341298,127.0.0.1:18063,4289983,51069,28
16800921.748197801,48.568377201,127.0.0.1:18063,4299471,51107,28
16800921.763675202,48.583854601,127.0.0.1:18063,4301691,51145,28
16800921.776914399,48.597093798,127.0.0.1:18063,4306867,51183,28
16800921.792577300,48.612756699,127.0.0.1:18063,4306905,51221,28
16800921.806487601,48.626667000,127.0.0.1:18063,4306905,51221,28
16800921.821077999,48.641257398,127.0.0.1:18063,4312353,51259,28
16800921.835496198,48.655675597,127.0.0.1:18063,4313228,51297,28
16800921.848571800,48.668751199,127.0.0.1:18063,4319248,51335,28
16800921.863943901,48.684123300,127.0.0.1:18063,4319297,51373,28
16800921.878276199,48.698455598,127.0.0.1:18063,4325313,51411,28
16800921.893581901,48.713761300,127.0.0.1:18063,4325375,51449,28
16800921.907029800,48.727209199,127.0.0.1:18063,4331176,51487,28
16800921.921815898,48.741995297,127.0.0.1:18063,4331404,51525,28
16800921.936936200,48.757115599,127.0.0.1:18063,4331442,51563,28
16800921.951449800,48.771629199,127.0.0.1:18063,4339618,51601,28
16800921.965261299,48.785440698,127.0.0.1:18063,4339767,51639,28
16800921.979440901,48.799620301,127.0.0.1:18063,4345759,51677,28
16800921.993466299,48.813645698,127.0.0.1:18063,4345797,51715,28
16800922.007888999,48.828068398,127.0.0.1:18063,4350938,51753,28
16800922.024615198,48.844794597,127.0.0.1:18063,4351813,51791,28
16800922.037111200,48.857290599,127.0.0.1:18063,4357692,51829,28
16800922.052585602,48.872765001,127.0.0.1:18063,4360063,51867,28
16800922.066239901,48.886419300,127.0.0.1:18063,4360357,51905,28
16800922.080114800,48.900294200,127.0.0.1:18063,4369823,51943,28
16800922.094596200,48.914775599,127.0.0.1:18063,4369921,51981,28
16800922.109390799,48.929570198,127.0.0.1:18063,4375722,52019,28
16800922.123173401,48.943352800,127.0.0.1:18063,4375950,52057,28
16800922.138087999,48.958267398,127.0.0.1:18063,4375988,52095,28
16800922.152954798,48.973134197,127.0.0.1:18063,4382026,52133,28
16800922.166707400,48.986886799,127.0.0.1:18063,4382075,52171,28
16800922.181240901,49.001420300,127.0.0.1:18063,4382128,52209,28
16800922.196012199,49.016191598,127.0.0.1:18063,4388192,52247,28
16800922.210455999,49.030635398,127.0.0.1:18063,4388277,52285,28
16800922.224831399,49.045010798,127.0.0.1:18063,4393418,52323,28
16800922.239441201,49.059620600,127.0.0.1:18063,4399444,52361,28
16800922.254200201,49.074379601,127.0.0.1:18063,4402421,52399,28
16800922.268319201,49.088498600,127.0.0.1:18063,4402470,52437,28
16800922.282659099,49.102838498,127.0.0.1:18063,4408547,52475,28
16800922.296096701,49.116276100,127.0.0.1:18063,4408647,52513,28
16800922.311213601,49.131393000,127.0.0.1:18063,4413822,52551,28
16800922.326031700,49.146211099,127.0.0.1:18063,4414921,52589,28
16800922.340723801,49.160903201,127.0.0.1:18063,4414976,52627,28
16800922.355444498,49.175623897,127.0.0.1:18063,4424427,52665,28
16800922.369917002,49.190096401,127.0.0.1:18063,4426663,52703,28
16800922.384845499,49.205024898,127.0.0.1:18063,4426701,52741,28
16800922.399139199,49.219318599,127.0.0.1:18063,4432693,52779,28
16800922.412900500,49.233079899,127.0.0.1:18063,4432805,52817,28
16800922.427112401,49.247291800,127.0.0.1:18063,4437946,52855,28
16800922.442993399,49.263172798,127.0.0.1:18063,4443973,52893,28
16800922.457049500,49.277228899,127.0.0.1:18063,4444910,52931,28
16800922.472605199,49.292784598,127.0.0.1:18063,4450746,52969,28
16800922.485520702,49.305700101,127.0.0.1:18063,4450986,53007,28
16800922.500348698,49.320528097,127.0.0.1:18063,4451032,53045,28
16800922.514459901,49.334639300,127.0.0.1:18063,4457025,53083,28
16800922.529004399,49.349183798,127.0.0.1:18063,4457025,53083,28
16800922.543169599,49.363348998,127.0.0.1:18063,4463153,53121,28
16800922.558832701,49.379012100,127.0.0.1:18063,4463153,53121,28
16800922.572024699,49.392204098,127.0.0.1:18063,4463447,53159,28
16800922.587619901,49.407799300,127.0.0.1:18063,4469439,53197,28
16800922.602696300,49.422875699,127.0.0.1:18063,4469484,53235,28
16800922.617121302,49.437300701,127.0.0.1:18063,4475529,53273,28
16800922.630452301,49.450631700,127.0.0.1:18063,4475567,53311,28
16800922.645074300,49.465253700,127.0.0.1:18063,4481574,53349,28
16800922.660336200,49.480515599,127.0.0.1:18063,4481623,53387,28
16800922.675734401,49.495913800,127.0.0.1:18063,4487459,53425,28
16800922.690935001,49.511114400,127.0.0.1:18063,4487737,53463,28
16800922.706256300,49.526435699,127.0.0.1:18063,4487737,53463,28
16800922.721107200,49.541286599,127.0.0.1:18063,4493801,53501,28
16800922.736049701,49.556229100,127.0.0.1:18063,4493801,53501,28
16800922.749233201,49.569412600,127.0.0.1:18063,4499876,53539,28
16800922.763931900,49.584111299,127.0.0.1:18063,4499940,53577,28
16800922.778239802,49.598419201,127.0.0.1:18063,4499978,53615,28
16800922.792942401,49.613121800,127.0.0.1:18063,4505970,53653,28
16800922.807842899,49.628022298,127.0.0.1:18063,4505970,53653,28
16800922.822713599,49.642892998,127.0.0.1:18063,4506300,53691,28
16800922.837614901,49.657794300,127.0.0.1:18063,4512292,53729,28
16800922.852026898,49.672206298,127.0.0.1:18063,4518290,53767,28
16800922.867501099,49.687680498,127.0.0.1:18063,4518345,53805,28
16800922.880847398,49.701026797,127.0.0.1:18063,4524436,53843,28
16800922.896086201,49.716265600,127.0.0.1:18063,4524474,53881,28
16800922.912063900,49.732243299,127.0.0.1:18063,4529632,53919,28
16800922.927775700,49.747955099,127.0.0.1:18063,4530466,53957,28
16800922.941485502,49.761664901,127.0.0.1:18063,4536321,53995,28
16800922.956728298,49.776907697,127.0.0.1:18063,4536579,54033,28
16800922.971570302,49.791749701,127.0.0.1:18063,4536628,54071,28
16800922.987398401,49.807577800,127.0.0.1:18063,4542692,54109,28
16800923.002734501,49.822913900,127.0.0.1:18063,4542745,54147,28
16800923.016961001,49.837140400,127.0.0.1:18063,4542830,54185,28
16800923.031908501,49.852087900,127.0.0.1:18063,4548822,54223,28
16800923.045687400,49.865866799,127.0.0.1:18063,4554814,54261,28
16800923.061076902,49.881256301,127.0.0.1:18063,4555108,54299,28
16800923.076439898,49.896619298,127.0.0.1:18063,4560944,54337,28
16800923.090338800,49.910518199,127.0.0.1:18063,4561235,54375,28
16800923.105265301,49.925444700,127.0.0.1:18063,4561235,54375,28
16800923.120553199,49.940732598,127.0.0.1:18063,4567242,54413,28
16800923.135481101,49.955660500,127.0.0.1:18063,4567242,54413,28
16800923.150716800,49.970896199,127.0.0.1:18063,4573318,54451,28
16800923.163564600,49.983743999,127.0.0.1:18063,4573367,54489,28
16800923.180056799,50.000236198,127.0.0.1:18063,4578542,54527,28
16800923.196157798,50.016337197,127.0.0.1:18063,4579421,54565,28
16800923.211166698,50.031346098,127.0.0.1:18063,4584579,54603,28
16800923.226178698,50.046358097,127.0.0.1:18063,4585436,54641,28
16800923.241382498,50.061561897,127.0.0.1:18063,4585560,54679,28
16800923.256841600,50.077020999,127.0.0.1:18063,4591552,54717,28
16800923.271854799,50.092034198,127.0.0.1:18063,4591624,54755,28
16800923.287989400,50.108168799,127.0.0.1:18063,4591685,54793,28
16800923.302937198,50.123116598,127.0.0.1:18063,4597715,54831,28
16800923.318509098,50.138688497,127.0.0.1:18063,4603990,54869,28
16800923.333362602,50.153542001,127.0.0.1:18063,4604081,54907,28
16800923.349047601,50.169227000,127.0.0.1:18063,4610131,54945,28
16800923.363607399,50.183786798,127.0.0.1:18063,4610180,54983,28
16800923.378583401,50.198762801,127.0.0.1:18063,4615355,55021,28
16800923.393700100,50.213879500,127.0.0.1:18063,4616256,55059,28
16800923.409348398,50.229527798,127.0.0.1:18063,4616256,55059,28
16800923.424235500,50.244414899,127.0.0.1:18063,4622249,55097,28
16800923.440031901,50.260211300,127.0.0.1:18063,4622249,55097,28
16800923.455458499,50.275637899,127.0.0.1:18063,4628252,55135,28
16800923.469934601,50.290114000,127.0.0.1:18063,4628351,55173,28
16800923.486019801,50.306199200,127.0.0.1:18063,4634452,55211,28
16800923.501072101,50.321251500,127.0.0.1:18063,4634490,55249,28
16800923.516378399,50.336557798,127.0.0.1:18063,4634528,55287,28
16800923.532611899,50.352791298,127.0.0.1:18063,4639669,55325,28
16800923.547607001,50.367786400,127.0.0.1:18063,4646385,55363,28
16800923.562829699,50.383009098,127.0.0.1:18063,4646852,55401,28
16800923.579188298,50.399367698,127.0.0.1:18063,4646890,55439,28
16800923.595729101,50.415908501,127.0.0.1:18063,4652903,55477,28
16800923.609528899,50.429708298,127.0.0.1:18063,4652994,55515,28
16800923.624539100,50.444718499,127.0.0.1:18063,4658987,55553,28
16800923.640007399,50.460186798,127.0.0.1:18063,4659025,55591,28
16800923.655554000,50.475733399,127.0.0.1:18063,4665028,55629,28
16800923.670903001,50.491082400,127.0.0.1:18063,4665112,55667,28
16800923.686344299,50.506523699,127.0.0.1:18063,4665150,55705,28
16800923.703265700,50.523445100,127.0.0.1:18063,4671158,55743,28
16800923.719572902,50.539752301,127.0.0.1:18063,4677150,55781,28
16800923.735804599,50.555983998,127.0.0.1:18063,4677150,55781,28
16800923.751612801,50.571792200,127.0.0.1:18063,4683124,55819,28
16800923.768777300,50.588956699,127.0.0.1:18063,4683384,55857,28
16800923.785279099,50.605458498,127.0.0.1:18063,4688542,55895,28
16800923.799253501,50.619432900,127.0.0.1:18063,4689705,55933,28
16800923.816655699,50.636835098,127.0.0.1:18063,4689705,55933,28
16800923.831712499,50.651891898,127.0.0.1:18063,4695719,55971,28
16800923.847916599,50.668095998,127.0.0.1:18063,4695764,56009,28
16800923.865651701,50.685831100,127.0.0.1:18063,4701767,56047,28
16800923.878957398,50.699136797,127.0.0.1:18063,4707009,56085,28
16800923.895120699,50.715300098,127.0.0.1:18063,4707843,56123,28
16800923.910407901,50.730587300,127.0.0.1:18063,4707881,56161,28
16800923.926888600,50.747067999,127.0.0.1:18063,4707919,56199,28
16800923.942953900,50.763133299,127.0.0.1:18063,4713972,56237,28
16800923.958032101,50.778211500,127.0.0.1:18063,4720011,56275,28
16800923.974331900,50.794511300,127.0.0.1:18063,4720049,56313,28
16800923.990061600,50.810240999,127.0.0.1:18063,4726113,56351,28
16800924.006610800,50.826790199,127.0.0.1:18063,4726197,56389,28
16800924.023192801,50.843372200,127.0.0.1:18063,4732190,56427,28
16800924.039124299,50.859303698,127.0.0.1:18063,4732190,56427,28
16800924.054843798,50.875023197,127.0.0.1:18063,4738527,56465,28
16800924.071014900,50.891194299,127.0.0.1:18063,4738618,56503,28
16800924.086997900,50.907177299,127.0.0.1:18063,4744617,56541,28
16800924.103113901,50.923293300,127.0.0.1:18063,4744617,56541,28
16800924.118802499,50.938981898,127.0.0.1:18063,4749813,56579,28
16800924.135415599,50.955594998,127.0.0.1:18063,4756470,56617,28
16800924.151009299,50.971188698,127.0.0.1:18063,4756770,56655,28
16800924.165119100,50.985298499,127.0.0.1:18063,4756770,56655,28
16800924.180974301,51.001153700,127.0.0.1:18063,4762776,56693,28
16800924.198569201,51.018748600,127.0.0.1:18063,4762837,56731,28
16800924.212712001,51.032891400,127.0.0.1:18063,4768853,56769,28
16800924.229048099,51.049227498,127.0.0.1:18063,4768891,56807,28
16800924.245133400,51.065312799,127.0.0.1:18063,4774954,56845,28
16800924.261270300,51.081449699,127.0.0.1:18063,4775026,56883,28
16800924.276886400,51.097065799,127.0.0.1:18063,4781042,56921,28
16800924.293549001,51.113728400,127.0.0.1:18063,4781095,56959,28
16800924.310251500,51.130430900,127.0.0.1:18063,4787392,56997,28
16800924.326905899,51.147085298,127.0.0.1:18063,4787392,56997,28
16800924.341905899,51.162085298,127.0.0.1:18063,4793494,57035,28
16800924.358447000,51.178626399,127.0.0.1:18063,4793543,57073,28
16800924.373971701,51.194151100,127.0.0.1:18063,4793604,57111,28
16800924.390018199,51.210197598,127.0.0.1:18063,4799596,57149,28
16800924.406652700,51.226832099,127.0.0.1:18063,4805449,57187,28
16800924.423160002,51.243339401,127.0.0.1:18063,4805663,57225,28
16800924.439817399,51.259996798,127.0.0.1:18063,4805701,57263,28
16800924.456220798,51.276400197,127.0.0.1:18063,4811716,57301,28
16800924.471443199,51.291622598,127.0.0.1:18063,4811765,57339,28
16800924.487194899,51.307374299,127.0.0.1:18063,4817780,57377,28
16800924.503460601,51.323640000,127.0.0.1:18063,4817890,57415,28
16800924.519843198,51.340022597,127.0.0.1:18063,4823906,57453,28
16800924.536903400,51.357082799,127.0.0.1:18063,4823959,57491,28
16800924.553191599,51.373370998,127.0.0.1:18063,4830011,57529,28
16800924.569182899,51.389362298,127.0.0.1:18063,4830305,57567,28
16800924.587505501,51.407684900,127.0.0.1:18063,4830366,57605,28
16800924.603203699,51.423383098,127.0.0.1:18063,4836365,57643,28
16800924.619723499,51.439902898,127.0.0.1:18063,4836433,57681,28
16800924.636699799,51.456879199,127.0.0.1:18063,4842426,57719,28
16800924.652627200,51.472806599,127.0.0.1:18063,4848456,57757,28
16800924.667961899,51.488141298,127.0.0.1:18063,4848505,57795,28
16800924.684373301,51.504552700,127.0.0.1:18063,4848566,57833,28
16800924.702928800,51.523108199,127.0.0.1:18063,4854558,57871,28
16800924.719456799,51.539636198,127.0.0.1:18063,4854619,57909,28
16800924.736235399,51.556414798,127.0.0.1:18063,4860611,57947,28
16800924.750881098,51.571060497,127.0.0.1:18063,4866663,57985,28
16800924.769120600,51.589299999,127.0.0.1:18063,4866798,58023,28
16800924.786115099,51.606294498,127.0.0.1:18063,4866859,58061,28
16800924.801611502,51.621790901,127.0.0.1:18063,4872851,58099,28
16800924.817667499,51.637846898,127.0.0.1:18063,4879149,58137,28
16800924.832840100,51.653019499,127.0.0.1:18063,4879187,58175,28
