Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FQueuedThread::DoWork,389,389.000000,0.003097,0.000003,0.000119,0.000008,0.000008,0.003097,0.000003,0.000119,0.000008,0.000008
Asset Registry Event Broadcast,2725,2725.000000,0.003062,0.000000,0.000058,0.000001,0.000001,0.003062,0.000000,0.000058,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],21808,21808.000000,0.003040,0.000000,0.000021,0.000000,0.000000,0.003040,0.000000,0.000021,0.000000,0.000000
UWorldPartitionSubsystem::UpdateStreamingState,2726,2726.000000,0.003030,0.000001,0.000021,0.000001,0.000001,0.003030,0.000001,0.000021,0.000001,0.000001
CameraComponent,2726,2726.000000,0.003008,0.000000,0.000039,0.000001,0.000001,0.003008,0.000000,0.000039,0.000001,0.000001
Parameter store tick,3496,3496.000000,0.002950,0.000000,0.000037,0.000001,0.000001,0.002950,0.000000,0.000037,0.000001,0.000001
Trigger Notifies,10904,10904.000000,0.002948,0.000000,0.000017,0.000000,0.000000,0.002948,0.000000,0.000017,0.000000,0.000000
STAT_NiagaraDebugHUD,2726,2726.000000,0.002812,0.000000,0.000057,0.000001,0.000001,0.002812,0.000000,0.000057,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,2725,2725.000000,0.002782,0.000000,0.000016,0.000001,0.000001,0.001647,0.000000,0.000010,0.000001,0.000001
Collector_R,1176,1176.000000,0.002770,0.000001,0.000037,0.000002,0.000002,0.000632,0.000000,0.000005,0.000001,0.000000
FNiagaraDataChannelManager::BeginFrame,2726,2726.000000,0.002757,0.000000,0.000015,0.000001,0.000001,0.002757,0.000000,0.000015,0.000001,0.000001
GuLiCommanderHealthBarRenderer,300,300.000000,0.002744,0.000005,0.000150,0.000009,0.000008,0.000172,0.000000,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,2726,2726.000000,0.002712,0.000000,0.000013,0.000001,0.000001,0.002712,0.000000,0.000013,0.000001,0.000001
UpdateLumenSceneBuffers,2725,2725.000000,0.002689,0.000000,0.000006,0.000001,0.000001,0.002689,0.000000,0.000006,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,2726,2726.000000,0.002678,0.000000,0.000012,0.000001,0.000001,0.002678,0.000000,0.000012,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,2726,2726.000000,0.002603,0.000000,0.000020,0.000001,0.000001,0.002603,0.000000,0.000020,0.000001,0.000001
PerformOverlapQuery Time,96,96.000000,0.002598,0.000007,0.000063,0.000027,0.000029,0.000444,0.000001,0.000030,0.000005,0.000005
STAT_FCsvProfiler_EndFrame_Capturing,2726,2726.000000,0.002598,0.000000,0.000011,0.000001,0.000001,0.002598,0.000000,0.000011,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,2726,2726.000000,0.002588,0.000000,0.000047,0.000001,0.000001,0.002588,0.000000,0.000047,0.000001,0.000001
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002572,0.000004,0.000150,0.000009,0.000007,0.002572,0.000004,0.000150,0.000009,0.000007
STAT_UEngine_TickDeferredCommands,2726,2726.000000,0.002546,0.000000,0.000028,0.000001,0.000001,0.002546,0.000000,0.000028,0.000001,0.000001
FNiagaraShaderQueueTickable,2726,2726.000000,0.002538,0.000000,0.000010,0.000001,0.000001,0.002538,0.000000,0.000010,0.000001,0.000001
USkeletalMeshComponent::BlockOnParallelEvaluationTask,16,16.000000,0.002470,0.000020,0.000296,0.000154,0.000164,0.000051,0.000002,0.000005,0.000003,0.000003
WBP_CommanderHUD_C,150,150.000000,0.002376,0.000001,0.000141,0.000016,0.000004,0.002295,0.000001,0.000138,0.000015,0.000004
StartMiningAt,18,18.000000,0.002370,0.000024,0.000685,0.000132,0.000104,0.000124,0.000002,0.000011,0.000007,0.000007
SessionInt,2726,2726.000000,0.002367,0.000000,0.000052,0.000001,0.000001,0.002367,0.000000,0.000052,0.000001,0.000001
SelectVector,7028,7028.000000,0.002353,0.000000,0.000003,0.000000,0.000000,0.002353,0.000000,0.000003,0.000000,0.000000
TransformLocation,7028,7028.000000,0.002351,0.000000,0.000050,0.000000,0.000000,0.002351,0.000000,0.000050,0.000000,0.000000
K2_GetComponentLocation,7028,7028.000000,0.002292,0.000000,0.000110,0.000000,0.000000,0.002292,0.000000,0.000110,0.000000,0.000000
Chaos_PhysicsParallelFor,2726,2726.000000,0.002284,0.000000,0.000044,0.000001,0.000001,0.002284,0.000000,0.000044,0.000001,0.000001
Mass Visualization EndVisualChanges,5452,5452.000000,0.002234,0.000000,0.000003,0.000000,0.000000,0.002234,0.000000,0.000003,0.000000,0.000000
FDelayedVisualizerSpawner,2726,2726.000000,0.002173,0.000000,0.000003,0.000001,0.000001,0.002173,0.000000,0.000003,0.000001,0.000001
FCoreDelegates::OnSamplingInput,2726,2726.000000,0.002160,0.000000,0.000003,0.000001,0.000001,0.002160,0.000000,0.000003,0.000001,0.000001
SetVisibility,3536,3536.000000,0.002147,0.000000,0.000014,0.000001,0.000000,0.002147,0.000000,0.000014,0.000001,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,10904,10904.000000,0.002137,0.000000,0.000023,0.000000,0.000000,0.001564,0.000000,0.000013,0.000000,0.000000
Slate_InvalidationProcessing_PrepassUpdate,10900,10900.000000,0.002126,0.000000,0.000044,0.000000,0.000000,0.002126,0.000000,0.000044,0.000000,0.000000
BodyInstanceOverlapMulti,96,96.000000,0.002118,0.000006,0.000048,0.000022,0.000024,0.000297,0.000001,0.000008,0.000003,0.000003
STAT_FWindowsPlatformTime_UpdateCPUTime,118,118.000000,0.002117,0.000010,0.000025,0.000018,0.000018,0.002117,0.000010,0.000025,0.000018,0.000018
RepLayout DeltaSerializeFastArray,49,49.000000,0.002104,0.000001,0.000174,0.000043,0.000017,0.002104,0.000001,0.000174,0.000043,0.000017
FCardRepresentationAsyncQueue::ProcessAsyncTasks,2725,2725.000000,0.002079,0.000000,0.000051,0.000001,0.000001,0.001119,0.000000,0.000051,0.000000,0.000001
ScaleVariableRateShadingTexture,2725,2725.000000,0.002042,0.000000,0.000002,0.000001,0.000001,0.002042,0.000000,0.000002,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,5452,5452.000000,0.001940,0.000000,0.000016,0.000000,0.000000,0.001940,0.000000,0.000016,0.000000,0.000000
STAT_UGameEngine_Tick_SetDropDetail,2726,2726.000000,0.001924,0.000000,0.000005,0.000001,0.000001,0.001924,0.000000,0.000005,0.000001,0.000001
Recreate,86,86.000000,0.001912,0.000001,0.000146,0.000022,0.000011,0.000680,0.000001,0.000021,0.000008,0.000006
UMassComponentHitSubsystem,2726,2726.000000,0.001893,0.000000,0.000031,0.000001,0.000001,0.001893,0.000000,0.000031,0.000001,0.000001
GameViewport Tick,2726,2726.000000,0.001893,0.000000,0.000005,0.000001,0.000001,0.001893,0.000000,0.000005,0.000001,0.000001
GPUParticles_PostRenderOpaque,2726,2726.000000,0.001850,0.000000,0.000002,0.000001,0.000001,0.001850,0.000000,0.000002,0.000001,0.000001
Light,2725,2725.000000,0.001833,0.000000,0.000247,0.000001,0.000000,0.001833,0.000000,0.000247,0.000001,0.000000
STAT_FProxyGenerationProcessor_Tick,2726,2726.000000,0.001831,0.000000,0.000003,0.000001,0.000001,0.001831,0.000000,0.000003,0.000001,0.000001
IsDedicatedServer,1768,1768.000000,0.001820,0.000000,0.000022,0.000001,0.000001,0.001820,0.000000,0.000022,0.000001,0.000001
MoveComponent(SceneComp) Time,3572,3572.000000,0.001812,0.000000,0.000065,0.000001,0.000000,0.000750,0.000000,0.000006,0.000000,0.000000
SendAllEndOfFrameUpdates,2725,2725.000000,0.001810,0.000000,0.000003,0.000001,0.000001,0.001810,0.000000,0.000003,0.000001,0.000001
STAT_BuildHiddenComponentList,2726,2726.000000,0.001803,0.000000,0.000017,0.000001,0.000001,0.001803,0.000000,0.000017,0.000001,0.000001
GeomOverlapMultiple,96,96.000000,0.001798,0.000005,0.000043,0.000019,0.000020,0.000089,0.000000,0.000002,0.000001,0.000001
BreakVector,1768,1768.000000,0.001774,0.000000,0.000015,0.000001,0.000001,0.001774,0.000000,0.000015,0.000001,0.000001
WorldTick,2725,2725.000000,0.001773,0.000000,0.000003,0.000001,0.000001,0.001773,0.000000,0.000003,0.000001,0.000001
Text Layout,34,34.000000,0.001766,0.000036,0.000119,0.000052,0.000047,0.000811,0.000017,0.000046,0.000024,0.000022
GC Sweep Time,2726,2726.000000,0.001763,0.000000,0.000004,0.000001,0.000001,0.001763,0.000000,0.000004,0.000001,0.000001
GuLiCommanderHUD,2726,2726.000000,0.001751,0.000000,0.000238,0.000001,0.000000,0.001751,0.000000,0.000238,0.000001,0.000000
UMassSignalSubsystem,2726,2726.000000,0.001714,0.000000,0.000019,0.000001,0.000001,0.001714,0.000000,0.000019,0.000001,0.000001
UpdateOverlaps,96,96.000000,0.001709,0.000005,0.000041,0.000018,0.000019,0.001709,0.000005,0.000041,0.000018,0.000019
LightFunctionAtlasGeneration,2725,2725.000000,0.001656,0.000000,0.000002,0.000001,0.000001,0.001656,0.000000,0.000002,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,2726,2726.000000,0.001646,0.000000,0.000017,0.000001,0.000001,0.001646,0.000000,0.000017,0.000001,0.000001
FlushReinstancingQueueImpl,2726,2726.000000,0.001640,0.000000,0.000004,0.000001,0.000000,0.001640,0.000000,0.000004,0.000001,0.000000
UViewportStatsSubsystem::Draw,2725,2725.000000,0.001621,0.000000,0.000005,0.000001,0.000001,0.001621,0.000000,0.000005,0.000001,0.000001
ParallelFor.Wait,269,269.000000,0.001591,0.000001,0.000141,0.000006,0.000003,0.001591,0.000001,0.000141,0.000006,0.000003
Message Tick Time,2725,2725.000000,0.001570,0.000000,0.000030,0.000001,0.000000,0.001570,0.000000,0.000030,0.000001,0.000000
STAT_NetSetVersionsOnArchive,882,882.000000,0.001554,0.000000,0.000089,0.000002,0.000001,0.001554,0.000000,0.000089,0.000002,0.000001
NativeUpdateAnimation,10904,10904.000000,0.001546,0.000000,0.000013,0.000000,0.000000,0.001546,0.000000,0.000013,0.000000,0.000000
Cockpit_Freight_Wide,548,548.000000,0.001542,0.000000,0.000027,0.000003,0.000003,0.000997,0.000000,0.000025,0.000002,0.000002
GuLiPose_Wire,2463,2463.000000,0.001491,0.000000,0.000018,0.000001,0.000001,0.001491,0.000000,0.000018,0.000001,0.000001
Slate::AddCustomElement,2725,2725.000000,0.001480,0.000000,0.000003,0.000001,0.000000,0.001480,0.000000,0.000003,0.000001,0.000000
ActorChan_FindOrCreateRep,3863,3863.000000,0.001473,0.000000,0.000018,0.000000,0.000000,0.001473,0.000000,0.000018,0.000000,0.000000
Shape Bidirectional Text,68,68.000000,0.001464,0.000007,0.000072,0.000022,0.000022,0.000385,0.000003,0.000024,0.000006,0.000005
Flush Time,8175,8175.000000,0.001461,0.000000,0.000025,0.000000,0.000000,0.001461,0.000000,0.000025,0.000000,0.000000
RenderStats,2725,2725.000000,0.001393,0.000000,0.000024,0.000001,0.000001,0.001393,0.000000,0.000024,0.000001,0.000001
STAT_Media_TickRender,2726,2726.000000,0.001378,0.000000,0.000057,0.000001,0.000001,0.001378,0.000000,0.000057,0.000001,0.000001
LaserMuzzle_R,1176,1176.000000,0.001377,0.000000,0.000008,0.000001,0.000001,0.000381,0.000000,0.000003,0.000000,0.000000
FSlateRHIResourceManager,2726,2726.000000,0.001367,0.000000,0.000003,0.000001,0.000001,0.001367,0.000000,0.000003,0.000001,0.000001
GuLiConstructionVehiclePawn,5452,5452.000000,0.001348,0.000000,0.000050,0.000000,0.000000,0.001348,0.000000,0.000050,0.000000,0.000000
UZoneGraphSubsystem,2726,2726.000000,0.001341,0.000000,0.000020,0.000000,0.000000,0.001341,0.000000,0.000020,0.000000,0.000000
FTraceAux_Stats_CSV,2726,2726.000000,0.001341,0.000000,0.000049,0.000000,0.000000,0.001341,0.000000,0.000049,0.000000,0.000000
GetActorScale3D,1768,1768.000000,0.001335,0.000000,0.000004,0.000001,0.000001,0.001335,0.000000,0.000004,0.000001,0.000001
LevelInstanceSubsystem,2726,2726.000000,0.001326,0.000000,0.000003,0.000000,0.000000,0.001326,0.000000,0.000003,0.000000,0.000000
Process Rigid Resim Targets,5452,5452.000000,0.001326,0.000000,0.000016,0.000000,0.000000,0.001326,0.000000,0.000016,0.000000,0.000000
STAT_FMessageTracer_Tick,2726,2726.000000,0.001316,0.000000,0.000023,0.000000,0.000000,0.001316,0.000000,0.000023,0.000000,0.000000
GetTransform,7028,7028.000000,0.001312,0.000000,0.000031,0.000000,0.000000,0.001312,0.000000,0.000031,0.000000,0.000000
WinPumpMessages,2726,2726.000000,0.001305,0.000000,0.000115,0.000000,0.000000,0.001305,0.000000,0.000115,0.000000,0.000000
Char SmoothClientPosition_Interp,2090,2090.000000,0.001300,0.000000,0.000046,0.000001,0.000001,0.001300,0.000000,0.000046,0.000001,0.000001
System Complete [GT],4,4.000000,0.001281,0.000020,0.001205,0.000320,0.000026,0.001277,0.000020,0.001203,0.000319,0.000026
UWorldPartitionSubsystem,2726,2726.000000,0.001260,0.000000,0.000022,0.000000,0.000000,0.001260,0.000000,0.000022,0.000000,0.000000
UGuLiCommanderResourceAdapter,2726,2726.000000,0.001242,0.000000,0.000213,0.000000,0.000000,0.001242,0.000000,0.000213,0.000000,0.000000
STAT_NiagaraSpawnPerTickGroup_GT,5199,5199.000000,0.001242,0.000000,0.000002,0.000000,0.000000,0.001242,0.000000,0.000002,0.000000,0.000000
SM_TeslaCollector_Styled,1136,1136.000000,0.001238,0.000000,0.000012,0.000001,0.000001,0.000558,0.000000,0.000004,0.000000,0.000000
FEngineLoop_HeartBeat,2726,2726.000000,0.001231,0.000000,0.000003,0.000000,0.000000,0.001231,0.000000,0.000003,0.000000,0.000000
Process Geometry Collections Proxies,8178,8178.000000,0.001197,0.000000,0.000049,0.000000,0.000000,0.001197,0.000000,0.000049,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,2725,2725.000000,0.001196,0.000000,0.000015,0.000000,0.000000,0.001196,0.000000,0.000015,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,2726,2726.000000,0.001196,0.000000,0.000035,0.000000,0.000000,0.001196,0.000000,0.000035,0.000000,0.000000
HISMC_RemoveInstance,20,20.000000,0.001173,0.000028,0.000097,0.000059,0.000060,0.000235,0.000005,0.000019,0.000012,0.000012
Tick,2726,2726.000000,0.001155,0.000000,0.000012,0.000000,0.000000,0.001155,0.000000,0.000012,0.000000,0.000000
SignalEntities,2726,2726.000000,0.001146,0.000000,0.000003,0.000000,0.000000,0.001146,0.000000,0.000003,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,26,26.000000,0.001142,0.000024,0.000077,0.000044,0.000040,0.000039,0.000000,0.000004,0.000001,0.000001
Abs,1768,1768.000000,0.001141,0.000000,0.000003,0.000001,0.000001,0.001141,0.000000,0.000003,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessPendingTasks,2725,2725.000000,0.001135,0.000000,0.000016,0.000000,0.000000,0.001135,0.000000,0.000016,0.000000,0.000000
UZoneGraphAnnotationSubsystem,2726,2726.000000,0.001114,0.000000,0.000012,0.000000,0.000000,0.001114,0.000000,0.000012,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,26,26.000000,0.001104,0.000024,0.000073,0.000042,0.000038,0.000980,0.000024,0.000068,0.000038,0.000033
STAT_FOnlineSubsystemImpl_Tick,2726,2726.000000,0.001103,0.000000,0.000002,0.000000,0.000000,0.001103,0.000000,0.000002,0.000000,0.000000
Malloc_UpdateStats,2726,2726.000000,0.001103,0.000000,0.000002,0.000000,0.000000,0.001103,0.000000,0.000002,0.000000,0.000000
Slate::AddLineElements,196,196.000000,0.001098,0.000003,0.000021,0.000006,0.000005,0.001098,0.000003,0.000021,0.000006,0.000005
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,2726,2726.000000,0.001093,0.000000,0.000003,0.000000,0.000000,0.001093,0.000000,0.000003,0.000000,0.000000
Kerning Only Text Shaping,68,68.000000,0.001079,0.000004,0.000049,0.000016,0.000017,0.000027,0.000000,0.000001,0.000000,0.000000
ClientReceivePublicPoseFrame,478,478.000000,0.001066,0.000000,0.000021,0.000002,0.000001,0.000130,0.000000,0.000002,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,2726,2726.000000,0.001050,0.000000,0.000003,0.000000,0.000000,0.001050,0.000000,0.000003,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,2726,2726.000000,0.001041,0.000000,0.000002,0.000000,0.000000,0.001041,0.000000,0.000002,0.000000,0.000000
TickUpdateRate,10904,10904.000000,0.001032,0.000000,0.000044,0.000000,0.000000,0.001032,0.000000,0.000044,0.000000,0.000000
Multiply_DoubleDouble,3536,3536.000000,0.001032,0.000000,0.000012,0.000000,0.000000,0.001032,0.000000,0.000012,0.000000,0.000000
FStreamableDelegateDelayHelper,2726,2726.000000,0.001007,0.000000,0.000046,0.000000,0.000000,0.001007,0.000000,0.000046,0.000000,0.000000
ActorChan_CleanUp,70,70.000000,0.000983,0.000004,0.000040,0.000014,0.000016,0.000983,0.000004,0.000040,0.000014,0.000016
UpdateRBJointsMotors,10904,10904.000000,0.000976,0.000000,0.000039,0.000000,0.000000,0.000976,0.000000,0.000039,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,2725,2725.000000,0.000961,0.000000,0.000002,0.000000,0.000000,0.000961,0.000000,0.000002,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,2725,2725.000000,0.000948,0.000000,0.000084,0.000000,0.000000,0.000948,0.000000,0.000084,0.000000,0.000000
UAutoDestroySubsystem,2726,2726.000000,0.000941,0.000000,0.000003,0.000000,0.000000,0.000941,0.000000,0.000003,0.000000,0.000000
Vector_ClampSizeMax,3514,3514.000000,0.000936,0.000000,0.000029,0.000000,0.000000,0.000936,0.000000,0.000029,0.000000,0.000000
UCompositeCoreSubsystem,2726,2726.000000,0.000935,0.000000,0.000066,0.000000,0.000000,0.000935,0.000000,0.000066,0.000000,0.000000
STAT_SkylightCaptures,2726,2726.000000,0.000924,0.000000,0.000004,0.000000,0.000000,0.000924,0.000000,0.000004,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,2725,2725.000000,0.000924,0.000000,0.000013,0.000000,0.000000,0.000924,0.000000,0.000013,0.000000,0.000000
MassCommandBuffer_MoveAppend,5452,5452.000000,0.000900,0.000000,0.000002,0.000000,0.000000,0.000900,0.000000,0.000002,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,2726,2726.000000,0.000856,0.000000,0.000013,0.000000,0.000000,0.000856,0.000000,0.000013,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,5452,5452.000000,0.000835,0.000000,0.000002,0.000000,0.000000,0.000835,0.000000,0.000002,0.000000,0.000000
FEngineLoop_Idle,2726,2726.000000,0.000805,0.000000,0.000003,0.000000,0.000000,0.000805,0.000000,0.000003,0.000000,0.000000
Subtract_VectorVector,3514,3514.000000,0.000788,0.000000,0.000019,0.000000,0.000000,0.000788,0.000000,0.000019,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,2726,2726.000000,0.000782,0.000000,0.000002,0.000000,0.000000,0.000782,0.000000,0.000002,0.000000,0.000000
System Activate [GT],18,18.000000,0.000756,0.000003,0.000580,0.000042,0.000015,0.000047,0.000001,0.000005,0.000003,0.000003
Process Cluster Union Proxies,8178,8178.000000,0.000752,0.000000,0.000002,0.000000,0.000000,0.000752,0.000000,0.000002,0.000000,0.000000
OnRep_MoveEndpoints,14,14.000000,0.000748,0.000034,0.000085,0.000053,0.000049,0.000011,0.000000,0.000003,0.000001,0.000001
RayTracingGeometry,2725,2725.000000,0.000745,0.000000,0.000002,0.000000,0.000000,0.000745,0.000000,0.000002,0.000000,0.000000
GuLiCommanderRoster_ApplyDelta,19,19.000000,0.000739,0.000011,0.000062,0.000039,0.000037,0.000739,0.000011,0.000062,0.000039,0.000037
MediaUtils MediaPlayerFacade TickInput,2726,2726.000000,0.000717,0.000000,0.000037,0.000000,0.000000,0.000717,0.000000,0.000037,0.000000,0.000000
System Reset [GT],18,18.000000,0.000708,0.000002,0.000575,0.000039,0.000008,0.000009,0.000000,0.000001,0.000001,0.000000
FReturnGraphTask,1547,1547.000000,0.000702,0.000000,0.000002,0.000000,0.000000,0.000702,0.000000,0.000002,0.000000,0.000000
Sceneproxy create (GT),18,18.000000,0.000700,0.000011,0.000081,0.000039,0.000051,0.000005,0.000000,0.000001,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],2726,2726.000000,0.000689,0.000000,0.000002,0.000000,0.000000,0.000689,0.000000,0.000002,0.000000,0.000000
MVVM Bindings,2726,2726.000000,0.000689,0.000000,0.000021,0.000000,0.000000,0.000689,0.000000,0.000021,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,2726,2726.000000,0.000685,0.000000,0.000059,0.000000,0.000000,0.000685,0.000000,0.000059,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,2725,2725.000000,0.000681,0.000000,0.000002,0.000000,0.000000,0.000681,0.000000,0.000002,0.000000,0.000000
Add_VectorVector,3514,3514.000000,0.000674,0.000000,0.000002,0.000000,0.000000,0.000674,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,2726,2726.000000,0.000652,0.000000,0.000002,0.000000,0.000000,0.000652,0.000000,0.000002,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,2725,2725.000000,0.000620,0.000000,0.000002,0.000000,0.000000,0.000620,0.000000,0.000002,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,2725,2725.000000,0.000614,0.000000,0.000002,0.000000,0.000000,0.000614,0.000000,0.000002,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,10904,10904.000000,0.000599,0.000000,0.000016,0.000000,0.000000,0.000599,0.000000,0.000016,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,2725,2725.000000,0.000567,0.000000,0.000166,0.000000,0.000000,0.000567,0.000000,0.000166,0.000000,0.000000
StopMining,11,11.000000,0.000557,0.000035,0.000077,0.000051,0.000047,0.000085,0.000006,0.000012,0.000008,0.000007
BooleanAND,1768,1768.000000,0.000555,0.000000,0.000003,0.000000,0.000000,0.000555,0.000000,0.000003,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,98,98.000000,0.000550,0.000000,0.000067,0.000006,0.000000,0.000171,0.000000,0.000016,0.000002,0.000000
Text Sequences Processing,68,68.000000,0.000545,0.000002,0.000034,0.000008,0.000008,0.000545,0.000002,0.000034,0.000008,0.000008
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,62,62.000000,0.000538,0.000001,0.000027,0.000009,0.000007,0.000511,0.000001,0.000027,0.000008,0.000007
Side_Winglet_Spike_Lvl1,548,548.000000,0.000529,0.000000,0.000014,0.000001,0.000001,0.000248,0.000000,0.000003,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,2725,2725.000000,0.000514,0.000000,0.000003,0.000000,0.000000,0.000514,0.000000,0.000003,0.000000,0.000000
Not_PreBool,1768,1768.000000,0.000509,0.000000,0.000003,0.000000,0.000000,0.000509,0.000000,0.000003,0.000000,0.000000
Split By FontFace,68,68.000000,0.000507,0.000002,0.000022,0.000007,0.000008,0.000507,0.000002,0.000022,0.000007,0.000008
ConsoleManager_CallAllConsoleVariableSinks,2726,2726.000000,0.000489,0.000000,0.000002,0.000000,0.000000,0.000489,0.000000,0.000002,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000465,0.000011,0.000027,0.000016,0.000015,0.000208,0.000004,0.000013,0.000007,0.000007
DestroyActors,5452,5452.000000,0.000462,0.000000,0.000009,0.000000,0.000000,0.000462,0.000000,0.000009,0.000000,0.000000
STAT_FEngineAnalytics_Tick,2726,2726.000000,0.000459,0.000000,0.000002,0.000000,0.000000,0.000459,0.000000,0.000002,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],3478,3478.000000,0.000441,0.000000,0.000068,0.000000,0.000000,0.000441,0.000000,0.000068,0.000000,0.000000
Shadow.Virtual.ProcessInvalidations,48,48.000000,0.000434,0.000006,0.000011,0.000009,0.000009,0.000434,0.000006,0.000011,0.000009,0.000009
UpdatePhysicsVolume Time,578,578.000000,0.000423,0.000000,0.000161,0.000001,0.000000,0.000423,0.000000,0.000161,0.000001,0.000000
NS_MiningLaser_Green/Spark001[GT_CNC],3478,3478.000000,0.000410,0.000000,0.000002,0.000000,0.000000,0.000410,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,2726,2726.000000,0.000406,0.000000,0.000062,0.000000,0.000000,0.000406,0.000000,0.000062,0.000000,0.000000
NetUpdateGuidToReplicatorMap Time,8,8.000000,0.000404,0.000007,0.000085,0.000051,0.000049,0.000034,0.000002,0.000012,0.000004,0.000003
TextFormatData Compile,42,42.000000,0.000386,0.000003,0.000021,0.000009,0.000009,0.000386,0.000003,0.000021,0.000009,0.000009
UpdateLevelVisibilityPriority,2726,2726.000000,0.000384,0.000000,0.000016,0.000000,0.000000,0.000384,0.000000,0.000016,0.000000,0.000000
GeomOverlapBlocking,16,16.000000,0.000374,0.000006,0.000050,0.000023,0.000023,0.000045,0.000001,0.000005,0.000003,0.000003
NetConnection NetConnectionReceivedAcks,540,540.000000,0.000355,0.000000,0.000007,0.000001,0.000000,0.000355,0.000000,0.000007,0.000001,0.000000
OreHISM_09,22,22.000000,0.000335,0.000001,0.000039,0.000015,0.000014,0.000019,0.000000,0.000002,0.000001,0.000001
HISMC_AddInstance,6,6.000000,0.000332,0.000037,0.000077,0.000055,0.000053,0.000128,0.000008,0.000041,0.000021,0.000024
ComponentEncroachesBlockingGeometry_NoAdjustment,16,16.000000,0.000329,0.000005,0.000045,0.000021,0.000021,0.000329,0.000005,0.000045,0.000021,0.000021
FTickableTakeRecorder,2726,2726.000000,0.000321,0.000000,0.000003,0.000000,0.000000,0.000321,0.000000,0.000003,0.000000,0.000000
SM_Ore_Blue_04_Remnant,22,22.000000,0.000316,0.000001,0.000038,0.000014,0.000012,0.000056,0.000000,0.000014,0.000003,0.000000
STAT_FPendingCleanupObjects_Destruct,33,33.000000,0.000314,0.000005,0.000015,0.000010,0.000010,0.000314,0.000005,0.000015,0.000010,0.000010
ULevelInstanceSubsystem::UpdateStreamingState,2726,2726.000000,0.000300,0.000000,0.000025,0.000000,0.000000,0.000300,0.000000,0.000025,0.000000,0.000000
CopyOutParametersToLocalParameters,300,300.000000,0.000289,0.000000,0.000016,0.000001,0.000001,0.000289,0.000000,0.000016,0.000001,0.000001
InitTranslucencyLightingVolumeTextures,2726,2726.000000,0.000279,0.000000,0.000010,0.000000,0.000000,0.000279,0.000000,0.000010,0.000000,0.000000
STAT_NetDriver_TickClientConnections,2726,2726.000000,0.000264,0.000000,0.000002,0.000000,0.000000,0.000264,0.000000,0.000002,0.000000,0.000000
SetTimer,30,30.000000,0.000257,0.000006,0.000014,0.000009,0.000009,0.000167,0.000004,0.000008,0.000006,0.000005
NetSerializeFast Array BuildMap,6,6.000000,0.000253,0.000028,0.000058,0.000042,0.000049,0.000253,0.000028,0.000058,0.000042,0.000049
STAT_PlayerState_UpdatePing,540,540.000000,0.000233,0.000000,0.000004,0.000000,0.000000,0.000233,0.000000,0.000004,0.000000,0.000000
