seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
27.618343,16.54400,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.699
27.633284,14.94030,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,30.640
27.651021,17.73730,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,16.942
27.665277,14.25620,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,31.198
27.680050,14.77330,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.912
27.695189,15.13840,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,29.050
27.712000,16.81160,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,45.862
27.727523,15.52240,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.529
27.742372,14.84900,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,29.378
27.757208,14.83650,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.919
27.772809,15.60070,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.870
27.788604,15.79460,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.006
27.804278,15.67430,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,30.680
27.820286,16.00860,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.089
27.834780,14.49390,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,29.583
27.851021,16.24090,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.185
27.865730,14.70880,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,29.894
27.881407,15.67740,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,14.858
27.895884,14.47620,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,29.334
27.910810,14.92670,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.876
27.927109,16.29880,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.637
27.941328,14.21920,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.358
27.957127,15.79830,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,15.067
27.972573,15.44610,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,30.513
27.987352,14.77970,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.908
28.003064,15.71190,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,29.620
28.017411,14.34660,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,13.422
28.032418,15.00710,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,28.429
28.048622,16.20430,0,0.00000,0.00000,1200,1200,1200,0,0,183142,2160,44.634
28.062635,14.01290,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.031
28.079217,16.58190,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,15.444
28.094317,15.10000,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,30.544
28.108718,14.40040,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.525
28.123940,15.22230,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,28.747
28.138931,14.99120,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,43.739
28.152450,13.51870,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,12.598
28.168744,16.29430,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,28.893
28.182623,13.87940,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,12.945
28.198906,16.28280,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,29.227
