monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888112.476541199,83.487536300,127.0.0.1:59616,64310,1550932,28
16888112.488503601,83.499498703,127.0.0.1:59616,64468,1552813,28
16888112.500553999,83.511549100,127.0.0.1:59616,64544,1552851,28
16888112.520772200,83.531767301,127.0.0.1:59616,64582,1553144,28
16888112.535054799,83.546049900,127.0.0.1:59616,64582,1555026,28
16888112.554025799,83.565020900,127.0.0.1:59616,64658,1556930,28
16888112.575386900,83.586382002,127.0.0.1:59616,64696,1556981,28
16888112.587849200,83.598844301,127.0.0.1:59616,64816,1558875,28
16888112.602003600,83.612998702,127.0.0.1:59616,64892,1558913,28
16888112.621828299,83.632823400,127.0.0.1:59616,64930,1558961,28
16888112.634795099,83.645790201,127.0.0.1:59616,64930,1560811,28
16888112.655944500,83.666939601,127.0.0.1:59616,64968,1562676,28
16888112.674656399,83.685651500,127.0.0.1:59616,65006,1562714,28
16888112.687426001,83.698421102,127.0.0.1:59616,65126,1564576,28
16888112.701719798,83.712714899,127.0.0.1:59616,65164,1564629,28
16888112.722659200,83.733654302,127.0.0.1:59616,65202,1566582,28
16888112.735519700,83.746514801,127.0.0.1:59616,65240,1566620,28
16888112.755925901,83.766921002,127.0.0.1:59616,65278,1568505,28
16888112.778936598,83.789931700,127.0.0.1:59616,65316,1568788,28
16888112.789453000,83.800448101,127.0.0.1:59616,65474,1570658,28
16888112.802246999,83.813242100,127.0.0.1:59616,65512,1570709,28
16888112.822055500,83.833050601,127.0.0.1:59616,65588,1570772,28
16888112.835464701,83.846459802,127.0.0.1:59616,65588,1572672,28
16888112.855928000,83.866923101,127.0.0.1:59616,65664,1572710,28
16888112.878946699,83.889941800,127.0.0.1:59616,65702,1574583,28
16888112.889435001,83.900430102,127.0.0.1:59616,65860,1576472,28
16888112.900958799,83.911953900,127.0.0.1:59616,65898,1576510,28
16888112.922200300,83.933195401,127.0.0.1:59616,65974,1576558,28
16888112.934821200,83.945816301,127.0.0.1:59616,65974,1578438,28
16888112.954873301,83.965868402,127.0.0.1:59616,66050,1578476,28
16888112.976548400,83.987543501,127.0.0.1:59616,66088,1580398,28
16888112.990022998,84.001018099,127.0.0.1:59616,66246,1582350,28
16888113.001394600,84.012389701,127.0.0.1:59616,66284,1582388,28
16888113.022801600,84.033796702,127.0.0.1:59616,66284,1584535,28
16888113.033807300,84.044802401,127.0.0.1:59616,66322,1584573,28
16888113.054476898,84.065471999,127.0.0.1:59616,66360,1584639,28
16888113.075096700,84.086091802,127.0.0.1:59616,66360,1586640,28
16888113.088249300,84.099244401,127.0.0.1:59616,66480,1588510,28
16888113.101341501,84.112336602,127.0.0.1:59616,66518,1588548,28
16888113.121470600,84.132465702,127.0.0.1:59616,66556,1588596,28
16888113.135382701,84.146377802,127.0.0.1:59616,66594,1590505,28
16888113.155683901,84.166679002,127.0.0.1:59616,66632,1590543,28
16888113.175054099,84.186049201,127.0.0.1:59616,66632,1592459,28
16888113.187321100,84.198316202,127.0.0.1:59616,66790,1594335,28
16888113.200508099,84.211503200,127.0.0.1:59616,66866,1594428,28
16888113.220248800,84.231243901,127.0.0.1:59616,66904,1594476,28
16888113.234739900,84.245735001,127.0.0.1:59616,66942,1596333,28
16888113.255043801,84.266038902,127.0.0.1:59616,66980,1598349,28
16888113.275468800,84.286463901,127.0.0.1:59616,67018,1598632,28
16888113.287416101,84.298411202,127.0.0.1:59616,67176,1600513,28
16888113.301217400,84.312212501,127.0.0.1:59616,67214,1600558,28
16888113.322559401,84.333554503,127.0.0.1:59616,67252,1602432,28
16888113.335340001,84.346335102,127.0.0.1:59616,67328,1602470,28
16888113.356936701,84.367931802,127.0.0.1:59616,67366,1604367,28
16888113.376312599,84.387307700,127.0.0.1:59616,67442,1604405,28
16888113.388861001,84.399856102,127.0.0.1:59616,67562,1606207,28
16888113.401693702,84.412688803,127.0.0.1:59616,67600,1606260,28
16888113.422935899,84.433931001,127.0.0.1:59616,67676,1606332,28
16888113.435751099,84.446746200,127.0.0.1:59616,67676,1608134,28
16888113.454326000,84.465321101,127.0.0.1:59616,67752,1608172,28
16888113.476306699,84.487301800,127.0.0.1:59616,67752,1610029,28
16888113.489200201,84.500195302,127.0.0.1:59616,67910,1611921,28
16888113.503745701,84.514740802,127.0.0.1:59616,67986,1612031,28
16888113.522835601,84.533830702,127.0.0.1:59616,68024,1614181,28
16888113.536892500,84.547887601,127.0.0.1:59616,68062,1614226,28
16888113.557056598,84.568051700,127.0.0.1:59616,68100,1616167,28
16888113.578300901,84.589296002,127.0.0.1:59616,68138,1616243,28
16888113.590211600,84.601206701,127.0.0.1:59616,68258,1618045,28
16888113.603990600,84.614985701,127.0.0.1:59616,68296,1618083,28
16888113.624870501,84.635865603,127.0.0.1:59616,68334,1618146,28
16888113.637170698,84.648165800,127.0.0.1:59616,68334,1619957,28
16888113.657907601,84.668902703,127.0.0.1:59616,68410,1619995,28
16888113.678294402,84.689289503,127.0.0.1:59616,68410,1621845,28
16888113.691902202,84.702897303,127.0.0.1:59616,68568,1623699,28
16888113.704424702,84.715419803,127.0.0.1:59616,68606,1623737,28
16888113.725839298,84.736834399,127.0.0.1:59616,68644,1623785,28
16888113.738777202,84.749772303,127.0.0.1:59616,68682,1625706,28
16888113.759582002,84.770577103,127.0.0.1:59616,68758,1627655,28
16888113.782878298,84.793873399,127.0.0.1:59616,68796,1627938,28
16888113.788857799,84.799852900,127.0.0.1:59616,68916,1629815,28
16888113.803853199,84.814848300,127.0.0.1:59616,68916,1629815,28
16888113.823571999,84.834567100,127.0.0.1:59616,68954,1629863,28
16888113.836761001,84.847756103,127.0.0.1:59616,68992,1631747,28
16888113.857130799,84.868125901,127.0.0.1:59616,69030,1631800,28
16888113.876656599,84.887651701,127.0.0.1:59616,69068,1633680,28
16888113.890346099,84.901341200,127.0.0.1:59616,69188,1635553,28
16888113.902428500,84.913423602,127.0.0.1:59616,69264,1635591,28
16888113.922051001,84.933046103,127.0.0.1:59616,69302,1635639,28
16888113.936529301,84.947524402,127.0.0.1:59616,69340,1637498,28
16888113.954795301,84.965790402,127.0.0.1:59616,69378,1637536,28
16888113.976042699,84.987037800,127.0.0.1:59616,69416,1639461,28
16888113.989753999,85.000749100,127.0.0.1:59616,69574,1641319,28
16888114.002193600,85.013188701,127.0.0.1:59616,69650,1641357,28
16888114.025242802,85.036237903,127.0.0.1:59616,69650,1643597,28
16888114.036541302,85.047536403,127.0.0.1:59616,69726,1643635,28
16888114.057114199,85.068109300,127.0.0.1:59616,69764,1645487,28
16888114.077351101,85.088346202,127.0.0.1:59616,69802,1645525,28
16888114.090398300,85.101393402,127.0.0.1:59616,69922,1647356,28
16888114.104127400,85.115122501,127.0.0.1:59616,69960,1647394,28
16888114.122245699,85.133240800,127.0.0.1:59616,69998,1649267,28
16888114.136620700,85.147615802,127.0.0.1:59616,70036,1649305,28
16888114.156702500,85.167697601,127.0.0.1:59616,70074,1649343,28
16888114.178549401,85.189544503,127.0.0.1:59616,70074,1651176,28
16888114.188725200,85.199720301,127.0.0.1:59616,70232,1653019,28
16888114.203136399,85.214131501,127.0.0.1:59616,70308,1653148,28
16888114.222624902,85.233620003,127.0.0.1:59616,70308,1655060,28
16888114.236307699,85.247302800,127.0.0.1:59616,70346,1655098,28
16888114.257468302,85.268463403,127.0.0.1:59616,70422,1657001,28
16888114.278705601,85.289700702,127.0.0.1:59616,70460,1657380,28
16888114.290291201,85.301286303,127.0.0.1:59616,70580,1659196,28
16888114.303848501,85.314843602,127.0.0.1:59616,70618,1659247,28
16888114.325135399,85.336130500,127.0.0.1:59616,70694,1659310,28
16888114.338720798,85.349715900,127.0.0.1:59616,70732,1661124,28
16888114.358534999,85.369530100,127.0.0.1:59616,70770,1662961,28
16888114.379651502,85.390646603,127.0.0.1:59616,70808,1662999,28
16888114.391096499,85.402091600,127.0.0.1:59616,70928,1664856,28
16888114.405230399,85.416225500,127.0.0.1:59616,70966,1664919,28
16888114.425643299,85.436638400,127.0.0.1:59616,71042,1666788,28
16888114.443659499,85.454654600,127.0.0.1:59616,71080,1666841,28
16888114.466170602,85.477165703,127.0.0.1:59616,71118,1668669,28
16888114.478331201,85.489326302,127.0.0.1:59616,71118,1670571,28
16888114.491409801,85.502404902,127.0.0.1:59616,71276,1670609,28
16888114.511664402,85.522659503,127.0.0.1:59616,71314,1672431,28
16888114.526967101,85.537962202,127.0.0.1:59616,71390,1672795,28
16888114.545561101,85.556556202,127.0.0.1:59616,71428,1674686,28
16888114.565661900,85.576657001,127.0.0.1:59616,71466,1674739,28
16888114.580743201,85.591738302,127.0.0.1:59616,71466,1676650,28
16888114.594582200,85.605577301,127.0.0.1:59616,71624,1676688,28
16888114.614268899,85.625264000,127.0.0.1:59616,71700,1678568,28
16888114.628587000,85.639582101,127.0.0.1:59616,71738,1678606,28
16888114.648416702,85.659411803,127.0.0.1:59616,71738,1680462,28
16888114.668866601,85.679861702,127.0.0.1:59616,71776,1680500,28
16888114.683323700,85.694318801,127.0.0.1:59616,71934,1682353,28
16888114.696211301,85.707206402,127.0.0.1:59616,72010,1682391,28
16888114.716465201,85.727460302,127.0.0.1:59616,72048,1684233,28
16888114.729824800,85.740819901,127.0.0.1:59616,72086,1684309,28
16888114.751044501,85.762039602,127.0.0.1:59616,72124,1686193,28
16888114.771393400,85.782388501,127.0.0.1:59616,72162,1686476,28
16888114.785468701,85.796463802,127.0.0.1:59616,72282,1688419,28
16888114.798290201,85.809285302,127.0.0.1:59616,72320,1688478,28
16888114.819392402,85.830387503,127.0.0.1:59616,72396,1690375,28
16888114.830506202,85.841501303,127.0.0.1:59616,72396,1690375,28
16888114.851880800,85.862875901,127.0.0.1:59616,72434,1690468,28
16888114.871330101,85.882325202,127.0.0.1:59616,72434,1692294,28
16888114.883848201,85.894843303,127.0.0.1:59616,72554,1694148,28
16888114.897353500,85.908348601,127.0.0.1:59616,72592,1694186,28
16888114.918821000,85.929816101,127.0.0.1:59616,72668,1696009,28
16888114.931117199,85.942112301,127.0.0.1:59616,72668,1696009,28
16888114.952507500,85.963502601,127.0.0.1:59616,72706,1697806,28
16888114.971385200,85.982380301,127.0.0.1:59616,72744,1697844,28
16888114.984496102,85.995491203,127.0.0.1:59616,72864,1699673,28
16888114.998084899,86.009080000,127.0.0.1:59616,72940,1699711,28
16888115.019624799,86.030619901,127.0.0.1:59616,72978,1700004,28
16888115.032944400,86.043939501,127.0.0.1:59616,73016,1701865,28
16888115.052987300,86.063982401,127.0.0.1:59616,73054,1703723,28
16888115.073529199,86.084524300,127.0.0.1:59616,73092,1703761,28
16888115.086947199,86.097942300,127.0.0.1:59616,73250,1705597,28
16888115.100644700,86.111639801,127.0.0.1:59616,73288,1705635,28
16888115.120532699,86.131527800,127.0.0.1:59616,73364,1707498,28
16888115.134783398,86.145778500,127.0.0.1:59616,73402,1707536,28
16888115.151644301,86.162639402,127.0.0.1:59616,73402,1709327,28
16888115.173975799,86.184970900,127.0.0.1:59616,73478,1709365,28
16888115.187783599,86.198778700,127.0.0.1:59616,73598,1711176,28
16888115.201590601,86.212585703,127.0.0.1:59616,73636,1711214,28
16888115.221530899,86.232526001,127.0.0.1:59616,73712,1711262,28
16888115.235174600,86.246169701,127.0.0.1:59616,73712,1713107,28
16888115.256113399,86.267108500,127.0.0.1:59616,73788,1714940,28
16888115.276048899,86.287044000,127.0.0.1:59616,73826,1715238,28
16888115.290108301,86.301103402,127.0.0.1:59616,73946,1717143,28
16888115.302916501,86.313911602,127.0.0.1:59616,74022,1717188,28
16888115.324359301,86.335354403,127.0.0.1:59616,74098,1719032,28
16888115.338208999,86.349204101,127.0.0.1:59616,74136,1719070,28
16888115.356864601,86.367859703,127.0.0.1:59616,74174,1720894,28
16888115.378204901,86.389200002,127.0.0.1:59616,74212,1720947,28
16888115.392348699,86.403343800,127.0.0.1:59616,74332,1728552,28
16888115.405937400,86.416932501,127.0.0.1:59616,74408,1728590,28
16888115.424416900,86.435412001,127.0.0.1:59616,74446,1730575,28
16888115.437456202,86.448451303,127.0.0.1:59616,74484,1730613,28
16888115.458414100,86.469409201,127.0.0.1:59616,74560,1732598,28
16888115.478850499,86.489845600,127.0.0.1:59616,74598,1732636,28
16888115.492948901,86.503944002,127.0.0.1:59616,74718,1736872,28
16888115.504521798,86.515516900,127.0.0.1:59616,74718,1736872,28
16888115.524909299,86.535904400,127.0.0.1:59616,74756,1739235,28
16888115.538936902,86.549932003,127.0.0.1:59616,74794,1739351,28
16888115.559399400,86.570394501,127.0.0.1:59616,74832,1741387,28
16888115.579806801,86.590801902,127.0.0.1:59616,74870,1741425,28
16888115.595452301,86.606447402,127.0.0.1:59616,74990,1749195,28
16888115.605403099,86.616398200,127.0.0.1:59616,75066,1749248,28
16888115.626841702,86.637836803,127.0.0.1:59616,75142,1751402,28
16888115.642412301,86.653407402,127.0.0.1:59616,75180,1751440,28
16888115.667128801,86.678123903,127.0.0.1:59616,75256,1753591,28
16888115.678258300,86.689253401,127.0.0.1:59616,75256,1757999,28
16888115.690669499,86.701664601,127.0.0.1:59616,75376,1758037,28
16888115.710964698,86.721959800,127.0.0.1:59616,75414,1760191,28
16888115.722865500,86.733860601,127.0.0.1:59616,75490,1760254,28
16888115.743484601,86.754479703,127.0.0.1:59616,75528,1762507,28
16888115.765711602,86.776706703,127.0.0.1:59616,75566,1762545,28
16888115.779954299,86.790949401,127.0.0.1:59616,75566,1770780,28
16888115.792020898,86.803015999,127.0.0.1:59616,75686,1770890,28
16888115.812308900,86.823304001,127.0.0.1:59616,75762,1770965,28
16888115.826984201,86.837979302,127.0.0.1:59616,75762,1773283,28
16888115.845503099,86.856498200,127.0.0.1:59616,75800,1775602,28
16888115.867139399,86.878134500,127.0.0.1:59616,75876,1775726,28
16888115.881787099,86.892782200,127.0.0.1:59616,75876,1780373,28
16888115.892543599,86.903538700,127.0.0.1:59616,76034,1780411,28
16888115.913505200,86.924500301,127.0.0.1:59616,76072,1780449,28
16888115.925743401,86.936738502,127.0.0.1:59616,76110,1782790,28
16888115.944929801,86.955924902,127.0.0.1:59616,76186,1782853,28
16888115.968711600,86.979706701,127.0.0.1:59616,76186,1785194,28
16888115.979122698,86.990117799,127.0.0.1:59616,76262,1789861,28
16888115.991470098,87.002465200,127.0.0.1:59616,76382,1793347,28
16888116.011235598,87.022230700,127.0.0.1:59616,76458,1793385,28
16888116.024925198,87.035920300,127.0.0.1:59616,76496,1796017,28
16888116.046144299,87.057139400,127.0.0.1:59616,76534,1796127,28
16888116.065103300,87.076098401,127.0.0.1:59616,76534,1798517,28
16888116.079291798,87.090286899,127.0.0.1:59616,76692,1800847,28
16888116.090795599,87.101790700,127.0.0.1:59616,76730,1800885,28
16888116.110655598,87.121650700,127.0.0.1:59616,76768,1800923,28
16888116.124194700,87.135189801,127.0.0.1:59616,76768,1803243,28
16888116.143506002,87.154501103,127.0.0.1:59616,76844,1803281,28
16888116.165289499,87.176284600,127.0.0.1:59616,76844,1805515,28
16888116.178160600,87.189155702,127.0.0.1:59616,76882,1810131,28
16888116.190093599,87.201088700,127.0.0.1:59616,77002,1810209,28
16888116.211175799,87.222170901,127.0.0.1:59616,77078,1810247,28
16888116.226210400,87.237205502,127.0.0.1:59616,77078,1812540,28
16888116.244790900,87.255786002,127.0.0.1:59616,77154,1814814,28
16888116.265997700,87.276992802,127.0.0.1:59616,77192,1814877,28
16888116.280217301,87.291212402,127.0.0.1:59616,77192,1823316,28
16888116.292851299,87.303846400,127.0.0.1:59616,77350,1823416,28
16888116.312235400,87.323230501,127.0.0.1:59616,77388,1823475,28
16888116.325279400,87.336274501,127.0.0.1:59616,77426,1825930,28
16888116.344788302,87.355783403,127.0.0.1:59616,77464,1825968,28
16888116.364297099,87.375292201,127.0.0.1:59616,77502,1828388,28
16888116.378409699,87.389404800,127.0.0.1:59616,77578,1830960,28
16888116.390946899,87.401942000,127.0.0.1:59616,77736,1831024,28
16888116.411234200,87.422229301,127.0.0.1:59616,77774,1831062,28
16888116.424462900,87.435458001,127.0.0.1:59616,77812,1833464,28
16888116.443037599,87.454032701,127.0.0.1:59616,77812,1833464,28
16888116.464583900,87.475579001,127.0.0.1:59616,77850,1835862,28
16888116.479405500,87.490400601,127.0.0.1:59616,77970,1840388,28
16888116.490983602,87.501978703,127.0.0.1:59616,78008,1840426,28
16888116.511464600,87.522459701,127.0.0.1:59616,78046,1842809,28
16888116.526034899,87.537030000,127.0.0.1:59616,78122,1843128,28
16888116.548489299,87.559484400,127.0.0.1:59616,78160,1845649,28
16888116.564953301,87.575948402,127.0.0.1:59616,78198,1845700,28
16888116.579333398,87.590328500,127.0.0.1:59616,78198,1850480,28
16888116.591798302,87.602793403,127.0.0.1:59616,78356,1854002,28
16888116.612050600,87.623045702,127.0.0.1:59616,78432,1854040,28
16888116.624594901,87.635590002,127.0.0.1:59616,78432,1856555,28
16888116.645185400,87.656180501,127.0.0.1:59616,78508,1856593,28
16888116.664722901,87.675718002,127.0.0.1:59616,78546,1859102,28
16888116.677741699,87.688736800,127.0.0.1:59616,78584,1861655,28
16888116.693139099,87.704134200,127.0.0.1:59616,78742,1861693,28
16888116.711347200,87.722342301,127.0.0.1:59616,78742,1864093,28
16888116.724979300,87.735974401,127.0.0.1:59616,78818,1864167,28
16888116.743341301,87.754336402,127.0.0.1:59616,78894,1864205,28
16888116.766082000,87.777077101,127.0.0.1:59616,78932,1866602,28
16888116.778237298,87.789232399,127.0.0.1:59616,78970,1871564,28
16888116.793747399,87.804742500,127.0.0.1:59616,79128,1871699,28
16888116.813801300,87.824796401,127.0.0.1:59616,79128,1874105,28
16888116.826657701,87.837652802,127.0.0.1:59616,79204,1874143,28
16888116.846307699,87.857302800,127.0.0.1:59616,79204,1876541,28
16888116.866965201,87.877960302,127.0.0.1:59616,79280,1876605,28
16888116.880843200,87.891838301,127.0.0.1:59616,79400,1878996,28
16888116.895161800,87.906156901,127.0.0.1:59616,79438,1879049,28
16888116.914936200,87.925931301,127.0.0.1:59616,79514,1879097,28
16888116.929391801,87.940386903,127.0.0.1:59616,79514,1881499,28
16888116.949232802,87.960227903,127.0.0.1:59616,79590,1883868,28
16888116.967830900,87.978826001,127.0.0.1:59616,79628,1883957,28
16888116.981804501,87.992799602,127.0.0.1:59616,79628,1886426,28
16888116.995758198,88.006753299,127.0.0.1:59616,79748,1886490,28
16888117.015410598,88.026405700,127.0.0.1:59616,79824,1886798,28
16888117.028399799,88.039394900,127.0.0.1:59616,79824,1889136,28
16888117.049174398,88.060169499,127.0.0.1:59616,79900,1891532,28
16888117.069194201,88.080189303,127.0.0.1:59616,79900,1891603,28
16888117.080972899,88.091968000,127.0.0.1:59616,80058,1893933,28
16888117.095350899,88.106346000,127.0.0.1:59616,80096,1893996,28
16888117.116362300,88.127357401,127.0.0.1:59616,80172,1896348,28
16888117.129689701,88.140684802,127.0.0.1:59616,80210,1896427,28
16888117.151710801,88.162705902,127.0.0.1:59616,80286,1898757,28
16888117.170008201,88.181003302,127.0.0.1:59616,80324,1898820,28
16888117.184849199,88.195844300,127.0.0.1:59616,80444,1901124,28
16888117.196371201,88.207366303,127.0.0.1:59616,80520,1901188,28
16888117.215698499,88.226693600,127.0.0.1:59616,80558,1903492,28
16888117.230555099,88.241550200,127.0.0.1:59616,80596,1903555,28
16888117.251158100,88.262153201,127.0.0.1:59616,80634,1905882,28
16888117.270296201,88.281291302,127.0.0.1:59616,80672,1906165,28
16888117.283124499,88.294119600,127.0.0.1:59616,80830,1908442,28
16888117.299487099,88.310482200,127.0.0.1:59616,80906,1908577,28
16888117.317737099,88.328732200,127.0.0.1:59616,80906,1910896,28
16888117.332550298,88.343545400,127.0.0.1:59616,80982,1910934,28
16888117.352782998,88.363778099,127.0.0.1:59616,81020,1913219,28
16888117.372023400,88.383018501,127.0.0.1:59616,81058,1913272,28
16888117.386932701,88.397927802,127.0.0.1:59616,81216,1915548,28
16888117.399781100,88.410776202,127.0.0.1:59616,81254,1915586,28
16888117.420586899,88.431582000,127.0.0.1:59616,81330,1917906,28
16888117.433158599,88.444153700,127.0.0.1:59616,81406,1917944,28
16888117.455773398,88.466768499,127.0.0.1:59616,81444,1920213,28
16888117.474632598,88.485627700,127.0.0.1:59616,81482,1920289,28
16888117.486590900,88.497586001,127.0.0.1:59616,81602,1922636,28
16888117.501408800,88.512403902,127.0.0.1:59616,81678,1922674,28
16888117.521371599,88.532366700,127.0.0.1:59616,81716,1925218,28
16888117.535521299,88.546516400,127.0.0.1:59616,81754,1925263,28
16888117.556518100,88.567513201,127.0.0.1:59616,81792,1927594,28
16888117.577289701,88.588284802,127.0.0.1:59616,81830,1927632,28
16888117.588933699,88.599928800,127.0.0.1:59616,81988,1929789,28
16888117.603508901,88.614504002,127.0.0.1:59616,82064,1929842,28
16888117.622703999,88.633699100,127.0.0.1:59616,82102,1932062,28
16888117.636978898,88.647973999,127.0.0.1:59616,82140,1932100,28
16888117.656577200,88.667572301,127.0.0.1:59616,82140,1934242,28
16888117.676730700,88.687725801,127.0.0.1:59616,82216,1934280,28
16888117.690747101,88.701742202,127.0.0.1:59616,82336,1936513,28
16888117.704644602,88.715639703,127.0.0.1:59616,82412,1936551,28
16888117.724730000,88.735725101,127.0.0.1:59616,82450,1938751,28
16888117.736239798,88.747234900,127.0.0.1:59616,82488,1938789,28
16888117.756382301,88.767377403,127.0.0.1:59616,82526,1940962,28
16888117.777679801,88.788674902,127.0.0.1:59616,82564,1941245,28
16888117.790499501,88.801494602,127.0.0.1:59616,82722,1943360,28
16888117.805500802,88.816495903,127.0.0.1:59616,82760,1943476,28
16888117.823343299,88.834338401,127.0.0.1:59616,82836,1943576,28
16888117.837376598,88.848371699,127.0.0.1:59616,82836,1945683,28
16888117.857688099,88.868683200,127.0.0.1:59616,82912,1947810,28
16888117.877365701,88.888360802,127.0.0.1:59616,82950,1947848,28
16888117.891395301,88.902390402,127.0.0.1:59616,83070,1949989,28
16888117.903232999,88.914228100,127.0.0.1:59616,83108,1950027,28
16888117.926784400,88.937779501,127.0.0.1:59616,83184,1952154,28
16888117.939828299,88.950823400,127.0.0.1:59616,83222,1952219,28
16888117.966109201,88.977104302,127.0.0.1:59616,83298,1954344,28
16888117.976702299,88.987697400,127.0.0.1:59616,83336,1956547,28
16888117.992014099,89.003009200,127.0.0.1:59616,83494,1956585,28
16888118.010625701,89.021620803,127.0.0.1:59616,83494,1958686,28
16888118.024742600,89.035737701,127.0.0.1:59616,83570,1959005,28
16888118.043852199,89.054847300,127.0.0.1:59616,83608,1961045,28
16888118.064348299,89.075343400,127.0.0.1:59616,83646,1961161,28
16888118.077674501,89.088669602,127.0.0.1:59616,83804,1963301,28
16888118.090312202,89.101307303,127.0.0.1:59616,83842,1963365,28
16888118.105614901,89.116610002,127.0.0.1:59616,83918,1963403,28
16888118.127157301,89.138152402,127.0.0.1:59616,83956,1965467,28
16888118.139148299,89.150143400,127.0.0.1:59616,83994,1965528,28
16888118.158848301,89.169843402,127.0.0.1:59616,84032,1967601,28
16888118.178452201,89.189447302,127.0.0.1:59616,84070,1967639,28
16888118.191795599,89.202790700,127.0.0.1:59616,84228,1969659,28
16888118.204436999,89.215432100,127.0.0.1:59616,84266,1969720,28
16888118.225518100,89.236513201,127.0.0.1:59616,84266,1969794,28
16888118.239877399,89.250872500,127.0.0.1:59616,84304,1971815,28
16888118.258100800,89.269095901,127.0.0.1:59616,84342,1971853,28
16888118.277851898,89.288846999,127.0.0.1:59616,84380,1974182,28
16888118.289784200,89.300779302,127.0.0.1:59616,84538,1976204,28
16888118.304655399,89.315650500,127.0.0.1:59616,84538,1976263,28
16888118.325576399,89.336571500,127.0.0.1:59616,84614,1978362,28
16888118.338737998,89.349733099,127.0.0.1:59616,84614,1978424,28
16888118.359055702,89.370050803,127.0.0.1:59616,84690,1980568,28
16888118.379126102,89.390121203,127.0.0.1:59616,84728,1980606,28
16888118.392851800,89.403846901,127.0.0.1:59616,84848,1982603,28
16888118.404418200,89.415413301,127.0.0.1:59616,84924,1982666,28
16888118.426338900,89.437334001,127.0.0.1:59616,84962,1984701,28
16888118.437449601,89.448444702,127.0.0.1:59616,84962,1984701,28
16888118.456552699,89.467547800,127.0.0.1:59616,85000,1984739,28
16888118.478539500,89.489534602,127.0.0.1:59616,85038,1986750,28
16888118.492851298,89.503846399,127.0.0.1:59616,85158,1988727,28
16888118.505865000,89.516860101,127.0.0.1:59616,85196,1988765,28
16888118.525063600,89.536058702,127.0.0.1:59616,85272,1989058,28
16888118.537889600,89.548884701,127.0.0.1:59616,85272,1991073,28
16888118.559495799,89.570490900,127.0.0.1:59616,85348,1991137,28
16888118.583337899,89.594333000,127.0.0.1:59616,85348,1993242,28
16888118.592803799,89.603798900,127.0.0.1:59616,85506,1995185,28
16888118.610192299,89.621187400,127.0.0.1:59616,85544,1995248,28
16888118.624247700,89.635242801,127.0.0.1:59616,85620,1997229,28
16888118.638611998,89.649607100,127.0.0.1:59616,85620,1997229,28
16888118.658938501,89.669933602,127.0.0.1:59616,85658,1999295,28
16888118.678012699,89.689007800,127.0.0.1:59616,85696,1999359,28
16888118.691619299,89.702614401,127.0.0.1:59616,85816,2001298,28
16888118.705249898,89.716244999,127.0.0.1:59616,85892,2001336,28
16888118.725834802,89.736829903,127.0.0.1:59616,85892,2001384,28
16888118.738884602,89.749879703,127.0.0.1:59616,85930,2003346,28
16888118.760840401,89.771835502,127.0.0.1:59616,86006,2005288,28
16888118.777536601,89.788531702,127.0.0.1:59616,86006,2005586,28
16888118.790893901,89.801889002,127.0.0.1:59616,86126,2007467,28
16888118.804812402,89.815807503,127.0.0.1:59616,86164,2007544,28
16888118.824817698,89.835812800,127.0.0.1:59616,86240,2009479,28
16888118.842165701,89.853160802,127.0.0.1:59616,86278,2009589,28
16888118.859064002,89.870059103,127.0.0.1:59616,86278,2011448,28
16888118.877689600,89.888684701,127.0.0.1:59616,86354,2011512,28
16888118.893492699,89.904487800,127.0.0.1:59616,86474,2013468,28
16888118.905371200,89.916366301,127.0.0.1:59616,86550,2013506,28
16888118.925459199,89.936454300,127.0.0.1:59616,86588,2013575,28
16888118.939894699,89.950889800,127.0.0.1:59616,86626,2015549,28
16888118.958902899,89.969898000,127.0.0.1:59616,86702,2015587,28
16888118.979538102,89.990533203,127.0.0.1:59616,86740,2017490,28
16888118.992035098,90.003030200,127.0.0.1:59616,86898,2019380,28
16888119.006615601,90.017610703,127.0.0.1:59616,86936,2019486,28
16888119.024842098,90.035837200,127.0.0.1:59616,86936,2021657,28
16888119.038578901,90.049574003,127.0.0.1:59616,87012,2021695,28
16888119.059008699,90.070003800,127.0.0.1:59616,87050,2023585,28
16888119.079595800,90.090590902,127.0.0.1:59616,87088,2023677,28
16888119.095609300,90.106604401,127.0.0.1:59616,87208,2025624,28
16888119.106931102,90.117926203,127.0.0.1:59616,87284,2025662,28
16888119.127113901,90.138109002,127.0.0.1:59616,87322,2025725,28
16888119.139352899,90.150348000,127.0.0.1:59616,87360,2027678,28
16888119.159252100,90.170247201,127.0.0.1:59616,87398,2027716,28
16888119.179628201,90.190623302,127.0.0.1:59616,87436,2029590,28
16888119.191407800,90.202402901,127.0.0.1:59616,87556,2031468,28
16888119.206282500,90.217277601,127.0.0.1:59616,87594,2031560,28
16888119.225753099,90.236748200,127.0.0.1:59616,87670,2033438,28
16888119.238352299,90.249347400,127.0.0.1:59616,87708,2033491,28
16888119.258443799,90.269438900,127.0.0.1:59616,87784,2035419,28
16888119.278206501,90.289201602,127.0.0.1:59616,87904,2035756,28
16888119.292274199,90.303269301,127.0.0.1:59616,87904,2037591,28
16888119.306671798,90.317666899,127.0.0.1:59616,87942,2037636,28
16888119.324789099,90.335784201,127.0.0.1:59616,87980,2037690,28
