monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826735.899536502,44.156493101,127.0.0.1:18123,797000,31412,28
16826735.918214999,44.175171599,127.0.0.1:18123,800534,31450,28
16826735.938450102,44.195406701,127.0.0.1:18123,801536,31488,28
16826735.956385098,44.213341698,127.0.0.1:18123,801536,31488,28
16826735.980431698,44.237388298,127.0.0.1:18123,801536,31610,28
16826735.998552602,44.255509201,127.0.0.1:18123,801536,31610,28
16826736.020807602,44.277764201,127.0.0.1:18123,801536,31610,28
16826736.042530999,44.299487598,127.0.0.1:18123,802764,31648,28
16826736.060420699,44.317377299,127.0.0.1:18123,809350,31686,28
16826736.081837300,44.338793900,127.0.0.1:18123,809350,31808,28
16826736.102003898,44.358960498,127.0.0.1:18123,809350,31808,28
16826736.123698801,44.380655400,127.0.0.1:18123,809350,31808,28
16826736.144041300,44.400997899,127.0.0.1:18123,809350,31808,28
16826736.163561899,44.420518499,127.0.0.1:18123,809350,31808,28
16826736.182039399,44.438995998,127.0.0.1:18123,809350,31930,28
16826736.203645699,44.460602298,127.0.0.1:18123,812855,31968,28
16826736.223208200,44.480164800,127.0.0.1:18123,813640,32006,28
16826736.245348599,44.502305198,127.0.0.1:18123,813640,32006,28
16826736.267196599,44.524153199,127.0.0.1:18123,813640,32006,28
16826736.286063500,44.543020099,127.0.0.1:18123,813640,32128,28
16826736.308779601,44.565736201,127.0.0.1:18123,813640,32128,28
16826736.326796200,44.583752800,127.0.0.1:18123,813640,32128,28
16826736.349690299,44.606646899,127.0.0.1:18123,813640,32128,28
16826736.368919000,44.625875600,127.0.0.1:18123,813640,32250,28
16826736.390570302,44.647526901,127.0.0.1:18123,815948,32288,28
16826736.407426700,44.664383300,127.0.0.1:18123,815948,32288,28
16826736.431279100,44.688235700,127.0.0.1:18123,815948,32288,28
16826736.450025000,44.706981599,127.0.0.1:18123,815948,32288,28
16826736.470917299,44.727873899,127.0.0.1:18123,815948,32410,28
16826736.492019001,44.748975601,127.0.0.1:18123,815948,32410,28
16826736.511454798,44.768411398,127.0.0.1:18123,819909,32448,28
16826736.533804599,44.790761199,127.0.0.1:18123,820850,32486,28
16826736.551676199,44.808632798,127.0.0.1:18123,820850,32486,28
16826736.575457599,44.832414199,127.0.0.1:18123,820850,32608,28
16826736.592118800,44.849075399,127.0.0.1:18123,820850,32608,28
16826736.615695901,44.872652501,127.0.0.1:18123,820850,32608,28
16826736.634317402,44.891274001,127.0.0.1:18123,820850,32608,28
16826736.656474400,44.913431000,127.0.0.1:18123,820850,32608,28
16826736.677391000,44.934347600,127.0.0.1:18123,820850,32730,28
16826736.695781801,44.952738401,127.0.0.1:18123,820850,32730,28
16826736.713044502,44.970001101,127.0.0.1:18123,822373,32768,28
16826736.735589098,44.992545698,127.0.0.1:18123,823158,32806,28
16826736.752413701,45.009370301,127.0.0.1:18123,823158,32806,28
16826736.776101399,45.033057999,127.0.0.1:18123,823158,32928,28
16826736.792732298,45.049688898,127.0.0.1:18123,823158,32928,28
16826736.816460799,45.073417399,127.0.0.1:18123,823158,32928,28
16826736.835069299,45.092025898,127.0.0.1:18123,823158,32928,28
16826736.857012901,45.113969501,127.0.0.1:18123,823158,32928,28
16826736.877757199,45.134713799,127.0.0.1:18123,823158,33050,28
16826736.896448400,45.153405000,127.0.0.1:18123,827064,33088,28
16826736.916946001,45.173902601,127.0.0.1:18123,827064,33088,28
16826736.936126601,45.193083201,127.0.0.1:18123,827844,33126,28
16826736.956600200,45.213556800,127.0.0.1:18123,827844,33126,28
16826736.976800099,45.233756699,127.0.0.1:18123,827844,33248,28
16826737.002038501,45.258995101,127.0.0.1:18123,827844,33248,28
16826737.019265000,45.276221599,127.0.0.1:18123,827844,33248,28
16826737.042528600,45.299485199,127.0.0.1:18123,827844,33248,28
16826737.058846701,45.315803301,127.0.0.1:18123,827844,33248,28
16826737.082244702,45.339201301,127.0.0.1:18123,827844,33370,28
16826737.099371001,45.356327601,127.0.0.1:18123,827844,33370,28
16826737.123779401,45.380736001,127.0.0.1:18123,829355,33408,28
16826737.142254200,45.399210799,127.0.0.1:18123,830143,33446,28
16826737.162214398,45.419170998,127.0.0.1:18123,830143,33446,28
16826737.179249201,45.436205801,127.0.0.1:18123,830143,33568,28
16826737.201411299,45.458367899,127.0.0.1:18123,830143,33568,28
16826737.218419500,45.475376099,127.0.0.1:18123,830143,33568,28
16826737.243201599,45.500158198,127.0.0.1:18123,830143,33568,28
16826737.264193501,45.521150101,127.0.0.1:18123,830143,33568,28
16826737.283837400,45.540794000,127.0.0.1:18123,830143,33690,28
16826737.302462298,45.559418898,127.0.0.1:18123,830143,33690,28
16826737.324448701,45.581405301,127.0.0.1:18123,834029,33728,28
16826737.342296802,45.599253401,127.0.0.1:18123,834029,33728,28
16826737.364962701,45.621919300,127.0.0.1:18123,834964,33766,28
16826737.383771501,45.640728101,127.0.0.1:18123,834964,33888,28
16826737.404297300,45.661253899,127.0.0.1:18123,834964,33888,28
16826737.427860402,45.684817001,127.0.0.1:18123,834964,33888,28
16826737.447092500,45.704049099,127.0.0.1:18123,834964,33888,28
16826737.469517998,45.726474598,127.0.0.1:18123,834964,34010,28
16826737.487066898,45.744023498,127.0.0.1:18123,834964,34010,28
16826737.509941701,45.766898300,127.0.0.1:18123,834964,34010,28
16826737.527807400,45.784763999,127.0.0.1:18123,834964,34010,28
16826737.550079901,45.807036500,127.0.0.1:18123,834964,34010,28
16826737.566962801,45.823919401,127.0.0.1:18123,834964,34132,28
16826737.590151701,45.847108301,127.0.0.1:18123,836545,34170,28
16826737.607777901,45.864734501,127.0.0.1:18123,839662,34208,28
16826737.629781701,45.886738300,127.0.0.1:18123,839662,34208,28
16826737.649393700,45.906350300,127.0.0.1:18123,839662,34208,28
16826737.668053299,45.925009899,127.0.0.1:18123,843731,34330,28
16826737.688074902,45.945031501,127.0.0.1:18123,844715,34368,28
16826737.709554099,45.966510698,127.0.0.1:18123,844715,34368,28
16826737.729474299,45.986430898,127.0.0.1:18123,844715,34368,28
16826737.750736799,46.007693399,127.0.0.1:18123,844715,34368,28
16826737.769442201,46.026398800,127.0.0.1:18123,844715,34490,28
16826737.788829900,46.045786500,127.0.0.1:18123,844715,34490,28
16826737.811264500,46.068221100,127.0.0.1:18123,847190,34528,28
16826737.828811198,46.085767798,127.0.0.1:18123,847190,34528,28
16826737.848527402,46.105484001,127.0.0.1:18123,847190,34528,28
16826737.873332899,46.130289499,127.0.0.1:18123,847190,34650,28
16826737.889865201,46.146821801,127.0.0.1:18123,851011,34688,28
16826737.908837300,46.165793899,127.0.0.1:18123,851011,34688,28
16826737.930491600,46.187448200,127.0.0.1:18123,851988,34726,28
16826737.953093100,46.210049700,127.0.0.1:18123,851988,34726,28
16826737.974257998,46.231214598,127.0.0.1:18123,851988,34848,28
16826737.991778899,46.248735499,127.0.0.1:18123,851988,34848,28
16826738.010384299,46.267340899,127.0.0.1:18123,851988,34848,28
16826738.031323001,46.288279600,127.0.0.1:18123,853218,34886,28
16826738.053800698,46.310757298,127.0.0.1:18123,854171,34924,28
16826738.072742902,46.329699501,127.0.0.1:18123,854171,35046,28
16826738.098331999,46.355288599,127.0.0.1:18123,854171,35046,28
16826738.113250900,46.370207500,127.0.0.1:18123,854171,35046,28
16826738.136328600,46.393285200,127.0.0.1:18123,854171,35046,28
16826738.158076800,46.415033400,127.0.0.1:18123,858352,35084,28
16826738.177213099,46.434169699,127.0.0.1:18123,858463,35206,28
16826738.200675599,46.457632199,127.0.0.1:18123,858463,35206,28
16826738.217861600,46.474818200,127.0.0.1:18123,858463,35206,28
16826738.242703501,46.499660101,127.0.0.1:18123,858463,35206,28
16826738.259201001,46.516157601,127.0.0.1:18123,858463,35206,28
16826738.282202099,46.539158698,127.0.0.1:18123,858463,35328,28
16826738.302408300,46.559364900,127.0.0.1:18123,859842,35366,28
16826738.323579501,46.580536101,127.0.0.1:18123,860841,35404,28
16826738.345122602,46.602079201,127.0.0.1:18123,860841,35404,28
16826738.364281699,46.621238299,127.0.0.1:18123,860841,35404,28
16826738.387508199,46.644464798,127.0.0.1:18123,860841,35526,28
16826738.406227302,46.663183901,127.0.0.1:18123,860841,35526,28
16826738.428208001,46.685164601,127.0.0.1:18123,860841,35526,28
16826738.448666800,46.705623399,127.0.0.1:18123,864383,35564,28
16826738.466940999,46.723897599,127.0.0.1:18123,869053,35686,28
16826738.490179699,46.747136299,127.0.0.1:18123,869053,35686,28
16826738.508582499,46.765539099,127.0.0.1:18123,869053,35686,28
16826738.529962100,46.786918700,127.0.0.1:18123,869053,35686,28
16826738.549359102,46.806315701,127.0.0.1:18123,869053,35686,28
16826738.572263401,46.829220001,127.0.0.1:18123,869053,35808,28
16826738.588131100,46.845087700,127.0.0.1:18123,870270,35846,28
16826738.612384401,46.869341001,127.0.0.1:18123,870270,35846,28
16826738.631419901,46.888376500,127.0.0.1:18123,873439,35884,28
16826738.653981902,46.910938501,127.0.0.1:18123,873439,35884,28
16826738.675372101,46.932328701,127.0.0.1:18123,873439,36006,28
16826738.696088400,46.953044999,127.0.0.1:18123,873439,36006,28
16826738.717890300,46.974846900,127.0.0.1:18123,873439,36006,28
16826738.736539599,46.993496198,127.0.0.1:18123,873439,36006,28
16826738.759219401,47.016176000,127.0.0.1:18123,877012,36044,28
16826738.775582001,47.032538600,127.0.0.1:18123,877608,36166,28
16826738.798686199,47.055642799,127.0.0.1:18123,877608,36166,28
16826738.817135300,47.074091900,127.0.0.1:18123,877608,36166,28
16826738.839058001,47.096014600,127.0.0.1:18123,877608,36166,28
16826738.858818199,47.115774799,127.0.0.1:18123,877608,36166,28
16826738.880661398,47.137617998,127.0.0.1:18123,877608,36288,28
16826738.899604101,47.156560700,127.0.0.1:18123,877608,36288,28
16826738.922431801,47.179388400,127.0.0.1:18123,877608,36288,28
16826738.943151101,47.200107701,127.0.0.1:18123,877608,36288,28
16826738.961672600,47.218629200,127.0.0.1:18123,878999,36326,28
16826738.983942501,47.240899101,127.0.0.1:18123,880117,36448,28
16826739.001415599,47.258372199,127.0.0.1:18123,880117,36448,28
16826739.024987899,47.281944498,127.0.0.1:18123,880117,36448,28
16826739.042797100,47.299753699,127.0.0.1:18123,880117,36448,28
16826739.066520900,47.323477499,127.0.0.1:18123,880117,36448,28
16826739.083553299,47.340509899,127.0.0.1:18123,880117,36570,28
16826739.106319699,47.363276299,127.0.0.1:18123,880117,36570,28
16826739.124258701,47.381215300,127.0.0.1:18123,883809,36608,28
16826739.147045001,47.404001601,127.0.0.1:18123,883809,36608,28
16826739.167823199,47.424779799,127.0.0.1:18123,884848,36730,28
16826739.187846798,47.444803398,127.0.0.1:18123,884848,36730,28
16826739.206904400,47.463861000,127.0.0.1:18123,884848,36730,28
16826739.228266999,47.485223599,127.0.0.1:18123,884848,36730,28
16826739.245131701,47.502088301,127.0.0.1:18123,884848,36730,28
16826739.267553501,47.524510100,127.0.0.1:18123,884848,36730,28
16826739.285877801,47.542834401,127.0.0.1:18123,884848,36852,28
16826739.307970200,47.564926799,127.0.0.1:18123,884848,36852,28
16826739.327575900,47.584532499,127.0.0.1:18123,884848,36852,28
16826739.348505199,47.605461799,127.0.0.1:18123,886251,36890,28
16826739.367945500,47.624902099,127.0.0.1:18123,887593,37012,28
16826739.387634601,47.644591201,127.0.0.1:18123,887593,37012,28
16826739.409020200,47.665976800,127.0.0.1:18123,887593,37012,28
16826739.428162500,47.685119100,127.0.0.1:18123,887593,37012,28
16826739.450152900,47.707109500,127.0.0.1:18123,887593,37012,28
16826739.467235502,47.724192102,127.0.0.1:18123,887593,37134,28
16826739.490768701,47.747725300,127.0.0.1:18123,887593,37134,28
16826739.509764399,47.766720999,127.0.0.1:18123,887593,37134,28
16826739.531772099,47.788728699,127.0.0.1:18123,891415,37172,28
16826739.549317800,47.806274399,127.0.0.1:18123,892538,37210,28
16826739.571452200,47.828408800,127.0.0.1:18123,892538,37332,28
16826739.591504700,47.848461300,127.0.0.1:18123,892538,37332,28
16826739.612901300,47.869857900,127.0.0.1:18123,892538,37332,28
16826739.632964000,47.889920600,127.0.0.1:18123,892538,37332,28
16826739.651760299,47.908716898,127.0.0.1:18123,892538,37332,28
16826739.674745500,47.931702100,127.0.0.1:18123,892538,37454,28
16826739.694814000,47.951770600,127.0.0.1:18123,892538,37454,28
16826739.718072701,47.975029301,127.0.0.1:18123,892538,37454,28
16826739.734345298,47.991301898,127.0.0.1:18123,892538,37454,28
16826739.758114200,48.015070800,127.0.0.1:18123,893933,37492,28
16826739.776018899,48.032975499,127.0.0.1:18123,895037,37614,28
16826739.798517998,48.055474598,127.0.0.1:18123,895037,37614,28
16826739.814395402,48.071352001,127.0.0.1:18123,898807,37652,28
16826739.838058200,48.095014799,127.0.0.1:18123,898807,37652,28
16826739.857860800,48.114817400,127.0.0.1:18123,900143,37690,28
16826739.880736802,48.137693401,127.0.0.1:18123,900143,37812,28
16826739.896503501,48.153460100,127.0.0.1:18123,900143,37812,28
16826739.918549601,48.175506201,127.0.0.1:18123,900143,37812,28
16826739.940784700,48.197741300,127.0.0.1:18123,900143,37812,28
16826739.960180499,48.217137098,127.0.0.1:18123,904917,37850,28
16826739.980638299,48.237594899,127.0.0.1:18123,904917,37972,28
16826740.000403900,48.257360499,127.0.0.1:18123,904917,37972,28
16826740.021677300,48.278633900,127.0.0.1:18123,904917,37972,28
16826740.040650699,48.297607299,127.0.0.1:18123,909420,38010,28
16826740.061687399,48.318643998,127.0.0.1:18123,910012,38048,28
16826740.079606298,48.336562898,127.0.0.1:18123,910012,38170,28
16826740.103940200,48.360896800,127.0.0.1:18123,910012,38170,28
16826740.120330799,48.377287399,127.0.0.1:18123,910012,38170,28
16826740.142641999,48.399598598,127.0.0.1:18123,910012,38170,28
16826740.161390401,48.418347001,127.0.0.1:18123,911364,38208,28
16826740.183404699,48.440361299,127.0.0.1:18123,912673,38330,28
16826740.200996399,48.457952999,127.0.0.1:18123,912673,38330,28
16826740.220327999,48.477284599,127.0.0.1:18123,912673,38330,28
16826740.242184799,48.499141399,127.0.0.1:18123,912673,38330,28
16826740.262035798,48.518992398,127.0.0.1:18123,912673,38330,28
16826740.282756701,48.539713301,127.0.0.1:18123,916338,38452,28
16826740.302935898,48.559892498,127.0.0.1:18123,917382,38490,28
16826740.325902000,48.582858600,127.0.0.1:18123,917382,38490,28
16826740.343090199,48.600046799,127.0.0.1:18123,917382,38490,28
16826740.365225799,48.622182399,127.0.0.1:18123,917382,38490,28
16826740.383164000,48.640120599,127.0.0.1:18123,917382,38612,28
16826740.405831300,48.662787899,127.0.0.1:18123,917382,38612,28
16826740.423924599,48.680881198,127.0.0.1:18123,918651,38650,28
16826740.444505099,48.701461699,127.0.0.1:18123,919639,38688,28
16826740.465643998,48.722600598,127.0.0.1:18123,919639,38688,28
16826740.483918201,48.740874801,127.0.0.1:18123,919639,38810,28
16826740.504269000,48.761225600,127.0.0.1:18123,919639,38810,28
16826740.522803899,48.779760499,127.0.0.1:18123,919639,38810,28
16826740.547571801,48.804528400,127.0.0.1:18123,919639,38810,28
16826740.563108701,48.820065301,127.0.0.1:18123,919639,38932,28
16826740.585294101,48.842250701,127.0.0.1:18123,923173,38970,28
16826740.602630999,48.859587599,127.0.0.1:18123,927543,39008,28
16826740.626557201,48.883513801,127.0.0.1:18123,927543,39008,28
16826740.642371699,48.899328299,127.0.0.1:18123,927543,39008,28
16826740.665232401,48.922189001,127.0.0.1:18123,927543,39008,28
16826740.684976500,48.941933099,127.0.0.1:18123,927543,39130,28
16826740.705401901,48.962358501,127.0.0.1:18123,927543,39130,28
16826740.726231400,48.983188000,127.0.0.1:18123,927543,39130,28
16826740.744776301,49.001732901,127.0.0.1:18123,927543,39130,28
16826740.766325701,49.023282301,127.0.0.1:18123,928934,39168,28
16826740.784136299,49.041092899,127.0.0.1:18123,932450,39290,28
16826740.806377701,49.063334301,127.0.0.1:18123,932450,39290,28
16826740.824832998,49.081789598,127.0.0.1:18123,932450,39290,28
16826740.846241798,49.103198398,127.0.0.1:18123,932450,39290,28
16826740.864870701,49.121827301,127.0.0.1:18123,932450,39290,28
16826740.883841701,49.140798301,127.0.0.1:18123,932450,39412,28
16826740.901629701,49.158586301,127.0.0.1:18123,932450,39412,28
16826740.923366200,49.180322800,127.0.0.1:18123,935121,39450,28
16826740.941163801,49.198120400,127.0.0.1:18123,935121,39450,28
16826740.964181200,49.221137799,127.0.0.1:18123,936068,39488,28
16826740.979858700,49.236815300,127.0.0.1:18123,936068,39610,28
16826741.001866199,49.258822799,127.0.0.1:18123,936068,39610,28
16826741.019619599,49.276576199,127.0.0.1:18123,936068,39610,28
16826741.040926501,49.297883101,127.0.0.1:18123,936068,39610,28
16826741.060592901,49.317549501,127.0.0.1:18123,936068,39610,28
16826741.080217499,49.337174099,127.0.0.1:18123,936068,39732,28
16826741.101903401,49.358860001,127.0.0.1:18123,936068,39732,28
16826741.118652500,49.375609100,127.0.0.1:18123,936068,39732,28
16826741.145371702,49.402328301,127.0.0.1:18123,937470,39770,28
16826741.161694799,49.418651398,127.0.0.1:18123,938657,39808,28
16826741.181986898,49.438943498,127.0.0.1:18123,938657,39930,28
16826741.199492499,49.456449099,127.0.0.1:18123,938657,39930,28
16826741.222267900,49.479224499,127.0.0.1:18123,938657,39930,28
16826741.242140800,49.499097399,127.0.0.1:18123,938657,39930,28
16826741.260234699,49.517191298,127.0.0.1:18123,938657,39930,28
16826741.281752300,49.538708899,127.0.0.1:18123,938657,40052,28
16826741.299707301,49.556663901,127.0.0.1:18123,938657,40052,28
16826741.321493600,49.578450199,127.0.0.1:18123,942572,40090,28
16826741.338857502,49.595814101,127.0.0.1:18123,944008,40128,28
16826741.361090299,49.618046898,127.0.0.1:18123,944008,40128,28
16826741.378320199,49.635276798,127.0.0.1:18123,944008,40250,28
16826741.401656300,49.658612899,127.0.0.1:18123,944008,40250,28
16826741.417472299,49.674428899,127.0.0.1:18123,944008,40250,28
16826741.440760400,49.697717000,127.0.0.1:18123,944008,40250,28
16826741.459316298,49.716272898,127.0.0.1:18123,944008,40250,28
16826741.479323301,49.736279901,127.0.0.1:18123,944008,40372,28
16826741.498484600,49.755441200,127.0.0.1:18123,944008,40372,28
16826741.516074799,49.773031399,127.0.0.1:18123,944008,40372,28
16826741.537961900,49.794918500,127.0.0.1:18123,945464,40410,28
16826741.556799602,49.813756201,127.0.0.1:18123,946590,40448,28
16826741.576523300,49.833479900,127.0.0.1:18123,946590,40570,28
16826741.594725501,49.851682100,127.0.0.1:18123,946590,40570,28
16826741.618746400,49.875703000,127.0.0.1:18123,946590,40570,28
16826741.636500798,49.893457398,127.0.0.1:18123,946590,40570,28
16826741.657388698,49.914345298,127.0.0.1:18123,946590,40570,28
16826741.674684700,49.931641299,127.0.0.1:18123,946590,40692,28
16826741.695360899,49.952317499,127.0.0.1:18123,946590,40692,28
16826741.714134101,49.971090700,127.0.0.1:18123,946590,40692,28
16826741.734721702,49.991678301,127.0.0.1:18123,951148,40730,28
16826741.752589699,50.009546299,127.0.0.1:18123,951922,40768,28
16826741.774124101,50.031080700,127.0.0.1:18123,951922,40890,28
16826741.792238500,50.049195100,127.0.0.1:18123,951922,40890,28
16826741.813610300,50.070566900,127.0.0.1:18123,951922,40890,28
16826741.830875799,50.087832399,127.0.0.1:18123,951922,40890,28
16826741.853608198,50.110564798,127.0.0.1:18123,951922,40890,28
16826741.871134099,50.128090698,127.0.0.1:18123,951922,41012,28
16826741.891077299,50.148033898,127.0.0.1:18123,951922,41012,28
16826741.910201199,50.167157799,127.0.0.1:18123,951922,41012,28
16826741.928390399,50.185346998,127.0.0.1:18123,951922,41012,28
16826741.951934699,50.208891299,127.0.0.1:18123,951922,41012,28
16826741.968280900,50.225237500,127.0.0.1:18123,953425,41134,28
16826741.989568301,50.246524900,127.0.0.1:18123,953425,41134,28
16826742.006017599,50.262974199,127.0.0.1:18123,954815,41172,28
16826742.028612599,50.285569198,127.0.0.1:18123,954815,41172,28
16826742.048049498,50.305006098,127.0.0.1:18123,958861,41210,28
16826742.066576701,50.323533300,127.0.0.1:18123,960077,41332,28
16826742.087942600,50.344899200,127.0.0.1:18123,960077,41332,28
16826742.107008200,50.363964800,127.0.0.1:18123,960077,41332,28
16826742.126745999,50.383702599,127.0.0.1:18123,960077,41332,28
16826742.144631401,50.401588000,127.0.0.1:18123,960077,41332,28
16826742.166148599,50.423105199,127.0.0.1:18123,961555,41370,28
16826742.181999199,50.438955799,127.0.0.1:18123,962688,41492,28
16826742.204269100,50.461225700,127.0.0.1:18123,962688,41492,28
16826742.221300501,50.478257101,127.0.0.1:18123,962688,41492,28
16826742.243024800,50.499981400,127.0.0.1:18123,966631,41530,28
16826742.259225499,50.516182099,127.0.0.1:18123,967774,41568,28
16826742.281305600,50.538262200,127.0.0.1:18123,967774,41690,28
16826742.299120601,50.556077201,127.0.0.1:18123,967774,41690,28
16826742.320019498,50.576976098,127.0.0.1:18123,967774,41690,28
16826742.341054600,50.598011199,127.0.0.1:18123,969176,41728,28
16826742.361901801,50.618858401,127.0.0.1:18123,972492,41766,28
16826742.376431499,50.633388098,127.0.0.1:18123,972492,41888,28
16826742.396575000,50.653531600,127.0.0.1:18123,972492,41888,28
16826742.414985999,50.671942599,127.0.0.1:18123,972492,41888,28
16826742.432949401,50.689906001,127.0.0.1:18123,972492,41888,28
16826742.454361700,50.711318299,127.0.0.1:18123,973918,41926,28
16826742.471864700,50.728821300,127.0.0.1:18123,977486,42048,28
16826742.491727199,50.748683799,127.0.0.1:18123,977486,42048,28
16826742.510046501,50.767003100,127.0.0.1:18123,977486,42048,28
16826742.530270800,50.787227400,127.0.0.1:18123,977486,42048,28
16826742.547773700,50.804730300,127.0.0.1:18123,977486,42048,28
16826742.567442000,50.824398600,127.0.0.1:18123,977486,42170,28
16826742.585741799,50.842698399,127.0.0.1:18123,978871,42208,28
16826742.604741499,50.861698098,127.0.0.1:18123,979916,42246,28
16826742.624397300,50.881353900,127.0.0.1:18123,979916,42246,28
16826742.645916399,50.902872998,127.0.0.1:18123,979916,42246,28
16826742.662239000,50.919195600,127.0.0.1:18123,979916,42246,28
16826742.684566699,50.941523299,127.0.0.1:18123,979916,42368,28
16826742.700225800,50.957182400,127.0.0.1:18123,979916,42368,28
16826742.722635601,50.979592200,127.0.0.1:18123,983691,42406,28
16826742.739090800,50.996047400,127.0.0.1:18123,984848,42444,28
16826742.760650400,51.017607000,127.0.0.1:18123,984848,42444,28
16826742.776650999,51.033607598,127.0.0.1:18123,984848,42566,28
16826742.797957301,51.054913901,127.0.0.1:18123,984848,42566,28
16826742.814185299,51.071141899,127.0.0.1:18123,984848,42566,28
16826742.835168201,51.092124801,127.0.0.1:18123,984848,42566,28
16826742.852538802,51.109495401,127.0.0.1:18123,986204,42604,28
16826742.874019898,51.130976498,127.0.0.1:18123,986204,42726,28
16826742.890638299,51.147594899,127.0.0.1:18123,987550,42764,28
16826742.912709199,51.169665799,127.0.0.1:18123,987550,42764,28
16826742.929200001,51.186156601,127.0.0.1:18123,987550,42764,28
16826742.950400501,51.207357101,127.0.0.1:18123,987550,42764,28
16826742.968023300,51.224979900,127.0.0.1:18123,987550,42886,28
16826742.988836400,51.245793000,127.0.0.1:18123,987550,42886,28
16826743.006382100,51.263338700,127.0.0.1:18123,987550,42886,28
16826743.026310399,51.283266999,127.0.0.1:18123,988922,42924,28
16826743.046704099,51.303660698,127.0.0.1:18123,992344,42962,28
16826743.065975700,51.322932299,127.0.0.1:18123,992344,42962,28
16826743.084654398,51.341610998,127.0.0.1:18123,992344,43084,28
16826743.102134999,51.359091599,127.0.0.1:18123,992344,43084,28
16826743.122955300,51.379911900,127.0.0.1:18123,992344,43084,28
16826743.140249200,51.397205800,127.0.0.1:18123,992344,43084,28
