monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16826455.760111801,0.000000000,0.836707652,0.644795597,0.000000000,0.042606145,0,91,7,0,91,2100,0,0,0,0,1500912,1500912,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.783894200,0.000000000,0.836707652,0.644795597,0.000000000,0.042606145,0,91,7,0,91,2100,0,0,0,0,1500912,1500912,900,2300,0,600,200,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.804208498,0.000000000,0.994119793,0.644795597,0.000000000,0.050205737,0,109,7,0,109,2560,0,0,0,0,1506832,1506832,1360,3880,0,600,560,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.824778501,0.000000000,1.054715365,0.702597201,0.000000000,0.053208321,0,117,8,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.845902000,0.000000000,1.054715365,0.702597201,0.000000000,0.053208321,0,117,8,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.866071202,0.000000000,1.054715365,0.702597201,0.000000000,0.053208321,0,117,8,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.888474301,0.000000000,1.054715365,0.702597201,0.000000000,0.053208321,0,117,8,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.907514501,0.000000000,1.054715365,0.702597201,0.000000000,0.053208321,0,117,8,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.928969901,0.000000000,1.054715365,0.770997256,0.000000000,0.053208321,0,117,9,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.949896399,0.000000000,1.054715365,0.770997256,0.000000000,0.053208321,0,117,9,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.969299000,0.000000000,1.054715365,0.770997256,0.000000000,0.053208321,0,117,9,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826455.992931899,0.000000000,1.054715365,0.770997256,0.000000000,0.053208321,0,117,9,0,117,2700,0,0,0,0,1507728,1507728,1500,4500,0,600,600,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.011353798,0.000000000,1.155510545,0.770997256,0.000000000,0.058606267,0,130,9,0,130,3000,0,0,0,0,1510832,1510832,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.034926500,0.000000000,1.155510545,0.842295587,0.000000000,0.058606267,0,130,10,0,130,3000,0,0,0,0,1510832,1510832,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.053892601,0.000000000,1.155510545,0.842295587,0.000000000,0.058606267,0,130,10,0,130,3000,0,0,0,0,1510832,1510832,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.075523000,0.000000000,1.155510545,0.842295587,0.000000000,0.058606267,0,130,10,0,130,3000,0,0,0,0,1510832,1510832,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.099064600,0.000000000,1.155510545,0.842295587,0.000000000,0.058606267,0,130,10,0,130,3000,0,0,0,0,1510832,1510832,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.115756400,0.000000000,1.155510545,0.842295587,0.000000000,0.058606267,0,130,10,0,130,3000,0,0,0,0,1510832,1510832,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.138005499,0.000000000,1.155510545,0.924993306,0.000000000,0.058606267,0,130,11,0,130,3000,0,0,0,0,1510832,1510832,1800,5700,0,600,800,0,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.156129599,0.000000000,1.353420317,0.924993306,0.000000000,0.066898763,0,149,11,0,149,3492,0,0,0,0,1516848,1516848,2292,7476,0,600,1192,0,300,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.177496199,0.000000000,1.353420317,0.924993306,0.000000000,0.066898763,0,149,11,0,149,3492,0,0,0,0,1516848,1516848,2292,7476,0,600,1192,0,300,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.196211901,0.000000000,1.406926662,0.924993306,0.000000000,0.069797039,0,156,11,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.217862200,0.000000000,1.406926662,0.924993306,0.000000000,0.069797039,0,156,11,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.236699201,0.000000000,1.406926662,0.998992473,0.000000000,0.069797039,0,156,12,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.261037800,0.000000000,1.406926662,0.998992473,0.000000000,0.069797039,0,156,12,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.277622599,0.000000000,1.406926662,0.998992473,0.000000000,0.069797039,0,156,12,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.301096600,0.000000000,1.406926662,0.998992473,0.000000000,0.069797039,0,156,12,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.319350898,0.000000000,1.406926662,0.998992473,0.000000000,0.069797039,0,156,12,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.342961699,0.000000000,1.406926662,1.081492752,0.000000000,0.069797039,0,156,13,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.362202901,0.000000000,1.406926662,1.081492752,0.000000000,0.069797039,0,156,13,0,156,3600,0,0,0,0,1517136,1517136,2400,8100,0,600,1200,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.383676399,0.000000000,1.493331045,1.081492752,0.000000000,0.073697418,0,163,13,0,163,3811,0,0,0,0,1520336,1520336,2611,8766,0,600,1400,0,300,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.405188300,0.000000000,1.568030566,1.081492752,0.000000000,0.081703067,0,169,13,0,169,3900,0,0,0,0,1520464,1520464,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.422221899,0.000000000,1.568030566,1.243092120,0.000000000,0.081703067,0,169,14,0,169,3900,0,0,0,0,1520464,1520464,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.443307299,0.000000000,1.568030566,1.243092120,0.000000000,0.081703067,0,169,14,0,169,3900,0,0,0,0,1520464,1520464,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.463238999,0.000000000,1.568030566,1.243092120,0.000000000,0.081703067,0,169,14,0,169,3900,0,0,0,0,1520464,1520464,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.484279200,0.000000000,1.568030566,1.243092120,0.000000000,0.081703067,0,169,14,0,169,3900,0,0,0,0,1520464,1520464,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.503456298,0.000000000,1.568030566,1.243092120,0.000000000,0.081703067,0,169,14,0,169,3900,0,0,0,0,1520464,1520464,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.522487201,0.000000000,1.568030566,1.340392977,0.000000000,0.081703067,0,169,15,0,169,3900,0,0,0,0,1520464,1520464,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.542796399,0.000000000,1.568030566,1.340392977,0.000000000,0.081703067,0,169,15,0,169,3900,0,0,0,0,1520464,1520464,2700,9300,0,600,1400,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.565950401,0.000000000,1.790624112,1.340392977,0.000000000,0.095218420,0,190,15,0,190,4428,0,0,0,0,1526032,1526032,3228,11268,0,600,1800,0,300,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.585624699,0.000000000,1.790624112,1.340392977,0.000000000,0.095218420,0,190,15,0,190,4428,0,0,0,0,1526032,1526032,3228,11268,0,600,1800,0,300,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.606908102,0.000000000,1.836325973,1.340392977,0.000000000,0.098325312,0,195,15,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.625989500,0.000000000,1.836325973,1.441791654,0.000000000,0.098325312,0,195,16,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.650001202,0.000000000,1.836325973,1.441791654,0.000000000,0.098325312,0,195,16,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.668095801,0.000000000,1.836325973,1.441791654,0.000000000,0.098325312,0,195,16,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.690424100,0.000000000,1.836325973,1.441791654,0.000000000,0.098325312,0,195,16,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.708587501,0.000000000,1.836325973,1.441791654,0.000000000,0.098325312,0,195,16,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.731073700,0.000000000,1.836325973,1.550190151,0.000000000,0.098325312,0,195,17,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.748000000,0.000000000,1.836325973,1.550190151,0.000000000,0.098325312,0,195,17,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.772667699,0.000000000,1.836325973,1.550190151,0.000000000,0.098325312,0,195,17,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.789716601,0.000000000,1.836325973,1.550190151,0.000000000,0.098325312,0,195,17,0,195,4500,0,0,0,0,1526064,1526064,3300,11700,0,600,1800,0,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.813522801,0.000000000,1.910127699,1.550190151,0.000000000,0.101722777,0,201,17,0,201,4692,0,0,0,0,1529200,1529200,3492,12468,0,600,1800,192,300,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.831245098,0.000000000,1.970428973,1.626290381,0.000000000,0.105526298,0,208,18,0,208,4800,0,0,0,0,1529488,1529488,3600,13200,0,600,1800,200,300,600,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.856010299,0.000000000,1.970428973,1.626290381,0.000000000,0.105526298,0,208,18,0,208,4800,0,0,0,0,1529488,1529488,3600,13200,0,600,1800,200,300,600,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.872213900,0.000000000,1.970428973,1.626290381,0.000000000,0.105526298,0,208,18,0,208,4800,0,0,0,0,1529488,1529488,3600,13200,0,600,1800,200,300,600,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.893948600,0.000000000,1.970428973,1.626290381,0.000000000,0.105526298,0,208,18,0,208,4800,0,0,0,0,1529488,1529488,3600,13200,0,600,1800,200,300,600,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.915056400,0.000000000,2.160627395,1.626290381,0.000000000,0.115416944,0,227,18,0,227,5292,0,0,0,0,1534736,1534736,4092,15468,0,600,1800,592,300,600,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.937081199,0.000000000,2.209633589,1.707788557,0.000000000,0.118520111,0,234,19,0,234,5400,0,0,0,0,1534928,1534928,4200,16200,0,600,1800,600,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.957213201,0.000000000,2.209633589,1.707788557,0.000000000,0.118520111,0,234,19,0,234,5400,0,0,0,0,1534928,1534928,4200,16200,0,600,1800,600,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.975370701,0.000000000,2.209633589,1.707788557,0.000000000,0.118520111,0,234,19,0,234,5400,0,0,0,0,1534928,1534928,4200,16200,0,600,1800,600,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826456.999409501,0.000000000,2.209633589,1.707788557,0.000000000,0.118520111,0,234,19,0,234,5400,0,0,0,0,1534928,1534928,4200,16200,0,600,1800,600,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.017436799,0.000000000,2.209633589,1.707788557,0.000000000,0.118520111,0,234,19,0,234,5400,0,0,0,0,1534928,1534928,4200,16200,0,600,1800,600,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.040805601,0.000000000,2.274632454,1.775890589,0.000000000,0.121321529,0,240,20,0,240,5592,0,0,0,0,1538032,1538032,4392,16968,0,600,1800,792,300,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.060176499,0.000000000,2.333529294,1.775890589,0.000000000,0.125415623,0,247,20,0,247,5700,0,0,0,0,1538320,1538320,4500,17800,0,600,1800,800,300,600,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.081487700,0.000000000,2.333529294,1.775890589,0.000000000,0.125415623,0,247,20,0,247,5700,0,0,0,0,1538320,1538320,4500,17800,0,600,1800,800,300,600,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.104317300,0.000000000,2.333529294,1.775890589,0.000000000,0.125415623,0,247,20,0,247,5700,0,0,0,0,1538320,1538320,4500,17800,0,600,1800,800,300,600,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.120723400,0.000000000,2.333529294,1.879390329,0.000000000,0.125415623,0,247,21,0,247,5700,0,0,0,0,1538320,1538320,4500,17800,0,600,1800,800,300,600,300,100,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.145690300,0.000000000,2.484928817,1.879390329,0.000000000,0.133030117,0,266,21,0,266,6192,0,0,0,0,1543600,1543600,4992,20168,0,600,1800,1192,300,600,300,200,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.163867000,0.000000000,2.531528473,1.879390329,0.000000000,0.135831535,0,273,21,0,273,6300,0,0,0,0,1543792,1543792,5100,21000,0,600,1800,1200,300,600,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.185788400,0.000000000,2.531528473,1.879390329,0.000000000,0.135831535,0,273,21,0,273,6300,0,0,0,0,1543792,1543792,5100,21000,0,600,1800,1200,300,600,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.206012901,0.000000000,2.531528473,1.879390329,0.000000000,0.135831535,0,273,21,0,273,6300,0,0,0,0,1543792,1543792,5100,21000,0,600,1800,1200,300,600,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.226373799,0.000000000,2.531528473,1.952290535,0.000000000,0.135831535,0,273,22,0,273,6300,0,0,0,0,1543792,1543792,5100,21000,0,600,1800,1200,300,600,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.246592201,0.000000000,2.531528473,1.952290535,0.000000000,0.135831535,0,273,22,0,273,6300,0,0,0,0,1543792,1543792,5100,21000,0,600,1800,1200,300,600,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.266520001,0.000000000,2.531528473,1.952290535,0.000000000,0.135831535,0,273,22,0,273,6300,0,0,0,0,1543792,1543792,5100,21000,0,600,1800,1200,300,600,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.288985901,0.000000000,2.657923847,1.952290535,0.000000000,0.142134726,0,286,22,0,286,6600,0,0,0,0,1546672,1546672,5400,22300,0,600,2000,1200,300,600,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.306327201,0.000000000,2.657923847,1.952290535,0.000000000,0.142134726,0,286,22,0,286,6600,0,0,0,0,1546672,1546672,5400,22300,0,600,2000,1200,300,600,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.330885500,0.000000000,2.657923847,2.051390707,0.000000000,0.142134726,0,286,23,0,286,6600,0,0,0,0,1546672,1546672,5400,22300,0,600,2000,1200,300,600,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.348211601,0.000000000,2.657923847,2.051390707,0.000000000,0.142134726,0,286,23,0,286,6600,0,0,0,0,1546672,1546672,5400,22300,0,600,2000,1200,300,600,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.370962400,0.000000000,2.657923847,2.051390707,0.000000000,0.142134726,0,286,23,0,286,6600,0,0,0,0,1546672,1546672,5400,22300,0,600,2000,1200,300,600,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.390693098,0.000000000,2.866424620,2.051390707,0.000000000,0.153932720,0,307,23,0,307,7128,0,0,0,0,1553264,1553264,5928,24396,0,600,2400,1200,300,600,528,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.409965701,0.000000000,2.898018807,2.051390707,0.000000000,0.156439841,0,312,23,0,312,7200,0,0,0,0,1553360,1553360,6000,24900,0,600,2400,1200,300,600,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.431962602,0.000000000,2.898018807,2.144291997,0.000000000,0.156439841,0,312,24,0,312,7200,0,0,0,0,1553360,1553360,6000,24900,0,600,2400,1200,300,600,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.452851702,0.000000000,2.898018807,2.144291997,0.000000000,0.156439841,0,312,24,0,312,7200,0,0,0,0,1553360,1553360,6000,24900,0,600,2400,1200,300,600,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.472413901,0.000000000,2.898018807,2.144291997,0.000000000,0.156439841,0,312,24,0,312,7200,0,0,0,0,1553360,1553360,6000,24900,0,600,2400,1200,300,600,600,300,0,0,0,0,0,0,0,0,0,0,0,0,0
