monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826463.610403001,50.734452102,127.0.0.1:18121,1014829,46618,28
16826463.629730199,50.753779300,127.0.0.1:18121,1014829,46739,28
16826463.649446800,50.773495901,127.0.0.1:18121,1019439,46777,28
16826463.667418700,50.791467801,127.0.0.1:18121,1019964,46815,28
16826463.688588999,50.812638100,127.0.0.1:18121,1019964,46815,28
16826463.706573300,50.830622401,127.0.0.1:18121,1019964,46815,28
16826463.727286398,50.851335499,127.0.0.1:18121,1019964,46936,28
16826463.745440301,50.869489402,127.0.0.1:18121,1021270,46974,28
16826463.766014300,50.890063401,127.0.0.1:18121,1021270,46974,28
16826463.783374298,50.907423399,127.0.0.1:18121,1022397,47012,28
16826463.800792001,50.924841102,127.0.0.1:18121,1022397,47012,28
16826463.820635501,50.944684602,127.0.0.1:18121,1022397,47012,28
16826463.837740298,50.961789399,127.0.0.1:18121,1022397,47133,28
16826463.859676398,50.983725499,127.0.0.1:18121,1026074,47171,28
16826463.877050500,51.001099601,127.0.0.1:18121,1027431,47209,28
16826463.898522899,51.022572000,127.0.0.1:18121,1027431,47209,28
16826463.917208601,51.041257702,127.0.0.1:18121,1027431,47209,28
16826463.937656701,51.061705802,127.0.0.1:18121,1027431,47330,28
16826463.953469500,51.077518601,127.0.0.1:18121,1027431,47330,28
16826463.973722301,51.097771402,127.0.0.1:18121,1028718,47368,28
16826463.989781100,51.113830201,127.0.0.1:18121,1031948,47406,28
16826464.012270302,51.136319403,127.0.0.1:18121,1031948,47406,28
16826464.031331699,51.155380800,127.0.0.1:18121,1031948,47527,28
16826464.051231299,51.175280400,127.0.0.1:18121,1031948,47527,28
16826464.072721500,51.196770601,127.0.0.1:18121,1031948,47527,28
16826464.090550601,51.214599703,127.0.0.1:18121,1031948,47527,28
16826464.109695099,51.233744200,127.0.0.1:18121,1035511,47565,28
16826464.130598001,51.254647102,127.0.0.1:18121,1036632,47686,28
16826464.149547499,51.273596600,127.0.0.1:18121,1036632,47686,28
16826464.168095302,51.292144403,127.0.0.1:18121,1036632,47686,28
16826464.189999200,51.314048301,127.0.0.1:18121,1036632,47686,28
16826464.206268299,51.330317400,127.0.0.1:18121,1036632,47686,28
16826464.230005000,51.354054101,127.0.0.1:18121,1036632,47807,28
16826464.247666799,51.371715900,127.0.0.1:18121,1037949,47845,28
16826464.268619601,51.392668702,127.0.0.1:18121,1038970,47883,28
16826464.289903998,51.413953099,127.0.0.1:18121,1038970,47883,28
16826464.309076600,51.433125701,127.0.0.1:18121,1038970,47883,28
16826464.329592299,51.453641400,127.0.0.1:18121,1038970,48004,28
16826464.347321700,51.471370801,127.0.0.1:18121,1038970,48004,28
16826464.367654901,51.491704002,127.0.0.1:18121,1038970,48004,28
16826464.386065200,51.510114301,127.0.0.1:18121,1042617,48042,28
16826464.403799701,51.527848803,127.0.0.1:18121,1042617,48042,28
16826464.425174199,51.549223300,127.0.0.1:18121,1043762,48163,28
16826464.443163700,51.567212801,127.0.0.1:18121,1043762,48163,28
16826464.460685100,51.584734201,127.0.0.1:18121,1043762,48163,28
16826464.482809700,51.606858801,127.0.0.1:18121,1043762,48163,28
16826464.500992499,51.625041600,127.0.0.1:18121,1043762,48163,28
16826464.523301899,51.647351000,127.0.0.1:18121,1043762,48163,28
16826464.539702401,51.663751502,127.0.0.1:18121,1043762,48284,28
16826464.563241899,51.687291000,127.0.0.1:18121,1043762,48284,28
16826464.578972898,51.703021999,127.0.0.1:18121,1046253,48322,28
16826464.599057298,51.723106399,127.0.0.1:18121,1046253,48322,28
16826464.618133198,51.742182299,127.0.0.1:18121,1046253,48322,28
16826464.638779901,51.762829002,127.0.0.1:18121,1046253,48443,28
16826464.654868901,51.778918002,127.0.0.1:18121,1046253,48443,28
16826464.677241899,51.801291000,127.0.0.1:18121,1046253,48443,28
16826464.692219801,51.816268902,127.0.0.1:18121,1046253,48443,28
16826464.714912102,51.838961203,127.0.0.1:18121,1046253,48443,28
16826464.732104499,51.856153600,127.0.0.1:18121,1050184,48564,28
16826464.754130401,51.878179502,127.0.0.1:18121,1051540,48602,28
16826464.771320701,51.895369802,127.0.0.1:18121,1051540,48602,28
16826464.792417798,51.916466899,127.0.0.1:18121,1051540,48602,28
16826464.811617099,51.935666200,127.0.0.1:18121,1051540,48602,28
16826464.831302900,51.955352001,127.0.0.1:18121,1051540,48723,28
16826464.853142701,51.977191802,127.0.0.1:18121,1051540,48723,28
16826464.871090502,51.995139603,127.0.0.1:18121,1051540,48723,28
16826464.892136902,52.016186003,127.0.0.1:18121,1051540,48723,28
16826464.909268402,52.033317503,127.0.0.1:18121,1051540,48723,28
16826464.927362800,52.051411901,127.0.0.1:18121,1051540,48844,28
16826464.947595499,52.071644600,127.0.0.1:18121,1053000,48882,28
16826464.966106098,52.090155199,127.0.0.1:18121,1054095,48920,28
16826464.984969102,52.109018203,127.0.0.1:18121,1054095,48920,28
16826465.005585801,52.129634902,127.0.0.1:18121,1054095,48920,28
16826465.024018802,52.148067903,127.0.0.1:18121,1054095,49041,28
16826465.043048602,52.167097703,127.0.0.1:18121,1054095,49041,28
16826465.061147500,52.185196601,127.0.0.1:18121,1054095,49041,28
16826465.079109401,52.203158502,127.0.0.1:18121,1054095,49041,28
16826465.099943999,52.223993100,127.0.0.1:18121,1054095,49041,28
16826465.118140299,52.242189400,127.0.0.1:18121,1054095,49041,28
16826465.138714299,52.262763400,127.0.0.1:18121,1058067,49162,28
16826465.156495102,52.280544203,127.0.0.1:18121,1059286,49200,28
16826465.177996200,52.302045301,127.0.0.1:18121,1059286,49200,28
16826465.197290901,52.321340002,127.0.0.1:18121,1059286,49200,28
16826465.216412399,52.340461500,127.0.0.1:18121,1059286,49200,28
16826465.231163301,52.355212402,127.0.0.1:18121,1059286,49321,28
16826465.253768500,52.377817601,127.0.0.1:18121,1059286,49321,28
16826465.269946199,52.393995300,127.0.0.1:18121,1059286,49321,28
16826465.291924499,52.415973600,127.0.0.1:18121,1059286,49321,28
16826465.308547001,52.432596102,127.0.0.1:18121,1059286,49321,28
16826465.328578200,52.452627301,127.0.0.1:18121,1059286,49442,28
16826465.344086301,52.468135402,127.0.0.1:18121,1059286,49442,28
16826465.365523800,52.489572901,127.0.0.1:18121,1059286,49442,28
16826465.385560401,52.509609502,127.0.0.1:18121,1060819,49480,28
16826465.404151000,52.528200101,127.0.0.1:18121,1062180,49518,28
16826465.423090499,52.547139600,127.0.0.1:18121,1062180,49639,28
16826465.442391001,52.566440102,127.0.0.1:18121,1062180,49639,28
16826465.461146198,52.585195299,127.0.0.1:18121,1062180,49639,28
16826465.479343198,52.603392299,127.0.0.1:18121,1066210,49677,28
16826465.499292899,52.623342000,127.0.0.1:18121,1070706,49715,28
16826465.516916599,52.640965700,127.0.0.1:18121,1070706,49715,28
16826465.538577199,52.662626300,127.0.0.1:18121,1070706,49836,28
16826465.554224599,52.678273700,127.0.0.1:18121,1070706,49836,28
16826465.575876400,52.699925501,127.0.0.1:18121,1070706,49836,28
16826465.595302701,52.719351802,127.0.0.1:18121,1070706,49836,28
16826465.615394302,52.739443403,127.0.0.1:18121,1072694,49874,28
16826465.631409701,52.755458802,127.0.0.1:18121,1075529,49995,28
16826465.655408502,52.779457603,127.0.0.1:18121,1075529,49995,28
16826465.668196298,52.792245399,127.0.0.1:18121,1075529,49995,28
16826465.689555500,52.813604601,127.0.0.1:18121,1075529,49995,28
16826465.705969900,52.830019001,127.0.0.1:18121,1075529,49995,28
16826465.728599600,52.852648702,127.0.0.1:18121,1078316,50116,28
16826465.745407298,52.869456399,127.0.0.1:18121,1079003,50154,28
16826465.767456099,52.891505200,127.0.0.1:18121,1079003,50154,28
16826465.784335401,52.908384502,127.0.0.1:18121,1079003,50154,28
16826465.804611299,52.928660400,127.0.0.1:18121,1079003,50154,28
16826465.818852600,52.942901701,127.0.0.1:18121,1079003,50275,28
16826465.841623299,52.965672400,127.0.0.1:18121,1080242,50313,28
16826465.856446698,52.980495799,127.0.0.1:18121,1081399,50351,28
16826465.879943099,53.003992200,127.0.0.1:18121,1081399,50351,28
16826465.894220099,53.018269200,127.0.0.1:18121,1081399,50351,28
16826465.917006701,53.041055802,127.0.0.1:18121,1081399,50351,28
16826465.931577601,53.055626702,127.0.0.1:18121,1081399,50472,28
16826465.955104899,53.079154000,127.0.0.1:18121,1081399,50472,28
16826465.967069600,53.091118701,127.0.0.1:18121,1085130,50510,28
16826465.989510201,53.113559302,127.0.0.1:18121,1085130,50510,28
16826466.005468201,53.129517302,127.0.0.1:18121,1086221,50548,28
16826466.028669100,53.152718201,127.0.0.1:18121,1086221,50669,28
16826466.045175601,53.169224702,127.0.0.1:18121,1086221,50669,28
16826466.066076498,53.190125600,127.0.0.1:18121,1086221,50669,28
16826466.080864999,53.204914100,127.0.0.1:18121,1086221,50669,28
16826466.099994998,53.224044099,127.0.0.1:18121,1086221,50669,28
16826466.118689600,53.242738701,127.0.0.1:18121,1086221,50669,28
16826466.136167701,53.260216802,127.0.0.1:18121,1086221,50790,28
16826466.158560202,53.282609303,127.0.0.1:18121,1088779,50828,28
16826466.175460301,53.299509402,127.0.0.1:18121,1088779,50828,28
16826466.195931401,53.319980502,127.0.0.1:18121,1088779,50828,28
16826466.213052701,53.337101802,127.0.0.1:18121,1088779,50828,28
16826466.231650800,53.355699901,127.0.0.1:18121,1088779,50949,28
16826466.251623102,53.375672203,127.0.0.1:18121,1088779,50949,28
16826466.269867402,53.393916503,127.0.0.1:18121,1088779,50949,28
16826466.289293099,53.413342200,127.0.0.1:18121,1093422,50987,28
16826466.307296399,53.431345500,127.0.0.1:18121,1093422,50987,28
16826466.325360399,53.449409500,127.0.0.1:18121,1093828,51108,28
16826466.346646398,53.470695499,127.0.0.1:18121,1093828,51108,28
16826466.362970099,53.487019200,127.0.0.1:18121,1093828,51108,28
16826466.383857802,53.507906903,127.0.0.1:18121,1093828,51108,28
16826466.400494300,53.524543401,127.0.0.1:18121,1093828,51108,28
16826466.418736201,53.542785302,127.0.0.1:18121,1093828,51108,28
16826466.436237101,53.560286202,127.0.0.1:18121,1093828,51229,28
16826466.456815202,53.580864303,127.0.0.1:18121,1093828,51229,28
16826466.473378200,53.597427301,127.0.0.1:18121,1095223,51267,28
16826466.493826699,53.617875800,127.0.0.1:18121,1096636,51305,28
16826466.511088800,53.635137901,127.0.0.1:18121,1096636,51305,28
16826466.530260202,53.654309303,127.0.0.1:18121,1096636,51426,28
16826466.550369799,53.674418900,127.0.0.1:18121,1096636,51426,28
16826466.566273101,53.690322202,127.0.0.1:18121,1096636,51426,28
16826466.586863399,53.710912500,127.0.0.1:18121,1096636,51426,28
16826466.606767200,53.730816301,127.0.0.1:18121,1096636,51426,28
16826466.623189900,53.747239001,127.0.0.1:18121,1100326,51547,28
16826466.643057700,53.767106801,127.0.0.1:18121,1100326,51547,28
16826466.661275599,53.785324700,127.0.0.1:18121,1101456,51585,28
16826466.681555700,53.805604801,127.0.0.1:18121,1101456,51585,28
16826466.699411198,53.823460300,127.0.0.1:18121,1101456,51585,28
16826466.717298899,53.841348000,127.0.0.1:18121,1101456,51585,28
16826466.736791398,53.860840499,127.0.0.1:18121,1101456,51706,28
16826466.753238201,53.877287302,127.0.0.1:18121,1101456,51706,28
16826466.774882101,53.898931202,127.0.0.1:18121,1101456,51706,28
16826466.790513199,53.914562300,127.0.0.1:18121,1101456,51706,28
16826466.811327200,53.935376301,127.0.0.1:18121,1101456,51706,28
16826466.831522498,53.955571599,127.0.0.1:18121,1101456,51827,28
16826466.850318901,53.974368002,127.0.0.1:18121,1102846,51865,28
16826466.870500401,53.994549502,127.0.0.1:18121,1106135,51903,28
16826466.886728100,54.010777202,127.0.0.1:18121,1106135,51903,28
16826466.907323800,54.031372901,127.0.0.1:18121,1106135,51903,28
16826466.925232202,54.049281303,127.0.0.1:18121,1106135,52024,28
16826466.944539599,54.068588700,127.0.0.1:18121,1106135,52024,28
16826466.963271402,54.087320503,127.0.0.1:18121,1106135,52024,28
16826466.980712298,54.104761399,127.0.0.1:18121,1106135,52024,28
16826467.001191001,54.125240102,127.0.0.1:18121,1106135,52024,28
16826467.019255701,54.143304802,127.0.0.1:18121,1109832,52062,28
16826467.036863200,54.160912301,127.0.0.1:18121,1109832,52183,28
16826467.055561401,54.179610502,127.0.0.1:18121,1110930,52221,28
16826467.075752601,54.199801702,127.0.0.1:18121,1110930,52221,28
16826467.095217198,54.219266299,127.0.0.1:18121,1110930,52221,28
16826467.113214299,54.237263400,127.0.0.1:18121,1110930,52221,28
16826467.132025000,54.256074101,127.0.0.1:18121,1110930,52342,28
16826467.151979700,54.276028801,127.0.0.1:18121,1110930,52342,28
16826467.170689002,54.294738103,127.0.0.1:18121,1110930,52342,28
16826467.189521000,54.313570101,127.0.0.1:18121,1110930,52342,28
16826467.208437100,54.332486201,127.0.0.1:18121,1110930,52342,28
16826467.226563901,54.350613002,127.0.0.1:18121,1110930,52463,28
16826467.247854199,54.371903300,127.0.0.1:18121,1112361,52501,28
16826467.265849501,54.389898602,127.0.0.1:18121,1113551,52539,28
16826467.284692600,54.408741701,127.0.0.1:18121,1113551,52539,28
16826467.302226201,54.426275302,127.0.0.1:18121,1113551,52539,28
16826467.325011302,54.449060403,127.0.0.1:18121,1113551,52539,28
16826467.339946199,54.463995300,127.0.0.1:18121,1113551,52660,28
16826467.358707599,54.482756700,127.0.0.1:18121,1113551,52660,28
16826467.377309501,54.501358602,127.0.0.1:18121,1113551,52660,28
16826467.397140302,54.521189403,127.0.0.1:18121,1113551,52660,28
16826467.414877299,54.538926400,127.0.0.1:18121,1117419,52698,28
16826467.433825899,54.557875000,127.0.0.1:18121,1117419,52819,28
16826467.453525901,54.577575002,127.0.0.1:18121,1118775,52857,28
16826467.472122200,54.596171301,127.0.0.1:18121,1118775,52857,28
16826467.491024200,54.615073301,127.0.0.1:18121,1118775,52857,28
16826467.507408500,54.631457601,127.0.0.1:18121,1118775,52857,28
16826467.528763201,54.652812302,127.0.0.1:18121,1118775,52978,28
16826467.545018502,54.669067603,127.0.0.1:18121,1120127,53016,28
16826467.565287501,54.689336602,127.0.0.1:18121,1120127,53016,28
16826467.582682300,54.706731401,127.0.0.1:18121,1121284,53054,28
16826467.602112301,54.726161402,127.0.0.1:18121,1121284,53054,28
16826467.619215101,54.743264202,127.0.0.1:18121,1121284,53054,28
16826467.639148202,54.763197303,127.0.0.1:18121,1121284,53175,28
16826467.654759798,54.778808899,127.0.0.1:18121,1126193,53213,28
16826467.677503400,54.801552501,127.0.0.1:18121,1126193,53213,28
16826467.691751100,54.815800201,127.0.0.1:18121,1126193,53213,28
16826467.713001300,54.837050401,127.0.0.1:18121,1126193,53213,28
16826467.728682399,54.852731500,127.0.0.1:18121,1126193,53334,28
16826467.750613101,54.874662202,127.0.0.1:18121,1126193,53334,28
16826467.767388701,54.891437802,127.0.0.1:18121,1127507,53372,28
16826467.786606401,54.910655502,127.0.0.1:18121,1128517,53410,28
16826467.803936601,54.927985702,127.0.0.1:18121,1128517,53410,28
16826467.825814001,54.949863102,127.0.0.1:18121,1128517,53531,28
16826467.843572099,54.967621200,127.0.0.1:18121,1128517,53531,28
16826467.863945302,54.987994403,127.0.0.1:18121,1128517,53531,28
16826467.884084400,55.008133501,127.0.0.1:18121,1132181,53569,28
16826467.901185598,55.025234699,127.0.0.1:18121,1136770,53607,28
16826467.920094699,55.044143800,127.0.0.1:18121,1136770,53607,28
16826467.939165201,55.063214302,127.0.0.1:18121,1136770,53728,28
16826467.956065498,55.080114599,127.0.0.1:18121,1136770,53728,28
16826467.976840299,55.100889400,127.0.0.1:18121,1136770,53728,28
16826467.994819101,55.118868202,127.0.0.1:18121,1136770,53728,28
16826468.014615100,55.138664201,127.0.0.1:18121,1141219,53766,28
16826468.033353001,55.157402102,127.0.0.1:18121,1141219,53887,28
16826468.052385800,55.176434901,127.0.0.1:18121,1141219,53887,28
16826468.071916200,55.195965301,127.0.0.1:18121,1141219,53887,28
16826468.089919802,55.213968903,127.0.0.1:18121,1141219,53887,28
16826468.108532902,55.232582003,127.0.0.1:18121,1141219,53887,28
16826468.126377702,55.250426803,127.0.0.1:18121,1144400,54008,28
16826468.145838000,55.269887101,127.0.0.1:18121,1145304,54046,28
16826468.164006401,55.288055502,127.0.0.1:18121,1145304,54046,28
16826468.183757599,55.307806700,127.0.0.1:18121,1145304,54046,28
16826468.199549701,55.323598802,127.0.0.1:18121,1145304,54046,28
16826468.220047500,55.344096601,127.0.0.1:18121,1145304,54046,28
16826468.235955901,55.360005002,127.0.0.1:18121,1145304,54167,28
16826468.255911902,55.379961003,127.0.0.1:18121,1145304,54167,28
16826468.274634000,55.398683101,127.0.0.1:18121,1147916,54205,28
16826468.292254001,55.416303102,127.0.0.1:18121,1147916,54205,28
16826468.310683500,55.434732601,127.0.0.1:18121,1147916,54205,28
16826468.332589898,55.456638999,127.0.0.1:18121,1147916,54326,28
16826468.350028899,55.474078000,127.0.0.1:18121,1147916,54326,28
16826468.369050398,55.493099499,127.0.0.1:18121,1147916,54326,28
16826468.386511602,55.510560703,127.0.0.1:18121,1147916,54326,28
16826468.411663700,55.535712801,127.0.0.1:18121,1151330,54364,28
16826468.423806299,55.547855400,127.0.0.1:18121,1152171,54485,28
16826468.444843799,55.568892900,127.0.0.1:18121,1152171,54485,28
16826468.461261999,55.585311100,127.0.0.1:18121,1152171,54485,28
16826468.481829800,55.605878901,127.0.0.1:18121,1152171,54485,28
16826468.499690302,55.623739403,127.0.0.1:18121,1152171,54485,28
16826468.519008700,55.643057801,127.0.0.1:18121,1152171,54485,28
16826468.534646899,55.658696000,127.0.0.1:18121,1152171,54606,28
16826468.555888299,55.679937400,127.0.0.1:18121,1152171,54606,28
16826468.571932901,55.695982002,127.0.0.1:18121,1153462,54644,28
16826468.593460102,55.717509203,127.0.0.1:18121,1154605,54682,28
16826468.611547899,55.735597000,127.0.0.1:18121,1154605,54682,28
16826468.632289801,55.756338902,127.0.0.1:18121,1154605,54803,28
16826468.647734500,55.771783601,127.0.0.1:18121,1154605,54803,28
16826468.669613302,55.793662403,127.0.0.1:18121,1154605,54803,28
16826468.685984802,55.810033903,127.0.0.1:18121,1154605,54803,28
16826468.706609000,55.830658101,127.0.0.1:18121,1154605,54803,28
16826468.725439399,55.849488501,127.0.0.1:18121,1154605,54924,28
16826468.744513098,55.868562199,127.0.0.1:18121,1158164,54962,28
16826468.765000399,55.889049500,127.0.0.1:18121,1159299,55000,28
16826468.781771701,55.905820802,127.0.0.1:18121,1159299,55000,28
16826468.802960798,55.927009899,127.0.0.1:18121,1159299,55000,28
16826468.820117399,55.944166500,127.0.0.1:18121,1159299,55121,28
16826468.837901201,55.961950302,127.0.0.1:18121,1159299,55121,28
16826468.857352901,55.981402002,127.0.0.1:18121,1159299,55121,28
16826468.873484701,55.997533802,127.0.0.1:18121,1159299,55121,28
16826468.893545501,56.017594602,127.0.0.1:18121,1159299,55121,28
16826468.911505900,56.035555001,127.0.0.1:18121,1159299,55121,28
16826468.933054600,56.057103701,127.0.0.1:18121,1159299,55242,28
16826468.951189201,56.075238302,127.0.0.1:18121,1160577,55280,28
16826468.971133899,56.095183000,127.0.0.1:18121,1161718,55318,28
16826468.990432002,56.114481103,127.0.0.1:18121,1161718,55318,28
16826469.009109199,56.133158300,127.0.0.1:18121,1161718,55318,28
16826469.028371599,56.152420700,127.0.0.1:18121,1161718,55439,28
16826469.047402401,56.171451502,127.0.0.1:18121,1161718,55439,28
16826469.064210199,56.188259300,127.0.0.1:18121,1161718,55439,28
16826469.084677599,56.208726700,127.0.0.1:18121,1161718,55439,28
16826469.102390099,56.226439200,127.0.0.1:18121,1161718,55439,28
16826469.120777100,56.244826201,127.0.0.1:18121,1165318,55477,28
16826469.137625001,56.261674102,127.0.0.1:18121,1165318,55598,28
16826469.159231301,56.283280402,127.0.0.1:18121,1166632,55636,28
16826469.175499100,56.299548201,127.0.0.1:18121,1166632,55636,28
16826469.197304402,56.321353503,127.0.0.1:18121,1166632,55636,28
16826469.211173300,56.335222401,127.0.0.1:18121,1166632,55636,28
16826469.234361101,56.358410202,127.0.0.1:18121,1166632,55757,28
16826469.250426602,56.374475703,127.0.0.1:18121,1166632,55757,28
16826469.272422802,56.396471903,127.0.0.1:18121,1166632,55757,28
16826469.287810002,56.411859103,127.0.0.1:18121,1166632,55757,28
16826469.309158701,56.433207802,127.0.0.1:18121,1166632,55757,28
16826469.326196600,56.450245701,127.0.0.1:18121,1166632,55878,28
16826469.348453101,56.472502202,127.0.0.1:18121,1166632,55878,28
16826469.363662101,56.487711202,127.0.0.1:18121,1167971,55916,28
16826469.384630401,56.508679502,127.0.0.1:18121,1169115,55954,28
16826469.401924301,56.525973402,127.0.0.1:18121,1169115,55954,28
16826469.423937600,56.547986701,127.0.0.1:18121,1169115,55954,28
16826469.439817600,56.563866701,127.0.0.1:18121,1169115,56075,28
16826469.460174400,56.584223501,127.0.0.1:18121,1169115,56075,28
16826469.477203898,56.601252999,127.0.0.1:18121,1169115,56075,28
16826469.496544100,56.620593201,127.0.0.1:18121,1169115,56075,28
16826469.514807802,56.638856903,127.0.0.1:18121,1169115,56075,28
16826469.532939602,56.656988703,127.0.0.1:18121,1169115,56196,28
16826469.553861700,56.677910801,127.0.0.1:18121,1172790,56234,28
16826469.572835699,56.696884800,127.0.0.1:18121,1173829,56272,28
16826469.592105199,56.716154300,127.0.0.1:18121,1173829,56272,28
16826469.611672699,56.735721800,127.0.0.1:18121,1173829,56272,28
16826469.629735000,56.753784101,127.0.0.1:18121,1173829,56393,28
16826469.649043299,56.773092400,127.0.0.1:18121,1173829,56393,28
16826469.668873899,56.792923000,127.0.0.1:18121,1173829,56393,28
16826469.687528301,56.811577402,127.0.0.1:18121,1175167,56431,28
16826469.705844998,56.829894099,127.0.0.1:18121,1178744,56469,28
16826469.723728899,56.847778000,127.0.0.1:18121,1178744,56590,28
16826469.744617701,56.868666802,127.0.0.1:18121,1178744,56590,28
16826469.760390799,56.884439901,127.0.0.1:18121,1178744,56590,28
16826469.782717101,56.906766202,127.0.0.1:18121,1178744,56590,28
16826469.799040899,56.923090000,127.0.0.1:18121,1182421,56628,28
16826469.820540302,56.944589403,127.0.0.1:18121,1183510,56666,28
16826469.835828301,56.959877402,127.0.0.1:18121,1183510,56787,28
16826469.857264802,56.981313903,127.0.0.1:18121,1183510,56787,28
16826469.871589199,56.995638300,127.0.0.1:18121,1183510,56787,28
16826469.894318599,57.018367700,127.0.0.1:18121,1183510,56787,28
16826469.909155600,57.033204701,127.0.0.1:18121,1183510,56787,28
16826469.931531500,57.055580601,127.0.0.1:18121,1183510,56908,28
16826469.947200399,57.071249500,127.0.0.1:18121,1185829,56946,28
16826469.969487701,57.093536802,127.0.0.1:18121,1185829,56946,28
16826469.987084001,57.111133102,127.0.0.1:18121,1185829,56946,28
16826470.007386200,57.131435301,127.0.0.1:18121,1185829,56946,28
16826470.024093900,57.148143001,127.0.0.1:18121,1185829,57067,28
16826470.044482000,57.168531101,127.0.0.1:18121,1185829,57067,28
16826470.065212000,57.189261101,127.0.0.1:18121,1187087,57105,28
16826470.081761099,57.205810200,127.0.0.1:18121,1189501,57143,28
16826470.101737600,57.225786701,127.0.0.1:18121,1190483,57181,28
16826470.119238999,57.243288100,127.0.0.1:18121,1190483,57181,28
16826470.140203599,57.264252700,127.0.0.1:18121,1190483,57302,28
16826470.156164002,57.280213103,127.0.0.1:18121,1190483,57302,28
16826470.177762799,57.301811900,127.0.0.1:18121,1190483,57302,28
16826470.194878899,57.318928000,127.0.0.1:18121,1190483,57302,28
16826470.215278100,57.339327201,127.0.0.1:18121,1190483,57302,28
16826470.231997799,57.356046900,127.0.0.1:18121,1191723,57423,28
16826470.252840001,57.376889102,127.0.0.1:18121,1193058,57461,28
16826470.269261800,57.393310901,127.0.0.1:18121,1193058,57461,28
16826470.289627999,57.413677100,127.0.0.1:18121,1193058,57461,28
16826470.306430802,57.430479903,127.0.0.1:18121,1193058,57461,28
16826470.326723699,57.450772800,127.0.0.1:18121,1193058,57582,28
16826470.342560299,57.466609400,127.0.0.1:18121,1193058,57582,28
16826470.362869900,57.486919001,127.0.0.1:18121,1196463,57620,28
16826470.379980799,57.504029900,127.0.0.1:18121,1196463,57620,28
16826470.399709601,57.523758702,127.0.0.1:18121,1197557,57658,28
16826470.418418098,57.542467199,127.0.0.1:18121,1197557,57658,28
16826470.437408499,57.561457600,127.0.0.1:18121,1197557,57779,28
16826470.454873402,57.578922503,127.0.0.1:18121,1197557,57779,28
16826470.475152899,57.599202000,127.0.0.1:18121,1197557,57779,28
16826470.493100598,57.617149699,127.0.0.1:18121,1197557,57779,28
16826470.514240600,57.638289701,127.0.0.1:18121,1197557,57779,28
16826470.531707700,57.655756801,127.0.0.1:18121,1197557,57900,28
16826470.553208601,57.677257702,127.0.0.1:18121,1198822,57938,28
16826470.569890700,57.693939801,127.0.0.1:18121,1199834,57976,28
16826470.591527600,57.715576701,127.0.0.1:18121,1199834,57976,28
16826470.608449101,57.732498202,127.0.0.1:18121,1199834,57976,28
16826470.629736900,57.753786001,127.0.0.1:18121,1199834,58097,28
16826470.646629602,57.770678703,127.0.0.1:18121,1199834,58097,28
16826470.668015301,57.792064402,127.0.0.1:18121,1199834,58097,28
16826470.683460802,57.807509903,127.0.0.1:18121,1199834,58097,28
16826470.707032502,57.831081603,127.0.0.1:18121,1203239,58135,28
16826470.720997099,57.845046200,127.0.0.1:18121,1204553,58256,28
16826470.743455600,57.867504701,127.0.0.1:18121,1204553,58256,28
16826470.758294899,57.882344000,127.0.0.1:18121,1204553,58256,28
16826470.779694598,57.903743699,127.0.0.1:18121,1204553,58256,28
16826470.796117298,57.920166399,127.0.0.1:18121,1204553,58256,28
16826470.815981299,57.940030400,127.0.0.1:18121,1204553,58256,28
16826470.833908498,57.957957599,127.0.0.1:18121,1204553,58377,28
16826470.853096198,57.977145299,127.0.0.1:18121,1204553,58377,28
16826470.870847799,57.994896900,127.0.0.1:18121,1204553,58377,28
16826470.891391899,58.015441000,127.0.0.1:18121,1205818,58415,28
16826470.908573098,58.032622200,127.0.0.1:18121,1206817,58453,28
16826470.929134902,58.053184003,127.0.0.1:18121,1206817,58574,28
16826470.945979401,58.070028502,127.0.0.1:18121,1206817,58574,28
16826470.965869300,58.089918401,127.0.0.1:18121,1206817,58574,28
16826470.983053502,58.107102603,127.0.0.1:18121,1206817,58574,28
16826471.004880399,58.128929500,127.0.0.1:18121,1206817,58574,28
16826471.019374900,58.143424001,127.0.0.1:18121,1206817,58695,28
16826471.040099401,58.164148502,127.0.0.1:18121,1206817,58695,28
16826471.056030899,58.180080000,127.0.0.1:18121,1210216,58733,28
16826471.076001100,58.200050201,127.0.0.1:18121,1211306,58771,28
16826471.093470201,58.217519302,127.0.0.1:18121,1211306,58771,28
16826471.113725100,58.237774201,127.0.0.1:18121,1211306,58771,28
16826471.130656801,58.254705902,127.0.0.1:18121,1211306,58892,28
16826471.150496099,58.274545200,127.0.0.1:18121,1211306,58892,28
16826471.168007899,58.292057000,127.0.0.1:18121,1211306,58892,28
16826471.187680099,58.311729200,127.0.0.1:18121,1211306,58892,28
16826471.204064202,58.328113303,127.0.0.1:18121,1211306,58892,28
16826471.225976501,58.350025602,127.0.0.1:18121,1211306,59013,28
16826471.242281102,58.366330203,127.0.0.1:18121,1211306,59013,28
16826471.260834899,58.384884000,127.0.0.1:18121,1212559,59051,28
16826471.279012501,58.403061602,127.0.0.1:18121,1213538,59089,28
16826471.295073401,58.419122502,127.0.0.1:18121,1213538,59089,28
16826471.317921199,58.441970300,127.0.0.1:18121,1213538,59089,28
16826471.330109999,58.454159100,127.0.0.1:18121,1213538,59210,28
