ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,6858,GuLiCommanderHUD,70.3961915,70.396192,0.000000500,11
2,4636,UGuLiCommanderResourceAdapter,70.3967419,70.3967422,0.000000300,9
2,7730,GuLiCommanderPresentationActor,70.3968005,70.3981644,0.001363900,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.3968018,70.398164,0.001362200,15
2,8017,GuLiCommanderHealthBarRenderer,70.3981752,70.398273,0.000097800,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.3981764,70.3982729,0.000096500,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.4002062,70.4002084,0.000002200,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.40021,70.4006088,0.000398800,17
2,4554,FEngineLoop::Tick,70.4097968,70.4257006,0.015903800,0
2,4555,FEngineLoop_HeartBeat,70.4097995,70.4097999,0.000000400,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.4098171,70.4098187,0.000001600,2
2,4561,FEngineLoop_FlushThreadedLogs,70.4100839,70.4100843,0.000000400,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.4100845,70.4100948,0.000010300,3
2,4569,FEngineLoop_PumpMessages,70.4101273,70.4101306,0.000003300,3
2,4574,FEngineLoop_Idle,70.4101307,70.4101312,0.000000500,3
2,6832,GuLiCommanderPlayerController,70.4111786,70.4112458,0.000067200,14
2,6858,GuLiCommanderHUD,70.4113654,70.4113657,0.000000300,11
2,8015,GuLiCommanderMiniMapWidget,70.4117696,70.4118944,0.000124800,10
2,4636,UGuLiCommanderResourceAdapter,70.4119651,70.4119656,0.000000500,9
2,7730,GuLiCommanderPresentationActor,70.4120433,70.4134567,0.001413400,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.4120443,70.4134559,0.001411600,15
