Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Submit,2369,2369.000000,0.028850,0.000008,0.000076,0.000012,0.000011,0.028850,0.000008,0.000076,0.000012,0.000011
FDeferredShadingSceneRenderer_InitViewsAfterPrepass,2369,2369.000000,0.028736,0.000006,0.000059,0.000012,0.000012,0.000395,0.000000,0.000002,0.000000,0.000000
CanvasFlush,2369,2369.000000,0.028513,0.000006,0.001070,0.000012,0.000006,0.028513,0.000006,0.001070,0.000012,0.000006
InitViewsPossiblyAfterPrepass,2369,2369.000000,0.028342,0.000006,0.000059,0.000012,0.000011,0.006821,0.000002,0.000021,0.000003,0.000003
FInstancedStaticMeshRenderData::BindBuffersToVertexFactories,4738,4738.000000,0.027936,0.000001,0.000049,0.000006,0.000007,0.015191,0.000001,0.000038,0.000003,0.000003
Cleanup,2369,2369.000000,0.026862,0.000006,0.000046,0.000011,0.000012,0.026147,0.000006,0.000046,0.000011,0.000011
FRDGScatterUploadBuffer::Init,7095,7095.000000,0.026832,0.000001,0.000105,0.000004,0.000004,0.013709,0.000000,0.000102,0.000002,0.000002
Flush Time,2369,2369.000000,0.026687,0.000007,0.000200,0.000011,0.000011,0.010404,0.000002,0.000028,0.000004,0.000004
FScene_UpdateAllLightSceneInfos,2369,2369.000000,0.026357,0.000005,0.000125,0.000011,0.000011,0.020945,0.000005,0.000122,0.000009,0.000008
Light Attenuation ShadowMask ,2369,2369.000000,0.026000,0.000007,0.000120,0.000011,0.000011,0.000790,0.000000,0.000002,0.000000,0.000000
InitializePhysicalPages,2369,2369.000000,0.025439,0.000008,0.000043,0.000011,0.000010,0.025439,0.000008,0.000043,0.000011,0.000010
FilterTranslucentVolume,2369,2369.000000,0.025234,0.000008,0.000108,0.000011,0.000010,0.025234,0.000008,0.000108,0.000011,0.000010
Light,2369,2369.000000,0.025210,0.000007,0.000119,0.000011,0.000010,0.025210,0.000007,0.000119,0.000011,0.000010
STAT_SetupCommonViewUniformBufferParameters,6516,6516.000000,0.025049,0.000001,0.000066,0.000004,0.000004,0.025049,0.000001,0.000066,0.000004,0.000004
ShaderPrint::BeginView,2368,2368.000000,0.024523,0.000006,0.000032,0.000010,0.000010,0.024523,0.000006,0.000032,0.000010,0.000010
FRDGBuilder::CreatePassBarriers,325,325.000000,0.024476,0.000051,0.000150,0.000075,0.000072,0.024476,0.000051,0.000150,0.000075,0.000072
DeferredShadingSceneRenderer ViewExtensionPostRenderView,2369,2369.000000,0.023913,0.000007,0.000075,0.000010,0.000009,0.010196,0.000003,0.000055,0.000004,0.000004
RenderCommandPipe_Start,7108,7108.000000,0.023196,0.000001,0.000116,0.000003,0.000003,0.018211,0.000001,0.000116,0.000003,0.000002
FVirtualShadowMapArray::MergeStaticPhysicalPages,2369,2369.000000,0.023166,0.000007,0.000163,0.000010,0.000010,0.023166,0.000007,0.000163,0.000010,0.000010
Lights,2369,2369.000000,0.023086,0.000001,0.001028,0.000010,0.000001,0.023086,0.000001,0.001028,0.000010,0.000001
EditorPrimitives,2369,2369.000000,0.022927,0.000006,0.000115,0.000010,0.000009,0.022927,0.000006,0.000115,0.000010,0.000009
EndFrame,2369,2369.000000,0.022913,0.000005,0.000059,0.000010,0.000010,0.007560,0.000001,0.000038,0.000003,0.000003
FSceneRenderer::BeginInitDynamicShadows,2369,2369.000000,0.022771,0.000006,0.000047,0.000010,0.000009,0.011414,0.000003,0.000042,0.000005,0.000005
FPrimitiveSceneInfo_AddToScene,2369,2369.000000,0.022496,0.000004,0.001544,0.000009,0.000004,0.003591,0.000001,0.000031,0.000002,0.000001
DeferredShadingSceneRenderer DBuffer,2369,2369.000000,0.022365,0.000006,0.000098,0.000009,0.000009,0.001185,0.000000,0.000003,0.000001,0.000000
CreatePlacedResource,135,135.000000,0.022316,0.000121,0.000453,0.000165,0.000158,0.000327,0.000002,0.000004,0.000002,0.000002
AllocatePlacedTexture,135,135.000000,0.021989,0.000119,0.000451,0.000163,0.000156,0.000075,0.000000,0.000001,0.000001,0.000000
D3D12RHI::CreateTextureInternal,135,135.000000,0.021915,0.000119,0.000450,0.000162,0.000156,0.020024,0.000108,0.000431,0.000148,0.000140
InitTranslucencyLightingVolumeTextures,2369,2369.000000,0.021750,0.000006,0.000062,0.000009,0.000008,0.021750,0.000006,0.000062,0.000009,0.000008
FRemovePrimitiveCommand,2369,2369.000000,0.021515,0.000006,0.000112,0.000009,0.000009,0.021515,0.000006,0.000112,0.000009,0.000009
CompositionBeforeBasePass,2369,2369.000000,0.021180,0.000006,0.000098,0.000009,0.000009,0.021180,0.000006,0.000098,0.000009,0.000009
GPUSceneUpdate,2369,2369.000000,0.020678,0.000004,0.001646,0.000009,0.000004,0.020678,0.000004,0.001646,0.000009,0.000004
SkeletalMesh/Game/MC_Vehicle_Constructor/Meshes_Skeletal/Chassis/Chassis_Transporter/Chassis_Transporter_Cockpit_Lvl2.Chassis_Transporter_Cockpit_Lvl2,9420,9420.000000,0.020285,0.000000,0.000107,0.000002,0.000002,0.020285,0.000000,0.000107,0.000002,0.000002
FSceneCullingRenderer_CullInstances,4738,4738.000000,0.020029,0.000000,0.000127,0.000004,0.000003,0.011340,0.000000,0.000089,0.000002,0.000002
GPUParticles_PreRender,2369,2369.000000,0.019449,0.000005,0.000103,0.000008,0.000008,0.012541,0.000003,0.000099,0.000005,0.000005
Gather Deleted Resources,9477,9477.000000,0.019112,0.000000,0.000069,0.000002,0.000002,0.019112,0.000000,0.000069,0.000002,0.000002
GPUScene.UploadDynamicPrimitiveShaderDataForView,7107,7107.000000,0.019056,0.000001,0.000038,0.000003,0.000002,0.001687,0.000000,0.000014,0.000000,0.000000
AddPrimitive,2369,2369.000000,0.019010,0.000003,0.000081,0.000008,0.000008,0.013472,0.000003,0.000079,0.000006,0.000006
AsyncComputeFences,2369,2369.000000,0.018799,0.000005,0.000064,0.000008,0.000007,0.018799,0.000005,0.000064,0.000008,0.000007
FStreamingManager::EndAsyncUpdate,2369,2369.000000,0.018684,0.000004,0.000048,0.000008,0.000008,0.001793,0.000000,0.000029,0.000001,0.000001
RenderCloud,445,445.000000,0.017957,0.000032,0.000130,0.000040,0.000038,0.002271,0.000004,0.000026,0.000005,0.000005
SyncTrigger_RenderThread,4738,4738.000000,0.017688,0.000000,0.000054,0.000004,0.000003,0.017688,0.000000,0.000054,0.000004,0.000003
DeferredShadingSceneRenderer AfterBasePass,2369,2369.000000,0.017595,0.000004,0.000110,0.000007,0.000007,0.003228,0.000000,0.000005,0.000001,0.000001
HeartbeatTickTickables,5541,5541.000000,0.017518,0.000000,0.000053,0.000003,0.000002,0.016859,0.000000,0.000053,0.000003,0.000002
FGPUScene_UploadDynamicPrimitiveShaderDataForView,7107,7107.000000,0.017369,0.000000,0.000038,0.000002,0.000002,0.017369,0.000000,0.000038,0.000002,0.000002
FLandscapeSceneViewExtension::PreInitViews_RenderThread,2369,2369.000000,0.017292,0.000002,0.000539,0.000007,0.000002,0.010767,0.000002,0.000022,0.000005,0.000004
SkyAtmosphere::DistantSkyLightLut,2369,2369.000000,0.017226,0.000005,0.000107,0.000007,0.000007,0.017226,0.000005,0.000107,0.000007,0.000007
VolumetricFog::InitialiseVolume,2369,2369.000000,0.017142,0.000005,0.000029,0.000007,0.000007,0.017142,0.000005,0.000029,0.000007,0.000007
Nanite::EndAsyncUpdate,2369,2369.000000,0.016891,0.000003,0.000047,0.000007,0.000007,0.002221,0.000000,0.000003,0.000001,0.000001
ScaleVariableRateShadingTexture,2369,2369.000000,0.016654,0.000005,0.000048,0.000007,0.000007,0.016654,0.000005,0.000048,0.000007,0.000007
RenderLightFunctionAtlas,2369,2369.000000,0.016283,0.000005,0.000034,0.000007,0.000006,0.008193,0.000002,0.000027,0.000003,0.000003
CanvasFlush,2369,2369.000000,0.016283,0.000004,0.000196,0.000007,0.000006,0.016027,0.000004,0.000195,0.000007,0.000006
LightCompositionTasks_PreLighting,4738,4738.000000,0.015919,0.000000,0.000108,0.000003,0.000003,0.015919,0.000000,0.000108,0.000003,0.000003
RenderFog,2369,2369.000000,0.015831,0.000005,0.000022,0.000007,0.000006,0.000565,0.000000,0.000001,0.000000,0.000000
VolumetricFog::ConservativeDepth,2369,2369.000000,0.015806,0.000004,0.000092,0.000007,0.000006,0.015806,0.000004,0.000092,0.000007,0.000006
FScene_StartFrame,2369,2369.000000,0.015562,0.000004,0.000037,0.000007,0.000007,0.015562,0.000004,0.000037,0.000007,0.000007
LocalExposure,2369,2369.000000,0.015400,0.000005,0.000120,0.000007,0.000006,0.015400,0.000005,0.000120,0.000007,0.000006
FCoreDelegates::OnEndFrameRT,2369,2369.000000,0.015353,0.000003,0.000056,0.000006,0.000007,0.011963,0.000003,0.000038,0.000005,0.000005
DeferredShadingSceneRenderer RenderFog,2369,2369.000000,0.015266,0.000005,0.000022,0.000006,0.000006,0.001201,0.000000,0.000003,0.000001,0.000000
FinishVisibility,2369,2369.000000,0.014992,0.000003,0.000047,0.000006,0.000006,0.014992,0.000003,0.000047,0.000006,0.000006
SkyAtmosphere::RealTimeCaptureSkyViewLut,2369,2369.000000,0.014957,0.000004,0.000129,0.000006,0.000005,0.014957,0.000004,0.000129,0.000006,0.000005
UpdateCardSceneBuffer,7107,7107.000000,0.014719,0.000000,0.000046,0.000002,0.000000,0.003266,0.000000,0.000036,0.000000,0.000000
EndAsyncUpdate,2369,2369.000000,0.014670,0.000002,0.000046,0.000006,0.000006,0.010330,0.000002,0.000044,0.000004,0.000004
Capture,888,888.000000,0.014480,0.000005,0.000156,0.000016,0.000016,0.014480,0.000005,0.000156,0.000016,0.000016
FinishAsyncCacheConsolidation,7107,7107.000000,0.014463,0.000000,0.000079,0.000002,0.000002,0.014463,0.000000,0.000079,0.000002,0.000002
FSkinningSceneExtension_FRenderer_UpdateSceneUniformBuffer,2369,2369.000000,0.014378,0.000004,0.000047,0.000006,0.000006,0.011170,0.000003,0.000045,0.000005,0.000005
ExponentialHeightFog,2369,2369.000000,0.014065,0.000004,0.000021,0.000006,0.000006,0.014065,0.000004,0.000021,0.000006,0.000006
InitMIParameters,7107,7107.000000,0.013940,0.000000,0.000056,0.000002,0.000002,0.013940,0.000000,0.000056,0.000002,0.000002
CommitFinalPipelineState,2368,2368.000000,0.013909,0.000003,0.000085,0.000006,0.000006,0.013909,0.000003,0.000085,0.000006,0.000006
ViewFamilyExtension,14214,14214.000000,0.013717,0.000000,0.000064,0.000001,0.000001,0.011913,0.000000,0.000064,0.000001,0.000001
TemporalSuperResolution,2369,2369.000000,0.013647,0.000004,0.000121,0.000006,0.000005,0.013647,0.000004,0.000121,0.000006,0.000005
SkyAtmosphere::SkyViewLut,2369,2369.000000,0.013543,0.000004,0.000043,0.000006,0.000005,0.013543,0.000004,0.000043,0.000006,0.000005
SkyAtmosphere::CameraVolumeLut,2369,2369.000000,0.013482,0.000004,0.000043,0.000006,0.000005,0.013482,0.000004,0.000043,0.000006,0.000005
Shadow.Virtual.ProcessInvalidationsGPU,2369,2369.000000,0.013444,0.000000,0.002344,0.000006,0.000000,0.013444,0.000000,0.002344,0.000006,0.000000
FWaitingQueue_SignalStandbyThread,3639,3639.000000,0.013411,0.000001,0.000025,0.000004,0.000004,0.013411,0.000001,0.000025,0.000004,0.000004
FInstancedStaticMeshVertexFactory::InitRHI,9476,9476.000000,0.012745,0.000000,0.000041,0.000001,0.000000,0.012745,0.000000,0.000041,0.000001,0.000000
StartAsyncCacheConsolidation,7107,7107.000000,0.012553,0.000001,0.000026,0.000002,0.000002,0.012553,0.000001,0.000026,0.000002,0.000002
HeterogeneousVolumes,9476,9476.000000,0.012467,0.000000,0.000095,0.000001,0.000000,0.012467,0.000000,0.000094,0.000001,0.000000
Wait RayTracing Dynamic Bindings,2369,2369.000000,0.011633,0.000003,0.000050,0.000005,0.000005,0.004592,0.000001,0.000043,0.000002,0.000002
UpdateLumenMeshCards,2369,2369.000000,0.011453,0.000003,0.000044,0.000005,0.000005,0.001355,0.000000,0.000013,0.000001,0.000001
UpdateGPUScene,2369,2369.000000,0.011401,0.000004,0.000010,0.000005,0.000005,0.011401,0.000004,0.000010,0.000005,0.000005
GatherShadowPrimitives,2369,2369.000000,0.011357,0.000003,0.000025,0.000005,0.000005,0.011353,0.000003,0.000025,0.000005,0.000005
FMeshElementCollector_Finish,14214,14214.000000,0.011263,0.000000,0.000034,0.000001,0.000000,0.002682,0.000000,0.000025,0.000000,0.000000
PostRenderOpsFX,2369,2369.000000,0.011217,0.000002,0.000010,0.000005,0.000005,0.004829,0.000001,0.000006,0.000002,0.000002
FPrimitiveSceneInfo_AddToScene_UpdateBounds,2369,2369.000000,0.011177,0.000001,0.001540,0.000005,0.000001,0.011177,0.000001,0.001540,0.000005,0.000001
FDeferredShadingSceneRenderer::BuildLumenHardwareRayTracingHitGroupData,2369,2369.000000,0.010951,0.000001,0.000035,0.000005,0.000005,0.005391,0.000001,0.000035,0.000002,0.000002
STAT_EndDrawingViewport_Dispatch,2369,2369.000000,0.010685,0.000003,0.000343,0.000005,0.000003,0.000418,0.000000,0.000001,0.000000,0.000000
FCacheUniformExpressionsCommand,7107,7107.000000,0.010498,0.000000,0.000165,0.000001,0.000000,0.010498,0.000000,0.000165,0.000001,0.000000
GPUParticles_PostRenderOpaque,2369,2369.000000,0.010460,0.000002,0.000037,0.000004,0.000003,0.006931,0.000001,0.000036,0.000003,0.000002
GPU Particle Tick Time,7107,7107.000000,0.010436,0.000000,0.000006,0.000001,0.000001,0.010436,0.000000,0.000006,0.000001,0.000001
FSkinningSceneExtension::FUpdater::PostSceneUpdate,2368,2368.000000,0.010395,0.000001,0.000065,0.000004,0.000005,0.004333,0.000001,0.000038,0.000002,0.000002
DeferredShadingSceneRenderer Render Init,2369,2369.000000,0.010296,0.000002,0.000022,0.000004,0.000004,0.010296,0.000002,0.000022,0.000004,0.000004
GetVariableRateShadingImage,23690,23690.000000,0.009779,0.000000,0.000032,0.000000,0.000000,0.009779,0.000000,0.000031,0.000000,0.000000
BeginRenderingDebugCanvas,2369,2369.000000,0.009638,0.000002,0.000112,0.000004,0.000003,0.009638,0.000002,0.000112,0.000004,0.000003
SlateReleaseDrawBufferCommand,2369,2369.000000,0.008829,0.000002,0.000079,0.000004,0.000003,0.008595,0.000002,0.000079,0.000004,0.000003
Light,2369,2369.000000,0.008825,0.000000,0.001016,0.000004,0.000000,0.008825,0.000000,0.001016,0.000004,0.000000
FScene_SwapPrimitiveSceneInfos,4738,4738.000000,0.008808,0.000000,0.000034,0.000002,0.000002,0.008808,0.000000,0.000034,0.000002,0.000002
FDeferredShadingSceneRenderer::SetupInlineHardwareRaytracingHitGroupBindings,2369,2369.000000,0.008745,0.000001,0.000025,0.000004,0.000004,0.004250,0.000001,0.000008,0.000002,0.000002
STAT_FEyeAdaptationRTManager_ReadbackLastExposure,2369,2369.000000,0.008720,0.000002,0.000020,0.000004,0.000004,0.006893,0.000002,0.000019,0.000003,0.000003
FMeshElementCollector::Commit,14214,14214.000000,0.008582,0.000000,0.000034,0.000001,0.000000,0.008582,0.000000,0.000034,0.000001,0.000000
FSkeletalMeshUpdater_PopFromQueues,11845,11845.000000,0.008560,0.000000,0.000056,0.000001,0.000001,0.008560,0.000000,0.000056,0.000001,0.000001
STAT_WaitOnRHIThreadFence_Dispatch,2331,2331.000000,0.008554,0.000002,0.000024,0.000004,0.000004,0.000616,0.000000,0.000002,0.000000,0.000000
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Sides/Weapons/Weapon_Rocket_Mount_Lvl2.Weapon_Rocket_Mount_Lvl2,18840,18840.000000,0.008303,0.000000,0.000046,0.000000,0.000000,0.008303,0.000000,0.000046,0.000000,0.000000
FSceneRenderer::FinishGatherShadowPrimitives,2369,2369.000000,0.008291,0.000002,0.000090,0.000003,0.000004,0.000723,0.000000,0.000001,0.000000,0.000000
BeginOcclusionTests,2369,2369.000000,0.008218,0.000002,0.000056,0.000003,0.000003,0.008218,0.000002,0.000056,0.000003,0.000003
FRDGAsyncScatterUploadBuffer::Upload,11837,11837.000000,0.008209,0.000000,0.000038,0.000001,0.000000,0.008079,0.000000,0.000018,0.000001,0.000001
LightFunctionAtlasGeneration,4738,4738.000000,0.008090,0.000000,0.000028,0.000002,0.000002,0.008090,0.000000,0.000028,0.000002,0.000002
VolumetricFog::FinalIntegration,2369,2369.000000,0.007985,0.000002,0.000020,0.000003,0.000003,0.007985,0.000002,0.000020,0.000003,0.000003
Allocate,2369,2369.000000,0.007919,0.000002,0.000027,0.000003,0.000003,0.007919,0.000002,0.000027,0.000003,0.000003
STAT_RenderThreadFinalize,2369,2369.000000,0.007568,0.000002,0.000090,0.000003,0.000003,0.007020,0.000002,0.000032,0.000003,0.000003
UpdateVirtualTextureStreaming,2369,2369.000000,0.007460,0.000002,0.000080,0.000003,0.000003,0.007460,0.000002,0.000080,0.000003,0.000003
CreatePackedViewFromViewInfo,2369,2369.000000,0.007391,0.000002,0.000044,0.000003,0.000003,0.007391,0.000002,0.000044,0.000003,0.000003
Debug,2369,2369.000000,0.007337,0.000002,0.000026,0.000003,0.000003,0.007337,0.000002,0.000026,0.000003,0.000003
Substrate,2369,2369.000000,0.007015,0.000002,0.000038,0.000003,0.000003,0.006336,0.000001,0.000038,0.000003,0.000003
D3D12RHI::AllocatePoolResource,2379,2379.000000,0.006927,0.000001,0.000031,0.000003,0.000003,0.002634,0.000000,0.000029,0.000001,0.000001
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Cockpits/Cockpit_Freight_Wide.Cockpit_Freight_Wide,9420,9420.000000,0.006903,0.000000,0.000017,0.000001,0.000001,0.006903,0.000000,0.000017,0.000001,0.000001
StaticMesh/Game/GuLiStrike/Vehicles/ElectromagneticMiner/Meshes/SM_TeslaCollector_Styled.SM_TeslaCollector_Styled,18840,18840.000000,0.006902,0.000000,0.000084,0.000000,0.000000,0.006902,0.000000,0.000084,0.000000,0.000000
STAT_WaitForMeshPassSetupTask,2369,2369.000000,0.006888,0.000001,0.000021,0.000003,0.000003,0.006333,0.000001,0.000020,0.000003,0.000003
BeginFlushResourcesRHI,2369,2369.000000,0.006835,0.000001,0.000038,0.000003,0.000002,0.006835,0.000001,0.000038,0.000003,0.000002
UpdateFastVRamConfig,2369,2369.000000,0.006669,0.000002,0.000203,0.000003,0.000002,0.006669,0.000002,0.000203,0.000003,0.000002
VirtualTextureSystem Update,4737,4737.000000,0.006498,0.000000,0.000048,0.000001,0.000001,0.002399,0.000000,0.000027,0.000001,0.000000
FXSystemPostRenderOpaque,2369,2369.000000,0.006388,0.000001,0.000008,0.000003,0.000003,0.004780,0.000001,0.000006,0.000002,0.000002
EndDrawingCommand,2369,2369.000000,0.006188,0.000001,0.000100,0.000003,0.000002,0.006188,0.000001,0.000100,0.000003,0.000002
SetMIParameterValue,2369,2369.000000,0.006126,0.000001,0.000110,0.000003,0.000002,0.006126,0.000001,0.000110,0.000003,0.000002
FRDGBuilder::PrepareCollectResources,2745,2745.000000,0.006071,0.000000,0.000158,0.000002,0.000000,0.006071,0.000000,0.000158,0.000002,0.000000
STAT_DistanceFieldProcessStreamingRequests,2368,2368.000000,0.005941,0.000001,0.000225,0.000003,0.000001,0.000275,0.000000,0.000000,0.000000,0.000000
FVirtualTextureSystem::BeginUpdate,2368,2368.000000,0.005927,0.000001,0.000048,0.000003,0.000002,0.001264,0.000000,0.000001,0.000001,0.000000
EndAsyncUniformExpressionCacheUpdates,4738,4738.000000,0.005899,0.000000,0.000037,0.000001,0.000001,0.005899,0.000000,0.000037,0.000001,0.000001
GroupedQueries,2369,2369.000000,0.005813,0.000001,0.000008,0.000002,0.000002,0.005813,0.000001,0.000008,0.000002,0.000002
FReturnGraphTask,4698,4698.000000,0.005789,0.000000,0.000094,0.000001,0.000001,0.005789,0.000000,0.000094,0.000001,0.000001
DistanceFieldProcessStreamingRequests,2368,2368.000000,0.005666,0.000001,0.000225,0.000002,0.000001,0.004576,0.000001,0.000225,0.000002,0.000001
Frame,2368,2368.000000,0.005444,0.000001,0.000023,0.000002,0.000002,0.002583,0.000000,0.000022,0.000001,0.000001
STAT_FDynamicRHI_LockStagingBuffer_RenderThread,14208,14208.000000,0.005414,0.000000,0.000015,0.000000,0.000000,0.005414,0.000000,0.000015,0.000000,0.000000
STAT_InitViews_UpdatePrimitiveIndirectLightingCacheBuffers,2369,2369.000000,0.005243,0.000001,0.000033,0.000002,0.000002,0.003466,0.000001,0.000032,0.000001,0.000001
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Sides/Side_Wings/Side_Winglets/Side_Winglet_Spike_Lvl1.Side_Winglet_Spike_Lvl1,9420,9420.000000,0.005224,0.000000,0.000017,0.000001,0.000000,0.005224,0.000000,0.000017,0.000001,0.000000
FVirtualTextureSystem::FinalizeRequests,2369,2369.000000,0.004783,0.000001,0.000058,0.000002,0.000002,0.002523,0.000001,0.000054,0.000001,0.000001
UpdatePrimitiveGroups,2369,2369.000000,0.004659,0.000000,0.000039,0.000002,0.000002,0.003204,0.000000,0.000025,0.000001,0.000001
DeferredShadingSceneRenderer RenderLightShaftOcclusion,2369,2369.000000,0.004619,0.000001,0.000020,0.000002,0.000002,0.001076,0.000000,0.000016,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_AddToPrimitiveOctree,2369,2369.000000,0.004401,0.000001,0.000019,0.000002,0.000002,0.004401,0.000001,0.000019,0.000002,0.000002
ViewSnapshotCache::Create,2369,2369.000000,0.004340,0.000001,0.000113,0.000002,0.000001,0.004340,0.000001,0.000113,0.000002,0.000001
FRHIPoolAllocator::TryAllocateInternal,2379,2379.000000,0.004293,0.000000,0.000019,0.000002,0.000002,0.004293,0.000000,0.000019,0.000002,0.000002
STAT_FDynamicRHI_UnlockStagingBuffer_RenderThread,14209,14209.000000,0.004225,0.000000,0.000017,0.000000,0.000000,0.004225,0.000000,0.000017,0.000000,0.000000
STAT_FDeferredShadingSceneRenderer_CustomDepthPass_BeforeBasePass,2369,2369.000000,0.004137,0.000001,0.000019,0.000002,0.000002,0.004137,0.000001,0.000019,0.000002,0.000002
ReflectionIndirect,2369,2369.000000,0.004113,0.000001,0.000028,0.000002,0.000002,0.004113,0.000001,0.000028,0.000002,0.000002
VirtualTextureBeginUpdate,2368,2368.000000,0.004099,0.000001,0.000047,0.000002,0.000002,0.002960,0.000001,0.000047,0.000001,0.000001
UpdateStaticMeshes,2368,2368.000000,0.004058,0.000001,0.000028,0.000002,0.000002,0.004058,0.000001,0.000028,0.000002,0.000002
SceneRenderBuilder_End,2369,2369.000000,0.003986,0.000001,0.000019,0.000002,0.000002,0.003869,0.000001,0.000019,0.000002,0.000002
UpdateSkyIrradianceGpuBuffer,2369,2369.000000,0.003974,0.000001,0.000010,0.000002,0.000002,0.003974,0.000001,0.000010,0.000002,0.000002
FRDGBuilder::CollectBarriers,2369,2369.000000,0.003890,0.000001,0.000022,0.000002,0.000002,0.001205,0.000000,0.000003,0.000001,0.000000
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Top/Top_Turret_2x_Lvl1.Top_Turret_2x_Lvl1,9420,9420.000000,0.003864,0.000000,0.000030,0.000000,0.000000,0.003864,0.000000,0.000030,0.000000,0.000000
UnlockBuffer,2368,2368.000000,0.003854,0.000001,0.000024,0.000002,0.000002,0.002635,0.000001,0.000023,0.000001,0.000001
UpdateSceneInstanceIndexToMeshCardsIndexBuffer,2369,2369.000000,0.003740,0.000001,0.000025,0.000002,0.000002,0.003141,0.000000,0.000024,0.000001,0.000001
FUpdateSpeedTreeWindCommand,2369,2369.000000,0.003720,0.000001,0.000005,0.000002,0.000002,0.003720,0.000001,0.000005,0.000002,0.000002
FNiagaraGpuComputeDispatch_UpdateInstanceCountManager,2369,2369.000000,0.003692,0.000000,0.000027,0.000002,0.000002,0.003020,0.000000,0.000005,0.000001,0.000001
ParallelFor.Wait,238,238.000000,0.003596,0.000002,0.000286,0.000015,0.000008,0.003596,0.000002,0.000286,0.000015,0.000008
LightShafts,2369,2369.000000,0.003543,0.000001,0.000019,0.000001,0.000001,0.003543,0.000001,0.000019,0.000001,0.000001
FRHIBreadcrumbScope_GameThread_End,4738,4738.000000,0.003493,0.000000,0.000090,0.000001,0.000001,0.003493,0.000000,0.000090,0.000001,0.000001
PrimitiveComponent_BatchSendRenderDebugPhysics,2369,2369.000000,0.003492,0.000001,0.000005,0.000001,0.000001,0.003492,0.000001,0.000005,0.000001,0.000001
FD3D12DynamicRHI_RHICreateSamplerState_LockAndCreate,7107,7107.000000,0.003482,0.000000,0.000005,0.000000,0.000000,0.003482,0.000000,0.000005,0.000000,0.000000
FMeshDrawCommandStatsManager::Update,2369,2369.000000,0.003390,0.000001,0.000051,0.000001,0.000002,0.003390,0.000001,0.000051,0.000001,0.000002
GenCubeMips,148,148.000000,0.003379,0.000017,0.000057,0.000023,0.000021,0.003379,0.000017,0.000057,0.000023,0.000021
STAT_PostVisibilityFrameSetup,2369,2369.000000,0.003368,0.000001,0.000024,0.000001,0.000001,0.001769,0.000000,0.000024,0.000001,0.000001
NiagaraPumpBatcher,2369,2369.000000,0.003366,0.000000,0.000004,0.000001,0.000001,0.003366,0.000000,0.000004,0.000001,0.000001
BufferPoolCopyOps,4738,4738.000000,0.003338,0.000000,0.000004,0.000001,0.000001,0.003338,0.000000,0.000004,0.000001,0.000001
FSceneRenderer::RenderShadowDepthMapAtlases,2369,2369.000000,0.003324,0.000001,0.000006,0.000001,0.000001,0.003324,0.000001,0.000006,0.000001,0.000001
ClearScenesOnPolicy,2369,2369.000000,0.003225,0.000001,0.000015,0.000001,0.000001,0.003225,0.000001,0.000015,0.000001,0.000001
TexturePoolCopyOps,4738,4738.000000,0.003218,0.000000,0.000026,0.000001,0.000001,0.003218,0.000000,0.000026,0.000001,0.000001
DeferredShadingSceneRenderer RenderLightShaftBloom,2369,2369.000000,0.003207,0.000001,0.000109,0.000001,0.000001,0.001217,0.000000,0.000003,0.000001,0.000000
ResetDeferredUpdates,2369,2369.000000,0.003194,0.000000,0.000044,0.000001,0.000001,0.003194,0.000000,0.000044,0.000001,0.000001
FScene_AddPrimitiveSceneInfos,2369,2369.000000,0.003158,0.000000,0.000029,0.000001,0.000001,0.003158,0.000000,0.000029,0.000001,0.000001
Wait Ray Tracing Visible Shader Bindings Finalize,2369,2369.000000,0.003067,0.000001,0.000016,0.000001,0.000001,0.000558,0.000000,0.000001,0.000000,0.000000
FVirtualTextureSystem::CallPendingCallbacks,2369,2369.000000,0.003039,0.000001,0.000028,0.000001,0.000001,0.001205,0.000000,0.000004,0.000001,0.000000
BeginDrawingCommand,2369,2369.000000,0.003020,0.000001,0.000028,0.000001,0.000001,0.003020,0.000001,0.000028,0.000001,0.000001
FlushDeletionListCommand,2369,2369.000000,0.002983,0.000001,0.000004,0.000001,0.000001,0.002983,0.000001,0.000004,0.000001,0.000001
LockSurfaceCacheFeedbackBuffer,2366,2366.000000,0.002890,0.000001,0.000040,0.000001,0.000001,0.001892,0.000000,0.000040,0.000001,0.000001
FScene_VirtualShadowCollectVSMsForInvalidation,4737,4737.000000,0.002866,0.000000,0.000016,0.000001,0.000001,0.002866,0.000000,0.000016,0.000001,0.000001
FCoreDelegates::OnBeginFrameRT,2369,2369.000000,0.002856,0.000001,0.000016,0.000001,0.000001,0.002856,0.000001,0.000016,0.000001,0.000001
FMaterialRenderProxy::UpdateDeferredCachedUniformExpressions,2369,2369.000000,0.002730,0.000001,0.000034,0.000001,0.000001,0.001299,0.000000,0.000034,0.000001,0.000001
FScene_EndFrame,2369,2369.000000,0.002716,0.000001,0.000018,0.000001,0.000001,0.002716,0.000001,0.000018,0.000001,0.000001
