seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
30.104341,13.97970,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.118088,13.74640,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.137939,19.85130,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.150512,12.57290,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.172693,22.18150,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.193319,20.62540,1,7.78590,1.40280,1200,1200,1199,0,0,3318,96153,0.000
30.206485,13.16660,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.218967,12.48170,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.238467,19.50040,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.253166,14.69870,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.273682,20.51550,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.293267,19.58560,1,7.02080,1.41070,1200,1200,1199,0,0,3318,96153,0.000
30.307077,13.80940,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.318667,11.59010,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.339593,20.92680,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.352798,13.20500,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.374286,21.48740,0,0.00000,0.00000,1200,1200,1199,0,0,3318,96153,0.000
30.392834,18.54790,1,6.08250,1.12330,1200,1200,1199,0,0,3318,96153,0.000
30.407627,14.79270,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
30.420783,13.15660,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
30.442015,21.23150,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
30.453845,11.83020,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
30.474394,20.54910,0,0.00000,0.00000,1200,1200,1200,0,0,3318,96153,0.000
30.492938,18.54380,1,5.84640,1.31130,1200,1200,1200,0,0,3318,96153,0.000
30.507301,14.36290,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.520907,13.60650,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.542587,21.67970,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.554924,12.33730,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.575253,20.32850,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.594289,19.03660,1,6.61200,1.31970,1200,1200,1200,0,0,3478,92676,0.000
30.608875,14.58610,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.620604,11.72910,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.641602,20.99790,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.654597,12.99510,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.675415,20.81770,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.695695,20.28010,1,6.93220,2.05190,1200,1200,1200,0,0,3478,92676,0.000
30.707808,12.11320,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.723484,15.67590,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.744677,21.19300,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.761372,16.69420,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.784510,23.13830,1,7.48090,2.13600,1200,1200,1200,0,0,3478,92676,0.000
30.795909,11.39900,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.808806,12.89700,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.828047,19.24110,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
