monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16889165.288488500,0.000000000,1.620832831,0.374395400,0.000000000,0.081125647,0,195,4,0,195,4500,0,0,0,0,1940016,1940016,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.298992898,0.000000000,1.620832831,0.374395400,0.000000000,0.081125647,0,195,4,0,195,4500,0,0,0,0,1940016,1940016,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.312306099,0.000000000,1.682929695,0.374395400,0.000000000,0.084031373,0,201,4,0,201,4692,0,0,0,0,1942768,1942768,3492,4392,2592,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.324768901,0.000000000,1.730922610,0.454392284,0.000000000,0.086829066,0,208,5,0,208,4800,0,0,0,0,1942896,1942896,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.334847301,0.000000000,1.730922610,0.454392284,0.000000000,0.086829066,0,208,5,0,208,4800,0,0,0,0,1942896,1942896,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.347829301,0.000000000,1.792218536,0.454392284,0.000000000,0.089731067,0,214,5,0,214,4992,0,0,0,0,1945744,1945744,3792,4792,2792,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.360091299,0.000000000,1.839816570,0.454392284,0.000000000,0.092629343,0,221,5,0,221,5100,0,0,0,0,1945872,1945872,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.371815100,0.000000000,1.937720925,0.454392284,0.000000000,0.097632408,0,234,5,0,234,5400,0,0,0,0,1947824,1947824,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.382465001,0.000000000,1.937720925,0.454392284,0.000000000,0.097632408,0,234,5,0,234,5400,0,0,0,0,1947824,1947824,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.394826699,0.000000000,1.937720925,0.454392284,0.000000000,0.097632408,0,234,5,0,234,5400,0,0,0,0,1947824,1947824,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.405548502,0.000000000,1.937720925,0.454392284,0.000000000,0.097632408,0,234,5,0,234,5400,0,0,0,0,1947824,1947824,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.416762099,0.000000000,2.076625824,0.454392284,0.000000000,0.105023384,0,247,5,0,247,5700,0,0,0,0,1950800,1950800,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.430648901,0.000000000,2.076625824,0.556290150,0.000000000,0.105023384,0,247,6,0,247,5700,0,0,0,0,1950800,1950800,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.443162099,0.000000000,2.076625824,0.556290150,0.000000000,0.105023384,0,247,6,0,247,5700,0,0,0,0,1950800,1950800,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.452438202,0.000000000,2.173710614,0.556290150,0.000000000,0.110216439,0,260,6,0,260,6000,0,0,0,0,1953808,1953808,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.465534199,0.000000000,2.283211797,0.556290150,0.000000000,0.114522874,0,267,6,0,267,6213,0,0,0,0,1955856,1955856,5013,6426,3600,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.477805901,0.000000000,2.322115004,0.556290150,0.000000000,0.116817653,0,273,6,0,273,6300,0,0,0,0,1955856,1955856,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.487558600,0.000000000,2.322115004,0.556290150,0.000000000,0.116817653,0,273,6,0,273,6300,0,0,0,0,1955856,1955856,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.497161299,0.000000000,2.380814403,0.556290150,0.000000000,0.119317323,0,278,6,0,278,6460,0,0,0,0,1958224,1958224,5260,6760,3760,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.507735699,0.000000000,2.451103181,0.556290150,0.000000000,0.124011189,0,286,6,0,286,6600,0,0,0,0,1958736,1958736,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.520955399,0.000000000,2.451103181,0.701289624,0.000000000,0.124011189,0,286,7,0,286,6600,0,0,0,0,1958736,1958736,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.533644602,0.000000000,2.505991608,0.701289624,0.000000000,0.126507133,0,291,7,0,291,6760,0,0,0,0,1961104,1961104,5560,7160,3960,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.543712702,0.000000000,2.560585737,0.701289624,0.000000000,0.129502267,0,299,7,0,299,6900,0,0,0,0,1961744,1961744,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.555894099,0.000000000,2.560585737,0.701289624,0.000000000,0.129502267,0,299,7,0,299,6900,0,0,0,0,1961744,1961744,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.568850201,0.000000000,2.659086138,0.701289624,0.000000000,0.134095550,0,312,7,0,312,7200,0,0,0,0,1964720,1964720,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.581420802,0.000000000,2.659086138,0.701289624,0.000000000,0.134095550,0,312,7,0,312,7200,0,0,0,0,1964720,1964720,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.591236301,0.000000000,2.659086138,0.701289624,0.000000000,0.134095550,0,312,7,0,312,7200,0,0,0,0,1964720,1964720,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.603815801,0.000000000,2.763483673,0.701289624,0.000000000,0.139202923,0,325,7,0,325,7500,0,0,0,0,1966704,1966704,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.616257899,0.000000000,2.763483673,0.701289624,0.000000000,0.139202923,0,325,7,0,325,7500,0,0,0,0,1966704,1966704,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.626250301,0.000000000,2.763483673,0.769089907,0.000000000,0.139202923,0,325,8,0,325,7500,0,0,0,0,1966704,1966704,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.639406599,0.000000000,2.959474921,0.769089907,0.000000000,0.149499625,0,338,8,0,338,7800,0,0,0,0,1969680,1969680,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.651592799,0.000000000,2.959474921,0.769089907,0.000000000,0.149499625,0,338,8,0,338,7800,0,0,0,0,1969680,1969680,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.660787702,0.000000000,2.959474921,0.769089907,0.000000000,0.149499625,0,338,8,0,338,7800,0,0,0,0,1969680,1969680,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.673410300,0.000000000,3.101471812,0.769089907,0.000000000,0.158503652,0,351,8,0,351,8100,0,0,0,0,1972624,1972624,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.686346300,0.000000000,3.101471812,0.769089907,0.000000000,0.158503652,0,351,8,0,351,8100,0,0,0,0,1972624,1972624,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.695815101,0.000000000,3.176767379,0.769089907,0.000000000,0.162612647,0,356,8,0,356,8260,0,0,0,0,1973584,1973584,7060,9160,4960,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.708069701,0.000000000,3.236569464,0.769089907,0.000000000,0.166408718,0,364,8,0,364,8400,0,0,0,0,1974128,1974128,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.719563901,0.000000000,3.236569464,0.845588744,0.000000000,0.166408718,0,364,9,0,364,8400,0,0,0,0,1974128,1974128,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.729072001,0.000000000,3.291573375,0.845588744,0.000000000,0.168915838,0,369,9,0,369,8560,0,0,0,0,1976528,1976528,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.741892301,0.000000000,3.345273435,0.845588744,0.000000000,0.172212720,0,377,9,0,377,8700,0,0,0,0,1976528,1976528,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.751096800,0.000000000,3.345273435,0.845588744,0.000000000,0.172212720,0,377,9,0,377,8700,0,0,0,0,1976528,1976528,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.764290102,0.000000000,3.345273435,0.845588744,0.000000000,0.172212720,0,377,9,0,377,8700,0,0,0,0,1976528,1976528,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.777576201,0.000000000,3.495573997,0.845588744,0.000000000,0.179912895,0,390,9,0,390,9000,0,0,0,0,1979568,1979568,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.789878801,0.000000000,3.495573997,0.845588744,0.000000000,0.179912895,0,390,9,0,390,9000,0,0,0,0,1979568,1979568,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.801289801,0.000000000,3.495573997,0.845588744,0.000000000,0.179912895,0,390,9,0,390,9000,0,0,0,0,1979568,1979568,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.812424898,0.000000000,3.495573997,0.845588744,0.000000000,0.179912895,0,390,9,0,390,9000,0,0,0,0,1979568,1979568,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.824995302,0.000000000,3.600567579,0.918988138,0.000000000,0.185314566,0,403,10,0,403,9300,0,0,0,0,1982416,1982416,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.833292801,0.000000000,3.719378263,0.918988138,0.000000000,0.190913677,0,414,10,0,414,9575,0,0,0,0,1983920,1983920,8375,10950,5800,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.845867101,0.000000000,3.740478307,0.918988138,0.000000000,0.192310661,0,416,10,0,416,9600,0,0,0,0,1983920,1983920,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.855264299,0.000000000,3.740478307,0.918988138,0.000000000,0.192310661,0,416,10,0,416,9600,0,0,0,0,1983920,1983920,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.867977500,0.000000000,3.811281174,0.918988138,0.000000000,0.194713473,0,422,10,0,422,9792,0,0,0,0,1986800,1986800,8592,11192,5992,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.883171599,0.000000000,3.872584552,0.918988138,0.000000000,0.198118389,0,429,10,0,429,9900,0,0,0,0,1987088,1987088,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.895649299,0.000000000,3.872584552,0.918988138,0.000000000,0.198118389,0,429,10,0,429,9900,0,0,0,0,1987088,1987088,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.907681700,0.000000000,3.978185356,0.918988138,0.000000000,0.202815980,0,442,10,0,442,10200,0,0,0,0,1990000,1990000,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.917323701,0.000000000,3.978185356,0.996388495,0.000000000,0.202815980,0,442,11,0,442,10200,0,0,0,0,1990000,1990000,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.930460099,0.000000000,3.978185356,0.996388495,0.000000000,0.202815980,0,442,11,0,442,10200,0,0,0,0,1990000,1990000,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.943352301,0.000000000,4.079978913,0.996388495,0.000000000,0.208023936,0,455,11,0,455,10500,0,0,0,0,1991632,1991632,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.956143599,0.000000000,4.079978913,0.996388495,0.000000000,0.208023936,0,455,11,0,455,10500,0,0,0,0,1991632,1991632,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.966019101,0.000000000,4.160575569,0.996388495,0.000000000,0.212322921,0,461,11,0,461,10692,0,0,0,0,1993584,1993584,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.977782000,0.000000000,4.208572209,0.996388495,0.000000000,0.215016305,0,468,11,0,468,10800,0,0,0,0,1993584,1993584,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.986947801,0.000000000,4.208572209,0.996388495,0.000000000,0.215016305,0,468,11,0,468,10800,0,0,0,0,1993584,1993584,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889165.999792099,0.000000000,4.208572209,0.996388495,0.000000000,0.215016305,0,468,11,0,468,10800,0,0,0,0,1993584,1993584,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.010476001,0.000000000,4.208572209,0.996388495,0.000000000,0.215016305,0,468,11,0,468,10800,0,0,0,0,1993584,1993584,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.020885799,0.000000000,4.312574863,1.062288880,0.000000000,0.220119953,0,481,12,0,481,11100,0,0,0,0,1996720,1996720,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.034491800,0.000000000,4.312574863,1.062288880,0.000000000,0.220119953,0,481,12,0,481,11100,0,0,0,0,1996720,1996720,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.045753099,0.000000000,4.312574863,1.062288880,0.000000000,0.220119953,0,481,12,0,481,11100,0,0,0,0,1996720,1996720,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.055172302,0.000000000,4.376873374,1.062288880,0.000000000,0.223122537,0,487,12,0,487,11292,0,0,0,0,1999440,1999440,10092,13192,6992,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.067724101,0.000000000,4.445768893,1.062288880,0.000000000,0.227622688,0,494,12,0,494,11400,0,0,0,0,1999504,1999504,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.077039801,0.000000000,4.546675831,1.062288880,0.000000000,0.232417136,0,507,12,0,507,11700,0,0,0,0,2000432,2000432,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.089761201,0.000000000,4.546675831,1.062288880,0.000000000,0.232417136,0,507,12,0,507,11700,0,0,0,0,2000432,2000432,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.103119198,0.000000000,4.546675831,1.062288880,0.000000000,0.232417136,0,507,12,0,507,11700,0,0,0,0,2000432,2000432,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.112197399,0.000000000,4.546675831,1.062288880,0.000000000,0.232417136,0,507,12,0,507,11700,0,0,0,0,2000432,2000432,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.124235898,0.000000000,4.679679871,1.129589975,0.000000000,0.239118934,0,520,13,0,520,12000,0,0,0,0,2003152,2003152,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.136554800,0.000000000,4.679679871,1.129589975,0.000000000,0.239118934,0,520,13,0,520,12000,0,0,0,0,2003152,2003152,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.145366400,0.000000000,4.679679871,1.129589975,0.000000000,0.239118934,0,520,13,0,520,12000,0,0,0,0,2003152,2003152,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.159586702,0.000000000,4.762373865,1.129589975,0.000000000,0.243119895,0,526,13,0,526,12192,0,0,0,0,2005968,2005968,10992,14392,7592,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889166.172605298,0.000000000,4.913184792,1.129589975,0.000000000,0.250406563,0,546,13,0,546,12600,0,0,0,0,2008176,2008176,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
