monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889166.276452500,36.124733299,127.0.0.1:17951,1177962,46383,28
16889166.288667500,36.136948299,127.0.0.1:17951,1181752,46421,28
16889166.300122298,36.148403097,127.0.0.1:17951,1183208,46459,28
16889166.311911002,36.160191800,127.0.0.1:17951,1184142,46497,28
16889166.324244201,36.172525000,127.0.0.1:17951,1184206,46618,28
16889166.334281601,36.182562400,127.0.0.1:17951,1185694,46656,28
16889166.346168399,36.194449198,127.0.0.1:17951,1186627,46694,28
16889166.355468798,36.203749597,127.0.0.1:17951,1186665,46732,28
16889166.367851000,36.216131799,127.0.0.1:17951,1188109,46770,28
16889166.382162999,36.230443798,127.0.0.1:17951,1191261,46808,28
16889166.394631598,36.242912397,127.0.0.1:17951,1191309,46846,28
16889166.407104298,36.255385097,127.0.0.1:17951,1193731,46884,28
16889166.417454999,36.265735798,127.0.0.1:17951,1193769,46922,28
16889166.430394098,36.278674897,127.0.0.1:17951,1193769,47043,28
16889166.443436399,36.291717198,127.0.0.1:17951,1193807,47081,28
16889166.452769998,36.301050797,127.0.0.1:17951,1195227,47119,28
16889166.465306401,36.313587200,127.0.0.1:17951,1196211,47157,28
16889166.477566902,36.325847700,127.0.0.1:17951,1198613,47195,28
16889166.487207800,36.335488599,127.0.0.1:17951,1198676,47233,28
16889166.500403900,36.348684698,127.0.0.1:17951,1198676,47233,28
16889166.513581701,36.361862499,127.0.0.1:17951,1198714,47271,28
16889166.525759298,36.374040097,127.0.0.1:17951,1201106,47392,28
16889166.535177201,36.383458000,127.0.0.1:17951,1201389,47430,28
16889166.549134899,36.397415698,127.0.0.1:17951,1201389,47430,28
16889166.561434802,36.409715600,127.0.0.1:17951,1203765,47468,28
16889166.572559301,36.420840099,127.0.0.1:17951,1206092,47506,28
16889166.583625302,36.431906100,127.0.0.1:17951,1206166,47544,28
16889166.596210402,36.444491200,127.0.0.1:17951,1206166,47544,28
16889166.605331600,36.453612398,127.0.0.1:17951,1206219,47582,28
16889166.619213201,36.467494000,127.0.0.1:17951,1208517,47620,28
16889166.631659999,36.479940798,127.0.0.1:17951,1208517,47741,28
16889166.644478802,36.492759600,127.0.0.1:17951,1208555,47779,28
16889166.657018099,36.505298898,127.0.0.1:17951,1210872,47817,28
16889166.667191599,36.515472397,127.0.0.1:17951,1213105,47855,28
16889166.680656198,36.528936997,127.0.0.1:17951,1213105,47855,28
16889166.693376798,36.541657597,127.0.0.1:17951,1213153,47893,28
16889166.705968302,36.554249100,127.0.0.1:17951,1213153,47893,28
16889166.716937900,36.565218698,127.0.0.1:17951,1215458,47931,28
16889166.728541002,36.576821800,127.0.0.1:17951,1215458,48052,28
16889166.740931399,36.589212198,127.0.0.1:17951,1215496,48090,28
16889166.752208699,36.600489497,127.0.0.1:17951,1216882,48128,28
16889166.765143901,36.613424700,127.0.0.1:17951,1219143,48166,28
16889166.777977500,36.626258299,127.0.0.1:17951,1220042,48204,28
16889166.790417999,36.638698798,127.0.0.1:17951,1220335,48242,28
16889166.800494500,36.648775298,127.0.0.1:17951,1220462,48280,28
16889166.811945301,36.660226099,127.0.0.1:17951,1221850,48318,28
16889166.824247502,36.672528300,127.0.0.1:17951,1222760,48439,28
16889166.834141102,36.682421900,127.0.0.1:17951,1222813,48477,28
16889166.847940601,36.696221400,127.0.0.1:17951,1224190,48515,28
16889166.860779900,36.709060699,127.0.0.1:17951,1225168,48553,28
16889166.873497400,36.721778199,127.0.0.1:17951,1227416,48591,28
16889166.882585499,36.730866298,127.0.0.1:17951,1227464,48629,28
16889166.895015299,36.743296098,127.0.0.1:17951,1227464,48629,28
16889166.906491902,36.754772700,127.0.0.1:17951,1229683,48667,28
16889166.917230502,36.765511300,127.0.0.1:17951,1229683,48667,28
16889166.930595800,36.778876599,127.0.0.1:17951,1231108,48788,28
16889166.942581698,36.790862497,127.0.0.1:17951,1232004,48826,28
16889166.951574899,36.799855698,127.0.0.1:17951,1232057,48864,28
16889166.964597899,36.812878698,127.0.0.1:17951,1233345,48902,28
16889166.974179700,36.822460499,127.0.0.1:17951,1234247,48940,28
16889166.986592200,36.834872998,127.0.0.1:17951,1234295,48978,28
16889166.999664102,36.847944900,127.0.0.1:17951,1236513,49016,28
16889167.012013700,36.860294499,127.0.0.1:17951,1236513,49016,28
16889167.021589302,36.869870100,127.0.0.1:17951,1236551,49137,28
16889167.035189699,36.883470498,127.0.0.1:17951,1236551,49137,28
16889167.047489699,36.895770498,127.0.0.1:17951,1238163,49175,28
16889167.056287501,36.904568300,127.0.0.1:17951,1239050,49213,28
16889167.069917001,36.918197799,127.0.0.1:17951,1241271,49251,28
16889167.084253199,36.932533998,127.0.0.1:17951,1241325,49289,28
16889167.099215701,36.947496500,127.0.0.1:17951,1241325,49289,28
16889167.110482600,36.958763398,127.0.0.1:17951,1242658,49327,28
16889167.124844801,36.973125599,127.0.0.1:17951,1243602,49448,28
16889167.139111400,36.987392198,127.0.0.1:17951,1243640,49486,28
16889167.151328798,36.999609597,127.0.0.1:17951,1244924,49524,28
16889167.160557199,37.008837998,127.0.0.1:17951,1247052,49562,28
16889167.173384201,37.021664999,127.0.0.1:17951,1247917,49600,28
16889167.186643399,37.034924198,127.0.0.1:17951,1248043,49638,28
16889167.195900399,37.044181198,127.0.0.1:17951,1249325,49676,28
16889167.208981998,37.057262797,127.0.0.1:17951,1250213,49714,28
16889167.221656300,37.069937099,127.0.0.1:17951,1250251,49835,28
16889167.234402899,37.082683697,127.0.0.1:17951,1251539,49873,28
16889167.243392400,37.091673199,127.0.0.1:17951,1252404,49911,28
16889167.256266501,37.104547299,127.0.0.1:17951,1252442,49949,28
16889167.268499900,37.116780698,127.0.0.1:17951,1254567,49987,28
16889167.278064400,37.126345199,127.0.0.1:17951,1254567,49987,28
16889167.290858101,37.139138900,127.0.0.1:17951,1254875,50025,28
16889167.301979002,37.150259800,127.0.0.1:17951,1257053,50063,28
16889167.312174700,37.160455499,127.0.0.1:17951,1257053,50063,28
16889167.324305601,37.172586400,127.0.0.1:17951,1257104,50184,28
16889167.333989501,37.182270300,127.0.0.1:17951,1259372,50222,28
16889167.346156001,37.194436800,127.0.0.1:17951,1259372,50222,28
16889167.358082600,37.206363399,127.0.0.1:17951,1259410,50260,28
16889167.368483901,37.216764700,127.0.0.1:17951,1261585,50298,28
16889167.381917100,37.230197899,127.0.0.1:17951,1261633,50336,28
16889167.395135399,37.243416198,127.0.0.1:17951,1261633,50336,28
16889167.405013699,37.253294498,127.0.0.1:17951,1263761,50374,28
16889167.417093702,37.265374500,127.0.0.1:17951,1263761,50374,28
16889167.430070098,37.278350897,127.0.0.1:17951,1263761,50495,28
16889167.442555301,37.290836100,127.0.0.1:17951,1266008,50533,28
16889167.452355601,37.300636400,127.0.0.1:17951,1266046,50571,28
16889167.464318398,37.312599197,127.0.0.1:17951,1266046,50571,28
16889167.474375501,37.322656300,127.0.0.1:17951,1268141,50609,28
16889167.485975899,37.334256697,127.0.0.1:17951,1268189,50647,28
16889167.499425501,37.347706299,127.0.0.1:17951,1269214,50685,28
16889167.509854201,37.358135000,127.0.0.1:17951,1270263,50723,28
16889167.520830799,37.369111598,127.0.0.1:17951,1270316,50723,28
16889167.533597499,37.381878298,127.0.0.1:17951,1271667,50844,28
16889167.543806601,37.392087400,127.0.0.1:17951,1272808,50882,28
16889167.555502199,37.403782997,127.0.0.1:17951,1272808,50882,28
16889167.568364900,37.416645698,127.0.0.1:17951,1273834,50920,28
16889167.581368599,37.429649398,127.0.0.1:17951,1274885,50958,28
16889167.591322500,37.439603299,127.0.0.1:17951,1274939,50996,28
16889167.604433700,37.452714499,127.0.0.1:17951,1274977,51034,28
16889167.616767399,37.465048198,127.0.0.1:17951,1276214,51072,28
16889167.626819000,37.475099798,127.0.0.1:17951,1277135,51193,28
16889167.638171099,37.486451898,127.0.0.1:17951,1277188,51231,28
16889167.650131501,37.498412300,127.0.0.1:17951,1278194,51269,28
16889167.660412200,37.508692998,127.0.0.1:17951,1279241,51307,28
16889167.674001899,37.522282697,127.0.0.1:17951,1281267,51345,28
16889167.686548300,37.534829099,127.0.0.1:17951,1281315,51383,28
16889167.699106101,37.547386900,127.0.0.1:17951,1281315,51383,28
16889167.708668500,37.556949299,127.0.0.1:17951,1283360,51421,28
16889167.721721999,37.570002798,127.0.0.1:17951,1283360,51542,28
16889167.735047601,37.583328400,127.0.0.1:17951,1283360,51542,28
16889167.750674300,37.598955099,127.0.0.1:17951,1283398,51580,28
16889167.763913300,37.612194099,127.0.0.1:17951,1285484,51618,28
16889167.776625600,37.624906398,127.0.0.1:17951,1287496,51656,28
16889167.786839198,37.635119997,127.0.0.1:17951,1287870,51694,28
16889167.798258699,37.646539498,127.0.0.1:17951,1287870,51694,28
16889167.809650701,37.657931499,127.0.0.1:17951,1289932,51732,28
16889167.822847299,37.671128098,127.0.0.1:17951,1289977,51853,28
16889167.833365001,37.681645799,127.0.0.1:17951,1291187,51891,28
16889167.846892599,37.695173398,127.0.0.1:17951,1292047,51929,28
16889167.859428499,37.707709298,127.0.0.1:17951,1292124,51967,28
16889167.870231099,37.718511898,127.0.0.1:17951,1294258,52005,28
16889167.882438201,37.730719000,127.0.0.1:17951,1294258,52005,28
16889167.893903401,37.742184199,127.0.0.1:17951,1294306,52043,28
16889167.904518399,37.752799198,127.0.0.1:17951,1296309,52081,28
16889167.916542999,37.764823798,127.0.0.1:17951,1296309,52081,28
16889167.931220599,37.779501397,127.0.0.1:17951,1296372,52202,28
16889167.943613600,37.791894399,127.0.0.1:17951,1298438,52240,28
16889167.953083199,37.801363997,127.0.0.1:17951,1298438,52240,28
16889167.965495300,37.813776098,127.0.0.1:17951,1298476,52278,28
16889167.978766799,37.827047598,127.0.0.1:17951,1300494,52316,28
16889167.991627902,37.839908700,127.0.0.1:17951,1300567,52354,28
16889168.001153000,37.849433798,127.0.0.1:17951,1301742,52392,28
16889168.013272200,37.861552998,127.0.0.1:17951,1302578,52430,28
16889168.025881801,37.874162599,127.0.0.1:17951,1302616,52551,28
16889168.035454102,37.883734901,127.0.0.1:17951,1302616,52551,28
16889168.048891101,37.897171900,127.0.0.1:17951,1302899,52589,28
16889168.061464299,37.909745097,127.0.0.1:17951,1304958,52627,28
16889168.071147401,37.919428200,127.0.0.1:17951,1306967,52665,28
16889168.082665000,37.930945799,127.0.0.1:17951,1306967,52665,28
16889168.092801500,37.941082299,127.0.0.1:17951,1307036,52703,28
16889168.104942702,37.953223500,127.0.0.1:17951,1308211,52741,28
16889168.118141301,37.966422100,127.0.0.1:17951,1309048,52779,28
16889168.131240401,37.979521200,127.0.0.1:17951,1309173,52900,28
16889168.141104698,37.989385497,127.0.0.1:17951,1311312,52938,28
16889168.153686199,38.001966998,127.0.0.1:17951,1311312,52938,28
16889168.169206198,38.017486997,127.0.0.1:17951,1311350,52976,28
16889168.181325398,38.029606197,127.0.0.1:17951,1313394,53014,28
16889168.193321999,38.041602798,127.0.0.1:17951,1313496,53052,28
16889168.203384899,38.051665697,127.0.0.1:17951,1313496,53052,28
16889168.216491800,38.064772598,127.0.0.1:17951,1313549,53090,28
16889168.228506401,38.076787200,127.0.0.1:17951,1315546,53211,28
16889168.238765601,38.087046400,127.0.0.1:17951,1315608,53249,28
16889168.249889001,38.098169800,127.0.0.1:17951,1315608,53249,28
16889168.262491599,38.110772397,127.0.0.1:17951,1317635,53287,28
16889168.275928602,38.124209400,127.0.0.1:17951,1319620,53325,28
16889168.285675801,38.133956600,127.0.0.1:17951,1319913,53363,28
16889168.298683401,38.146964200,127.0.0.1:17951,1319913,53363,28
16889168.311329700,38.159610499,127.0.0.1:17951,1319982,53401,28
16889168.323314101,38.171594899,127.0.0.1:17951,1322004,53522,28
16889168.333556999,38.181837797,127.0.0.1:17951,1322004,53522,28
16889168.346694998,38.194975797,127.0.0.1:17951,1322042,53560,28
16889168.357944701,38.206225500,127.0.0.1:17951,1323192,53598,28
16889168.368477602,38.216758400,127.0.0.1:17951,1324021,53636,28
16889168.381070301,38.229351100,127.0.0.1:17951,1324021,53636,28
16889168.391573701,38.239854500,127.0.0.1:17951,1324021,53636,28
16889168.404107399,38.252388198,127.0.0.1:17951,1324021,53636,28
16889168.417129099,38.265409898,127.0.0.1:17951,1326117,53674,28
16889168.431217302,38.279498100,127.0.0.1:17951,1326117,53795,28
16889168.442936100,38.291216899,127.0.0.1:17951,1328097,53833,28
16889168.453444201,38.301725000,127.0.0.1:17951,1328097,53833,28
16889168.465728901,38.314009700,127.0.0.1:17951,1328135,53871,28
16889168.478306700,38.326587498,127.0.0.1:17951,1330133,53909,28
16889168.488522802,38.336803600,127.0.0.1:17951,1330133,53909,28
16889168.500185899,38.348466698,127.0.0.1:17951,1332156,53947,28
16889168.513018802,38.361299600,127.0.0.1:17951,1332156,53947,28
16889168.523632601,38.371913400,127.0.0.1:17951,1332194,54068,28
16889168.535515700,38.383796498,127.0.0.1:17951,1332194,54068,28
16889168.549382400,38.397663198,127.0.0.1:17951,1334457,54106,28
16889168.562258400,38.410539199,127.0.0.1:17951,1335635,54144,28
16889168.575080100,38.423360899,127.0.0.1:17951,1337598,54182,28
16889168.586979199,38.435259998,127.0.0.1:17951,1338433,54220,28
16889168.597863499,38.446144298,127.0.0.1:17951,1338481,54258,28
16889168.610156801,38.458437599,127.0.0.1:17951,1338481,54258,28
16889168.621723700,38.470004499,127.0.0.1:17951,1339555,54379,28
16889168.632895999,38.481176797,127.0.0.1:17951,1340541,54417,28
16889168.644637100,38.492917899,127.0.0.1:17951,1340579,54455,28
16889168.653425101,38.501705900,127.0.0.1:17951,1341719,54493,28
16889168.664854102,38.513134900,127.0.0.1:17951,1341719,54493,28
16889168.678122800,38.526403598,127.0.0.1:17951,1344635,54531,28
16889168.687702801,38.535983600,127.0.0.1:17951,1344635,54531,28
16889168.700919699,38.549200498,127.0.0.1:17951,1344683,54569,28
16889168.713651799,38.561932597,127.0.0.1:17951,1346612,54607,28
16889168.724420998,38.572701797,127.0.0.1:17951,1346650,54728,28
16889168.736658201,38.584938999,127.0.0.1:17951,1346650,54728,28
16889168.749397099,38.597677898,127.0.0.1:17951,1348646,54766,28
16889168.758993000,38.607273798,127.0.0.1:17951,1348646,54766,28
16889168.772551600,38.620832399,127.0.0.1:17951,1348646,54766,28
16889168.785567898,38.633848697,127.0.0.1:17951,1350635,54804,28
16889168.798622999,38.646903798,127.0.0.1:17951,1350943,54842,28
16889168.811772101,38.660052899,127.0.0.1:17951,1350943,54842,28
16889168.824144602,38.672425400,127.0.0.1:17951,1352167,54963,28
16889168.834676400,38.682957198,127.0.0.1:17951,1352989,55001,28
16889168.848202601,38.696483400,127.0.0.1:17951,1353027,55039,28
16889168.860594001,38.708874799,127.0.0.1:17951,1354179,55077,28
16889168.870756902,38.719037700,127.0.0.1:17951,1354966,55115,28
16889168.883630902,38.731911700,127.0.0.1:17951,1356952,55153,28
16889168.895965301,38.744246099,127.0.0.1:17951,1357038,55191,28
16889168.909021702,38.757302500,127.0.0.1:17951,1357038,55191,28
16889168.924395699,38.772676498,127.0.0.1:17951,1357162,55312,28
16889168.937314399,38.785595197,127.0.0.1:17951,1359168,55350,28
16889168.950413398,38.798694197,127.0.0.1:17951,1359206,55388,28
16889168.961347699,38.809628498,127.0.0.1:17951,1360365,55426,28
16889168.972890101,38.821170900,127.0.0.1:17951,1361188,55464,28
16889168.986035399,38.834316198,127.0.0.1:17951,1363134,55502,28
16889168.999341000,38.847621799,127.0.0.1:17951,1363182,55540,28
16889169.011502001,38.859782800,127.0.0.1:17951,1363220,55578,28
16889169.021991901,38.870272700,127.0.0.1:17951,1364248,55699,28
16889169.034708198,38.882988997,127.0.0.1:17951,1365245,55737,28
16889169.048058402,38.896339200,127.0.0.1:17951,1365528,55775,28
16889169.060324602,38.908605400,127.0.0.1:17951,1366712,55813,28
16889169.074824098,38.923104897,127.0.0.1:17951,1367524,55851,28
16889169.084943600,38.933224399,127.0.0.1:17951,1369503,55889,28
16889169.098309401,38.946590200,127.0.0.1:17951,1369551,55927,28
16889169.110327698,38.958608497,127.0.0.1:17951,1370722,55965,28
16889169.121063199,38.969343998,127.0.0.1:17951,1371522,56086,28
16889169.132405899,38.980686698,127.0.0.1:17951,1371560,56124,28
16889169.144087899,38.992368698,127.0.0.1:17951,1372712,56162,28
16889169.154419500,39.002700299,127.0.0.1:17951,1373513,56200,28
16889169.166914102,39.015194900,127.0.0.1:17951,1375460,56238,28
16889169.181607801,39.029888600,127.0.0.1:17951,1375570,56276,28
16889169.194450099,39.042730898,127.0.0.1:17951,1375699,56314,28
16889169.208375100,39.056655899,127.0.0.1:17951,1376867,56352,28
16889169.220938500,39.069219299,127.0.0.1:17951,1377706,56473,28
16889169.230391499,39.078672297,127.0.0.1:17951,1377744,56511,28
16889169.243627202,39.091908000,127.0.0.1:17951,1378904,56549,28
16889169.258300301,39.106581099,127.0.0.1:17951,1379699,56587,28
16889169.271928299,39.120209098,127.0.0.1:17951,1379776,56625,28
16889169.284799401,39.133080199,127.0.0.1:17951,1381731,56663,28
16889169.298652600,39.146933399,127.0.0.1:17951,1382024,56701,28
16889169.314042199,39.162322998,127.0.0.1:17951,1384003,56739,28
16889169.326060701,39.174341500,127.0.0.1:17951,1384072,56860,28
16889169.338895202,39.187176000,127.0.0.1:17951,1384072,56860,28
16889169.349523399,39.197804198,127.0.0.1:17951,1386072,56898,28
16889169.361287601,39.209568400,127.0.0.1:17951,1386072,56898,28
16889169.373818800,39.222099598,127.0.0.1:17951,1386072,56898,28
16889169.385090899,39.233371697,127.0.0.1:17951,1388055,56936,28
16889169.396139801,39.244420599,127.0.0.1:17951,1388128,56974,28
16889169.408606101,39.256886899,127.0.0.1:17951,1388128,56974,28
16889169.420387801,39.268668599,127.0.0.1:17951,1388166,57095,28
16889169.431478400,39.279759198,127.0.0.1:17951,1390203,57133,28
16889169.444429599,39.292710397,127.0.0.1:17951,1390203,57133,28
16889169.460625701,39.308906499,127.0.0.1:17951,1391446,57171,28
16889169.472081799,39.320362598,127.0.0.1:17951,1393390,57209,28
16889169.484414600,39.332695398,127.0.0.1:17951,1394202,57247,28
16889169.493707102,39.341987900,127.0.0.1:17951,1394265,57285,28
16889169.508259300,39.356540099,127.0.0.1:17951,1394265,57285,28
16889169.520585801,39.368866600,127.0.0.1:17951,1396285,57406,28
16889169.533374000,39.381654799,127.0.0.1:17951,1396285,57406,28
16889169.543217499,39.391498297,127.0.0.1:17951,1396568,57444,28
16889169.556743301,39.405024100,127.0.0.1:17951,1396568,57444,28
16889169.569965001,39.418245800,127.0.0.1:17951,1398516,57482,28
16889169.583501901,39.431782700,127.0.0.1:17951,1400497,57520,28
16889169.597574901,39.445855699,127.0.0.1:17951,1400545,57558,28
16889169.609711200,39.457991999,127.0.0.1:17951,1401688,57596,28
16889169.619699299,39.467980098,127.0.0.1:17951,1402493,57717,28
16889169.633021701,39.481302500,127.0.0.1:17951,1402531,57755,28
16889169.645186901,39.493467700,127.0.0.1:17951,1403671,57793,28
16889169.657404698,39.505685497,127.0.0.1:17951,1404465,57831,28
16889169.667955499,39.516236298,127.0.0.1:17951,1406420,57869,28
16889169.680841699,39.529122498,127.0.0.1:17951,1406458,57907,28
16889169.693374801,39.541655600,127.0.0.1:17951,1406577,57945,28
