monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16801090.958341099,94.529265199,127.0.0.1:53053,57658,4667781,28
16801090.958341099,94.529265199,127.0.0.1:53058,54253,4634828,28
16801090.978823800,94.549747899,127.0.0.1:53053,57696,4673811,28
16801090.978823800,94.549747899,127.0.0.1:53058,54253,4640871,28
16801090.993066601,94.563990701,127.0.0.1:53053,57734,4673967,28
16801090.993066601,94.563990701,127.0.0.1:53058,54291,4641027,28
16801091.010399502,94.581323601,127.0.0.1:53053,57810,4679959,28
16801091.010399502,94.581323601,127.0.0.1:53058,54329,4647032,28
16801091.032855202,94.603779301,127.0.0.1:53053,57848,4680007,28
16801091.032855202,94.603779301,127.0.0.1:53058,54367,4647081,28
16801091.044795200,94.615719300,127.0.0.1:53053,57848,4686036,28
16801091.044795200,94.615719300,127.0.0.1:53058,54443,4653123,28
16801091.057736799,94.628660899,127.0.0.1:53053,57886,4686135,28
16801091.057736799,94.628660899,127.0.0.1:53058,54481,4653222,28
16801091.079472098,94.650396198,127.0.0.1:53053,57924,4686173,28
16801091.079472098,94.650396198,127.0.0.1:53058,54519,4653260,28
16801091.093148999,94.664073098,127.0.0.1:53053,57924,4692165,28
16801091.093148999,94.664073098,127.0.0.1:53058,54557,4659265,28
16801091.111543301,94.682467401,127.0.0.1:53053,57962,4692203,28
16801091.111543301,94.682467401,127.0.0.1:53058,54595,4659303,28
16801091.132502101,94.703426201,127.0.0.1:53053,58000,4698534,28
16801091.132502101,94.703426201,127.0.0.1:53058,54633,4665648,28
16801091.145866800,94.716790900,127.0.0.1:53053,58076,4704527,28
16801091.145866800,94.716790900,127.0.0.1:53058,54671,4671654,28
16801091.159658499,94.730582599,127.0.0.1:53053,58114,4704597,28
16801091.159658499,94.730582599,127.0.0.1:53058,54709,4671720,28
16801091.181473400,94.752397500,127.0.0.1:53053,58152,4710650,28
16801091.181473400,94.752397500,127.0.0.1:53058,54747,4677786,28
16801091.192613099,94.763537198,127.0.0.1:53053,58190,4710725,28
16801091.192613099,94.763537198,127.0.0.1:53058,54747,4677848,28
16801091.212985702,94.783909801,127.0.0.1:53053,58228,4710763,28
16801091.212985702,94.783909801,127.0.0.1:53058,54785,4677886,28
16801091.232880399,94.803804498,127.0.0.1:53053,58228,4716765,28
16801091.232880399,94.803804498,127.0.0.1:53058,54823,4683902,28
16801091.247997802,94.818921901,127.0.0.1:53053,58266,4722889,28
16801091.247997802,94.818921901,127.0.0.1:53058,54861,4690039,28
16801091.258859400,94.829783499,127.0.0.1:53053,58304,4722951,28
16801091.258859400,94.829783499,127.0.0.1:53058,54899,4690101,28
16801091.277562302,94.848486401,127.0.0.1:53053,58342,4723004,28
16801091.277562302,94.848486401,127.0.0.1:53058,54937,4690154,28
16801091.293058299,94.863982398,127.0.0.1:53053,58380,4728996,28
16801091.293058299,94.863982398,127.0.0.1:53058,54937,4696159,28
16801091.310764499,94.881688599,127.0.0.1:53053,58418,4729057,28
16801091.310764499,94.881688599,127.0.0.1:53058,54975,4696220,28
16801091.331592899,94.902516998,127.0.0.1:53053,58456,4735119,28
16801091.331592899,94.902516998,127.0.0.1:53058,55013,4702296,28
16801091.345669501,94.916593600,127.0.0.1:53053,58494,4741111,28
16801091.345669501,94.916593600,127.0.0.1:53058,55051,4708301,28
16801091.358198900,94.929122999,127.0.0.1:53053,58532,4741149,28
16801091.358198900,94.929122999,127.0.0.1:53058,55089,4708347,28
16801091.379722301,94.950646400,127.0.0.1:53053,58570,4741455,28
16801091.379722301,94.950646400,127.0.0.1:53058,55127,4708653,28
16801091.392067801,94.962991901,127.0.0.1:53053,58608,4747522,28
16801091.392067801,94.962991901,127.0.0.1:53058,55203,4714733,28
16801091.410967901,94.981892001,127.0.0.1:53053,58646,4747577,28
16801091.410967901,94.981892001,127.0.0.1:53058,55241,4714784,28
16801091.431892000,95.002816100,127.0.0.1:53053,58684,4753580,28
16801091.431892000,95.002816100,127.0.0.1:53058,55279,4720801,28
16801091.445235200,95.016159300,127.0.0.1:53053,58722,4759609,28
16801091.445235200,95.016159300,127.0.0.1:53058,55317,4726830,28
16801091.457623798,95.028547898,127.0.0.1:53053,58760,4759671,28
16801091.457623798,95.028547898,127.0.0.1:53058,55355,4726892,28
16801091.477850500,95.048774600,127.0.0.1:53053,58836,4759709,28
16801091.477850500,95.048774600,127.0.0.1:53058,55393,4726930,28
16801091.491653200,95.062577300,127.0.0.1:53053,58874,4765701,28
16801091.491653200,95.062577300,127.0.0.1:53058,55431,4732935,28
16801091.513143301,95.084067401,127.0.0.1:53053,58912,4771840,28
16801091.513143301,95.084067401,127.0.0.1:53058,55469,4739087,28
16801091.532102000,95.103026100,127.0.0.1:53053,58950,4771911,28
16801091.532102000,95.103026100,127.0.0.1:53058,55507,4739159,28
16801091.544904001,95.115828101,127.0.0.1:53053,58950,4777904,28
16801091.544904001,95.115828101,127.0.0.1:53058,55545,4745165,28
16801091.558017299,95.128941398,127.0.0.1:53053,58988,4777942,28
16801091.558017299,95.128941398,127.0.0.1:53058,55583,4745203,28
16801091.578583900,95.149507999,127.0.0.1:53053,59026,4783994,28
16801091.578583900,95.149507999,127.0.0.1:53058,55621,4751268,28
16801091.592230000,95.163154099,127.0.0.1:53053,59064,4784055,28
16801091.592230000,95.163154099,127.0.0.1:53058,55659,4751329,28
16801091.613344099,95.184268199,127.0.0.1:53053,59102,4790048,28
16801091.613344099,95.184268199,127.0.0.1:53058,55697,4757335,28
16801091.634036701,95.204960801,127.0.0.1:53053,59102,4790356,28
16801091.634036701,95.204960801,127.0.0.1:53058,55735,4757644,28
16801091.645662598,95.216586698,127.0.0.1:53053,59140,4796409,28
16801091.645662598,95.216586698,127.0.0.1:53058,55811,4763710,28
16801091.658403400,95.229327500,127.0.0.1:53053,59178,4796487,28
16801091.658403400,95.229327500,127.0.0.1:53058,55811,4763784,28
16801091.679607600,95.250531700,127.0.0.1:53053,59216,4796525,28
16801091.679607600,95.250531700,127.0.0.1:53058,55849,4763822,28
16801091.692359600,95.263283700,127.0.0.1:53053,59254,4802530,28
16801091.692359600,95.263283700,127.0.0.1:53058,55887,4769827,28
16801091.713166900,95.284091000,127.0.0.1:53053,59292,4802591,28
16801091.713166900,95.284091000,127.0.0.1:53058,55925,4769888,28
16801091.732159398,95.303083498,127.0.0.1:53053,59368,4808653,28
16801091.732159398,95.303083498,127.0.0.1:53058,56001,4775964,28
16801091.745474201,95.316398300,127.0.0.1:53053,59406,4814645,28
16801091.745474201,95.316398300,127.0.0.1:53058,56039,4781969,28
16801091.760237601,95.331161700,127.0.0.1:53053,59444,4814769,28
16801091.760237601,95.331161700,127.0.0.1:53058,56077,4782093,28
16801091.779420301,95.350344401,127.0.0.1:53053,59482,4820821,28
16801091.779420301,95.350344401,127.0.0.1:53058,56115,4788158,28
16801091.793772198,95.364696298,127.0.0.1:53053,59520,4820882,28
16801091.793772198,95.364696298,127.0.0.1:53058,56153,4788219,28
16801091.820163701,95.391087800,127.0.0.1:53053,59558,4826874,28
16801091.820163701,95.391087800,127.0.0.1:53058,56191,4794224,28
16801091.830365501,95.401289601,127.0.0.1:53053,59596,4832913,28
16801091.830365501,95.401289601,127.0.0.1:53058,56229,4800277,28
16801091.847605001,95.418529101,127.0.0.1:53053,59634,4832974,28
16801091.847605001,95.418529101,127.0.0.1:53058,56267,4800338,28
16801091.863040801,95.433964901,127.0.0.1:53053,59672,4838989,28
16801091.863040801,95.433964901,127.0.0.1:53058,56305,4806366,28
16801091.880298100,95.451222200,127.0.0.1:53053,59710,4839287,28
16801091.880298100,95.451222200,127.0.0.1:53058,56343,4806664,28
16801091.895724401,95.466648500,127.0.0.1:53053,59748,4845325,28
16801091.895724401,95.466648500,127.0.0.1:53058,56381,4812706,28
16801091.921195999,95.492120098,127.0.0.1:53053,59786,4845403,28
16801091.921195999,95.492120098,127.0.0.1:53058,56419,4812780,28
16801091.932767600,95.503691699,127.0.0.1:53053,59824,4851428,28
16801091.932767600,95.503691699,127.0.0.1:53058,56457,4818819,28
16801091.945525199,95.516449299,127.0.0.1:53053,59862,4851479,28
16801091.945525199,95.516449299,127.0.0.1:53058,56495,4818857,28
16801091.966655601,95.537579700,127.0.0.1:53053,59900,4857471,28
16801091.966655601,95.537579700,127.0.0.1:53058,56533,4824862,28
16801091.979103401,95.550027501,127.0.0.1:53053,59938,4857532,28
16801091.979103401,95.550027501,127.0.0.1:53058,56571,4824923,28
16801091.999114800,95.570038900,127.0.0.1:53053,59976,4863563,28
16801091.999114800,95.570038900,127.0.0.1:53058,56609,4830967,28
16801092.019040201,95.589964300,127.0.0.1:53053,60014,4863673,28
16801092.019040201,95.589964300,127.0.0.1:53058,56647,4831077,28
16801092.030043598,95.600967698,127.0.0.1:53053,60052,4869711,28
16801092.030043598,95.600967698,127.0.0.1:53058,56685,4837129,28
16801092.047940101,95.618864201,127.0.0.1:53053,60090,4869772,28
16801092.047940101,95.618864201,127.0.0.1:53058,56723,4837190,28
16801092.061466400,95.632390499,127.0.0.1:53053,60128,4869833,28
16801092.061466400,95.632390499,127.0.0.1:53058,56761,4837251,28
16801092.081995800,95.652919900,127.0.0.1:53053,60166,4875825,28
16801092.081995800,95.652919900,127.0.0.1:53058,56799,4843256,28
16801092.093728200,95.664652299,127.0.0.1:53053,60204,4875863,28
16801092.093728200,95.664652299,127.0.0.1:53058,56837,4843294,28
16801092.121523801,95.692447901,127.0.0.1:53053,60242,4881930,28
16801092.121523801,95.692447901,127.0.0.1:53058,56875,4849374,28
16801092.129373599,95.700297698,127.0.0.1:53053,60318,4888213,28
16801092.129373599,95.700297698,127.0.0.1:53058,56913,4855671,28
16801092.149633601,95.720557701,127.0.0.1:53053,60356,4888291,28
16801092.149633601,95.720557701,127.0.0.1:53058,56951,4855745,28
16801092.165706601,95.736630701,127.0.0.1:53053,60394,4894296,28
16801092.165706601,95.736630701,127.0.0.1:53058,56951,4861750,28
16801092.179782499,95.750706598,127.0.0.1:53053,60432,4894380,28
16801092.179782499,95.750706598,127.0.0.1:53058,56989,4861834,28
16801092.200970799,95.771894898,127.0.0.1:53053,60470,4900372,28
16801092.200970799,95.771894898,127.0.0.1:53058,57027,4867839,28
16801092.220095001,95.791019101,127.0.0.1:53053,60508,4900410,28
16801092.220095001,95.791019101,127.0.0.1:53058,57065,4867877,28
16801092.233023699,95.803947799,127.0.0.1:53053,60508,4906463,28
16801092.233023699,95.803947799,127.0.0.1:53058,57103,4873944,28
16801092.246527798,95.817451898,127.0.0.1:53053,60546,4906547,28
16801092.246527798,95.817451898,127.0.0.1:53058,57141,4874028,28
16801092.267192200,95.838116299,127.0.0.1:53053,60584,4912611,28
16801092.267192200,95.838116299,127.0.0.1:53058,57179,4880105,28
16801092.280272599,95.851196699,127.0.0.1:53053,60622,4912649,28
16801092.280272599,95.851196699,127.0.0.1:53058,57217,4880143,28
16801092.299444702,95.870368801,127.0.0.1:53053,60660,4918642,28
16801092.299444702,95.870368801,127.0.0.1:53058,57255,4886149,28
16801092.321010601,95.891934700,127.0.0.1:53053,60698,4918726,28
16801092.321010601,95.891934700,127.0.0.1:53058,57293,4886233,28
16801092.334568799,95.905492898,127.0.0.1:53053,60736,4924727,28
16801092.334568799,95.905492898,127.0.0.1:53058,57331,4892248,28
16801092.347441901,95.918366000,127.0.0.1:53053,60774,4924780,28
16801092.347441901,95.918366000,127.0.0.1:53058,57369,4892301,28
16801092.368067101,95.938991200,127.0.0.1:53053,60812,4924818,28
16801092.368067101,95.938991200,127.0.0.1:53058,57407,4892347,28
16801092.382066701,95.952990800,127.0.0.1:53053,60850,4931138,28
16801092.382066701,95.952990800,127.0.0.1:53058,57445,4898680,28
16801092.402144399,95.973068498,127.0.0.1:53053,60888,4931185,28
16801092.402144399,95.973068498,127.0.0.1:53058,57483,4898718,28
16801092.423099801,95.994023900,127.0.0.1:53053,60926,4937186,28
16801092.423099801,95.994023900,127.0.0.1:53058,57559,4904730,28
16801092.434936099,96.005860198,127.0.0.1:53053,60964,4943233,28
16801092.434936099,96.005860198,127.0.0.1:53058,57559,4910789,28
16801092.448194999,96.019119099,127.0.0.1:53053,61002,4943317,28
16801092.448194999,96.019119099,127.0.0.1:53058,57597,4910873,28
16801092.469741002,96.040665101,127.0.0.1:53053,61040,4949336,28
16801092.469741002,96.040665101,127.0.0.1:53058,57635,4916892,28
16801092.484127499,96.055051599,127.0.0.1:53053,61116,4949374,28
16801092.484127499,96.055051599,127.0.0.1:53058,57711,4916930,28
16801092.502674799,96.073598899,127.0.0.1:53053,61154,4955367,28
16801092.502674799,96.073598899,127.0.0.1:53058,57749,4922936,28
16801092.524684001,96.095608100,127.0.0.1:53053,61192,4955523,28
16801092.524684001,96.095608100,127.0.0.1:53058,57787,4923092,28
16801092.535553500,96.106477600,127.0.0.1:53053,61192,4961524,28
16801092.535553500,96.106477600,127.0.0.1:53058,57787,4929107,28
16801092.549544800,96.120468900,127.0.0.1:53053,61230,4961562,28
16801092.549544800,96.120468900,127.0.0.1:53058,57863,4929145,28
16801092.569594800,96.140518900,127.0.0.1:53053,61268,4967591,28
16801092.569594800,96.140518900,127.0.0.1:53058,57901,4935187,28
16801092.583292902,96.154217001,127.0.0.1:53053,61306,4967690,28
16801092.583292902,96.154217001,127.0.0.1:53058,57939,4935286,28
16801092.603514001,96.174438100,127.0.0.1:53053,61344,4973682,28
16801092.603514001,96.174438100,127.0.0.1:53058,57977,4941291,28
16801092.624163199,96.195087299,127.0.0.1:53053,61382,4973720,28
16801092.624163199,96.195087299,127.0.0.1:53058,58015,4941329,28
16801092.638607301,96.209531400,127.0.0.1:53053,61382,4980003,28
16801092.638607301,96.209531400,127.0.0.1:53058,58053,4947626,28
16801092.650476899,96.221400999,127.0.0.1:53053,61420,4980096,28
16801092.650476899,96.221400999,127.0.0.1:53058,58091,4947717,28
16801092.672506198,96.243430298,127.0.0.1:53053,61458,4986097,28
16801092.672506198,96.243430298,127.0.0.1:53058,58129,4953729,28
16801092.685709801,96.256633900,127.0.0.1:53053,61496,4986156,28
16801092.685709801,96.256633900,127.0.0.1:53058,58167,4953782,28
16801092.705689799,96.276613899,127.0.0.1:53053,61534,4992155,28
16801092.705689799,96.276613899,127.0.0.1:53058,58205,4959787,28
16801092.726272900,96.297196999,127.0.0.1:53053,61572,4992249,28
16801092.726272900,96.297196999,127.0.0.1:53058,58243,4959882,28
16801092.738439102,96.309363201,127.0.0.1:53053,61572,4998241,28
16801092.738439102,96.309363201,127.0.0.1:53058,58243,4965887,28
16801092.752006400,96.322930500,127.0.0.1:53053,61610,4998279,28
16801092.752006400,96.322930500,127.0.0.1:53058,58281,4965925,28
16801092.772745300,96.343669400,127.0.0.1:53053,61648,4998389,28
16801092.772745300,96.343669400,127.0.0.1:53058,58319,4966035,28
16801092.787003100,96.357927199,127.0.0.1:53053,61648,5004464,28
16801092.787003100,96.357927199,127.0.0.1:53058,58357,4972123,28
16801092.807101902,96.378026001,127.0.0.1:53053,61686,5010471,28
16801092.807101902,96.378026001,127.0.0.1:53058,58395,4978143,28
16801092.826029502,96.396953601,127.0.0.1:53053,61724,5010519,28
16801092.826029502,96.396953601,127.0.0.1:53058,58433,4978192,28
16801092.839736499,96.410660598,127.0.0.1:53053,61762,5016510,28
16801092.839736499,96.410660598,127.0.0.1:53058,58433,4984196,28
16801092.853537500,96.424461599,127.0.0.1:53053,61800,5016594,28
16801092.853537500,96.424461599,127.0.0.1:53058,58471,4984280,28
16801092.875052601,96.445976701,127.0.0.1:53053,61838,5022868,28
16801092.875052601,96.445976701,127.0.0.1:53058,58509,4990567,28
16801092.886085100,96.457009200,127.0.0.1:53053,61876,5022915,28
16801092.886085100,96.457009200,127.0.0.1:53058,58547,4990612,28
16801092.906466700,96.477390800,127.0.0.1:53053,61914,5022970,28
16801092.906466700,96.477390800,127.0.0.1:53058,58585,4990657,28
16801092.928124100,96.499048200,127.0.0.1:53053,61914,5029069,28
16801092.928124100,96.499048200,127.0.0.1:53058,58623,4996770,28
16801092.939825900,96.510749999,127.0.0.1:53053,61952,5035068,28
16801092.939825900,96.510749999,127.0.0.1:53058,58661,5002775,28
16801092.952619601,96.523543701,127.0.0.1:53053,61990,5035113,28
16801092.952619601,96.523543701,127.0.0.1:53058,58699,5002813,28
16801092.972953800,96.543877900,127.0.0.1:53053,62028,5035151,28
16801092.972953800,96.543877900,127.0.0.1:53058,58737,5002851,28
16801092.988069098,96.558993198,127.0.0.1:53053,62028,5041226,28
16801092.988069098,96.558993198,127.0.0.1:53058,58775,5008939,28
16801093.007855002,96.578779101,127.0.0.1:53053,62066,5047218,28
16801093.007855002,96.578779101,127.0.0.1:53058,58813,5014944,28
16801093.028044499,96.598968599,127.0.0.1:53053,62104,5047337,28
16801093.028044499,96.598968599,127.0.0.1:53058,58851,5015064,28
16801093.041509699,96.612433799,127.0.0.1:53053,62142,5053367,28
16801093.041509699,96.612433799,127.0.0.1:53058,58889,5021107,28
16801093.054997999,96.625922099,127.0.0.1:53053,62180,5053428,28
16801093.054997999,96.625922099,127.0.0.1:53058,58927,5021168,28
16801093.074978001,96.645902101,127.0.0.1:53053,62218,5059420,28
16801093.074978001,96.645902101,127.0.0.1:53058,58965,5027173,28
16801093.089211602,96.660135701,127.0.0.1:53053,62256,5059458,28
16801093.089211602,96.660135701,127.0.0.1:53058,59003,5027211,28
16801093.108826499,96.679750599,127.0.0.1:53053,62294,5065510,28
16801093.108826499,96.679750599,127.0.0.1:53058,59041,5033276,28
16801093.130275901,96.701200001,127.0.0.1:53053,62332,5065826,28
16801093.130275901,96.701200001,127.0.0.1:53058,59079,5033593,28
16801093.142648600,96.713572700,127.0.0.1:53053,62370,5071855,28
16801093.142648600,96.713572700,127.0.0.1:53058,59079,5039635,28
16801093.156528499,96.727452599,127.0.0.1:53053,62408,5071925,28
16801093.156528499,96.727452599,127.0.0.1:53058,59117,5039701,28
16801093.176846199,96.747770298,127.0.0.1:53053,62446,5077940,28
16801093.176846199,96.747770298,127.0.0.1:53058,59155,5045729,28
16801093.190088298,96.761012398,127.0.0.1:53053,62484,5078014,28
16801093.190088298,96.761012398,127.0.0.1:53058,59193,5045790,28
16801093.208793201,96.779717300,127.0.0.1:53053,62522,5078052,28
16801093.208793201,96.779717300,127.0.0.1:53058,59193,5045790,28
16801093.229441199,96.800365299,127.0.0.1:53053,62560,5084054,28
16801093.229441199,96.800365299,127.0.0.1:53058,59231,5051806,28
16801093.243883099,96.814807199,127.0.0.1:53053,62598,5090069,28
16801093.243883099,96.814807199,127.0.0.1:53058,59269,5057834,28
16801093.256703600,96.827627700,127.0.0.1:53053,62636,5090130,28
16801093.256703600,96.827627700,127.0.0.1:53058,59307,5057895,28
16801093.276814200,96.847738300,127.0.0.1:53053,62674,5096208,28
16801093.276814200,96.847738300,127.0.0.1:53058,59307,5063986,28
16801093.290351599,96.861275699,127.0.0.1:53053,62712,5096246,28
16801093.290351599,96.861275699,127.0.0.1:53058,59345,5064024,28
16801093.310409501,96.881333601,127.0.0.1:53053,62750,5096307,28
16801093.310409501,96.881333601,127.0.0.1:53058,59383,5064085,28
16801093.329665601,96.900589701,127.0.0.1:53053,62750,5102369,28
16801093.329665601,96.900589701,127.0.0.1:53058,59421,5070161,28
16801093.342286300,96.913210399,127.0.0.1:53053,62788,5108361,28
16801093.342286300,96.913210399,127.0.0.1:53058,59459,5076166,28
16801093.356233701,96.927157801,127.0.0.1:53053,62826,5108399,28
16801093.356233701,96.927157801,127.0.0.1:53058,59497,5076204,28
16801093.376523901,96.947448000,127.0.0.1:53053,62864,5114696,28
16801093.376523901,96.947448000,127.0.0.1:53058,59535,5082514,28
16801093.390233401,96.961157501,127.0.0.1:53053,62902,5114780,28
16801093.390233401,96.961157501,127.0.0.1:53058,59573,5082590,28
16801093.409273900,96.980198000,127.0.0.1:53053,62940,5120780,28
16801093.409273900,96.980198000,127.0.0.1:53058,59611,5088601,28
16801093.429536000,97.000460099,127.0.0.1:53053,62978,5120836,28
16801093.429536000,97.000460099,127.0.0.1:53058,59649,5088656,28
16801093.442282300,97.013206400,127.0.0.1:53053,62978,5126894,28
16801093.442282300,97.013206400,127.0.0.1:53058,59687,5094720,28
16801093.456646699,97.027570799,127.0.0.1:53053,63016,5126955,28
16801093.456646699,97.027570799,127.0.0.1:53058,59725,5094781,28
16801093.476392999,97.047317099,127.0.0.1:53053,63054,5132954,28
16801093.476392999,97.047317099,127.0.0.1:53058,59763,5100786,28
16801093.490309998,97.061234098,127.0.0.1:53053,63092,5132992,28
16801093.490309998,97.061234098,127.0.0.1:53058,59801,5100824,28
16801093.510552101,97.081476200,127.0.0.1:53053,63130,5139022,28
16801093.510552101,97.081476200,127.0.0.1:53058,59839,5106867,28
16801093.532078799,97.103002898,127.0.0.1:53053,63168,5139093,28
16801093.532078799,97.103002898,127.0.0.1:53058,59877,5106939,28
16801093.546133801,97.117057901,127.0.0.1:53053,63168,5145156,28
16801093.546133801,97.117057901,127.0.0.1:53058,59915,5113015,28
16801093.558521200,97.129445300,127.0.0.1:53053,63206,5145194,28
16801093.558521200,97.129445300,127.0.0.1:53058,59953,5113053,28
16801093.578421500,97.149345599,127.0.0.1:53053,63244,5151247,28
16801093.578421500,97.149345599,127.0.0.1:53058,59991,5119119,28
16801093.592039201,97.162963301,127.0.0.1:53053,63282,5151308,28
16801093.592039201,97.162963301,127.0.0.1:53058,60029,5119180,28
16801093.610273201,97.181197301,127.0.0.1:53053,63320,5157300,28
16801093.610273201,97.181197301,127.0.0.1:53058,60067,5125185,28
16801093.631786801,97.202710900,127.0.0.1:53053,63358,5157608,28
16801093.631786801,97.202710900,127.0.0.1:53058,60105,5125494,28
16801093.645563401,97.216487501,127.0.0.1:53053,63396,5163631,28
16801093.645563401,97.216487501,127.0.0.1:53058,60143,5131522,28
16801093.658016101,97.228940200,127.0.0.1:53053,63434,5163707,28
16801093.658016101,97.228940200,127.0.0.1:53058,60181,5131596,28
16801093.677537400,97.248461500,127.0.0.1:53053,63472,5163752,28
16801093.677537400,97.248461500,127.0.0.1:53058,60219,5131634,28
16801093.691717502,97.262641601,127.0.0.1:53053,63472,5169744,28
16801093.691717502,97.262641601,127.0.0.1:53058,60219,5137639,28
16801093.711748701,97.282672800,127.0.0.1:53053,63510,5169805,28
16801093.711748701,97.282672800,127.0.0.1:53058,60257,5137700,28
16801093.730905801,97.301829901,127.0.0.1:53053,63548,5175843,28
16801093.730905801,97.301829901,127.0.0.1:53058,60257,5143752,28
16801093.743411299,97.314335398,127.0.0.1:53053,63586,5181874,28
16801093.743411299,97.314335398,127.0.0.1:53058,60295,5149796,28
16801093.757286001,97.328210101,127.0.0.1:53053,63624,5181912,28
16801093.757286001,97.328210101,127.0.0.1:53058,60333,5149834,28
16801093.777854200,97.348778300,127.0.0.1:53053,63662,5187964,28
16801093.777854200,97.348778300,127.0.0.1:53058,60371,5155899,28
16801093.789634001,97.360558100,127.0.0.1:53053,63700,5188002,28
16801093.789634001,97.360558100,127.0.0.1:53058,60409,5155937,28
16801093.812512301,97.383436400,127.0.0.1:53053,63738,5194088,28
16801093.812512301,97.383436400,127.0.0.1:53058,60447,5162036,28
16801093.831082702,97.402006801,127.0.0.1:53053,63776,5194136,28
16801093.831082702,97.402006801,127.0.0.1:53058,60485,5162085,28
16801093.843791898,97.414715998,127.0.0.1:53053,63814,5200188,28
16801093.843791898,97.414715998,127.0.0.1:53058,60523,5168150,28
16801093.857974801,97.428898901,127.0.0.1:53053,63852,5200241,28
16801093.857974801,97.428898901,127.0.0.1:53058,60561,5168203,28
16801093.879025701,97.449949801,127.0.0.1:53053,63890,5206538,28
16801093.879025701,97.449949801,127.0.0.1:53058,60599,5174513,28
16801093.892051000,97.462975100,127.0.0.1:53053,63928,5206576,28
16801093.892051000,97.462975100,127.0.0.1:53058,60637,5174551,28
16801093.911467399,97.482391499,127.0.0.1:53053,63966,5212646,28
16801093.911467399,97.482391499,127.0.0.1:53058,60675,5180630,28
16801093.931718301,97.502642401,127.0.0.1:53053,64004,5212694,28
16801093.931718301,97.502642401,127.0.0.1:53058,60713,5180679,28
16801093.945199799,97.516123898,127.0.0.1:53053,64042,5218722,28
16801093.945199799,97.516123898,127.0.0.1:53058,60751,5186707,28
16801093.958284002,97.529208101,127.0.0.1:53053,64080,5218760,28
16801093.958284002,97.529208101,127.0.0.1:53058,60751,5186707,28
16801093.980055500,97.550979599,127.0.0.1:53053,64118,5224827,28
16801093.980055500,97.550979599,127.0.0.1:53058,60789,5192787,28
16801093.992103800,97.563027900,127.0.0.1:53053,64156,5224865,28
16801093.992103800,97.563027900,127.0.0.1:53058,60789,5192787,28
16801094.012874801,97.583798900,127.0.0.1:53053,64194,5230881,28
16801094.012874801,97.583798900,127.0.0.1:53058,60827,5198816,28
16801094.031360399,97.602284499,127.0.0.1:53053,64232,5230929,28
16801094.031360399,97.602284499,127.0.0.1:53058,60827,5198865,28
16801094.046091400,97.617015500,127.0.0.1:53053,64270,5236981,28
16801094.046091400,97.617015500,127.0.0.1:53058,60865,5204930,28
16801094.059021100,97.629945200,127.0.0.1:53053,64308,5237091,28
16801094.059021100,97.629945200,127.0.0.1:53058,60903,5205040,28
16801094.077408701,97.648332801,127.0.0.1:53053,64346,5237152,28
16801094.077408701,97.648332801,127.0.0.1:53058,60941,5205101,28
16801094.091697901,97.662622001,127.0.0.1:53053,64346,5243159,28
16801094.091697901,97.662622001,127.0.0.1:53058,60979,5211121,28
16801094.111727301,97.682651401,127.0.0.1:53053,64384,5243220,28
16801094.111727301,97.682651401,127.0.0.1:53058,61017,5211182,28
16801094.132649802,97.703573901,127.0.0.1:53053,64384,5249504,28
16801094.132649802,97.703573901,127.0.0.1:53058,61055,5217480,28
16801094.144693200,97.715617299,127.0.0.1:53053,64422,5255528,28
16801094.144693200,97.715617299,127.0.0.1:53058,61093,5223508,28
16801094.160179202,97.731103301,127.0.0.1:53053,64460,5255575,28
16801094.160179202,97.731103301,127.0.0.1:53058,61131,5223553,28
16801094.181598000,97.752522100,127.0.0.1:53053,64498,5261636,28
16801094.181598000,97.752522100,127.0.0.1:53058,61169,5229625,28
16801094.193451799,97.764375899,127.0.0.1:53053,64536,5261681,28
16801094.193451799,97.764375899,127.0.0.1:53058,61207,5229663,28
16801094.211625401,97.782549500,127.0.0.1:53053,64574,5267718,28
16801094.211625401,97.782549500,127.0.0.1:53058,61245,5235706,28
16801094.235413499,97.806337599,127.0.0.1:53053,64612,5267766,28
16801094.235413499,97.806337599,127.0.0.1:53058,61283,5235755,28
16801094.245361499,97.816285599,127.0.0.1:53053,64612,5273781,28
16801094.245361499,97.816285599,127.0.0.1:53058,61321,5241783,28
16801094.260321699,97.831245799,127.0.0.1:53053,64650,5273819,28
16801094.260321699,97.831245799,127.0.0.1:53058,61359,5241821,28
16801094.280138001,97.851062100,127.0.0.1:53053,64688,5279834,28
16801094.280138001,97.851062100,127.0.0.1:53058,61397,5247849,28
16801094.293730699,97.864654798,127.0.0.1:53053,64726,5279872,28
16801094.293730699,97.864654798,127.0.0.1:53058,61435,5247887,28
16801094.315306999,97.886231098,127.0.0.1:53053,64764,5285996,28
16801094.315306999,97.886231098,127.0.0.1:53058,61473,5254024,28
16801094.332960099,97.903884199,127.0.0.1:53053,64802,5286059,28
16801094.332960099,97.903884199,127.0.0.1:53058,61511,5254088,28
16801094.348542701,97.919466801,127.0.0.1:53053,64840,5292075,28
16801094.348542701,97.919466801,127.0.0.1:53058,61549,5260117,28
16801094.360332001,97.931256101,127.0.0.1:53053,64878,5292113,28
16801094.360332001,97.931256101,127.0.0.1:53058,61587,5260155,28
16801094.382466499,97.953390598,127.0.0.1:53053,64916,5298410,28
16801094.382466499,97.953390598,127.0.0.1:53058,61625,5266465,28
