monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16806323.691630799,667.395565659,0.000000000,38.759540766,158.566106111,0.000000000,28756,0,737,368,0,0,0,0,663600,3928158,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.713137802,667.395565659,0.000000000,38.815338165,158.566106111,0.000000000,28756,0,738,368,0,0,0,0,663600,3928158,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.727216698,667.981665581,0.000000000,38.815338165,159.061405808,0.000000000,28782,0,738,369,0,0,0,0,664200,3931426,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.738773700,667.981665581,0.000000000,38.815338165,159.061405808,0.000000000,28782,0,738,369,0,0,0,0,664200,3931426,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.760068901,668.521966785,0.000000000,38.815338165,159.061405808,0.000000000,28808,0,738,369,0,0,0,0,664800,3934671,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.772112899,668.521966785,0.000000000,38.863137364,159.061405808,0.000000000,28808,0,739,369,0,0,0,0,664800,3934671,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.794135202,669.134769589,0.000000000,38.863137364,159.061405808,0.000000000,28834,0,739,369,0,0,0,0,665400,3937933,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.812201802,669.134769589,0.000000000,38.910236210,159.061405808,0.000000000,28834,0,740,369,0,0,0,0,665400,3937933,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.825826898,669.656168669,0.000000000,38.910236210,159.554205835,0.000000000,28860,0,740,370,0,0,0,0,666000,3941175,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.838945702,669.656168669,0.000000000,38.910236210,159.554205835,0.000000000,28860,0,740,370,0,0,0,0,666000,3941175,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.859565400,670.167665929,0.000000000,38.948535919,159.554205835,0.000000000,28886,0,741,370,0,0,0,0,666600,3944411,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.873119600,670.167665929,0.000000000,38.948535919,159.554205835,0.000000000,28886,0,741,370,0,0,0,0,666600,3944411,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806323.893726900,670.721367002,0.000000000,38.991533220,159.554205835,0.000000000,28912,0,742,370,0,0,0,0,667200,3947589,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
