monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16830204.017090399,51.197978098,127.0.0.1:18422,895832,42962,28
16830204.036688302,51.217576001,127.0.0.1:18422,895832,43083,28
16830204.058958400,51.239846099,127.0.0.1:18422,895832,43083,28
16830204.079287302,51.260175001,127.0.0.1:18422,895832,43083,28
16830204.100069299,51.280956998,127.0.0.1:18422,899310,43121,28
16830204.121076498,51.301964197,127.0.0.1:18422,900495,43159,28
16830204.139713299,51.320600998,127.0.0.1:18422,900495,43280,28
16830204.159600001,51.340487700,127.0.0.1:18422,900495,43280,28
16830204.181123599,51.362011299,127.0.0.1:18422,900495,43280,28
16830204.201104999,51.381992698,127.0.0.1:18422,900495,43280,28
16830204.224793602,51.405681301,127.0.0.1:18422,900495,43280,28
16830204.242020700,51.422908399,127.0.0.1:18422,900495,43401,28
16830204.265426300,51.446314000,127.0.0.1:18422,900495,43401,28
16830204.286345799,51.467233498,127.0.0.1:18422,900495,43401,28
16830204.304319501,51.485207200,127.0.0.1:18422,901914,43439,28
16830204.325618099,51.506505799,127.0.0.1:18422,902890,43477,28
16830204.344048500,51.524936199,127.0.0.1:18422,902890,43598,28
16830204.370193999,51.551081698,127.0.0.1:18422,902890,43598,28
16830204.384464599,51.565352298,127.0.0.1:18422,902890,43598,28
16830204.406552799,51.587440498,127.0.0.1:18422,902890,43598,28
16830204.425804000,51.606691699,127.0.0.1:18422,902890,43598,28
16830204.445958000,51.626845699,127.0.0.1:18422,902890,43719,28
16830204.468649000,51.649536699,127.0.0.1:18422,902890,43719,28
16830204.484969899,51.665857598,127.0.0.1:18422,906593,43757,28
16830204.507740699,51.688628398,127.0.0.1:18422,906593,43757,28
16830204.527445499,51.708333198,127.0.0.1:18422,907592,43878,28
16830204.547564000,51.728451699,127.0.0.1:18422,907592,43878,28
16830204.567999799,51.748887498,127.0.0.1:18422,907592,43878,28
16830204.586233199,51.767120898,127.0.0.1:18422,907592,43878,28
16830204.610401999,51.791289698,127.0.0.1:18422,907592,43878,28
16830204.627351101,51.808238801,127.0.0.1:18422,907592,43999,28
16830204.649904400,51.830792099,127.0.0.1:18422,907592,43999,28
16830204.669912200,51.850799900,127.0.0.1:18422,907592,43999,28
16830204.691930000,51.872817699,127.0.0.1:18422,907592,43999,28
16830204.711236399,51.892124098,127.0.0.1:18422,907592,43999,28
16830204.728316601,51.909204300,127.0.0.1:18422,909035,44120,28
16830204.750632200,51.931519900,127.0.0.1:18422,910298,44158,28
16830204.768709499,51.949597199,127.0.0.1:18422,910298,44158,28
16830204.789308000,51.970195699,127.0.0.1:18422,910298,44158,28
16830204.810737502,51.991625201,127.0.0.1:18422,910298,44158,28
16830204.829022299,52.009909999,127.0.0.1:18422,914078,44279,28
16830204.851354498,52.032242198,127.0.0.1:18422,915005,44317,28
16830204.870051499,52.050939199,127.0.0.1:18422,915005,44317,28
16830204.891895700,52.072783399,127.0.0.1:18422,915005,44317,28
16830204.912796602,52.093684301,127.0.0.1:18422,915005,44317,28
16830204.932222199,52.113109898,127.0.0.1:18422,915005,44438,28
16830204.953352299,52.134239998,127.0.0.1:18422,915005,44438,28
16830204.971834298,52.152721997,127.0.0.1:18422,919603,44476,28
16830204.992557101,52.173444800,127.0.0.1:18422,919603,44476,28
16830205.015017100,52.195904799,127.0.0.1:18422,919603,44476,28
16830205.031539500,52.212427199,127.0.0.1:18422,919603,44597,28
16830205.053612702,52.234500401,127.0.0.1:18422,919603,44597,28
16830205.072486199,52.253373899,127.0.0.1:18422,924708,44635,28
16830205.092096802,52.272984501,127.0.0.1:18422,924708,44635,28
16830205.114077199,52.294964898,127.0.0.1:18422,924708,44635,28
16830205.130553901,52.311441600,127.0.0.1:18422,924708,44756,28
16830205.147216901,52.328104600,127.0.0.1:18422,924708,44756,28
16830205.163706701,52.344594400,127.0.0.1:18422,924708,44756,28
16830205.186028801,52.366916500,127.0.0.1:18422,925925,44794,28
16830205.208183199,52.389070898,127.0.0.1:18422,927020,44832,28
16830205.224003199,52.404890899,127.0.0.1:18422,927020,44832,28
16830205.247018099,52.427905798,127.0.0.1:18422,927020,44953,28
16830205.265146099,52.446033798,127.0.0.1:18422,927020,44953,28
16830205.286657501,52.467545200,127.0.0.1:18422,927020,44953,28
16830205.306782398,52.487670098,127.0.0.1:18422,930436,44991,28
16830205.325622901,52.506510600,127.0.0.1:18422,931559,45029,28
16830205.349933099,52.530820798,127.0.0.1:18422,931559,45150,28
16830205.367082901,52.547970600,127.0.0.1:18422,931559,45150,28
16830205.387223300,52.568110999,127.0.0.1:18422,931559,45150,28
16830205.408691902,52.589579601,127.0.0.1:18422,931559,45150,28
16830205.426767301,52.607655000,127.0.0.1:18422,931559,45271,28
16830205.448970001,52.629857700,127.0.0.1:18422,932760,45309,28
16830205.467485800,52.648373500,127.0.0.1:18422,933716,45347,28
16830205.489214301,52.670102000,127.0.0.1:18422,933716,45347,28
16830205.507669002,52.688556701,127.0.0.1:18422,933716,45347,28
16830205.527141400,52.708029099,127.0.0.1:18422,933716,45347,28
16830205.549847901,52.730735600,127.0.0.1:18422,933716,45468,28
16830205.565075800,52.745963499,127.0.0.1:18422,935108,45506,28
16830205.586972602,52.767860301,127.0.0.1:18422,937193,45544,28
16830205.607970499,52.788858198,127.0.0.1:18422,938339,45582,28
16830205.625336200,52.806223899,127.0.0.1:18422,938339,45703,28
16830205.649414200,52.830301899,127.0.0.1:18422,938339,45703,28
16830205.666187201,52.847074900,127.0.0.1:18422,938339,45703,28
16830205.688200299,52.869087998,127.0.0.1:18422,938339,45703,28
16830205.707890298,52.888777997,127.0.0.1:18422,938339,45703,28
16830205.727531102,52.908418801,127.0.0.1:18422,938339,45703,28
16830205.748470601,52.929358300,127.0.0.1:18422,939590,45824,28
16830205.769865699,52.950753398,127.0.0.1:18422,940594,45862,28
16830205.788603000,52.969490699,127.0.0.1:18422,940594,45862,28
16830205.808835801,52.989723500,127.0.0.1:18422,940594,45862,28
16830205.828889500,53.009777199,127.0.0.1:18422,940594,45862,28
16830205.850294001,53.031181701,127.0.0.1:18422,940594,45983,28
16830205.870345801,53.051233500,127.0.0.1:18422,940594,45983,28
16830205.888947401,53.069835100,127.0.0.1:18422,944480,46021,28
16830205.910824802,53.091712501,127.0.0.1:18422,944480,46021,28
16830205.927394800,53.108282499,127.0.0.1:18422,945191,46142,28
16830205.949516401,53.130404100,127.0.0.1:18422,945191,46142,28
16830205.966979600,53.147867300,127.0.0.1:18422,945191,46142,28
16830205.987643301,53.168531001,127.0.0.1:18422,945191,46142,28
16830206.008104298,53.188991997,127.0.0.1:18422,945191,46142,28
16830206.026316799,53.207204498,127.0.0.1:18422,945191,46142,28
16830206.045347001,53.226234701,127.0.0.1:18422,945191,46263,28
16830206.064285100,53.245172799,127.0.0.1:18422,945191,46263,28
16830206.081993099,53.262880798,127.0.0.1:18422,945191,46263,28
16830206.102672499,53.283560198,127.0.0.1:18422,947354,46301,28
16830206.123423699,53.304311398,127.0.0.1:18422,953251,46339,28
16830206.142074998,53.322962698,127.0.0.1:18422,953251,46460,28
16830206.165216502,53.346104201,127.0.0.1:18422,953251,46460,28
16830206.180066600,53.360954300,127.0.0.1:18422,953251,46460,28
16830206.202923201,53.383810900,127.0.0.1:18422,953251,46460,28
16830206.219018199,53.399905898,127.0.0.1:18422,953251,46460,28
16830206.240239199,53.421126898,127.0.0.1:18422,953251,46581,28
16830206.260026399,53.440914098,127.0.0.1:18422,956424,46619,28
16830206.277277999,53.458165698,127.0.0.1:18422,957379,46657,28
16830206.299497802,53.480385501,127.0.0.1:18422,957379,46657,28
16830206.316076800,53.496964499,127.0.0.1:18422,957379,46657,28
16830206.338861100,53.519748800,127.0.0.1:18422,957379,46778,28
16830206.356469002,53.537356701,127.0.0.1:18422,957379,46778,28
16830206.376752801,53.557640500,127.0.0.1:18422,957379,46778,28
16830206.395320300,53.576207999,127.0.0.1:18422,957379,46778,28
16830206.415963098,53.596850798,127.0.0.1:18422,957379,46778,28
16830206.435258400,53.616146099,127.0.0.1:18422,957379,46899,28
16830206.455156501,53.636044201,127.0.0.1:18422,958818,46937,28
16830206.477855299,53.658742998,127.0.0.1:18422,959834,46975,28
16830206.494429000,53.675316699,127.0.0.1:18422,959834,46975,28
16830206.515510902,53.696398601,127.0.0.1:18422,959834,46975,28
16830206.536325201,53.717212901,127.0.0.1:18422,959834,47096,28
16830206.553268801,53.734156501,127.0.0.1:18422,959834,47096,28
16830206.575118799,53.756006498,127.0.0.1:18422,959834,47096,28
16830206.592013601,53.772901300,127.0.0.1:18422,959834,47096,28
16830206.614058301,53.794946000,127.0.0.1:18422,959834,47096,28
16830206.636317201,53.817204900,127.0.0.1:18422,963707,47217,28
16830206.655473702,53.836361401,127.0.0.1:18422,964683,47255,28
16830206.675834700,53.856722400,127.0.0.1:18422,964683,47255,28
16830206.695544802,53.876432501,127.0.0.1:18422,964683,47255,28
16830206.713178400,53.894066099,127.0.0.1:18422,964683,47255,28
16830206.736151800,53.917039499,127.0.0.1:18422,964683,47376,28
16830206.752083998,53.932971697,127.0.0.1:18422,964683,47376,28
16830206.773587100,53.954474799,127.0.0.1:18422,964683,47376,28
16830206.793709800,53.974597499,127.0.0.1:18422,964683,47376,28
16830206.812333200,53.993220899,127.0.0.1:18422,964683,47376,28
16830206.833494801,54.014382500,127.0.0.1:18422,966192,47497,28
16830206.850893900,54.031781599,127.0.0.1:18422,967219,47535,28
16830206.872293301,54.053181000,127.0.0.1:18422,967219,47535,28
16830206.889429498,54.070317198,127.0.0.1:18422,967219,47535,28
16830206.912832100,54.093719799,127.0.0.1:18422,967219,47535,28
16830206.933404300,54.114291999,127.0.0.1:18422,972153,47656,28
16830206.949676100,54.130563799,127.0.0.1:18422,972660,47694,28
16830206.971985999,54.152873699,127.0.0.1:18422,972660,47694,28
16830206.989545301,54.170433000,127.0.0.1:18422,972660,47694,28
16830207.008559499,54.189447198,127.0.0.1:18422,972660,47694,28
16830207.028856099,54.209743798,127.0.0.1:18422,972660,47815,28
16830207.046024300,54.226911999,127.0.0.1:18422,972660,47815,28
16830207.065462299,54.246349998,127.0.0.1:18422,974138,47853,28
16830207.084627699,54.265515398,127.0.0.1:18422,977462,47891,28
16830207.105503298,54.286390997,127.0.0.1:18422,977462,47891,28
16830207.121704001,54.302591700,127.0.0.1:18422,977462,47891,28
16830207.143131301,54.324019000,127.0.0.1:18422,977462,48012,28
16830207.162838101,54.343725801,127.0.0.1:18422,977462,48012,28
16830207.181430001,54.362317700,127.0.0.1:18422,982373,48050,28
16830207.204242200,54.385129899,127.0.0.1:18422,982373,48050,28
16830207.220802300,54.401689999,127.0.0.1:18422,982373,48050,28
16830207.241299901,54.422187600,127.0.0.1:18422,982373,48171,28
16830207.260786001,54.441673700,127.0.0.1:18422,982373,48171,28
16830207.279161900,54.460049599,127.0.0.1:18422,983669,48209,28
16830207.300270502,54.481158201,127.0.0.1:18422,984832,48247,28
16830207.316593502,54.497481201,127.0.0.1:18422,984832,48247,28
16830207.338754199,54.519641899,127.0.0.1:18422,984832,48368,28
16830207.355720501,54.536608201,127.0.0.1:18422,984832,48368,28
16830207.376951799,54.557839498,127.0.0.1:18422,984832,48368,28
16830207.397492699,54.578380398,127.0.0.1:18422,984832,48368,28
16830207.414811000,54.595698699,127.0.0.1:18422,988534,48406,28
16830207.435228899,54.616116598,127.0.0.1:18422,989576,48527,28
16830207.453798000,54.634685699,127.0.0.1:18422,989689,48565,28
16830207.474618200,54.655505899,127.0.0.1:18422,989689,48565,28
16830207.489351701,54.670239400,127.0.0.1:18422,989689,48565,28
16830207.510803800,54.691691499,127.0.0.1:18422,989689,48565,28
16830207.528519001,54.709406700,127.0.0.1:18422,989689,48686,28
16830207.548999202,54.729886901,127.0.0.1:18422,989689,48686,28
16830207.565347798,54.746235497,127.0.0.1:18422,991027,48724,28
16830207.585260998,54.766148698,127.0.0.1:18422,992166,48762,28
16830207.604797300,54.785684999,127.0.0.1:18422,992166,48762,28
16830207.624543000,54.805430699,127.0.0.1:18422,992166,48762,28
16830207.641577002,54.822464701,127.0.0.1:18422,992166,48883,28
16830207.662127700,54.843015399,127.0.0.1:18422,992166,48883,28
16830207.680018201,54.860905901,127.0.0.1:18422,992166,48883,28
16830207.701991200,54.882878900,127.0.0.1:18422,992166,48883,28
16830207.720877800,54.901765499,127.0.0.1:18422,995716,48921,28
16830207.739827100,54.920714799,127.0.0.1:18422,996723,49042,28
16830207.761674900,54.942562599,127.0.0.1:18422,996723,49042,28
16830207.778947800,54.959835500,127.0.0.1:18422,996723,49042,28
16830207.801448200,54.982335899,127.0.0.1:18422,996723,49042,28
16830207.814965099,54.995852798,127.0.0.1:18422,996723,49042,28
16830207.836216401,55.017104100,127.0.0.1:18422,996723,49163,28
16830207.852432400,55.033320099,127.0.0.1:18422,996723,49163,28
16830207.869384602,55.050272301,127.0.0.1:18422,996723,49163,28
16830207.890184201,55.071071900,127.0.0.1:18422,996723,49163,28
16830207.906142399,55.087030098,127.0.0.1:18422,998173,49201,28
16830207.928329501,55.109217200,127.0.0.1:18422,999532,49239,28
16830207.943728998,55.124616697,127.0.0.1:18422,999532,49360,28
16830207.965497099,55.146384798,127.0.0.1:18422,999532,49360,28
16830207.984170400,55.165058099,127.0.0.1:18422,999532,49360,28
16830208.002504200,55.183391899,127.0.0.1:18422,999532,49360,28
16830208.020917300,55.201804999,127.0.0.1:18422,999532,49360,28
16830208.041027300,55.221914999,127.0.0.1:18422,999532,49481,28
16830208.061770201,55.242657900,127.0.0.1:18422,1003471,49519,28
16830208.077413600,55.258301299,127.0.0.1:18422,1003471,49519,28
16830208.098480102,55.279367801,127.0.0.1:18422,1004569,49557,28
16830208.114783902,55.295671601,127.0.0.1:18422,1004569,49557,28
16830208.134358101,55.315245800,127.0.0.1:18422,1004569,49678,28
16830208.153376602,55.334264301,127.0.0.1:18422,1004569,49678,28
16830208.175169099,55.356056798,127.0.0.1:18422,1004569,49678,28
16830208.192809802,55.373697501,127.0.0.1:18422,1004569,49678,28
16830208.211829100,55.392716799,127.0.0.1:18422,1004569,49678,28
16830208.230407398,55.411295097,127.0.0.1:18422,1004569,49799,28
16830208.250703100,55.431590799,127.0.0.1:18422,1004569,49799,28
16830208.267208301,55.448096000,127.0.0.1:18422,1006718,49837,28
16830208.287228100,55.468115799,127.0.0.1:18422,1007274,49875,28
16830208.306223098,55.487110797,127.0.0.1:18422,1007274,49875,28
16830208.325952999,55.506840698,127.0.0.1:18422,1007274,49875,28
16830208.345769301,55.526657000,127.0.0.1:18422,1007274,49996,28
16830208.363193300,55.544080999,127.0.0.1:18422,1007274,49996,28
16830208.384500001,55.565387700,127.0.0.1:18422,1007274,49996,28
16830208.402987599,55.583875299,127.0.0.1:18422,1007274,49996,28
16830208.419452202,55.600339901,127.0.0.1:18422,1007274,49996,28
16830208.435612999,55.616500698,127.0.0.1:18422,1007274,50117,28
16830208.455192801,55.636080500,127.0.0.1:18422,1011651,50155,28
16830208.473543301,55.654431000,127.0.0.1:18422,1011651,50155,28
16830208.488698300,55.669585999,127.0.0.1:18422,1012700,50193,28
16830208.511282101,55.692169800,127.0.0.1:18422,1012700,50193,28
16830208.528737601,55.709625300,127.0.0.1:18422,1012700,50314,28
16830208.550241999,55.731129698,127.0.0.1:18422,1012700,50314,28
16830208.567102399,55.747990098,127.0.0.1:18422,1012700,50314,28
16830208.586115900,55.767003600,127.0.0.1:18422,1012700,50314,28
16830208.607554998,55.788442697,127.0.0.1:18422,1012700,50314,28
16830208.625728901,55.806616601,127.0.0.1:18422,1012700,50314,28
16830208.649211600,55.830099300,127.0.0.1:18422,1012700,50435,28
16830208.664641201,55.845528901,127.0.0.1:18422,1014809,50473,28
16830208.685035899,55.865923598,127.0.0.1:18422,1014809,50473,28
16830208.702654202,55.883541901,127.0.0.1:18422,1020975,50511,28
16830208.724369202,55.905256901,127.0.0.1:18422,1020975,50511,28
16830208.746214800,55.927102499,127.0.0.1:18422,1020975,50632,28
16830208.761137601,55.942025300,127.0.0.1:18422,1020975,50632,28
16830208.783520300,55.964407999,127.0.0.1:18422,1020975,50632,28
16830208.800272800,55.981160499,127.0.0.1:18422,1020975,50632,28
16830208.819843400,56.000731099,127.0.0.1:18422,1020975,50632,28
16830208.838410299,56.019297998,127.0.0.1:18422,1020975,50753,28
16830208.857249200,56.038136899,127.0.0.1:18422,1023421,50791,28
16830208.878503200,56.059390899,127.0.0.1:18422,1023421,50791,28
16830208.894545101,56.075432800,127.0.0.1:18422,1024208,50829,28
16830208.915976100,56.096863799,127.0.0.1:18422,1024208,50829,28
16830208.931635100,56.112522800,127.0.0.1:18422,1024208,50950,28
16830208.953568399,56.134456098,127.0.0.1:18422,1024208,50950,28
16830208.971949100,56.152836800,127.0.0.1:18422,1024208,50950,28
16830208.990057100,56.170944799,127.0.0.1:18422,1024208,50950,28
16830209.009381000,56.190268699,127.0.0.1:18422,1026362,50988,28
16830209.028871398,56.209759098,127.0.0.1:18422,1026980,51109,28
16830209.048799101,56.229686800,127.0.0.1:18422,1026980,51109,28
16830209.065706700,56.246594399,127.0.0.1:18422,1026980,51109,28
16830209.089136899,56.270024598,127.0.0.1:18422,1026980,51109,28
16830209.105836600,56.286724299,127.0.0.1:18422,1031341,51147,28
16830209.126382399,56.307270098,127.0.0.1:18422,1031341,51147,28
