"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"8.1870251","25777.2920377","client1","11484","0","961.72265625","1083.5"
"8.1870251","25777.2920377","client2","32336","0.9924151875262853","1193.36328125","1194.30078125"
"9.213295","25778.3182876","server","14344","0.22837559593241505","5444.04296875","6206.625"
"9.213295","25778.3182876","client1","11484","7.460269467125559","1073.33984375","1198.04296875"
"9.213295","25778.3182876","client2","32336","1.1266529399332477","1747.45703125","1908.87890625"
"10.2428983","25779.3478978","server","14344","0.1365817300702125","5444.29296875","6206.625"
"10.2428983","25779.3478978","client1","11484","1.0015993538482248","1074.01953125","1198.04296875"
"10.2428983","25779.3478978","client2","32336","1.0774780927761207","1844.45703125","2024.890625"
"11.2647697","25780.3697627","server","14344","0.168196311199237","5444.60546875","6206.625"
"11.2647697","25780.3697627","client1","11484","1.2232458996308146","1641.1796875","1924.83203125"
"11.2647697","25780.3697627","client2","32336","1.590219669520059","1964.046875","2063.9921875"
"12.2827735","25781.3877662","server","14344","0.3223219795446736","5444.73046875","6206.5"
"12.2827735","25781.3877662","client1","11484","0.9516172729414173","1723.44921875","2024.1796875"
"12.2827735","25781.3877662","client2","32336","3.3613577866801676","2423.02734375","2535.6640625"
"13.3134262","25782.4184151","server","14344","0.18192355193946513","5444.9921875","6206.5"
"13.3134262","25782.4184151","client1","11484","1.5463501914854536","1874.1953125","2088.67578125"
"13.3134262","25782.4184151","client2","32336","2.28920469523827","2560.49609375","2730.6953125"
"14.3429445","25783.4479606","server","14344","0.1517700073908351","5445.29296875","6206.5"
"14.3429445","25783.4479606","client1","11484","3.9460201921617126","2344.6171875","2573.1875"
"14.3429445","25783.4479606","client2","32336","2.7015061315568647","2791.6796875","2993.6015625"
"15.364814","25784.4698022","server","14344","0.22935903263577198","5446.01953125","6206.390625"
"15.364814","25784.4698022","client1","11484","1.5443508197475313","2454.3671875","2748.61328125"
"15.364814","25784.4698022","client2","32336","1.3914447979903501","2908.96484375","3122.4921875"
"16.3946784","25785.4996743","server","14344","0.273094205411897","5446.28125","6206.390625"
"16.3946784","25785.4996743","client1","11484","2.5792230511123604","2717.125","3037.546875"
"16.3946784","25785.4996743","client2","32336","0.9406578186409784","2959.29296875","3174.34375"
"17.4172575","25786.5222505","server","14344","0.18335989851543025","5446.63671875","6206.390625"
"17.4172575","25786.5222505","client1","11484","1.497439171209347","2805.30078125","3135.51953125"
"17.4172575","25786.5222505","client2","32336","3.5602380295079374","4255.51171875","4564.80859375"
"18.4501386","25787.5551401","server","14344","0.28742417689703104","5447.01171875","6206.390625"
"18.4501386","25787.5551401","client1","11484","0.9984208250107394","2849.578125","3183.61328125"
"18.4501386","25787.5551401","client2","32336","1.1950794723613396","3051.421875","3256.9375"
"19.4807577","25788.5857483","server","14344","0.1516079024733774","5447.32421875","6206.390625"
"19.4807577","25788.5857483","client1","11484","3.396017015403654","4142.1953125","4577.703125"
"19.4807577","25788.5857483","client2","32336","2.8957109372415086","3597.2421875","3854.77734375"
"20.5008526","25789.6058469","server","14344","0.24507523760779515","5447.63671875","6206.390625"
"20.5008526","25789.6058469","client1","11484","1.5317202350487196","2871.59765625","3222.546875"
"20.5008526","25789.6058469","client2","32336","1.1181557715855652","4159.24609375","4700"
"21.5301296","25790.635129","server","14344","0.21252782292813305","5447.94921875","6206.390625"
"21.5301296","25790.635129","client1","11484","2.6110561102599203","3437.77734375","3828.99609375"
"21.5301296","25790.635129","client2","32336","1.0778196734212462","4435.92578125","5230.390625"
"22.5579298","25791.6629422","server","14344","0.16722608148937898","5448.32421875","6206.390625"
"22.5579298","25791.6629422","client1","11484","1.1097730862476969","3938.27734375","4622.546875"
"22.5579298","25791.6629422","client2","32336","1.0337612310252517","4603.71875","5547.92578125"
"23.5890541","25792.6940525","server","14344","0.22730043312915812","5449.8125","6206.390625"
"23.5890541","25792.6940525","client1","11484","1.1819622522716222","4297.19921875","5239.1796875"
"23.5890541","25792.6940525","client2","32336","7.864594986268871","5192.53515625","9535.6953125"
"24.6325545","25793.7376437","server","14344","0.20963096899627445","5450.25390625","6206.390625"
"24.6325545","25793.7376437","client1","11484","1.0032339230535992","4483.6875","5433.30859375"
"24.6325545","25793.7376437","client2","32336","5.480352475188318","4991.23046875","9290.69921875"
"25.6619035","25794.7669312","server","14344","0.27323094499533196","5450.765625","6206.390625"
"25.6619035","25794.7669312","client1","11484","6.587901673776337","5092.1796875","9533.47265625"
"25.6619035","25794.7669312","client2","32336","4.87261851908342","4813.109375","9212.69140625"
"26.6958981","25795.8008987","server","14344","0.24178075978346503","5451.265625","6206.390625"
"26.6958981","25795.8008987","client1","11484","4.805392600696368","4845.15234375","9303.15234375"
"26.6958981","25795.8008987","client2","32336","3.8533808590489738","4817.875","9214.14453125"
"27.7234538","25796.8285088","server","14344","0.3345317436319997","5451.91015625","6206.390625"
"27.7234538","25796.8285088","client1","11484","3.877527028461815","4711.97265625","9219.82421875"
"27.7234538","25796.8285088","client2","32336","4.166440807053087","4977.609375","9511.82421875"
"28.7651435","25797.8701551","server","14344","0.41999071316535047","5453.96875","6207.015625"
"28.7651435","25797.8701551","client1","11484","4.844892869728865","4717.48046875","9220.99609375"
"28.7651435","25797.8701551","client2","32336","4.634897513146189","6212.50390625","11859.66796875"
"29.7852183","25798.8902262","server","14344","0.4288901166855607","5447.90234375","6199.515625"
"29.7852183","25798.8902262","client1","11484","5.0241413668879975","4515.96875","9015.2421875"
"29.7852183","25798.8902262","client2","32336","3.0635008334682907","6204.78125","11848.52734375"
"30.8123254","25799.9173751","server","14344","0.41074100256925494","5449.6796875","6199.515625"
"30.8123254","25799.9173751","client1","11484","4.6854899552344635","5061.109375","9709.99609375"
"30.8123254","25799.9173751","client2","32336","4.928892030831059","6208.140625","11848.2734375"
"31.862162","25800.9671535","server","14344","0.7441634250510984","5450.8359375","6199.515625"
"31.862162","25800.9671535","client1","11484","7.129085611989524","6025.74609375","11835.390625"
"31.862162","25800.9671535","client2","32336","3.452918292237097","6129.3125","11766.58984375"
"32.8953288","25802.0003417","server","14344","0.42345534138340485","5451.48046875","6199.515625"
"32.8953288","25802.0003417","client1","11484","3.281778895721388","6030.9765625","11835.48046875"
"32.8953288","25802.0003417","client2","32336","4.11356617343879","6131.29296875","11767.1953125"
"33.924228","25803.0292632","server","14344","0.5011423859596742","5451.9296875","6199.515625"
"33.924228","25803.0292632","client1","11484","3.8724638915065737","6030.625","11836.43359375"
"33.924228","25803.0292632","client2","32336","2.505711929798371","6132.4140625","11768.23828125"
"34.9539304","25804.0589325","server","14344","0.4400543302608599","5452.4296875","6199.515625"
"34.9539304","25804.0589325","client1","11484","3.0955545990763937","6033.56640625","11836.53515625"
"34.9539304","25804.0589325","client2","32336","2.640325981565159","6036.62109375","11672.25390625"
"35.9704138","25805.0754213","server","14344","0.5994933119419362","5453.83984375","6199.515625"
"35.9704138","25805.0754213","client1","11484","2.8130070791121624","5962.953125","11764.46484375"
"35.9704138","25805.0754213","client2","32336","3.4586152612034784","5972.8515625","11608.2578125"
"37.0006706","25806.1056667","server","14344","0.5156481374352491","5454.40234375","6199.515625"
"37.0006706","25806.1056667","client1","11484","3.215217798125671","5963.0234375","11764.515625"
"37.0006706","25806.1056667","client2","32336","3.093888824611495","5972.96875","11608.37890625"
"38.0222227","25807.12722","server","14344","0.6882908859959271","5454.90234375","6199.515625"
"38.0222227","25807.12722","client1","11484","3.579112607178821","5963.05078125","11764.515625"
"38.0222227","25807.12722","client2","32336","3.0131845453599477","5973.109375","11608.5703125"
"39.0399555","25808.1449462","server","14344","0.5066408393244277","5455.40625","6199.515625"
"39.0399555","25808.1449462","client1","11484","2.794200992637753","5819.19140625","11620.234375"
"39.0399555","25808.1449462","client2","32336","2.901670261585359","5973.31640625","11608.5703125"
"40.0704939","25809.175488","server","14344","0.5913171212251771","5459.1328125","6203.16796875"
"40.0704939","25809.175488","client1","11484","3.2446631780048176","5821.01171875","11620.8828125"
"40.0704939","25809.175488","client2","32336","3.138529335733632","5974.77734375","11610.45703125"
"41.1042282","25810.2092233","server","14344","0.6197192063763386","5460.26171875","6203.16796875"
"41.1042282","25810.2092233","client1","11484","3.234631955232597","5815.03515625","11614.6328125"
"41.1042282","25810.2092233","client2","32336","3.204401750043507","5975.13671875","11610.6484375"
"42.1228053","25811.227812","server","14344","0.5675809911689552","5461.38671875","6203.16796875"
"42.1228053","25811.227812","client1","11484","2.6691646611729247","5815.38671875","11614.6328125"
"42.1228053","25811.227812","client2","32336","2.8225649290564263","5975.37109375","11610.79296875"
"43.1407596","25812.2457494","server","14344","0.5372294217923143","5462.44921875","6203.16796875"
"43.1407596","25812.2457494","client1","11484","3.3001235910099305","5815.4609375","11614.6328125"
"43.1407596","25812.2457494","client2","32336","3.837353012802245","5918.83984375","11554.125"
"44.1648208","25813.2698218","server","14344","0.5187678236417902","5463.57421875","6203.16796875"
"44.1648208","25813.2698218","client1","11484","3.661890519824401","5815.6015625","11614.68359375"
"44.1648208","25813.2698218","client2","32336","3.707664151322206","5918.90234375","11554.14453125"
"45.1958613","25814.3008491","server","14344","0.5607199717178908","5464.63671875","6203.16796875"
"45.1958613","25814.3008491","client1","11484","3.318856048816705","5815.62890625","11614.68359375"
"45.1958613","25814.3008491","client2","32336","3.2127738920052122","5904.5","11538.1953125"
"46.2138332","25815.3188244","server","14344","0.46047440012833357","5465.76171875","6203.16796875"
"46.2138332","25815.3188244","client1","11484","2.824242987453779","5815.69921875","11614.68359375"
"46.2138332","25815.3188244","client2","32336","3.9140324010908354","5904.58984375","11538.1953125"
"47.2413224","25816.3463124","server","14344","0.6082788996711596","5466.82421875","6203.16796875"
"47.2413224","25816.3463124","client1","11484","3.1478433057982507","5815.7109375","11614.68359375"
"47.2413224","25816.3463124","client2","32336","2.630806241077765","5904.76171875","11538.8203125"
"48.2707605","25817.3757668","server","14344","0.6223055082185126","5467.921875","6203.16796875"
"48.2707605","25817.3757668","client1","11484","5.115047713893628","5815.7109375","11614.68359375"
"48.2707605","25817.3757668","client2","32336","3.9615057962202878","5904.9453125","11538.96484375"
"49.3014312","25818.406435","server","14344","0.500281030594932","5467.921875","6203.16796875"
"49.3014312","25818.406435","client1","11484","3.2594067144821333","5815.7109375","11614.68359375"
"49.3014312","25818.406435","client2","32336","4.805729899957377","5905.20703125","11539.13671875"
"50.3331445","25819.4381406","server","14344","0.5603543154866764","5467.92578125","6203.16796875"
"50.3331445","25819.4381406","client1","11484","3.4378494490669063","5816.02734375","11614.8046875"
"50.3331445","25819.4381406","client2","32336","3.71045425119556","5905.28515625","11539.13671875"
"51.3633032","25820.4682996","server","14344","0.5763675053173846","5467.92578125","6203.16796875"
"51.3633032","25820.4682996","client1","11484","3.503707729692522","5816.15625","11614.8046875"
"51.3633032","25820.4682996","client2","32336","3.594713125268951","5905.3125","11539.13671875"
"52.3919538","25821.4969427","server","14344","0.5468329090558057","5467.92578125","6203.16796875"
"52.3919538","25821.4969427","client1","11484","2.916442181630964","5816.328125","11614.83984375"
"52.3919538","25821.4969427","client2","32336","4.678459333033005","5905.3359375","11539.13671875"
"53.4095839","25822.5145799","server","14344","0.5374005741378916","5467.92578125","6203.16796875"
"53.4095839","25822.5145799","client1","11484","3.777158321083466","5816.34375","11614.83984375"
"53.4095839","25822.5145799","client2","32336","3.316529257536702","5905.48046875","11539.76171875"
"54.434884","25823.5398758","server","14344","0.6705353876391897","5467.92578125","6203.16796875"
"54.434884","25823.5398758","client1","11484","2.682141550556759","5816.4921875","11614.83984375"
"54.434884","25823.5398758","client2","32336","2.7278598724412495","5905.48828125","11539.76171875"
"55.4666858","25824.5716926","server","14344","0.4845891914513039","5467.92578125","6203.16796875"
"55.4666858","25824.5716926","client1","11484","2.9075351487078236","5816.53125","11614.875"
"55.4666858","25824.5716926","client2","32336","2.7106707896807314","5905.57421875","11539.88671875"
"56.4939665","25825.59898","server","14344","0.3954615325684597","5467.92578125","6203.16796875"
"56.4939665","25825.59898","client1","11484","2.798650845869099","5811.62890625","11609.92578125"
"56.4939665","25825.59898","client2","32336","3.467893439446492","5905.63671875","11539.88671875"
"57.5207844","25826.6257838","server","14344","0.5934596582315131","5467.92578125","6203.16796875"
"57.5207844","25826.6257838","client1","11484","3.3781549776255364","5811.63671875","11609.92578125"
"57.5207844","25826.6257838","client2","32336","3.0433828627257085","5905.640625","11539.88671875"
"58.5515522","25827.6565523","server","14344","0.5153925064403447","5467.92578125","6203.16796875"
"58.5515522","25827.6565523","client1","11484","3.0468792292502735","5811.640625","11609.92578125"
"58.5515522","25827.6565523","client2","32336","3.4561615137764297","5905.64453125","11539.88671875"
"59.5794634","25828.6844501","server","14344","0.6080291760611228","5464.6796875","6199.91796875"
"59.5794634","25828.6844501","client1","11484","3.1161495273132545","5811.71484375","11609.92578125"
"59.5794634","25828.6844501","client2","32336","3.2833575507300634","5905.71875","11539.88671875"
"60.6036661","25829.7086689","server","14344","0.5186961526268189","5464.6796875","6199.91796875"
"60.6036661","25829.7086689","client1","11484","3.6003615299979193","5811.71484375","11609.8203125"
"60.6036661","25829.7086689","client2","32336","3.5698499916081063","5905.671875","11539.77734375"
"61.6267524","25830.731743","server","14344","0.5803518236926837","5464.6796875","6199.91796875"
"61.6267524","25830.731743","client1","11484","2.9628487841152795","5809.90625","11607.56640625"
"61.6267524","25830.731743","client2","32336","3.0697556990060373","5905.765625","11539.77734375"
"62.6524489","25831.7574396","server","14344","0.56364138904637","5464.6796875","6199.91796875"
"62.6524489","25831.7574396","client1","11484","3.6103516001078293","5809.953125","11607.6171875"
"62.6524489","25831.7574396","client2","32336","4.204460091264814","5905.7734375","11539.77734375"
"63.6733397","25832.7783319","server","14344","0.6122104342599619","5464.6796875","6199.91796875"
"63.6733397","25832.7783319","client1","11484","2.9692206061608153","5809.9609375","11607.6171875"
"63.6733397","25832.7783319","client2","32336","3.9946730835462514","5905.78125","11539.77734375"
"64.6956289","25833.8006163","server","14344","0.5655200113627338","5464.68359375","6199.91796875"
"64.6956289","25833.8006163","client1","11484","3.53067898985923","5809.9609375","11607.6171875"
"64.6956289","25833.8006163","client2","32336","2.827600056813669","5905.7890625","11539.77734375"
"65.7205429","25834.8255382","server","14344","0.5793168987837027","5464.68359375","6199.91796875"
"65.7205429","25834.8255382","client1","11484","3.2472236694981236","5809.9765625","11607.6171875"
"65.7205429","25834.8255382","client2","32336","3.125262217122607","5905.85546875","11539.90234375"
"66.7542761","25835.85927","server","14344","0.46856867903633165","5464.68359375","6199.91796875"
"66.7542761","25835.85927","client1","11484","2.977678379682495","5809.9765625","11607.6171875"
"66.7542761","25835.85927","client2","32336","3.0079086170396776","5905.11328125","11539.90234375"
"67.7826079","25836.8875986","server","14344","0.5166134121302094","5464.68359375","6199.91796875"
"67.7826079","25836.8875986","client1","11484","3.9961566879483845","5809.98046875","11607.6171875"
"67.7826079","25836.8875986","client2","32336","4.831854854629605","5905.1484375","11539.90234375"
"68.7998424","25837.9048341","server","14344","0.5068890211647363","5463.68359375","6198.91796875"
"68.7998424","25837.9048341","client1","11484","3.7171861552080663","5809.984375","11607.6171875"
"68.7998424","25837.9048341","client2","32336","3.578943694890411","5905.1953125","11540.40234375"
"69.8262583","25838.9312516","server","14344","0.6545835854647225","5463.6875","6198.91796875"
"69.8262583","25838.9312516","client1","11484","4.09495312767466","5810.078125","11607.6171875"
"69.8262583","25838.9312516","client2","32336","3.9883930091106348","5905.265625","11540.46875"
"70.8537104","25839.9587062","server","14344","0.5626782990662046","5463.6875","6198.91796875"
"70.8537104","25839.9587062","client1","11484","3.482522445571915","5810.08203125","11607.6171875"
"70.8537104","25839.9587062","client2","32336","3.0567118408731653","5905.27734375","11540.46875"
"71.8829653","25840.9879626","server","14344","0.5768736199361305","5463.6875","6198.91796875"
"71.8829653","25840.9879626","client1","11484","2.641473943918071","5810.14453125","11607.6171875"
"71.8829653","25840.9879626","client2","32336","3.7496785295848483","5905.37890625","11540.80078125"
"72.9106685","25842.0156562","server","14344","0.5321332073306768","5463.6875","6198.91796875"
"72.9106685","25842.0156562","client1","11484","3.3448373032213974","5810.26953125","11607.6171875"
"72.9106685","25842.0156562","client2","32336","3.1319840202891265","5902.9609375","11540.80078125"
"73.9348676","25843.0398666","server","14344","0.48818633017740404","5463.6875","6198.91796875"
"73.9348676","25843.0398666","client1","11484","2.71553646161181","5818.41796875","11615.9296875"
"73.9348676","25843.0398666","client2","32336","3.4935834253320475","5904.3046875","11542.05078125"
"74.9606185","25844.0656094","server","14344","0.578844239863694","5463.6875","6198.91796875"
"74.9606185","25844.0656094","client1","11484","3.6710911001881645","5818.48046875","11615.9296875"
"74.9606185","25844.0656094","client2","32336","2.6352645656952385","5904.31640625","11542.05078125"
"75.9898991","25845.094897","server","14344","0.440234664871756","5463.6875","6198.91796875"
"75.9898991","25845.094897","client1","11484","3.112003665472758","5818.60546875","11615.9296875"
"75.9898991","25845.094897","client2","32336","3.3548917564364853","5904.31640625","11543.05078125"
"77.0157481","25846.1207431","server","14344","0.5635575996077395","5463.71875","6198.91796875"
"77.0157481","25846.1207431","client1","11484","3.6250461812605947","5818.73828125","11615.9296875"
"77.0157481","25846.1207431","client2","32336","2.8482505709904675","5904.48828125","11543.09765625"
"78.0413871","25847.1463788","server","14344","0.7007826340457023","5463.7265625","6198.91796875"
"78.0413871","25847.1463788","client1","11484","3.3515691193490107","5818.80859375","11615.9296875"
"78.0413871","25847.1463788","client2","32336","2.9250057768864095","5904.62109375","11543.09765625"
"79.0707871","25848.1757789","server","14344","0.5616135612978433","5463.7265625","6198.91796875"
"79.0707871","25848.1757789","client1","11484","3.1875364289877597","5819.125","11623.9453125"
"79.0707871","25848.1757789","client2","32336","2.8687827860889836","5904.99609375","11543.22265625"
"80.0989986","25849.2039846","server","14344","0.6534404643402646","5466.3828125","6202.55078125"
"80.0989986","25849.2039846","client1","11484","3.0544542635440277","5811.6953125","11616.5078125"
"80.0989986","25849.2039846","client2","32336","2.4921915384140325","5902.015625","11540.21875"
"81.1247239","25850.2297182","server","14344","0.5636255632965279","5466.3828125","6202.55078125"
"81.1247239","25850.2297182","client1","11484","3.0618577898000567","5811.828125","11616.5078125"
"81.1247239","25850.2297182","client2","32336","3.305587763117474","5902.01953125","11540.21875"
"82.1533478","25851.258336","server","14344","0.5772274978250068","5466.56640625","6202.6171875"
"82.1533478","25851.258336","client1","11484","1.716492296163836","5812.24609375","11616.5078125"
"82.1533478","25851.258336","client2","32336","1.944345255831602","5902.4453125","11540.21875"
"83.1703182","25852.2753184","server","14344","0.4301993450350178","5466.56640625","6202.6171875"
"83.1703182","25852.2753184","client1","11484","1.3981478713638078","4375.47265625","10069.27734375"
"83.1703182","25852.2753184","client2","32336","1.4596049206545245","4524.859375","10066.42578125"
"84.1990525","25853.3040422","server","14344","0.44046844748930797","5466.57421875","6202.6171875"
"85.2131439","25854.3181404","server","14344","0.5238679669307914","5466.57421875","6202.6171875"
"86.2341802","25855.3391693","server","14344","0.4284862350143673","5466.57421875","6202.6171875"
"87.2412716","25856.3462724","server","14344","0.511994244017971","5466.57421875","6202.6171875"
"88.2497508","25857.3547438","server","14344","0.511289672608022","5466.57421875","6202.6171875"
"89.2708599","25858.3758518","server","14344","0.4437576748654967","5466.54296875","6202.546875"
"90.2808463","25859.3858322","server","14344","0.5259971817442294","5468.015625","6203.921875"
"91.291701","25860.3966929","server","14344","0.40188763033895963","5468.015625","6203.921875"
