Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
MediaUtils MediaPlayerFacade TickOutput,1844,1844.000000,0.000705,0.000000,0.000002,0.000000,0.000000,0.000705,0.000000,0.000002,0.000000,0.000000
STAT_SkylightCaptures,1844,1844.000000,0.000702,0.000000,0.000005,0.000000,0.000000,0.000702,0.000000,0.000005,0.000000,0.000000
FEngineLoop_Idle,1844,1844.000000,0.000689,0.000000,0.000001,0.000000,0.000000,0.000689,0.000000,0.000001,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1844,1844.000000,0.000650,0.000000,0.000001,0.000000,0.000000,0.000650,0.000000,0.000001,0.000000,0.000000
FStreamableDelegateDelayHelper,1844,1844.000000,0.000643,0.000000,0.000001,0.000000,0.000000,0.000643,0.000000,0.000001,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1844,1844.000000,0.000626,0.000000,0.000003,0.000000,0.000000,0.000626,0.000000,0.000003,0.000000,0.000000
ParallelFor.Wait,136,136.000000,0.000620,0.000002,0.000025,0.000005,0.000003,0.000620,0.000002,0.000025,0.000005,0.000003
MediaUtils MediaPlayerFacade TickInput,1844,1844.000000,0.000620,0.000000,0.000001,0.000000,0.000000,0.000620,0.000000,0.000001,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1844,1844.000000,0.000614,0.000000,0.000002,0.000000,0.000000,0.000614,0.000000,0.000002,0.000000,0.000000
Tick,1844,1844.000000,0.000598,0.000000,0.000001,0.000000,0.000000,0.000598,0.000000,0.000001,0.000000,0.000000
TickUpdateRate,7376,7376.000000,0.000583,0.000000,0.000002,0.000000,0.000000,0.000583,0.000000,0.000002,0.000000,0.000000
UCompositeCoreSubsystem,1844,1844.000000,0.000562,0.000000,0.000001,0.000000,0.000000,0.000562,0.000000,0.000001,0.000000,0.000000
STAT_FVisualLogger_Tick,1844,1844.000000,0.000559,0.000000,0.000033,0.000000,0.000000,0.000559,0.000000,0.000033,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,3162,3162.000000,0.000519,0.000000,0.000001,0.000000,0.000000,0.000519,0.000000,0.000001,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1844,1844.000000,0.000519,0.000000,0.000005,0.000000,0.000000,0.000519,0.000000,0.000005,0.000000,0.000000
RayTracingGeometry,1844,1844.000000,0.000503,0.000000,0.000002,0.000000,0.000000,0.000503,0.000000,0.000002,0.000000,0.000000
UAutoDestroySubsystem,1844,1844.000000,0.000497,0.000000,0.000002,0.000000,0.000000,0.000497,0.000000,0.000002,0.000000,0.000000
MVVM Bindings,1844,1844.000000,0.000495,0.000000,0.000001,0.000000,0.000000,0.000495,0.000000,0.000001,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7376,7376.000000,0.000477,0.000000,0.000001,0.000000,0.000000,0.000477,0.000000,0.000001,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1844,1844.000000,0.000443,0.000000,0.000001,0.000000,0.000000,0.000443,0.000000,0.000001,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000425,0.000013,0.000017,0.000014,0.000014,0.000184,0.000005,0.000008,0.000006,0.000006
Text Sequences Processing,60,60.000000,0.000418,0.000002,0.000015,0.000007,0.000009,0.000418,0.000002,0.000015,0.000007,0.000009
STAT_HandleGlobalCollisionEvents,1844,1844.000000,0.000415,0.000000,0.000002,0.000000,0.000000,0.000415,0.000000,0.000002,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1844,1844.000000,0.000408,0.000000,0.000001,0.000000,0.000000,0.000408,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1844,1844.000000,0.000403,0.000000,0.000013,0.000000,0.000000,0.000403,0.000000,0.000013,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,1844,1844.000000,0.000369,0.000000,0.000001,0.000000,0.000000,0.000369,0.000000,0.000001,0.000000,0.000000
Split By FontFace,60,60.000000,0.000352,0.000002,0.000011,0.000006,0.000007,0.000352,0.000002,0.000011,0.000006,0.000007
FStaticMeshCompilingManager::ProcessStaticMeshes,1844,1844.000000,0.000338,0.000000,0.000002,0.000000,0.000000,0.000338,0.000000,0.000002,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,240,240.000000,0.000333,0.000000,0.000007,0.000001,0.000001,0.000333,0.000000,0.000007,0.000001,0.000001
ULevelInstanceSubsystem::UpdateStreamingState,1844,1844.000000,0.000323,0.000000,0.000002,0.000000,0.000000,0.000323,0.000000,0.000002,0.000000,0.000000
FMessageDispatchTask,24,24.000000,0.000316,0.000003,0.000033,0.000013,0.000013,0.000316,0.000003,0.000033,0.000013,0.000013
STAT_HandleGlobalRemovalEvents,1844,1844.000000,0.000314,0.000000,0.000001,0.000000,0.000000,0.000314,0.000000,0.000001,0.000000,0.000000
DestroyActors,3688,3688.000000,0.000314,0.000000,0.000002,0.000000,0.000000,0.000314,0.000000,0.000002,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1844,1844.000000,0.000313,0.000000,0.000001,0.000000,0.000000,0.000313,0.000000,0.000001,0.000000,0.000000
TextFormatData Compile,36,36.000000,0.000308,0.000006,0.000011,0.000009,0.000008,0.000308,0.000006,0.000011,0.000009,0.000008
FTickableTakeRecorder,1844,1844.000000,0.000282,0.000000,0.000001,0.000000,0.000000,0.000282,0.000000,0.000001,0.000000,0.000000
SetTimer,30,30.000000,0.000241,0.000007,0.000010,0.000008,0.000008,0.000151,0.000004,0.000006,0.000005,0.000005
STAT_NetDriver_TickClientConnections,1844,1844.000000,0.000240,0.000000,0.000001,0.000000,0.000000,0.000240,0.000000,0.000001,0.000000,0.000000
UpdateLevelVisibilityPriority,1844,1844.000000,0.000232,0.000000,0.000001,0.000000,0.000000,0.000232,0.000000,0.000001,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,911,911.000000,0.000221,0.000000,0.000001,0.000000,0.000000,0.000221,0.000000,0.000001,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,1844,1844.000000,0.000220,0.000000,0.000010,0.000000,0.000000,0.000220,0.000000,0.000010,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1844,1844.000000,0.000210,0.000000,0.000002,0.000000,0.000000,0.000210,0.000000,0.000002,0.000000,0.000000
FTickableCacheTrackRecorder,1844,1844.000000,0.000197,0.000000,0.000001,0.000000,0.000000,0.000197,0.000000,0.000001,0.000000,0.000000
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000162,0.000001,0.000003,0.000001,0.000001,0.000162,0.000001,0.000003,0.000001,0.000001
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000159,0.000004,0.000007,0.000005,0.000005,0.000159,0.000004,0.000007,0.000005,0.000005
UMassLookAtSubsystem,1844,1844.000000,0.000159,0.000000,0.000001,0.000000,0.000000,0.000159,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,1844,1844.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000
STAT_HandleGlobalBreakingEvents,1844,1844.000000,0.000147,0.000000,0.000000,0.000000,0.000000,0.000147,0.000000,0.000000,0.000000,0.000000
GPUParticles_PreRender,1844,1844.000000,0.000140,0.000000,0.000008,0.000000,0.000000,0.000140,0.000000,0.000008,0.000000,0.000000
USkeletalMeshComponent::BlockOnParallelEvaluationTask,1,1.000000,0.000123,0.000123,0.000123,0.000123,0.000123,0.000005,0.000005,0.000005,0.000005,0.000005
STAT_FPortalRpcLocatorImple_HandleTicker,6,6.000000,0.000120,0.000017,0.000022,0.000020,0.000021,0.000120,0.000017,0.000022,0.000020,0.000021
Schedule cooldowns,120,120.000000,0.000106,0.000000,0.000022,0.000001,0.000001,0.000106,0.000000,0.000022,0.000001,0.000001
ClearTimer,30,30.000000,0.000091,0.000003,0.000004,0.000003,0.000003,0.000091,0.000003,0.000004,0.000003,0.000003
NetDriver TickFlush GatherStatsPerfCounters,30,30.000000,0.000075,0.000002,0.000003,0.000002,0.000002,0.000075,0.000002,0.000003,0.000002,0.000002
STAT_FMessageRpcClient_HandleTicker,30,30.000000,0.000068,0.000002,0.000003,0.000002,0.000002,0.000068,0.000002,0.000003,0.000002,0.000002
STAT_FSessionmanager_HandleTicker,6,6.000000,0.000065,0.000008,0.000013,0.000011,0.000011,0.000006,0.000001,0.000001,0.000001,0.000001
STAT_FSessionmanager_SendPing,6,6.000000,0.000059,0.000007,0.000012,0.000010,0.000010,0.000059,0.000007,0.000012,0.000010,0.000010
STAT_NetRemapStableSubobjects,240,240.000000,0.000058,0.000000,0.000001,0.000000,0.000000,0.000058,0.000000,0.000001,0.000000,0.000000
WaitUntilTasksComplete,1,1.000000,0.000055,0.000055,0.000055,0.000055,0.000055,0.000055,0.000055,0.000055,0.000055,0.000055
ShadowFrustumQueries,1844,1844.000000,0.000011,0.000000,0.000001,0.000000,0.000000,0.000011,0.000000,0.000001,0.000000,0.000000
STAT_NetUpdateCleanupTime,3,3.000000,0.000010,0.000003,0.000004,0.000003,0.000003,0.000010,0.000003,0.000004,0.000003,0.000003
STAT_NCachedCrashContextProperties_LambdaTicker,30,30.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000
STAT_FTextRenderComponentMIDCache_PurgeUnreferencedMIDs,3,3.000000,0.000002,0.000001,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000001,0.000001
FTaskBase::TryRetractAndExecute,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
