monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888763.826055899,37.812276099,127.0.0.1:17951,1088518,46773,28
16888763.836202800,37.822423000,127.0.0.1:17951,1088594,46811,28
16888763.847129900,37.833350100,127.0.0.1:17951,1088594,46811,28
16888763.859279301,37.845499501,127.0.0.1:17951,1088632,46849,28
16888763.869441301,37.855661500,127.0.0.1:17951,1089853,46887,28
16888763.881240200,37.867460400,127.0.0.1:17951,1090742,47008,28
16888763.893365700,37.879585899,127.0.0.1:17951,1095272,47046,28
16888763.903408200,37.889628399,127.0.0.1:17951,1095325,47084,28
16888763.916137300,37.902357500,127.0.0.1:17951,1095325,47084,28
16888763.926982801,37.913203001,127.0.0.1:17951,1101040,47122,28
16888763.938648999,37.924869198,127.0.0.1:17951,1101040,47122,28
16888763.949262299,37.935482498,127.0.0.1:17951,1101040,47122,28
16888763.958420001,37.944640201,127.0.0.1:17951,1101103,47160,28
16888763.970422398,37.956642598,127.0.0.1:17951,1102297,47198,28
16888763.979291599,37.965511799,127.0.0.1:17951,1105487,47319,28
16888763.989436701,37.975656901,127.0.0.1:17951,1107853,47357,28
16888764.000178602,37.986398801,127.0.0.1:17951,1107891,47395,28
16888764.008726999,37.994947199,127.0.0.1:17951,1107891,47395,28
16888764.018509999,38.004730199,127.0.0.1:17951,1107979,47433,28
16888764.027737401,38.013957601,127.0.0.1:17951,1109125,47471,28
16888764.038603801,38.024824001,127.0.0.1:17951,1110169,47509,28
16888764.050449699,38.036669899,127.0.0.1:17951,1110169,47509,28
16888764.060496502,38.046716701,127.0.0.1:17951,1110207,47547,28
16888764.069477100,38.055697300,127.0.0.1:17951,1111545,47585,28
16888764.082149900,38.068370100,127.0.0.1:17951,1112711,47706,28
16888764.092404500,38.078624699,127.0.0.1:17951,1114968,47744,28
16888764.100641299,38.086861499,127.0.0.1:17951,1115019,47744,28
16888764.110871602,38.097091801,127.0.0.1:17951,1115019,47782,28
16888764.122898601,38.109118801,127.0.0.1:17951,1115082,47820,28
16888764.132458899,38.118679099,127.0.0.1:17951,1117324,47858,28
16888764.142845299,38.129065499,127.0.0.1:17951,1117324,47858,28
16888764.153666399,38.139886599,127.0.0.1:17951,1117362,47896,28
16888764.166594800,38.152814999,127.0.0.1:17951,1118815,47934,28
16888764.178154800,38.164375000,127.0.0.1:17951,1119577,48055,28
16888764.187410198,38.173630398,127.0.0.1:17951,1127555,48093,28
16888764.198774800,38.184994999,127.0.0.1:17951,1127555,48093,28
16888764.210556000,38.196776200,127.0.0.1:17951,1127593,48131,28
16888764.222672600,38.208892800,127.0.0.1:17951,1129860,48169,28
16888764.231821898,38.218042098,127.0.0.1:17951,1129913,48207,28
16888764.240512200,38.226732399,127.0.0.1:17951,1129913,48207,28
16888764.249754399,38.235974599,127.0.0.1:17951,1129913,48207,28
16888764.262601499,38.248821698,127.0.0.1:17951,1129951,48245,28
16888764.271301098,38.257521298,127.0.0.1:17951,1132197,48366,28
16888764.282075699,38.268295899,127.0.0.1:17951,1133508,48404,28
16888764.291411702,38.277631901,127.0.0.1:17951,1134535,48442,28
16888764.300895400,38.287115600,127.0.0.1:17951,1134573,48442,28
16888764.311051000,38.297271200,127.0.0.1:17951,1134573,48480,28
16888764.322607201,38.308827400,127.0.0.1:17951,1134866,48518,28
16888764.331434000,38.317654200,127.0.0.1:17951,1137035,48556,28
16888764.343686800,38.329907000,127.0.0.1:17951,1137035,48556,28
16888764.355725501,38.341945700,127.0.0.1:17951,1139251,48594,28
16888764.365655601,38.351875801,127.0.0.1:17951,1139251,48594,28
16888764.374734402,38.360954601,127.0.0.1:17951,1139289,48715,28
16888764.385881700,38.372101899,127.0.0.1:17951,1143619,48753,28
16888764.399250101,38.385470301,127.0.0.1:17951,1143821,48791,28
16888764.408310901,38.394531101,127.0.0.1:17951,1143859,48829,28
16888764.417726699,38.403946899,127.0.0.1:17951,1145248,48867,28
16888764.429889500,38.416109700,127.0.0.1:17951,1146148,48905,28
16888764.442083400,38.428303599,127.0.0.1:17951,1146186,48943,28
16888764.453686800,38.439906999,127.0.0.1:17951,1147538,48981,28
16888764.462577600,38.448797800,127.0.0.1:17951,1148427,49019,28
16888764.476100501,38.462320700,127.0.0.1:17951,1148427,49140,28
16888764.484936099,38.471156299,127.0.0.1:17951,1150557,49178,28
16888764.495269399,38.481489599,127.0.0.1:17951,1153095,49216,28
16888764.504196700,38.490416899,127.0.0.1:17951,1156594,49254,28
16888764.517494801,38.503715001,127.0.0.1:17951,1156594,49254,28
16888764.526332099,38.512552299,127.0.0.1:17951,1158977,49292,28
16888764.539657399,38.525877599,127.0.0.1:17951,1158977,49292,28
16888764.552051399,38.538271599,127.0.0.1:17951,1160423,49330,28
16888764.562845100,38.549065299,127.0.0.1:17951,1161342,49368,28
16888764.575360101,38.561580300,127.0.0.1:17951,1161342,49489,28
16888764.584257100,38.570477299,127.0.0.1:17951,1163043,49527,28
16888764.596571598,38.582791798,127.0.0.1:17951,1163937,49565,28
16888764.608515900,38.594736099,127.0.0.1:17951,1163998,49603,28
16888764.618899200,38.605119400,127.0.0.1:17951,1163998,49603,28
16888764.628056001,38.614276201,127.0.0.1:17951,1164036,49641,28
16888764.639451399,38.625671599,127.0.0.1:17951,1166396,49679,28
16888764.651113499,38.637333699,127.0.0.1:17951,1166396,49679,28
16888764.660068899,38.646289099,127.0.0.1:17951,1166434,49717,28
16888764.670383900,38.656604100,127.0.0.1:17951,1167868,49755,28
16888764.679584801,38.665805001,127.0.0.1:17951,1168742,49876,28
16888764.692716300,38.678936500,127.0.0.1:17951,1173357,49914,28
16888764.702455901,38.688676100,127.0.0.1:17951,1173410,49952,28
16888764.711876702,38.698096901,127.0.0.1:17951,1173410,49952,28
16888764.724241000,38.710461199,127.0.0.1:17951,1175738,49990,28
16888764.736074898,38.722295098,127.0.0.1:17951,1175776,50028,28
16888764.744161200,38.730381399,127.0.0.1:17951,1175776,50028,28
16888764.762104899,38.748325098,127.0.0.1:17951,1177205,50066,28
16888764.771391898,38.757612098,127.0.0.1:17951,1178145,50187,28
16888764.781224601,38.767444801,127.0.0.1:17951,1178183,50225,28
16888764.793561298,38.779781498,127.0.0.1:17951,1182804,50263,28
16888764.802951500,38.789171699,127.0.0.1:17951,1186303,50301,28
16888764.812928300,38.799148500,127.0.0.1:17951,1186303,50301,28
16888764.822462499,38.808682699,127.0.0.1:17951,1189076,50339,28
16888764.833445400,38.819665600,127.0.0.1:17951,1189076,50339,28
16888764.842862900,38.829083100,127.0.0.1:17951,1189114,50377,28
16888764.854706500,38.840926699,127.0.0.1:17951,1190589,50415,28
16888764.862866100,38.849086300,127.0.0.1:17951,1191572,50453,28
16888764.875522599,38.861742798,127.0.0.1:17951,1191572,50453,28
16888764.884053700,38.870273899,127.0.0.1:17951,1191610,50574,28
16888764.897590000,38.883810200,127.0.0.1:17951,1191610,50574,28
16888764.906881601,38.893101800,127.0.0.1:17951,1191610,50574,28
16888764.919497300,38.905717500,127.0.0.1:17951,1193041,50612,28
16888764.930272799,38.916492999,127.0.0.1:17951,1194060,50650,28
16888764.942942798,38.929162998,127.0.0.1:17951,1194113,50688,28
16888764.954409100,38.940629300,127.0.0.1:17951,1194151,50726,28
16888764.964604098,38.950824298,127.0.0.1:17951,1195593,50764,28
16888764.977098800,38.963319000,127.0.0.1:17951,1196531,50885,28
16888764.985830098,38.972050298,127.0.0.1:17951,1196593,50923,28
16888764.998325501,38.984545700,127.0.0.1:17951,1198023,50961,28
16888765.010151502,38.996371701,127.0.0.1:17951,1198957,50999,28
16888765.019556802,39.005777001,127.0.0.1:17951,1203495,51037,28
16888765.028323200,39.014543399,127.0.0.1:17951,1203495,51037,28
16888765.041626301,39.027846500,127.0.0.1:17951,1203571,51075,28
16888765.053551901,39.039772101,127.0.0.1:17951,1205948,51113,28
16888765.062716499,39.048936699,127.0.0.1:17951,1205948,51113,28
16888765.076293200,39.062513400,127.0.0.1:17951,1206231,51113,28
16888765.085503601,39.071723800,127.0.0.1:17951,1208704,51234,28
16888765.095286399,39.081506599,127.0.0.1:17951,1208704,51234,28
16888765.104647402,39.090867601,127.0.0.1:17951,1211197,51272,28
16888765.116673101,39.102893300,127.0.0.1:17951,1211197,51272,28
16888765.125685800,39.111905999,127.0.0.1:17951,1211261,51310,28
16888765.136636499,39.122856699,127.0.0.1:17951,1213616,51348,28
16888765.145003900,39.131224100,127.0.0.1:17951,1213616,51348,28
16888765.158823799,39.145043999,127.0.0.1:17951,1213654,51348,28
16888765.168105502,39.154325701,127.0.0.1:17951,1213654,51386,28
16888765.177166101,39.163386300,127.0.0.1:17951,1213731,51507,28
16888765.187437698,39.173657898,127.0.0.1:17951,1216227,51545,28
16888765.200991400,39.187211599,127.0.0.1:17951,1218524,51583,28
16888765.212193400,39.198413599,127.0.0.1:17951,1218524,51583,28
16888765.223503500,39.209723700,127.0.0.1:17951,1218572,51621,28
16888765.236656100,39.222876299,127.0.0.1:17951,1220898,51659,28
16888765.248723399,39.234943599,127.0.0.1:17951,1220898,51659,28
16888765.258075599,39.244295798,127.0.0.1:17951,1220936,51697,28
16888765.270997301,39.257217500,127.0.0.1:17951,1222407,51735,28
16888765.284973800,39.271194000,127.0.0.1:17951,1224775,51856,28
16888765.293788102,39.280008301,127.0.0.1:17951,1225710,51894,28
16888765.305149801,39.291370001,127.0.0.1:17951,1225773,51932,28
16888765.314079799,39.300299998,127.0.0.1:17951,1227135,51970,28
16888765.326402001,39.312622201,127.0.0.1:17951,1228321,52008,28
16888765.335820101,39.322040301,127.0.0.1:17951,1228414,52046,28
16888765.345670901,39.331891101,127.0.0.1:17951,1228414,52046,28
16888765.358485602,39.344705801,127.0.0.1:17951,1228465,52084,28
16888765.367777899,39.353998099,127.0.0.1:17951,1229825,52122,28
16888765.378710300,39.364930499,127.0.0.1:17951,1230735,52243,28
16888765.388319701,39.374539901,127.0.0.1:17951,1232970,52281,28
16888765.400530700,39.386750899,127.0.0.1:17951,1233023,52319,28
16888765.410039000,39.396259200,127.0.0.1:17951,1233023,52319,28
16888765.420102101,39.406322300,127.0.0.1:17951,1235259,52357,28
16888765.430512801,39.416733000,127.0.0.1:17951,1235259,52357,28
16888765.442939602,39.429159801,127.0.0.1:17951,1235359,52395,28
16888765.452300400,39.438520599,127.0.0.1:17951,1237602,52433,28
16888765.462787699,39.449007899,127.0.0.1:17951,1237602,52433,28
16888765.475358602,39.461578801,127.0.0.1:17951,1237640,52554,28
16888765.486890301,39.473110501,127.0.0.1:17951,1239953,52592,28
16888765.499386601,39.485606801,127.0.0.1:17951,1239991,52630,28
16888765.511284199,39.497504398,127.0.0.1:17951,1239991,52630,28
16888765.520113900,39.506334100,127.0.0.1:17951,1240054,52668,28
16888765.532955401,39.519175600,127.0.0.1:17951,1241395,52706,28
16888765.543492399,39.529712599,127.0.0.1:17951,1242295,52744,28
16888765.555954799,39.542174999,127.0.0.1:17951,1242333,52782,28
16888765.569673799,39.555893999,127.0.0.1:17951,1243626,52820,28
16888765.583966698,39.570186898,127.0.0.1:17951,1244798,52941,28
16888765.596290700,39.582510900,127.0.0.1:17951,1247089,52979,28
16888765.604856800,39.591077000,127.0.0.1:17951,1247140,53017,28
16888765.618331801,39.604552001,127.0.0.1:17951,1247140,53017,28
16888765.627486501,39.613706701,127.0.0.1:17951,1248529,53055,28
16888765.638474699,39.624694899,127.0.0.1:17951,1249408,53093,28
16888765.650531899,39.636752099,127.0.0.1:17951,1249408,53093,28
16888765.659826800,39.646047000,127.0.0.1:17951,1249446,53131,28
16888765.671663500,39.657883700,127.0.0.1:17951,1250707,53169,28
16888765.684518199,39.670738399,127.0.0.1:17951,1253859,53290,28
16888765.693943199,39.680163398,127.0.0.1:17951,1253859,53290,28
16888765.707283400,39.693503600,127.0.0.1:17951,1253959,53328,28
16888765.720011201,39.706231400,127.0.0.1:17951,1256074,53366,28
16888765.730177298,39.716397498,127.0.0.1:17951,1256074,53366,28
16888765.740293700,39.726513900,127.0.0.1:17951,1256112,53404,28
16888765.752622001,39.738842200,127.0.0.1:17951,1257407,53442,28
16888765.761656798,39.747876998,127.0.0.1:17951,1258299,53480,28
16888765.770949598,39.757169798,127.0.0.1:17951,1258337,53518,28
16888765.779140200,39.765360400,127.0.0.1:17951,1258337,53639,28
16888765.792596299,39.778816499,127.0.0.1:17951,1260467,53677,28
16888765.805529699,39.791749898,127.0.0.1:17951,1260505,53715,28
16888765.818126999,39.804347198,127.0.0.1:17951,1261556,53753,28
16888765.827339299,39.813559499,127.0.0.1:17951,1262878,53791,28
16888765.839806098,39.826026298,127.0.0.1:17951,1262916,53829,28
16888765.851974402,39.838194601,127.0.0.1:17951,1264166,53867,28
16888765.861595798,39.847815998,127.0.0.1:17951,1265058,53905,28
16888765.873970799,39.860190999,127.0.0.1:17951,1265058,53905,28
16888765.884128299,39.870348498,127.0.0.1:17951,1266484,54026,28
16888765.894904099,39.881124299,127.0.0.1:17951,1267349,54064,28
16888765.904163200,39.890383400,127.0.0.1:17951,1267387,54102,28
16888765.913668301,39.899888501,127.0.0.1:17951,1267387,54102,28
16888765.926925201,39.913145401,127.0.0.1:17951,1269494,54140,28
16888765.935443200,39.921663400,127.0.0.1:17951,1269532,54178,28
16888765.945896000,39.932116199,127.0.0.1:17951,1269532,54178,28
16888765.957004800,39.943225000,127.0.0.1:17951,1271671,54216,28
16888765.968941800,39.955162000,127.0.0.1:17951,1271671,54216,28
16888765.978602901,39.964823101,127.0.0.1:17951,1271709,54337,28
16888765.988648999,39.974869199,127.0.0.1:17951,1273834,54375,28
16888765.997183599,39.983403798,127.0.0.1:17951,1273834,54375,28
16888766.009207498,39.995427698,127.0.0.1:17951,1273872,54413,28
16888766.018824600,40.005044799,127.0.0.1:17951,1275117,54451,28
16888766.027415901,40.013636101,127.0.0.1:17951,1275995,54489,28
16888766.040819202,40.027039401,127.0.0.1:17951,1276084,54527,28
16888766.049497198,40.035717398,127.0.0.1:17951,1277337,54565,28
16888766.062785301,40.049005501,127.0.0.1:17951,1278470,54565,28
16888766.075303499,40.061523698,127.0.0.1:17951,1278470,54686,28
16888766.086966801,40.073187001,127.0.0.1:17951,1278508,54724,28
16888766.096495099,40.082715299,127.0.0.1:17951,1280618,54762,28
16888766.110448599,40.096668798,127.0.0.1:17951,1280697,54800,28
16888766.121947698,40.108167898,127.0.0.1:17951,1281683,54838,28
16888766.132316999,40.118537199,127.0.0.1:17951,1282721,54876,28
16888766.143383399,40.129603598,127.0.0.1:17951,1282759,54914,28
16888766.153134901,40.139355101,127.0.0.1:17951,1284002,54952,28
16888766.165093400,40.151313599,127.0.0.1:17951,1284855,54990,28
16888766.176578000,40.162798200,127.0.0.1:17951,1284855,55111,28
16888766.185867801,40.172088001,127.0.0.1:17951,1286115,55149,28
16888766.195965700,40.182185899,127.0.0.1:17951,1286955,55149,28
16888766.208550900,40.194771100,127.0.0.1:17951,1287089,55187,28
16888766.218918599,40.205138799,127.0.0.1:17951,1288265,55225,28
16888766.230295900,40.216516100,127.0.0.1:17951,1289097,55263,28
16888766.242389701,40.228609901,127.0.0.1:17951,1289160,55301,28
16888766.251502100,40.237722300,127.0.0.1:17951,1290388,55339,28
16888766.261909701,40.248129901,127.0.0.1:17951,1291244,55377,28
16888766.271194000,40.257414199,127.0.0.1:17951,1291244,55498,28
16888766.282969601,40.269189801,127.0.0.1:17951,1291282,55498,28
16888766.291861199,40.278081398,127.0.0.1:17951,1293297,55536,28
16888766.302897900,40.289118100,127.0.0.1:17951,1293297,55536,28
16888766.312040899,40.298261099,127.0.0.1:17951,1293615,55574,28
16888766.326066598,40.312286798,127.0.0.1:17951,1293615,55574,28
16888766.336290300,40.322510500,127.0.0.1:17951,1294834,55612,28
16888766.345792800,40.332013000,127.0.0.1:17951,1295759,55650,28
16888766.359994501,40.346214700,127.0.0.1:17951,1296959,55688,28
16888766.369423900,40.355644099,127.0.0.1:17951,1297826,55726,28
16888766.379241101,40.365461301,127.0.0.1:17951,1297889,55847,28
16888766.389717199,40.375937399,127.0.0.1:17951,1298908,55885,28
16888766.401499201,40.387719400,127.0.0.1:17951,1299936,55923,28
16888766.410624899,40.396845099,127.0.0.1:17951,1300008,55961,28
16888766.420548800,40.406769000,127.0.0.1:17951,1301205,55999,28
16888766.429901998,40.416122198,127.0.0.1:17951,1302071,56037,28
16888766.442855000,40.429075200,127.0.0.1:17951,1302109,56075,28
16888766.451878399,40.438098598,127.0.0.1:17951,1302109,56075,28
16888766.461081602,40.447301801,127.0.0.1:17951,1304208,56113,28
16888766.474139199,40.460359398,127.0.0.1:17951,1304208,56113,28
16888766.486082900,40.472303100,127.0.0.1:17951,1304271,56234,28
16888766.498344801,40.484565001,127.0.0.1:17951,1306404,56272,28
16888766.510038201,40.496258400,127.0.0.1:17951,1306452,56310,28
16888766.519960400,40.506180599,127.0.0.1:17951,1306452,56310,28
16888766.532731399,40.518951599,127.0.0.1:17951,1308440,56348,28
16888766.542282399,40.528502598,127.0.0.1:17951,1308518,56386,28
16888766.554143801,40.540364001,127.0.0.1:17951,1308518,56386,28
16888766.564551201,40.550771400,127.0.0.1:17951,1310846,56424,28
16888766.576488599,40.562708799,127.0.0.1:17951,1310846,56545,28
16888766.586714901,40.572935101,127.0.0.1:17951,1310891,56583,28
16888766.596253999,40.582474198,127.0.0.1:17951,1312937,56621,28
16888766.611279599,40.597499799,127.0.0.1:17951,1312937,56621,28
16888766.623357601,40.609577801,127.0.0.1:17951,1313048,56659,28
16888766.636605799,40.622825999,127.0.0.1:17951,1313048,56659,28
16888766.647985201,40.634205401,127.0.0.1:17951,1315047,56697,28
16888766.659238301,40.645458501,127.0.0.1:17951,1315047,56697,28
16888766.668460101,40.654680301,127.0.0.1:17951,1315100,56735,28
16888766.678137701,40.664357901,127.0.0.1:17951,1316297,56856,28
16888766.693684999,40.679905199,127.0.0.1:17951,1317153,56894,28
16888766.703698099,40.689918298,127.0.0.1:17951,1319118,56932,28
16888766.712871600,40.699091800,127.0.0.1:17951,1319237,56970,28
16888766.722800400,40.709020600,127.0.0.1:17951,1320396,57008,28
16888766.734989699,40.721209899,127.0.0.1:17951,1321214,57046,28
16888766.744305000,40.730525199,127.0.0.1:17951,1321277,57084,28
16888766.757622302,40.743842501,127.0.0.1:17951,1321277,57084,28
16888766.770886399,40.757106598,127.0.0.1:17951,1321315,57122,28
16888766.779883001,40.766103201,127.0.0.1:17951,1323384,57243,28
16888766.792931300,40.779151499,127.0.0.1:17951,1324607,57243,28
16888766.802131400,40.788351599,127.0.0.1:17951,1325436,57281,28
16888766.811968300,40.798188500,127.0.0.1:17951,1325729,57319,28
16888766.821923401,40.808143601,127.0.0.1:17951,1326890,57357,28
16888766.833472401,40.819692601,127.0.0.1:17951,1327712,57395,28
16888766.845910199,40.832130399,127.0.0.1:17951,1327757,57433,28
16888766.854673799,40.840893999,127.0.0.1:17951,1327757,57433,28
16888766.863726702,40.849946901,127.0.0.1:17951,1329718,57471,28
16888766.878006000,40.864226200,127.0.0.1:17951,1329718,57592,28
16888766.889525801,40.875746001,127.0.0.1:17951,1329756,57630,28
16888766.901368499,40.887588698,127.0.0.1:17951,1331759,57668,28
16888766.912133601,40.898353800,127.0.0.1:17951,1331807,57706,28
16888766.921066102,40.907286301,127.0.0.1:17951,1331807,57706,28
16888766.930934601,40.917154800,127.0.0.1:17951,1331845,57744,28
16888766.944045000,40.930265199,127.0.0.1:17951,1333802,57782,28
16888766.954060901,40.940281101,127.0.0.1:17951,1333802,57782,28
16888766.962712198,40.948932398,127.0.0.1:17951,1333840,57820,28
16888766.974237401,40.960457601,127.0.0.1:17951,1335013,57941,28
16888766.986712601,40.972932801,127.0.0.1:17951,1335899,57979,28
16888766.996555999,40.982776199,127.0.0.1:17951,1337883,58017,28
16888767.007600401,40.993820600,127.0.0.1:17951,1337946,58055,28
16888767.019981999,41.006202199,127.0.0.1:17951,1337946,58055,28
16888767.032086201,41.018306401,127.0.0.1:17951,1337984,58093,28
16888767.042078700,41.028298900,127.0.0.1:17951,1339931,58131,28
16888767.053399500,41.039619699,127.0.0.1:17951,1339931,58131,28
16888767.065340001,41.051560201,127.0.0.1:17951,1340214,58169,28
16888767.075790200,41.062010400,127.0.0.1:17951,1341378,58290,28
16888767.085421100,41.071641300,127.0.0.1:17951,1342180,58328,28
16888767.094841700,41.081061900,127.0.0.1:17951,1344151,58366,28
16888767.107909899,41.094130099,127.0.0.1:17951,1344151,58366,28
16888767.118473101,41.104693301,127.0.0.1:17951,1344205,58404,28
16888767.128431398,41.114651598,127.0.0.1:17951,1346152,58442,28
16888767.138530400,41.124750599,127.0.0.1:17951,1346152,58442,28
16888767.150395699,41.136615898,127.0.0.1:17951,1346190,58480,28
16888767.160002001,41.146222200,127.0.0.1:17951,1348128,58518,28
16888767.168694802,41.154915001,127.0.0.1:17951,1348128,58518,28
16888767.177712500,41.163932700,127.0.0.1:17951,1348128,58639,28
16888767.191971801,41.178192001,127.0.0.1:17951,1348166,58677,28
16888767.201298501,41.187518701,127.0.0.1:17951,1350131,58715,28
16888767.210577600,41.196797799,127.0.0.1:17951,1350179,58753,28
16888767.220885001,41.207105201,127.0.0.1:17951,1350179,58753,28
16888767.229155801,41.215376001,127.0.0.1:17951,1352152,58791,28
16888767.242212500,41.228432700,127.0.0.1:17951,1352205,58829,28
16888767.251754001,41.237974200,127.0.0.1:17951,1352205,58829,28
16888767.261096101,41.247316301,127.0.0.1:17951,1352243,58867,28
16888767.274674602,41.260894801,127.0.0.1:17951,1353405,58905,28
16888767.285738200,41.271958400,127.0.0.1:17951,1354218,59026,28
16888767.294803500,41.281023700,127.0.0.1:17951,1356231,59064,28
16888767.305419602,41.291639801,127.0.0.1:17951,1356231,59064,28
16888767.317076299,41.303296499,127.0.0.1:17951,1356524,59102,28
16888767.325764202,41.311984401,127.0.0.1:17951,1356524,59102,28
16888767.334887698,41.321107898,127.0.0.1:17951,1356524,59102,28
16888767.347103201,41.333323400,127.0.0.1:17951,1358519,59140,28
16888767.358675402,41.344895601,127.0.0.1:17951,1358519,59140,28
16888767.368677299,41.354897499,127.0.0.1:17951,1358572,59178,28
16888767.377543800,41.363763999,127.0.0.1:17951,1359721,59299,28
16888767.388614502,41.374834701,127.0.0.1:17951,1360537,59337,28
16888767.400360201,41.386580400,127.0.0.1:17951,1362478,59375,28
16888767.409312800,41.395532999,127.0.0.1:17951,1362526,59413,28
16888767.418999098,41.405219298,127.0.0.1:17951,1362526,59413,28
16888767.428248499,41.414468698,127.0.0.1:17951,1362564,59451,28
16888767.437798701,41.424018901,127.0.0.1:17951,1364525,59489,28
16888767.451114200,41.437334400,127.0.0.1:17951,1364525,59489,28
16888767.460081901,41.446302101,127.0.0.1:17951,1364563,59527,28
16888767.470212702,41.456432901,127.0.0.1:17951,1365737,59565,28
16888767.483050302,41.469270501,127.0.0.1:17951,1366554,59686,28
16888767.492446899,41.478667099,127.0.0.1:17951,1368557,59724,28
16888767.504112899,41.490333099,127.0.0.1:17951,1368557,59724,28
16888767.516500000,41.502720200,127.0.0.1:17951,1368605,59762,28
16888767.525901701,41.512121901,127.0.0.1:17951,1368605,59762,28
16888767.535798602,41.522018801,127.0.0.1:17951,1368605,59762,28
16888767.546438199,41.532658398,127.0.0.1:17951,1370549,59800,28
16888767.557396799,41.543616999,127.0.0.1:17951,1370549,59800,28
16888767.565956201,41.552176401,127.0.0.1:17951,1370832,59838,28
16888767.576796100,41.563016299,127.0.0.1:17951,1371968,59838,28
16888767.587377701,41.573597901,127.0.0.1:17951,1372764,59959,28
16888767.599603701,41.585823901,127.0.0.1:17951,1374765,59997,28
16888767.608785100,41.595005300,127.0.0.1:17951,1374819,60035,28
16888767.617901798,41.604121998,127.0.0.1:17951,1374819,60035,28
16888767.629337501,41.615557700,127.0.0.1:17951,1376821,60073,28
16888767.641188100,41.627408300,127.0.0.1:17951,1376859,60111,28
16888767.649909601,41.636129800,127.0.0.1:17951,1376859,60111,28
16888767.660833798,41.647053998,127.0.0.1:17951,1378827,60149,28
16888767.672832400,41.659052599,127.0.0.1:17951,1378827,60149,28
16888767.683674000,41.669894200,127.0.0.1:17951,1378865,60270,28
16888767.693016700,41.679236900,127.0.0.1:17951,1380879,60308,28
16888767.703709200,41.689929400,127.0.0.1:17951,1380879,60308,28
16888767.715597499,41.701817699,127.0.0.1:17951,1380942,60346,28
