monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16889569.524220001,6.987493485,0.000000000,0.201903284,1.209497452,0.000000000,208,0,4,2,0,0,0,0,4800,28440,4090336,4090336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.545335099,6.987493485,0.000000000,0.332005322,1.209497452,0.000000000,208,0,6,2,0,0,0,0,4800,28440,4090336,4090336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.558490299,7.957387716,0.000000000,0.332005322,1.806095243,0.000000000,234,0,6,3,0,0,0,0,5400,32348,4096288,4096288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.570125800,7.957387716,0.000000000,0.332005322,1.806095243,0.000000000,234,0,6,3,0,0,0,0,5400,32348,4096288,4096288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.591687098,8.844684809,0.000000000,0.332005322,1.806095243,0.000000000,260,0,6,3,0,0,0,0,6000,36222,4101280,4101280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.603731502,8.844684809,0.000000000,0.390406698,1.806095243,0.000000000,260,0,7,3,0,0,0,0,6000,36222,4101280,4101280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.625927500,9.856987745,0.000000000,0.436708331,1.806095243,0.000000000,286,0,8,3,0,0,0,0,6600,40128,4106464,4106464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.649107900,9.856987745,0.000000000,0.436708331,1.806095243,0.000000000,286,0,8,3,0,0,0,0,6600,40128,4106464,4106464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.659593999,10.891497135,0.000000000,0.436708331,2.363994718,0.000000000,312,0,8,4,0,0,0,0,7200,43920,4112544,4112544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.673588399,10.891497135,0.000000000,0.436708331,2.363994718,0.000000000,312,0,8,4,0,0,0,0,7200,43920,4112544,4112544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.692378301,11.493198574,0.000000000,0.436708331,2.363994718,0.000000000,338,0,8,4,0,0,0,0,7800,47642,4118432,4118432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.707561001,11.493198574,0.000000000,0.498607755,2.363994718,0.000000000,338,0,9,4,0,0,0,0,7800,47642,4118432,4118432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.729406498,12.513797730,0.000000000,0.567007810,2.363994718,0.000000000,364,0,10,4,0,0,0,0,8400,51418,4122400,4122400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.748420399,12.513797730,0.000000000,0.567007810,2.363994718,0.000000000,364,0,10,4,0,0,0,0,8400,51418,4122400,4122400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.763324101,13.504300267,0.000000000,0.567007810,2.660892904,0.000000000,390,0,10,5,0,0,0,0,9000,55158,4128608,4128608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.773494098,13.504300267,0.000000000,0.567007810,2.660892904,0.000000000,390,0,10,5,0,0,0,0,9000,55158,4128608,4128608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.792095099,14.465805143,0.000000000,0.567007810,2.660892904,0.000000000,416,0,10,5,0,0,0,0,9600,58938,4134560,4134560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.806730099,14.465805143,0.000000000,0.627510250,2.660892904,0.000000000,416,0,11,5,0,0,0,0,9600,58938,4134560,4134560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.825919099,15.407010913,0.000000000,0.695511699,2.660892904,0.000000000,442,0,12,5,0,0,0,0,10200,62746,4139808,4139808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.849101301,15.407010913,0.000000000,0.695511699,2.660892904,0.000000000,442,0,12,5,0,0,0,0,10200,62746,4139808,4139808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.862844400,16.583215445,0.000000000,0.695511699,3.189794719,0.000000000,468,0,12,6,0,0,0,0,10800,66828,4143712,4143712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.875042800,16.583215445,0.000000000,0.695511699,3.189794719,0.000000000,468,0,12,6,0,0,0,0,10800,66828,4143712,4143712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.894497499,16.583215445,0.000000000,0.695511699,3.189794719,0.000000000,468,0,12,6,0,0,0,0,10800,66828,4143712,4143712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.908588301,17.591513693,0.000000000,0.695511699,3.189794719,0.000000000,494,0,12,6,0,0,0,0,11400,70882,4149600,4149600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.927878000,17.591513693,0.000000000,0.792611390,3.189794719,0.000000000,494,0,14,6,0,0,0,0,11400,70882,4149600,4149600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.950690500,18.688015640,0.000000000,0.792611390,3.189794719,0.000000000,520,0,14,6,0,0,0,0,12000,74884,4155552,4155552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.964158900,19.829604775,0.000000000,0.792611390,3.803096712,0.000000000,546,0,14,7,0,0,0,0,12600,78870,4159520,4159520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.975912701,19.829604775,0.000000000,0.792611390,3.803096712,0.000000000,546,0,14,7,0,0,0,0,12600,78870,4159520,4159520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889569.994296901,20.811095834,0.000000000,0.792611390,3.803096712,0.000000000,572,0,14,7,0,0,0,0,13200,83176,4165344,4165344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.009655800,20.811095834,0.000000000,0.947311521,3.803096712,0.000000000,572,0,16,7,0,0,0,0,13200,83176,4165344,4165344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.032965701,21.777395159,0.000000000,0.947311521,3.803096712,0.000000000,598,0,16,7,0,0,0,0,13800,87212,4171360,4171360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.052673802,21.777395159,0.000000000,0.947311521,3.803096712,0.000000000,598,0,16,7,0,0,0,0,13800,87212,4171360,4171360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.065187801,22.791501135,0.000000000,0.947311521,4.424698651,0.000000000,624,0,16,8,0,0,0,0,14400,91132,4176544,4176544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.076627899,22.791501135,0.000000000,0.947311521,4.424698651,0.000000000,624,0,16,8,0,0,0,0,14400,91132,4176544,4176544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.097063702,22.791501135,0.000000000,0.947311521,4.424698651,0.000000000,624,0,16,8,0,0,0,0,14400,91132,4176544,4176544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.110756300,23.791905493,0.000000000,1.052115113,4.424698651,0.000000000,650,0,18,8,0,0,0,0,15000,95046,4179552,4179552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.130037300,23.791905493,0.000000000,1.052115113,4.424698651,0.000000000,650,0,18,8,0,0,0,0,15000,95046,4179552,4179552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.154236000,24.924702942,0.000000000,1.052115113,4.424698651,0.000000000,676,0,18,8,0,0,0,0,15600,99066,4185568,4185568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.168763600,25.820303708,0.000000000,1.052115113,4.970200360,0.000000000,702,0,18,9,0,0,0,0,16200,103164,4191520,4191520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.184416801,25.820303708,0.000000000,1.052115113,4.970200360,0.000000000,702,0,18,9,0,0,0,0,16200,103164,4191520,4191520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.195688799,25.820303708,0.000000000,1.052115113,4.970200360,0.000000000,702,0,18,9,0,0,0,0,16200,103164,4191520,4191520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.216982398,26.925392449,0.000000000,1.154314727,4.970200360,0.000000000,728,0,20,9,0,0,0,0,16800,107248,4194720,4194720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.236409999,26.925392449,0.000000000,1.154314727,4.970200360,0.000000000,728,0,20,9,0,0,0,0,16800,107248,4194720,4194720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.246643402,27.879897505,0.000000000,1.154314727,4.970200360,0.000000000,754,0,20,9,0,0,0,0,17400,111290,4199520,4199520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.263783801,28.932191432,0.000000000,1.154314727,5.565501750,0.000000000,780,0,20,10,0,0,0,0,18000,115286,4205472,4205472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.281378601,28.932191432,0.000000000,1.154314727,5.565501750,0.000000000,780,0,20,10,0,0,0,0,18000,115286,4205472,4205472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.296981901,29.987975955,0.000000000,1.154314727,5.565501750,0.000000000,806,0,20,10,0,0,0,0,18600,119476,4210624,4210624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.316837300,29.987975955,0.000000000,1.335617155,5.565501750,0.000000000,806,0,22,10,0,0,0,0,18600,119476,4210624,4210624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.342590898,30.990071595,0.000000000,1.335617155,5.565501750,0.000000000,832,0,22,10,0,0,0,0,19200,123476,4212544,4212544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.358218100,32.091461122,0.000000000,1.335617155,6.166301668,0.000000000,858,0,22,11,0,0,0,0,19800,127484,4218624,4218624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.367296599,32.091461122,0.000000000,1.335617155,6.166301668,0.000000000,858,0,22,11,0,0,0,0,19800,127484,4218624,4218624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.386567701,32.091461122,0.000000000,1.335617155,6.166301668,0.000000000,858,0,22,11,0,0,0,0,19800,127484,4218624,4218624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.401826400,33.102959394,0.000000000,1.335617155,6.166301668,0.000000000,884,0,22,11,0,0,0,0,20400,131562,4224480,4224480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.416858599,33.102959394,0.000000000,1.445915550,6.166301668,0.000000000,884,0,24,11,0,0,0,0,20400,131562,4224480,4224480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.439214699,33.980164677,0.000000000,1.445915550,6.166301668,0.000000000,910,0,24,11,0,0,0,0,21000,135674,4227392,4227392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.456596799,35.071562976,0.000000000,1.445915550,6.709598005,0.000000000,936,0,24,12,0,0,0,0,21600,139978,4231168,4231168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.466161799,35.071562976,0.000000000,1.445915550,6.709598005,0.000000000,936,0,24,12,0,0,0,0,21600,139978,4231168,4231168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.486723900,36.491971463,0.000000000,1.445915550,6.709598005,0.000000000,962,0,24,12,0,0,0,0,22200,144434,4236800,4236800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.500751201,36.491971463,0.000000000,1.445915550,6.709598005,0.000000000,962,0,24,12,0,0,0,0,22200,144434,4236800,4236800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.521674301,37.532564253,0.000000000,1.592013985,6.709598005,0.000000000,988,0,26,12,0,0,0,0,22800,148702,4242720,4242720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.542849801,37.532564253,0.000000000,1.592013985,6.709598005,0.000000000,988,0,26,12,0,0,0,0,22800,148702,4242720,4242720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.551615801,38.409154862,0.000000000,1.592013985,7.375299931,0.000000000,1014,0,26,13,0,0,0,0,23400,152858,4244640,4244640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.566212099,38.409154862,0.000000000,1.592013985,7.375299931,0.000000000,1014,0,26,13,0,0,0,0,23400,152858,4244640,4244640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.585636199,39.658758789,0.000000000,1.592013985,7.375299931,0.000000000,1040,0,26,13,0,0,0,0,24000,156994,4250176,4250176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.598274700,39.658758789,0.000000000,1.592013985,7.375299931,0.000000000,1040,0,26,13,0,0,0,0,24000,156994,4250176,4250176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.620664701,39.658758789,0.000000000,1.706413925,7.375299931,0.000000000,1040,0,28,13,0,0,0,0,24000,156994,4250176,4250176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.643960498,40.842957795,0.000000000,1.706413925,7.375299931,0.000000000,1066,0,28,13,0,0,0,0,24600,161208,4256128,4256128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.658952400,41.868947446,0.000000000,1.706413925,7.968299091,0.000000000,1092,0,28,14,0,0,0,0,25200,165474,4260128,4260128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.669605400,41.868947446,0.000000000,1.706413925,7.968299091,0.000000000,1092,0,28,14,0,0,0,0,25200,165474,4260128,4260128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.689591099,41.868947446,0.000000000,1.706413925,7.968299091,0.000000000,1092,0,28,14,0,0,0,0,25200,165474,4260128,4260128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.702939801,43.016072363,0.000000000,1.755613834,7.968299091,0.000000000,1118,0,29,14,0,0,0,0,25800,169606,4262912,4262912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.719779201,44.063273817,0.000000000,1.809414476,7.968299091,0.000000000,1144,0,30,14,0,0,0,0,26400,173814,4268832,4268832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.747310899,44.063273817,0.000000000,1.809414476,7.968299091,0.000000000,1144,0,30,14,0,0,0,0,26400,173814,4268832,4268832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.760196701,45.238059014,0.000000000,1.809414476,8.629798889,0.000000000,1170,0,30,15,0,0,0,0,27000,178204,4274688,4274688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.770956598,45.238059014,0.000000000,1.809414476,8.629798889,0.000000000,1170,0,30,15,0,0,0,0,27000,178204,4274688,4274688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.791326098,45.928362757,0.000000000,1.809414476,8.629798889,0.000000000,1196,0,30,15,0,0,0,0,27600,182812,4275776,4275776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.805546399,45.928362757,0.000000000,1.872513443,8.629798889,0.000000000,1196,0,31,15,0,0,0,0,27600,182812,4275776,4275776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.827595599,46.984463930,0.000000000,1.941412687,8.629798889,0.000000000,1222,0,32,15,0,0,0,0,28200,187286,4280320,4280320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.848971099,46.984463930,0.000000000,1.941412687,8.629798889,0.000000000,1222,0,32,15,0,0,0,0,28200,187286,4280320,4280320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.858158100,48.049766570,0.000000000,1.941412687,9.225297719,0.000000000,1248,0,32,16,0,0,0,0,28800,191512,4286368,4286368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.871700399,48.049766570,0.000000000,1.941412687,9.225297719,0.000000000,1248,0,32,16,0,0,0,0,28800,191512,4286368,4286368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.891408298,48.049766570,0.000000000,1.941412687,9.225297719,0.000000000,1248,0,32,16,0,0,0,0,28800,191512,4286368,4286368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.907916099,49.059167504,0.000000000,2.011112869,9.225297719,0.000000000,1274,0,33,16,0,0,0,0,29400,195734,4290048,4290048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.924988501,49.755856395,0.000000000,2.058513463,9.225297719,0.000000000,1300,0,34,16,0,0,0,0,30000,200010,4291776,4291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.951638099,49.755856395,0.000000000,2.058513463,9.225297719,0.000000000,1300,0,34,16,0,0,0,0,30000,200010,4291776,4291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.961788598,50.980158150,0.000000000,2.058513463,9.823996574,0.000000000,1326,0,34,17,0,0,0,0,30600,204264,4297728,4297728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.974618100,50.980158150,0.000000000,2.058513463,9.823996574,0.000000000,1326,0,34,17,0,0,0,0,30600,204264,4297728,4297728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889570.994290601,52.128065377,0.000000000,2.058513463,9.823996574,0.000000000,1352,0,34,17,0,0,0,0,31200,208738,4303456,4303456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.008470900,52.128065377,0.000000000,2.192314714,9.823996574,0.000000000,1352,0,36,17,0,0,0,0,31200,208738,4303456,4303456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.029406998,53.078360856,0.000000000,2.192314714,9.823996574,0.000000000,1378,0,36,17,0,0,0,0,31800,213036,4305536,4305536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.049896698,53.078360856,0.000000000,2.192314714,9.823996574,0.000000000,1378,0,36,17,0,0,0,0,31800,213036,4305536,4305536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.061244801,54.350569844,0.000000000,2.192314714,10.266598314,0.000000000,1404,0,36,18,0,0,0,0,32400,217278,4309280,4309280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.074776400,54.350569844,0.000000000,2.192314714,10.266598314,0.000000000,1404,0,36,18,0,0,0,0,32400,217278,4309280,4309280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.097084500,55.266670883,0.000000000,2.192314714,10.266598314,0.000000000,1430,0,36,18,0,0,0,0,33000,221664,4314880,4314880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.108732101,55.266670883,0.000000000,2.264313400,10.266598314,0.000000000,1430,0,37,18,0,0,0,0,33000,221664,4314880,4314880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.131148700,56.331072003,0.000000000,2.338614315,10.266598314,0.000000000,1456,0,38,18,0,0,0,0,33600,225880,4318912,4318912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.151901100,56.331072003,0.000000000,2.338614315,10.266598314,0.000000000,1456,0,38,18,0,0,0,0,33600,225880,4318912,4318912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.163834400,57.460751384,0.000000000,2.338614315,10.875597596,0.000000000,1482,0,38,19,0,0,0,0,34200,230010,4319680,4319680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.173487000,57.460751384,0.000000000,2.338614315,10.875597596,0.000000000,1482,0,38,19,0,0,0,0,34200,230010,4319680,4319680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.195620500,57.460751384,0.000000000,2.338614315,10.875597596,0.000000000,1482,0,38,19,0,0,0,0,34200,230010,4319680,4319680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.209120300,58.565851301,0.000000000,2.394914627,10.875597596,0.000000000,1508,0,39,19,0,0,0,0,34800,234138,4325344,4325344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.229674999,58.565851301,0.000000000,2.445813268,10.875597596,0.000000000,1508,0,40,19,0,0,0,0,34800,234138,4325344,4325344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889571.251000401,59.663653374,0.000000000,2.445813268,10.875597596,0.000000000,1534,0,40,19,0,0,0,0,35400,238294,4331008,4331008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
