monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803166.072926499,16.586981714,0.000000000,0.000000000,3.922902048,0.000000000,494,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.092634100,16.586981714,0.000000000,0.000000000,3.922902048,0.000000000,494,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.107532401,17.506089061,0.000000000,0.000000000,3.922902048,0.000000000,520,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.125653401,18.735297024,0.000000000,0.000000000,3.922902048,0.000000000,546,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.150392398,18.735297024,0.000000000,0.000000000,3.922902048,0.000000000,546,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.160078000,19.810292870,0.000000000,0.000000000,4.490900785,0.000000000,572,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.172279801,19.810292870,0.000000000,0.000000000,4.490900785,0.000000000,572,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.193313401,20.814895630,0.000000000,0.000000000,4.490900785,0.000000000,598,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.207127500,20.814895630,0.000000000,0.000000000,4.490900785,0.000000000,598,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.227813002,21.796390414,0.000000000,0.000000000,4.490900785,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.248423599,21.796390414,0.000000000,0.000000000,4.490900785,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.262062900,22.597383708,0.000000000,0.000000000,5.024898797,0.000000000,650,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.273000799,22.597383708,0.000000000,0.000000000,5.024898797,0.000000000,650,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.292828199,22.597383708,0.000000000,0.000000000,5.024898797,0.000000000,650,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.307553899,23.531585932,0.000000000,0.000000000,5.024898797,0.000000000,676,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.326315701,23.531585932,0.000000000,0.000000000,5.024898797,0.000000000,676,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.347835299,24.418495595,0.000000000,0.000000000,5.024898797,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.361884300,25.837775320,0.000000000,0.000000000,5.616098642,0.000000000,728,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.372112501,25.837775320,0.000000000,0.000000000,5.616098642,0.000000000,728,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.392655600,25.837775320,0.000000000,0.000000000,5.616098642,0.000000000,728,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.407314301,26.991285384,0.000000000,0.000000000,5.616098642,0.000000000,754,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.426005699,26.991285384,0.000000000,0.000000000,5.616098642,0.000000000,754,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
