monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803176.482899100,95.675491601,127.0.0.1:50476,52696,4507559,28
16803176.495063301,95.687655803,127.0.0.1:49277,62444,4692778,28
16803176.495063301,95.687655803,127.0.0.1:50476,52696,4507620,28
16803176.515665501,95.708258003,127.0.0.1:49277,62482,4692864,28
16803176.515665501,95.708258003,127.0.0.1:50476,52734,4507707,28
16803176.535202298,95.727794800,127.0.0.1:49277,62520,4698856,28
16803176.535202298,95.727794800,127.0.0.1:50476,52772,4513712,28
16803176.549821500,95.742414001,127.0.0.1:49277,62596,4704884,28
16803176.549821500,95.742414001,127.0.0.1:50476,52848,4519753,28
16803176.561972901,95.754565403,127.0.0.1:49277,62634,4704953,28
16803176.561972901,95.754565403,127.0.0.1:50476,52886,4519814,28
16803176.580909401,95.773501903,127.0.0.1:49277,62672,4705014,28
16803176.580909401,95.773501903,127.0.0.1:50476,52924,4519875,28
16803176.596393202,95.788985703,127.0.0.1:49277,62710,4711007,28
16803176.596393202,95.788985703,127.0.0.1:50476,52962,4525881,28
16803176.615401398,95.807993900,127.0.0.1:49277,62748,4711055,28
16803176.615401398,95.807993900,127.0.0.1:50476,53000,4525930,28
16803176.637263902,95.829856403,127.0.0.1:49277,62748,4717085,28
16803176.637263902,95.829856403,127.0.0.1:50476,53000,4531973,28
16803176.646929398,95.839521900,127.0.0.1:49277,62786,4723100,28
16803176.646929398,95.839521900,127.0.0.1:50476,53038,4538001,28
16803176.661447398,95.854039900,127.0.0.1:49277,62824,4723385,28
16803176.661447398,95.854039900,127.0.0.1:50476,53076,4538286,28
16803176.680828799,95.873421300,127.0.0.1:49277,62862,4729432,28
16803176.680828799,95.873421300,127.0.0.1:50476,53114,4544329,28
16803176.694611300,95.887203801,127.0.0.1:49277,62938,4729502,28
16803176.694611300,95.887203801,127.0.0.1:50476,53152,4544397,28
16803176.716708001,95.909300502,127.0.0.1:49277,62976,4735606,28
16803176.716708001,95.909300502,127.0.0.1:50476,53228,4550513,28
16803176.736868400,95.929460902,127.0.0.1:49277,63014,4735651,28
16803176.736868400,95.929460902,127.0.0.1:50476,53266,4550551,28
16803176.747141901,95.939734403,127.0.0.1:49277,63052,4741701,28
16803176.747141901,95.939734403,127.0.0.1:50476,53266,4556608,28
16803176.762759399,95.955351900,127.0.0.1:49277,63090,4741762,28
16803176.762759399,95.955351900,127.0.0.1:50476,53304,4556669,28
16803176.783352502,95.975945003,127.0.0.1:49277,63090,4747777,28
16803176.783352502,95.975945003,127.0.0.1:50476,53342,4562697,28
16803176.796047799,95.988640301,127.0.0.1:49277,63128,4747815,28
16803176.796047799,95.988640301,127.0.0.1:50476,53380,4562735,28
16803176.814204201,96.006796703,127.0.0.1:49277,63166,4753817,28
16803176.814204201,96.006796703,127.0.0.1:50476,53418,4568751,28
16803176.836407099,96.028999601,127.0.0.1:49277,63204,4753878,28
16803176.836407099,96.028999601,127.0.0.1:50476,53418,4568812,28
16803176.849609599,96.042202100,127.0.0.1:49277,63242,4759893,28
16803176.849609599,96.042202100,127.0.0.1:50476,53456,4574840,28
16803176.863413300,96.056005802,127.0.0.1:49277,63318,4759946,28
16803176.863413300,96.056005802,127.0.0.1:50476,53532,4574893,28
16803176.882605799,96.075198300,127.0.0.1:49277,63356,4765975,28
16803176.882605799,96.075198300,127.0.0.1:50476,53570,4580935,28
16803176.895869099,96.088461600,127.0.0.1:49277,63394,4766036,28
16803176.895869099,96.088461600,127.0.0.1:50476,53608,4580996,28
16803176.917345401,96.109937903,127.0.0.1:49277,63432,4766354,28
16803176.917345401,96.109937903,127.0.0.1:50476,53646,4581315,28
16803176.939037099,96.131629601,127.0.0.1:49277,63432,4772355,28
16803176.939037099,96.131629601,127.0.0.1:50476,53684,4587327,28
16803176.948396701,96.140989203,127.0.0.1:49277,63470,4778392,28
16803176.948396701,96.140989203,127.0.0.1:50476,53722,4593375,28
16803176.965238702,96.157831203,127.0.0.1:49277,63508,4778532,28
16803176.965238702,96.157831203,127.0.0.1:50476,53760,4593507,28
16803176.983652201,96.176244702,127.0.0.1:49277,63584,4784568,28
16803176.983652201,96.176244702,127.0.0.1:50476,53760,4599550,28
16803176.996099200,96.188691702,127.0.0.1:49277,63622,4784613,28
16803176.996099200,96.188691702,127.0.0.1:50476,53798,4599588,28
16803177.015763901,96.208356403,127.0.0.1:49277,63660,4790615,28
16803177.015763901,96.208356403,127.0.0.1:50476,53836,4605604,28
16803177.037665401,96.230257902,127.0.0.1:49277,63698,4790676,28
16803177.037665401,96.230257902,127.0.0.1:50476,53836,4605665,28
16803177.049104001,96.241696503,127.0.0.1:49277,63698,4796668,28
16803177.049104001,96.241696503,127.0.0.1:50476,53874,4611670,28
16803177.062403701,96.254996203,127.0.0.1:49277,63736,4796729,28
16803177.062403701,96.254996203,127.0.0.1:50476,53912,4611731,28
16803177.081985999,96.274578501,127.0.0.1:49277,63774,4796767,28
16803177.081985999,96.274578501,127.0.0.1:50476,53950,4611769,28
16803177.097654901,96.290247403,127.0.0.1:49277,63774,4802834,28
16803177.097654901,96.290247403,127.0.0.1:50476,53988,4617849,28
16803177.116605699,96.309198201,127.0.0.1:49277,63812,4808836,28
16803177.116605699,96.309198201,127.0.0.1:50476,54064,4623865,28
16803177.135186698,96.327779200,127.0.0.1:49277,63850,4808897,28
16803177.135186698,96.327779200,127.0.0.1:50476,54102,4623926,28
16803177.148718700,96.341311201,127.0.0.1:49277,63888,4814926,28
16803177.148718700,96.341311201,127.0.0.1:50476,54140,4629968,28
16803177.164190199,96.356782701,127.0.0.1:49277,63964,4815234,28
16803177.164190199,96.356782701,127.0.0.1:50476,54178,4630276,28
16803177.184675701,96.377268203,127.0.0.1:49277,64002,4821234,28
16803177.184675701,96.377268203,127.0.0.1:50476,54216,4636287,28
16803177.197478902,96.390071403,127.0.0.1:49277,64040,4821304,28
16803177.197478902,96.390071403,127.0.0.1:50476,54254,4636355,28
16803177.219532400,96.412124902,127.0.0.1:49277,64078,4827398,28
16803177.219532400,96.412124902,127.0.0.1:50476,54292,4642457,28
16803177.236861698,96.429454200,127.0.0.1:49277,64116,4827466,28
16803177.236861698,96.429454200,127.0.0.1:50476,54330,4642518,28
16803177.249695901,96.442288402,127.0.0.1:49277,64154,4833458,28
16803177.249695901,96.442288402,127.0.0.1:50476,54368,4648523,28
16803177.264467102,96.457059603,127.0.0.1:49277,64192,4833519,28
16803177.264467102,96.457059603,127.0.0.1:50476,54406,4648584,28
16803177.283195101,96.475787602,127.0.0.1:49277,64230,4839548,28
16803177.283195101,96.475787602,127.0.0.1:50476,54444,4654626,28
16803177.297486000,96.490078501,127.0.0.1:49277,64268,4839609,28
16803177.297486000,96.490078501,127.0.0.1:50476,54482,4654687,28
16803177.316945702,96.509538203,127.0.0.1:49277,64306,4839657,28
16803177.316945702,96.509538203,127.0.0.1:50476,54520,4654736,28
16803177.337853398,96.530445900,127.0.0.1:49277,64344,4845687,28
16803177.337853398,96.530445900,127.0.0.1:50476,54558,4660779,28
16803177.350634702,96.543227203,127.0.0.1:49277,64382,4851716,28
16803177.350634702,96.543227203,127.0.0.1:50476,54596,4666821,28
16803177.363564301,96.556156803,127.0.0.1:49277,64458,4851777,28
16803177.363564301,96.556156803,127.0.0.1:50476,54672,4666882,28
16803177.385041699,96.577634200,127.0.0.1:49277,64496,4857769,28
16803177.385041699,96.577634200,127.0.0.1:50476,54710,4672887,28
16803177.396846499,96.589439001,127.0.0.1:49277,64534,4857830,28
16803177.396846499,96.589439001,127.0.0.1:50476,54748,4672948,28
16803177.416026201,96.608618703,127.0.0.1:49277,64572,4864116,28
16803177.416026201,96.608618703,127.0.0.1:50476,54786,4679248,28
16803177.437585499,96.630178001,127.0.0.1:49277,64610,4864177,28
16803177.437585499,96.630178001,127.0.0.1:50476,54824,4679309,28
16803177.449084900,96.641677402,127.0.0.1:49277,64610,4870201,28
16803177.449084900,96.641677402,127.0.0.1:50476,54824,4685342,28
16803177.463307299,96.655899800,127.0.0.1:49277,64648,4870275,28
16803177.463307299,96.655899800,127.0.0.1:50476,54862,4685403,28
16803177.483203899,96.675796401,127.0.0.1:49277,64686,4870384,28
16803177.483203899,96.675796401,127.0.0.1:50476,54900,4685512,28
16803177.495916601,96.688509103,127.0.0.1:49277,64686,4876413,28
16803177.495916601,96.688509103,127.0.0.1:50476,54900,4691554,28
16803177.515654799,96.708247300,127.0.0.1:49277,64724,4876484,28
16803177.515654799,96.708247300,127.0.0.1:50476,54938,4691626,28
16803177.537189402,96.729781903,127.0.0.1:49277,64724,4882500,28
16803177.537189402,96.729781903,127.0.0.1:50476,54938,4697655,28
16803177.549399301,96.741991803,127.0.0.1:49277,64762,4888529,28
16803177.549399301,96.741991803,127.0.0.1:50476,54976,4703697,28
16803177.563197799,96.755790301,127.0.0.1:49277,64800,4888582,28
16803177.563197799,96.755790301,127.0.0.1:50476,55014,4703750,28
16803177.582534999,96.775127500,127.0.0.1:49277,64838,4894605,28
16803177.582534999,96.775127500,127.0.0.1:50476,55052,4709778,28
16803177.597816098,96.790408600,127.0.0.1:49277,64876,4894666,28
16803177.597816098,96.790408600,127.0.0.1:50476,55090,4709839,28
16803177.619115300,96.811707802,127.0.0.1:49277,64952,4900705,28
16803177.619115300,96.811707802,127.0.0.1:50476,55128,4715892,28
16803177.639924500,96.832517002,127.0.0.1:49277,64990,4900743,28
16803177.639924500,96.832517002,127.0.0.1:50476,55166,4715930,28
16803177.652052101,96.844644602,127.0.0.1:49277,64990,4906758,28
16803177.652052101,96.844644602,127.0.0.1:50476,55204,4721958,28
16803177.665805999,96.858398501,127.0.0.1:49277,65028,4907066,28
16803177.665805999,96.858398501,127.0.0.1:50476,55242,4722266,28
16803177.686143499,96.878736001,127.0.0.1:49277,65066,4913110,28
16803177.686143499,96.878736001,127.0.0.1:50476,55318,4728323,28
16803177.699896902,96.892489403,127.0.0.1:49277,65104,4913165,28
16803177.699896902,96.892489403,127.0.0.1:50476,55356,4728374,28
16803177.718019299,96.910611801,127.0.0.1:49277,65142,4919190,28
16803177.718019299,96.910611801,127.0.0.1:50476,55394,4734413,28
16803177.739521898,96.932114400,127.0.0.1:49277,65180,4919328,28
16803177.739521898,96.932114400,127.0.0.1:50476,55432,4734545,28
16803177.752300698,96.944893200,127.0.0.1:49277,65218,4925362,28
16803177.752300698,96.944893200,127.0.0.1:50476,55470,4740586,28
16803177.765567400,96.958159901,127.0.0.1:49277,65256,4925400,28
16803177.765567400,96.958159901,127.0.0.1:50476,55508,4740624,28
16803177.784997098,96.977589600,127.0.0.1:49277,65294,4925461,28
16803177.784997098,96.977589600,127.0.0.1:50476,55546,4740685,28
16803177.799810201,96.992402703,127.0.0.1:49277,65332,4931491,28
16803177.799810201,96.992402703,127.0.0.1:50476,55584,4746728,28
16803177.819088198,97.011680700,127.0.0.1:49277,65370,4937530,28
16803177.819088198,97.011680700,127.0.0.1:50476,55622,4752781,28
16803177.838566601,97.031159103,127.0.0.1:49277,65408,4937568,28
16803177.838566601,97.031159103,127.0.0.1:50476,55660,4752819,28
16803177.851064499,97.043657001,127.0.0.1:49277,65484,4943607,28
16803177.851064499,97.043657001,127.0.0.1:50476,55660,4758871,28
16803177.864968900,97.057561401,127.0.0.1:49277,65522,4943645,28
16803177.864968900,97.057561401,127.0.0.1:50476,55698,4758909,28
16803177.885297500,97.077890001,127.0.0.1:49277,65560,4943683,28
16803177.885297500,97.077890001,127.0.0.1:50476,55736,4758947,28
16803177.897939399,97.090531901,127.0.0.1:49277,65598,4949712,28
16803177.897939399,97.090531901,127.0.0.1:50476,55736,4764989,28
16803177.919651002,97.112243503,127.0.0.1:49277,65636,4950053,28
16803177.919651002,97.112243503,127.0.0.1:50476,55774,4765331,28
16803177.938884702,97.131477203,127.0.0.1:49277,65636,4956060,28
16803177.938884702,97.131477203,127.0.0.1:50476,55774,4771351,28
16803177.952497900,97.145090401,127.0.0.1:49277,65674,4962105,28
16803177.952497900,97.145090401,127.0.0.1:50476,55812,4777405,28
16803177.964674801,97.157267302,127.0.0.1:49277,65712,4962143,28
16803177.964674801,97.157267302,127.0.0.1:50476,55850,4777443,28
16803177.986246198,97.178838700,127.0.0.1:49277,65750,4962234,28
16803177.986246198,97.178838700,127.0.0.1:50476,55888,4777527,28
16803178.001373101,97.193965603,127.0.0.1:49277,65750,4968303,28
16803178.001373101,97.193965603,127.0.0.1:50476,55888,4783603,28
16803178.017640200,97.210232701,127.0.0.1:49277,65788,4974305,28
16803178.017640200,97.210232701,127.0.0.1:50476,55926,4789619,28
16803178.039522499,97.232115000,127.0.0.1:49277,65826,4974358,28
16803178.039522499,97.232115000,127.0.0.1:50476,55964,4789672,28
16803178.052930400,97.245522901,127.0.0.1:49277,65864,4980396,28
16803178.052930400,97.245522901,127.0.0.1:50476,56002,4795723,28
16803178.067659300,97.260251801,127.0.0.1:49277,65902,4980434,28
16803178.067659300,97.260251801,127.0.0.1:50476,56040,4795761,28
16803178.086360499,97.278953001,127.0.0.1:49277,65940,4980472,28
16803178.086360499,97.278953001,127.0.0.1:50476,56078,4795799,28
16803178.100928102,97.293520603,127.0.0.1:49277,65978,4986502,28
16803178.100928102,97.293520603,127.0.0.1:50476,56116,4801842,28
16803178.118338998,97.310931500,127.0.0.1:49277,66016,4986596,28
16803178.118338998,97.310931500,127.0.0.1:50476,56154,4801937,28
16803178.139827501,97.332420003,127.0.0.1:49277,66054,4992588,28
16803178.139827501,97.332420003,127.0.0.1:50476,56192,4807942,28
16803178.153336100,97.345928602,127.0.0.1:49277,66092,4998632,28
16803178.153336100,97.345928602,127.0.0.1:50476,56230,4813999,28
16803178.167049501,97.359642003,127.0.0.1:49277,66130,4998917,28
16803178.167049501,97.359642003,127.0.0.1:50476,56268,4814284,28
16803178.187717400,97.380309902,127.0.0.1:49277,66168,5004972,28
16803178.187717400,97.380309902,127.0.0.1:50476,56306,4820335,28
16803178.200354200,97.392946701,127.0.0.1:49277,66206,5005019,28
16803178.200354200,97.392946701,127.0.0.1:50476,56344,4820380,28
16803178.219296299,97.411888801,127.0.0.1:49277,66244,5005075,28
16803178.219296299,97.411888801,127.0.0.1:50476,56382,4820435,28
16803178.239620000,97.432212502,127.0.0.1:49277,66282,5011074,28
16803178.239620000,97.432212502,127.0.0.1:50476,56420,4826441,28
16803178.252883699,97.445476200,127.0.0.1:49277,66320,5017154,28
16803178.252883699,97.445476200,127.0.0.1:50476,56458,4832509,28
16803178.264718302,97.457310803,127.0.0.1:49277,66358,5017243,28
16803178.264718302,97.457310803,127.0.0.1:50476,56496,4832615,28
16803178.284858201,97.477450702,127.0.0.1:49277,66396,5017281,28
16803178.284858201,97.477450702,127.0.0.1:50476,56534,4832653,28
16803178.298421901,97.491014402,127.0.0.1:49277,66434,5023311,28
16803178.298421901,97.491014402,127.0.0.1:50476,56572,4838696,28
16803178.318808101,97.511400603,127.0.0.1:49277,66510,5023405,28
16803178.318808101,97.511400603,127.0.0.1:50476,56610,4838791,28
16803178.341822602,97.534415103,127.0.0.1:49277,66548,5029397,28
16803178.341822602,97.534415103,127.0.0.1:50476,56648,4844796,28
16803178.352322400,97.544914901,127.0.0.1:49277,66586,5035425,28
16803178.352322400,97.544914901,127.0.0.1:50476,56686,4850837,28
16803178.367336899,97.559929401,127.0.0.1:49277,66624,5035486,28
16803178.367336899,97.559929401,127.0.0.1:50476,56724,4850898,28
16803178.385591701,97.578184202,127.0.0.1:49277,66662,5041516,28
16803178.385591701,97.578184202,127.0.0.1:50476,56800,4856941,28
16803178.401318502,97.593911003,127.0.0.1:49277,66700,5041554,28
16803178.401318502,97.593911003,127.0.0.1:50476,56838,4856979,28
16803178.424469799,97.617062300,127.0.0.1:49277,66738,5047840,28
16803178.424469799,97.617062300,127.0.0.1:50476,56876,4863279,28
16803178.442009300,97.634601802,127.0.0.1:49277,66776,5047901,28
16803178.442009300,97.634601802,127.0.0.1:50476,56914,4863340,28
16803178.457325999,97.649918500,127.0.0.1:49277,66814,5053933,28
16803178.457325999,97.649918500,127.0.0.1:50476,56952,4869381,28
16803178.470385302,97.662977803,127.0.0.1:49277,66852,5053971,28
16803178.470385302,97.662977803,127.0.0.1:50476,56990,4869419,28
16803178.491234101,97.683826603,127.0.0.1:49277,66890,5060007,28
16803178.491234101,97.683826603,127.0.0.1:50476,57028,4875462,28
16803178.504740100,97.697332602,127.0.0.1:49277,66928,5060183,28
16803178.504740100,97.697332602,127.0.0.1:50476,57066,4875632,28
16803178.523765501,97.716358002,127.0.0.1:49277,66966,5066185,28
16803178.523765501,97.716358002,127.0.0.1:50476,57104,4881648,28
16803178.544172902,97.736765403,127.0.0.1:49277,67004,5066223,28
16803178.544172902,97.736765403,127.0.0.1:50476,57142,4881686,28
16803178.558592699,97.751185201,127.0.0.1:49277,67042,5072252,28
16803178.558592699,97.751185201,127.0.0.1:50476,57142,4887728,28
16803178.571499001,97.764091503,127.0.0.1:49277,67080,5072336,28
16803178.571499001,97.764091503,127.0.0.1:50476,57180,4887812,28
16803178.592705298,97.785297800,127.0.0.1:49277,67118,5078328,28
16803178.592705298,97.785297800,127.0.0.1:50476,57218,4893817,28
16803178.604524899,97.797117401,127.0.0.1:49277,67156,5078366,28
16803178.604524899,97.797117401,127.0.0.1:50476,57256,4893855,28
16803178.624065600,97.816658102,127.0.0.1:49277,67194,5084383,28
16803178.624065600,97.816658102,127.0.0.1:50476,57294,4899886,28
16803178.645272601,97.837865103,127.0.0.1:49277,67232,5084467,28
16803178.645272601,97.837865103,127.0.0.1:50476,57332,4899970,28
16803178.658100199,97.850692701,127.0.0.1:49277,67270,5090459,28
16803178.658100199,97.850692701,127.0.0.1:50476,57332,4905975,28
16803178.672383599,97.864976101,127.0.0.1:49277,67308,5090744,28
16803178.672383599,97.864976101,127.0.0.1:50476,57370,4906260,28
16803178.692404699,97.884997200,127.0.0.1:49277,67346,5096782,28
16803178.692404699,97.884997200,127.0.0.1:50476,57408,4912309,28
16803178.707761299,97.900353801,127.0.0.1:49277,67384,5096875,28
16803178.707761299,97.900353801,127.0.0.1:50476,57446,4912400,28
16803178.726089500,97.918682002,127.0.0.1:49277,67422,5102885,28
16803178.726089500,97.918682002,127.0.0.1:50476,57484,4918416,28
16803178.745693602,97.938286103,127.0.0.1:49277,67460,5102944,28
16803178.745693602,97.938286103,127.0.0.1:50476,57522,4918469,28
16803178.761159599,97.953752100,127.0.0.1:49277,67498,5109044,28
16803178.761159599,97.953752100,127.0.0.1:50476,57522,4924582,28
16803178.772728499,97.965321001,127.0.0.1:49277,67536,5109135,28
16803178.772728499,97.965321001,127.0.0.1:50476,57560,4924666,28
16803178.793370899,97.985963400,127.0.0.1:49277,67574,5115127,28
16803178.793370899,97.985963400,127.0.0.1:50476,57598,4930671,28
16803178.806186501,97.998779003,127.0.0.1:49277,67612,5115165,28
16803178.806186501,97.998779003,127.0.0.1:50476,57636,4930709,28
16803178.827865899,98.020458400,127.0.0.1:49277,67688,5121167,28
16803178.827865899,98.020458400,127.0.0.1:50476,57674,4936725,28
16803178.848253399,98.040845901,127.0.0.1:49277,67688,5121251,28
16803178.848253399,98.040845901,127.0.0.1:50476,57712,4936809,28
16803178.859916601,98.052509103,127.0.0.1:49277,67764,5127258,28
16803178.859916601,98.052509103,127.0.0.1:50476,57712,4942829,28
16803178.872467399,98.065059900,127.0.0.1:49277,67802,5127296,28
16803178.872467399,98.065059900,127.0.0.1:50476,57750,4942867,28
16803178.893366199,98.085958701,127.0.0.1:49277,67840,5127334,28
16803178.893366199,98.085958701,127.0.0.1:50476,57788,4942905,28
16803178.906183500,98.098776001,127.0.0.1:49277,67840,5133349,28
16803178.906183500,98.098776001,127.0.0.1:50476,57826,4948933,28
16803178.927715700,98.120308202,127.0.0.1:49277,67916,5139658,28
16803178.927715700,98.120308202,127.0.0.1:50476,57864,4955256,28
16803178.945703000,98.138295501,127.0.0.1:49277,67954,5139696,28
16803178.945703000,98.138295501,127.0.0.1:50476,57902,4955294,28
16803178.960615601,98.153208103,127.0.0.1:49277,67992,5145706,28
16803178.960615601,98.153208103,127.0.0.1:50476,57940,4961313,28
16803178.973869700,98.166462202,127.0.0.1:49277,67992,5145782,28
16803178.973869700,98.166462202,127.0.0.1:50476,57978,4961389,28
16803178.995232001,98.187824503,127.0.0.1:49277,68068,5151811,28
16803178.995232001,98.187824503,127.0.0.1:50476,58016,4967418,28
16803179.007087301,98.199679803,127.0.0.1:49277,68068,5151920,28
16803179.007087301,98.199679803,127.0.0.1:50476,58054,4967527,28
16803179.028223999,98.220816500,127.0.0.1:49277,68144,5157926,28
16803179.028223999,98.220816500,127.0.0.1:50476,58092,4973547,28
16803179.046797700,98.239390202,127.0.0.1:49277,68182,5157987,28
16803179.046797700,98.239390202,127.0.0.1:50476,58130,4973608,28
16803179.061471000,98.254063502,127.0.0.1:49277,68220,5164040,28
16803179.061471000,98.254063502,127.0.0.1:50476,58168,4979674,28
16803179.079143099,98.271735601,127.0.0.1:49277,68258,5164078,28
16803179.079143099,98.271735601,127.0.0.1:50476,58206,4979712,28
16803179.093853299,98.286445800,127.0.0.1:49277,68296,5170122,28
16803179.093853299,98.286445800,127.0.0.1:50476,58244,4985769,28
16803179.113222700,98.305815201,127.0.0.1:49277,68334,5170183,28
16803179.113222700,98.305815201,127.0.0.1:50476,58282,4985830,28
16803179.133411299,98.326003801,127.0.0.1:49277,68372,5176208,28
16803179.133411299,98.326003801,127.0.0.1:50476,58320,4991869,28
16803179.147028599,98.339621101,127.0.0.1:49277,68410,5182200,28
16803179.147028599,98.339621101,127.0.0.1:50476,58358,4997874,28
16803179.159558199,98.352150701,127.0.0.1:49277,68448,5182261,28
16803179.159558199,98.352150701,127.0.0.1:50476,58396,4997935,28
16803179.181264699,98.373857200,127.0.0.1:49277,68486,5188537,28
16803179.181264699,98.373857200,127.0.0.1:50476,58434,5004224,28
16803179.193938099,98.386530600,127.0.0.1:49277,68524,5188598,28
16803179.193938099,98.386530600,127.0.0.1:50476,58472,5004285,28
16803179.215737499,98.408330001,127.0.0.1:49277,68562,5194635,28
16803179.215737499,98.408330001,127.0.0.1:50476,58510,5010332,28
16803179.234338202,98.426930703,127.0.0.1:49277,68600,5194696,28
16803179.234338202,98.426930703,127.0.0.1:50476,58548,5010393,28
16803179.248131800,98.440724302,127.0.0.1:49277,68600,5200688,28
16803179.248131800,98.440724302,127.0.0.1:50476,58548,5016398,28
16803179.264436200,98.457028702,127.0.0.1:49277,68600,5200820,28
16803179.264436200,98.457028702,127.0.0.1:50476,58548,5016530,28
16803179.282001998,98.474594500,127.0.0.1:49277,68638,5206863,28
16803179.282001998,98.474594500,127.0.0.1:50476,58586,5022573,28
16803179.295985799,98.488578301,127.0.0.1:49277,68676,5206924,28
16803179.295985799,98.488578301,127.0.0.1:50476,58624,5022634,28
16803179.316226002,98.508818503,127.0.0.1:49277,68714,5212926,28
16803179.316226002,98.508818503,127.0.0.1:50476,58662,5028650,28
16803179.336187899,98.528780401,127.0.0.1:49277,68752,5213002,28
16803179.336187899,98.528780401,127.0.0.1:50476,58700,5028726,28
16803179.349199101,98.541791603,127.0.0.1:49277,68790,5219030,28
16803179.349199101,98.541791603,127.0.0.1:50476,58700,5034767,28
16803179.361069400,98.553661902,127.0.0.1:49277,68828,5219091,28
16803179.361069400,98.553661902,127.0.0.1:50476,58738,5034828,28
16803179.382208399,98.574800901,127.0.0.1:49277,68866,5219129,28
16803179.382208399,98.574800901,127.0.0.1:50476,58776,5034866,28
16803179.395210098,98.587802600,127.0.0.1:49277,68866,5225144,28
16803179.395210098,98.587802600,127.0.0.1:50476,58814,5040894,28
16803179.424129602,98.616722103,127.0.0.1:49277,68904,5225439,28
16803179.424129602,98.616722103,127.0.0.1:50476,58852,5041190,28
16803179.434907999,98.627500501,127.0.0.1:49277,68904,5231491,28
16803179.434907999,98.627500501,127.0.0.1:50476,58852,5047255,28
16803179.448270701,98.640863203,127.0.0.1:49277,68942,5237515,28
16803179.448270701,98.640863203,127.0.0.1:50476,58852,5053275,28
16803179.462052502,98.654645003,127.0.0.1:49277,68980,5237583,28
16803179.462052502,98.654645003,127.0.0.1:50476,58890,5053343,28
16803179.482114699,98.674707200,127.0.0.1:49277,69018,5243619,28
16803179.482114699,98.674707200,127.0.0.1:50476,58928,5059392,28
16803179.493502799,98.686095301,127.0.0.1:49277,69056,5243680,28
16803179.493502799,98.686095301,127.0.0.1:50476,58966,5059453,28
16803179.515712701,98.708305202,127.0.0.1:49277,69094,5243728,28
16803179.515712701,98.708305202,127.0.0.1:50476,59004,5059502,28
16803179.536280401,98.728872903,127.0.0.1:49277,69132,5249814,28
16803179.536280401,98.728872903,127.0.0.1:50476,59080,5065601,28
16803179.549500301,98.742092803,127.0.0.1:49277,69170,5255843,28
16803179.549500301,98.742092803,127.0.0.1:50476,59080,5071643,28
16803179.561126102,98.753718603,127.0.0.1:49277,69208,5255919,28
16803179.561126102,98.753718603,127.0.0.1:50476,59118,5071719,28
16803179.582355600,98.774948101,127.0.0.1:49277,69246,5255957,28
16803179.582355600,98.774948101,127.0.0.1:50476,59156,5071757,28
16803179.597144999,98.789737500,127.0.0.1:49277,69284,5261973,28
16803179.597144999,98.789737500,127.0.0.1:50476,59194,5077786,28
16803179.616560899,98.809153400,127.0.0.1:49277,69322,5262021,28
16803179.616560899,98.809153400,127.0.0.1:50476,59232,5077835,28
16803179.637762401,98.830354903,127.0.0.1:49277,69360,5268081,28
16803179.637762401,98.830354903,127.0.0.1:50476,59270,5083901,28
16803179.649906699,98.842499200,127.0.0.1:49277,69398,5274074,28
16803179.649906699,98.842499200,127.0.0.1:50476,59308,5089907,28
16803179.661742400,98.854334902,127.0.0.1:49277,69436,5274382,28
16803179.661742400,98.854334902,127.0.0.1:50476,59346,5090215,28
16803179.681523599,98.874116100,127.0.0.1:49277,69474,5274443,28
16803179.681523599,98.874116100,127.0.0.1:50476,59384,5090268,28
16803179.695467900,98.888060402,127.0.0.1:49277,69512,5280510,28
16803179.695467900,98.888060402,127.0.0.1:50476,59422,5096346,28
16803179.714418899,98.907011401,127.0.0.1:49277,69550,5280558,28
16803179.714418899,98.907011401,127.0.0.1:50476,59460,5096395,28
16803179.735779501,98.928372003,127.0.0.1:49277,69588,5286580,28
16803179.735779501,98.928372003,127.0.0.1:50476,59498,5102423,28
16803179.748840600,98.941433102,127.0.0.1:49277,69626,5292609,28
16803179.748840600,98.941433102,127.0.0.1:50476,59536,5108465,28
16803179.760515399,98.953107901,127.0.0.1:49277,69626,5292670,28
16803179.760515399,98.953107901,127.0.0.1:50476,59574,5108526,28
16803179.782091800,98.974684302,127.0.0.1:49277,69664,5292708,28
16803179.782091800,98.974684302,127.0.0.1:50476,59612,5108564,28
16803179.797751199,98.990343701,127.0.0.1:49277,69702,5298808,28
16803179.797751199,98.990343701,127.0.0.1:50476,59612,5114677,28
16803179.814162999,99.006755501,127.0.0.1:49277,69740,5298856,28
16803179.814162999,99.006755501,127.0.0.1:50476,59650,5114726,28
16803179.836313501,99.028906003,127.0.0.1:49277,69778,5304875,28
16803179.836313501,99.028906003,127.0.0.1:50476,59688,5120758,28
16803179.848417699,99.041010201,127.0.0.1:49277,69816,5310867,28
16803179.848417699,99.041010201,127.0.0.1:50476,59726,5126763,28
16803179.862222798,99.054815300,127.0.0.1:49277,69854,5310928,28
16803179.862222798,99.054815300,127.0.0.1:50476,59764,5126824,28
16803179.881452501,99.074045002,127.0.0.1:49277,69892,5316958,28
16803179.881452501,99.074045002,127.0.0.1:50476,59802,5132867,28
16803179.895626299,99.088218801,127.0.0.1:49277,69930,5317019,28
16803179.895626299,99.088218801,127.0.0.1:50476,59840,5132928,28
16803179.917168599,99.109761100,127.0.0.1:49277,69968,5323320,28
