monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16794352.695119400,0.000000000,0.599686056,0.257201493,0.000000000,0.040289015,0,162,9,0,162,2251,0,0,0,0,1024720,1024720,1751,3502,0,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.711751301,0.000000000,0.599686056,0.257201493,0.000000000,0.040289015,0,162,9,0,162,2251,0,0,0,0,1024720,1024720,1751,3502,0,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.727874100,0.000000000,0.615585595,0.257201493,0.000000000,0.041481107,0,168,9,0,168,2334,0,0,0,0,1027376,1027376,1834,3668,0,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.744683500,0.000000000,0.615585595,0.257201493,0.000000000,0.041481107,0,168,9,0,168,2334,0,0,0,0,1027376,1027376,1834,3668,0,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.761678699,0.000000000,0.638980418,0.257201493,0.000000000,0.043082982,0,174,9,0,174,2417,0,0,0,0,1030032,1030032,1917,3834,0,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.778321400,0.000000000,0.661976635,0.280499458,0.000000000,0.044576824,0,180,10,0,180,2500,0,0,0,0,1032688,1032688,2000,4000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.794496998,0.000000000,0.661976635,0.280499458,0.000000000,0.044576824,0,180,10,0,180,2500,0,0,0,0,1032688,1032688,2000,4000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.811330900,0.000000000,0.661976635,0.280499458,0.000000000,0.044576824,0,180,10,0,180,2500,0,0,0,0,1032688,1032688,2000,4000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.828619000,0.000000000,0.678174198,0.280499458,0.000000000,0.045977533,0,186,10,0,186,2584,0,0,0,0,1035376,1035376,2084,4168,0,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.844879001,0.000000000,0.678174198,0.280499458,0.000000000,0.045977533,0,186,10,0,186,2584,0,0,0,0,1035376,1035376,2084,4168,0,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
