monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888909.970882200,93.619879998,127.0.0.1:61373,57453,1737621,28
16888909.993293200,93.642290998,127.0.0.1:53923,61095,1765398,28
16888909.993293200,93.642290998,127.0.0.1:61373,57491,1739549,28
16888910.004115399,93.653113198,127.0.0.1:53923,61133,1765436,28
16888910.004115399,93.653113198,127.0.0.1:61373,57613,1739587,28
16888910.025275100,93.674272899,127.0.0.1:53923,61171,1767338,28
16888910.025275100,93.674272899,127.0.0.1:61373,57651,1741460,28
16888910.044626400,93.693624198,127.0.0.1:53923,61171,1767386,28
16888910.044626400,93.693624198,127.0.0.1:61373,57651,1741509,28
16888910.061212599,93.710210398,127.0.0.1:53923,61292,1769229,28
16888910.061212599,93.710210398,127.0.0.1:61373,57689,1743365,28
16888910.071662702,93.720660500,127.0.0.1:53923,61330,1769267,28
16888910.071662702,93.720660500,127.0.0.1:61373,57727,1743403,28
16888910.093966801,93.742964599,127.0.0.1:53923,61368,1769568,28
16888910.093966801,93.742964599,127.0.0.1:61373,57765,1743704,28
16888910.106521599,93.755519398,127.0.0.1:53923,61368,1771431,28
16888910.106521599,93.755519398,127.0.0.1:61373,57887,1745580,28
16888910.129275199,93.778272998,127.0.0.1:53923,61406,1771558,28
16888910.129275199,93.778272998,127.0.0.1:61373,57887,1745690,28
16888910.149565101,93.798562899,127.0.0.1:53923,61527,1773420,28
16888910.149565101,93.798562899,127.0.0.1:61373,57925,1747566,28
16888910.164179500,93.813177299,127.0.0.1:53923,61527,1777592,28
16888910.164179500,93.813177299,127.0.0.1:61373,57963,1751764,28
16888910.173696902,93.822694700,127.0.0.1:53923,61565,1781053,28
16888910.173696902,93.822694700,127.0.0.1:61373,58001,1751802,28
16888910.194410000,93.843407799,127.0.0.1:53923,61603,1781104,28
16888910.194410000,93.843407799,127.0.0.1:61373,58039,1751840,28
16888910.207161099,93.856158897,127.0.0.1:53923,61641,1783086,28
16888910.207161099,93.856158897,127.0.0.1:61373,58161,1753835,28
16888910.228098799,93.877096597,127.0.0.1:53923,61679,1783124,28
16888910.228098799,93.877096597,127.0.0.1:61373,58161,1753835,28
16888910.248342201,93.897340000,127.0.0.1:53923,61800,1785148,28
16888910.248342201,93.897340000,127.0.0.1:61373,58199,1755873,28
16888910.261386599,93.910384398,127.0.0.1:53923,61800,1789381,28
16888910.261386599,93.910384398,127.0.0.1:61373,58199,1760119,28
16888910.274725001,93.923722800,127.0.0.1:53923,61838,1789419,28
16888910.274725001,93.923722800,127.0.0.1:61373,58237,1763594,28
16888910.292921301,93.941919100,127.0.0.1:53923,61876,1789457,28
16888910.292921301,93.941919100,127.0.0.1:61373,58237,1763594,28
16888910.306150299,93.955148097,127.0.0.1:53923,61914,1791520,28
16888910.306150299,93.955148097,127.0.0.1:61373,58275,1765748,28
16888910.326402299,93.975400098,127.0.0.1:53923,61914,1791573,28
16888910.326402299,93.975400098,127.0.0.1:61373,58397,1765801,28
16888910.348245200,93.997242998,127.0.0.1:53923,61952,1794040,28
16888910.348245200,93.997242998,127.0.0.1:61373,58435,1768160,28
16888910.362056501,94.011054300,127.0.0.1:53923,62073,1801841,28
16888910.362056501,94.011054300,127.0.0.1:61373,58473,1772553,28
16888910.372502699,94.021500498,127.0.0.1:53923,62111,1801896,28
16888910.372502699,94.021500498,127.0.0.1:61373,58511,1772604,28
16888910.394033100,94.043030899,127.0.0.1:53923,62149,1802012,28
16888910.394033100,94.043030899,127.0.0.1:61373,58511,1772714,28
16888910.406044099,94.055041898,127.0.0.1:53923,62149,1804260,28
16888910.406044099,94.055041898,127.0.0.1:61373,58549,1775035,28
16888910.424089398,94.073087197,127.0.0.1:53923,62187,1806480,28
16888910.424089398,94.073087197,127.0.0.1:61373,58671,1777218,28
16888910.451329902,94.100327700,127.0.0.1:53923,62308,1806543,28
16888910.451329902,94.100327700,127.0.0.1:61373,58709,1777282,28
16888910.463124000,94.112121798,127.0.0.1:53923,62346,1810851,28
16888910.463124000,94.112121798,127.0.0.1:61373,58747,1781641,28
16888910.476233698,94.125231497,127.0.0.1:53923,62384,1810889,28
16888910.476233698,94.125231497,127.0.0.1:61373,58785,1785103,28
16888910.494539101,94.143536899,127.0.0.1:53923,62384,1813028,28
16888910.494539101,94.143536899,127.0.0.1:61373,58823,1787432,28
16888910.509367801,94.158365600,127.0.0.1:53923,62422,1813066,28
16888910.509367801,94.158365600,127.0.0.1:61373,58823,1787432,28
16888910.529642701,94.178640500,127.0.0.1:53923,62460,1815266,28
16888910.529642701,94.178640500,127.0.0.1:61373,58945,1789607,28
16888910.552725200,94.201722998,127.0.0.1:53923,62581,1815329,28
16888910.552725200,94.201722998,127.0.0.1:61373,58945,1789671,28
16888910.563883800,94.212881599,127.0.0.1:53923,62581,1819798,28
16888910.563883800,94.212881599,127.0.0.1:61373,58983,1794153,28
16888910.578648601,94.227646399,127.0.0.1:53923,62581,1823285,28
16888910.578648601,94.227646399,127.0.0.1:61373,59021,1794217,28
16888910.598110002,94.247107800,127.0.0.1:53923,62619,1825868,28
16888910.598110002,94.247107800,127.0.0.1:61373,59059,1796813,28
16888910.610194601,94.259192400,127.0.0.1:53923,62657,1825906,28
16888910.610194601,94.259192400,127.0.0.1:61373,59059,1796813,28
16888910.631202601,94.280200399,127.0.0.1:53923,62695,1828259,28
16888910.631202601,94.280200399,127.0.0.1:61373,59181,1799175,28
16888910.655347999,94.304345798,127.0.0.1:53923,62695,1828404,28
16888910.655347999,94.304345798,127.0.0.1:61373,59181,1799321,28
16888910.668647699,94.317645498,127.0.0.1:53923,62816,1832890,28
16888910.668647699,94.317645498,127.0.0.1:61373,59219,1807304,28
16888910.679514602,94.328512400,127.0.0.1:53923,62854,1832928,28
16888910.679514602,94.328512400,127.0.0.1:61373,59257,1807342,28
16888910.699924100,94.348921899,127.0.0.1:53923,62892,1832966,28
16888910.699924100,94.348921899,127.0.0.1:61373,59295,1807380,28
16888910.712772001,94.361769799,127.0.0.1:53923,62930,1835295,28
16888910.712772001,94.361769799,127.0.0.1:61373,59417,1809722,28
16888910.732740901,94.381738700,127.0.0.1:53923,62930,1835359,28
16888910.732740901,94.381738700,127.0.0.1:61373,59417,1809786,28
16888910.755126201,94.404123999,127.0.0.1:53923,63051,1837655,28
16888910.755126201,94.404123999,127.0.0.1:61373,59455,1812096,28
16888910.766502101,94.415499900,127.0.0.1:53923,63089,1842185,28
16888910.766502101,94.415499900,127.0.0.1:61373,59493,1816639,28
16888910.777742099,94.426739898,127.0.0.1:53923,63127,1842264,28
16888910.777742099,94.426739898,127.0.0.1:61373,59531,1816718,28
16888910.797759600,94.446757399,127.0.0.1:53923,63127,1845751,28
16888910.797759600,94.446757399,127.0.0.1:61373,59531,1816782,28
16888910.811665099,94.460662898,127.0.0.1:53923,63165,1848142,28
16888910.811665099,94.460662898,127.0.0.1:61373,59569,1819322,28
16888910.830085900,94.479083698,127.0.0.1:53923,63203,1848180,28
16888910.830085900,94.479083698,127.0.0.1:61373,59691,1819360,28
16888910.852777701,94.501775499,127.0.0.1:53923,63324,1850840,28
16888910.852777701,94.501775499,127.0.0.1:61373,59729,1822034,28
16888910.866140898,94.515138697,127.0.0.1:53923,63362,1853194,28
16888910.866140898,94.515138697,127.0.0.1:61373,59767,1824393,28
16888910.876565602,94.525563400,127.0.0.1:53923,63362,1853241,28
16888910.876565602,94.525563400,127.0.0.1:61373,59805,1824438,28
16888910.896975800,94.545973599,127.0.0.1:53923,63400,1853374,28
16888910.896975800,94.545973599,127.0.0.1:61373,59805,1824569,28
16888910.910034500,94.559032299,127.0.0.1:53923,63438,1855703,28
16888910.910034500,94.559032299,127.0.0.1:61373,59843,1827118,28
16888910.929866899,94.578864697,127.0.0.1:53923,63476,1855773,28
16888910.929866899,94.578864697,127.0.0.1:61373,59965,1827182,28
16888910.953227501,94.602225300,127.0.0.1:53923,63597,1858084,28
16888910.953227501,94.602225300,127.0.0.1:61373,60003,1829501,28
16888910.964737199,94.613734998,127.0.0.1:53923,63597,1862545,28
16888910.964737199,94.613734998,127.0.0.1:61373,60041,1833975,28
16888910.977662101,94.626659900,127.0.0.1:53923,63635,1862609,28
16888910.977662101,94.626659900,127.0.0.1:61373,60079,1837463,28
16888910.997219201,94.646217000,127.0.0.1:53923,63673,1862673,28
16888910.997219201,94.646217000,127.0.0.1:61373,60079,1837527,28
16888911.011707500,94.660705298,127.0.0.1:53923,63711,1864992,28
16888911.011707500,94.660705298,127.0.0.1:61373,60117,1839859,28
16888911.030386101,94.679383900,127.0.0.1:53923,63711,1865061,28
16888911.030386101,94.679383900,127.0.0.1:61373,60239,1839905,28
16888911.052865598,94.701863397,127.0.0.1:53923,63832,1867406,28
16888911.052865598,94.701863397,127.0.0.1:61373,60277,1842264,28
16888911.065835401,94.714833200,127.0.0.1:53923,63870,1872029,28
16888911.065835401,94.714833200,127.0.0.1:61373,60315,1846900,28
16888911.077070501,94.726068299,127.0.0.1:53923,63908,1875508,28
16888911.077070501,94.726068299,127.0.0.1:61373,60353,1846938,28
16888911.099409800,94.748407599,127.0.0.1:53923,63946,1878257,28
16888911.099409800,94.748407599,127.0.0.1:61373,60391,1849749,28
16888911.112119600,94.761117399,127.0.0.1:53923,63984,1878329,28
16888911.112119600,94.761117399,127.0.0.1:61373,60513,1849819,28
16888911.132408898,94.781406697,127.0.0.1:53923,64022,1880942,28
16888911.132408898,94.781406697,127.0.0.1:61373,60513,1852331,28
16888911.152463600,94.801461399,127.0.0.1:53923,64022,1881060,28
16888911.152463600,94.801461399,127.0.0.1:61373,60551,1852441,28
16888911.165392101,94.814389899,127.0.0.1:53923,64143,1883470,28
16888911.165392101,94.814389899,127.0.0.1:61373,60589,1854888,28
16888911.176760100,94.825757898,127.0.0.1:53923,64181,1883540,28
16888911.176760100,94.825757898,127.0.0.1:61373,60589,1854952,28
16888911.196545199,94.845542997,127.0.0.1:53923,64181,1883604,28
16888911.196545199,94.845542997,127.0.0.1:61373,60627,1855016,28
16888911.211981401,94.860979199,127.0.0.1:53923,64219,1885985,28
16888911.211981401,94.860979199,127.0.0.1:61373,60665,1857410,28
16888911.230667699,94.879665498,127.0.0.1:53923,64257,1888391,28
16888911.230667699,94.879665498,127.0.0.1:61373,60787,1859829,28
16888911.252343599,94.901341397,127.0.0.1:53923,64378,1888479,28
16888911.252343599,94.901341397,127.0.0.1:61373,60863,1859918,28
16888911.263782300,94.912780099,127.0.0.1:53923,64416,1893020,28
16888911.263782300,94.912780099,127.0.0.1:61373,60863,1864472,28
16888911.277566299,94.926564097,127.0.0.1:53923,64454,1893058,28
16888911.277566299,94.926564097,127.0.0.1:61373,60901,1864510,28
16888911.297675300,94.946673099,127.0.0.1:53923,64492,1895452,28
16888911.297675300,94.946673099,127.0.0.1:61373,60939,1870507,28
16888911.311324101,94.960321900,127.0.0.1:53923,64530,1895516,28
16888911.311324101,94.960321900,127.0.0.1:61373,61061,1870571,28
16888911.334546901,94.983544700,127.0.0.1:53923,64530,1898084,28
16888911.334546901,94.983544700,127.0.0.1:61373,61099,1873000,28
16888911.353776500,95.002774298,127.0.0.1:53923,64651,1898380,28
16888911.353776500,95.002774298,127.0.0.1:61373,61137,1873297,28
16888911.367299400,95.016297199,127.0.0.1:53923,64689,1903089,28
16888911.367299400,95.016297199,127.0.0.1:61373,61137,1878011,28
16888911.378635801,95.027633600,127.0.0.1:53923,64727,1906620,28
16888911.378635801,95.027633600,127.0.0.1:61373,61175,1878081,28
16888911.400043000,95.049040798,127.0.0.1:53923,64727,1909267,28
16888911.400043000,95.049040798,127.0.0.1:61373,61213,1880738,28
16888911.414111398,95.063109197,127.0.0.1:53923,64765,1909312,28
16888911.414111398,95.063109197,127.0.0.1:61373,61335,1880776,28
16888911.434262000,95.083259799,127.0.0.1:53923,64803,1911936,28
16888911.434262000,95.083259799,127.0.0.1:61373,61373,1883311,28
16888911.454098701,95.103096500,127.0.0.1:53923,64924,1912010,28
16888911.454098701,95.103096500,127.0.0.1:61373,61411,1883386,28
16888911.467245001,95.116242800,127.0.0.1:53923,64924,1914469,28
16888911.467245001,95.116242800,127.0.0.1:61373,61449,1885858,28
16888911.482216999,95.131214797,127.0.0.1:53923,64962,1914522,28
16888911.482216999,95.131214797,127.0.0.1:61373,61487,1885911,28
16888911.500177301,95.149175100,127.0.0.1:53923,65000,1914560,28
16888911.500177301,95.149175100,127.0.0.1:61373,61525,1885949,28
16888911.513495799,95.162493598,127.0.0.1:53923,65038,1916994,28
16888911.513495799,95.162493598,127.0.0.1:61373,61525,1888415,28
16888911.533610102,95.182607900,127.0.0.1:53923,65159,1917089,28
16888911.533610102,95.182607900,127.0.0.1:61373,61647,1888479,28
16888911.555541601,95.204539400,127.0.0.1:53923,65159,1919531,28
16888911.555541601,95.204539400,127.0.0.1:61373,61685,1890935,28
16888911.570108000,95.219105799,127.0.0.1:53923,65197,1924071,28
16888911.570108000,95.219105799,127.0.0.1:61373,61723,1898948,28
16888911.580485400,95.229483198,127.0.0.1:53923,65235,1924136,28
16888911.580485400,95.229483198,127.0.0.1:61373,61761,1899013,28
16888911.601132501,95.250130299,127.0.0.1:53923,65273,1924463,28
16888911.601132501,95.250130299,127.0.0.1:61373,61799,1899340,28
16888911.615236100,95.264233898,127.0.0.1:53923,65311,1926893,28
16888911.615236100,95.264233898,127.0.0.1:61373,61921,1901783,28
16888911.633873701,95.282871500,127.0.0.1:53923,65432,1929318,28
16888911.633873701,95.282871500,127.0.0.1:61373,61959,1904217,28
16888911.656219799,95.305217598,127.0.0.1:53923,65432,1929464,28
16888911.656219799,95.305217598,127.0.0.1:61373,61959,1904364,28
16888911.667838201,95.316835999,127.0.0.1:53923,65470,1931905,28
16888911.667838201,95.316835999,127.0.0.1:61373,61997,1906864,28
16888911.683313601,95.332311399,127.0.0.1:53923,65508,1931943,28
16888911.683313601,95.332311399,127.0.0.1:61373,62035,1906902,28
16888911.702153102,95.351150900,127.0.0.1:53923,65546,1934346,28
16888911.702153102,95.351150900,127.0.0.1:61373,62073,1909465,28
16888911.714461699,95.363459498,127.0.0.1:53923,65584,1934426,28
16888911.714461699,95.363459498,127.0.0.1:61373,62195,1909545,28
16888911.736419499,95.385417297,127.0.0.1:53923,65584,1936991,28
16888911.736419499,95.385417297,127.0.0.1:61373,62233,1911980,28
16888911.756152499,95.405150298,127.0.0.1:53923,65705,1937039,28
16888911.756152499,95.405150298,127.0.0.1:61373,62233,1912029,28
16888911.769466300,95.418464098,127.0.0.1:53923,65743,1939439,28
16888911.769466300,95.418464098,127.0.0.1:61373,62271,1914442,28
16888911.783121001,95.432118800,127.0.0.1:53923,65781,1939504,28
16888911.783121001,95.432118800,127.0.0.1:61373,62309,1914507,28
16888911.802525502,95.451523300,127.0.0.1:53923,65781,1941865,28
16888911.802525502,95.451523300,127.0.0.1:61373,62347,1916881,28
16888911.815126698,95.464124497,127.0.0.1:53923,65819,1941903,28
16888911.815126698,95.464124497,127.0.0.1:61373,62469,1916919,28
16888911.836592600,95.485590398,127.0.0.1:53923,65940,1944273,28
16888911.836592600,95.485590398,127.0.0.1:61373,62507,1919302,28
16888911.857567102,95.506564900,127.0.0.1:53923,65978,1944596,28
16888911.857567102,95.506564900,127.0.0.1:61373,62507,1919626,28
16888911.869800501,95.518798299,127.0.0.1:53923,65978,1946966,28
16888911.869800501,95.518798299,127.0.0.1:61373,62545,1921992,28
16888911.883981299,95.532979097,127.0.0.1:53923,66016,1947013,28
16888911.883981299,95.532979097,127.0.0.1:61373,62583,1922037,28
16888911.904712100,95.553709898,127.0.0.1:53923,66054,1949415,28
16888911.904712100,95.553709898,127.0.0.1:61373,62621,1924458,28
16888911.915938001,95.564935800,127.0.0.1:53923,66092,1949480,28
16888911.915938001,95.564935800,127.0.0.1:61373,62743,1924523,28
16888911.937151600,95.586149398,127.0.0.1:53923,66213,1949558,28
16888911.937151600,95.586149398,127.0.0.1:61373,62781,1924588,28
16888911.956461798,95.605459597,127.0.0.1:53923,66213,1951926,28
16888911.956461798,95.605459597,127.0.0.1:61373,62781,1926970,28
16888911.969519399,95.618517198,127.0.0.1:53923,66251,1954250,28
16888911.969519399,95.618517198,127.0.0.1:61373,62819,1929307,28
16888911.983525701,95.632523499,127.0.0.1:53923,66289,1954315,28
16888911.983525701,95.632523499,127.0.0.1:61373,62857,1929372,28
16888912.003421400,95.652419198,127.0.0.1:53923,66327,1956690,28
16888912.003421400,95.652419198,127.0.0.1:61373,62895,1931763,28
16888912.016636800,95.665634599,127.0.0.1:53923,66327,1956690,28
16888912.016636800,95.665634599,127.0.0.1:61373,63017,1931801,28
16888912.037658300,95.686656099,127.0.0.1:53923,66365,1959168,28
16888912.037658300,95.686656099,127.0.0.1:61373,63055,1934142,28
16888912.060474198,95.709471997,127.0.0.1:53923,66486,1959243,28
16888912.060474198,95.709471997,127.0.0.1:61373,63093,1934218,28
16888912.071922202,95.720920000,127.0.0.1:53923,66524,1961619,28
16888912.071922202,95.720920000,127.0.0.1:61373,63093,1936607,28
16888912.083677098,95.732674897,127.0.0.1:53923,66562,1961657,28
16888912.083677098,95.732674897,127.0.0.1:61373,63131,1936645,28
16888912.103846099,95.752843898,127.0.0.1:53923,66562,1964245,28
16888912.103846099,95.752843898,127.0.0.1:61373,63169,1939255,28
16888912.122464001,95.771461800,127.0.0.1:53923,66600,1964310,28
16888912.122464001,95.771461800,127.0.0.1:61373,63291,1939320,28
16888912.141220301,95.790218100,127.0.0.1:53923,66638,1966768,28
16888912.141220301,95.790218100,127.0.0.1:61373,63329,1941678,28
16888912.156511500,95.805509299,127.0.0.1:53923,66759,1969110,28
16888912.156511500,95.805509299,127.0.0.1:61373,63329,1944034,28
16888912.168552700,95.817550499,127.0.0.1:53923,66797,1969161,28
16888912.168552700,95.817550499,127.0.0.1:61373,63367,1944103,28
16888912.187400401,95.836398199,127.0.0.1:53923,66797,1971491,28
16888912.187400401,95.836398199,127.0.0.1:61373,63405,1946449,28
16888912.201699398,95.850697197,127.0.0.1:53923,66835,1971529,28
16888912.201699398,95.850697197,127.0.0.1:61373,63443,1946487,28
16888912.221951399,95.870949198,127.0.0.1:53923,66873,1973804,28
16888912.221951399,95.870949198,127.0.0.1:61373,63565,1948774,28
16888912.243306801,95.892304599,127.0.0.1:53923,66994,1973852,28
16888912.243306801,95.892304599,127.0.0.1:61373,63603,1948823,28
16888912.255320001,95.904317800,127.0.0.1:53923,67032,1976162,28
16888912.255320001,95.904317800,127.0.0.1:61373,63603,1951146,28
16888912.268413398,95.917411197,127.0.0.1:53923,67032,1976162,28
16888912.268413398,95.917411197,127.0.0.1:61373,63603,1951146,28
16888912.287946399,95.936944198,127.0.0.1:53923,67070,1978378,28
16888912.287946399,95.936944198,127.0.0.1:61373,63641,1953375,28
16888912.304154899,95.953152698,127.0.0.1:53923,67108,1978431,28
16888912.304154899,95.953152698,127.0.0.1:61373,63641,1953428,28
16888912.324809201,95.973807000,127.0.0.1:53923,67146,1980736,28
16888912.324809201,95.973807000,127.0.0.1:61373,63763,1955737,28
16888912.343670201,95.992667999,127.0.0.1:53923,67267,1981032,28
16888912.343670201,95.992667999,127.0.0.1:61373,63801,1956034,28
16888912.356711801,96.005709600,127.0.0.1:53923,67267,1983227,28
16888912.356711801,96.005709600,127.0.0.1:61373,63801,1958237,28
16888912.369241700,96.018239498,127.0.0.1:53923,67305,1983282,28
16888912.369241700,96.018239498,127.0.0.1:61373,63839,1958288,28
16888912.390186898,96.039184697,127.0.0.1:53923,67343,1983374,28
16888912.390186898,96.039184697,127.0.0.1:61373,63877,1958380,28
16888912.404983900,96.053981699,127.0.0.1:53923,67381,1985623,28
16888912.404983900,96.053981699,127.0.0.1:61373,63915,1960635,28
16888912.423199899,96.072197698,127.0.0.1:53923,67381,1985682,28
16888912.423199899,96.072197698,127.0.0.1:61373,64037,1960688,28
16888912.442755900,96.091753699,127.0.0.1:53923,67419,1987873,28
16888912.442755900,96.091753699,127.0.0.1:61373,64037,1962893,28
16888912.456209000,96.105206799,127.0.0.1:53923,67540,1990084,28
16888912.456209000,96.105206799,127.0.0.1:61373,64075,1965117,28
16888912.470150098,96.119147897,127.0.0.1:53923,67578,1990122,28
16888912.470150098,96.119147897,127.0.0.1:61373,64113,1965155,28
16888912.489908200,96.138905998,127.0.0.1:53923,67578,1992307,28
16888912.489908200,96.138905998,127.0.0.1:61373,64151,1967353,28
16888912.502189402,96.151187200,127.0.0.1:53923,67616,1992345,28
16888912.502189402,96.151187200,127.0.0.1:61373,64189,1967391,28
16888912.523519401,96.172517199,127.0.0.1:53923,67654,1994740,28
16888912.523519401,96.172517199,127.0.0.1:61373,64311,1969614,28
16888912.542591799,96.191589598,127.0.0.1:53923,67692,1994803,28
16888912.542591799,96.191589598,127.0.0.1:61373,64311,1969678,28
16888912.554541800,96.203539599,127.0.0.1:53923,67813,1996968,28
16888912.554541800,96.203539599,127.0.0.1:61373,64349,1971856,28
16888912.568296000,96.217293799,127.0.0.1:53923,67851,1997006,28
16888912.568296000,96.217293799,127.0.0.1:61373,64387,1971894,28
16888912.588654201,96.237652000,127.0.0.1:53923,67889,1999472,28
16888912.588654201,96.237652000,127.0.0.1:61373,64425,1974373,28
16888912.602713902,96.251711700,127.0.0.1:53923,67889,1999519,28
16888912.602713902,96.251711700,127.0.0.1:61373,64463,1974411,28
16888912.621899001,96.270896800,127.0.0.1:53923,67927,2001668,28
16888912.621899001,96.270896800,127.0.0.1:61373,64585,1976571,28
16888912.644237202,96.293235000,127.0.0.1:53923,68048,2001724,28
16888912.644237202,96.293235000,127.0.0.1:61373,64623,1976626,28
16888912.656109799,96.305107597,127.0.0.1:53923,68086,2003930,28
16888912.656109799,96.305107597,127.0.0.1:61373,64661,1978845,28
16888912.671078600,96.320076399,127.0.0.1:53923,68124,2004053,28
16888912.671078600,96.320076399,127.0.0.1:61373,64661,1978985,28
16888912.688967399,96.337965198,127.0.0.1:53923,68124,2004053,28
16888912.688967399,96.337965198,127.0.0.1:61373,64699,1979023,28
16888912.703432798,96.352430597,127.0.0.1:53923,68162,2006187,28
16888912.703432798,96.352430597,127.0.0.1:61373,64737,1981170,28
16888912.721895602,96.370893400,127.0.0.1:53923,68200,2006279,28
16888912.721895602,96.370893400,127.0.0.1:61373,64859,1981262,28
16888912.742089901,96.391087700,127.0.0.1:53923,68321,2008399,28
16888912.742089901,96.391087700,127.0.0.1:61373,64859,1983396,28
16888912.755277298,96.404275097,127.0.0.1:53923,68321,2010509,28
16888912.755277298,96.404275097,127.0.0.1:61373,64897,1985519,28
16888912.770502400,96.419500198,127.0.0.1:53923,68359,2010562,28
16888912.770502400,96.419500198,127.0.0.1:61373,64935,1985572,28
16888912.788734801,96.437732600,127.0.0.1:53923,68397,2010654,28
16888912.788734801,96.437732600,127.0.0.1:61373,64973,1985664,28
16888912.802370299,96.451368097,127.0.0.1:53923,68435,2012750,28
16888912.802370299,96.451368097,127.0.0.1:61373,65011,1987782,28
16888912.821616001,96.470613800,127.0.0.1:53923,68473,2014983,28
16888912.821616001,96.470613800,127.0.0.1:61373,65011,1990028,28
16888912.842604998,96.491602797,127.0.0.1:53923,68473,2015279,28
16888912.842604998,96.491602797,127.0.0.1:61373,65133,1990325,28
16888912.855524998,96.504522797,127.0.0.1:53923,68594,2017395,28
16888912.855524998,96.504522797,127.0.0.1:61373,65171,1992445,28
16888912.869854599,96.518852398,127.0.0.1:53923,68632,2017442,28
16888912.869854599,96.518852398,127.0.0.1:61373,65209,1992490,28
16888912.889157999,96.538155798,127.0.0.1:53923,68670,2019534,28
16888912.889157999,96.538155798,127.0.0.1:61373,65247,1994587,28
16888912.902109001,96.551106799,127.0.0.1:53923,68670,2019534,28
16888912.902109001,96.551106799,127.0.0.1:61373,65247,1994587,28
16888912.923211299,96.572209097,127.0.0.1:53923,68708,2021693,28
16888912.923211299,96.572209097,127.0.0.1:61373,65369,1996752,28
16888912.944269098,96.593266897,127.0.0.1:53923,68829,2021812,28
16888912.944269098,96.593266897,127.0.0.1:61373,65407,1996872,28
16888912.956764501,96.605762299,127.0.0.1:53923,68829,2023872,28
16888912.956764501,96.605762299,127.0.0.1:61373,65445,1998945,28
16888912.968718600,96.617716398,127.0.0.1:53923,68867,2023910,28
16888912.968718600,96.617716398,127.0.0.1:61373,65483,1998983,28
16888912.990402501,96.639400300,127.0.0.1:53923,68905,2024002,28
16888912.990402501,96.639400300,127.0.0.1:61373,65483,1999075,28
16888913.004025701,96.653023500,127.0.0.1:53923,68905,2026081,28
16888913.004025701,96.653023500,127.0.0.1:61373,65521,2001167,28
16888913.021263801,96.670261599,127.0.0.1:53923,68905,2028183,28
16888913.021263801,96.670261599,127.0.0.1:61373,65643,2003251,28
16888913.043628301,96.692626100,127.0.0.1:53923,68943,2028231,28
16888913.043628301,96.692626100,127.0.0.1:61373,65681,2003300,28
16888913.056474801,96.705472600,127.0.0.1:53923,69064,2030303,28
16888913.056474801,96.705472600,127.0.0.1:61373,65719,2005385,28
16888913.070823800,96.719821598,127.0.0.1:53923,69102,2030341,28
16888913.070823800,96.719821598,127.0.0.1:61373,65719,2005385,28
16888913.089713302,96.738711100,127.0.0.1:53923,69102,2032656,28
16888913.089713302,96.738711100,127.0.0.1:61373,65757,2007724,28
16888913.103729699,96.752727497,127.0.0.1:53923,69140,2032703,28
16888913.103729699,96.752727497,127.0.0.1:61373,65795,2007762,28
16888913.125585102,96.774582900,127.0.0.1:53923,69178,2034817,28
16888913.125585102,96.774582900,127.0.0.1:61373,65917,2009887,28
16888913.143181700,96.792179499,127.0.0.1:53923,69299,2034873,28
16888913.143181700,96.792179499,127.0.0.1:61373,65955,2009942,28
16888913.156871799,96.805869598,127.0.0.1:53923,69299,2036857,28
16888913.156871799,96.805869598,127.0.0.1:61373,65955,2011939,28
16888913.171250500,96.820248298,127.0.0.1:53923,69337,2036902,28
16888913.171250500,96.820248298,127.0.0.1:61373,65993,2012008,28
16888913.191985801,96.840983599,127.0.0.1:53923,69375,2037072,28
16888913.191985801,96.840983599,127.0.0.1:61373,66031,2012171,28
16888913.202798098,96.851795897,127.0.0.1:53923,69375,2039075,28
16888913.202798098,96.851795897,127.0.0.1:61373,66069,2014187,28
16888913.223509900,96.872507699,127.0.0.1:53923,69413,2039113,28
16888913.223509900,96.872507699,127.0.0.1:61373,66191,2014225,28
16888913.243531998,96.892529797,127.0.0.1:53923,69451,2041193,28
16888913.243531998,96.892529797,127.0.0.1:61373,66191,2016317,28
16888913.257901900,96.906899698,127.0.0.1:53923,69572,2043229,28
16888913.257901900,96.906899698,127.0.0.1:61373,66229,2018366,28
16888913.271903802,96.920901600,127.0.0.1:53923,69572,2043229,28
16888913.271903802,96.920901600,127.0.0.1:61373,66267,2018404,28
16888913.290296100,96.939293899,127.0.0.1:53923,69610,2043267,28
16888913.290296100,96.939293899,127.0.0.1:61373,66305,2018442,28
16888913.304361202,96.953359000,127.0.0.1:53923,69610,2045262,28
16888913.304361202,96.953359000,127.0.0.1:61373,66343,2020450,28
16888913.323525898,96.972523697,127.0.0.1:53923,69648,2045354,28
16888913.323525898,96.972523697,127.0.0.1:61373,66465,2020542,28
16888913.344740000,96.993737798,127.0.0.1:53923,69648,2047661,28
16888913.344740000,96.993737798,127.0.0.1:61373,66465,2022853,28
16888913.354857400,97.003855199,127.0.0.1:53923,69769,2049635,28
16888913.354857400,97.003855199,127.0.0.1:61373,66503,2024832,28
16888913.368292499,97.017290298,127.0.0.1:53923,69807,2049682,28
16888913.368292499,97.017290298,127.0.0.1:61373,66541,2024877,28
16888913.389190700,97.038188498,127.0.0.1:53923,69807,2049782,28
16888913.389190700,97.038188498,127.0.0.1:61373,66579,2024975,28
16888913.403989598,97.052987397,127.0.0.1:53923,69845,2051755,28
