seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
11.626374,20.42590,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,19.593
11.643444,17.07010,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,16.406
11.661633,18.18900,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,34.595
11.684055,22.42250,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,57.017
11.701000,16.94420,0,0.00000,0.00000,1200,1200,908,0,0,15958,1494,73.962
11.721970,20.97020,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,19.902
11.739480,17.51030,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,16.761
11.756990,17.50990,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,34.271
11.776749,19.75860,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,54.030
11.793065,16.31610,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,70.346
11.818813,25.74780,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,96.094
11.831021,12.20900,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,108.303
11.855185,24.16380,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,132.467
11.870885,15.70000,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,14.686
11.893733,22.84780,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,37.534
11.908304,14.57060,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,52.104
11.929302,20.99830,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,73.103
11.944698,15.39640,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,88.499
11.968339,23.64070,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,112.140
11.984968,16.62940,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,128.769
12.005240,20.27200,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,19.178
12.020646,15.40530,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,14.616
12.043068,22.42210,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,37.039
12.058025,14.95680,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,51.995
12.082941,24.91660,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,76.912
12.097246,14.30490,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,91.217
12.118738,21.49190,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,112.709
12.136129,17.39110,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,16.711
12.154538,18.40850,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,17.713
12.171917,17.37940,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,35.093
12.190763,18.84550,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,53.938
12.208716,17.95310,0,0.00000,0.00000,1200,1200,1100,0,0,15958,1494,71.891
12.228525,19.80930,0,0.00000,0.00000,1200,1200,1003,0,0,15958,1494,91.700
12.247043,18.51840,0,0.00000,0.00000,1200,1200,1003,0,0,15958,1494,110.219
12.264036,16.99310,0,0.00000,0.00000,1200,1200,1003,0,0,15958,1494,127.212
12.286341,22.30490,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,21.131
12.305214,18.87280,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,18.058
12.322591,17.37680,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,35.435
12.342681,20.09040,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,55.525
12.361795,19.11320,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,74.638
12.380480,18.68550,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,93.324
12.398210,17.72960,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,111.053
12.417361,19.15120,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,130.205
12.436178,18.81690,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,17.909
12.453837,17.65900,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,35.568
12.474013,20.17600,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,19.317
12.493504,19.49140,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,38.808
12.511164,17.65960,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,56.468
12.529000,17.83610,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,74.304
12.549649,20.64940,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,94.953
12.563187,13.53790,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,108.491
12.580343,17.15550,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,125.647
12.603866,23.52330,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,149.170
12.618253,14.38730,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,13.365
12.641077,22.82380,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,21.949
12.658330,17.25280,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,39.202
12.672775,14.44470,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,53.647
12.694215,21.44070,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,75.087
12.711014,16.79830,0,0.00000,0.00000,1200,1200,1003,0,0,31423,1778,91.886
12.731567,20.55340,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,112.439
12.750327,18.76020,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,131.199
12.769308,18.98100,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,150.180
12.789584,20.27600,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,170.456
12.802807,13.22250,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,183.679
12.825643,22.83580,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,206.515
12.842906,17.26360,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,16.452
12.862357,19.45130,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,35.903
12.879281,16.92310,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,16.098
12.898775,19.49420,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,35.592
12.914682,15.90760,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,51.500
12.935116,20.43400,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,71.934
