monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16830051.531161599,51.743914399,127.0.0.1:18421,869757,35857,28
16830051.552461602,51.765214402,127.0.0.1:18421,870848,35895,28
16830051.573493700,51.786246501,127.0.0.1:18421,870848,35895,28
16830051.597795799,51.810548600,127.0.0.1:18421,870848,36017,28
16830051.617713898,51.830466699,127.0.0.1:18421,870848,36017,28
16830051.637533899,51.850286700,127.0.0.1:18421,870848,36017,28
16830051.656696901,51.869449701,127.0.0.1:18421,870848,36017,28
16830051.676676098,51.889428899,127.0.0.1:18421,870848,36017,28
16830051.700794999,51.913547799,127.0.0.1:18421,870848,36139,28
16830051.718450401,51.931203201,127.0.0.1:18421,872208,36177,28
16830051.741567601,51.954320401,127.0.0.1:18421,873314,36215,28
16830051.760487501,51.973240301,127.0.0.1:18421,873314,36215,28
16830051.783293098,51.996045899,127.0.0.1:18421,873314,36337,28
16830051.800010100,52.012762900,127.0.0.1:18421,873314,36337,28
16830051.824240100,52.036992900,127.0.0.1:18421,873314,36337,28
16830051.840806302,52.053559102,127.0.0.1:18421,873314,36337,28
16830051.863310602,52.076063402,127.0.0.1:18421,873314,36337,28
16830051.880284701,52.093037501,127.0.0.1:18421,873314,36459,28
16830051.903558798,52.116311599,127.0.0.1:18421,873314,36459,28
16830051.925334498,52.138087299,127.0.0.1:18421,877841,36497,28
16830051.942131199,52.154883999,127.0.0.1:18421,878206,36535,28
16830051.965448499,52.178201299,127.0.0.1:18421,878206,36535,28
16830051.983146802,52.195899602,127.0.0.1:18421,878206,36657,28
16830052.003820099,52.216572899,127.0.0.1:18421,878206,36657,28
16830052.022978701,52.235731501,127.0.0.1:18421,878206,36657,28
16830052.043162800,52.255915601,127.0.0.1:18421,878206,36657,28
16830052.061260100,52.274012901,127.0.0.1:18421,878206,36657,28
16830052.083554801,52.296307601,127.0.0.1:18421,878206,36779,28
16830052.101912301,52.314665101,127.0.0.1:18421,878206,36779,28
16830052.121850502,52.334603302,127.0.0.1:18421,878206,36779,28
16830052.141387898,52.354140699,127.0.0.1:18421,879629,36817,28
16830052.160828400,52.373581201,127.0.0.1:18421,880743,36855,28
16830052.181238301,52.393991102,127.0.0.1:18421,880743,36977,28
16830052.198669899,52.411422700,127.0.0.1:18421,880743,36977,28
16830052.220938899,52.433691699,127.0.0.1:18421,884520,37015,28
16830052.238812700,52.451565500,127.0.0.1:18421,885789,37053,28
16830052.260331400,52.473084200,127.0.0.1:18421,885789,37053,28
16830052.279239401,52.491992202,127.0.0.1:18421,885789,37175,28
16830052.299046699,52.511799499,127.0.0.1:18421,885789,37175,28
16830052.320692599,52.533445399,127.0.0.1:18421,885789,37175,28
16830052.337471601,52.550224401,127.0.0.1:18421,888176,37213,28
16830052.361161001,52.573913801,127.0.0.1:18421,888176,37213,28
16830052.378731001,52.591483802,127.0.0.1:18421,888176,37335,28
16830052.397734899,52.610487700,127.0.0.1:18421,888176,37335,28
16830052.418774199,52.631526999,127.0.0.1:18421,891911,37373,28
16830052.436665200,52.649418000,127.0.0.1:18421,892948,37411,28
16830052.455083899,52.667836700,127.0.0.1:18421,892948,37411,28
16830052.473830801,52.686583601,127.0.0.1:18421,892948,37411,28
16830052.495042399,52.707795199,127.0.0.1:18421,892948,37533,28
16830052.511666998,52.724419799,127.0.0.1:18421,894393,37571,28
16830052.535339601,52.748092402,127.0.0.1:18421,897522,37609,28
16830052.551768798,52.764521599,127.0.0.1:18421,897522,37609,28
16830052.572112098,52.784864899,127.0.0.1:18421,897522,37609,28
16830052.588769700,52.801522501,127.0.0.1:18421,897522,37731,28
16830052.602483299,52.815236099,127.0.0.1:18421,897522,37731,28
16830052.623819001,52.836571801,127.0.0.1:18421,897522,37731,28
16830052.641397201,52.854150001,127.0.0.1:18421,902008,37769,28
16830052.663291000,52.876043800,127.0.0.1:18421,902586,37807,28
16830052.683714800,52.896467600,127.0.0.1:18421,902586,37929,28
16830052.701108199,52.913860999,127.0.0.1:18421,902586,37929,28
16830052.719710600,52.932463400,127.0.0.1:18421,902586,37929,28
16830052.739089198,52.951841999,127.0.0.1:18421,902586,37929,28
16830052.761869200,52.974622000,127.0.0.1:18421,904042,37967,28
16830052.776487201,52.989240002,127.0.0.1:18421,904831,38089,28
16830052.799502499,53.012255300,127.0.0.1:18421,904831,38089,28
16830052.819054902,53.031807702,127.0.0.1:18421,904831,38089,28
16830052.838043101,53.050795902,127.0.0.1:18421,904831,38089,28
16830052.859028898,53.071781699,127.0.0.1:18421,904831,38089,28
16830052.876054302,53.088807102,127.0.0.1:18421,904831,38211,28
16830052.897187699,53.109940499,127.0.0.1:18421,908397,38249,28
16830052.912704401,53.125457201,127.0.0.1:18421,909338,38287,28
16830052.935767900,53.148520701,127.0.0.1:18421,909338,38287,28
16830052.951320700,53.164073501,127.0.0.1:18421,909338,38287,28
16830052.969498400,53.182251200,127.0.0.1:18421,909338,38287,28
16830052.988484502,53.201237302,127.0.0.1:18421,909338,38409,28
16830053.008967198,53.221719999,127.0.0.1:18421,909338,38409,28
16830053.025299702,53.238052502,127.0.0.1:18421,909338,38409,28
16830053.047949702,53.260702502,127.0.0.1:18421,910664,38447,28
16830053.063738801,53.276491601,127.0.0.1:18421,917327,38485,28
16830053.085956700,53.298709501,127.0.0.1:18421,917327,38607,28
16830053.105487701,53.318240501,127.0.0.1:18421,917327,38607,28
16830053.125641301,53.338394102,127.0.0.1:18421,917327,38607,28
16830053.143978599,53.356731400,127.0.0.1:18421,917327,38607,28
16830053.162836902,53.375589702,127.0.0.1:18421,917327,38607,28
16830053.183126200,53.395879000,127.0.0.1:18421,917327,38729,28
16830053.199964002,53.412716802,127.0.0.1:18421,920674,38767,28
16830053.221772701,53.434525501,127.0.0.1:18421,921621,38805,28
16830053.239663102,53.452415902,127.0.0.1:18421,921621,38805,28
16830053.260760199,53.473513000,127.0.0.1:18421,921621,38805,28
16830053.281270001,53.494022802,127.0.0.1:18421,921621,38927,28
16830053.299247999,53.512000799,127.0.0.1:18421,921621,38927,28
16830053.320611801,53.533364601,127.0.0.1:18421,921621,38927,28
16830053.335995901,53.548748702,127.0.0.1:18421,921621,38927,28
16830053.358308401,53.571061201,127.0.0.1:18421,921621,38927,28
16830053.375473801,53.588226601,127.0.0.1:18421,921621,39049,28
16830053.396596801,53.609349601,127.0.0.1:18421,923078,39087,28
16830053.412565801,53.625318602,127.0.0.1:18421,924499,39125,28
16830053.434322901,53.647075702,127.0.0.1:18421,924499,39125,28
16830053.452591099,53.665343899,127.0.0.1:18421,924499,39125,28
16830053.473629098,53.686381899,127.0.0.1:18421,924499,39125,28
16830053.489816900,53.702569701,127.0.0.1:18421,924499,39247,28
16830053.511188801,53.723941602,127.0.0.1:18421,924499,39247,28
16830053.528108299,53.740861099,127.0.0.1:18421,924499,39247,28
16830053.549267299,53.762020100,127.0.0.1:18421,924499,39247,28
16830053.568228502,53.780981302,127.0.0.1:18421,928403,39285,28
16830053.587226301,53.799979102,127.0.0.1:18421,929505,39407,28
16830053.606990900,53.819743700,127.0.0.1:18421,929505,39407,28
16830053.625099301,53.837852102,127.0.0.1:18421,929505,39407,28
16830053.647758100,53.860510901,127.0.0.1:18421,929505,39407,28
16830053.664226301,53.876979101,127.0.0.1:18421,929505,39407,28
16830053.683150701,53.895903502,127.0.0.1:18421,929505,39529,28
16830053.702525601,53.915278401,127.0.0.1:18421,929505,39529,28
16830053.722279999,53.935032800,127.0.0.1:18421,929505,39529,28
16830053.740206800,53.952959601,127.0.0.1:18421,929505,39529,28
16830053.760008499,53.972761299,127.0.0.1:18421,931031,39567,28
16830053.781179599,53.993932400,127.0.0.1:18421,932243,39689,28
16830053.798534300,54.011287101,127.0.0.1:18421,932243,39689,28
16830053.820809800,54.033562601,127.0.0.1:18421,932243,39689,28
16830053.836240701,54.048993502,127.0.0.1:18421,932243,39689,28
16830053.857486200,54.070239000,127.0.0.1:18421,932243,39689,28
16830053.876534902,54.089287702,127.0.0.1:18421,932243,39689,28
16830053.895064998,54.107817799,127.0.0.1:18421,932243,39811,28
16830053.915639300,54.128392100,127.0.0.1:18421,932243,39811,28
16830053.932399198,54.145151999,127.0.0.1:18421,932243,39811,28
16830053.954071298,54.166824099,127.0.0.1:18421,936979,39849,28
16830053.970329400,54.183082201,127.0.0.1:18421,937730,39887,28
16830053.992775898,54.205528699,127.0.0.1:18421,937730,40009,28
16830054.011176601,54.223929401,127.0.0.1:18421,937730,40009,28
16830054.030232199,54.242984999,127.0.0.1:18421,937730,40009,28
16830054.050260499,54.263013300,127.0.0.1:18421,937730,40009,28
16830054.067551401,54.280304201,127.0.0.1:18421,937730,40009,28
16830054.087017398,54.299770199,127.0.0.1:18421,937730,40131,28
16830054.105918001,54.318670802,127.0.0.1:18421,937730,40131,28
16830054.122468300,54.335221101,127.0.0.1:18421,937730,40131,28
16830054.136606500,54.349359300,127.0.0.1:18421,937730,40131,28
16830054.158240002,54.370992802,127.0.0.1:18421,937730,40131,28
16830054.174485002,54.387237802,127.0.0.1:18421,937730,40131,28
16830054.195448000,54.408200800,127.0.0.1:18421,939210,40253,28
16830054.211001899,54.423754700,127.0.0.1:18421,940355,40291,28
16830054.232940901,54.445693702,127.0.0.1:18421,940355,40291,28
16830054.250877999,54.463630799,127.0.0.1:18421,940355,40291,28
16830054.272635899,54.485388700,127.0.0.1:18421,944290,40329,28
16830054.289612401,54.502365202,127.0.0.1:18421,944290,40451,28
16830054.309095699,54.521848500,127.0.0.1:18421,945495,40489,28
16830054.328514300,54.541267101,127.0.0.1:18421,945495,40489,28
16830054.348152000,54.560904801,127.0.0.1:18421,945495,40489,28
16830054.368957501,54.581710301,127.0.0.1:18421,945495,40489,28
16830054.385317702,54.598070502,127.0.0.1:18421,945495,40611,28
16830054.406310201,54.619063001,127.0.0.1:18421,945495,40611,28
16830054.426994301,54.639747102,127.0.0.1:18421,947758,40649,28
16830054.443968400,54.656721201,127.0.0.1:18421,948293,40687,28
16830054.464599200,54.677352000,127.0.0.1:18421,948293,40687,28
16830054.481502399,54.694255199,127.0.0.1:18421,948293,40809,28
16830054.502250999,54.715003800,127.0.0.1:18421,948293,40809,28
16830054.519617200,54.732370000,127.0.0.1:18421,948293,40809,28
16830054.542305902,54.755058702,127.0.0.1:18421,952867,40847,28
16830054.559565499,54.772318300,127.0.0.1:18421,953709,40885,28
16830054.580763500,54.793516301,127.0.0.1:18421,953709,41007,28
16830054.599813301,54.812566102,127.0.0.1:18421,953709,41007,28
16830054.618297201,54.831050001,127.0.0.1:18421,953709,41007,28
16830054.641185299,54.853938099,127.0.0.1:18421,953709,41007,28
16830054.657168102,54.869920902,127.0.0.1:18421,955097,41045,28
16830054.680266298,54.893019099,127.0.0.1:18421,956480,41167,28
16830054.697158501,54.909911301,127.0.0.1:18421,956480,41167,28
16830054.719242301,54.931995101,127.0.0.1:18421,956480,41167,28
16830054.736097898,54.948850699,127.0.0.1:18421,956480,41167,28
16830054.756851699,54.969604500,127.0.0.1:18421,956480,41167,28
16830054.779279798,54.992032599,127.0.0.1:18421,956480,41167,28
16830054.795164801,55.007917602,127.0.0.1:18421,960242,41289,28
16830054.817386400,55.030139200,127.0.0.1:18421,960242,41289,28
16830054.834398601,55.047151402,127.0.0.1:18421,961432,41327,28
16830054.849840902,55.062593702,127.0.0.1:18421,961432,41327,28
16830054.871968199,55.084720999,127.0.0.1:18421,961432,41327,28
16830054.891434699,55.104187500,127.0.0.1:18421,961432,41449,28
16830054.909451399,55.122204199,127.0.0.1:18421,961432,41449,28
16830054.929257400,55.142010201,127.0.0.1:18421,961432,41449,28
16830054.946988098,55.159740899,127.0.0.1:18421,961432,41449,28
16830054.969663899,55.182416700,127.0.0.1:18421,962875,41487,28
16830054.987383399,55.200136200,127.0.0.1:18421,966104,41609,28
16830055.007093001,55.219845802,127.0.0.1:18421,966104,41609,28
16830055.023785301,55.236538101,127.0.0.1:18421,966104,41609,28
16830055.046730999,55.259483799,127.0.0.1:18421,966104,41609,28
16830055.063281801,55.276034601,127.0.0.1:18421,966104,41609,28
16830055.084068701,55.296821501,127.0.0.1:18421,966104,41731,28
16830055.100715801,55.313468602,127.0.0.1:18421,966104,41731,28
16830055.116948701,55.329701502,127.0.0.1:18421,966104,41731,28
16830055.139950499,55.352703299,127.0.0.1:18421,969971,41769,28
16830055.156396899,55.369149700,127.0.0.1:18421,971363,41807,28
16830055.178449102,55.391201902,127.0.0.1:18421,971363,41807,28
16830055.194975100,55.407727901,127.0.0.1:18421,971363,41929,28
16830055.215320501,55.428073302,127.0.0.1:18421,971363,41929,28
16830055.236042500,55.448795300,127.0.0.1:18421,971363,41929,28
16830055.255906601,55.468659401,127.0.0.1:18421,971363,41929,28
16830055.275638800,55.488391601,127.0.0.1:18421,971363,41929,28
16830055.296543598,55.509296399,127.0.0.1:18421,971363,42051,28
16830055.310914900,55.523667701,127.0.0.1:18421,971363,42051,28
