monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16826457.376710001,19.275646657,0.000000000,1.185990870,163.939896971,0.000000000,624,0,48,8,0,0,0,0,14400,95039,3351424,3351424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.503564201,20.145758986,0.000000000,1.251589507,164.427299052,0.000000000,650,0,50,9,0,0,0,0,15000,98989,3355008,3355008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.634564601,21.499056369,0.000000000,1.325592399,164.427299052,0.000000000,702,0,52,9,0,0,0,0,16200,106849,3369216,3369216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.787080899,22.609665990,0.000000000,1.387894154,165.033295751,0.000000000,728,0,56,10,0,0,0,0,16800,110687,3373632,3373632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826457.966335401,24.930458516,0.000000000,1.465294510,165.033295751,0.000000000,780,0,58,10,0,0,0,0,18000,118363,3385280,3385280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826458.162733201,25.872159749,0.000000000,1.548394561,189.505398273,0.000000000,806,0,62,11,0,0,0,0,18600,122457,3391360,3391360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826458.345862299,27.259863913,0.000000000,1.633193344,189.505398273,0.000000000,858,0,66,11,0,0,0,0,19800,130603,3400448,3400448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826458.548676401,28.308060020,0.000000000,1.687593758,215.275101364,0.000000000,884,0,70,12,0,0,0,0,20400,134733,3407168,3407168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826458.746916600,29.712554067,0.000000000,1.772698015,215.275101364,0.000000000,936,0,74,12,0,0,0,0,21600,143019,3414976,3414976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826458.981645301,30.526351184,0.000000000,1.857094467,246.576704085,0.000000000,962,0,78,13,0,0,0,0,22200,147359,3421760,3421760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826459.068430200,31.923864037,0.000000000,1.919589937,246.576704085,0.000000000,1014,0,82,13,0,0,0,0,23400,155979,3430912,3430912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826459.180875599,32.693669200,0.000000000,1.967292279,273.680604994,0.000000000,1040,0,84,14,0,0,0,0,24000,160343,3436352,3436352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826459.285931200,34.748766571,0.000000000,2.044588327,273.680604994,0.000000000,1092,0,86,14,0,0,0,0,25200,169040,3448576,3448576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826459.409671001,35.557560623,0.000000000,2.115488052,274.146504700,0.000000000,1118,0,88,15,0,0,0,0,25800,172936,3451136,3451136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826459.547447100,36.833859980,0.000000000,2.229489386,274.146504700,0.000000000,1170,0,90,15,0,0,0,0,27000,180978,3464512,3464512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826459.688356798,37.545669824,0.000000000,2.284888178,274.680506438,0.000000000,1196,0,94,16,0,0,0,0,27600,184748,3466880,3466880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826459.825254899,38.987956941,0.000000000,2.362087369,274.680506438,0.000000000,1248,0,96,16,0,0,0,0,28800,192250,3478144,3478144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826460.009571999,39.693761617,0.000000000,2.476390451,297.540705651,0.000000000,1274,0,99,17,0,0,0,0,29400,196404,3483456,3483456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826460.162562400,41.130974889,0.000000000,2.547994256,297.540705651,0.000000000,1326,0,103,17,0,0,0,0,30600,205010,3491520,3491520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826460.346287601,41.839160025,0.000000000,2.588894218,322.069205344,0.000000000,1352,0,106,18,0,0,0,0,31200,209324,3498368,3498368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826460.523191102,43.712962419,0.000000000,2.678394318,322.069205344,0.000000000,1404,0,110,18,0,0,0,0,32400,217994,3505408,3505408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826460.731252901,44.484972954,0.000000000,2.749696374,349.710103124,0.000000000,1430,0,114,19,0,0,0,0,33000,222418,3512000,3512000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826460.916730899,46.270672232,0.000000000,2.834696323,349.710103124,0.000000000,1482,0,118,19,0,0,0,0,34200,231276,3519424,3519424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826461.141602900,47.420676798,0.000000000,2.895697951,378.248304129,0.000000000,1508,0,121,20,0,0,0,0,34800,235766,3524672,3524672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826461.225550499,49.299985170,0.000000000,2.968702465,378.248304129,0.000000000,1560,0,126,20,0,0,0,0,36000,244858,3535200,3535200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826461.349882901,50.097592175,0.000000000,3.063302487,409.653306007,0.000000000,1586,0,128,21,0,0,0,0,36600,249476,3537568,3537568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826461.458240099,52.450690418,0.000000000,3.127399832,409.653306007,0.000000000,1638,0,130,21,0,0,0,0,37800,258739,3550592,3550592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826461.572120599,53.262189031,0.000000000,3.180298954,410.083204508,0.000000000,1664,0,132,22,0,0,0,0,38400,262879,3551712,3551712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826461.694682699,55.494181812,0.000000000,3.300797194,410.083204508,0.000000000,1716,0,134,22,0,0,0,0,39600,271329,3562560,3562560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826461.834851999,56.489992887,0.000000000,3.356900066,410.625804216,0.000000000,1742,0,136,23,0,0,0,0,40200,275275,3566784,3566784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826461.988788601,58.202497661,0.000000000,3.497097641,410.625804216,0.000000000,1794,0,140,23,0,0,0,0,41400,283275,3574464,3574464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826462.175679300,58.983892202,0.000000000,3.535598516,434.209104627,0.000000000,1820,0,142,24,0,0,0,0,42000,287491,3580928,3580928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826462.351873498,60.454789549,0.000000000,3.638800234,434.209104627,0.000000000,1872,0,146,24,0,0,0,0,43200,295945,3586400,3586400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826462.552940901,61.226505786,0.000000000,3.707494587,456.679806113,0.000000000,1898,0,150,25,0,0,0,0,43800,300479,3592832,3592832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826462.727583501,62.444400042,0.000000000,3.791999072,456.679806113,0.000000000,1950,0,154,25,0,0,0,0,45000,309569,3598112,3598112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826462.937327299,63.167903572,0.000000000,3.864996135,483.118705451,0.000000000,1976,0,158,26,0,0,0,0,45600,314187,3603328,3603328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826463.132154800,64.703382552,0.000000000,3.928791732,483.118705451,0.000000000,2028,0,162,26,0,0,0,0,46800,323444,3613408,3613408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826463.354921900,65.706480294,0.000000000,4.040088505,513.832405210,0.000000000,2054,0,166,27,0,0,0,0,47400,328040,3615648,3615648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826463.434630599,67.505676299,0.000000000,4.074584693,513.832405210,0.000000000,2106,0,170,27,0,0,0,0,48600,337384,3628128,3628128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826463.545319200,68.309083581,0.000000000,4.177886993,543.119605631,0.000000000,2132,0,172,28,0,0,0,0,49200,342070,3634208,3634208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826463.646564499,69.791782647,0.000000000,4.202887416,543.119605631,0.000000000,2184,0,174,28,0,0,0,0,50400,351226,3646176,3646176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826463.749706998,70.831287652,0.000000000,4.253786057,543.691005558,0.000000000,2210,0,176,29,0,0,0,0,51000,355366,3652576,3652576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826463.850313000,72.148606181,0.000000000,4.343286157,543.691005558,0.000000000,2262,0,178,29,0,0,0,0,52200,363866,3664352,3664352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826463.965382800,73.417011648,0.000000000,4.389088601,544.352207333,0.000000000,2288,0,180,30,0,0,0,0,52800,368046,3670560,3670560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826464.100435302,74.620407075,0.000000000,4.508584738,544.352207333,0.000000000,2340,0,182,30,0,0,0,0,54000,376216,3682528,3682528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826464.234093200,75.334604830,0.000000000,4.555787891,544.748906046,0.000000000,2366,0,184,31,0,0,0,0,54600,380400,3689184,3689184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826464.393706702,76.720014215,0.000000000,4.639290273,544.748906046,0.000000000,2418,0,188,31,0,0,0,0,55800,388794,3700960,3700960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826464.563010301,77.458512038,0.000000000,4.686586559,566.880404949,0.000000000,2444,0,190,32,0,0,0,0,56400,393202,3707168,3707168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826464.731802799,78.877232969,0.000000000,4.777986556,566.880404949,0.000000000,2496,0,194,32,0,0,0,0,57600,402196,3719008,3719008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826464.937641598,79.613033682,0.000000000,4.919286817,590.105008334,0.000000000,2522,0,198,33,0,0,0,0,58200,406668,3724960,3724960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826465.137675099,81.532936543,0.000000000,4.952985793,590.105008334,0.000000000,2574,0,202,33,0,0,0,0,59400,415720,3736928,3736928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826465.379998900,82.803450525,0.000000000,5.096182227,620.857410133,0.000000000,2600,0,206,34,0,0,0,0,60000,420316,3743008,3743008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826465.476059701,84.387961775,0.000000000,5.133185536,620.857410133,0.000000000,2652,0,210,34,0,0,0,0,61200,429490,3755168,3755168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826465.602065802,85.189457983,0.000000000,5.181685090,649.522710592,0.000000000,2678,0,212,35,0,0,0,0,61800,434204,3761120,3761120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826465.712577101,86.740937084,0.000000000,5.275987089,649.522710592,0.000000000,2730,0,214,35,0,0,0,0,63000,443598,3772960,3772960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826465.839322399,87.598927319,0.000000000,5.371190608,649.993911386,0.000000000,2756,0,218,36,0,0,0,0,63600,447648,3778912,3778912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826465.975575700,89.391019195,0.000000000,5.397688597,649.993911386,0.000000000,2808,0,220,36,0,0,0,0,64800,456044,3790560,3790560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826466.137297899,90.330816805,0.000000000,5.444988608,673.606809229,0.000000000,2834,0,222,37,0,0,0,0,65400,460304,3796640,3796640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826466.291046601,91.618333012,0.000000000,5.551788956,673.606809229,0.000000000,2886,0,226,37,0,0,0,0,66600,469034,3808480,3808480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826466.465891801,92.339828610,0.000000000,5.619887263,701.151408255,0.000000000,2912,0,228,38,0,0,0,0,67200,473314,3814688,3814688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826466.625909802,93.624826521,0.000000000,5.701787770,701.151408255,0.000000000,2964,0,232,38,0,0,0,0,68400,481814,3826528,3826528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826466.836613800,94.397228211,0.000000000,5.860388279,724.533706903,0.000000000,2990,0,236,39,0,0,0,0,69000,486110,3832544,3832544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826467.022268999,95.698423684,0.000000000,5.905587226,724.533706903,0.000000000,3042,0,240,39,0,0,0,0,70200,494666,3844000,3844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826467.232033100,96.403922886,0.000000000,5.963291973,750.913605094,0.000000000,3068,0,243,40,0,0,0,0,70800,499090,3849888,3849888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826467.428537101,97.763221711,0.000000000,6.074093282,750.913605094,0.000000000,3120,0,248,40,0,0,0,0,72000,507973,3861536,3861536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826467.550815102,98.517425358,0.000000000,6.179794669,777.840904891,0.000000000,3146,0,252,41,0,0,0,0,72600,512239,3867552,3867552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826467.635810401,100.122932345,0.000000000,6.219394505,777.840904891,0.000000000,3198,0,254,41,0,0,0,0,73800,521075,3879136,3879136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826467.757685699,100.967433304,0.000000000,6.264895201,802.256103605,0.000000000,3224,0,256,42,0,0,0,0,74400,525225,3885088,3885088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826467.877304800,102.209735662,0.000000000,6.340797991,802.256103605,0.000000000,3276,0,258,42,0,0,0,0,75600,533599,3896544,3896544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826467.992657602,103.263329715,0.000000000,6.387796253,802.789002657,0.000000000,3302,0,260,43,0,0,0,0,76200,537631,3902496,3902496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826468.122392099,104.449231178,0.000000000,6.462294608,802.789002657,0.000000000,3354,0,262,43,0,0,0,0,77400,545843,3914016,3914016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826468.254666898,105.135831982,0.000000000,6.647191942,803.368501365,0.000000000,3380,0,266,44,0,0,0,0,78000,549701,3919904,3919904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826468.397550698,106.441736221,0.000000000,6.692193449,803.368501365,0.000000000,3432,0,268,44,0,0,0,0,79200,557251,3931936,3931936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826468.569823898,107.165936381,0.000000000,6.739392877,829.187698662,0.000000000,3458,0,270,45,0,0,0,0,79800,561295,3937888,3937888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826468.732212398,108.786139637,0.000000000,6.819587201,829.187698662,0.000000000,3510,0,274,45,0,0,0,0,81000,569449,3949856,3949856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826468.942023199,109.490927309,0.000000000,6.934482604,858.272399753,0.000000000,3536,0,278,46,0,0,0,0,81600,573501,3955680,3955680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826469.128052600,110.760632902,0.000000000,6.997480989,858.272399753,0.000000000,3588,0,282,46,0,0,0,0,82800,581725,3967520,3967520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826469.351858102,111.783832312,0.000000000,7.101383060,888.475999236,0.000000000,3614,0,286,47,0,0,0,0,83400,585869,3973408,3973408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826469.545598701,113.390840590,0.000000000,7.139686495,888.475999236,0.000000000,3666,0,290,47,0,0,0,0,84600,594251,3985056,3985056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826469.687959701,114.232242107,0.000000000,7.211484015,918.747197837,0.000000000,3692,0,294,48,0,0,0,0,85200,598437,3991072,3991072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826469.791376598,115.536943078,0.000000000,7.313482463,918.747197837,0.000000000,3744,0,296,48,0,0,0,0,86400,606891,4003168,4003168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826469.932276301,116.286847740,0.000000000,7.371783257,945.062495768,0.000000000,3770,0,298,49,0,0,0,0,87000,610955,4009184,4009184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826470.072629701,117.913845927,0.000000000,7.450684905,945.062495768,0.000000000,3822,0,302,49,0,0,0,0,88200,619115,4021024,4021024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826470.225678299,118.608146906,0.000000000,7.502388209,970.621895045,0.000000000,3848,0,304,50,0,0,0,0,88800,623065,4026656,4026656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826470.366398301,120.242532343,0.000000000,7.635686547,970.621895045,0.000000000,3900,0,308,50,0,0,0,0,90000,631096,4038624,4038624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826470.540265899,121.047627181,0.000000000,7.673684508,996.770292521,0.000000000,3926,0,310,51,0,0,0,0,90600,635068,4044768,4044768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826470.694725700,122.433904558,0.000000000,7.777083665,996.770292521,0.000000000,3978,0,314,51,0,0,0,0,91800,642850,4056416,4056416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826470.883885201,123.137805611,0.000000000,7.825084031,1023.097395897,0.000000000,4004,0,316,52,0,0,0,0,92400,646768,4062176,4062176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826471.057100698,124.433614314,0.000000000,7.907684892,1023.097395897,0.000000000,4056,0,320,52,0,0,0,0,93600,654588,4074272,4074272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826471.258946799,125.096704811,0.000000000,7.963482291,1049.947794527,0.000000000,4082,0,324,53,0,0,0,0,94200,658498,4080224,4080224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826471.462137401,126.288797706,0.000000000,8.047580719,1049.947794527,0.000000000,4134,0,328,53,0,0,0,0,95400,666382,4092000,4092000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826471.688028600,127.086907625,0.000000000,8.127782494,1075.394194573,0.000000000,4160,0,332,54,0,0,0,0,96000,670454,4098208,4098208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826471.774791699,128.499083221,0.000000000,8.248277009,1075.394194573,0.000000000,4212,0,336,54,0,0,0,0,97200,678690,4109920,4109920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826471.879568201,129.219282418,0.000000000,8.336879313,1101.775493473,0.000000000,4238,0,338,55,0,0,0,0,97800,682732,4115040,4115040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826471.972538501,130.577091128,0.000000000,8.410178125,1101.775493473,0.000000000,4290,0,340,55,0,0,0,0,99000,690960,4126816,4126816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826472.076697599,131.304595619,0.000000000,8.458174765,1102.178793401,0.000000000,4316,0,342,56,0,0,0,0,99600,694738,4131680,4131680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826472.192433100,132.534276694,0.000000000,8.555173874,1102.178793401,0.000000000,4368,0,344,56,0,0,0,0,100800,702420,4143456,4143456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826472.328662802,133.230179548,0.000000000,8.621573448,1102.623093873,0.000000000,4394,0,346,57,0,0,0,0,101400,706008,4149472,4149472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826472.480696801,134.866375476,0.000000000,8.706569672,1102.623093873,0.000000000,4446,0,350,57,0,0,0,0,102600,713304,4160352,4160352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826472.642455801,135.590974241,0.000000000,8.752867579,1130.053490400,0.000000000,4472,0,352,58,0,0,0,0,103200,717232,4166240,4166240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826472.801522601,137.532990426,0.000000000,8.837267756,1130.053490400,0.000000000,4524,0,356,58,0,0,0,0,104400,725108,4175072,4175072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
