monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16826191.315750800,42.293917388,0.000000000,2.286706120,767.364703119,0.000000000,1326,0,106,34,0,0,0,236,30364,226186,1861024,1861024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826191.399657201,43.071918190,0.000000000,2.323403955,767.364703119,0.000000000,1352,0,108,34,0,0,0,236,30964,230749,1867040,1867040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826191.502016500,43.449718505,0.000000000,2.351004630,795.387201011,0.000000000,1365,0,109,35,0,0,0,236,31264,233073,1869984,1869984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826191.605481502,44.184423983,0.000000000,2.386301756,795.387201011,0.000000000,1391,0,110,35,0,0,0,236,31864,237733,1875904,1875904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826191.711639501,44.675718993,0.000000000,2.414502203,795.900400728,0.000000000,1404,0,111,36,0,0,0,236,32164,239805,1879136,1879136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826191.842796501,44.959820807,0.000000000,2.445101738,795.900400728,0.000000000,1430,0,112,36,0,0,0,236,32764,243874,1885216,1885216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826191.977876801,45.424114913,0.000000000,2.472501248,796.395499259,0.000000000,1443,0,114,37,0,0,0,236,33064,246037,1888096,1888096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826192.130062200,46.135824174,0.000000000,2.480302006,796.395499259,0.000000000,1469,0,115,37,0,0,0,236,33664,250516,1894080,1894080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826192.308343299,46.580418944,0.000000000,2.524800599,822.460498661,0.000000000,1482,0,117,38,0,0,0,236,33964,252640,1897376,1897376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826192.463344000,46.900015324,0.000000000,2.537403256,822.460498661,0.000000000,1508,0,118,38,0,0,0,236,34564,257255,1903456,1903456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826192.645850800,47.322213650,0.000000000,2.565104514,845.874696970,0.000000000,1521,0,120,39,0,0,0,236,34864,259539,1906496,1906496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826192.844561100,48.193909228,0.000000000,2.580706030,845.874696970,0.000000000,1547,0,122,39,0,0,0,236,35464,264283,1912416,1912416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826193.040771000,48.614509404,0.000000000,2.625007182,870.570596308,0.000000000,1560,0,124,40,0,0,0,236,35764,266430,1915424,1915424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826193.233344801,49.692697823,0.000000000,2.643708140,870.570596308,0.000000000,1586,0,126,40,0,0,0,236,36364,271055,1921376,1921376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826193.470696099,50.182498991,0.000000000,2.692010254,897.254198790,0.000000000,1599,0,128,41,0,0,0,291,36609,273667,1924416,1924416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826193.549604200,51.402896643,0.000000000,2.707112581,897.254198790,0.000000000,1625,0,130,41,0,0,0,363,37137,278601,1930176,1930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826193.653840899,52.077088505,0.000000000,2.729311585,926.549300551,0.000000000,1638,0,131,42,0,0,0,363,37437,280840,1933184,1933184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826193.747023001,52.714999765,0.000000000,2.762611955,926.549300551,0.000000000,1664,0,132,42,0,0,0,363,38037,285309,1939104,1939104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826193.847112600,53.406603634,0.000000000,2.784512937,927.129201591,0.000000000,1677,0,133,43,0,0,0,363,38337,287264,1941984,1941984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826193.980485901,53.696408868,0.000000000,2.807110548,927.129201591,0.000000000,1703,0,134,43,0,0,0,363,38937,291520,1947840,1947840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826194.114693500,54.166104645,0.000000000,2.833012491,927.525099367,0.000000000,1716,0,135,44,0,0,0,363,39237,293441,1950848,1950848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826194.251606598,54.875504225,0.000000000,2.843812108,927.525099367,0.000000000,1742,0,136,44,0,0,0,363,39837,298010,1956928,1956928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826194.415698301,55.315900594,0.000000000,2.869710326,952.637098730,0.000000000,1755,0,138,45,0,0,0,363,40137,300043,1959872,1959872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826194.574656799,56.083910167,0.000000000,2.910912037,952.637098730,0.000000000,1781,0,139,45,0,0,0,363,40737,304490,1965792,1965792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826194.789375599,56.674819440,0.000000000,2.941511571,982.431199402,0.000000000,1794,0,141,46,0,0,0,363,41037,306577,1968800,1968800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826194.990906399,57.433307171,0.000000000,2.997510135,982.431199402,0.000000000,1820,0,143,46,0,0,0,363,41637,310845,1974784,1974784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826195.197489101,57.859312743,0.000000000,3.028608859,1009.781897068,0.000000000,1833,0,145,47,0,0,0,363,41937,312945,1977984,1977984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826195.408575501,58.397591114,0.000000000,3.084406257,1009.781897068,0.000000000,1859,0,147,47,0,0,0,363,42537,317161,1983968,1983968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826195.625785600,58.849290013,0.000000000,3.124702722,1038.004796952,0.000000000,1872,0,149,48,0,0,0,363,42837,319256,1986880,1986880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826195.713708099,59.554390609,0.000000000,3.160100430,1038.004796952,0.000000000,1898,0,152,48,0,0,0,363,43437,323687,1992736,1992736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826195.828375500,60.257297009,0.000000000,3.160100430,1067.421995103,0.000000000,1911,0,152,49,0,0,0,363,43737,325742,1995744,1995744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826195.941312801,61.003606766,0.000000000,3.237701952,1067.421995103,0.000000000,1937,0,154,49,0,0,0,363,44337,330223,2001856,2001856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826196.056892000,61.439715326,0.000000000,3.257300705,1067.832596600,0.000000000,1950,0,155,50,0,0,0,363,44637,332111,2004704,2004704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826196.179873999,62.146320939,0.000000000,3.310900182,1067.832596600,0.000000000,1976,0,156,50,0,0,0,363,45237,335959,2010624,2010624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826196.312816299,62.574930489,0.000000000,3.341197968,1068.287298083,0.000000000,1989,0,157,51,0,0,0,363,45537,337741,2013632,2013632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826196.467312101,63.246637583,0.000000000,3.375697881,1068.287298083,0.000000000,2015,0,158,51,0,0,0,363,46137,341310,2019456,2019456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826196.648873799,63.842728734,0.000000000,3.402896225,1097.533296794,0.000000000,2028,0,160,52,0,0,0,363,46437,343226,2022432,2022432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826196.830736801,64.605031163,0.000000000,3.440897912,1097.533296794,0.000000000,2054,0,162,52,0,0,0,363,47037,347083,2028288,2028288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826197.028628301,65.051931888,0.000000000,3.490500152,1124.645896256,0.000000000,2067,0,164,53,0,0,0,363,47337,349035,2031200,2031200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826197.211075701,65.900441259,0.000000000,3.528200090,1124.645896256,0.000000000,2093,0,166,53,0,0,0,363,47937,352878,2037312,2037312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826197.413693901,66.336043179,0.000000000,3.550998867,1152.731496841,0.000000000,2106,0,167,54,0,0,0,363,48237,354836,2040352,2040352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826197.598439101,67.028041929,0.000000000,3.588601947,1152.731496841,0.000000000,2132,0,169,54,0,0,0,363,48837,358762,2046336,2046336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826197.821604501,67.516136914,0.000000000,3.615401685,1181.930497289,0.000000000,2145,0,171,55,0,0,0,363,49137,360789,2049504,2049504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826197.900095001,68.244934082,0.000000000,3.749106079,1181.930497289,0.000000000,2171,0,174,55,0,0,0,363,49737,364835,2055488,2055488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826198.006932400,68.723239005,0.000000000,3.749106079,1211.027797312,0.000000000,2184,0,174,56,0,0,0,363,50037,366882,2058048,2058048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826198.108738299,69.458749145,0.000000000,3.786906600,1211.027797312,0.000000000,2210,0,175,56,0,0,0,363,50637,370983,2063968,2063968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826198.226699501,70.128150284,0.000000000,3.810506314,1211.680997163,0.000000000,2223,0,176,57,0,0,0,363,50937,372865,2066464,2066464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826198.342615701,70.963349193,0.000000000,3.858003765,1211.680997163,0.000000000,2249,0,178,57,0,0,0,363,51537,376576,2072288,2072288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826198.477678500,71.414157748,0.000000000,3.873802722,1212.126895785,0.000000000,2262,0,179,58,0,0,0,363,51837,378378,2075200,2075200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
