Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
SceneCulling_ComputeExplicitChunkBounds,1814,1814.000000,0.017413,0.000006,0.001035,0.000010,0.000006,0.017413,0.000006,0.001035,0.000010,0.000006
GPUSceneUpdate,1814,1814.000000,0.016919,0.000003,0.001167,0.000009,0.000003,0.016919,0.000003,0.001167,0.000009,0.000003
GeomOverlapMultiple,910,910.000000,0.016677,0.000005,0.000065,0.000018,0.000020,0.000905,0.000000,0.000022,0.000001,0.000001
Collector_L,8168,8168.000000,0.016529,0.000000,0.000042,0.000002,0.000002,0.004289,0.000000,0.000039,0.000001,0.000000
STAT_FPendingCleanupObjects_Destruct,1815,1815.000000,0.016444,0.000005,0.000199,0.000009,0.000009,0.016444,0.000005,0.000199,0.000009,0.000009
LaserMuzzle_L,8168,8168.000000,0.015882,0.000000,0.000034,0.000002,0.000001,0.002440,0.000000,0.000034,0.000000,0.000000
UpdateOverlaps,910,910.000000,0.015772,0.000004,0.000064,0.000017,0.000019,0.015772,0.000004,0.000064,0.000017,0.000019
FCoreDelegates::OnBeginFrame,1815,1815.000000,0.015740,0.000005,0.000076,0.000009,0.000008,0.013662,0.000004,0.000075,0.000008,0.000007
FRenderCommandFence::BeginFence,3629,3629.000000,0.015727,0.000001,0.000058,0.000004,0.000002,0.015727,0.000001,0.000058,0.000004,0.000002
Chaos.PF,1815,1815.000000,0.015554,0.000001,0.000049,0.000009,0.000008,0.015554,0.000001,0.000049,0.000009,0.000008
Net PackageMap SerializeObject,14061,14061.000000,0.015427,0.000000,0.000070,0.000001,0.000000,0.015427,0.000000,0.000070,0.000001,0.000000
StartFinalPostprocessSettings,1814,1814.000000,0.015304,0.000005,0.000036,0.000008,0.000008,0.009192,0.000003,0.000033,0.000005,0.000005
Asset Registry Tick,1814,1814.000000,0.015096,0.000004,0.000032,0.000008,0.000008,0.013407,0.000004,0.000031,0.000007,0.000007
Collector_R,8168,8168.000000,0.015093,0.000000,0.000224,0.000002,0.000000,0.003188,0.000000,0.000018,0.000000,0.000000
Lights,1815,1815.000000,0.014830,0.000001,0.002411,0.000008,0.000001,0.014830,0.000001,0.002411,0.000008,0.000001
UStaticMesh::GetUsedMaterials,10884,10884.000000,0.014749,0.000000,0.000021,0.000001,0.000001,0.014749,0.000000,0.000021,0.000001,0.000001
STAT_ResetTickGroup,12703,12703.000000,0.014595,0.000000,0.000019,0.000001,0.000001,0.014595,0.000000,0.000019,0.000001,0.000001
PerspectiveCamera,5444,5444.000000,0.014426,0.000000,0.000023,0.000003,0.000001,0.005043,0.000000,0.000023,0.000001,0.000001
FMassExecutorDoneTask,1815,1815.000000,0.014295,0.000005,0.000137,0.000008,0.000007,0.000810,0.000000,0.000002,0.000000,0.000000
Char SmoothClientPosition_Visual,3502,3502.000000,0.014261,0.000001,0.000033,0.000004,0.000004,0.005941,0.000000,0.000029,0.000002,0.000002
OnRep_SnapshotRevision,36,36.000000,0.014140,0.000337,0.000610,0.000393,0.000379,0.000027,0.000000,0.000002,0.000001,0.000001
STAT_UInstancedStaticMeshComponent_BuildRenderData,3628,3628.000000,0.013893,0.000002,0.000040,0.000004,0.000004,0.010104,0.000001,0.000039,0.000003,0.000003
Slate::AddLineElements,1814,1814.000000,0.013783,0.000006,0.000166,0.000008,0.000007,0.013783,0.000006,0.000166,0.000008,0.000007
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,61710,61710.000000,0.013614,0.000000,0.000111,0.000000,0.000000,0.013614,0.000000,0.000111,0.000000,0.000000
Flush Deferred Commands Parallel,1815,1815.000000,0.013485,0.000004,0.000137,0.000007,0.000007,0.000479,0.000000,0.000015,0.000000,0.000000
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1814,1814.000000,0.012831,0.000004,0.000158,0.000007,0.000006,0.012831,0.000004,0.000158,0.000007,0.000006
PollGameDeviceState,1815,1815.000000,0.012698,0.000005,0.000015,0.000007,0.000007,0.012698,0.000005,0.000015,0.000007,0.000007
PSC Manager Tick [GT],12704,12704.000000,0.012635,0.000000,0.000037,0.000001,0.000001,0.012635,0.000000,0.000037,0.000001,0.000001
FMassProcessorTask,1815,1815.000000,0.012607,0.000005,0.000065,0.000007,0.000007,0.002121,0.000001,0.000016,0.000001,0.000001
FRenderCommandPipe_StartRecording,5443,5443.000000,0.012546,0.000001,0.000016,0.000002,0.000002,0.012546,0.000001,0.000016,0.000002,0.000002
UpdateStreamingState Time,1815,1815.000000,0.012392,0.000004,0.000036,0.000007,0.000007,0.009732,0.000003,0.000034,0.000005,0.000005
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1815,1815.000000,0.012360,0.000004,0.000122,0.000007,0.000006,0.009255,0.000003,0.000028,0.000005,0.000005
STAT_FBackgroundableTicker_ForegroundTick,1815,1815.000000,0.012069,0.000005,0.000065,0.000007,0.000006,0.000416,0.000000,0.000001,0.000000,0.000000
Char Physics Interation,7260,7260.000000,0.011779,0.000000,0.000047,0.000002,0.000001,0.011779,0.000000,0.000047,0.000002,0.000001
DoEntityCompaction,1815,1815.000000,0.011543,0.000004,0.000031,0.000006,0.000006,0.011543,0.000004,0.000031,0.000006,0.000006
STAT_FOnlineSubsystemNull_Tick,1815,1815.000000,0.011233,0.000004,0.000034,0.000006,0.000006,0.008749,0.000003,0.000032,0.000005,0.000005
FImgMediaSceneViewExtension::BeginRenderViewFamily,1814,1814.000000,0.011099,0.000004,0.000039,0.000006,0.000006,0.011099,0.000004,0.000039,0.000006,0.000006
FAsyncTask::SyncCompletion,4146,4146.000000,0.010968,0.000000,0.000036,0.000003,0.000001,0.010057,0.000000,0.000035,0.000002,0.000001
UpdateVisibilityAttributes,36280,36280.000000,0.010781,0.000000,0.000122,0.000000,0.000000,0.010781,0.000000,0.000122,0.000000,0.000000
FindPathToWidget,1814,1814.000000,0.010556,0.000004,0.000061,0.000006,0.000006,0.006913,0.000003,0.000059,0.000004,0.000004
Mass Processor Task,3630,3630.000000,0.010486,0.000000,0.000063,0.000003,0.000004,0.005044,0.000000,0.000033,0.000001,0.000001
WaitUntilTasksComplete,249,249.000000,0.010185,0.000000,0.000241,0.000041,0.000044,0.010134,0.000000,0.000240,0.000041,0.000044
UGuLiCombatEffectPresentationSubsystem,1815,1815.000000,0.010095,0.000003,0.000032,0.000006,0.000005,0.001165,0.000000,0.000004,0.000001,0.000001
FEndPhysicsTickFunction_ExecuteTick,1815,1815.000000,0.010093,0.000003,0.000137,0.000006,0.000006,0.009959,0.000003,0.000043,0.000005,0.000005
PacketHandler Outgoing_Internal,1711,1711.000000,0.010087,0.000004,0.000034,0.000006,0.000006,0.010087,0.000004,0.000034,0.000006,0.000006
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1814,1814.000000,0.009930,0.000003,0.000086,0.000005,0.000005,0.002816,0.000001,0.000018,0.000002,0.000002
STAT_NetSetVersionsOnArchive,9448,9448.000000,0.009878,0.000000,0.000116,0.000001,0.000000,0.009878,0.000000,0.000116,0.000001,0.000000
UpdateGPUScene,1814,1814.000000,0.009723,0.000004,0.001032,0.000005,0.000004,0.009723,0.000004,0.001032,0.000005,0.000004
PC Build Input Stack,1815,1815.000000,0.009377,0.000003,0.000035,0.000005,0.000005,0.009377,0.000003,0.000035,0.000005,0.000005
GuLiCombatEffects_Presentation,1815,1815.000000,0.008931,0.000003,0.000031,0.000005,0.000005,0.008931,0.000003,0.000031,0.000005,0.000005
Tick_AutomationController,1814,1814.000000,0.008797,0.000003,0.000023,0.000005,0.000005,0.008797,0.000003,0.000023,0.000005,0.000005
PostRenderOpsFX,1815,1815.000000,0.008609,0.000002,0.000010,0.000005,0.000005,0.003699,0.000001,0.000006,0.000002,0.000002
EnhPIS_KeyDownPrev,1815,1815.000000,0.008353,0.000002,0.000059,0.000005,0.000004,0.007231,0.000001,0.000059,0.000004,0.000004
Tick_PostRender,1815,1815.000000,0.008275,0.000003,0.000008,0.000005,0.000004,0.002119,0.000001,0.000004,0.000001,0.000001
Tick_PerformanceMonitoring,1815,1815.000000,0.008193,0.000003,0.000039,0.000005,0.000004,0.008193,0.000003,0.000039,0.000005,0.000004
NS_MiningLaser_Green,7256,7256.000000,0.008173,0.000000,0.000032,0.000001,0.000001,0.005350,0.000000,0.000031,0.000001,0.000000
BlueprintUpdateAnimation,7260,7260.000000,0.007951,0.000000,0.000086,0.000001,0.000000,0.007951,0.000000,0.000086,0.000001,0.000000
CameraProxyMeshComponent,3629,3629.000000,0.007945,0.000001,0.000008,0.000002,0.000002,0.007045,0.000000,0.000008,0.000002,0.000002
PhysicsFieldComponent,3629,3629.000000,0.007866,0.000001,0.000045,0.000002,0.000002,0.005127,0.000000,0.000028,0.000001,0.000001
LaserMuzzle_R,8168,8168.000000,0.007837,0.000000,0.000019,0.000001,0.000001,0.002342,0.000000,0.000003,0.000000,0.000000
SObjectWidget [Widget.cpp(995)],3628,3628.000000,0.007319,0.000001,0.000040,0.000002,0.000001,0.002270,0.000000,0.000005,0.000001,0.000001
FSkinningSceneExtension::Tick,1815,1815.000000,0.007289,0.000002,0.000142,0.000004,0.000004,0.007289,0.000002,0.000142,0.000004,0.000004
SViewport [GameEngine.cpp(238)],1814,1814.000000,0.007235,0.000002,0.000028,0.000004,0.000004,0.001231,0.000000,0.000017,0.000001,0.000001
UpdateSpeedTreeWind,1814,1814.000000,0.007128,0.000002,0.000024,0.000004,0.000004,0.007128,0.000002,0.000024,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1814,1814.000000,0.007114,0.000002,0.000085,0.000004,0.000004,0.007114,0.000002,0.000085,0.000004,0.000004
Update Resource Streaming,1814,1814.000000,0.007067,0.000002,0.000025,0.000004,0.000004,0.007067,0.000002,0.000025,0.000004,0.000004
SetHitResultFromShapeAndFaceIndex,9985,9985.000000,0.006937,0.000000,0.000073,0.000001,0.000001,0.006937,0.000000,0.000073,0.000001,0.000001
STAT_Media_TickFetch,1814,1814.000000,0.006931,0.000002,0.000028,0.000004,0.000004,0.005118,0.000002,0.000015,0.000003,0.000003
BroadcastPostTickFlush,1814,1814.000000,0.006916,0.000002,0.000044,0.000004,0.000003,0.006916,0.000002,0.000044,0.000004,0.000003
Pull Constraints,1815,1815.000000,0.006802,0.000002,0.000047,0.000004,0.000003,0.006802,0.000002,0.000047,0.000004,0.000003
FWaitingQueue_SignalStandbyThread,1219,1219.000000,0.006692,0.000001,0.000103,0.000005,0.000005,0.006692,0.000001,0.000103,0.000005,0.000005
ConditionalCollectGarbage,1814,1814.000000,0.006671,0.000003,0.000016,0.000004,0.000004,0.001160,0.000000,0.000001,0.000001,0.000001
ChaosDebugDrawComponent,1815,1815.000000,0.006645,0.000002,0.000141,0.000004,0.000004,0.006645,0.000002,0.000141,0.000004,0.000004
SWidget::Invalidate,5844,5844.000000,0.006610,0.000000,0.000015,0.000001,0.000001,0.006610,0.000000,0.000015,0.000001,0.000001
Light,1815,1815.000000,0.006600,0.000000,0.000795,0.000004,0.000000,0.006600,0.000000,0.000795,0.000004,0.000000
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16336,16336.000000,0.006571,0.000000,0.000025,0.000000,0.000000,0.006571,0.000000,0.000025,0.000000,0.000000
CommanderNetSync,1815,1815.000000,0.006504,0.000002,0.000024,0.000004,0.000004,0.006504,0.000002,0.000024,0.000004,0.000004
Update Kinematics On Deferred SkelMeshes,1815,1815.000000,0.006476,0.000002,0.000126,0.000004,0.000003,0.004949,0.000002,0.000019,0.000003,0.000003
STAT_NetConnection_TickChannels,1814,1814.000000,0.006449,0.000002,0.000022,0.000004,0.000003,0.006449,0.000002,0.000022,0.000004,0.000003
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1814,1814.000000,0.006247,0.000002,0.000051,0.000003,0.000003,0.001451,0.000000,0.000008,0.000001,0.000001
FEngineLoop_PumpMessages,1815,1815.000000,0.006240,0.000002,0.000052,0.000003,0.000003,0.005463,0.000002,0.000027,0.000003,0.000003
Camera ProcessViewRotation,1815,1815.000000,0.006208,0.000002,0.000041,0.000003,0.000003,0.006208,0.000002,0.000041,0.000003,0.000003
STAT_Media_TickOutput,1815,1815.000000,0.006156,0.000002,0.000007,0.000003,0.000003,0.005461,0.000002,0.000006,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1814,1814.000000,0.006133,0.000001,0.000035,0.000003,0.000003,0.006133,0.000001,0.000035,0.000003,0.000003
Update Unmapped Objects Time,1814,1814.000000,0.006110,0.000002,0.000046,0.000003,0.000003,0.006052,0.000002,0.000046,0.000003,0.000003
Game UI Tick,1814,1814.000000,0.006004,0.000002,0.000027,0.000003,0.000003,0.006004,0.000002,0.000027,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1814,1814.000000,0.005949,0.000002,0.000028,0.000003,0.000003,0.005949,0.000002,0.000028,0.000003,0.000003
ActorChan_FindOrCreateRep,16049,16049.000000,0.005908,0.000000,0.000058,0.000000,0.000000,0.005908,0.000000,0.000058,0.000000,0.000000
UDataflowSimulationManager,1815,1815.000000,0.005855,0.000001,0.000008,0.000003,0.000003,0.005855,0.000001,0.000008,0.000003,0.000003
MiningLaser_R,8168,8168.000000,0.005737,0.000000,0.000026,0.000001,0.000001,0.003029,0.000000,0.000018,0.000000,0.000000
Char AdjustFloorHeight,7260,7260.000000,0.005725,0.000000,0.000106,0.000001,0.000000,0.000731,0.000000,0.000001,0.000000,0.000000
WaitForStats,1815,1815.000000,0.005715,0.000001,0.000055,0.000003,0.000002,0.004482,0.000001,0.000053,0.000002,0.000002
HitTestGrid Clear,1814,1814.000000,0.005642,0.000002,0.000022,0.000003,0.000003,0.005642,0.000002,0.000022,0.000003,0.000003
Cockpit_Freight_Wide,3628,3628.000000,0.005642,0.000000,0.000053,0.000002,0.000002,0.003324,0.000000,0.000036,0.000001,0.000001
STAT_ConditionalCollectGarbage,1814,1814.000000,0.005511,0.000002,0.000016,0.000003,0.000003,0.004519,0.000002,0.000015,0.000002,0.000002
SM_TeslaCollector_Styled,7256,7256.000000,0.005285,0.000000,0.000003,0.000001,0.000001,0.002387,0.000000,0.000002,0.000000,0.000000
SWidget MetaData,36394,36394.000000,0.005268,0.000000,0.000098,0.000000,0.000000,0.005268,0.000000,0.000098,0.000000,0.000000
NetSerializeFast Array Delta Struct,54,54.000000,0.005064,0.000062,0.000158,0.000094,0.000092,0.000692,0.000008,0.000017,0.000013,0.000013
STAT_UGameEngine_Tick_CheckCaptures,1814,1814.000000,0.005021,0.000002,0.000082,0.000003,0.000003,0.004330,0.000001,0.000082,0.000002,0.000002
STAT_HandleCollisionEvents,1815,1815.000000,0.005009,0.000001,0.000030,0.000003,0.000003,0.004603,0.000001,0.000030,0.000003,0.000003
STAT_FHttpManager_Tick,1815,1815.000000,0.004916,0.000002,0.000060,0.000003,0.000002,0.004561,0.000002,0.000060,0.000003,0.000002
FXSystemPostRenderOpaque,1815,1815.000000,0.004911,0.000001,0.000007,0.000003,0.000003,0.003683,0.000001,0.000006,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1814,1814.000000,0.004796,0.000001,0.000049,0.000003,0.000002,0.004796,0.000001,0.000049,0.000003,0.000002
MassActiveSmartObjectSignalProcessor_0,1815,1815.000000,0.004770,0.000002,0.000060,0.000003,0.000002,0.004068,0.000001,0.000059,0.000002,0.000002
STAT_Media_TickInput,1815,1815.000000,0.004743,0.000001,0.000041,0.000003,0.000003,0.004140,0.000001,0.000041,0.000002,0.000002
Char MoveUpdateDelegate,7260,7260.000000,0.004722,0.000000,0.000046,0.000001,0.000001,0.004722,0.000000,0.000046,0.000001,0.000001
GroupedQueries,1815,1815.000000,0.004487,0.000000,0.000007,0.000002,0.000002,0.004487,0.000000,0.000007,0.000002,0.000002
ActorChan_CleanUp,241,241.000000,0.004483,0.000004,0.000053,0.000019,0.000021,0.004483,0.000004,0.000053,0.000019,0.000021
RemovePrimitive (GT),1814,1814.000000,0.004432,0.000002,0.000021,0.000002,0.000002,0.004432,0.000002,0.000021,0.000002,0.000002
Shadow.Virtual.ProcessInvalidationsGPU,1814,1814.000000,0.004429,0.000000,0.000764,0.000002,0.000000,0.004429,0.000000,0.000764,0.000002,0.000000
RepLayout DeltaSerializeFastArray,54,54.000000,0.004371,0.000052,0.000145,0.000081,0.000075,0.004371,0.000052,0.000145,0.000081,0.000075
WaitForMovieToFinish,1814,1814.000000,0.004368,0.000001,0.000018,0.000002,0.000002,0.004368,0.000001,0.000018,0.000002,0.000002
UWorld::UpdateLevelStreaming,1814,1814.000000,0.004304,0.000001,0.000044,0.000002,0.000002,0.000803,0.000000,0.000041,0.000000,0.000001
Render_EndFrame,1815,1815.000000,0.004294,0.000001,0.000027,0.000002,0.000002,0.004294,0.000001,0.000027,0.000002,0.000002
SQ - Update Materials,1815,1815.000000,0.004172,0.000001,0.000027,0.000002,0.000002,0.004172,0.000001,0.000027,0.000002,0.000002
ClientReceivePublicPoseFrame,600,600.000000,0.003976,0.000000,0.000052,0.000007,0.000004,0.000549,0.000000,0.000004,0.000001,0.000000
NetDriver TickFlush GatherStats,1814,1814.000000,0.003943,0.000001,0.000028,0.000002,0.000002,0.003866,0.000001,0.000028,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,518,518.000000,0.003806,0.000001,0.000030,0.000007,0.000008,0.000280,0.000000,0.000005,0.000001,0.000001
Slate_ResetElementList,1814,1814.000000,0.003643,0.000001,0.000018,0.000002,0.000002,0.003643,0.000001,0.000018,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1814,1814.000000,0.003634,0.000001,0.000031,0.000002,0.000002,0.003634,0.000001,0.000031,0.000002,0.000002
Tick_AutomationWorker,1814,1814.000000,0.003632,0.000001,0.000017,0.000002,0.000002,0.003632,0.000001,0.000017,0.000002,0.000002
Tick_DeferredCommands,1815,1815.000000,0.003623,0.000001,0.000027,0.000002,0.000002,0.001744,0.000000,0.000004,0.000001,0.000001
FNiagaraDataChannelManager::Tick,12704,12704.000000,0.003621,0.000000,0.000017,0.000000,0.000000,0.003621,0.000000,0.000017,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1815,1815.000000,0.003566,0.000001,0.000108,0.000002,0.000002,0.003566,0.000001,0.000108,0.000002,0.000002
UDataflowSimulationManager::OnWorldPostActorTick,1814,1814.000000,0.003510,0.000001,0.000021,0.000002,0.000002,0.003510,0.000001,0.000021,0.000002,0.000002
UpdateLevelStreaming Time,1814,1814.000000,0.003501,0.000001,0.000025,0.000002,0.000002,0.003239,0.000001,0.000017,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1815,1815.000000,0.003402,0.000001,0.000016,0.000002,0.000002,0.003402,0.000001,0.000016,0.000002,0.000002
STAT_RecordActorCountsToCSV,1814,1814.000000,0.003363,0.000001,0.000105,0.000002,0.000001,0.003363,0.000001,0.000105,0.000002,0.000001
PreTickEvent,1814,1814.000000,0.003351,0.000001,0.000025,0.000002,0.000002,0.003351,0.000001,0.000025,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3024,3024.000000,0.003256,0.000000,0.000121,0.000001,0.000001,0.003256,0.000000,0.000121,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1814,1814.000000,0.003233,0.000001,0.000039,0.000002,0.000001,0.003233,0.000001,0.000039,0.000002,0.000001
RHI Game Tick,1814,1814.000000,0.003159,0.000001,0.000191,0.000002,0.000001,0.003159,0.000001,0.000191,0.000002,0.000001
BlueprintPostEvaluateAnimation,7260,7260.000000,0.003138,0.000000,0.000022,0.000000,0.000000,0.003138,0.000000,0.000022,0.000000,0.000000
MassVisualizationComponent EndVisualChanges,3630,3630.000000,0.003105,0.000000,0.000117,0.000001,0.000001,0.001370,0.000000,0.000002,0.000000,0.000000
STAT_FPythonScriptPlugin_Tick,1815,1815.000000,0.003051,0.000001,0.000026,0.000002,0.000002,0.003051,0.000001,0.000026,0.000002,0.000002
Send Render Data [GT],1814,1814.000000,0.002739,0.000001,0.000044,0.000002,0.000001,0.002739,0.000001,0.000044,0.000002,0.000001
FTraceAux_OnEndFrame_Stats,1815,1815.000000,0.002712,0.000001,0.000010,0.000001,0.000001,0.001704,0.000000,0.000002,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3630,3630.000000,0.002657,0.000000,0.000029,0.000001,0.000001,0.002377,0.000000,0.000029,0.000001,0.000000
BufferPoolCopyOps,3629,3629.000000,0.002573,0.000000,0.000003,0.000001,0.000001,0.002573,0.000000,0.000003,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1815,1815.000000,0.002546,0.000001,0.000004,0.000001,0.000001,0.002143,0.000001,0.000003,0.000001,0.000001
Side_Winglet_Spike_Lvl1,3628,3628.000000,0.002537,0.000000,0.000005,0.000001,0.000001,0.001207,0.000000,0.000003,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,10888,10888.000000,0.002521,0.000000,0.000026,0.000000,0.000000,0.002521,0.000000,0.000026,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,1712,1712.000000,0.002496,0.000000,0.000024,0.000001,0.000002,0.002496,0.000000,0.000024,0.000001,0.000002
UGuLiWingmanQASubsystem,1815,1815.000000,0.002487,0.000001,0.000025,0.000001,0.000001,0.002487,0.000001,0.000025,0.000001,0.000001
UMVVMBindingSubsystem,1814,1814.000000,0.002482,0.000001,0.000003,0.000001,0.000001,0.002000,0.000001,0.000003,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1814,1814.000000,0.002467,0.000000,0.000023,0.000001,0.000001,0.002467,0.000000,0.000023,0.000001,0.000001
TexturePoolCopyOps,3629,3629.000000,0.002449,0.000000,0.000003,0.000001,0.000001,0.002449,0.000000,0.000003,0.000001,0.000001
LineBatchComponent,7260,7260.000000,0.002429,0.000000,0.000009,0.000000,0.000000,0.002429,0.000000,0.000009,0.000000,0.000000
Update Streaming State,1815,1815.000000,0.002409,0.000001,0.000003,0.000001,0.000001,0.000723,0.000000,0.000001,0.000000,0.000000
Reset Async Trace Time,1815,1815.000000,0.002334,0.000001,0.000020,0.000001,0.000001,0.002334,0.000001,0.000020,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5445,5445.000000,0.002295,0.000000,0.000021,0.000000,0.000000,0.002295,0.000000,0.000021,0.000000,0.000000
FQueuedThread::DoWork,259,259.000000,0.002278,0.000004,0.000014,0.000009,0.000009,0.002278,0.000004,0.000014,0.000009,0.000009
UE::Interchange::FInterchangeTaskSystem::Tick,1815,1815.000000,0.002259,0.000001,0.000003,0.000001,0.000001,0.002259,0.000001,0.000003,0.000001,0.000001
DrawFrustumComponent,3629,3629.000000,0.002239,0.000000,0.000002,0.000001,0.000001,0.002239,0.000000,0.000002,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],14519,14519.000000,0.002211,0.000000,0.000016,0.000000,0.000000,0.002211,0.000000,0.000016,0.000000,0.000000
STAT_PlayerState_UpdatePing,1712,1712.000000,0.002203,0.000000,0.000027,0.000001,0.000001,0.002203,0.000000,0.000027,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,116,116.000000,0.002167,0.000011,0.000024,0.000019,0.000019,0.002167,0.000011,0.000024,0.000019,0.000019
FShaderCompilingManager::ProcessAsyncResults,1814,1814.000000,0.002158,0.000001,0.000018,0.000001,0.000001,0.002158,0.000001,0.000018,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002113,0.000002,0.000066,0.000014,0.000004,0.002038,0.000002,0.000063,0.000014,0.000004
STAT_NiagaraDebugHUD,1814,1814.000000,0.002089,0.000001,0.000003,0.000001,0.000001,0.002089,0.000001,0.000003,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1815,1815.000000,0.002078,0.000000,0.000011,0.000001,0.000001,0.002078,0.000000,0.000011,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1815,1815.000000,0.002069,0.000001,0.000008,0.000001,0.000001,0.002069,0.000001,0.000008,0.000001,0.000001
UpdateCurvesPostEvaluation,7260,7260.000000,0.002036,0.000000,0.000017,0.000000,0.000000,0.002036,0.000000,0.000017,0.000000,0.000000
Trigger Notifies,7260,7260.000000,0.002028,0.000000,0.000027,0.000000,0.000000,0.002028,0.000000,0.000027,0.000000,0.000000
Slate::AddRoundedBoxElements,1814,1814.000000,0.002027,0.000000,0.000016,0.000001,0.000001,0.002027,0.000000,0.000016,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1815,1815.000000,0.002010,0.000000,0.000032,0.000001,0.000001,0.002010,0.000000,0.000032,0.000001,0.000001
FinishAsyncTrace,1814,1814.000000,0.001972,0.000000,0.000018,0.000001,0.000001,0.000684,0.000000,0.000002,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1814,1814.000000,0.001892,0.000000,0.000041,0.000001,0.000001,0.001140,0.000000,0.000040,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1815,1815.000000,0.001879,0.000000,0.000026,0.000001,0.000001,0.001879,0.000000,0.000026,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1814,1814.000000,0.001868,0.000000,0.000003,0.000001,0.000001,0.001868,0.000000,0.000003,0.000001,0.000001
UGuLiResourceWorldSubsystem,1815,1815.000000,0.001818,0.000000,0.000008,0.000001,0.000001,0.001818,0.000000,0.000008,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1814,1814.000000,0.001816,0.000001,0.000023,0.000001,0.000001,0.001816,0.000001,0.000023,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1814,1814.000000,0.001813,0.000000,0.000025,0.000001,0.000001,0.001813,0.000000,0.000025,0.000001,0.000001
Mass Visualization EndVisualChanges,3630,3630.000000,0.001735,0.000000,0.000116,0.000000,0.000000,0.001735,0.000000,0.000116,0.000000,0.000000
STAT_UGameEngine_Tick_TickWorldTravel,1815,1815.000000,0.001721,0.000000,0.000037,0.000001,0.000001,0.001721,0.000000,0.000037,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1815,1815.000000,0.001697,0.000000,0.000079,0.000001,0.000001,0.001697,0.000000,0.000079,0.000001,0.000001
Asset Registry Event Broadcast,1814,1814.000000,0.001689,0.000000,0.000009,0.000001,0.000001,0.001689,0.000000,0.000009,0.000001,0.000001
Process Rigid Resim Targets,3630,3630.000000,0.001687,0.000000,0.000049,0.000000,0.000000,0.001687,0.000000,0.000049,0.000000,0.000000
UWorldPartitionSubsystem::UpdateStreamingState,1815,1815.000000,0.001686,0.000000,0.000002,0.000001,0.000001,0.001686,0.000000,0.000002,0.000001,0.000001
Char SmoothClientPosition_Interp,3502,3502.000000,0.001602,0.000000,0.000001,0.000000,0.000000,0.001602,0.000000,0.000001,0.000000,0.000000
Text Layout,30,30.000000,0.001601,0.000043,0.000211,0.000053,0.000046,0.000670,0.000019,0.000042,0.000022,0.000021
Chaos_PhysicsParallelFor,1815,1815.000000,0.001527,0.000000,0.000122,0.000001,0.000000,0.001527,0.000000,0.000122,0.000001,0.000000
FNiagaraShaderQueueTickable,1814,1814.000000,0.001522,0.000000,0.000003,0.000001,0.000001,0.001522,0.000000,0.000003,0.000001,0.000001
