seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
3.799905,16.69710,0,0.00000,0.00000,800,800,467,0,0,86441,1981,36.153
3.816316,16.41060,0,0.00000,0.00000,800,800,467,0,0,86441,1981,52.564
3.833150,16.83390,0,0.00000,0.00000,800,800,467,0,0,86441,1981,69.398
3.849906,16.75660,0,0.00000,0.00000,800,800,467,0,0,86441,1981,86.154
3.866831,16.92440,0,0.00000,0.00000,800,800,467,0,0,86441,1981,3.108
3.883047,16.21640,0,0.00000,0.00000,800,800,467,0,0,86441,1981,19.324
3.899788,16.74100,0,0.00000,0.00000,800,800,467,0,0,86441,1981,36.065
3.916573,16.78490,0,0.00000,0.00000,800,800,467,0,0,86441,1981,52.850
3.933030,16.45660,0,0.00000,0.00000,800,800,467,0,0,86441,1981,69.307
3.950238,17.20890,0,0.00000,0.00000,800,800,467,0,0,86441,1981,86.515
3.966896,16.65710,0,0.00000,0.00000,800,800,467,0,0,86441,1981,3.165
3.983210,16.31420,0,0.00000,0.00000,800,800,467,0,0,86441,1981,19.480
3.999619,16.40930,0,0.00000,0.00000,800,800,467,0,0,86441,1981,35.889
4.016306,16.68740,0,0.00000,0.00000,800,800,467,0,0,86441,1981,52.576
4.033044,16.73720,0,0.00000,0.00000,800,800,467,0,0,86441,1981,69.314
4.049881,16.83700,0,0.00000,0.00000,800,800,467,0,0,86441,1981,86.151
4.066803,16.92190,0,0.00000,0.00000,800,800,468,0,0,86441,1981,3.091
4.083143,16.34010,0,0.00000,0.00000,800,800,468,0,0,86441,1981,19.432
4.100225,17.08210,0,0.00000,0.00000,800,800,468,0,0,86441,1981,36.514
4.116394,16.16880,0,0.00000,0.00000,800,800,468,0,0,86441,1981,52.683
4.133035,16.64170,0,0.00000,0.00000,800,800,468,0,0,86441,1981,69.324
4.149779,16.74410,0,0.00000,0.00000,800,800,468,0,0,86441,1981,86.068
4.166862,17.08310,0,0.00000,0.00000,800,800,468,0,0,86441,1981,3.166
4.183150,16.28770,0,0.00000,0.00000,800,800,468,0,0,86441,1981,19.453
4.199693,16.54240,0,0.00000,0.00000,800,800,468,0,0,86441,1981,35.996
4.216331,16.63880,0,0.00000,0.00000,800,800,468,0,0,86441,1981,52.635
4.233247,16.91560,0,0.00000,0.00000,800,800,468,0,0,86441,1981,69.550
4.249621,16.37450,0,0.00000,0.00000,800,800,468,0,0,86441,1981,85.925
4.266810,17.18820,0,0.00000,0.00000,800,800,468,0,0,86441,1981,3.096
4.283065,16.25490,0,0.00000,0.00000,800,800,468,0,0,86441,1981,19.351
4.299833,16.76880,0,0.00000,0.00000,800,800,468,0,0,86441,1981,36.119
4.316337,16.50360,0,0.00000,0.00000,800,800,468,0,0,86441,1981,52.623
4.332869,16.53190,0,0.00000,0.00000,800,800,468,0,0,86441,1981,69.155
4.349442,16.57350,0,0.00000,0.00000,800,800,468,0,0,86441,1981,85.729
4.366935,17.49210,0,0.00000,0.00000,800,800,468,0,0,86441,1981,3.155
4.383348,16.41380,0,0.00000,0.00000,800,800,468,0,0,86441,1981,19.568
4.399709,16.36030,0,0.00000,0.00000,800,800,468,0,0,86441,1981,35.929
4.416307,16.59860,0,0.00000,0.00000,800,800,468,0,0,86441,1981,52.527
4.433297,16.98990,0,0.00000,0.00000,800,800,468,0,0,86441,1981,69.517
4.449793,16.49550,0,0.00000,0.00000,800,800,468,0,0,86441,1981,86.013
4.466691,16.89880,0,0.00000,0.00000,800,800,468,0,0,86441,1981,102.912
4.483336,16.64420,0,0.00000,0.00000,800,800,468,0,0,86441,1981,3.003
4.499810,16.47460,0,0.00000,0.00000,800,800,468,0,0,86441,1981,3.005
4.516593,16.78300,0,0.00000,0.00000,800,800,468,0,0,86441,1981,19.788
4.532778,16.18530,0,0.00000,0.00000,800,800,468,0,0,86441,1981,35.974
4.550357,17.57890,0,0.00000,0.00000,800,800,468,0,0,86441,1981,3.274
4.566726,16.36910,0,0.00000,0.00000,800,800,468,0,0,86441,1981,19.643
4.582961,16.23450,0,0.00000,0.00000,800,800,468,0,0,86441,1981,35.878
4.599639,16.67770,0,0.00000,0.00000,800,800,468,0,0,86441,1981,52.555
4.616075,16.43620,0,0.00000,0.00000,800,800,468,0,0,86441,1981,68.992
4.632878,16.80290,0,0.00000,0.00000,800,800,468,0,0,87414,2130,85.795
4.650228,17.35030,0,0.00000,0.00000,800,800,468,0,0,87414,2130,2.926
4.666512,16.28390,0,0.00000,0.00000,800,800,468,0,0,87414,2130,19.210
4.682685,16.17330,0,0.00000,0.00000,800,800,468,0,0,87414,2130,35.384
4.699800,17.11470,0,0.00000,0.00000,800,800,468,0,0,87414,2130,52.498
4.716047,16.24720,0,0.00000,0.00000,800,800,468,0,0,87414,2130,68.745
4.732966,16.91870,0,0.00000,0.00000,800,800,468,0,0,87414,2130,85.664
4.750000,17.03430,0,0.00000,0.00000,800,800,468,0,0,87414,2130,2.960
4.766649,16.64840,0,0.00000,0.00000,800,800,468,0,0,87414,2130,3.154
4.782712,16.06350,0,0.00000,0.00000,800,800,468,0,0,87414,2130,19.218
4.799915,17.20330,0,0.00000,0.00000,800,800,468,0,0,87414,2130,36.421
4.816048,16.13250,0,0.00000,0.00000,800,800,468,0,0,87414,2130,52.554
4.832867,16.81920,0,0.00000,0.00000,800,800,468,0,0,87414,2130,69.373
4.850269,17.40220,0,0.00000,0.00000,800,800,468,0,0,87414,2130,3.052
4.866312,16.04240,0,0.00000,0.00000,800,800,468,0,0,87414,2130,2.840
4.882893,16.58170,0,0.00000,0.00000,800,800,468,0,0,87414,2130,19.421
4.899577,16.68340,0,0.00000,0.00000,800,800,468,0,0,87414,2130,36.105
4.916158,16.58160,0,0.00000,0.00000,800,800,468,0,0,87414,2130,52.686
4.932919,16.76010,0,0.00000,0.00000,800,800,468,0,0,87414,2130,69.447
4.949986,17.06780,0,0.00000,0.00000,800,800,468,0,0,87414,2130,2.920
4.966336,16.34990,0,0.00000,0.00000,800,800,468,0,0,87414,2130,2.853
4.983013,16.67710,0,0.00000,0.00000,800,800,468,0,0,87414,2130,19.530
4.999651,16.63790,0,0.00000,0.00000,800,800,468,0,0,87414,2130,36.168
5.016207,16.55540,0,0.00000,0.00000,800,800,468,0,0,87414,2130,52.724
5.032857,16.65080,0,0.00000,0.00000,800,800,468,0,0,87414,2130,69.374
5.050193,17.33530,0,0.00000,0.00000,800,800,468,0,0,87414,2130,2.958
5.066360,16.16710,0,0.00000,0.00000,800,800,468,0,0,87414,2130,2.856
5.082929,16.56910,0,0.00000,0.00000,800,800,468,0,0,87414,2130,19.426
5.099612,16.68280,0,0.00000,0.00000,800,800,456,0,0,87414,2130,36.108
5.116414,16.80240,0,0.00000,0.00000,800,800,456,0,0,87414,2130,52.911
5.132958,16.54430,0,0.00000,0.00000,800,800,456,0,0,87414,2130,69.455
5.149852,16.89360,0,0.00000,0.00000,800,800,456,0,0,87414,2130,86.349
5.166641,16.78930,0,0.00000,0.00000,800,800,456,0,0,87414,2130,2.903
5.183053,16.41160,0,0.00000,0.00000,800,800,456,0,0,87414,2130,19.314
5.199899,16.84640,0,0.00000,0.00000,800,800,456,0,0,87414,2130,36.161
5.216317,16.41820,0,0.00000,0.00000,800,800,456,0,0,87414,2130,52.579
5.232905,16.58750,0,0.00000,0.00000,800,800,456,0,0,87414,2130,69.167
5.249781,16.87580,0,0.00000,0.00000,800,800,456,0,0,87414,2130,86.042
5.266743,16.96240,0,0.00000,0.00000,800,800,456,0,0,87414,2130,2.989
5.283038,16.29480,0,0.00000,0.00000,800,800,456,0,0,87414,2130,19.284
5.299843,16.80480,0,0.00000,0.00000,800,800,456,0,0,87414,2130,36.089
5.316626,16.78340,0,0.00000,0.00000,800,800,456,0,0,87414,2130,52.872
5.332914,16.28740,0,0.00000,0.00000,800,800,456,0,0,87414,2130,69.160
5.349598,16.68460,0,0.00000,0.00000,800,800,456,0,0,87414,2130,85.844
5.366672,17.07400,0,0.00000,0.00000,800,800,456,0,0,87414,2130,2.939
5.383221,16.54840,0,0.00000,0.00000,800,800,456,0,0,87414,2130,19.487
5.399939,16.71820,0,0.00000,0.00000,800,800,456,0,0,87414,2130,36.205
5.416461,16.52270,0,0.00000,0.00000,800,800,456,0,0,87414,2130,52.728
5.433185,16.72350,0,0.00000,0.00000,800,800,456,0,0,87414,2130,69.451
