monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16871775.344233099,0.000000000,0.427108258,0.166695565,0.000000000,0.021081418,0,52,2,0,52,1200,0,0,0,0,1906032,1906032,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.353477299,0.000000000,0.527601689,0.166695565,0.000000000,0.026170164,0,65,2,0,65,1500,0,0,0,0,1909072,1909072,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.363947898,0.000000000,0.527601689,0.166695565,0.000000000,0.026170164,0,65,2,0,65,1500,0,0,0,0,1909072,1909072,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.372851498,0.000000000,0.618398190,0.166695565,0.000000000,0.030964613,0,78,2,0,78,1800,0,0,0,0,1912016,1912016,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.382421099,0.000000000,0.618398190,0.166695565,0.000000000,0.030964613,0,78,2,0,78,1800,0,0,0,0,1912016,1912016,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.393621299,0.000000000,0.618398190,0.166695565,0.000000000,0.030964613,0,78,2,0,78,1800,0,0,0,0,1912016,1912016,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.402885702,0.000000000,0.708498061,0.166695565,0.000000000,0.035963953,0,91,2,0,91,2100,0,0,0,0,1914896,1914896,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.412375700,0.000000000,0.708498061,0.166695565,0.000000000,0.035963953,0,91,2,0,91,2100,0,0,0,0,1914896,1914896,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.421547800,0.000000000,0.708498061,0.231295824,0.000000000,0.035963953,0,91,3,0,91,2100,0,0,0,0,1914896,1914896,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.431010298,0.000000000,0.708498061,0.231295824,0.000000000,0.035963953,0,91,3,0,91,2100,0,0,0,0,1914896,1914896,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.441612698,0.000000000,0.708498061,0.231295824,0.000000000,0.035963953,0,91,3,0,91,2100,0,0,0,0,1914896,1914896,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.450649198,0.000000000,0.796396285,0.231295824,0.000000000,0.040356070,0,104,3,0,104,2400,0,0,0,0,1917840,1917840,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.460849199,0.000000000,0.796396285,0.231295824,0.000000000,0.040356070,0,104,3,0,104,2400,0,0,0,0,1917840,1917840,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.470278401,0.000000000,0.883195549,0.231295824,0.000000000,0.044655055,0,117,3,0,117,2700,0,0,0,0,1920880,1920880,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.479454201,0.000000000,0.883195549,0.231295824,0.000000000,0.044655055,0,117,3,0,117,2700,0,0,0,0,1920880,1920880,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.490389299,0.000000000,0.883195549,0.231295824,0.000000000,0.044655055,0,117,3,0,117,2700,0,0,0,0,1920880,1920880,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.499340300,0.000000000,0.935401767,0.231295824,0.000000000,0.047150999,0,122,3,0,122,2860,0,0,0,0,1923184,1923184,1660,1960,1360,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.511038098,0.000000000,0.984903425,0.231295824,0.000000000,0.049855560,0,130,3,0,130,3000,0,0,0,0,1923824,1923824,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.520539299,0.000000000,0.984903425,0.231295824,0.000000000,0.049855560,0,130,3,0,130,3000,0,0,0,0,1923824,1923824,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.530752901,0.000000000,0.984903425,0.302497298,0.000000000,0.049855560,0,130,4,0,130,3000,0,0,0,0,1923824,1923824,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.540267099,0.000000000,1.077804714,0.302497298,0.000000000,0.054452568,0,143,4,0,143,3300,0,0,0,0,1926480,1926480,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.550236098,0.000000000,1.077804714,0.302497298,0.000000000,0.054452568,0,143,4,0,143,3300,0,0,0,0,1926480,1926480,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.559502602,0.000000000,1.077804714,0.302497298,0.000000000,0.054452568,0,143,4,0,143,3300,0,0,0,0,1926480,1926480,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.569188599,0.000000000,1.130107790,0.302497298,0.000000000,0.056855381,0,148,4,0,148,3460,0,0,0,0,1928848,1928848,2260,2760,1760,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.579055101,0.000000000,1.179613173,0.302497298,0.000000000,0.059757382,0,156,4,0,156,3600,0,0,0,0,1929744,1929744,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.588319201,0.000000000,1.179613173,0.302497298,0.000000000,0.059757382,0,156,4,0,156,3600,0,0,0,0,1929744,1929744,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.597595200,0.000000000,1.246917993,0.302497298,0.000000000,0.063158572,0,161,4,0,161,3760,0,0,0,0,1932208,1932208,2560,3160,1960,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.608021300,0.000000000,1.301914454,0.302497298,0.000000000,0.066854060,0,169,4,0,169,3900,0,0,0,0,1933072,1933072,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.616989501,0.000000000,1.301914454,0.302497298,0.000000000,0.066854060,0,169,4,0,169,3900,0,0,0,0,1933072,1933072,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.627873700,0.000000000,1.301914454,0.367999077,0.000000000,0.066854060,0,169,5,0,169,3900,0,0,0,0,1933072,1933072,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.636960499,0.000000000,1.400221139,0.367999077,0.000000000,0.072248280,0,182,5,0,182,4200,0,0,0,0,1936048,1936048,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.645401798,0.000000000,1.400221139,0.367999077,0.000000000,0.072248280,0,182,5,0,182,4200,0,0,0,0,1936048,1936048,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.656181600,0.000000000,1.400221139,0.367999077,0.000000000,0.072248280,0,182,5,0,182,4200,0,0,0,0,1936048,1936048,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.665660899,0.000000000,1.400221139,0.367999077,0.000000000,0.072248280,0,182,5,0,182,4200,0,0,0,0,1936048,1936048,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.676044598,0.000000000,1.400221139,0.367999077,0.000000000,0.072248280,0,182,5,0,182,4200,0,0,0,0,1936048,1936048,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.685687002,0.000000000,1.464623958,0.367999077,0.000000000,0.075448304,0,187,5,0,187,4360,0,0,0,0,1937392,1937392,3160,3960,2360,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.695002399,0.000000000,1.514121890,0.367999077,0.000000000,0.078547746,0,195,5,0,195,4500,0,0,0,0,1938000,1938000,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.704573799,0.000000000,1.609116793,0.367999077,0.000000000,0.083360821,0,208,5,0,208,4800,0,0,0,0,1941168,1941168,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.713699300,0.000000000,1.609116793,0.367999077,0.000000000,0.083360821,0,208,5,0,208,4800,0,0,0,0,1941168,1941168,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.722466599,0.000000000,1.609116793,0.431198627,0.000000000,0.083360821,0,208,6,0,208,4800,0,0,0,0,1941168,1941168,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.732101999,0.000000000,1.688513905,0.431198627,0.000000000,0.086858869,0,214,6,0,214,4992,0,0,0,0,1943952,1943952,3792,4792,2792,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.741511300,0.000000000,1.732718199,0.431198627,0.000000000,0.090163201,0,221,6,0,221,5100,0,0,0,0,1944080,1944080,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.750651300,0.000000000,1.732718199,0.431198627,0.000000000,0.090163201,0,221,6,0,221,5100,0,0,0,0,1944080,1944080,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.760590199,0.000000000,1.732718199,0.431198627,0.000000000,0.090163201,0,221,6,0,221,5100,0,0,0,0,1944080,1944080,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.770153400,0.000000000,1.827221364,0.431198627,0.000000000,0.095464289,0,234,6,0,234,5400,0,0,0,0,1946672,1946672,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.779849000,0.000000000,1.827221364,0.431198627,0.000000000,0.095464289,0,234,6,0,234,5400,0,0,0,0,1946672,1946672,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.789324299,0.000000000,1.827221364,0.431198627,0.000000000,0.095464289,0,234,6,0,234,5400,0,0,0,0,1946672,1946672,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.798716299,0.000000000,1.878120005,0.431198627,0.000000000,0.097863376,0,239,6,0,239,5560,0,0,0,0,1948592,1948592,4360,5560,3160,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.809437901,0.000000000,1.934017986,0.431198627,0.000000000,0.100962818,0,247,6,0,247,5700,0,0,0,0,1948688,1948688,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.819258500,0.000000000,1.934017986,0.431198627,0.000000000,0.100962818,0,247,6,0,247,5700,0,0,0,0,1948688,1948688,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.828958500,0.000000000,1.934017986,0.518400222,0.000000000,0.100962818,0,247,7,0,247,5700,0,0,0,0,1948688,1948688,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.838308100,0.000000000,2.030320466,0.518400222,0.000000000,0.105962157,0,260,7,0,260,6000,0,0,0,0,1951664,1951664,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.847655900,0.000000000,2.030320466,0.518400222,0.000000000,0.105962157,0,260,7,0,260,6000,0,0,0,0,1951664,1951664,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.858069099,0.000000000,2.030320466,0.518400222,0.000000000,0.105962157,0,260,7,0,260,6000,0,0,0,0,1951664,1951664,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.867341001,0.000000000,2.083823085,0.518400222,0.000000000,0.108562410,0,265,7,0,265,6160,0,0,0,0,1954032,1954032,4960,6360,3560,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.877783999,0.000000000,2.135217190,0.518400222,0.000000000,0.111564994,0,273,7,0,273,6300,0,0,0,0,1954672,1954672,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.886785101,0.000000000,2.135217190,0.518400222,0.000000000,0.111564994,0,273,7,0,273,6300,0,0,0,0,1954672,1954672,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.895789899,0.000000000,2.135217190,0.518400222,0.000000000,0.111564994,0,273,7,0,273,6300,0,0,0,0,1954672,1954672,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.906545199,0.000000000,2.234015614,0.518400222,0.000000000,0.116169453,0,286,7,0,286,6600,0,0,0,0,1956688,1956688,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.915824499,0.000000000,2.234015614,0.518400222,0.000000000,0.116169453,0,286,7,0,286,6600,0,0,0,0,1956688,1956688,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.926560599,0.000000000,2.234015614,0.603102148,0.000000000,0.116169453,0,286,8,0,286,6600,0,0,0,0,1956688,1956688,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.935972601,0.000000000,2.332620323,0.603102148,0.000000000,0.121064484,0,299,8,0,299,6900,0,0,0,0,1959568,1959568,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.945729800,0.000000000,2.332620323,0.603102148,0.000000000,0.121064484,0,299,8,0,299,6900,0,0,0,0,1959568,1959568,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.955862299,0.000000000,2.332620323,0.603102148,0.000000000,0.121064484,0,299,8,0,299,6900,0,0,0,0,1959568,1959568,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.964970399,0.000000000,2.384815365,0.603102148,0.000000000,0.123560429,0,304,8,0,304,7060,0,0,0,0,1961904,1961904,5860,7560,4160,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.975536302,0.000000000,2.436410636,0.603102148,0.000000000,0.126566738,0,312,8,0,312,7200,0,0,0,0,1962544,1962544,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.984470099,0.000000000,2.436410636,0.603102148,0.000000000,0.126566738,0,312,8,0,312,7200,0,0,0,0,1962544,1962544,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871775.993675102,0.000000000,2.436410636,0.603102148,0.000000000,0.126566738,0,312,8,0,312,7200,0,0,0,0,1962544,1962544,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.003563900,0.000000000,2.535514534,0.603102148,0.000000000,0.131078064,0,325,8,0,325,7500,0,0,0,0,1965552,1965552,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.013400599,0.000000000,2.535514534,0.603102148,0.000000000,0.131078064,0,325,8,0,325,7500,0,0,0,0,1965552,1965552,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.024519499,0.000000000,2.535514534,0.671703368,0.000000000,0.131078064,0,325,9,0,325,7500,0,0,0,0,1965552,1965552,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.034126900,0.000000000,2.587914467,0.671703368,0.000000000,0.133186579,0,330,9,0,330,7660,0,0,0,0,1966992,1966992,6460,8360,4560,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.043907098,0.000000000,2.639915794,0.671703368,0.000000000,0.136092305,0,338,9,0,338,7800,0,0,0,0,1967536,1967536,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.053195901,0.000000000,2.639915794,0.671703368,0.000000000,0.136092305,0,338,9,0,338,7800,0,0,0,0,1967536,1967536,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.062448598,0.000000000,2.639915794,0.671703368,0.000000000,0.136092305,0,338,9,0,338,7800,0,0,0,0,1967536,1967536,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.073621999,0.000000000,2.736307681,0.671703368,0.000000000,0.141087919,0,351,9,0,351,8100,0,0,0,0,1970544,1970544,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.082655799,0.000000000,2.736307681,0.671703368,0.000000000,0.141087919,0,351,9,0,351,8100,0,0,0,0,1970544,1970544,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.093939900,0.000000000,2.736307681,0.671703368,0.000000000,0.141087919,0,351,9,0,351,8100,0,0,0,0,1970544,1970544,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.103603899,0.000000000,2.789005637,0.671703368,0.000000000,0.143691897,0,356,9,0,356,8260,0,0,0,0,1972880,1972880,7060,9160,4960,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.114093699,0.000000000,2.842202783,0.671703368,0.000000000,0.146683306,0,364,9,0,364,8400,0,0,0,0,1973488,1973488,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.123715300,0.000000000,2.842202783,0.734601170,0.000000000,0.146683306,0,364,10,0,364,8400,0,0,0,0,1973488,1973488,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.133063398,0.000000000,2.842202783,0.734601170,0.000000000,0.146683306,0,364,10,0,364,8400,0,0,0,0,1973488,1973488,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.143845700,0.000000000,2.842202783,0.734601170,0.000000000,0.146683306,0,364,10,0,364,8400,0,0,0,0,1973488,1973488,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.153332099,0.000000000,2.938907593,0.734601170,0.000000000,0.151596963,0,377,10,0,377,8700,0,0,0,0,1974992,1974992,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.162874199,0.000000000,2.938907593,0.734601170,0.000000000,0.151596963,0,377,10,0,377,8700,0,0,0,0,1974992,1974992,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.172838300,0.000000000,3.034602851,0.734601170,0.000000000,0.156298280,0,390,10,0,390,9000,0,0,0,0,1977360,1977360,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.182986699,0.000000000,3.034602851,0.734601170,0.000000000,0.156298280,0,390,10,0,390,9000,0,0,0,0,1977360,1977360,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.192540400,0.000000000,3.034602851,0.734601170,0.000000000,0.156298280,0,390,10,0,390,9000,0,0,0,0,1977360,1977360,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.201805498,0.000000000,3.097198904,0.734601170,0.000000000,0.159099698,0,396,10,0,396,9192,0,0,0,0,1980240,1980240,7992,10392,5592,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.212530900,0.000000000,3.144796938,0.734601170,0.000000000,0.162195414,0,403,10,0,403,9300,0,0,0,0,1980400,1980400,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.221812502,0.000000000,3.144796938,0.798102468,0.000000000,0.162195414,0,403,11,0,403,9300,0,0,0,0,1980400,1980400,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.232008401,0.000000000,3.144796938,0.798102468,0.000000000,0.162195414,0,403,11,0,403,9300,0,0,0,0,1980400,1980400,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.240856498,0.000000000,3.144796938,0.798102468,0.000000000,0.162195414,0,403,11,0,403,9300,0,0,0,0,1980400,1980400,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.249912102,0.000000000,3.261193633,0.798102468,0.000000000,0.168297440,0,416,11,0,416,9600,0,0,0,0,1983248,1983248,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.260498900,0.000000000,3.261193633,0.798102468,0.000000000,0.168297440,0,416,11,0,416,9600,0,0,0,0,1983248,1983248,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.270249899,0.000000000,3.325693309,0.798102468,0.000000000,0.171501189,0,422,11,0,422,9792,0,0,0,0,1984624,1984624,8592,11192,5992,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.279289398,0.000000000,3.370791674,0.798102468,0.000000000,0.173803419,0,429,11,0,429,9900,0,0,0,0,1984752,1984752,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.288464401,0.000000000,3.370791674,0.798102468,0.000000000,0.173803419,0,429,11,0,429,9900,0,0,0,0,1984752,1984752,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.297486302,0.000000000,3.370791674,0.798102468,0.000000000,0.173803419,0,429,11,0,429,9900,0,0,0,0,1984752,1984752,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.308902599,0.000000000,3.477379680,0.798102468,0.000000000,0.179700553,0,442,11,0,442,10200,0,0,0,0,1987888,1987888,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.318484999,0.000000000,3.477379680,0.798102468,0.000000000,0.179700553,0,442,11,0,442,10200,0,0,0,0,1987888,1987888,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.329253599,0.000000000,3.477379680,0.865004957,0.000000000,0.179700553,0,442,12,0,442,10200,0,0,0,0,1987888,1987888,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16871776.338433798,0.000000000,3.593474627,0.865004957,0.000000000,0.184800476,0,455,12,0,455,10500,0,0,0,0,1990800,1990800,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
