monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16829894.358278800,39.383412398,127.0.0.1:18413,643313,29283,28
16829894.371486500,39.396620099,127.0.0.1:18413,643313,29283,28
16829894.381871399,39.407004997,127.0.0.1:18413,643313,29283,28
16829894.390919201,39.416052800,127.0.0.1:18413,643313,29283,28
16829894.401153199,39.426286798,127.0.0.1:18413,643313,29283,28
16829894.414558001,39.439691599,127.0.0.1:18413,643313,29283,28
16829894.423227999,39.448361598,127.0.0.1:18413,643313,29283,28
16829894.434698299,39.459831897,127.0.0.1:18413,643313,29283,28
16829894.446583699,39.471717298,127.0.0.1:18413,643313,29404,28
16829894.455366399,39.480499998,127.0.0.1:18413,643313,29404,28
16829894.465887900,39.491021499,127.0.0.1:18413,643313,29404,28
16829894.479093801,39.504227400,127.0.0.1:18413,643313,29404,28
16829894.487841800,39.512975398,127.0.0.1:18413,643313,29404,28
16829894.497689500,39.522823099,127.0.0.1:18413,643313,29404,28
16829894.511216000,39.536349598,127.0.0.1:18413,643313,29404,28
16829894.520013101,39.545146700,127.0.0.1:18413,643313,29404,28
16829894.529862400,39.554995999,127.0.0.1:18413,645443,29442,28
16829894.543734401,39.568868000,127.0.0.1:18413,645443,29442,28
16829894.552494600,39.577628199,127.0.0.1:18413,646077,29563,28
16829894.563057501,39.588191099,127.0.0.1:18413,646077,29563,28
16829894.575141702,39.600275300,127.0.0.1:18413,646077,29563,28
16829894.584020399,39.609153997,127.0.0.1:18413,646077,29563,28
16829894.593982100,39.619115699,127.0.0.1:18413,646077,29563,28
16829894.606143299,39.631276898,127.0.0.1:18413,646077,29563,28
16829894.614875101,39.640008699,127.0.0.1:18413,646077,29563,28
16829894.624028601,39.649162199,127.0.0.1:18413,646077,29563,28
16829894.636659000,39.661792599,127.0.0.1:18413,646077,29563,28
16829894.646076500,39.671210099,127.0.0.1:18413,646077,29684,28
16829894.655295599,39.680429198,127.0.0.1:18413,646077,29684,28
16829894.664845798,39.689979397,127.0.0.1:18413,646077,29684,28
16829894.677370299,39.702503897,127.0.0.1:18413,646077,29684,28
16829894.685895901,39.711029500,127.0.0.1:18413,646077,29684,28
16829894.696048800,39.721182398,127.0.0.1:18413,646077,29684,28
16829894.708142500,39.733276099,127.0.0.1:18413,646077,29684,28
16829894.717277501,39.742411099,127.0.0.1:18413,646077,29684,28
16829894.727241799,39.752375398,127.0.0.1:18413,646077,29684,28
16829894.741277099,39.766410697,127.0.0.1:18413,646077,29684,28
16829894.749930199,39.775063798,127.0.0.1:18413,646077,29805,28
16829894.760804102,39.785937700,127.0.0.1:18413,646077,29805,28
16829894.775153998,39.800287597,127.0.0.1:18413,646077,29805,28
16829894.784281701,39.809415299,127.0.0.1:18413,646077,29805,28
16829894.795274600,39.820408199,127.0.0.1:18413,646077,29805,28
16829894.809591901,39.834725499,127.0.0.1:18413,646077,29805,28
16829894.817448098,39.842581697,127.0.0.1:18413,646077,29805,28
16829894.828488801,39.853622399,127.0.0.1:18413,646077,29805,28
16829894.841848899,39.866982497,127.0.0.1:18413,646077,29805,28
16829894.849623598,39.874757197,127.0.0.1:18413,646077,29926,28
16829894.861130498,39.886264097,127.0.0.1:18413,646077,29926,28
16829894.872816600,39.897950199,127.0.0.1:18413,646077,29926,28
16829894.883224200,39.908357799,127.0.0.1:18413,646077,29926,28
16829894.895139199,39.920272797,127.0.0.1:18413,646077,29926,28
16829894.904322401,39.929455999,127.0.0.1:18413,646077,29926,28
16829894.912280899,39.937414497,127.0.0.1:18413,646077,29926,28
16829894.925207298,39.950340897,127.0.0.1:18413,646077,29926,28
16829894.935432699,39.960566297,127.0.0.1:18413,646077,29926,28
16829894.943934001,39.969067600,127.0.0.1:18413,646077,30047,28
16829894.959469099,39.984602697,127.0.0.1:18413,646077,30047,28
16829894.968277600,39.993411198,127.0.0.1:18413,646077,30047,28
16829894.978123799,40.003257398,127.0.0.1:18413,646077,30047,28
16829894.993101198,40.018234797,127.0.0.1:18413,646077,30047,28
16829895.002167601,40.027301200,127.0.0.1:18413,646077,30047,28
16829895.012696400,40.037829999,127.0.0.1:18413,650148,30085,28
16829895.025577102,40.050710700,127.0.0.1:18413,650148,30085,28
16829895.036536802,40.061670400,127.0.0.1:18413,651588,30123,28
16829895.046872798,40.072006397,127.0.0.1:18413,651588,30244,28
16829895.059114698,40.084248297,127.0.0.1:18413,651588,30244,28
16829895.069947898,40.095081497,127.0.0.1:18413,651588,30244,28
16829895.079691298,40.104824897,127.0.0.1:18413,651588,30244,28
16829895.092791699,40.117925297,127.0.0.1:18413,651588,30244,28
16829895.100793902,40.125927500,127.0.0.1:18413,651588,30244,28
16829895.113426302,40.138559900,127.0.0.1:18413,651588,30244,28
16829895.124850400,40.149983998,127.0.0.1:18413,651588,30244,28
16829895.133583400,40.158716999,127.0.0.1:18413,651588,30244,28
16829895.149069902,40.174203500,127.0.0.1:18413,651588,30244,28
16829895.158312701,40.183446299,127.0.0.1:18413,651588,30365,28
16829895.168117799,40.193251397,127.0.0.1:18413,651588,30365,28
16829895.182878401,40.208012000,127.0.0.1:18413,651588,30365,28
16829895.191736501,40.216870099,127.0.0.1:18413,651588,30365,28
16829895.200341798,40.225475397,127.0.0.1:18413,651588,30365,28
16829895.210974500,40.236108098,127.0.0.1:18413,651588,30365,28
16829895.223883402,40.249017000,127.0.0.1:18413,651588,30365,28
16829895.232286301,40.257419899,127.0.0.1:18413,651588,30365,28
16829895.242508002,40.267641600,127.0.0.1:18413,651588,30365,28
16829895.255109001,40.280242600,127.0.0.1:18413,651588,30486,28
16829895.263821200,40.288954798,127.0.0.1:18413,651588,30486,28
16829895.276206698,40.301340297,127.0.0.1:18413,651588,30486,28
16829895.285677802,40.310811400,127.0.0.1:18413,651588,30486,28
16829895.294880100,40.320013698,127.0.0.1:18413,651588,30486,28
16829895.307050701,40.332184300,127.0.0.1:18413,651588,30486,28
16829895.316982102,40.342115700,127.0.0.1:18413,651588,30486,28
16829895.325486999,40.350620598,127.0.0.1:18413,651588,30486,28
16829895.338034499,40.363168098,127.0.0.1:18413,651588,30486,28
16829895.349159501,40.374293100,127.0.0.1:18413,651588,30607,28
16829895.357448701,40.382582299,127.0.0.1:18413,651588,30607,28
16829895.373100702,40.398234300,127.0.0.1:18413,651588,30607,28
16829895.383229800,40.408363398,127.0.0.1:18413,651588,30607,28
16829895.392378300,40.417511899,127.0.0.1:18413,651588,30607,28
16829895.405480199,40.430613797,127.0.0.1:18413,651588,30607,28
16829895.414372399,40.439505998,127.0.0.1:18413,651588,30607,28
16829895.423274200,40.448407799,127.0.0.1:18413,651588,30607,28
16829895.438943800,40.464077398,127.0.0.1:18413,651588,30607,28
16829895.447969899,40.473103497,127.0.0.1:18413,651588,30728,28
16829895.459136002,40.484269600,127.0.0.1:18413,651588,30728,28
16829895.471914999,40.497048598,127.0.0.1:18413,651588,30728,28
16829895.480620399,40.505753998,127.0.0.1:18413,651588,30728,28
16829895.490549501,40.515683100,127.0.0.1:18413,651588,30728,28
16829895.502980102,40.528113700,127.0.0.1:18413,651588,30728,28
16829895.511540499,40.536674097,127.0.0.1:18413,651588,30728,28
16829895.523779899,40.548913497,127.0.0.1:18413,651588,30728,28
16829895.535758901,40.560892500,127.0.0.1:18413,651588,30728,28
16829895.543622300,40.568755899,127.0.0.1:18413,651588,30849,28
16829895.553662598,40.578796197,127.0.0.1:18413,651588,30849,28
16829895.566345099,40.591478698,127.0.0.1:18413,651588,30849,28
16829895.574525401,40.599659000,127.0.0.1:18413,651588,30849,28
16829895.585350901,40.610484499,127.0.0.1:18413,651588,30849,28
16829895.597465400,40.622598998,127.0.0.1:18413,651588,30849,28
16829895.606647599,40.631781198,127.0.0.1:18413,651588,30849,28
16829895.619456299,40.644589897,127.0.0.1:18413,653097,30887,28
16829895.630645301,40.655778900,127.0.0.1:18413,653097,30887,28
16829895.664608300,40.689741898,127.0.0.1:18413,654362,31008,28
16829895.670428298,40.695561897,127.0.0.1:18413,654362,31008,28
16829895.679124199,40.704257797,127.0.0.1:18413,654362,31008,28
16829895.692352999,40.717486598,127.0.0.1:18413,654362,31008,28
16829895.703754898,40.728888497,127.0.0.1:18413,654362,31008,28
16829895.713366900,40.738500498,127.0.0.1:18413,654362,31008,28
16829895.729944900,40.755078498,127.0.0.1:18413,654362,31008,28
16829895.739335801,40.764469400,127.0.0.1:18413,654362,31008,28
16829895.750558499,40.775692098,127.0.0.1:18413,654362,31129,28
16829895.764360100,40.789493699,127.0.0.1:18413,654362,31129,28
16829895.773577500,40.798711099,127.0.0.1:18413,654362,31129,28
16829895.782368999,40.807502598,127.0.0.1:18413,654362,31129,28
16829895.797083400,40.822216999,127.0.0.1:18413,654362,31129,28
16829895.808841299,40.833974898,127.0.0.1:18413,654362,31129,28
16829895.818578500,40.843712099,127.0.0.1:18413,654362,31129,28
16829895.835285600,40.860419199,127.0.0.1:18413,654362,31129,28
16829895.843776502,40.868910100,127.0.0.1:18413,654362,31250,28
16829895.854696099,40.879829697,127.0.0.1:18413,654362,31250,28
16829895.871874399,40.897007998,127.0.0.1:18413,654362,31250,28
16829895.880710199,40.905843798,127.0.0.1:18413,654362,31250,28
16829895.891850300,40.916983899,127.0.0.1:18413,654362,31250,28
16829895.905733500,40.930867098,127.0.0.1:18413,654362,31250,28
16829895.913901199,40.939034797,127.0.0.1:18413,654362,31250,28
16829895.927200299,40.952333897,127.0.0.1:18413,654362,31250,28
16829895.938433301,40.963566899,127.0.0.1:18413,654362,31250,28
16829895.948424201,40.973557800,127.0.0.1:18413,654362,31371,28
16829895.962244999,40.987378597,127.0.0.1:18413,654362,31371,28
16829895.971660499,40.996794097,127.0.0.1:18413,654362,31371,28
16829895.980443399,41.005576998,127.0.0.1:18413,654362,31371,28
16829895.990842499,41.015976097,127.0.0.1:18413,654362,31371,28
16829896.003337398,41.028470997,127.0.0.1:18413,654362,31371,28
16829896.013274498,41.038408097,127.0.0.1:18413,654362,31371,28
16829896.027294502,41.052428100,127.0.0.1:18413,654362,31371,28
16829896.038131401,41.063265000,127.0.0.1:18413,654362,31371,28
16829896.046905302,41.072038900,127.0.0.1:18413,654362,31492,28
16829896.062766101,41.087899700,127.0.0.1:18413,654362,31492,28
16829896.072598599,41.097732197,127.0.0.1:18413,654362,31492,28
16829896.082065299,41.107198898,127.0.0.1:18413,654362,31492,28
16829896.096568398,41.121701997,127.0.0.1:18413,654362,31492,28
16829896.109280199,41.134413797,127.0.0.1:18413,654362,31492,28
16829896.120455801,41.145589400,127.0.0.1:18413,654362,31492,28
16829896.134527002,41.159660600,127.0.0.1:18413,654362,31492,28
16829896.142066602,41.167200200,127.0.0.1:18413,654362,31613,28
16829896.155338898,41.180472497,127.0.0.1:18413,654362,31613,28
16829896.166876800,41.192010399,127.0.0.1:18413,654362,31613,28
16829896.175216999,41.200350598,127.0.0.1:18413,654362,31613,28
16829896.185689699,41.210823298,127.0.0.1:18413,654362,31613,28
16829896.199336700,41.224470299,127.0.0.1:18413,654362,31613,28
16829896.208291899,41.233425498,127.0.0.1:18413,654362,31613,28
16829896.218978301,41.244111899,127.0.0.1:18413,654362,31613,28
16829896.232145701,41.257279299,127.0.0.1:18413,654362,31613,28
16829896.240825102,41.265958700,127.0.0.1:18413,654362,31613,28
16829896.251783598,41.276917197,127.0.0.1:18413,654362,31734,28
16829896.265641998,41.290775597,127.0.0.1:18413,654362,31734,28
16829896.274089001,41.299222600,127.0.0.1:18413,654362,31734,28
16829896.284359802,41.309493400,127.0.0.1:18413,654362,31734,28
16829896.298491701,41.323625300,127.0.0.1:18413,654362,31734,28
16829896.307092201,41.332225800,127.0.0.1:18413,654362,31734,28
16829896.316162899,41.341296498,127.0.0.1:18413,659061,31772,28
16829896.332310099,41.357443698,127.0.0.1:18413,659061,31772,28
16829896.342071801,41.367205400,127.0.0.1:18413,659061,31772,28
16829896.352791399,41.377924997,127.0.0.1:18413,659647,31893,28
16829896.366738100,41.391871698,127.0.0.1:18413,659647,31893,28
16829896.375638701,41.400772300,127.0.0.1:18413,659647,31893,28
16829896.387196399,41.412329998,127.0.0.1:18413,659647,31893,28
16829896.399011299,41.424144898,127.0.0.1:18413,659647,31893,28
16829896.408010099,41.433143698,127.0.0.1:18413,659647,31893,28
16829896.422664601,41.447798200,127.0.0.1:18413,659647,31893,28
16829896.431598999,41.456732597,127.0.0.1:18413,659647,31893,28
16829896.440753300,41.465886898,127.0.0.1:18413,659647,31893,28
16829896.456447501,41.481581099,127.0.0.1:18413,659647,32014,28
16829896.466566902,41.491700500,127.0.0.1:18413,659647,32014,28
16829896.478598598,41.503732197,127.0.0.1:18413,659647,32014,28
16829896.489762601,41.514896199,127.0.0.1:18413,659647,32014,28
16829896.498439200,41.523572799,127.0.0.1:18413,659647,32014,28
16829896.508930400,41.534063999,127.0.0.1:18413,659647,32014,28
16829896.521694802,41.546828400,127.0.0.1:18413,659647,32014,28
16829896.530235302,41.555368900,127.0.0.1:18413,659647,32014,28
16829896.538936500,41.564070098,127.0.0.1:18413,659647,32014,28
16829896.554053899,41.579187497,127.0.0.1:18413,659647,32135,28
16829896.563461199,41.588594798,127.0.0.1:18413,659647,32135,28
16829896.574774399,41.599907998,127.0.0.1:18413,659647,32135,28
16829896.586492501,41.611626100,127.0.0.1:18413,659647,32135,28
16829896.597907700,41.623041298,127.0.0.1:18413,659647,32135,28
16829896.607753601,41.632887200,127.0.0.1:18413,659647,32135,28
16829896.620748300,41.645881899,127.0.0.1:18413,659647,32135,28
16829896.630936399,41.656069998,127.0.0.1:18413,659647,32135,28
16829896.640166700,41.665300298,127.0.0.1:18413,659647,32135,28
16829896.649229199,41.674362797,127.0.0.1:18413,659647,32256,28
16829896.664442401,41.689576000,127.0.0.1:18413,659647,32256,28
16829896.674101599,41.699235197,127.0.0.1:18413,659647,32256,28
16829896.683072899,41.708206497,127.0.0.1:18413,659647,32256,28
16829896.698013801,41.723147400,127.0.0.1:18413,659647,32256,28
16829896.709023401,41.734157000,127.0.0.1:18413,659647,32256,28
16829896.718763798,41.743897397,127.0.0.1:18413,659647,32256,28
16829896.733225901,41.758359499,127.0.0.1:18413,659647,32256,28
16829896.744130500,41.769264098,127.0.0.1:18413,659647,32256,28
16829896.753961701,41.779095300,127.0.0.1:18413,659647,32377,28
16829896.770035699,41.795169298,127.0.0.1:18413,659647,32377,28
16829896.780270599,41.805404197,127.0.0.1:18413,659647,32377,28
16829896.789595898,41.814729497,127.0.0.1:18413,659647,32377,28
16829896.803436600,41.828570198,127.0.0.1:18413,659647,32377,28
16829896.812725700,41.837859299,127.0.0.1:18413,659647,32377,28
16829896.822470300,41.847603898,127.0.0.1:18413,659647,32377,28
16829896.835522801,41.860656399,127.0.0.1:18413,659647,32377,28
16829896.847576499,41.872710098,127.0.0.1:18413,659647,32498,28
16829896.857216399,41.882349998,127.0.0.1:18413,659647,32498,28
16829896.868980199,41.894113798,127.0.0.1:18413,659647,32498,28
16829896.882121101,41.907254700,127.0.0.1:18413,659647,32498,28
16829896.890924402,41.916058000,127.0.0.1:18413,659647,32498,28
16829896.902261902,41.927395500,127.0.0.1:18413,659647,32498,28
16829896.916419301,41.941552900,127.0.0.1:18413,659647,32498,28
16829896.925638299,41.950771898,127.0.0.1:18413,659647,32498,28
16829896.937041402,41.962175000,127.0.0.1:18413,659647,32498,28
16829896.951119602,41.976253200,127.0.0.1:18413,659647,32619,28
16829896.960147802,41.985281400,127.0.0.1:18413,659647,32619,28
16829896.973199502,41.998333100,127.0.0.1:18413,659647,32619,28
16829896.984988298,42.010121897,127.0.0.1:18413,659647,32619,28
16829896.993740901,42.018874500,127.0.0.1:18413,659647,32619,28
16829897.004575901,42.029709499,127.0.0.1:18413,659647,32619,28
16829897.018792700,42.043926299,127.0.0.1:18413,659647,32619,28
16829897.028658502,42.053792100,127.0.0.1:18413,659647,32619,28
16829897.038751401,42.063885000,127.0.0.1:18413,659647,32619,28
16829897.051959399,42.077092998,127.0.0.1:18413,659647,32740,28
16829897.061137199,42.086270798,127.0.0.1:18413,659647,32740,28
16829897.071543399,42.096676998,127.0.0.1:18413,659647,32740,28
16829897.086601600,42.111735199,127.0.0.1:18413,659647,32740,28
16829897.095493700,42.120627299,127.0.0.1:18413,659647,32740,28
16829897.106630798,42.131764397,127.0.0.1:18413,659647,32740,28
16829897.118599001,42.143732600,127.0.0.1:18413,659647,32740,28
16829897.126580499,42.151714098,127.0.0.1:18413,659647,32740,28
16829897.142078198,42.167211797,127.0.0.1:18413,659647,32740,28
16829897.151167098,42.176300697,127.0.0.1:18413,659647,32861,28
16829897.159848299,42.184981897,127.0.0.1:18413,659647,32861,28
16829897.171042699,42.196176298,127.0.0.1:18413,659647,32861,28
16829897.182384599,42.207518198,127.0.0.1:18413,661308,32899,28
16829897.190271400,42.215404999,127.0.0.1:18413,661308,32899,28
16829897.203586999,42.228720598,127.0.0.1:18413,661308,32899,28
16829897.215507101,42.240640700,127.0.0.1:18413,668002,32937,28
16829897.224320501,42.249454100,127.0.0.1:18413,668002,32937,28
16829897.236532200,42.261665799,127.0.0.1:18413,668002,32937,28
16829897.245991800,42.271125399,127.0.0.1:18413,668002,33058,28
16829897.253824200,42.278957799,127.0.0.1:18413,668002,33058,28
16829897.264286902,42.289420500,127.0.0.1:18413,668002,33058,28
16829897.276021600,42.301155198,127.0.0.1:18413,668002,33058,28
16829897.284000099,42.309133697,127.0.0.1:18413,668002,33058,28
16829897.294722799,42.319856398,127.0.0.1:18413,668002,33058,28
16829897.306273401,42.331406999,127.0.0.1:18413,668002,33058,28
16829897.315285601,42.340419199,127.0.0.1:18413,668002,33058,28
16829897.324558500,42.349692099,127.0.0.1:18413,668002,33058,28
16829897.338580400,42.363713998,127.0.0.1:18413,668002,33058,28
16829897.347455502,42.372589100,127.0.0.1:18413,668002,33179,28
16829897.357974201,42.383107800,127.0.0.1:18413,668002,33179,28
16829897.371303700,42.396437299,127.0.0.1:18413,668002,33179,28
16829897.379662000,42.404795598,127.0.0.1:18413,668002,33179,28
16829897.388976600,42.414110199,127.0.0.1:18413,668002,33179,28
16829897.402064100,42.427197699,127.0.0.1:18413,668002,33179,28
16829897.410619501,42.435753100,127.0.0.1:18413,668002,33179,28
16829897.420740802,42.445874400,127.0.0.1:18413,668002,33179,28
16829897.433983799,42.459117398,127.0.0.1:18413,668002,33179,28
16829897.443045799,42.468179397,127.0.0.1:18413,668002,33179,28
16829897.453837302,42.478970900,127.0.0.1:18413,668002,33300,28
16829897.465478100,42.490611698,127.0.0.1:18413,668002,33300,28
16829897.473652899,42.498786498,127.0.0.1:18413,668002,33300,28
16829897.482915498,42.508049097,127.0.0.1:18413,668002,33300,28
16829897.495757099,42.520890698,127.0.0.1:18413,668002,33300,28
16829897.503947701,42.529081300,127.0.0.1:18413,668002,33300,28
16829897.514206398,42.539339997,127.0.0.1:18413,668002,33300,28
16829897.526439101,42.551572699,127.0.0.1:18413,668002,33300,28
16829897.534875199,42.560008798,127.0.0.1:18413,668002,33300,28
16829897.544516500,42.569650099,127.0.0.1:18413,668002,33300,28
16829897.557939801,42.583073400,127.0.0.1:18413,668002,33421,28
16829897.566230498,42.591364097,127.0.0.1:18413,668002,33421,28
