seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.957834,14.65880,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.978426,20.59160,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
1.997604,19.17880,1,6.33150,1.35950,1200,1200,1200,0,0,4027,419413,0.000
2.012694,15.08950,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.025465,12.77140,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.045253,19.78780,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.058197,12.94350,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.076334,18.13730,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.098205,21.87130,1,6.35390,1.56330,1200,1200,1200,0,0,4027,419413,0.000
2.110512,12.30730,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.125083,14.57100,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.144029,18.94550,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.158968,14.93910,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.178166,19.19790,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.198543,20.37670,1,6.66050,1.38170,1200,1200,1200,0,0,4027,419413,0.000
2.211113,12.57000,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.224849,13.73610,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.244343,19.49410,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.257538,13.19510,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.278480,20.94180,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.295897,17.41740,1,5.89310,1.35000,1200,1200,1200,0,0,4027,419413,0.000
2.310522,14.62450,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.323483,12.96150,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
