monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16872049.680466801,86.823953900,127.0.0.1:49531,56669,1585789,28
16872049.700660199,86.844147298,127.0.0.1:52396,62165,1587292,28
16872049.700660199,86.844147298,127.0.0.1:49531,56707,1585827,28
16872049.716956399,86.860443499,127.0.0.1:52396,62165,1589167,28
16872049.716956399,86.860443499,127.0.0.1:49531,56745,1587708,28
16872049.734767199,86.878254298,127.0.0.1:52396,62203,1591048,28
16872049.734767199,86.878254298,127.0.0.1:49531,56867,1589601,28
16872049.757687401,86.901174501,127.0.0.1:52396,62324,1591158,28
16872049.757687401,86.901174501,127.0.0.1:49531,56905,1589711,28
16872049.767548501,86.911035601,127.0.0.1:52396,62362,1593049,28
16872049.767548501,86.911035601,127.0.0.1:49531,56943,1591615,28
16872049.781871598,86.925358698,127.0.0.1:52396,62400,1593112,28
16872049.781871598,86.925358698,127.0.0.1:49531,56981,1591679,28
16872049.801850501,86.945337601,127.0.0.1:52396,62438,1593150,28
16872049.801850501,86.945337601,127.0.0.1:49531,57019,1591717,28
16872049.815793201,86.959280301,127.0.0.1:52396,62476,1595033,28
16872049.815793201,86.959280301,127.0.0.1:49531,57057,1593659,28
16872049.834833100,86.978320200,127.0.0.1:52396,62514,1595071,28
16872049.834833100,86.978320200,127.0.0.1:49531,57179,1593697,28
16872049.854967602,86.998454701,127.0.0.1:52396,62635,1596938,28
16872049.854967602,86.998454701,127.0.0.1:49531,57217,1595577,28
16872049.867025599,87.010512698,127.0.0.1:52396,62673,1598844,28
16872049.867025599,87.010512698,127.0.0.1:49531,57255,1597496,28
16872049.881839700,87.025326800,127.0.0.1:52396,62711,1599137,28
16872049.881839700,87.025326800,127.0.0.1:49531,57293,1597790,28
16872049.900497202,87.043984301,127.0.0.1:52396,62749,1601020,28
16872049.900497202,87.043984301,127.0.0.1:49531,57331,1599731,28
16872049.915078100,87.058565199,127.0.0.1:52396,62787,1601075,28
16872049.915078100,87.058565199,127.0.0.1:49531,57369,1599782,28
16872049.934118699,87.077605799,127.0.0.1:52396,62825,1602991,28
16872049.934118699,87.077605799,127.0.0.1:49531,57491,1601684,28
16872049.954779301,87.098266400,127.0.0.1:52396,62946,1603042,28
16872049.954779301,87.098266400,127.0.0.1:49531,57529,1601722,28
16872049.966806300,87.110293400,127.0.0.1:52396,62984,1604921,28
16872049.966806300,87.110293400,127.0.0.1:49531,57567,1603614,28
16872049.981060799,87.124547899,127.0.0.1:52396,63022,1604969,28
16872049.981060799,87.124547899,127.0.0.1:49531,57605,1603663,28
16872050.000051301,87.143538401,127.0.0.1:52396,63060,1605065,28
16872050.000051301,87.143538401,127.0.0.1:49531,57643,1603782,28
16872050.017017499,87.160504598,127.0.0.1:52396,63098,1607014,28
16872050.017017499,87.160504598,127.0.0.1:49531,57681,1605744,28
16872050.034887798,87.178374898,127.0.0.1:52396,63136,1607052,28
16872050.034887798,87.178374898,127.0.0.1:49531,57803,1605782,28
16872050.054835301,87.198322400,127.0.0.1:52396,63257,1608932,28
16872050.054835301,87.198322400,127.0.0.1:49531,57841,1607675,28
16872050.069689400,87.213176500,127.0.0.1:52396,63333,1610825,28
16872050.069689400,87.213176500,127.0.0.1:49531,57879,1609581,28
16872050.081588700,87.225075800,127.0.0.1:52396,63333,1610873,28
16872050.081588700,87.225075800,127.0.0.1:49531,57917,1609630,28
16872050.102260102,87.245747201,127.0.0.1:52396,63371,1612743,28
16872050.102260102,87.245747201,127.0.0.1:49531,57955,1611555,28
16872050.115376100,87.258863200,127.0.0.1:52396,63447,1612781,28
16872050.115376100,87.258863200,127.0.0.1:49531,57993,1611593,28
16872050.138246700,87.281733800,127.0.0.1:52396,63485,1614985,28
16872050.138246700,87.281733800,127.0.0.1:49531,58115,1613803,28
16872050.155167300,87.298654400,127.0.0.1:52396,63606,1615023,28
16872050.155167300,87.298654400,127.0.0.1:49531,58153,1613841,28
16872050.166752700,87.310239799,127.0.0.1:52396,63644,1616920,28
16872050.166752700,87.310239799,127.0.0.1:49531,58191,1615747,28
16872050.181187101,87.324674200,127.0.0.1:52396,63682,1616968,28
16872050.181187101,87.324674200,127.0.0.1:49531,58229,1615796,28
16872050.200101301,87.343588401,127.0.0.1:52396,63720,1617044,28
16872050.200101301,87.343588401,127.0.0.1:49531,58267,1615859,28
16872050.216338199,87.359825298,127.0.0.1:52396,63758,1618939,28
16872050.216338199,87.359825298,127.0.0.1:49531,58305,1617767,28
16872050.235511102,87.378998201,127.0.0.1:52396,63796,1620728,28
16872050.235511102,87.378998201,127.0.0.1:49531,58427,1619572,28
16872050.256747399,87.400234498,127.0.0.1:52396,63917,1620781,28
16872050.256747399,87.400234498,127.0.0.1:49531,58465,1619625,28
16872050.272825800,87.416312899,127.0.0.1:52396,63917,1622729,28
16872050.272825800,87.416312899,127.0.0.1:49531,58541,1621586,28
16872050.283193100,87.426680200,127.0.0.1:52396,63955,1622777,28
16872050.283193100,87.426680200,127.0.0.1:49531,58541,1621635,28
16872050.303539801,87.447026901,127.0.0.1:52396,63993,1624666,28
16872050.303539801,87.447026901,127.0.0.1:49531,58579,1623593,28
16872050.317598801,87.461085901,127.0.0.1:52396,64031,1624704,28
16872050.317598801,87.461085901,127.0.0.1:49531,58739,1623631,28
16872050.337690599,87.481177699,127.0.0.1:52396,64069,1626628,28
16872050.337690599,87.481177699,127.0.0.1:49531,58739,1625568,28
16872050.356495000,87.499982100,127.0.0.1:52396,64190,1626666,28
16872050.356495000,87.499982100,127.0.0.1:49531,58777,1625606,28
16872050.370624501,87.514111601,127.0.0.1:52396,64228,1628574,28
16872050.370624501,87.514111601,127.0.0.1:49531,58853,1627527,28
16872050.383817799,87.527304899,127.0.0.1:52396,64266,1628867,28
16872050.383817799,87.527304899,127.0.0.1:49531,58853,1627821,28
16872050.405285198,87.548772298,127.0.0.1:52396,64304,1630781,28
16872050.405285198,87.548772298,127.0.0.1:49531,58929,1629748,28
16872050.418772001,87.562259100,127.0.0.1:52396,64342,1630836,28
16872050.418772001,87.562259100,127.0.0.1:49531,59051,1629799,28
16872050.439339500,87.582826599,127.0.0.1:52396,64380,1632668,28
16872050.439339500,87.582826599,127.0.0.1:49531,59089,1631642,28
16872050.459515098,87.603002198,127.0.0.1:52396,64501,1632713,28
16872050.459515098,87.603002198,127.0.0.1:49531,59127,1631680,28
16872050.472889598,87.616376698,127.0.0.1:52396,64539,1634624,28
16872050.472889598,87.616376698,127.0.0.1:49531,59165,1633598,28
16872050.484990899,87.628477998,127.0.0.1:52396,64577,1634677,28
16872050.484990899,87.628477998,127.0.0.1:49531,59203,1633651,28
16872050.508085102,87.651572201,127.0.0.1:52396,64653,1636637,28
16872050.508085102,87.651572201,127.0.0.1:49531,59241,1635601,28
16872050.520709999,87.664197098,127.0.0.1:52396,64653,1636772,28
16872050.520709999,87.664197098,127.0.0.1:49531,59279,1635736,28
16872050.541129399,87.684616499,127.0.0.1:52396,64691,1638679,28
16872050.541129399,87.684616499,127.0.0.1:49531,59401,1637618,28
16872050.559671801,87.703158900,127.0.0.1:52396,64850,1638717,28
16872050.559671801,87.703158900,127.0.0.1:49531,59401,1637618,28
16872050.572213400,87.715700500,127.0.0.1:52396,64888,1640631,28
16872050.572213400,87.715700500,127.0.0.1:49531,59439,1639546,28
16872050.586362600,87.729849700,127.0.0.1:52396,64926,1640694,28
16872050.586362600,87.729849700,127.0.0.1:49531,59439,1639609,28
16872050.607314400,87.750801500,127.0.0.1:52396,64964,1642584,28
16872050.607314400,87.750801500,127.0.0.1:49531,59477,1641512,28
16872050.620211899,87.763698999,127.0.0.1:52396,65002,1642867,28
16872050.620211899,87.763698999,127.0.0.1:49531,59515,1641795,28
16872050.640705802,87.784192901,127.0.0.1:52396,65123,1644758,28
16872050.640705802,87.784192901,127.0.0.1:49531,59637,1643699,28
16872050.662983999,87.806471098,127.0.0.1:52396,65161,1644839,28
16872050.662983999,87.806471098,127.0.0.1:49531,59675,1643776,28
16872050.673641499,87.817128599,127.0.0.1:52396,65161,1646724,28
16872050.673641499,87.817128599,127.0.0.1:49531,59713,1645675,28
16872050.688080799,87.831567898,127.0.0.1:52396,65199,1646775,28
16872050.688080799,87.831567898,127.0.0.1:49531,59751,1645713,28
16872050.708336100,87.851823200,127.0.0.1:52396,65237,1646838,28
16872050.708336100,87.851823200,127.0.0.1:49531,59789,1645776,28
16872050.721967801,87.865454901,127.0.0.1:52396,65237,1648735,28
16872050.721967801,87.865454901,127.0.0.1:49531,59827,1647686,28
16872050.740344498,87.883831598,127.0.0.1:52396,65275,1648773,28
16872050.740344498,87.883831598,127.0.0.1:49531,59949,1647724,28
16872050.765022699,87.908509798,127.0.0.1:52396,65396,1650670,28
16872050.765022699,87.908509798,127.0.0.1:49531,59987,1649634,28
16872050.776223298,87.919710398,127.0.0.1:52396,65434,1652652,28
16872050.776223298,87.919710398,127.0.0.1:49531,60025,1651630,28
16872050.789139900,87.932627000,127.0.0.1:52396,65472,1652716,28
16872050.789139900,87.932627000,127.0.0.1:49531,60063,1651694,28
16872050.810083400,87.953570500,127.0.0.1:52396,65510,1654589,28
16872050.810083400,87.953570500,127.0.0.1:49531,60139,1653607,28
16872050.824903399,87.968390498,127.0.0.1:52396,65548,1654627,28
16872050.824903399,87.968390498,127.0.0.1:49531,60261,1653645,28
16872050.843067601,87.986554701,127.0.0.1:52396,65586,1656571,28
16872050.843067601,87.986554701,127.0.0.1:49531,60299,1655484,28
16872050.864316199,88.007803299,127.0.0.1:52396,65707,1656635,28
16872050.864316199,88.007803299,127.0.0.1:49531,60337,1655548,28
16872050.876939099,88.020426199,127.0.0.1:52396,65745,1658754,28
16872050.876939099,88.020426199,127.0.0.1:49531,60337,1657681,28
16872050.890349101,88.033836201,127.0.0.1:52396,65783,1658792,28
16872050.890349101,88.033836201,127.0.0.1:49531,60375,1657719,28
16872050.912619699,88.056106798,127.0.0.1:52396,65859,1660694,28
16872050.912619699,88.056106798,127.0.0.1:49531,60413,1659630,28
16872050.924333699,88.067820799,127.0.0.1:52396,65897,1660764,28
16872050.924333699,88.067820799,127.0.0.1:49531,60535,1659694,28
16872050.946633700,88.090120800,127.0.0.1:52396,66018,1662661,28
16872050.946633700,88.090120800,127.0.0.1:49531,60573,1661597,28
16872050.965453200,88.108940300,127.0.0.1:52396,66056,1662714,28
16872050.965453200,88.108940300,127.0.0.1:49531,60611,1661650,28
16872050.979947802,88.123434901,127.0.0.1:52396,66094,1664613,28
16872050.979947802,88.123434901,127.0.0.1:49531,60649,1663563,28
16872050.993126400,88.136613499,127.0.0.1:52396,66132,1664677,28
16872050.993126400,88.136613499,127.0.0.1:49531,60687,1663627,28
16872051.013998400,88.157485500,127.0.0.1:52396,66170,1666548,28
16872051.013998400,88.157485500,127.0.0.1:49531,60725,1665512,28
16872051.032045100,88.175532199,127.0.0.1:52396,66208,1666658,28
16872051.032045100,88.175532199,127.0.0.1:49531,60763,1665622,28
16872051.052635100,88.196122199,127.0.0.1:52396,66329,1668503,28
16872051.052635100,88.196122199,127.0.0.1:49531,60923,1667517,28
16872051.064020801,88.207507901,127.0.0.1:52396,66367,1670383,28
16872051.064020801,88.207507901,127.0.0.1:49531,60923,1669410,28
16872051.079416301,88.222903401,127.0.0.1:52396,66405,1670446,28
16872051.079416301,88.222903401,127.0.0.1:49531,60999,1669474,28
16872051.099289000,88.242776100,127.0.0.1:52396,66481,1672337,28
16872051.099289000,88.242776100,127.0.0.1:49531,61037,1671378,28
16872051.112180900,88.255667999,127.0.0.1:52396,66519,1672427,28
16872051.112180900,88.255667999,127.0.0.1:49531,61075,1671468,28
16872051.133229300,88.276716400,127.0.0.1:52396,66557,1674572,28
16872051.133229300,88.276716400,127.0.0.1:49531,61197,1673599,28
16872051.153472099,88.296959199,127.0.0.1:52396,66678,1674619,28
16872051.153472099,88.296959199,127.0.0.1:49531,61235,1673637,28
16872051.166055299,88.309542399,127.0.0.1:52396,66716,1676520,28
16872051.166055299,88.309542399,127.0.0.1:49531,61273,1675547,28
16872051.179593399,88.323080499,127.0.0.1:52396,66754,1676619,28
16872051.179593399,88.323080499,127.0.0.1:49531,61311,1675647,28
16872051.199910499,88.343397599,127.0.0.1:52396,66792,1676685,28
16872051.199910499,88.343397599,127.0.0.1:49531,61349,1675700,28
16872051.215033501,88.358520601,127.0.0.1:52396,66830,1678502,28
16872051.215033501,88.358520601,127.0.0.1:49531,61349,1677567,28
16872051.232322302,88.375809401,127.0.0.1:52396,66868,1680361,28
16872051.232322302,88.375809401,127.0.0.1:49531,61471,1679436,28
16872051.253379200,88.396866299,127.0.0.1:52396,66989,1680451,28
16872051.253379200,88.396866299,127.0.0.1:49531,61509,1679526,28
16872051.264752202,88.408239301,127.0.0.1:52396,67027,1682316,28
16872051.264752202,88.408239301,127.0.0.1:49531,61547,1681404,28
16872051.280213699,88.423700798,127.0.0.1:52396,67103,1682435,28
16872051.280213699,88.423700798,127.0.0.1:49531,61585,1681524,28
16872051.297520202,88.441007301,127.0.0.1:52396,67141,1682473,28
16872051.297520202,88.441007301,127.0.0.1:49531,61623,1681562,28
16872051.315204900,88.458691999,127.0.0.1:52396,67179,1684401,28
16872051.315204900,88.458691999,127.0.0.1:49531,61661,1683507,28
16872051.334496699,88.477983799,127.0.0.1:52396,67217,1686295,28
16872051.334496699,88.477983799,127.0.0.1:49531,61821,1685393,28
16872051.354804099,88.498291198,127.0.0.1:52396,67338,1686333,28
16872051.354804099,88.498291198,127.0.0.1:49531,61859,1685431,28
16872051.367377501,88.510864601,127.0.0.1:52396,67376,1688195,28
16872051.367377501,88.510864601,127.0.0.1:49531,61859,1687306,28
16872051.381835699,88.525322799,127.0.0.1:52396,67414,1688540,28
16872051.381835699,88.525322799,127.0.0.1:49531,61897,1687652,28
16872051.401364800,88.544851899,127.0.0.1:52396,67452,1690402,28
16872051.401364800,88.544851899,127.0.0.1:49531,61935,1689565,28
16872051.415823702,88.559310801,127.0.0.1:52396,67490,1690457,28
16872051.415823702,88.559310801,127.0.0.1:49531,61973,1689616,28
16872051.433776800,88.577263899,127.0.0.1:52396,67528,1692320,28
16872051.433776800,88.577263899,127.0.0.1:49531,62095,1691494,28
16872051.453630898,88.597117998,127.0.0.1:52396,67649,1692423,28
16872051.453630898,88.597117998,127.0.0.1:49531,62095,1691584,28
16872051.467926100,88.611413199,127.0.0.1:52396,67725,1694225,28
16872051.467926100,88.611413199,127.0.0.1:49531,62133,1693399,28
16872051.482035600,88.625522699,127.0.0.1:52396,67763,1694273,28
16872051.482035600,88.625522699,127.0.0.1:49531,62171,1693448,28
16872051.503414501,88.646901600,127.0.0.1:52396,67801,1696141,28
16872051.503414501,88.646901600,127.0.0.1:49531,62209,1695329,28
16872051.515629198,88.659116298,127.0.0.1:52396,67839,1696205,28
16872051.515629198,88.659116298,127.0.0.1:49531,62369,1695393,28
16872051.538227499,88.681714598,127.0.0.1:52396,67877,1698181,28
16872051.538227499,88.681714598,127.0.0.1:49531,62407,1697351,28
16872051.558042899,88.701529998,127.0.0.1:52396,67998,1698234,28
16872051.558042899,88.701529998,127.0.0.1:49531,62445,1697404,28
16872051.569633901,88.713121001,127.0.0.1:52396,68036,1700118,28
16872051.569633901,88.713121001,127.0.0.1:49531,62445,1699301,28
16872051.584215600,88.727702700,127.0.0.1:52396,68074,1700192,28
16872051.584215600,88.727702700,127.0.0.1:49531,62483,1699376,28
16872051.603379101,88.746866200,127.0.0.1:52396,68112,1700230,28
16872051.603379101,88.746866200,127.0.0.1:49531,62521,1699414,28
16872051.617718101,88.761205200,127.0.0.1:52396,68150,1702044,28
16872051.617718101,88.761205200,127.0.0.1:49531,62521,1701278,28
16872051.638149898,88.781636998,127.0.0.1:52396,68309,1704127,28
16872051.638149898,88.781636998,127.0.0.1:49531,62643,1703374,28
16872051.658757299,88.802244399,127.0.0.1:52396,68347,1704200,28
16872051.658757299,88.802244399,127.0.0.1:49531,62681,1703438,28
16872051.670062900,88.813549999,127.0.0.1:52396,68347,1706121,28
16872051.670062900,88.813549999,127.0.0.1:49531,62719,1705370,28
16872051.683522299,88.827009398,127.0.0.1:52396,68385,1706182,28
16872051.683522299,88.827009398,127.0.0.1:49531,62757,1705425,28
16872051.705205701,88.848692801,127.0.0.1:52396,68423,1708071,28
16872051.705205701,88.848692801,127.0.0.1:49531,62795,1707333,28
16872051.718373701,88.861860801,127.0.0.1:52396,68461,1708135,28
16872051.718373701,88.861860801,127.0.0.1:49531,62955,1707397,28
16872051.737600099,88.881087199,127.0.0.1:52396,68499,1710019,28
16872051.737600099,88.881087199,127.0.0.1:49531,62993,1709227,28
16872051.757699002,88.901186101,127.0.0.1:52396,68620,1710057,28
16872051.757699002,88.901186101,127.0.0.1:49531,63031,1709265,28
16872051.770325702,88.913812801,127.0.0.1:52396,68658,1711942,28
16872051.770325702,88.913812801,127.0.0.1:49531,63031,1711163,28
16872051.783722099,88.927209198,127.0.0.1:52396,68696,1712031,28
16872051.783722099,88.927209198,127.0.0.1:49531,63069,1711253,28
16872051.804184999,88.947672099,127.0.0.1:52396,68734,1712141,28
16872051.804184999,88.947672099,127.0.0.1:49531,63107,1711363,28
16872051.815689102,88.959176201,127.0.0.1:52396,68810,1713954,28
16872051.815689102,88.959176201,127.0.0.1:49531,63107,1713189,28
16872051.836069301,88.979556400,127.0.0.1:52396,68931,1714018,28
16872051.836069301,88.979556400,127.0.0.1:49531,63229,1713253,28
16872051.856917500,89.000404600,127.0.0.1:52396,68969,1715916,28
16872051.856917500,89.000404600,127.0.0.1:49531,63229,1715164,28
16872051.869875301,89.013362400,127.0.0.1:52396,69007,1717800,28
16872051.869875301,89.013362400,127.0.0.1:49531,63267,1717061,28
16872051.884770598,89.028257698,127.0.0.1:52396,69045,1718093,28
16872051.884770598,89.028257698,127.0.0.1:49531,63305,1717355,28
16872051.904675301,89.048162401,127.0.0.1:52396,69083,1719959,28
16872051.904675301,89.048162401,127.0.0.1:49531,63343,1719271,28
16872051.919976700,89.063463800,127.0.0.1:52396,69121,1720040,28
16872051.919976700,89.063463800,127.0.0.1:49531,63503,1719348,28
16872051.938831799,89.082318898,127.0.0.1:52396,69159,1721938,28
16872051.938831799,89.082318898,127.0.0.1:49531,63541,1721218,28
16872051.958941400,89.102428500,127.0.0.1:52396,69318,1721989,28
16872051.958941400,89.102428500,127.0.0.1:49531,63579,1721256,28
16872051.972657401,89.116144501,127.0.0.1:52396,69318,1723881,28
16872051.972657401,89.116144501,127.0.0.1:49531,63617,1723177,28
16872051.988064799,89.131551899,127.0.0.1:52396,69356,1723991,28
16872051.988064799,89.131551899,127.0.0.1:49531,63655,1723304,28
16872052.006168999,89.149656098,127.0.0.1:52396,69394,1725827,28
16872052.006168999,89.149656098,127.0.0.1:49531,63693,1725115,28
16872052.019991100,89.163478199,127.0.0.1:52396,69432,1725880,28
16872052.019991100,89.163478199,127.0.0.1:49531,63731,1725168,28
16872052.039016400,89.182503499,127.0.0.1:52396,69470,1727744,28
16872052.039016400,89.182503499,127.0.0.1:49531,63853,1726965,28
16872052.062020600,89.205507699,127.0.0.1:52396,69591,1727907,28
16872052.062020600,89.205507699,127.0.0.1:49531,63929,1727128,28
16872052.072939899,89.216426998,127.0.0.1:52396,69629,1729764,28
16872052.072939899,89.216426998,127.0.0.1:49531,63929,1728999,28
16872052.086988699,89.230475798,127.0.0.1:52396,69667,1729802,28
16872052.086988699,89.230475798,127.0.0.1:49531,63967,1729037,28
16872052.106237501,89.249724600,127.0.0.1:52396,69743,1731616,28
16872052.106237501,89.249724600,127.0.0.1:49531,64005,1730864,28
16872052.119272500,89.262759600,127.0.0.1:52396,69781,1731708,28
16872052.119272500,89.262759600,127.0.0.1:49531,64043,1730956,28
16872052.141126599,89.284613699,127.0.0.1:52396,69902,1733868,28
16872052.141126599,89.284613699,127.0.0.1:49531,64165,1733113,28
16872052.160627000,89.304114100,127.0.0.1:52396,69940,1733957,28
16872052.160627000,89.304114100,127.0.0.1:49531,64203,1733186,28
16872052.173485100,89.316972200,127.0.0.1:52396,69978,1735839,28
16872052.173485100,89.316972200,127.0.0.1:49531,64241,1735078,28
16872052.188130699,89.331617799,127.0.0.1:52396,70016,1735905,28
16872052.188130699,89.331617799,127.0.0.1:49531,64279,1735144,28
16872052.207651101,89.351138201,127.0.0.1:52396,70054,1737753,28
16872052.207651101,89.351138201,127.0.0.1:49531,64355,1736992,28
16872052.222879801,89.366366901,127.0.0.1:52396,70130,1737818,28
16872052.222879801,89.366366901,127.0.0.1:49531,64477,1737057,28
16872052.241377499,89.384864599,127.0.0.1:52396,70251,1739677,28
16872052.241377499,89.384864599,127.0.0.1:49531,64477,1738929,28
16872052.263163298,89.406650398,127.0.0.1:52396,70289,1739758,28
16872052.263163298,89.406650398,127.0.0.1:49531,64515,1739010,28
16872052.276617002,89.420104101,127.0.0.1:52396,70289,1747366,28
16872052.276617002,89.420104101,127.0.0.1:49531,64553,1743173,28
16872052.288828298,89.432315398,127.0.0.1:52396,70327,1747431,28
16872052.288828298,89.432315398,127.0.0.1:49531,64591,1743238,28
16872052.310185399,89.453672498,127.0.0.1:52396,70365,1749506,28
16872052.310185399,89.453672498,127.0.0.1:49531,64629,1745326,28
16872052.322561499,89.466048598,127.0.0.1:52396,70441,1749572,28
16872052.322561499,89.466048598,127.0.0.1:49531,64789,1745392,28
16872052.342005402,89.485492501,127.0.0.1:52396,70562,1751567,28
16872052.342005402,89.485492501,127.0.0.1:49531,64827,1747400,28
16872052.363579299,89.507066399,127.0.0.1:52396,70600,1751632,28
16872052.363579299,89.507066399,127.0.0.1:49531,64865,1747465,28
16872052.376032598,89.519519698,127.0.0.1:52396,70638,1756200,28
16872052.376032598,89.519519698,127.0.0.1:49531,64903,1752047,28
16872052.390856199,89.534343299,127.0.0.1:52396,70676,1756266,28
16872052.390856199,89.534343299,127.0.0.1:49531,64941,1755550,28
16872052.407871600,89.551358700,127.0.0.1:52396,70714,1758341,28
16872052.407871600,89.551358700,127.0.0.1:49531,64979,1757634,28
16872052.423959099,89.567446198,127.0.0.1:52396,70752,1758406,28
16872052.423959099,89.567446198,127.0.0.1:49531,65139,1757699,28
16872052.443156801,89.586643901,127.0.0.1:52396,70790,1760556,28
16872052.443156801,89.586643901,127.0.0.1:49531,65177,1759766,28
16872052.466774501,89.610261600,127.0.0.1:52396,70949,1760635,28
16872052.466774501,89.610261600,127.0.0.1:49531,65215,1759832,28
16872052.478455499,89.621942598,127.0.0.1:52396,70949,1764979,28
16872052.478455499,89.621942598,127.0.0.1:49531,65215,1764190,28
16872052.494578801,89.638065901,127.0.0.1:52396,70987,1768482,28
16872052.494578801,89.638065901,127.0.0.1:49531,65253,1764270,28
16872052.509640399,89.653127499,127.0.0.1:52396,71025,1770649,28
16872052.509640399,89.653127499,127.0.0.1:49531,65291,1766450,28
16872052.525800802,89.669287901,127.0.0.1:52396,71063,1770714,28
16872052.525800802,89.669287901,127.0.0.1:49531,65329,1766515,28
16872052.543445099,89.686932199,127.0.0.1:52396,71101,1772991,28
16872052.543445099,89.686932199,127.0.0.1:49531,65489,1768752,28
16872052.566384699,89.709871799,127.0.0.1:52396,71222,1773127,28
16872052.566384699,89.709871799,127.0.0.1:49531,65527,1768888,28
16872052.577352099,89.720839199,127.0.0.1:52396,71260,1777419,28
16872052.577352099,89.720839199,127.0.0.1:49531,65527,1776654,28
16872052.593176100,89.736663200,127.0.0.1:52396,71298,1777481,28
16872052.593176100,89.736663200,127.0.0.1:49531,65565,1776716,28
16872052.609293900,89.752781000,127.0.0.1:52396,71336,1779705,28
16872052.609293900,89.752781000,127.0.0.1:49531,65603,1778953,28
16872052.624656100,89.768143199,127.0.0.1:52396,71374,1780015,28
16872052.624656100,89.768143199,127.0.0.1:49531,65641,1779263,28
16872052.642640200,89.786127299,127.0.0.1:52396,71412,1782335,28
16872052.642640200,89.786127299,127.0.0.1:49531,65763,1781413,28
16872052.666818202,89.810305301,127.0.0.1:52396,71571,1782405,28
16872052.666818202,89.810305301,127.0.0.1:49531,65839,1781481,28
16872052.678295702,89.821782801,127.0.0.1:52396,71571,1786893,28
16872052.678295702,89.821782801,127.0.0.1:49531,65839,1785981,28
16872052.691431500,89.834918600,127.0.0.1:52396,71609,1786971,28
16872052.691431500,89.834918600,127.0.0.1:49531,65877,1786046,28
16872052.711534500,89.855021600,127.0.0.1:52396,71647,1792750,28
16872052.711534500,89.855021600,127.0.0.1:49531,65915,1788379,28
16872052.726621401,89.870108500,127.0.0.1:52396,71685,1792827,28
16872052.726621401,89.870108500,127.0.0.1:49531,65953,1788456,28
16872052.744599901,89.888087001,127.0.0.1:52396,71723,1795240,28
16872052.744599901,89.888087001,127.0.0.1:49531,66075,1790783,28
16872052.767537098,89.911024198,127.0.0.1:52396,71844,1795301,28
16872052.767537098,89.911024198,127.0.0.1:49531,66151,1790844,28
16872052.779046498,89.922533598,127.0.0.1:52396,71882,1799794,28
16872052.779046498,89.922533598,127.0.0.1:49531,66151,1795351,28
16872052.792151898,89.935638998,127.0.0.1:52396,71920,1799855,28
16872052.792151898,89.935638998,127.0.0.1:49531,66189,1798837,28
16872052.812832698,89.956319798,127.0.0.1:52396,71958,1802220,28
16872052.812832698,89.956319798,127.0.0.1:49531,66227,1801215,28
16872052.824716300,89.968203399,127.0.0.1:52396,71996,1802283,28
16872052.824716300,89.968203399,127.0.0.1:49531,66265,1801278,28
16872052.844174098,89.987661198,127.0.0.1:52396,72034,1804806,28
16872052.844174098,89.987661198,127.0.0.1:49531,66387,1803614,28
16872052.868120998,90.011608098,127.0.0.1:52396,72193,1804868,28
16872052.868120998,90.011608098,127.0.0.1:49531,66463,1803676,28
16872052.879855402,90.023342501,127.0.0.1:52396,72193,1809678,28
16872052.879855402,90.023342501,127.0.0.1:49531,66463,1808500,28
16872052.893107101,90.036594201,127.0.0.1:52396,72231,1813171,28
16872052.893107101,90.036594201,127.0.0.1:49531,66501,1808567,28
16872052.911471400,90.054958500,127.0.0.1:52396,72269,1815576,28
16872052.911471400,90.054958500,127.0.0.1:49531,66539,1810983,28
16872052.927471898,90.070958998,127.0.0.1:52396,72307,1815646,28
16872052.927471898,90.070958998,127.0.0.1:49531,66661,1811047,28
16872052.947164401,90.090651501,127.0.0.1:52396,72345,1818174,28
16872052.947164401,90.090651501,127.0.0.1:49531,66661,1813438,28
16872052.966899998,90.110387098,127.0.0.1:52396,72504,1818248,28
16872052.966899998,90.110387098,127.0.0.1:49531,66699,1813512,28
16872052.982378699,90.125865798,127.0.0.1:52396,72504,1820571,28
16872052.982378699,90.125865798,127.0.0.1:49531,66737,1815850,28
16872052.991814502,90.135301601,127.0.0.1:52396,72542,1820635,28
16872052.991814502,90.135301601,127.0.0.1:49531,66813,1815914,28
16872053.012248300,90.155735400,127.0.0.1:52396,72580,1820673,28
16872053.012248300,90.155735400,127.0.0.1:49531,66851,1815952,28
16872053.026831999,90.170319099,127.0.0.1:52396,72580,1823012,28
16872053.026831999,90.170319099,127.0.0.1:49531,66973,1818304,28
16872053.044543799,90.188030899,127.0.0.1:52396,72618,1823050,28
16872053.044543799,90.188030899,127.0.0.1:49531,67011,1818342,28
16872053.071004100,90.214491200,127.0.0.1:52396,72777,1825427,28
16872053.071004100,90.214491200,127.0.0.1:49531,67011,1820732,28
16872053.081463400,90.224950500,127.0.0.1:52396,72815,1829914,28
16872053.081463400,90.224950500,127.0.0.1:49531,67049,1825233,28
16872053.095391501,90.238878600,127.0.0.1:52396,72853,1829977,28
16872053.095391501,90.238878600,127.0.0.1:49531,67125,1828720,28
16872053.114339299,90.257826399,127.0.0.1:52396,72891,1830015,28
16872053.114339299,90.257826399,127.0.0.1:49531,67163,1828758,28
16872053.130202498,90.273689598,127.0.0.1:52396,72929,1832644,28
