monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16872043.073882598,14.540296048,0.000000000,0.596389174,3.346096724,0.000000000,494,0,12,7,0,0,0,0,11400,70465,4134496,4134496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.085517101,14.540296048,0.000000000,0.596389174,3.346096724,0.000000000,494,0,12,7,0,0,0,0,11400,70465,4134496,4134496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.102794800,15.160102397,0.000000000,0.596389174,3.346096724,0.000000000,520,0,12,7,0,0,0,0,12000,74455,4140448,4140448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.118432902,15.160102397,0.000000000,0.596389174,3.346096724,0.000000000,520,0,12,7,0,0,0,0,12000,74455,4140448,4140448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.138305899,15.859603882,0.000000000,0.671986490,3.346096724,0.000000000,546,0,13,7,0,0,0,0,12600,78509,4146464,4146464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.158931300,15.859603882,0.000000000,0.723987818,3.346096724,0.000000000,546,0,14,7,0,0,0,0,12600,78509,4146464,4146464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.173514199,16.529105604,0.000000000,0.723987818,3.804896027,0.000000000,572,0,14,8,0,0,0,0,13200,82447,4150560,4150560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.183864500,16.529105604,0.000000000,0.723987818,3.804896027,0.000000000,572,0,14,8,0,0,0,0,13200,82447,4150560,4150560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.204474799,16.529105604,0.000000000,0.723987818,3.804896027,0.000000000,572,0,14,8,0,0,0,0,13200,82447,4150560,4150560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.219421498,17.213907093,0.000000000,0.723987818,3.804896027,0.000000000,598,0,14,8,0,0,0,0,13800,86405,4156320,4156320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.240085099,17.930313945,0.000000000,0.765088946,3.804896027,0.000000000,624,0,15,8,0,0,0,0,14400,90494,4162336,4162336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.259719498,17.930313945,0.000000000,0.816486776,3.804896027,0.000000000,624,0,16,8,0,0,0,0,14400,90494,4162336,4162336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.272402801,18.623206764,0.000000000,0.816486776,4.212792963,0.000000000,650,0,16,9,0,0,0,0,15000,94444,4168288,4168288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.287411999,18.623206764,0.000000000,0.816486776,4.212792963,0.000000000,650,0,16,9,0,0,0,0,15000,94444,4168288,4168288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.306251202,19.397005439,0.000000000,0.816486776,4.212792963,0.000000000,676,0,16,9,0,0,0,0,15600,98491,4172256,4172256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.321237501,19.397005439,0.000000000,0.816486776,4.212792963,0.000000000,676,0,16,9,0,0,0,0,15600,98491,4172256,4172256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.341559500,20.123213530,0.000000000,0.869184732,4.212792963,0.000000000,702,0,17,9,0,0,0,0,16200,102548,4178208,4178208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.362625200,20.123213530,0.000000000,0.917285681,4.212792963,0.000000000,702,0,18,9,0,0,0,0,16200,102548,4178208,4178208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.375032101,20.848914981,0.000000000,0.917285681,4.666291177,0.000000000,728,0,18,10,0,0,0,0,16800,106632,4184096,4184096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.386960499,20.848914981,0.000000000,0.917285681,4.666291177,0.000000000,728,0,18,10,0,0,0,0,16800,106632,4184096,4184096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.408710301,21.827317774,0.000000000,0.917285681,4.666291177,0.000000000,754,0,18,10,0,0,0,0,17400,110768,4187104,4187104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.420999300,21.827317774,0.000000000,0.917285681,4.666291177,0.000000000,754,0,18,10,0,0,0,0,17400,110768,4187104,4187104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.442530401,22.493023425,0.000000000,0.963184983,4.666291177,0.000000000,780,0,19,10,0,0,0,0,18000,114924,4191904,4191904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.463692602,22.493023425,0.000000000,1.009687781,4.666291177,0.000000000,780,0,20,10,0,0,0,0,18000,114924,4191904,4191904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.475187201,23.417223245,0.000000000,1.009687781,5.131289363,0.000000000,806,0,20,11,0,0,0,0,18600,119090,4197984,4197984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.488846201,23.417223245,0.000000000,1.009687781,5.131289363,0.000000000,806,0,20,11,0,0,0,0,18600,119090,4197984,4197984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.508635201,24.145044386,0.000000000,1.009687781,5.131289363,0.000000000,832,0,20,11,0,0,0,0,19200,123142,4203680,4203680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.524544202,24.145044386,0.000000000,1.073189080,5.131289363,0.000000000,832,0,21,11,0,0,0,0,19200,123142,4203680,4203680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.542880099,24.956852198,0.000000000,1.073189080,5.131289363,0.000000000,858,0,21,11,0,0,0,0,19800,127386,4206688,4206688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.563767701,24.956852198,0.000000000,1.141287386,5.131289363,0.000000000,858,0,22,11,0,0,0,0,19800,127386,4206688,4206688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.577092301,25.652371347,0.000000000,1.141287386,5.441490561,0.000000000,884,0,22,12,0,0,0,0,20400,131476,4213024,4213024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.590864900,25.652371347,0.000000000,1.141287386,5.441490561,0.000000000,884,0,22,12,0,0,0,0,20400,131476,4213024,4213024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.609040000,25.652371347,0.000000000,1.141287386,5.441490561,0.000000000,884,0,22,12,0,0,0,0,20400,131476,4213024,4213024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.624690901,26.346478611,0.000000000,1.203786582,5.441490561,0.000000000,910,0,23,12,0,0,0,0,21000,135592,4218848,4218848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.641246699,26.346478611,0.000000000,1.203786582,5.441490561,0.000000000,910,0,23,12,0,0,0,0,21000,135592,4218848,4218848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.664078102,27.067676187,0.000000000,1.255389303,5.441490561,0.000000000,936,0,24,12,0,0,0,0,21600,139696,4222112,4222112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.680048700,27.757283300,0.000000000,1.255389303,5.862690508,0.000000000,962,0,24,13,0,0,0,0,22200,143922,4226016,4226016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.689921599,27.757283300,0.000000000,1.255389303,5.862690508,0.000000000,962,0,24,13,0,0,0,0,22200,143922,4226016,4226016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.707256801,27.757283300,0.000000000,1.255389303,5.862690508,0.000000000,962,0,24,13,0,0,0,0,22200,143922,4226016,4226016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.723009702,28.788175434,0.000000000,1.255389303,5.862690508,0.000000000,988,0,24,13,0,0,0,0,22800,148249,4231840,4231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.741226301,28.788175434,0.000000000,1.300487667,5.862690508,0.000000000,988,0,25,13,0,0,0,0,22800,148249,4231840,4231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.765522901,29.499575496,0.000000000,1.347187907,5.862690508,0.000000000,1014,0,26,13,0,0,0,0,23400,152455,4237408,4237408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.775052302,30.362475663,0.000000000,1.347187907,6.303690374,0.000000000,1040,0,26,14,0,0,0,0,24000,156649,4239264,4239264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.788211901,30.362475663,0.000000000,1.347187907,6.303690374,0.000000000,1040,0,26,14,0,0,0,0,24000,156649,4239264,4239264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.809489299,30.362475663,0.000000000,1.347187907,6.303690374,0.000000000,1040,0,26,14,0,0,0,0,24000,156649,4239264,4239264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.823033702,31.388565898,0.000000000,1.347187907,6.303690374,0.000000000,1066,0,26,14,0,0,0,0,24600,161089,4244704,4244704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.842265900,31.388565898,0.000000000,1.391388476,6.303690374,0.000000000,1066,0,27,14,0,0,0,0,24600,161089,4244704,4244704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.865672201,32.166969031,0.000000000,1.440286636,6.303690374,0.000000000,1092,0,28,14,0,0,0,0,25200,165353,4250656,4250656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.875574801,33.324271441,0.000000000,1.440286636,6.910290569,0.000000000,1118,0,28,15,0,0,0,0,25800,169597,4254752,4254752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.887212399,33.324271441,0.000000000,1.440286636,6.910290569,0.000000000,1118,0,28,15,0,0,0,0,25800,169597,4254752,4254752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.909316301,34.205563366,0.000000000,1.440286636,6.910290569,0.000000000,1144,0,28,15,0,0,0,0,26400,173858,4257376,4257376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.922239300,34.205563366,0.000000000,1.486785710,6.910290569,0.000000000,1144,0,29,15,0,0,0,0,26400,173858,4257376,4257376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.978261899,34.935556352,0.000000000,1.486785710,6.910290569,0.000000000,1170,0,29,15,0,0,0,0,27000,178206,4263072,4263072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872043.999124300,34.935556352,0.000000000,1.548085362,6.910290569,0.000000000,1170,0,30,15,0,0,0,0,27000,178206,4263072,4263072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.011255000,35.670857877,0.000000000,1.548085362,7.340889424,0.000000000,1196,0,30,16,0,0,0,0,27600,182586,4269088,4269088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.024301499,35.670857877,0.000000000,1.548085362,7.340889424,0.000000000,1196,0,30,16,0,0,0,0,27600,182586,4269088,4269088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.043268200,36.339558661,0.000000000,1.623585820,7.340889424,0.000000000,1222,0,32,16,0,0,0,0,28200,186892,4271072,4271072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.065683600,36.339558661,0.000000000,1.623585820,7.340889424,0.000000000,1222,0,32,16,0,0,0,0,28200,186892,4271072,4271072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.075130899,36.339558661,0.000000000,1.623585820,7.340889424,0.000000000,1222,0,32,16,0,0,0,0,28200,186892,4271072,4271072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.091425199,37.335049361,0.000000000,1.623585820,7.340889424,0.000000000,1248,0,32,16,0,0,0,0,28800,191282,4275680,4275680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.112329800,38.238752633,0.000000000,1.623585820,7.921788841,0.000000000,1274,0,32,17,0,0,0,0,29400,195552,4281440,4281440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.123262499,38.238752633,0.000000000,1.623585820,7.921788841,0.000000000,1274,0,32,17,0,0,0,0,29400,195552,4281440,4281440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.143304300,38.920152932,0.000000000,1.809488982,7.921788841,0.000000000,1300,0,34,17,0,0,0,0,30000,199820,4285664,4285664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.167199701,38.920152932,0.000000000,1.809488982,7.921788841,0.000000000,1300,0,34,17,0,0,0,0,30000,199820,4285664,4285664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.176674999,39.758451283,0.000000000,1.809488982,7.921788841,0.000000000,1326,0,34,17,0,0,0,0,30600,204054,4287520,4287520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.193491001,40.786050260,0.000000000,1.809488982,8.556388319,0.000000000,1352,0,34,18,0,0,0,0,31200,208338,4293728,4293728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.208809599,40.786050260,0.000000000,1.809488982,8.556388319,0.000000000,1352,0,34,18,0,0,0,0,31200,208338,4293728,4293728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.222055402,40.786050260,0.000000000,1.809488982,8.556388319,0.000000000,1352,0,34,18,0,0,0,0,31200,208338,4293728,4293728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.242005400,41.543941945,0.000000000,1.897387207,8.556388319,0.000000000,1378,0,36,18,0,0,0,0,31800,212604,4299360,4299360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.264450300,41.543941945,0.000000000,1.897387207,8.556388319,0.000000000,1378,0,36,18,0,0,0,0,31800,212604,4299360,4299360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.276577301,42.331751436,0.000000000,1.897387207,8.556388319,0.000000000,1404,0,36,18,0,0,0,0,32400,216834,4301408,4301408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.292138200,43.021857738,0.000000000,1.897387207,9.086489677,0.000000000,1430,0,36,19,0,0,0,0,33000,221074,4305312,4305312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.311051901,43.021857738,0.000000000,1.897387207,9.086489677,0.000000000,1430,0,36,19,0,0,0,0,33000,221074,4305312,4305312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.325913198,44.051259756,0.000000000,1.941885799,9.086489677,0.000000000,1456,0,37,19,0,0,0,0,33600,225425,4311200,4311200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.344075300,44.051259756,0.000000000,1.941885799,9.086489677,0.000000000,1456,0,37,19,0,0,0,0,33600,225425,4311200,4311200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.364595801,44.051259756,0.000000000,1.992888749,9.086489677,0.000000000,1456,0,38,19,0,0,0,0,33600,225425,4311200,4311200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.377530299,44.764243066,0.000000000,1.992888749,9.086489677,0.000000000,1482,0,38,19,0,0,0,0,34200,229689,4316192,4316192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.390475899,45.448131859,0.000000000,1.992888749,9.517092258,0.000000000,1508,0,38,20,0,0,0,0,34800,233729,4317152,4317152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.410671800,45.448131859,0.000000000,1.992888749,9.517092258,0.000000000,1508,0,38,20,0,0,0,0,34800,233729,4317152,4317152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.424095001,46.153023839,0.000000000,2.042889595,9.517092258,0.000000000,1534,0,39,20,0,0,0,0,35400,237869,4322592,4322592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.441538502,46.153023839,0.000000000,2.042889595,9.517092258,0.000000000,1534,0,39,20,0,0,0,0,35400,237869,4322592,4322592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872044.468347199,47.151133418,0.000000000,2.113889903,9.517092258,0.000000000,1560,0,40,20,0,0,0,0,36000,242047,4328544,4328544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
