monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16829760.227034301,0.000000000,0.396996737,0.558700413,0.000000000,0.015109777,0,26,6,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.235161401,0.000000000,0.396996737,0.558700413,0.000000000,0.015109777,0,26,6,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.246991102,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.258269101,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.266435999,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.276698001,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.288784001,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.298323002,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.307008602,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.320544399,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.328275401,0.000000000,0.396996737,0.635299832,0.000000000,0.015109777,0,26,7,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.338662200,0.000000000,0.396996737,0.711202621,0.000000000,0.015109777,0,26,8,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.350828599,0.000000000,0.396996737,0.711202621,0.000000000,0.015109777,0,26,8,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.358566701,0.000000000,0.396996737,0.711202621,0.000000000,0.015109777,0,26,8,0,26,600,0,0,0,0,1336848,1336848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.370110799,0.000000000,0.521901995,0.711202621,0.000000000,0.020813197,0,36,8,0,36,861,0,0,0,0,1340400,1340400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.381038100,0.000000000,0.521901995,0.711202621,0.000000000,0.020813197,0,36,8,0,36,861,0,0,0,0,1340400,1340400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.390101701,0.000000000,0.547301024,0.711202621,0.000000000,0.022314489,0,39,8,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.399532400,0.000000000,0.547301024,0.711202621,0.000000000,0.022314489,0,39,8,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.412255600,0.000000000,0.547301024,0.711202621,0.000000000,0.022314489,0,39,8,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.420177601,0.000000000,0.547301024,0.711202621,0.000000000,0.022314489,0,39,8,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.432010900,0.000000000,0.547301024,0.711202621,0.000000000,0.022314489,0,39,8,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.443941802,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.451717801,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.461841799,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.476150401,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.484568801,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.494513400,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.506221700,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.514844202,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.523715500,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.535183899,0.000000000,0.547301024,0.806406140,0.000000000,0.022314489,0,39,9,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.544091400,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.554496001,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.563778602,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.576161601,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.587898999,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.596500602,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.610220201,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.619688801,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.629242498,0.000000000,0.547301024,0.885203481,0.000000000,0.022314489,0,39,10,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.638797700,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.650965899,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.660272699,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.670019299,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.683736298,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.693168901,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.703526799,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.716684300,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.725706000,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.737285599,0.000000000,0.547301024,0.960003585,0.000000000,0.022314489,0,39,11,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.749931701,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.759242699,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.769943900,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.782312300,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.791473500,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.801534399,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.815836899,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.826205201,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.836823300,0.000000000,0.547301024,1.044202596,0.000000000,0.022314489,0,39,12,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.850211401,0.000000000,0.547301024,1.125805080,0.000000000,0.022314489,0,39,13,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.860040199,0.000000000,0.547301024,1.125805080,0.000000000,0.022314489,0,39,13,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.870871998,0.000000000,0.547301024,1.125805080,0.000000000,0.022314489,0,39,13,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.883832902,0.000000000,0.547301024,1.125805080,0.000000000,0.022314489,0,39,13,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829760.893700499,0.000000000,0.547301024,1.125805080,0.000000000,0.022314489,0,39,13,0,39,900,0,0,0,0,1340496,1340496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
