monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16863172.506191101,93.223158002,127.0.0.1:55464,55756,1317736,28
16863172.520167701,93.237134602,127.0.0.1:55464,55794,1317774,28
16863172.542955000,93.259921901,127.0.0.1:55464,55870,1319934,28
16863172.554421399,93.271388300,127.0.0.1:55464,55908,1319987,28
16863172.575418800,93.292385701,127.0.0.1:55464,55908,1322104,28
16863172.596228499,93.313195400,127.0.0.1:55464,55984,1322152,28
16863172.609284598,93.326251499,127.0.0.1:55464,56105,1324178,28
16863172.621001501,93.337968402,127.0.0.1:55464,56143,1324216,28
16863172.642868102,93.359835003,127.0.0.1:55464,56219,1326294,28
16863172.655157998,93.372124899,127.0.0.1:55464,56257,1326332,28
16863172.676086199,93.393053100,127.0.0.1:55464,56257,1328460,28
16863172.696930800,93.413897701,127.0.0.1:55464,56333,1328753,28
16863172.709651601,93.426618502,127.0.0.1:55464,56454,1330809,28
16863172.722338699,93.439305600,127.0.0.1:55464,56492,1330854,28
16863172.743010901,93.459977802,127.0.0.1:55464,56568,1330953,28
16863172.756770801,93.473737702,127.0.0.1:55464,56606,1333029,28
16863172.775963500,93.492930401,127.0.0.1:55464,56644,1333077,28
16863172.799804602,93.516771503,127.0.0.1:55464,56720,1335211,28
16863172.808692399,93.525659300,127.0.0.1:55464,56841,1337252,28
16863172.821724501,93.538691401,127.0.0.1:55464,56879,1337290,28
16863172.842981700,93.559948601,127.0.0.1:55464,56879,1339383,28
16863172.856710099,93.573677000,127.0.0.1:55464,56955,1339421,28
16863172.877636898,93.594603799,127.0.0.1:55464,57031,1341435,28
16863172.899241701,93.616208602,127.0.0.1:55464,57069,1341473,28
16863172.908322699,93.625289600,127.0.0.1:55464,57190,1343519,28
16863172.927988298,93.644955199,127.0.0.1:55464,57228,1343802,28
16863172.939762201,93.656729102,127.0.0.1:55464,57228,1343802,28
16863172.961030301,93.677997202,127.0.0.1:55464,57266,1345836,28
16863172.974099800,93.691066701,127.0.0.1:55464,57304,1347948,28
16863173.004162598,93.721129499,127.0.0.1:55464,57342,1347986,28
16863173.011644699,93.728611600,127.0.0.1:55464,57463,1350023,28
16863173.030617099,93.747584000,127.0.0.1:55464,57501,1350076,28
16863173.046290498,93.763257399,127.0.0.1:55464,57539,1352216,28
16863173.066139001,93.783105902,127.0.0.1:55464,57577,1352254,28
16863173.085823599,93.802790500,127.0.0.1:55464,57615,1354283,28
16863173.095955499,93.812922399,127.0.0.1:55464,57653,1356392,28
16863173.110920001,93.827886902,127.0.0.1:55464,57812,1356430,28
16863173.130934801,93.847901702,127.0.0.1:55464,57812,1356430,28
16863173.143211201,93.860178102,127.0.0.1:55464,57850,1358487,28
16863173.162560999,93.879527900,127.0.0.1:55464,57888,1358525,28
16863173.186259001,93.903225902,127.0.0.1:55464,57964,1360829,28
16863173.196748599,93.913715500,127.0.0.1:55464,58002,1362846,28
16863173.209299400,93.926266301,127.0.0.1:55464,58161,1362897,28
16863173.228856400,93.945823301,127.0.0.1:55464,58199,1364870,28
16863173.242640201,93.959607102,127.0.0.1:55464,58275,1364908,28
16863173.260385700,93.977352601,127.0.0.1:55464,58275,1364961,28
16863173.283185702,94.000152603,127.0.0.1:55464,58351,1366958,28
16863173.295285299,94.012252200,127.0.0.1:55464,58389,1369018,28
16863173.308620501,94.025587402,127.0.0.1:55464,58510,1369128,28
16863173.327337600,94.044304501,127.0.0.1:55464,58586,1369166,28
16863173.340079099,94.057046000,127.0.0.1:55464,58586,1371159,28
16863173.361264601,94.078231502,127.0.0.1:55464,58662,1371197,28
16863173.383162901,94.100129802,127.0.0.1:55464,58700,1373229,28
16863173.392690599,94.109657500,127.0.0.1:55464,58738,1375272,28
16863173.408604000,94.125570901,127.0.0.1:55464,58897,1375310,28
16863173.429425299,94.146392200,127.0.0.1:55464,58897,1377505,28
16863173.442112401,94.159079302,127.0.0.1:55464,58973,1377543,28
16863173.462667800,94.179634701,127.0.0.1:55464,58973,1379543,28
16863173.482883200,94.199850101,127.0.0.1:55464,59049,1379591,28
16863173.495819699,94.212786600,127.0.0.1:55464,59049,1381646,28
16863173.507831000,94.224797901,127.0.0.1:55464,59208,1381684,28
16863173.529103801,94.246070702,127.0.0.1:55464,59208,1381684,28
16863173.541837100,94.258804001,127.0.0.1:55464,59246,1383637,28
16863173.563140400,94.280107301,127.0.0.1:55464,59284,1383747,28
16863173.584170099,94.301137000,127.0.0.1:55464,59360,1385744,28
16863173.595526401,94.312493302,127.0.0.1:55464,59398,1387800,28
16863173.608382400,94.325349301,127.0.0.1:55464,59557,1387853,28
16863173.627555601,94.344522502,127.0.0.1:55464,59595,1389837,28
16863173.641718201,94.358685102,127.0.0.1:55464,59633,1389875,28
16863173.664831899,94.381798800,127.0.0.1:55464,59671,1391844,28
16863173.684205700,94.401172601,127.0.0.1:55464,59671,1392137,28
16863173.698423099,94.415390000,127.0.0.1:55464,59709,1394175,28
16863173.709812298,94.426779199,127.0.0.1:55464,59830,1394226,28
16863173.731234401,94.448201302,127.0.0.1:55464,59906,1396223,28
16863173.743664298,94.460631199,127.0.0.1:55464,59944,1396342,28
16863173.764282100,94.481249001,127.0.0.1:55464,59982,1396396,28
16863173.786210600,94.503177501,127.0.0.1:55464,60020,1398354,28
16863173.797753699,94.514720600,127.0.0.1:55464,60058,1400406,28
16863173.810540501,94.527507402,127.0.0.1:55464,60217,1400540,28
16863173.832273301,94.549240202,127.0.0.1:55464,60255,1402528,28
16863173.843567301,94.560534202,127.0.0.1:55464,60293,1402581,28
16863173.864342298,94.581309199,127.0.0.1:55464,60331,1402644,28
16863173.885846902,94.602813803,127.0.0.1:55464,60369,1404631,28
16863173.897430100,94.614397001,127.0.0.1:55464,60407,1406725,28
16863173.909734800,94.626701701,127.0.0.1:55464,60528,1406763,28
16863173.933052100,94.650019001,127.0.0.1:55464,60604,1408993,28
16863173.943546399,94.660513300,127.0.0.1:55464,60642,1409038,28
16863173.966550302,94.683517203,127.0.0.1:55464,60642,1411040,28
16863173.985474899,94.702441800,127.0.0.1:55464,60718,1411088,28
16863173.998595599,94.715562500,127.0.0.1:55464,60756,1413081,28
16863174.011504699,94.728471600,127.0.0.1:55464,60915,1413119,28
16863174.031868499,94.748835400,127.0.0.1:55464,60953,1413157,28
16863174.045235801,94.762202702,127.0.0.1:55464,60991,1415177,28
16863174.065762401,94.782729302,127.0.0.1:55464,61029,1415287,28
16863174.087184198,94.804151099,127.0.0.1:55464,61067,1417273,28
16863174.099390399,94.816357300,127.0.0.1:55464,61143,1419300,28
16863174.111624800,94.828591701,127.0.0.1:55464,61264,1419362,28
16863174.132384401,94.849351302,127.0.0.1:55464,61340,1419400,28
16863174.144223802,94.861190703,127.0.0.1:55464,61340,1421368,28
16863174.165309001,94.882275902,127.0.0.1:55464,61378,1421406,28
16863174.188814800,94.905781701,127.0.0.1:55464,61416,1423680,28
16863174.198660102,94.915627003,127.0.0.1:55464,61492,1425653,28
16863174.210697699,94.927664600,127.0.0.1:55464,61613,1425742,28
16863174.232756399,94.949723300,127.0.0.1:55464,61689,1427732,28
16863174.244233400,94.961200301,127.0.0.1:55464,61727,1427770,28
16863174.266574498,94.983541399,127.0.0.1:55464,61803,1429740,28
16863174.286017802,95.002984703,127.0.0.1:55464,61803,1429788,28
16863174.295903899,95.012870800,127.0.0.1:55464,61841,1431793,28
16863174.312936101,95.029903002,127.0.0.1:55464,61962,1431917,28
16863174.332395099,95.049362000,127.0.0.1:55464,62038,1433879,28
16863174.343914900,95.060881801,127.0.0.1:55464,62076,1433917,28
16863174.366230600,95.083197501,127.0.0.1:55464,62152,1435872,28
16863174.387046799,95.104013700,127.0.0.1:55464,62190,1435920,28
16863174.398752701,95.115719602,127.0.0.1:55464,62228,1437944,28
16863174.410997801,95.127964702,127.0.0.1:55464,62349,1437982,28
16863174.432601500,95.149568401,127.0.0.1:55464,62425,1438280,28
16863174.444567200,95.161534101,127.0.0.1:55464,62425,1440265,28
16863174.463944402,95.180911303,127.0.0.1:55464,62501,1442211,28
16863174.486414999,95.203381900,127.0.0.1:55464,62501,1442259,28
16863174.498377498,95.215344399,127.0.0.1:55464,62539,1444293,28
16863174.511138599,95.228105500,127.0.0.1:55464,62660,1444331,28
16863174.532790098,95.249756999,127.0.0.1:55464,62736,1446266,28
16863174.543743402,95.260710303,127.0.0.1:55464,62774,1446319,28
16863174.566411398,95.283378299,127.0.0.1:55464,62850,1448270,28
16863174.587274399,95.304241300,127.0.0.1:55464,62888,1448389,28
16863174.599194299,95.316161200,127.0.0.1:55464,62926,1450404,28
16863174.610202800,95.327169701,127.0.0.1:55464,63047,1450442,28
16863174.631041501,95.348008402,127.0.0.1:55464,63085,1450480,28
16863174.642717600,95.359684501,127.0.0.1:55464,63123,1452396,28
16863174.662707999,95.379674900,127.0.0.1:55464,63161,1452449,28
16863174.687363502,95.404330403,127.0.0.1:55464,63237,1454634,28
16863174.697134599,95.414101500,127.0.0.1:55464,63237,1456561,28
16863174.709392600,95.426359501,127.0.0.1:55464,63396,1456612,28
16863174.730506599,95.447473500,127.0.0.1:55464,63472,1456650,28
16863174.744443201,95.461410102,127.0.0.1:55464,63472,1458630,28
16863174.764508702,95.481475603,127.0.0.1:55464,63548,1460561,28
16863174.785788700,95.502755601,127.0.0.1:55464,63586,1460624,28
16863174.799324699,95.516291600,127.0.0.1:55464,63624,1462605,28
16863174.811216999,95.528183900,127.0.0.1:55464,63745,1462643,28
16863174.831574701,95.548541602,127.0.0.1:55464,63821,1462681,28
16863174.845428601,95.562395502,127.0.0.1:55464,63821,1464672,28
16863174.865313798,95.582280699,127.0.0.1:55464,63897,1464710,28
16863174.885686200,95.602653101,127.0.0.1:55464,63897,1466651,28
16863174.897733100,95.614700001,127.0.0.1:55464,63973,1468646,28
16863174.909539402,95.626506303,127.0.0.1:55464,64094,1468760,28
16863174.930405099,95.647372000,127.0.0.1:55464,64170,1469059,28
16863174.943019301,95.659986202,127.0.0.1:55464,64170,1470991,28
16863174.964107100,95.681074001,127.0.0.1:55464,64246,1472919,28
16863174.984796401,95.701763302,127.0.0.1:55464,64284,1472998,28
16863174.998406298,95.715373199,127.0.0.1:55464,64322,1474944,28
16863175.010167699,95.727134600,127.0.0.1:55464,64443,1474997,28
16863175.032211199,95.749178100,127.0.0.1:55464,64519,1476942,28
16863175.043730300,95.760697201,127.0.0.1:55464,64557,1477005,28
16863175.064213201,95.781180102,127.0.0.1:55464,64595,1477043,28
16863175.086625401,95.803592302,127.0.0.1:55464,64671,1478963,28
16863175.097374201,95.814341102,127.0.0.1:55464,64709,1480865,28
16863175.111139100,95.828106001,127.0.0.1:55464,64868,1481000,28
16863175.130021501,95.846988402,127.0.0.1:55464,64906,1482937,28
16863175.143617999,95.860584900,127.0.0.1:55464,64982,1482975,28
16863175.165051099,95.882018000,127.0.0.1:55464,64982,1484880,28
16863175.187291000,95.904257901,127.0.0.1:55464,65058,1485198,28
16863175.198922899,95.915889800,127.0.0.1:55464,65096,1487205,28
16863175.212105699,95.929072600,127.0.0.1:55464,65255,1487305,28
16863175.234177701,95.951144602,127.0.0.1:55464,65293,1489242,28
16863175.245974898,95.962941799,127.0.0.1:55464,65369,1489320,28
16863175.266677201,95.983644102,127.0.0.1:55464,65407,1491233,28
16863175.290126398,96.007093299,127.0.0.1:55464,65483,1491305,28
16863175.300207499,96.017174400,127.0.0.1:55464,65483,1493261,28
16863175.312699001,96.029665902,127.0.0.1:55464,65642,1493324,28
16863175.332593001,96.049559902,127.0.0.1:55464,65642,1493324,28
16863175.346532099,96.063499000,127.0.0.1:55464,65680,1495289,28
16863175.368007299,96.084974200,127.0.0.1:55464,65718,1495413,28
16863175.388673902,96.105640803,127.0.0.1:55464,65756,1497358,28
16863175.399472099,96.116439000,127.0.0.1:55464,65794,1499298,28
16863175.411109500,96.128076401,127.0.0.1:55464,65953,1499361,28
16863175.432730701,96.149697602,127.0.0.1:55464,65991,1499682,28
16863175.445036799,96.162003700,127.0.0.1:55464,66029,1501626,28
16863175.463740200,96.180707101,127.0.0.1:55464,66067,1501671,28
16863175.487508699,96.204475600,127.0.0.1:55464,66143,1503634,28
16863175.495465599,96.212432500,127.0.0.1:55464,66181,1505631,28
16863175.510309499,96.227276400,127.0.0.1:55464,66340,1505695,28
16863175.531914201,96.248881102,127.0.0.1:55464,66340,1507615,28
16863175.545282800,96.262249701,127.0.0.1:55464,66416,1507708,28
16863175.564700801,96.281667702,127.0.0.1:55464,66416,1509607,28
16863175.587244201,96.304211102,127.0.0.1:55464,66492,1509655,28
16863175.599034000,96.316000901,127.0.0.1:55464,66492,1511635,28
16863175.611652698,96.328619599,127.0.0.1:55464,66651,1511673,28
16863175.633004501,96.349971402,127.0.0.1:55464,66689,1513661,28
16863175.643926501,96.360893402,127.0.0.1:55464,66765,1513699,28
16863175.666224498,96.383191399,127.0.0.1:55464,66803,1515614,28
16863175.688139699,96.405106600,127.0.0.1:55464,66879,1515907,28
16863175.698528599,96.415495500,127.0.0.1:55464,66917,1517822,28
16863175.711338099,96.428305000,127.0.0.1:55464,67076,1517867,28
16863175.731267098,96.448233999,127.0.0.1:55464,67114,1519804,28
16863175.745200299,96.462167200,127.0.0.1:55464,67152,1519842,28
16863175.763080399,96.480047300,127.0.0.1:55464,67152,1521729,28
16863175.786073599,96.503040500,127.0.0.1:55464,67190,1521777,28
16863175.799042098,96.516008999,127.0.0.1:55464,67228,1523768,28
16863175.810143098,96.527109999,127.0.0.1:55464,67349,1523806,28
16863175.831994601,96.548961502,127.0.0.1:55464,67425,1523844,28
16863175.843847699,96.560814600,127.0.0.1:55464,67425,1525778,28
16863175.864922501,96.581889402,127.0.0.1:55464,67501,1525816,28
16863175.885653600,96.602620501,127.0.0.1:55464,67501,1527732,28
16863175.894458301,96.611425202,127.0.0.1:55464,67577,1529808,28
16863175.910120402,96.627087303,127.0.0.1:55464,67698,1529846,28
16863175.929966599,96.646933500,127.0.0.1:55464,67774,1531996,28
16863175.942746200,96.659713101,127.0.0.1:55464,67774,1531996,28
16863175.964966200,96.681933101,127.0.0.1:55464,67812,1533929,28
16863175.984143201,96.701110102,127.0.0.1:55464,67812,1533977,28
16863175.997133601,96.714100502,127.0.0.1:55464,67850,1535948,28
16863176.009459399,96.726426300,127.0.0.1:55464,67971,1535986,28
16863176.031287000,96.748253901,127.0.0.1:55464,68047,1537890,28
16863176.042045400,96.759012301,127.0.0.1:55464,68047,1537890,28
16863176.063901301,96.780868202,127.0.0.1:55464,68085,1537928,28
16863176.085052699,96.802019600,127.0.0.1:55464,68085,1539845,28
16863176.095914502,96.812881403,127.0.0.1:55464,68161,1541808,28
16863176.107016701,96.823983602,127.0.0.1:55464,68282,1541846,28
16863176.123250298,96.840217199,127.0.0.1:55464,68358,1541884,28
16863176.142243698,96.859210599,127.0.0.1:55464,68358,1543822,28
16863176.163191799,96.880158700,127.0.0.1:55464,68434,1543932,28
16863176.173932102,96.890899003,127.0.0.1:55464,68434,1546114,28
16863176.203524198,96.920491099,127.0.0.1:55464,68472,1546167,28
16863176.212148100,96.929115001,127.0.0.1:55464,68631,1548102,28
16863176.231663499,96.948630400,127.0.0.1:55464,68669,1548140,28
16863176.243657898,96.960624799,127.0.0.1:55464,68669,1550051,28
16863176.264128100,96.981095001,127.0.0.1:55464,68745,1550089,28
16863176.285643298,97.002610199,127.0.0.1:55464,68745,1551985,28
16863176.297522400,97.014489301,127.0.0.1:55464,68821,1553956,28
16863176.308766499,97.025733400,127.0.0.1:55464,68942,1554009,28
16863176.331583600,97.048550501,127.0.0.1:55464,69018,1555920,28
16863176.342914600,97.059881501,127.0.0.1:55464,69018,1555920,28
16863176.364790902,97.081757803,127.0.0.1:55464,69056,1557830,28
16863176.385401201,97.102368101,127.0.0.1:55464,69094,1557878,28
16863176.398157001,97.115123902,127.0.0.1:55464,69094,1559843,28
16863176.411376700,97.128343601,127.0.0.1:55464,69215,1559953,28
16863176.431596499,97.148563400,127.0.0.1:55464,69291,1560251,28
16863176.444127399,97.161094300,127.0.0.1:55464,69291,1562188,28
16863176.464903001,97.181869902,127.0.0.1:55464,69367,1562239,28
16863176.486350700,97.203317601,127.0.0.1:55464,69367,1564163,28
16863176.496641502,97.213608403,127.0.0.1:55464,69443,1566100,28
16863176.510032099,97.226999000,127.0.0.1:55464,69564,1566162,28
16863176.531212501,97.248179402,127.0.0.1:55464,69640,1568059,28
