monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803165.813832399,0.000000000,0.499907881,0.000000000,0.000000000,0.905312598,0,124,0,0,124,2920,0,0,0,0,0,0,1745,2090,1400,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.831316698,0.000000000,0.499907881,0.000000000,0.000000000,0.905312598,0,124,0,0,124,2920,0,0,0,0,0,0,1745,2090,1400,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.847794302,0.000000000,0.533502549,0.000000000,0.000000000,0.977713615,0,137,0,0,137,3220,0,0,0,0,0,0,2020,2440,1600,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.864458799,0.000000000,0.533502549,0.000000000,0.000000000,0.977713615,0,137,0,0,137,3220,0,0,0,0,0,0,2020,2440,1600,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.881795101,0.000000000,0.566206872,0.000000000,0.000000000,1.049820334,0,150,0,0,150,3520,0,0,0,0,0,0,2320,2840,1800,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.897544600,0.000000000,0.566206872,0.000000000,0.000000000,1.049820334,0,150,0,0,150,3520,0,0,0,0,0,0,2320,2840,1800,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.915166199,0.000000000,0.620309263,0.000000000,0.000000000,1.164019108,0,163,0,0,163,3820,0,0,0,0,0,0,2620,3240,2000,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.932638198,0.000000000,0.620309263,0.000000000,0.000000000,1.164019108,0,163,0,0,163,3820,0,0,0,0,0,0,2620,3240,2000,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.950091101,0.000000000,0.620309263,0.000000000,0.000000000,1.164019108,0,163,0,0,163,3820,0,0,0,0,0,0,2620,3240,2000,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.966437601,0.000000000,0.655714422,0.000000000,0.000000000,1.239817590,0,176,0,0,176,4120,0,0,0,0,0,0,2920,3640,2200,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803165.984987400,0.000000000,0.701908022,0.000000000,0.000000000,1.350708306,0,189,0,0,189,4420,0,0,0,0,0,0,3220,4040,2400,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.001794599,0.000000000,0.701908022,0.000000000,0.000000000,1.350708306,0,189,0,0,189,4420,0,0,0,0,0,0,3220,4040,2400,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.019041099,0.000000000,0.701908022,0.000000000,0.000000000,1.350708306,0,189,0,0,189,4420,0,0,0,0,0,0,3220,4040,2400,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.035302501,0.000000000,0.735111535,0.000000000,0.000000000,1.422517002,0,202,0,0,202,4720,0,0,0,0,0,0,3520,4550,2600,865,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.053369001,0.000000000,0.773008913,0.000000000,0.000000000,1.505024731,0,212,0,0,212,4980,0,0,0,0,0,0,3780,4870,2800,925,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.069630701,0.000000000,0.773008913,0.000000000,0.000000000,1.505024731,0,212,0,0,212,4980,0,0,0,0,0,0,3780,4870,2800,925,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.087421998,0.000000000,0.805411488,0.000000000,0.000000000,1.576729119,0,225,0,0,225,5280,0,0,0,0,0,0,4080,5270,3000,1025,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.103804801,0.000000000,0.805411488,0.000000000,0.000000000,1.576729119,0,225,0,0,225,5280,0,0,0,0,0,0,4080,5270,3000,1025,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.123268399,0.000000000,0.838812441,0.000000000,0.000000000,1.643732190,0,235,0,0,235,5541,0,0,0,0,0,0,4341,5592,3200,1086,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.138905101,0.000000000,0.887718052,0.000000000,0.000000000,1.757431775,0,248,0,0,248,5840,0,0,0,0,0,0,4640,5990,3400,1185,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.156931199,0.000000000,0.899519771,0.000000000,0.000000000,1.779131591,0,251,0,0,251,5880,0,0,0,0,0,0,4680,6070,3400,1225,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.173271999,0.000000000,0.932924449,0.000000000,0.000000000,1.848824322,0,263,0,0,263,6172,0,0,0,0,0,0,4972,6454,3600,1317,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.190800101,0.000000000,0.940624624,0.000000000,0.000000000,1.857023686,0,264,0,0,264,6180,0,0,0,0,0,0,4980,6470,3600,1325,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.207541101,0.000000000,0.969525427,0.000000000,0.000000000,1.918319613,0,274,0,0,274,6439,0,0,0,0,0,0,5239,6788,3800,1384,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.224351700,0.000000000,0.981330872,0.000000000,0.000000000,1.937914640,0,277,0,0,277,6480,0,0,0,0,0,0,5280,6870,3800,1425,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.241741799,0.000000000,1.024030149,0.000000000,0.000000000,2.034217119,0,287,0,0,287,6740,0,0,0,0,0,0,5540,7190,4000,1485,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.259357698,0.000000000,1.036427915,0.000000000,0.000000000,2.052515745,0,290,0,0,290,6780,0,0,0,0,0,0,5580,7350,4000,1485,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.276346602,0.000000000,1.078221947,0.000000000,0.000000000,2.158913761,0,300,0,0,300,7040,0,0,0,0,0,0,5840,7670,4200,1545,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.293854199,0.000000000,1.122120768,0.000000000,0.000000000,2.178911120,0,303,0,0,303,7080,0,0,0,0,0,0,5880,7750,4200,1585,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.314564802,0.000000000,1.122120768,0.000000000,0.000000000,2.178911120,0,303,0,0,303,7080,0,0,0,0,0,0,5880,7750,4200,1585,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.332130998,0.000000000,1.156713814,0.000000000,0.000000000,2.251621336,0,316,0,0,316,7380,0,0,0,0,0,0,6180,8150,4400,1685,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.348223101,0.000000000,1.156713814,0.000000000,0.000000000,2.251621336,0,316,0,0,316,7380,0,0,0,0,0,0,6180,8150,4400,1685,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.365198798,0.000000000,1.204010099,0.000000000,0.000000000,2.360220999,0,329,0,0,329,7680,0,0,0,0,0,0,6480,8550,4600,1785,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.382646099,0.000000000,1.236412674,0.000000000,0.000000000,2.432726324,0,342,0,0,342,7980,0,0,0,0,0,0,6780,8950,4800,1885,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.399572801,0.000000000,1.236412674,0.000000000,0.000000000,2.432726324,0,342,0,0,342,7980,0,0,0,0,0,0,6780,8950,4800,1885,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.416281398,0.000000000,1.236412674,0.000000000,0.000000000,2.432726324,0,342,0,0,342,7980,0,0,0,0,0,0,6780,8950,4800,1885,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.433010198,0.000000000,1.277204603,0.000000000,0.000000000,2.518329769,0,355,0,0,355,8280,0,0,0,0,0,0,7080,9350,5000,1985,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.449920699,0.000000000,1.277204603,0.000000000,0.000000000,2.518329769,0,355,0,0,355,8280,0,0,0,0,0,0,7080,9350,5000,1985,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.466112301,0.000000000,1.310516149,0.000000000,0.000000000,2.589624375,0,368,0,0,368,8580,0,0,0,0,0,0,7380,9750,5200,2085,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.483483199,0.000000000,1.344811171,0.000000000,0.000000000,2.668119967,0,381,0,0,381,8880,0,0,0,0,0,0,7680,10150,5400,2185,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.501406800,0.000000000,1.344811171,0.000000000,0.000000000,2.668119967,0,381,0,0,381,8880,0,0,0,0,0,0,7680,10150,5400,2185,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.518188100,0.000000000,1.344811171,0.000000000,0.000000000,2.668119967,0,381,0,0,381,8880,0,0,0,0,0,0,7680,10150,5400,2185,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.535501499,0.000000000,1.378808171,0.000000000,0.000000000,2.741117030,0,394,0,0,394,9180,0,0,0,0,0,0,7980,10550,5600,2285,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.552656800,0.000000000,1.378808171,0.000000000,0.000000000,2.741117030,0,394,0,0,394,9180,0,0,0,0,0,0,7980,10550,5600,2285,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.569175899,0.000000000,1.431103796,0.000000000,0.000000000,2.862110734,0,407,0,0,407,9480,0,0,0,0,0,0,8280,10950,5800,2385,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.587353900,0.000000000,1.464903355,0.000000000,0.000000000,2.935715020,0,420,0,0,420,9780,0,0,0,0,0,0,8580,11350,6000,2485,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.603288900,0.000000000,1.464903355,0.000000000,0.000000000,2.935715020,0,420,0,0,420,9780,0,0,0,0,0,0,8580,11350,6000,2485,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.622178402,0.000000000,1.494705677,0.000000000,0.000000000,2.997718751,0,430,0,0,430,10039,0,0,0,0,0,0,8839,11668,6200,2544,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.638752401,0.000000000,1.545593143,0.000000000,0.000000000,3.113016486,0,443,0,0,443,10340,0,0,0,0,0,0,9140,12070,6400,2645,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.657424401,0.000000000,1.556895673,0.000000000,0.000000000,3.130815923,0,446,0,0,446,10380,0,0,0,0,0,0,9180,12150,6400,2685,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.674581401,0.000000000,1.596897840,0.000000000,0.000000000,3.220021725,0,456,0,0,456,10640,0,0,0,0,0,0,9440,12470,6600,2745,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.691579100,0.000000000,1.606795937,0.000000000,0.000000000,3.236923367,0,459,0,0,459,10680,0,0,0,0,0,0,9480,12550,6600,2785,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.708293900,0.000000000,1.654691994,0.000000000,0.000000000,3.340620548,0,472,0,0,472,10980,0,0,0,0,0,0,9780,12950,6800,2885,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.725883301,0.000000000,1.654691994,0.000000000,0.000000000,3.340620548,0,472,0,0,472,10980,0,0,0,0,0,0,9780,12950,6800,2885,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.742397800,0.000000000,1.654691994,0.000000000,0.000000000,3.340620548,0,472,0,0,472,10980,0,0,0,0,0,0,9780,12950,6800,2885,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.759973500,0.000000000,1.698385924,0.000000000,0.000000000,3.438428044,0,482,0,0,482,11240,0,0,0,0,0,0,10040,13270,7000,2945,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.776653800,0.000000000,1.750193536,0.000000000,0.000000000,3.557320684,0,498,0,0,498,11580,0,0,0,0,0,0,10380,13750,7200,3085,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.794044401,0.000000000,1.750193536,0.000000000,0.000000000,3.557320684,0,498,0,0,498,11580,0,0,0,0,0,0,10380,13750,7200,3085,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.810997002,0.000000000,1.750193536,0.000000000,0.000000000,3.557320684,0,498,0,0,498,11580,0,0,0,0,0,0,10380,13750,7200,3085,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.828374099,0.000000000,1.813795418,0.000000000,0.000000000,3.681417555,0,511,0,0,511,11880,0,0,0,0,0,0,10680,14150,7400,3185,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.844946101,0.000000000,1.857589930,0.000000000,0.000000000,3.773916513,0,521,0,0,521,12141,0,0,0,0,0,0,10941,14472,7600,3246,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.862478700,0.000000000,1.857589930,0.000000000,0.000000000,3.773916513,0,521,0,0,521,12141,0,0,0,0,0,0,10941,14472,7600,3246,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.879847098,0.000000000,1.896195114,0.000000000,0.000000000,3.855910152,0,534,0,0,534,12441,0,0,0,0,0,0,11241,14872,7800,3346,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.896216098,0.000000000,1.896195114,0.000000000,0.000000000,3.855910152,0,534,0,0,534,12441,0,0,0,0,0,0,11241,14872,7800,3346,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.913128700,0.000000000,1.896195114,0.000000000,0.000000000,3.855910152,0,534,0,0,534,12441,0,0,0,0,0,0,11241,14872,7800,3346,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.930686299,0.000000000,1.930300146,0.000000000,0.000000000,3.929704428,0,547,0,0,547,12741,0,0,0,0,0,0,11541,15272,8000,3446,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.947725601,0.000000000,1.930300146,0.000000000,0.000000000,3.929704428,0,547,0,0,547,12741,0,0,0,0,0,0,11541,15272,8000,3446,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.965157699,0.000000000,1.969605684,0.000000000,0.000000000,4.018899053,0,560,0,0,560,13041,0,0,0,0,0,0,11841,15672,8200,3546,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.982241500,0.000000000,2.017900348,0.000000000,0.000000000,4.129502922,0,573,0,0,573,13341,0,0,0,0,0,0,12141,16072,8400,3646,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.999016099,0.000000000,2.017900348,0.000000000,0.000000000,4.129502922,0,573,0,0,573,13341,0,0,0,0,0,0,12141,16072,8400,3646,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.016693700,0.000000000,2.017900348,0.000000000,0.000000000,4.129502922,0,573,0,0,573,13341,0,0,0,0,0,0,12141,16072,8400,3646,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.033410899,0.000000000,2.057809383,0.000000000,0.000000000,4.213798791,0,586,0,0,586,13641,0,0,0,0,0,0,12441,16472,8600,3746,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.051094498,0.000000000,2.057809383,0.000000000,0.000000000,4.213798791,0,586,0,0,586,13641,0,0,0,0,0,0,12441,16472,8600,3746,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.069518398,0.000000000,2.107214183,0.000000000,0.000000000,4.324607551,0,599,0,0,599,13941,0,0,0,0,0,0,12741,16950,8800,3807,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.087267600,0.000000000,2.156924456,0.000000000,0.000000000,4.437111318,0,612,0,0,612,14241,0,0,0,0,0,0,13041,17350,9000,3907,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.103412099,0.000000000,2.199925482,0.000000000,0.000000000,4.538308829,0,624,0,0,624,14534,0,0,0,0,0,0,13334,17736,9200,4000,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.121155899,0.000000000,2.205826342,0.000000000,0.000000000,4.545111209,0,625,0,0,625,14541,0,0,0,0,0,0,13341,17750,9200,4007,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.137043100,0.000000000,2.246722579,0.000000000,0.000000000,4.650712013,0,635,0,0,635,14799,0,0,0,0,0,0,13599,18066,9400,4065,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.153621599,0.000000000,2.255626023,0.000000000,0.000000000,4.667311907,0,638,0,0,638,14841,0,0,0,0,0,0,13641,18150,9400,4107,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.171009399,0.000000000,2.255626023,0.000000000,0.000000000,4.667311907,0,638,0,0,638,14841,0,0,0,0,0,0,13641,18150,9400,4107,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.188117102,0.000000000,2.303928137,0.000000000,0.000000000,4.783216864,0,651,0,0,651,15141,0,0,0,0,0,0,13941,18550,9600,4207,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.205436300,0.000000000,2.303928137,0.000000000,0.000000000,4.783216864,0,651,0,0,651,15141,0,0,0,0,0,0,13941,18550,9600,4207,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.221361801,0.000000000,2.348925918,0.000000000,0.000000000,4.881020635,0,661,0,0,661,15400,0,0,0,0,0,0,14200,18868,9800,4266,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.239643101,0.000000000,2.358227968,0.000000000,0.000000000,4.896823317,0,664,0,0,664,15441,0,0,0,0,0,0,14241,18950,9800,4307,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.256739099,0.000000000,2.391129732,0.000000000,0.000000000,4.969730973,0,676,0,0,676,15734,0,0,0,0,0,0,14534,19336,10000,4400,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.273745701,0.000000000,2.421028912,0.000000000,0.000000000,5.035627633,0,687,0,0,687,16003,0,0,0,0,0,0,14803,19674,10200,4469,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.290379401,0.000000000,2.431824803,0.000000000,0.000000000,5.055326968,0,690,0,0,690,16041,0,0,0,0,0,0,14841,19750,10200,4507,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.307949301,0.000000000,2.463623881,0.000000000,0.000000000,5.125232041,0,702,0,0,702,16334,0,0,0,0,0,0,15134,20136,10400,4600,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.326690901,0.000000000,2.470124513,0.000000000,0.000000000,5.132634193,0,703,0,0,703,16341,0,0,0,0,0,0,15141,20150,10400,4607,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.342797000,0.000000000,2.503823489,0.000000000,0.000000000,5.206331611,0,716,0,0,716,16641,0,0,0,0,0,0,15441,20550,10600,4707,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.360546902,0.000000000,2.503823489,0.000000000,0.000000000,5.206331611,0,716,0,0,716,16641,0,0,0,0,0,0,15441,20550,10600,4707,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.377531901,0.000000000,2.539221197,0.000000000,0.000000000,5.286037922,0,729,0,0,729,16941,0,0,0,0,0,0,15741,20950,10800,4807,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.394635402,0.000000000,2.539221197,0.000000000,0.000000000,5.286037922,0,729,0,0,729,16941,0,0,0,0,0,0,15741,20950,10800,4807,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.411827501,0.000000000,2.574816346,0.000000000,0.000000000,5.361638963,0,742,0,0,742,17241,0,0,0,0,0,0,16041,21350,11000,4907,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.429003101,0.000000000,2.574816346,0.000000000,0.000000000,5.361638963,0,742,0,0,742,17241,0,0,0,0,0,0,16041,21350,11000,4907,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.445249099,0.000000000,2.626813948,0.000000000,0.000000000,5.481336266,0,755,0,0,755,17541,0,0,0,0,0,0,16341,21750,11200,5007,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.462359000,0.000000000,2.626813948,0.000000000,0.000000000,5.481336266,0,755,0,0,755,17541,0,0,0,0,0,0,16341,21750,11200,5007,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.479629900,0.000000000,2.678517252,0.000000000,0.000000000,5.598135293,0,768,0,0,768,17841,0,0,0,0,0,0,16641,22150,11400,5107,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.495949801,0.000000000,2.678517252,0.000000000,0.000000000,5.598135293,0,768,0,0,768,17841,0,0,0,0,0,0,16641,22150,11400,5107,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.513984300,0.000000000,2.729423344,0.000000000,0.000000000,5.716335028,0,781,0,0,781,18141,0,0,0,0,0,0,16941,22550,11600,5207,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803167.532604799,0.000000000,2.729423344,0.000000000,0.000000000,5.716335028,0,781,0,0,781,18141,0,0,0,0,0,0,16941,22550,11600,5207,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
