seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
34.758520,121.63790,1,7.04720,1.40340,1200,1186,1187,14,0,1541,20799,0.000
34.900959,142.43910,2,12.38950,2.46470,1200,1186,1187,14,0,1770,34646,0.000
35.057388,156.42860,1,6.66080,1.24620,1200,1181,1185,19,0,1770,34646,0.000
35.236824,179.43660,2,14.03960,2.77830,1200,1181,1185,19,0,1770,34646,0.000
35.419380,182.55600,1,5.84960,1.22720,1200,1181,1185,19,0,1770,34646,0.000
35.590752,171.37180,2,11.35140,2.28890,1200,1178,1181,22,0,1770,34646,0.000
35.779930,189.17790,2,12.94350,2.58150,1200,1178,1181,22,0,1770,34646,0.000
35.957222,177.29150,2,11.81910,2.47660,1200,1178,1181,22,0,1505,22923,0.000
36.181962,224.74000,2,11.96440,2.71470,1200,1177,1178,23,0,1505,22923,0.000
36.385596,203.63490,2,12.69620,2.63430,1200,1177,1178,23,0,1505,22923,0.000
36.492050,106.45300,2,12.04680,2.49040,1200,1177,1178,23,0,1505,22923,0.000
36.579397,87.34770,1,6.25530,1.25780,1200,1177,1178,23,0,1505,22923,0.000
36.696010,116.61230,1,5.79340,1.24440,1200,1177,1177,23,0,1505,22923,0.000
36.811303,115.29300,1,6.12640,1.32750,1200,1177,1177,23,0,1505,22923,0.000
36.928594,117.29130,1,5.99320,1.26790,1200,1177,1177,23,0,1505,22923,0.000
37.052258,123.66390,1,7.26730,1.86150,1200,1177,1177,23,0,1736,24946,0.000
37.207323,155.06500,1,7.15850,1.99010,1200,1175,1177,25,0,1736,24946,0.000
37.352849,145.52660,2,12.73010,2.67120,1200,1175,1177,25,0,1736,24946,0.000
37.555549,202.69970,1,6.00270,1.48060,1200,1175,1177,25,0,1736,24946,0.000
37.717134,161.58510,2,11.63850,2.49110,1200,1174,1175,26,0,1736,24946,0.000
37.910977,193.84300,2,12.98900,2.73030,1200,1174,1175,26,0,1736,24946,0.000
38.088924,177.94660,2,12.04510,2.75000,1200,1174,1175,26,0,1497,18726,0.000
38.320573,231.64960,2,12.23460,2.74210,1200,1174,1174,26,0,1497,18726,0.000
38.519162,198.58880,2,11.96290,2.55840,1200,1174,1174,26,0,1497,18726,0.000
38.611901,92.73840,2,12.20750,2.67200,1200,1174,1174,26,0,1497,18726,0.000
38.692645,80.74410,1,5.94280,1.39790,1200,1174,1174,26,0,1497,18726,0.000
38.807109,114.46430,1,6.51270,1.25460,1200,1174,1174,26,0,1497,18726,0.000
38.911655,104.54570,1,6.26790,1.23970,1200,1174,1174,26,0,1497,18726,0.000
39.032832,121.17690,1,5.92800,1.27260,1200,1174,1174,26,0,1497,18726,0.000
39.165331,132.49990,1,5.76950,1.46070,1200,1174,1174,26,0,1913,24432,0.000
39.309565,144.23360,2,14.88200,3.65720,1200,1174,1174,26,0,1913,24432,0.000
39.453697,144.13190,1,5.82830,1.27740,1200,1174,1174,26,0,1913,24432,0.000
39.627990,174.29260,1,5.76380,1.23100,1200,1174,1174,26,0,1913,24432,0.000
39.792740,164.75080,2,13.02810,2.70560,1200,1174,1174,26,0,1913,24432,0.000
40.014649,221.90820,2,12.29130,2.50560,1200,1174,1174,26,0,1913,24432,0.000
40.200827,186.17820,2,11.48380,2.47980,1200,1174,1174,26,0,1455,17987,0.000
40.408272,207.44540,2,11.99450,2.75250,1200,1174,1174,26,0,1455,17987,0.000
40.616697,208.42480,2,11.41640,2.44950,1200,1174,1174,26,0,1455,17987,0.000
40.722144,105.44760,2,11.36190,2.42920,1200,1174,1174,26,0,1455,17987,0.000
40.809782,87.63710,1,5.84030,1.23600,1200,1174,1174,26,0,1455,17987,0.000
40.926801,117.01910,1,5.88040,1.25020,1200,1174,1174,26,0,1455,17987,0.000
41.034721,107.92060,1,6.85140,1.59150,1200,1174,1174,26,0,1455,17987,0.000
41.162769,128.04780,1,5.83300,1.25600,1200,1174,1174,26,0,1455,17987,0.000
41.306192,143.42320,2,12.10140,2.48080,1200,1174,1174,26,0,1829,22917,0.000
41.469004,162.81190,1,4.34600,1.04830,1200,1174,1174,26,0,1829,22917,0.000
41.639709,170.70440,2,11.62210,2.62150,1200,1174,1174,26,0,1829,22917,0.000
41.823098,183.38980,1,5.85800,1.25650,1200,1174,1174,26,0,1829,22917,0.000
42.005147,182.04840,2,11.69880,2.50980,1200,1174,1174,26,0,1829,22917,0.000
42.222080,216.93340,2,11.28050,2.45190,1200,1174,1174,26,0,0,0,0.000
42.416867,194.78680,2,13.20930,3.22340,1200,1174,1174,26,0,0,0,0.000
42.640709,223.84200,2,16.71550,4.05750,1200,1174,1174,26,0,0,0,0.000
42.725938,85.22950,2,15.44730,3.89140,1200,1174,1174,26,0,0,0,0.000
42.830268,104.33000,1,5.83490,1.33100,1200,1174,1174,26,0,0,0,0.000
42.913642,83.37400,1,5.83090,1.22430,1200,1174,1174,26,0,0,0,0.000
43.006060,92.41780,1,5.64090,1.22850,1200,1174,1174,26,0,0,0,0.000
43.125634,119.57410,1,5.57300,1.20870,1200,1174,1174,26,0,0,0,0.000
43.250147,124.51300,1,5.81190,1.21920,1200,1174,1174,26,0,0,0,0.000
43.388108,137.96070,1,5.85760,1.23060,1200,1174,1174,26,0,0,0,0.000
43.545294,157.18630,2,11.22660,2.45680,1200,1174,1174,26,0,0,0,0.000
43.683121,137.82660,1,6.59940,1.38540,1200,1174,1174,26,0,0,0,0.000
43.850397,167.27600,2,12.09260,2.49120,1200,1174,1174,26,0,0,0,0.000
44.031513,181.11640,1,5.78880,1.22080,1200,1174,1174,26,0,0,0,0.000
44.241545,210.03200,2,12.41620,2.66120,1200,1174,1174,26,0,0,0,0.000
44.442067,200.52120,2,11.11550,2.46130,1200,1174,1174,26,0,0,0,0.000
44.677860,235.79290,2,11.61590,2.86740,1200,1174,1174,26,0,0,0,0.000
44.766469,88.60950,3,16.87070,3.68050,1200,1174,1174,26,0,0,0,0.000
44.876463,109.99440,1,6.76150,1.26360,1200,1174,1174,26,0,0,0,0.000
44.976357,99.89360,1,5.73020,1.25970,1200,1174,1174,26,0,0,0,0.000
45.093173,116.81590,1,6.71200,1.21790,1200,1174,1174,26,0,0,0,0.000
45.230842,137.66950,1,7.29300,1.22620,1200,1174,1174,26,0,0,0,0.000
45.366623,135.78100,1,6.02350,1.34910,1200,1180,1180,20,0,0,0,0.000
45.531152,164.52860,2,11.18840,2.41280,1200,1180,1180,20,0,0,0,0.000
45.709027,177.87550,1,5.73450,1.23380,1200,1180,1180,20,0,0,0,0.000
45.881419,172.39170,2,11.37240,2.45630,1200,1180,1180,20,0,0,0,0.000
46.070770,189.35040,2,11.90710,2.85510,1200,1180,1180,20,0,0,0,0.000
46.253220,182.45070,2,11.37870,2.40080,1200,1180,1180,20,0,0,0,0.000
46.466941,213.72040,1,5.80180,1.22580,1200,1180,1180,20,0,0,0,0.000
46.669025,202.08470,3,16.76240,3.62010,1200,1180,1180,20,0,0,0,0.000
46.886697,217.67150,2,11.51530,2.37540,1200,1180,1180,20,0,0,0,0.000
46.952000,65.30270,2,11.36500,2.37690,1200,1180,1180,20,0,0,0,0.000
