monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16826324.412793498,31.307052821,0.000000000,1.659307629,465.260483325,0.000000000,936,0,74,24,0,0,0,0,21600,148549,1793216,1793216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826324.563858200,32.142568380,0.000000000,1.695208251,465.260483325,0.000000000,962,0,75,24,0,0,0,0,22200,152569,1796096,1796096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826324.747289602,32.765675336,0.000000000,1.732103527,487.525485456,0.000000000,975,0,77,25,0,0,0,0,22500,154819,1799488,1799488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826324.897834498,33.398956060,0.000000000,1.779101789,487.525485456,0.000000000,1001,0,79,25,0,0,0,0,23100,159387,1802336,1802336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826325.088269100,33.855356276,0.000000000,1.788500696,511.259283870,0.000000000,1014,0,80,26,0,0,0,0,23400,161638,1805024,1805024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826325.261567101,34.611862153,0.000000000,1.820802689,511.259283870,0.000000000,1040,0,82,26,0,0,0,0,24000,166161,1810016,1810016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826325.484512899,35.144370049,0.000000000,1.867502928,537.332184613,0.000000000,1053,0,84,27,0,0,0,0,24300,168455,1811008,1811008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826325.669420902,35.919878632,0.000000000,1.884303987,537.332184613,0.000000000,1079,0,86,27,0,0,0,0,24900,173138,1817408,1817408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826325.885619700,36.386881024,0.000000000,1.910701394,563.547085971,0.000000000,1092,0,88,28,0,0,0,0,25200,175445,1820352,1820352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826325.974056799,37.156675011,0.000000000,1.966103911,563.547085971,0.000000000,1118,0,90,28,0,0,0,0,25800,180054,1826464,1826464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826326.087375801,37.618163973,0.000000000,1.988802105,590.351086110,0.000000000,1131,0,91,29,0,0,0,0,26100,182383,1829632,1829632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826326.183678199,38.273859769,0.000000000,2.023600042,590.351086110,0.000000000,1157,0,92,29,0,0,0,0,26700,186984,1835520,1835520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826326.291120499,38.710661232,0.000000000,2.045799047,590.763386339,0.000000000,1170,0,93,30,0,0,0,0,27000,189110,1838496,1838496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826326.413358402,39.433952421,0.000000000,2.087101340,590.763386339,0.000000000,1196,0,94,30,0,0,0,0,27600,193388,1844448,1844448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826326.548991799,39.863951504,0.000000000,2.109900117,591.176789254,0.000000000,1209,0,95,31,0,0,0,0,27900,195467,1847488,1847488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826326.685210701,40.635257959,0.000000000,2.154003829,591.176789254,0.000000000,1235,0,97,31,0,0,0,0,28500,199783,1853312,1853312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826326.841499601,41.059855372,0.000000000,2.168200910,591.574288905,0.000000000,1248,0,98,32,0,0,0,0,28800,201814,1856256,1856256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826327.013533201,41.797056794,0.000000000,2.201098949,591.574288905,0.000000000,1274,0,99,32,0,0,0,0,29400,205998,1862208,1862208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826327.204590000,42.247660458,0.000000000,2.228599042,614.798586816,0.000000000,1287,0,101,33,0,0,0,0,29700,208194,1865248,1865248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826327.381265100,43.330464512,0.000000000,2.265598625,614.798586816,0.000000000,1313,0,103,33,0,0,0,0,30300,212668,1871360,1871360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826327.593061399,43.861769140,0.000000000,2.292595804,638.545487076,0.000000000,1326,0,105,34,0,0,0,0,30600,215008,1874368,1874368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826327.789517000,44.762466103,0.000000000,2.329695970,638.545487076,0.000000000,1352,0,107,34,0,0,0,0,31200,219670,1880384,1880384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826328.038302898,45.310579240,0.000000000,2.368494868,666.069686413,0.000000000,1365,0,109,35,0,0,0,0,31500,221921,1883296,1883296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826328.122395501,46.073671430,0.000000000,2.416789532,666.069686413,0.000000000,1391,0,111,35,0,0,0,0,32100,226575,1889408,1889408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826328.223613601,46.518862247,0.000000000,2.441789955,691.294286400,0.000000000,1404,0,112,36,0,0,0,0,32400,228807,1892352,1892352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826328.323392902,47.294769436,0.000000000,2.474691719,691.294286400,0.000000000,1430,0,113,36,0,0,0,0,33000,233449,1898304,1898304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826328.426481400,47.743465751,0.000000000,2.511192113,691.725287586,0.000000000,1443,0,114,37,0,0,0,0,33300,235502,1901248,1901248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826328.566550601,48.447661102,0.000000000,2.545494586,691.725287586,0.000000000,1469,0,115,37,0,0,0,0,33900,239566,1907200,1907200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826328.701200999,48.886764795,0.000000000,2.572394907,692.176386714,0.000000000,1482,0,117,38,0,0,0,0,34200,241548,1910208,1910208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826328.844137698,49.636866897,0.000000000,2.607196569,692.176386714,0.000000000,1508,0,118,38,0,0,0,0,34800,245493,1916160,1916160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826329.013496000,50.141178071,0.000000000,2.682995051,715.337984264,0.000000000,1521,0,120,39,0,0,0,0,35100,247644,1919200,1919200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826329.173148099,51.289081573,0.000000000,2.695392817,715.337984264,0.000000000,1547,0,121,39,0,0,0,0,35700,251860,1925152,1925152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826329.373576600,51.719281822,0.000000000,2.720892429,738.055482507,0.000000000,1560,0,123,40,0,0,0,0,36000,253970,1928128,1928128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826329.542247701,52.462674677,0.000000000,2.775587142,738.055482507,0.000000000,1586,0,125,40,0,0,0,0,36600,258212,1933984,1933984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826329.752324998,53.279880434,0.000000000,2.797987312,767.643980682,0.000000000,1599,0,126,41,0,0,0,0,36900,260367,1936960,1936960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826329.969577301,54.423868656,0.000000000,2.867683768,767.643980682,0.000000000,1625,0,129,41,0,0,0,0,37500,264663,1942656,1942656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826330.182066299,54.848469794,0.000000000,2.894584090,790.147479624,0.000000000,1638,0,131,42,0,0,0,0,37800,266834,1945696,1945696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826330.262279201,55.557068437,0.000000000,2.949684858,790.147479624,0.000000000,1664,0,133,42,0,0,0,0,38400,271165,1951648,1951648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826330.371316899,56.011367589,0.000000000,2.990085632,817.014981061,0.000000000,1677,0,134,43,0,0,0,0,38700,273366,1954528,1954528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826330.467161000,56.749973446,0.000000000,3.001883626,817.014981061,0.000000000,1703,0,135,43,0,0,0,0,39300,277758,1960512,1960512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826330.577065300,57.180974633,0.000000000,3.024082631,817.430481315,0.000000000,1716,0,136,44,0,0,0,0,39600,279710,1963744,1963744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826330.697931901,58.198273182,0.000000000,3.057483584,817.430481315,0.000000000,1742,0,137,44,0,0,0,0,40200,283725,1969600,1969600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826330.837704800,58.792166412,0.000000000,3.079481423,817.942280322,0.000000000,1755,0,138,45,0,0,0,0,40500,285604,1972512,1972512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826330.979229700,59.579361230,0.000000000,3.134980798,817.942280322,0.000000000,1781,0,139,45,0,0,0,0,41100,289426,1978496,1978496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826331.135917000,60.011751950,0.000000000,3.163080662,818.340677768,0.000000000,1794,0,141,46,0,0,0,0,41400,291262,1981536,1981536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826331.306821000,61.089549214,0.000000000,3.196880221,818.340677768,0.000000000,1820,0,142,46,0,0,0,0,42000,295029,1987744,1987744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826331.503589299,61.601258814,0.000000000,3.223378211,840.391580015,0.000000000,1833,0,144,47,0,0,0,0,42300,297027,1990752,1990752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826331.667248402,62.307357788,0.000000000,3.270175308,840.391580015,0.000000000,1859,0,146,47,0,0,0,0,42900,301106,1996768,1996768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826331.889147099,62.720257789,0.000000000,3.335673362,867.232680321,0.000000000,1872,0,148,48,0,0,0,0,43200,303173,1999808,1999808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826332.089396600,63.541959971,0.000000000,3.353569657,867.232680321,0.000000000,1898,0,150,48,0,0,0,0,43800,307321,2005696,2005696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826332.325039200,64.055960625,0.000000000,3.385569900,897.026982158,0.000000000,1911,0,152,49,0,0,0,0,44100,309387,2008672,2008672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826332.410926700,64.808268100,0.000000000,3.424368799,897.026982158,0.000000000,1937,0,154,49,0,0,0,0,44700,313466,2014656,2014656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826332.510357499,65.253470093,0.000000000,3.446865827,922.860182822,0.000000000,1950,0,155,50,0,0,0,0,45000,315508,2017632,2017632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826332.607516602,66.071573645,0.000000000,3.479767591,922.860182822,0.000000000,1976,0,156,50,0,0,0,0,45600,319551,2023520,2023520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826332.709171500,66.559471190,0.000000000,3.502365202,923.309180886,0.000000000,1989,0,157,51,0,0,0,0,45900,321381,2026496,2026496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826332.829540599,67.317970097,0.000000000,3.570266068,923.309180886,0.000000000,2015,0,158,51,0,0,0,0,46500,325045,2032448,2032448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826332.961525600,67.729074508,0.000000000,3.592964262,923.721577972,0.000000000,2028,0,159,52,0,0,0,0,46800,326844,2035488,2035488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826333.119605999,68.407878280,0.000000000,3.630664200,923.721577972,0.000000000,2054,0,161,52,0,0,0,0,47400,330436,2041632,2041632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826333.279300001,68.824086338,0.000000000,3.652963787,924.222178757,0.000000000,2067,0,162,53,0,0,0,0,47700,332240,2044544,2044544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826333.445476200,69.885384291,0.000000000,3.703165799,924.222178757,0.000000000,2093,0,164,53,0,0,0,0,48300,335862,2050112,2050112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826333.644379500,70.319183171,0.000000000,3.749169409,950.509481132,0.000000000,2106,0,166,54,0,0,0,0,48600,337850,2053280,2053280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826333.810207900,71.008775383,0.000000000,3.775667399,950.509481132,0.000000000,2132,0,168,54,0,0,0,0,49200,341833,2059200,2059200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826334.021604400,71.430984885,0.000000000,3.791667521,976.841181517,0.000000000,2145,0,169,55,0,0,0,0,49500,343740,2061664,2061664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826334.204406999,72.181586176,0.000000000,3.829669207,976.841181517,0.000000000,2171,0,171,55,0,0,0,0,50100,347642,2067616,2067616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826334.413401801,72.623092681,0.000000000,3.856472671,1003.919284791,0.000000000,2184,0,173,56,0,0,0,0,50400,349657,2070112,2070112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826334.496768601,73.364786804,0.000000000,3.896571696,1003.919284791,0.000000000,2210,0,175,56,0,0,0,0,51000,353744,2075936,2075936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826334.600746099,74.088189751,0.000000000,3.925271332,1030.056387186,0.000000000,2223,0,176,57,0,0,0,0,51300,355758,2078944,2078944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826334.699211001,74.965070933,0.000000000,3.959771246,1030.056387186,0.000000000,2249,0,177,57,0,0,0,0,51900,359827,2084000,2084000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826334.806583401,75.500965118,0.000000000,3.982570022,1030.463889241,0.000000000,2262,0,178,58,0,0,0,0,52200,361703,2086944,2086944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
