ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8190,GuLiCommanderPresentation_InstanceSubmit,49.1308826,49.1310624,0.000179800,16
2,8025,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,49.1329004,49.1329019,0.000001500,19
2,8026,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,49.1329034,49.1329135,0.000010100,17
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,49.1330644,49.1330652,0.000000800,15
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,49.1330664,49.1330766,0.000010200,13
2,8060,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,49.1330958,49.1330967,0.000000900,9
2,8061,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,49.1330972,49.1330993,0.000002100,7
2,4555,FEngineLoop::Tick,49.1422128,49.1581855,0.015972700,0
2,4556,FEngineLoop_HeartBeat,49.1422148,49.1422151,0.000000300,1
2,4558,FEngineLoop_CallAllConsoleVariableSinks,49.1422286,49.1422303,0.000001700,2
2,4562,FEngineLoop_FlushThreadedLogs,49.1424963,49.1424968,0.000000500,3
2,4563,FEngineLoop_UpdateTimeAndHandleMaxTickRate,49.1424971,49.1425083,0.000011200,3
2,4571,FEngineLoop_PumpMessages,49.1425506,49.1425547,0.000004100,3
2,4576,FEngineLoop_Idle,49.1425549,49.1425551,0.000000200,3
2,4600,UWorld_Tick,49.1426448,49.1459345,0.003289700,5
2,8203,GuLiPose_Wire,49.1427874,49.1427886,0.000001200,15
2,8204,GuLiPose_Receive,49.1428006,49.1428219,0.000021300,17
2,8205,GuLiPose_Decode,49.1428029,49.1428187,0.000015800,18
2,8203,GuLiPose_Wire,49.1428583,49.1428594,0.000001100,15
2,8204,GuLiPose_Receive,49.1428621,49.1428758,0.000013700,17
2,8205,GuLiPose_Decode,49.1428626,49.1428748,0.000012200,18
2,8203,GuLiPose_Wire,49.1428835,49.1428843,0.000000800,15
2,8204,GuLiPose_Receive,49.1428861,49.1428985,0.000012400,17
2,8205,GuLiPose_Decode,49.1428864,49.1428976,0.000011200,18
