monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16886831.716893699,0.000000000,0.787992030,0.238601118,0.000000000,0.036504120,0,83,3,0,83,1960,0,0,0,0,1923632,1923632,760,760,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.729828302,0.000000000,0.855885446,0.238601118,0.000000000,0.040795654,0,91,3,0,91,2100,0,0,0,0,1924304,1924304,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.742945101,0.000000000,0.855885446,0.238601118,0.000000000,0.040795654,0,91,3,0,91,2100,0,0,0,0,1924304,1924304,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.756645702,0.000000000,0.977285206,0.238601118,0.000000000,0.048194081,0,104,3,0,104,2400,0,0,0,0,1927280,1927280,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.769234400,0.000000000,0.977285206,0.238601118,0.000000000,0.048194081,0,104,3,0,104,2400,0,0,0,0,1927280,1927280,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.783140600,0.000000000,0.977285206,0.238601118,0.000000000,0.048194081,0,104,3,0,104,2400,0,0,0,0,1927280,1927280,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.792866100,0.000000000,0.977285206,0.238601118,0.000000000,0.048194081,0,104,3,0,104,2400,0,0,0,0,1927280,1927280,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.806297600,0.000000000,1.102488488,0.238601118,0.000000000,0.055201352,0,117,3,0,117,2700,0,0,0,0,1929776,1929776,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.819963101,0.000000000,1.167293638,0.310998410,0.000000000,0.057902187,0,122,4,0,122,2860,0,0,0,0,1932208,1932208,1660,1960,1360,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.832833201,0.000000000,1.220695674,0.310998410,0.000000000,0.061105937,0,130,4,0,130,3000,0,0,0,0,1932368,1932368,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.845181201,0.000000000,1.220695674,0.310998410,0.000000000,0.061105937,0,130,4,0,130,3000,0,0,0,0,1932368,1932368,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.857852999,0.000000000,1.317501068,0.310998410,0.000000000,0.066407025,0,143,4,0,143,3300,0,0,0,0,1935408,1935408,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.868586000,0.000000000,1.317501068,0.310998410,0.000000000,0.066407025,0,143,4,0,143,3300,0,0,0,0,1935408,1935408,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.882145099,0.000000000,1.317501068,0.310998410,0.000000000,0.066407025,0,143,4,0,143,3300,0,0,0,0,1935408,1935408,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.894816499,0.000000000,1.317501068,0.310998410,0.000000000,0.066407025,0,143,4,0,143,3300,0,0,0,0,1935408,1935408,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.907850500,0.000000000,1.409206539,0.390596688,0.000000000,0.071018934,0,156,5,0,156,3600,0,0,0,0,1938352,1938352,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.917681400,0.000000000,1.409206539,0.390596688,0.000000000,0.071018934,0,156,5,0,156,3600,0,0,0,0,1938352,1938352,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.931670699,0.000000000,1.409206539,0.390596688,0.000000000,0.071018934,0,156,5,0,156,3600,0,0,0,0,1938352,1938352,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.944466200,0.000000000,1.506201923,0.390596688,0.000000000,0.076115131,0,169,5,0,169,3900,0,0,0,0,1940368,1940368,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.958315000,0.000000000,1.624796540,0.390596688,0.000000000,0.083021820,0,182,5,0,182,4200,0,0,0,0,1943472,1943472,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.971953500,0.000000000,1.624796540,0.390596688,0.000000000,0.083021820,0,182,5,0,182,4200,0,0,0,0,1943472,1943472,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.984992001,0.000000000,1.684296876,0.390596688,0.000000000,0.085614622,0,188,5,0,188,4392,0,0,0,0,1946320,1946320,3192,3992,2392,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886831.995320700,0.000000000,1.728791744,0.390596688,0.000000000,0.088114291,0,195,5,0,195,4500,0,0,0,0,1946736,1946736,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.009441301,0.000000000,1.728791744,0.474095345,0.000000000,0.088114291,0,195,6,0,195,4500,0,0,0,0,1946736,1946736,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.022031799,0.000000000,1.831900328,0.474095345,0.000000000,0.093609095,0,208,6,0,208,4800,0,0,0,0,1949328,1949328,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.035426401,0.000000000,1.831900328,0.474095345,0.000000000,0.093609095,0,208,6,0,208,4800,0,0,0,0,1949328,1949328,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.048211399,0.000000000,1.831900328,0.474095345,0.000000000,0.093609095,0,208,6,0,208,4800,0,0,0,0,1949328,1949328,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.061381299,0.000000000,1.930095255,0.474095345,0.000000000,0.098604709,0,221,6,0,221,5100,0,0,0,0,1951280,1951280,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.073405001,0.000000000,1.930095255,0.474095345,0.000000000,0.098604709,0,221,6,0,221,5100,0,0,0,0,1951280,1951280,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.084690802,0.000000000,2.027790993,0.474095345,0.000000000,0.103596598,0,234,6,0,234,5400,0,0,0,0,1954224,1954224,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.097927101,0.000000000,2.027790993,0.474095345,0.000000000,0.103596598,0,234,6,0,234,5400,0,0,0,0,1954224,1954224,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.111335199,0.000000000,2.027790993,0.551797450,0.000000000,0.103596598,0,234,7,0,234,5400,0,0,0,0,1954224,1954224,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.125156999,0.000000000,2.027790993,0.551797450,0.000000000,0.103596598,0,234,7,0,234,5400,0,0,0,0,1954224,1954224,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.139104702,0.000000000,2.084590495,0.551797450,0.000000000,0.106196851,0,239,7,0,239,5560,0,0,0,0,1956624,1956624,4360,5560,3160,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.151684999,0.000000000,2.183988690,0.551797450,0.000000000,0.111192465,0,252,7,0,252,5860,0,0,0,0,1958608,1958608,4660,5960,3360,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.164006598,0.000000000,2.237182111,0.551797450,0.000000000,0.114280730,0,260,7,0,260,6000,0,0,0,0,1959216,1959216,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.174806200,0.000000000,2.237182111,0.551797450,0.000000000,0.114280730,0,260,7,0,260,6000,0,0,0,0,1959216,1959216,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.188138001,0.000000000,2.237182111,0.551797450,0.000000000,0.114280730,0,260,7,0,260,6000,0,0,0,0,1959216,1959216,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.200691301,0.000000000,2.302780747,0.551797450,0.000000000,0.117778778,0,265,7,0,265,6160,0,0,0,0,1961616,1961616,4960,6360,3560,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.212981898,0.000000000,2.355583012,0.651497394,0.000000000,0.120785087,0,273,8,0,273,6300,0,0,0,0,1962128,1962128,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.226148002,0.000000000,2.456080168,0.651497394,0.000000000,0.125590712,0,286,8,0,286,6600,0,0,0,0,1965136,1965136,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.237610500,0.000000000,2.456080168,0.651497394,0.000000000,0.125590712,0,286,8,0,286,6600,0,0,0,0,1965136,1965136,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.249455001,0.000000000,2.456080168,0.651497394,0.000000000,0.125590712,0,286,8,0,286,6600,0,0,0,0,1965136,1965136,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.263213199,0.000000000,2.556983382,0.651497394,0.000000000,0.130284578,0,299,8,0,299,6900,0,0,0,0,1968496,1968496,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.274856001,0.000000000,2.556983382,0.651497394,0.000000000,0.130284578,0,299,8,0,299,6900,0,0,0,0,1968496,1968496,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.285058901,0.000000000,2.556983382,0.651497394,0.000000000,0.130284578,0,299,8,0,299,6900,0,0,0,0,1968496,1968496,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.298664901,0.000000000,2.556983382,0.651497394,0.000000000,0.130284578,0,299,8,0,299,6900,0,0,0,0,1968496,1968496,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.311812799,0.000000000,2.674378455,0.730998814,0.000000000,0.138182193,0,312,9,0,312,7200,0,0,0,0,1970000,1970000,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.326148499,0.000000000,2.674378455,0.730998814,0.000000000,0.138182193,0,312,9,0,312,7200,0,0,0,0,1970000,1970000,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.338779699,0.000000000,2.744279802,0.730998814,0.000000000,0.141181052,0,319,9,0,319,7412,0,0,0,0,1973264,1973264,6212,8024,4400,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.351481199,0.000000000,2.829980105,0.730998814,0.000000000,0.145670027,0,330,9,0,330,7660,0,0,0,0,1975632,1975632,6460,8360,4560,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.362454500,0.000000000,2.882573754,0.730998814,0.000000000,0.148471445,0,338,9,0,338,7800,0,0,0,0,1976240,1976240,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.376561500,0.000000000,2.882573754,0.730998814,0.000000000,0.148471445,0,338,9,0,338,7800,0,0,0,0,1976240,1976240,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.389269799,0.000000000,2.987876534,0.730998814,0.000000000,0.153075904,0,351,9,0,351,8100,0,0,0,0,1977840,1977840,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.401368301,0.000000000,2.987876534,0.730998814,0.000000000,0.153075904,0,351,9,0,351,8100,0,0,0,0,1977840,1977840,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.414122801,0.000000000,2.987876534,0.806998461,0.000000000,0.153075904,0,351,10,0,351,8100,0,0,0,0,1977840,1977840,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.425256401,0.000000000,2.987876534,0.806998461,0.000000000,0.153075904,0,351,10,0,351,8100,0,0,0,0,1977840,1977840,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.437643800,0.000000000,3.053776920,0.806998461,0.000000000,0.156376511,0,356,10,0,356,8260,0,0,0,0,1980240,1980240,7060,9160,4960,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.451412398,0.000000000,3.159079701,0.806998461,0.000000000,0.161480159,0,370,10,0,370,8592,0,0,0,0,1983120,1983120,7392,9592,5192,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.471999701,0.000000000,3.227882087,0.806998461,0.000000000,0.166583806,0,377,10,0,377,8700,0,0,0,0,1983216,1983216,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.484727498,0.000000000,3.227882087,0.806998461,0.000000000,0.166583806,0,377,10,0,377,8700,0,0,0,0,1983216,1983216,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.497539699,0.000000000,3.227882087,0.806998461,0.000000000,0.166583806,0,377,10,0,377,8700,0,0,0,0,1983216,1983216,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.509685099,0.000000000,3.326080739,0.875495374,0.000000000,0.171076506,0,390,11,0,390,9000,0,0,0,0,1985808,1985808,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.521905299,0.000000000,3.326080739,0.875495374,0.000000000,0.171076506,0,390,11,0,390,9000,0,0,0,0,1985808,1985808,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.534264799,0.000000000,3.395386040,0.875495374,0.000000000,0.173777342,0,396,11,0,396,9192,0,0,0,0,1986768,1986768,7992,10392,5592,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.547591601,0.000000000,3.456391394,0.875495374,0.000000000,0.177580863,0,403,11,0,403,9300,0,0,0,0,1986768,1986768,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.561482601,0.000000000,3.559593111,0.875495374,0.000000000,0.182881951,0,416,11,0,416,9600,0,0,0,0,1990064,1990064,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.575333402,0.000000000,3.559593111,0.875495374,0.000000000,0.182881951,0,416,11,0,416,9600,0,0,0,0,1990064,1990064,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.585518699,0.000000000,3.559593111,0.875495374,0.000000000,0.182881951,0,416,11,0,416,9600,0,0,0,0,1990064,1990064,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.602555700,0.000000000,3.559593111,0.875495374,0.000000000,0.182881951,0,416,11,0,416,9600,0,0,0,0,1990064,1990064,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.613104500,0.000000000,3.794394433,0.943094492,0.000000000,0.195581466,0,440,12,0,440,10175,0,0,0,0,1994544,1994544,8975,11750,6200,2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.626953799,0.000000000,3.817196935,0.943094492,0.000000000,0.196982175,0,442,12,0,442,10200,0,0,0,0,1994544,1994544,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.640106499,0.000000000,3.817196935,0.943094492,0.000000000,0.196982175,0,442,12,0,442,10200,0,0,0,0,1994544,1994544,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.654103599,0.000000000,3.883697093,0.943094492,0.000000000,0.199880451,0,448,12,0,448,10392,0,0,0,0,1996432,1996432,9192,11992,6392,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.667067200,0.000000000,3.932900727,0.943094492,0.000000000,0.202875584,0,455,12,0,455,10500,0,0,0,0,1996432,1996432,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.680591598,0.000000000,3.932900727,0.943094492,0.000000000,0.202875584,0,455,12,0,455,10500,0,0,0,0,1996432,1996432,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.694450401,0.000000000,4.065405577,0.943094492,0.000000000,0.210572034,0,468,12,0,468,10800,0,0,0,0,1999216,1999216,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.708360001,0.000000000,4.065405577,1.039594412,0.000000000,0.210572034,0,468,13,0,468,10800,0,0,0,0,1999216,1999216,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.721522000,0.000000000,4.065405577,1.039594412,0.000000000,0.210572034,0,468,13,0,468,10800,0,0,0,0,1999216,1999216,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.734844200,0.000000000,4.144307226,1.039594412,0.000000000,0.214871019,0,474,13,0,474,10992,0,0,0,0,2002000,2002000,9792,12792,6792,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.749894202,0.000000000,4.234507680,1.039594412,0.000000000,0.220671296,0,481,13,0,481,11100,0,0,0,0,2002192,2002192,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.763724200,0.000000000,4.336312413,1.039594412,0.000000000,0.225663185,0,494,13,0,494,11400,0,0,0,0,2003152,2003152,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.777361501,0.000000000,4.336312413,1.039594412,0.000000000,0.225663185,0,494,13,0,494,11400,0,0,0,0,2003152,2003152,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.790361099,0.000000000,4.467409104,1.039594412,0.000000000,0.232558697,0,507,13,0,507,11700,0,0,0,0,2005968,2005968,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.800897598,0.000000000,4.467409104,1.039594412,0.000000000,0.232558697,0,507,13,0,507,11700,0,0,0,0,2005968,2005968,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.814266101,0.000000000,4.467409104,1.142494380,0.000000000,0.232558697,0,507,14,0,507,11700,0,0,0,0,2005968,2005968,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.828340199,0.000000000,4.681304097,1.142494380,0.000000000,0.242263079,0,520,14,0,520,12000,0,0,0,0,2008944,2008944,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.841910198,0.000000000,4.681304097,1.142494380,0.000000000,0.242263079,0,520,14,0,520,12000,0,0,0,0,2008944,2008944,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.856361698,0.000000000,4.753403366,1.142494380,0.000000000,0.244967639,0,526,14,0,526,12192,0,0,0,0,2010864,2010864,10992,14392,7592,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.869746901,0.000000000,4.806503654,1.142494380,0.000000000,0.248271972,0,533,14,0,533,12300,0,0,0,0,2010960,2010960,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.882214200,0.000000000,4.806503654,1.142494380,0.000000000,0.248271972,0,533,14,0,533,12300,0,0,0,0,2010960,2010960,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.897989102,0.000000000,4.909500480,1.142494380,0.000000000,0.253468752,0,546,14,0,546,12600,0,0,0,0,2012400,2012400,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.913547799,0.000000000,4.909500480,1.220893115,0.000000000,0.253468752,0,546,15,0,546,12600,0,0,0,0,2012400,2012400,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.924984999,0.000000000,5.058307201,1.220893115,0.000000000,0.261876732,0,559,15,0,559,12900,0,0,0,0,2015376,2015376,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.938683700,0.000000000,5.058307201,1.220893115,0.000000000,0.261876732,0,559,15,0,559,12900,0,0,0,0,2015376,2015376,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.952161498,0.000000000,5.149099976,1.220893115,0.000000000,0.266578048,0,565,15,0,565,13092,0,0,0,0,2018224,2018224,11892,15592,8192,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.965156201,0.000000000,5.218300968,1.220893115,0.000000000,0.270679593,0,572,15,0,572,13200,0,0,0,0,2018320,2018320,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.978161000,0.000000000,5.218300968,1.220893115,0.000000000,0.270679593,0,572,15,0,572,13200,0,0,0,0,2018320,2018320,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886832.991371799,0.000000000,5.218300968,1.220893115,0.000000000,0.270679593,0,572,15,0,572,13200,0,0,0,0,2018320,2018320,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
