monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16886833.001350898,38.894721497,127.0.0.1:17951,1181862,44939,28
16886833.015289601,38.908660199,127.0.0.1:17951,1181862,45060,28
16886833.028318699,38.921689298,127.0.0.1:17951,1184428,45098,28
16886833.041123901,38.934494499,127.0.0.1:17951,1184428,45098,28
16886833.053403299,38.946773898,127.0.0.1:17951,1185898,45136,28
16886833.065167800,38.958538398,127.0.0.1:17951,1186839,45174,28
16886833.078525200,38.971895799,127.0.0.1:17951,1186877,45212,28
16886833.091373298,38.984743897,127.0.0.1:17951,1189241,45250,28
16886833.105698399,38.999068998,127.0.0.1:17951,1189241,45250,28
16886833.118698198,39.012068797,127.0.0.1:17951,1189534,45371,28
16886833.131360501,39.024731100,127.0.0.1:17951,1192076,45409,28
16886833.144279901,39.037650499,127.0.0.1:17951,1192127,45447,28
16886833.154962201,39.048332799,127.0.0.1:17951,1193524,45485,28
16886833.167288199,39.060658798,127.0.0.1:17951,1196656,45523,28
16886833.180361800,39.073732398,127.0.0.1:17951,1196694,45561,28
16886833.194742601,39.088113200,127.0.0.1:17951,1199049,45599,28
16886833.206696302,39.100066900,127.0.0.1:17951,1199112,45720,28
16886833.216959398,39.110329997,127.0.0.1:17951,1199112,45720,28
16886833.231070399,39.124440998,127.0.0.1:17951,1199150,45758,28
16886833.243373100,39.136743698,127.0.0.1:17951,1201540,45796,28
16886833.254909199,39.148279797,127.0.0.1:17951,1203929,45834,28
16886833.268805701,39.162176300,127.0.0.1:17951,1203967,45872,28
16886833.280997101,39.174367700,127.0.0.1:17951,1203967,45872,28
16886833.292844102,39.186214700,127.0.0.1:17951,1204005,45910,28
16886833.306307800,39.199678399,127.0.0.1:17951,1206369,45948,28
16886833.318618700,39.211989298,127.0.0.1:17951,1206369,46069,28
16886833.332286902,39.225657500,127.0.0.1:17951,1206432,46107,28
16886833.344415400,39.237785999,127.0.0.1:17951,1208798,46145,28
16886833.354997300,39.248367898,127.0.0.1:17951,1211095,46183,28
16886833.368550800,39.261921398,127.0.0.1:17951,1211378,46221,28
16886833.381029099,39.274399698,127.0.0.1:17951,1211378,46221,28
16886833.394514300,39.287884898,127.0.0.1:17951,1211423,46259,28
16886833.406492401,39.299862999,127.0.0.1:17951,1213727,46380,28
16886833.416429099,39.309799697,127.0.0.1:17951,1213775,46418,28
16886833.430796500,39.324167099,127.0.0.1:17951,1213775,46418,28
16886833.444381598,39.337752197,127.0.0.1:17951,1216110,46456,28
16886833.459372800,39.352743398,127.0.0.1:17951,1218365,46494,28
16886833.471906200,39.365276799,127.0.0.1:17951,1218403,46532,28
16886833.485461298,39.378831897,127.0.0.1:17951,1218403,46532,28
16886833.499396902,39.392767500,127.0.0.1:17951,1220717,46570,28
16886833.510625999,39.403996598,127.0.0.1:17951,1220717,46691,28
16886833.522289000,39.415659599,127.0.0.1:17951,1220835,46729,28
16886833.537137099,39.430507697,127.0.0.1:17951,1222227,46767,28
16886833.549966201,39.443336800,127.0.0.1:17951,1224429,46805,28
16886833.561749101,39.455119699,127.0.0.1:17951,1225343,46843,28
16886833.575047702,39.468418300,127.0.0.1:17951,1225381,46881,28
16886833.584974200,39.478344798,127.0.0.1:17951,1225419,46919,28
16886833.598314900,39.491685499,127.0.0.1:17951,1227656,46957,28
16886833.611729398,39.505099997,127.0.0.1:17951,1227656,47078,28
16886833.624454901,39.517825499,127.0.0.1:17951,1227949,47116,28
16886833.636541098,39.529911697,127.0.0.1:17951,1230180,47154,28
16886833.647667300,39.541037899,127.0.0.1:17951,1231521,47192,28
16886833.660529200,39.553899799,127.0.0.1:17951,1232426,47230,28
16886833.673949499,39.567320097,127.0.0.1:17951,1232479,47268,28
16886833.687415801,39.580786400,127.0.0.1:17951,1234705,47306,28
16886833.701565102,39.594935700,127.0.0.1:17951,1234743,47344,28
16886833.714214802,39.607585400,127.0.0.1:17951,1236176,47465,28
16886833.723950699,39.617321298,127.0.0.1:17951,1237064,47503,28
16886833.738686800,39.632057399,127.0.0.1:17951,1237064,47503,28
16886833.749994300,39.643364899,127.0.0.1:17951,1239267,47541,28
16886833.762818001,39.656188600,127.0.0.1:17951,1239267,47541,28
16886833.775215302,39.668585900,127.0.0.1:17951,1239442,47579,28
16886833.785422102,39.678792700,127.0.0.1:17951,1241687,47617,28
16886833.799827900,39.693198498,127.0.0.1:17951,1241687,47617,28
16886833.813142002,39.706512600,127.0.0.1:17951,1241725,47738,28
16886833.826735701,39.720106300,127.0.0.1:17951,1243897,47776,28
16886833.839396000,39.732766598,127.0.0.1:17951,1243897,47776,28
16886833.851987898,39.745358497,127.0.0.1:17951,1245235,47814,28
16886833.864236899,39.757607497,127.0.0.1:17951,1246140,47852,28
16886833.876059599,39.769430198,127.0.0.1:17951,1246423,47890,28
16886833.890198201,39.783568799,127.0.0.1:17951,1248571,47928,28
16886833.903441500,39.796812098,127.0.0.1:17951,1248655,47966,28
16886833.916047700,39.809418298,127.0.0.1:17951,1248655,48087,28
16886833.928264201,39.821634799,127.0.0.1:17951,1248734,48125,28
16886833.940820899,39.834191497,127.0.0.1:17951,1250884,48163,28
16886833.957080800,39.850451399,127.0.0.1:17951,1252137,48201,28
16886833.968199000,39.861569598,127.0.0.1:17951,1253072,48239,28
16886833.979851998,39.873222597,127.0.0.1:17951,1253072,48239,28
16886833.992385998,39.885756597,127.0.0.1:17951,1253135,48277,28
16886834.005681299,39.899051897,127.0.0.1:17951,1255283,48315,28
16886834.019481201,39.912851799,127.0.0.1:17951,1255283,48436,28
16886834.032543398,39.925913997,127.0.0.1:17951,1255431,48474,28
16886834.045243699,39.938614298,127.0.0.1:17951,1257557,48512,28
16886834.057257701,39.950628299,127.0.0.1:17951,1259690,48550,28
16886834.069887199,39.963257797,127.0.0.1:17951,1259728,48588,28
16886834.083236098,39.976606697,127.0.0.1:17951,1259728,48588,28
16886834.096511900,39.989882499,127.0.0.1:17951,1259791,48626,28
16886834.109850999,40.003221598,127.0.0.1:17951,1261899,48747,28
16886834.119177800,40.012548398,127.0.0.1:17951,1262217,48785,28
16886834.131541401,40.024912000,127.0.0.1:17951,1263457,48823,28
16886834.144950300,40.038320899,127.0.0.1:17951,1264337,48861,28
16886834.158151001,40.051521599,127.0.0.1:17951,1266476,48899,28
16886834.167942300,40.061312899,127.0.0.1:17951,1266514,48937,28
16886834.183232799,40.076603398,127.0.0.1:17951,1266514,48937,28
16886834.195253000,40.088623598,127.0.0.1:17951,1266577,48975,28
16886834.209524501,40.102895100,127.0.0.1:17951,1268748,49096,28
16886834.222978398,40.116348997,127.0.0.1:17951,1268796,49134,28
16886834.236146599,40.129517198,127.0.0.1:17951,1270044,49172,28
16886834.250524402,40.143895000,127.0.0.1:17951,1270894,49210,28
16886834.264379900,40.157750499,127.0.0.1:17951,1273004,49248,28
16886834.278323200,40.171693798,127.0.0.1:17951,1273042,49286,28
16886834.291506901,40.184877500,127.0.0.1:17951,1275179,49324,28
16886834.305114400,40.198484998,127.0.0.1:17951,1275217,49362,28
16886834.318352502,40.211723100,127.0.0.1:17951,1276579,49483,28
16886834.328305598,40.221676197,127.0.0.1:17951,1277471,49521,28
16886834.345006201,40.238376800,127.0.0.1:17951,1277509,49559,28
16886834.357039701,40.250410300,127.0.0.1:17951,1279522,49597,28
16886834.369425599,40.262796197,127.0.0.1:17951,1279858,49635,28
16886834.381654199,40.275024798,127.0.0.1:17951,1279858,49635,28
16886834.394916400,40.288286999,127.0.0.1:17951,1279896,49673,28
16886834.407719702,40.301090300,127.0.0.1:17951,1281990,49794,28
16886834.417632099,40.311002698,127.0.0.1:17951,1282038,49832,28
16886834.431636699,40.325007297,127.0.0.1:17951,1283295,49870,28
16886834.445636898,40.339007497,127.0.0.1:17951,1284158,49908,28
16886834.458320599,40.351691198,127.0.0.1:17951,1286222,49946,28
16886834.471932601,40.365303200,127.0.0.1:17951,1286260,49984,28
16886834.483947799,40.377318397,127.0.0.1:17951,1286313,50022,28
16886834.498982299,40.392352898,127.0.0.1:17951,1287497,50060,28
16886834.509376701,40.402747300,127.0.0.1:17951,1288340,50181,28
16886834.522264902,40.415635500,127.0.0.1:17951,1288388,50219,28
16886834.534320600,40.427691199,127.0.0.1:17951,1289609,50257,28
16886834.548062101,40.441432700,127.0.0.1:17951,1290681,50295,28
16886834.557445802,40.450816400,127.0.0.1:17951,1292532,50333,28
16886834.569798801,40.463169400,127.0.0.1:17951,1292570,50371,28
16886834.583402898,40.476773497,127.0.0.1:17951,1293784,50409,28
16886834.596849799,40.490220398,127.0.0.1:17951,1294637,50447,28
16886834.611143101,40.504513700,127.0.0.1:17951,1294690,50568,28
16886834.623174299,40.516544897,127.0.0.1:17951,1297069,50606,28
16886834.634984899,40.528355498,127.0.0.1:17951,1297069,50606,28
16886834.646591101,40.539961699,127.0.0.1:17951,1297107,50644,28
16886834.659808900,40.553179499,127.0.0.1:17951,1299122,50682,28
16886834.673018899,40.566389497,127.0.0.1:17951,1299160,50720,28
16886834.685050402,40.578421000,127.0.0.1:17951,1299198,50758,28
16886834.697561301,40.590931900,127.0.0.1:17951,1301208,50796,28
16886834.710381400,40.603751998,127.0.0.1:17951,1301208,50917,28
16886834.722519699,40.615890298,127.0.0.1:17951,1301271,50955,28
16886834.736362901,40.629733499,127.0.0.1:17951,1302460,50993,28
16886834.749378201,40.642748799,127.0.0.1:17951,1304453,51031,28
16886834.759912401,40.653283000,127.0.0.1:17951,1305293,51069,28
16886834.773082599,40.666453198,127.0.0.1:17951,1305331,51107,28
16886834.785428900,40.678799499,127.0.0.1:17951,1306514,51145,28
16886834.798426501,40.691797100,127.0.0.1:17951,1307340,51183,28
16886834.812461201,40.705831800,127.0.0.1:17951,1307439,51304,28
16886834.825295098,40.718665697,127.0.0.1:17951,1309499,51342,28
16886834.835691899,40.729062498,127.0.0.1:17951,1309499,51342,28
16886834.850806098,40.744176697,127.0.0.1:17951,1309552,51380,28
16886834.862560298,40.755930897,127.0.0.1:17951,1311530,51418,28
16886834.875047799,40.768418398,127.0.0.1:17951,1311813,51456,28
16886834.886882301,40.780252900,127.0.0.1:17951,1311851,51494,28
16886834.901207801,40.794578400,127.0.0.1:17951,1313043,51532,28
16886834.911859099,40.805229697,127.0.0.1:17951,1313877,51653,28
16886834.925232600,40.818603199,127.0.0.1:17951,1315944,51691,28
16886834.937962499,40.831333097,127.0.0.1:17951,1315944,51691,28
16886834.951439500,40.844810098,127.0.0.1:17951,1315997,51729,28
16886834.963113800,40.856484398,127.0.0.1:17951,1318003,51767,28
16886834.976194698,40.869565297,127.0.0.1:17951,1318041,51805,28
16886834.988570500,40.881941099,127.0.0.1:17951,1319194,51843,28
16886835.000690699,40.894061297,127.0.0.1:17951,1320018,51881,28
16886835.013490200,40.906860799,127.0.0.1:17951,1320066,52002,28
16886835.027009901,40.920380499,127.0.0.1:17951,1322111,52040,28
16886835.037900198,40.931270797,127.0.0.1:17951,1322111,52040,28
16886835.052181602,40.945552200,127.0.0.1:17951,1322164,52078,28
16886835.065040998,40.958411597,127.0.0.1:17951,1324231,52116,28
16886835.077219199,40.970589798,127.0.0.1:17951,1324269,52154,28
16886835.090256698,40.983627297,127.0.0.1:17951,1324307,52192,28
16886835.104630999,40.998001598,127.0.0.1:17951,1325460,52230,28
16886835.114691999,41.008062597,127.0.0.1:17951,1326584,52351,28
16886835.131065801,41.024436399,127.0.0.1:17951,1326622,52389,28
16886835.144469999,41.037840597,127.0.0.1:17951,1328623,52427,28
16886835.154575001,41.047945600,127.0.0.1:17951,1330629,52465,28
16886835.167597700,41.060968298,127.0.0.1:17951,1330629,52465,28
16886835.180469200,41.073839799,127.0.0.1:17951,1330667,52503,28
16886835.193455301,41.086825900,127.0.0.1:17951,1330667,52503,28
16886835.206564799,41.099935398,127.0.0.1:17951,1332712,52541,28
16886835.216203801,41.109574400,127.0.0.1:17951,1332712,52662,28
16886835.230830301,41.124200899,127.0.0.1:17951,1332776,52700,28
16886835.243214998,41.136585597,127.0.0.1:17951,1334770,52738,28
16886835.257362202,41.150732800,127.0.0.1:17951,1335901,52776,28
16886835.271102499,41.164473098,127.0.0.1:17951,1336806,52814,28
16886835.285102300,41.178472899,127.0.0.1:17951,1336806,52814,28
16886835.297636099,41.191006698,127.0.0.1:17951,1338788,52852,28
16886835.309678402,41.203049000,127.0.0.1:17951,1338836,52973,28
16886835.322442200,41.215812799,127.0.0.1:17951,1338836,52973,28
16886835.332954701,41.226325300,127.0.0.1:17951,1340110,53011,28
16886835.346774999,41.240145598,127.0.0.1:17951,1340936,53049,28
16886835.360253699,41.253624298,127.0.0.1:17951,1343153,53087,28
16886835.369863398,41.263233997,127.0.0.1:17951,1343247,53125,28
16886835.385354199,41.278724797,127.0.0.1:17951,1343247,53125,28
16886835.396887500,41.290258098,127.0.0.1:17951,1345244,53163,28
16886835.410950601,41.304321200,127.0.0.1:17951,1345317,53284,28
16886835.424316999,41.317687597,127.0.0.1:17951,1346478,53322,28
16886835.437580500,41.330951098,127.0.0.1:17951,1347273,53360,28
16886835.451000899,41.344371498,127.0.0.1:17951,1347335,53398,28
16886835.463574901,41.356945500,127.0.0.1:17951,1349289,53436,28
16886835.474417999,41.367788598,127.0.0.1:17951,1349352,53474,28
16886835.487140000,41.380510598,127.0.0.1:17951,1350498,53512,28
16886835.499910198,41.393280797,127.0.0.1:17951,1351332,53550,28
16886835.512639198,41.406009797,127.0.0.1:17951,1351419,53671,28
16886835.525616199,41.418986797,127.0.0.1:17951,1353444,53709,28
16886835.534664702,41.428035300,127.0.0.1:17951,1353444,53709,28
16886835.549093802,41.442464400,127.0.0.1:17951,1353507,53747,28
16886835.563465700,41.456836298,127.0.0.1:17951,1355541,53785,28
16886835.576948602,41.470319200,127.0.0.1:17951,1355650,53823,28
16886835.591195900,41.484566499,127.0.0.1:17951,1355650,53823,28
16886835.609712400,41.503082998,127.0.0.1:17951,1357978,53861,28
16886835.621108599,41.514479198,127.0.0.1:17951,1357978,53982,28
16886835.634351499,41.527722098,127.0.0.1:17951,1358031,54020,28
16886835.647750199,41.541120797,127.0.0.1:17951,1360014,54058,28
16886835.659723599,41.553094197,127.0.0.1:17951,1361974,54096,28
16886835.672167901,41.565538500,127.0.0.1:17951,1362012,54134,28
16886835.685233999,41.578604598,127.0.0.1:17951,1362012,54134,28
16886835.695961099,41.589331698,127.0.0.1:17951,1363980,54172,28
16886835.709325500,41.602696098,127.0.0.1:17951,1364028,54293,28
16886835.722091898,41.615462497,127.0.0.1:17951,1365186,54331,28
16886835.735769700,41.629140299,127.0.0.1:17951,1366013,54369,28
16886835.747302100,41.640672699,127.0.0.1:17951,1366066,54407,28
16886835.759834800,41.653205398,127.0.0.1:17951,1368041,54445,28
16886835.771446999,41.664817598,127.0.0.1:17951,1368079,54483,28
16886835.783672702,41.677043300,127.0.0.1:17951,1368079,54483,28
16886835.796409801,41.689780399,127.0.0.1:17951,1368117,54521,28
16886835.806980699,41.700351298,127.0.0.1:17951,1370133,54642,28
16886835.819802899,41.713173497,127.0.0.1:17951,1370133,54642,28
16886835.832308300,41.725678898,127.0.0.1:17951,1372163,54680,28
16886835.844982099,41.738352697,127.0.0.1:17951,1372163,54680,28
16886835.857714798,41.751085397,127.0.0.1:17951,1373274,54718,28
16886835.867430400,41.760800999,127.0.0.1:17951,1374325,54756,28
16886835.882694501,41.776065100,127.0.0.1:17951,1374363,54794,28
16886835.895626500,41.788997099,127.0.0.1:17951,1376348,54832,28
16886835.909160201,41.802530799,127.0.0.1:17951,1376402,54953,28
16886835.920540199,41.813910797,127.0.0.1:17951,1376402,54953,28
16886835.933926702,41.827297300,127.0.0.1:17951,1376440,54991,28
16886835.943687599,41.837058198,127.0.0.1:17951,1378389,55029,28
16886835.952613801,41.845984399,127.0.0.1:17951,1379537,55067,28
16886835.967386100,41.860756699,127.0.0.1:17951,1380343,55105,28
16886835.981168099,41.874538697,127.0.0.1:17951,1380396,55143,28
16886835.994895902,41.888266500,127.0.0.1:17951,1380434,55181,28
16886836.006796598,41.900167197,127.0.0.1:17951,1382399,55302,28
16886836.019368399,41.912738997,127.0.0.1:17951,1382399,55302,28
16886836.031960301,41.925330900,127.0.0.1:17951,1384359,55340,28
16886836.045665000,41.939035598,127.0.0.1:17951,1384359,55340,28
16886836.056226801,41.949597400,127.0.0.1:17951,1385504,55378,28
16886836.068920601,41.962291200,127.0.0.1:17951,1386299,55416,28
16886836.081947900,41.975318499,127.0.0.1:17951,1386422,55454,28
16886836.091802999,41.985173598,127.0.0.1:17951,1386460,55492,28
16886836.105614599,41.998985197,127.0.0.1:17951,1387630,55530,28
16886836.118090201,42.011460800,127.0.0.1:17951,1388723,55651,28
16886836.131894302,42.025264900,127.0.0.1:17951,1390779,55689,28
16886836.144841801,42.038212400,127.0.0.1:17951,1390779,55689,28
16886836.157193799,42.050564397,127.0.0.1:17951,1392001,55727,28
16886836.168100201,42.061470799,127.0.0.1:17951,1392805,55765,28
16886836.181290600,42.074661199,127.0.0.1:17951,1392843,55803,28
16886836.194665000,42.088035598,127.0.0.1:17951,1394806,55841,28
16886836.208384901,42.101755500,127.0.0.1:17951,1394854,55962,28
16886836.220331099,42.113701697,127.0.0.1:17951,1394854,55962,28
16886836.233460501,42.126831099,127.0.0.1:17951,1396808,56000,28
16886836.245296001,42.138666600,127.0.0.1:17951,1396808,56000,28
16886836.257388402,42.150759000,127.0.0.1:17951,1397950,56038,28
16886836.269896202,42.163266800,127.0.0.1:17951,1398760,56076,28
16886836.282532100,42.175902698,127.0.0.1:17951,1398798,56114,28
16886836.293306801,42.186677400,127.0.0.1:17951,1398836,56152,28
16886836.305995300,42.199365899,127.0.0.1:17951,1400827,56190,28
16886836.319475200,42.212845799,127.0.0.1:17951,1400827,56311,28
16886836.331681900,42.225052498,127.0.0.1:17951,1400865,56349,28
16886836.342395298,42.235765897,127.0.0.1:17951,1402015,56387,28
16886836.355922502,42.249293100,127.0.0.1:17951,1404003,56425,28
16886836.369064901,42.262435500,127.0.0.1:17951,1405052,56463,28
16886836.381828900,42.275199499,127.0.0.1:17951,1405090,56501,28
16886836.395018000,42.288388599,127.0.0.1:17951,1407066,56539,28
16886836.408066500,42.301437099,127.0.0.1:17951,1407120,56660,28
16886836.417375900,42.310746498,127.0.0.1:17951,1407120,56660,28
16886836.431644101,42.325014699,127.0.0.1:17951,1409066,56698,28
16886836.445247699,42.338618297,127.0.0.1:17951,1409066,56698,28
16886836.458937801,42.352308400,127.0.0.1:17951,1410228,56736,28
16886836.471185099,42.364555698,127.0.0.1:17951,1411010,56774,28
16886836.481632400,42.375002999,127.0.0.1:17951,1411048,56812,28
16886836.496512301,42.389882900,127.0.0.1:17951,1411086,56850,28
16886836.507943500,42.401314098,127.0.0.1:17951,1413040,56971,28
16886836.521818299,42.415188897,127.0.0.1:17951,1413040,56971,28
16886836.535030700,42.428401299,127.0.0.1:17951,1413078,57009,28
16886836.547712099,42.441082697,127.0.0.1:17951,1415058,57047,28
16886836.561148498,42.454519097,127.0.0.1:17951,1417081,57085,28
16886836.572219200,42.465589799,127.0.0.1:17951,1417119,57123,28
16886836.583393801,42.476764400,127.0.0.1:17951,1417119,57123,28
16886836.597400799,42.490771398,127.0.0.1:17951,1417309,57161,28
16886836.611038402,42.504409000,127.0.0.1:17951,1419521,57282,28
16886836.623147700,42.516518299,127.0.0.1:17951,1419521,57282,28
16886836.636055101,42.529425699,127.0.0.1:17951,1419583,57320,28
16886836.647201601,42.540572200,127.0.0.1:17951,1421509,57358,28
16886836.660867799,42.554238398,127.0.0.1:17951,1423467,57396,28
16886836.674427800,42.567798398,127.0.0.1:17951,1423505,57434,28
16886836.688235201,42.581605799,127.0.0.1:17951,1423505,57434,28
16886836.701891400,42.595261998,127.0.0.1:17951,1423568,57472,28
16886836.714565601,42.607936200,127.0.0.1:17951,1425540,57593,28
