ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
58,6844,WaitForVisibilityTasks,49.7375314,49.7397825,0.002251100,11
58,6844,WaitForVisibilityTasks,49.7501059,49.7531466,0.003040700,11
58,6844,WaitForVisibilityTasks,49.7635429,49.7671174,0.003574500,11
58,6844,WaitForVisibilityTasks,49.7777222,49.7809283,0.003206100,11
58,6844,WaitForVisibilityTasks,49.7917116,49.793173,0.001461400,11
58,6844,WaitForVisibilityTasks,49.802662,49.8068553,0.004193300,11
58,6844,WaitForVisibilityTasks,49.8173678,49.8202334,0.002865600,11
58,6844,WaitForVisibilityTasks,49.8299822,49.8337015,0.003719300,11
58,6844,WaitForVisibilityTasks,49.8438053,49.8465312,0.002725900,11
58,6844,WaitForVisibilityTasks,49.855942,49.8596021,0.003660100,11
58,6844,WaitForVisibilityTasks,49.8694129,49.8732755,0.003862600,11
58,6844,WaitForVisibilityTasks,49.8832838,49.8849182,0.001634400,11
58,6844,WaitForVisibilityTasks,49.8949621,49.898556,0.003593900,11
58,6844,WaitForVisibilityTasks,49.9081824,49.9121503,0.003967900,11
58,6844,WaitForVisibilityTasks,49.9212963,49.9249359,0.003639600,11
58,6844,WaitForVisibilityTasks,49.9353446,49.9382133,0.002868700,11
58,6844,WaitForVisibilityTasks,49.9484437,49.9523334,0.003889700,11
58,6844,WaitForVisibilityTasks,49.9618206,49.9643063,0.002485700,11
58,6844,WaitForVisibilityTasks,49.9744714,49.978722,0.004250600,11
58,6844,WaitForVisibilityTasks,49.9885297,49.9918713,0.003341600,11
58,6844,WaitForVisibilityTasks,49.9997078,50.0038009,0.004093100,11
58,6844,WaitForVisibilityTasks,50.0137628,50.0182742,0.004511400,11
58,6844,WaitForVisibilityTasks,50.0278367,50.0310444,0.003207700,11
58,6844,WaitForVisibilityTasks,50.0421349,50.0437473,0.001612400,11
58,6844,WaitForVisibilityTasks,50.0533556,50.057145,0.003789400,11
58,6844,WaitForVisibilityTasks,50.067023,50.0703311,0.003308100,11
58,6844,WaitForVisibilityTasks,50.0800907,50.0838226,0.003731900,11
58,6844,WaitForVisibilityTasks,50.0937717,50.0975715,0.003799800,11
58,6844,WaitForVisibilityTasks,50.1074411,50.1098131,0.002372000,11
58,6844,WaitForVisibilityTasks,50.1198627,50.1224337,0.002571000,11
58,6844,WaitForVisibilityTasks,50.1315254,50.135031,0.003505600,11
58,6844,WaitForVisibilityTasks,50.1444829,50.1479641,0.003481200,11
58,6844,WaitForVisibilityTasks,50.1575441,50.1595967,0.002052600,11
58,6844,WaitForVisibilityTasks,50.1692663,50.1727201,0.003453800,11
58,6844,WaitForVisibilityTasks,50.1808262,50.1855779,0.004751700,11
