monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888515.577539701,92.294446100,127.0.0.1:65512,67400,1957519,28
16888515.597826101,92.314732499,127.0.0.1:65507,68654,1950644,28
16888515.597826101,92.314732499,127.0.0.1:65512,67522,1959845,28
16888515.610686701,92.327593099,127.0.0.1:65507,68692,1952920,28
16888515.610686701,92.327593099,127.0.0.1:65512,67560,1962137,28
16888515.622835800,92.339742199,127.0.0.1:65507,68813,1953010,28
16888515.622835800,92.339742199,127.0.0.1:65512,67598,1962211,28
16888515.642734200,92.359640598,127.0.0.1:65507,68851,1953048,28
16888515.642734200,92.359640598,127.0.0.1:65512,67598,1962211,28
16888515.659155399,92.376061797,127.0.0.1:65507,68889,1955289,28
16888515.659155399,92.376061797,127.0.0.1:65512,67636,1964452,28
16888515.676307298,92.393213697,127.0.0.1:65507,68889,1955342,28
16888515.676307298,92.393213697,127.0.0.1:65512,67636,1964505,28
16888515.697967000,92.414873399,127.0.0.1:65507,68927,1957665,28
16888515.697967000,92.414873399,127.0.0.1:65512,67758,1966841,28
16888515.709961701,92.426868100,127.0.0.1:65507,68965,1959889,28
16888515.709961701,92.426868100,127.0.0.1:65512,67796,1969070,28
16888515.722253598,92.439159997,127.0.0.1:65507,69086,1959937,28
16888515.722253598,92.439159997,127.0.0.1:65512,67834,1969119,28
16888515.744143300,92.461049698,127.0.0.1:65507,69124,1959975,28
16888515.744143300,92.461049698,127.0.0.1:65512,67872,1969157,28
16888515.756066401,92.472972799,127.0.0.1:65507,69124,1962216,28
16888515.756066401,92.472972799,127.0.0.1:65512,67872,1971411,28
16888515.776408199,92.493314598,127.0.0.1:65507,69162,1962254,28
16888515.776408199,92.493314598,127.0.0.1:65512,67910,1971449,28
16888515.796453100,92.513359498,127.0.0.1:65507,69200,1964501,28
16888515.796453100,92.513359498,127.0.0.1:65512,67948,1973829,28
16888515.809762400,92.526668798,127.0.0.1:65507,69238,1966751,28
16888515.809762400,92.526668798,127.0.0.1:65512,68070,1976087,28
16888515.822261401,92.539167799,127.0.0.1:65507,69359,1967071,28
16888515.822261401,92.539167799,127.0.0.1:65512,68108,1976408,28
16888515.841702498,92.558608897,127.0.0.1:65507,69397,1967118,28
16888515.841702498,92.558608897,127.0.0.1:65512,68146,1976453,28
16888515.857528701,92.574435100,127.0.0.1:65507,69435,1969372,28
16888515.857528701,92.574435100,127.0.0.1:65512,68184,1978711,28
16888515.875812501,92.592718899,127.0.0.1:65507,69435,1971558,28
16888515.875812501,92.592718899,127.0.0.1:65512,68222,1981061,28
16888515.895062398,92.611968797,127.0.0.1:65507,69473,1971621,28
16888515.895062398,92.611968797,127.0.0.1:65512,68344,1981124,28
16888515.910110001,92.627016399,127.0.0.1:65507,69511,1973831,28
16888515.910110001,92.627016399,127.0.0.1:65512,68344,1983318,28
16888515.921661399,92.638567798,127.0.0.1:65507,69632,1973879,28
16888515.921661399,92.638567798,127.0.0.1:65512,68382,1983367,28
16888515.943474200,92.660380598,127.0.0.1:65507,69670,1973917,28
16888515.943474200,92.660380598,127.0.0.1:65512,68420,1983405,28
16888515.956350598,92.673256997,127.0.0.1:65507,69670,1976098,28
16888515.956350598,92.673256997,127.0.0.1:65512,68458,1985599,28
16888515.975984000,92.692890398,127.0.0.1:65507,69708,1976136,28
16888515.975984000,92.692890398,127.0.0.1:65512,68496,1985637,28
16888515.995022502,92.711928900,127.0.0.1:65507,69746,1978298,28
16888515.995022502,92.711928900,127.0.0.1:65512,68618,1987812,28
16888516.009083901,92.725990299,127.0.0.1:65507,69784,1980453,28
16888516.009083901,92.725990299,127.0.0.1:65512,68656,1989978,28
16888516.020706799,92.737613197,127.0.0.1:65507,69784,1980501,28
16888516.020706799,92.737613197,127.0.0.1:65512,68656,1990027,28
16888516.042349800,92.759256199,127.0.0.1:65507,69905,1980554,28
16888516.042349800,92.759256199,127.0.0.1:65512,68694,1990080,28
16888516.054720599,92.771626998,127.0.0.1:65507,69943,1982704,28
16888516.054720599,92.771626998,127.0.0.1:65512,68732,1992243,28
16888516.076386798,92.793293197,127.0.0.1:65507,69981,1983060,28
16888516.076386798,92.793293197,127.0.0.1:65512,68770,1992599,28
16888516.095314302,92.812220700,127.0.0.1:65507,69981,1985169,28
16888516.095314302,92.812220700,127.0.0.1:65512,68892,1994713,28
16888516.108867500,92.825773899,127.0.0.1:65507,70019,1987278,28
16888516.108867500,92.825773899,127.0.0.1:65512,68930,1996833,28
16888516.122356601,92.839263000,127.0.0.1:65507,70019,1987334,28
16888516.122356601,92.839263000,127.0.0.1:65512,68968,1996888,28
16888516.143474601,92.860381000,127.0.0.1:65507,70140,1989453,28
16888516.143474601,92.860381000,127.0.0.1:65512,69006,1999014,28
16888516.155041900,92.871948298,127.0.0.1:65507,70178,1989512,28
16888516.155041900,92.871948298,127.0.0.1:65512,69044,1999067,28
16888516.176822100,92.893728498,127.0.0.1:65507,70216,1991638,28
16888516.176822100,92.893728498,127.0.0.1:65512,69044,2001340,28
16888516.193967000,92.910873398,127.0.0.1:65507,70254,1991676,28
16888516.193967000,92.910873398,127.0.0.1:65512,69166,2001378,28
16888516.208327100,92.925233498,127.0.0.1:65507,70254,1993746,28
16888516.208327100,92.925233498,127.0.0.1:65512,69204,2003461,28
16888516.222185399,92.939091798,127.0.0.1:65507,70292,1993794,28
16888516.222185399,92.939091798,127.0.0.1:65512,69242,2003510,28
16888516.243978702,92.960885100,127.0.0.1:65507,70413,1995882,28
16888516.243978702,92.960885100,127.0.0.1:65512,69280,2005611,28
16888516.256724000,92.973630399,127.0.0.1:65507,70451,1995920,28
16888516.256724000,92.973630399,127.0.0.1:65512,69318,2005649,28
16888516.278336599,92.995242998,127.0.0.1:65507,70489,1998058,28
16888516.278336599,92.995242998,127.0.0.1:65512,69356,2008005,28
16888516.296961099,93.013867497,127.0.0.1:65507,70527,1998096,28
16888516.296961099,93.013867497,127.0.0.1:65512,69356,2008005,28
16888516.311398901,93.028305300,127.0.0.1:65507,70565,2000109,28
16888516.311398901,93.028305300,127.0.0.1:65512,69478,2010068,28
16888516.325914100,93.042820498,127.0.0.1:65507,70565,2000474,28
16888516.325914100,93.042820498,127.0.0.1:65512,69516,2010434,28
16888516.344923500,93.061829899,127.0.0.1:65507,70686,2000538,28
16888516.344923500,93.061829899,127.0.0.1:65512,69554,2010498,28
16888516.357919998,93.074826397,127.0.0.1:65507,70724,2002634,28
16888516.357919998,93.074826397,127.0.0.1:65512,69592,2012603,28
16888516.378417499,93.095323898,127.0.0.1:65507,70762,2002679,28
16888516.378417499,93.095323898,127.0.0.1:65512,69630,2012641,28
16888516.397258200,93.114164598,127.0.0.1:65507,70800,2004769,28
16888516.397258200,93.114164598,127.0.0.1:65512,69752,2014737,28
16888516.409938999,93.126845397,127.0.0.1:65507,70838,2006815,28
16888516.409938999,93.126845397,127.0.0.1:65512,69752,2016796,28
16888516.424901299,93.141807698,127.0.0.1:65507,70838,2006863,28
16888516.424901299,93.141807698,127.0.0.1:65512,69790,2016845,28
16888516.445877898,93.162784297,127.0.0.1:65507,70959,2008896,28
16888516.445877898,93.162784297,127.0.0.1:65512,69828,2018891,28
16888516.458340202,93.175246600,127.0.0.1:65507,70997,2008960,28
16888516.458340202,93.175246600,127.0.0.1:65512,69866,2018955,28
16888516.485971399,93.202877797,127.0.0.1:65507,71035,2010975,28
16888516.485971399,93.202877797,127.0.0.1:65512,69904,2021195,28
16888516.492667198,93.209573597,127.0.0.1:65507,71035,2013004,28
16888516.492667198,93.209573597,127.0.0.1:65512,70026,2023237,28
16888516.511602499,93.228508897,127.0.0.1:65507,71073,2013057,28
16888516.511602499,93.228508897,127.0.0.1:65512,70064,2023290,28
16888516.526090201,93.242996600,127.0.0.1:65507,71194,2015113,28
16888516.526090201,93.242996600,127.0.0.1:65512,70064,2025360,28
16888516.545352299,93.262258697,127.0.0.1:65507,71232,2015151,28
16888516.545352299,93.262258697,127.0.0.1:65512,70102,2025398,28
16888516.557653900,93.274560299,127.0.0.1:65507,71270,2015189,28
16888516.557653900,93.274560299,127.0.0.1:65512,70140,2025436,28
16888516.579418000,93.296324398,127.0.0.1:65507,71308,2017570,28
16888516.579418000,93.296324398,127.0.0.1:65512,70178,2027832,28
16888516.597246401,93.314152800,127.0.0.1:65507,71308,2017634,28
16888516.597246401,93.314152800,127.0.0.1:65512,70300,2027896,28
16888516.611759201,93.328665599,127.0.0.1:65507,71346,2019653,28
16888516.611759201,93.328665599,127.0.0.1:65512,70300,2029924,28
16888516.624479499,93.341385897,127.0.0.1:65507,71467,2019716,28
16888516.624479499,93.341385897,127.0.0.1:65512,70338,2029988,28
16888516.643552400,93.360458799,127.0.0.1:65507,71505,2019761,28
16888516.643552400,93.360458799,127.0.0.1:65512,70376,2030026,28
16888516.658486199,93.375392597,127.0.0.1:65507,71543,2021816,28
16888516.658486199,93.375392597,127.0.0.1:65512,70414,2032088,28
16888516.677154899,93.394061297,127.0.0.1:65507,71543,2021816,28
16888516.677154899,93.394061297,127.0.0.1:65512,70452,2032126,28
16888516.699234702,93.416141100,127.0.0.1:65507,71581,2023812,28
16888516.699234702,93.416141100,127.0.0.1:65512,70574,2034135,28
16888516.708366498,93.425272897,127.0.0.1:65507,71619,2025779,28
16888516.708366498,93.425272897,127.0.0.1:65512,70574,2036104,28
16888516.721814699,93.438721098,127.0.0.1:65507,71740,2025827,28
16888516.721814699,93.438721098,127.0.0.1:65512,70612,2036153,28
16888516.742473099,93.459379498,127.0.0.1:65507,71740,2025906,28
16888516.742473099,93.459379498,127.0.0.1:65512,70650,2036232,28
16888516.756458499,93.473364897,127.0.0.1:65507,71778,2027881,28
16888516.756458499,93.473364897,127.0.0.1:65512,70688,2038220,28
16888516.776141599,93.493047997,127.0.0.1:65507,71816,2027919,28
16888516.776141599,93.493047997,127.0.0.1:65512,70726,2038289,28
16888516.797953598,93.514859997,127.0.0.1:65507,71854,2029888,28
16888516.797953598,93.514859997,127.0.0.1:65512,70848,2040271,28
16888516.809768502,93.526674900,127.0.0.1:65507,71854,2031867,28
16888516.809768502,93.526674900,127.0.0.1:65512,70848,2042263,28
16888516.823666200,93.540572599,127.0.0.1:65507,71892,2032162,28
16888516.823666200,93.540572599,127.0.0.1:65512,70886,2042559,28
16888516.845666599,93.562572997,127.0.0.1:65507,72013,2034215,28
16888516.845666599,93.562572997,127.0.0.1:65512,70924,2044625,28
16888516.857563902,93.574470300,127.0.0.1:65507,72051,2034285,28
16888516.857563902,93.574470300,127.0.0.1:65512,70962,2044691,28
16888516.878382199,93.595288597,127.0.0.1:65507,72089,2036246,28
16888516.878382199,93.595288597,127.0.0.1:65512,71000,2046759,28
16888516.896335699,93.613242097,127.0.0.1:65507,72127,2036297,28
16888516.896335699,93.613242097,127.0.0.1:65512,71122,2046797,28
16888516.911767799,93.628674198,127.0.0.1:65507,72127,2038325,28
16888516.911767799,93.628674198,127.0.0.1:65512,71122,2048810,28
16888516.922966000,93.639872398,127.0.0.1:65507,72165,2038373,28
16888516.922966000,93.639872398,127.0.0.1:65512,71160,2048859,28
16888516.943706300,93.660612699,127.0.0.1:65507,72286,2038437,28
16888516.943706300,93.660612699,127.0.0.1:65512,71198,2048923,28
16888516.958139200,93.675045598,127.0.0.1:65507,72324,2040345,28
16888516.958139200,93.675045598,127.0.0.1:65512,71236,2050844,28
16888516.977343898,93.694250297,127.0.0.1:65507,72362,2040424,28
16888516.977343898,93.694250297,127.0.0.1:65512,71274,2050923,28
16888516.997375701,93.714282099,127.0.0.1:65507,72362,2042336,28
16888516.997375701,93.714282099,127.0.0.1:65512,71396,2052848,28
16888517.011824399,93.728730798,127.0.0.1:65507,72400,2044251,28
16888517.011824399,93.728730798,127.0.0.1:65512,71434,2054776,28
16888517.022411101,93.739317499,127.0.0.1:65507,72521,2044299,28
16888517.022411101,93.739317499,127.0.0.1:65512,71434,2054825,28
16888517.046563201,93.763469599,127.0.0.1:65507,72559,2046240,28
16888517.046563201,93.763469599,127.0.0.1:65512,71472,2056779,28
16888517.056352600,93.773258999,127.0.0.1:65507,72597,2046278,28
16888517.056352600,93.773258999,127.0.0.1:65512,71510,2056817,28
16888517.077079400,93.793985799,127.0.0.1:65507,72597,2048507,28
16888517.077079400,93.793985799,127.0.0.1:65512,71548,2059120,28
16888517.096073300,93.812979698,127.0.0.1:65507,72635,2048568,28
16888517.096073300,93.812979698,127.0.0.1:65512,71670,2059179,28
16888517.110665001,93.827571400,127.0.0.1:65507,72673,2050616,28
16888517.110665001,93.827571400,127.0.0.1:65512,71670,2061236,28
16888517.123089898,93.839996297,127.0.0.1:65507,72794,2050672,28
16888517.123089898,93.839996297,127.0.0.1:65512,71708,2061285,28
16888517.143153001,93.860059399,127.0.0.1:65507,72794,2050742,28
16888517.143153001,93.860059399,127.0.0.1:65512,71746,2061349,28
16888517.156139199,93.873045597,127.0.0.1:65507,72832,2052650,28
16888517.156139199,93.873045597,127.0.0.1:65512,71784,2063263,28
16888517.175787698,93.892694097,127.0.0.1:65507,72870,2052714,28
16888517.175787698,93.892694097,127.0.0.1:65512,71822,2063327,28
16888517.195351001,93.912257399,127.0.0.1:65507,72870,2054631,28
16888517.195351001,93.912257399,127.0.0.1:65512,71944,2065257,28
16888517.209025301,93.925931700,127.0.0.1:65507,72908,2056578,28
16888517.209025301,93.925931700,127.0.0.1:65512,71944,2067217,28
16888517.222161800,93.939068198,127.0.0.1:65507,73029,2056626,28
16888517.222161800,93.939068198,127.0.0.1:65512,71982,2067266,28
16888517.242311701,93.959218100,127.0.0.1:65507,73067,2056690,28
16888517.242311701,93.959218100,127.0.0.1:65512,72020,2067330,28
16888517.256348100,93.973254498,127.0.0.1:65507,73105,2058595,28
16888517.256348100,93.973254498,127.0.0.1:65512,72058,2069248,28
16888517.276024900,93.992931299,127.0.0.1:65507,73105,2060515,28
16888517.276024900,93.992931299,127.0.0.1:65512,72058,2071271,28
16888517.296181198,94.013087597,127.0.0.1:65507,73143,2060553,28
16888517.296181198,94.013087597,127.0.0.1:65512,72096,2071309,28
16888517.309731599,94.026637997,127.0.0.1:65507,73181,2062561,28
16888517.309731599,94.026637997,127.0.0.1:65512,72218,2073270,28
16888517.322664902,94.039571300,127.0.0.1:65507,73181,2062871,28
16888517.322664902,94.039571300,127.0.0.1:65512,72256,2073581,28
16888517.343617301,94.060523700,127.0.0.1:65507,73302,2062953,28
16888517.343617301,94.060523700,127.0.0.1:65512,72294,2073659,28
16888517.356663600,94.073569998,127.0.0.1:65507,73340,2064868,28
16888517.356663600,94.073569998,127.0.0.1:65512,72294,2075578,28
16888517.375522599,94.092428997,127.0.0.1:65507,73378,2066861,28
16888517.375522599,94.092428997,127.0.0.1:65512,72332,2077575,28
16888517.396497801,94.113404199,127.0.0.1:65507,73416,2066899,28
16888517.396497801,94.113404199,127.0.0.1:65512,72454,2077613,28
16888517.407413501,94.124319900,127.0.0.1:65507,73416,2068832,28
16888517.407413501,94.124319900,127.0.0.1:65512,72492,2079515,28
16888517.422187500,94.139093898,127.0.0.1:65507,73454,2068880,28
16888517.422187500,94.139093898,127.0.0.1:65512,72530,2079564,28
16888517.443620399,94.160526797,127.0.0.1:65507,73575,2070780,28
16888517.443620399,94.160526797,127.0.0.1:65512,72568,2081477,28
16888517.456181701,94.173088100,127.0.0.1:65507,73613,2070818,28
16888517.456181701,94.173088100,127.0.0.1:65512,72568,2081477,28
16888517.477347400,94.194253799,127.0.0.1:65507,73613,2072755,28
16888517.477347400,94.194253799,127.0.0.1:65512,72606,2083486,28
16888517.496433299,94.213339698,127.0.0.1:65507,73651,2072793,28
16888517.496433299,94.213339698,127.0.0.1:65512,72728,2083524,28
16888517.508216299,94.225122698,127.0.0.1:65507,73689,2074736,28
16888517.508216299,94.225122698,127.0.0.1:65512,72766,2085480,28
16888517.522493999,94.239400398,127.0.0.1:65507,73810,2074784,28
16888517.522493999,94.239400398,127.0.0.1:65512,72804,2085529,28
16888517.542925101,94.259831499,127.0.0.1:65507,73810,2074849,28
16888517.542925101,94.259831499,127.0.0.1:65512,72804,2085594,28
16888517.556489401,94.273395799,127.0.0.1:65507,73848,2076748,28
16888517.556489401,94.273395799,127.0.0.1:65512,72842,2087506,28
16888517.577070002,94.293976400,127.0.0.1:65507,73886,2077059,28
16888517.577070002,94.293976400,127.0.0.1:65512,72880,2087817,28
16888517.596156102,94.313062500,127.0.0.1:65507,73924,2078976,28
16888517.596156102,94.313062500,127.0.0.1:65512,73002,2089747,28
16888517.610714301,94.327620700,127.0.0.1:65507,73962,2080881,28
16888517.610714301,94.327620700,127.0.0.1:65512,73002,2091661,28
16888517.622057602,94.338964000,127.0.0.1:65507,73962,2080929,28
16888517.622057602,94.338964000,127.0.0.1:65512,73040,2091710,28
16888517.644640900,94.361547299,127.0.0.1:65507,74083,2082924,28
16888517.644640900,94.361547299,127.0.0.1:65512,73078,2093705,28
16888517.656551398,94.373457797,127.0.0.1:65507,74121,2082962,28
16888517.656551398,94.373457797,127.0.0.1:65512,73116,2093743,28
16888517.678136099,94.395042498,127.0.0.1:65507,74159,2084858,28
16888517.678136099,94.395042498,127.0.0.1:65512,73154,2095732,28
16888517.697632700,94.414539099,127.0.0.1:65507,74197,2084896,28
16888517.697632700,94.414539099,127.0.0.1:65512,73276,2095770,28
16888517.711524099,94.428430498,127.0.0.1:65507,74197,2086806,28
16888517.711524099,94.428430498,127.0.0.1:65512,73276,2097693,28
16888517.723946601,94.440853000,127.0.0.1:65507,74318,2086854,28
16888517.723946601,94.440853000,127.0.0.1:65512,73314,2097742,28
16888517.744239200,94.461145598,127.0.0.1:65507,74356,2086919,28
16888517.744239200,94.461145598,127.0.0.1:65512,73352,2097807,28
16888517.757373899,94.474280298,127.0.0.1:65507,74394,2088775,28
16888517.757373899,94.474280298,127.0.0.1:65512,73390,2099676,28
16888517.776746798,94.493653197,127.0.0.1:65507,74394,2088839,28
16888517.776746798,94.493653197,127.0.0.1:65512,73390,2099771,28
16888517.797215998,94.514122397,127.0.0.1:65507,74432,2090714,28
16888517.797215998,94.514122397,127.0.0.1:65512,73512,2101659,28
16888517.810723498,94.527629897,127.0.0.1:65507,74470,2092676,28
16888517.810723498,94.527629897,127.0.0.1:65512,73550,2103553,28
16888517.823296800,94.540203199,127.0.0.1:65507,74591,2092971,28
16888517.823296800,94.540203199,127.0.0.1:65512,73588,2103849,28
16888517.844296601,94.561202999,127.0.0.1:65507,74629,2094821,28
16888517.844296601,94.561202999,127.0.0.1:65512,73626,2105703,28
16888517.855582200,94.572488599,127.0.0.1:65507,74629,2094868,28
16888517.855582200,94.572488599,127.0.0.1:65512,73664,2105748,28
16888517.878180299,94.595086697,127.0.0.1:65507,74667,2096786,28
16888517.878180299,94.595086697,127.0.0.1:65512,73702,2107734,28
16888517.899998698,94.616905097,127.0.0.1:65507,74705,2096901,28
16888517.899998698,94.616905097,127.0.0.1:65512,73702,2107843,28
16888517.915561501,94.632467899,127.0.0.1:65507,74743,2098864,28
16888517.915561501,94.632467899,127.0.0.1:65512,73824,2109789,28
16888517.922636699,94.639543097,127.0.0.1:65507,74743,2098912,28
16888517.922636699,94.639543097,127.0.0.1:65512,73862,2109838,28
16888517.943820599,94.660726998,127.0.0.1:65507,74864,2098977,28
16888517.943820599,94.660726998,127.0.0.1:65512,73900,2109903,28
16888517.957650300,94.674556699,127.0.0.1:65507,74902,2100874,28
16888517.957650300,94.674556699,127.0.0.1:65512,73900,2111813,28
16888517.976982500,94.693888899,127.0.0.1:65507,74940,2102771,28
16888517.976982500,94.693888899,127.0.0.1:65512,73938,2113723,28
16888517.996784899,94.713691298,127.0.0.1:65507,74940,2102771,28
16888517.996784899,94.713691298,127.0.0.1:65512,74060,2113761,28
16888518.012554400,94.729460798,127.0.0.1:65507,74978,2104638,28
16888518.012554400,94.729460798,127.0.0.1:65512,74098,2115638,28
16888518.024829701,94.741736099,127.0.0.1:65507,75099,2104701,28
16888518.024829701,94.741736099,127.0.0.1:65512,74136,2115702,28
16888518.044440798,94.761347197,127.0.0.1:65507,75137,2106572,28
16888518.044440798,94.761347197,127.0.0.1:65512,74174,2117586,28
16888518.057462201,94.774368599,127.0.0.1:65507,75137,2106572,28
16888518.057462201,94.774368599,127.0.0.1:65512,74174,2117586,28
16888518.076544099,94.793450497,127.0.0.1:65507,75175,2108691,28
16888518.076544099,94.793450497,127.0.0.1:65512,74212,2119763,28
16888518.099372700,94.816279098,127.0.0.1:65507,75213,2108746,28
16888518.099372700,94.816279098,127.0.0.1:65512,74334,2119801,28
16888518.112256501,94.829162899,127.0.0.1:65507,75251,2110633,28
16888518.112256501,94.829162899,127.0.0.1:65512,74372,2121699,28
16888518.124270599,94.841176998,127.0.0.1:65507,75251,2110689,28
16888518.124270599,94.841176998,127.0.0.1:65512,74410,2121754,28
16888518.147761200,94.864667598,127.0.0.1:65507,75372,2112595,28
16888518.147761200,94.864667598,127.0.0.1:65512,74448,2123666,28
16888518.158964299,94.875870697,127.0.0.1:65507,75410,2112640,28
16888518.158964299,94.875870697,127.0.0.1:65512,74448,2123666,28
16888518.178815801,94.895722199,127.0.0.1:65507,75448,2114526,28
16888518.178815801,94.895722199,127.0.0.1:65512,74486,2125567,28
16888518.198924098,94.915830497,127.0.0.1:65507,75448,2114526,28
16888518.198924098,94.915830497,127.0.0.1:65512,74608,2125605,28
16888518.213407502,94.930313900,127.0.0.1:65507,75486,2116374,28
16888518.213407502,94.930313900,127.0.0.1:65512,74646,2127428,28
16888518.226233602,94.943140000,127.0.0.1:65507,75607,2116422,28
16888518.226233602,94.943140000,127.0.0.1:65512,74646,2127477,28
16888518.246013600,94.962919999,127.0.0.1:65507,75645,2116487,28
16888518.246013600,94.962919999,127.0.0.1:65512,74684,2127542,28
16888518.258310001,94.975216400,127.0.0.1:65507,75645,2118370,28
16888518.258310001,94.975216400,127.0.0.1:65512,74722,2129438,28
16888518.278847400,94.995753799,127.0.0.1:65507,75683,2118435,28
16888518.278847400,94.995753799,127.0.0.1:65512,74760,2129534,28
16888518.298525400,95.015431799,127.0.0.1:65507,75721,2120308,28
16888518.298525400,95.015431799,127.0.0.1:65512,74882,2131420,28
16888518.311544798,95.028451197,127.0.0.1:65507,75759,2122214,28
16888518.311544798,95.028451197,127.0.0.1:65512,74882,2133301,28
16888518.324857701,95.041764099,127.0.0.1:65507,75759,2122509,28
16888518.324857701,95.041764099,127.0.0.1:65512,74920,2133597,28
16888518.344911199,95.061817598,127.0.0.1:65507,75880,2122582,28
16888518.344911199,95.061817598,127.0.0.1:65512,74958,2133668,28
16888518.359534100,95.076440498,127.0.0.1:65507,75918,2124444,28
16888518.359534100,95.076440498,127.0.0.1:65512,74996,2135533,28
16888518.378663901,95.095570300,127.0.0.1:65507,75956,2124537,28
16888518.378663901,95.095570300,127.0.0.1:65512,74996,2135613,28
16888518.404648300,95.121554699,127.0.0.1:65507,75994,2126439,28
16888518.404648300,95.121554699,127.0.0.1:65512,75118,2137528,28
16888518.412331499,95.129237898,127.0.0.1:65507,76115,2128336,28
16888518.412331499,95.129237898,127.0.0.1:65512,75156,2139407,28
16888518.431696199,95.148602597,127.0.0.1:65507,76115,2128384,28
16888518.431696199,95.148602597,127.0.0.1:65512,75194,2139456,28
16888518.444672100,95.161578499,127.0.0.1:65507,76153,2130260,28
16888518.444672100,95.161578499,127.0.0.1:65512,75232,2141345,28
16888518.465846099,95.182752497,127.0.0.1:65507,76191,2130298,28
16888518.465846099,95.182752497,127.0.0.1:65512,75270,2141383,28
16888518.484921601,95.201827999,127.0.0.1:65507,76191,2132144,28
16888518.484921601,95.201827999,127.0.0.1:65512,75392,2143240,28
16888518.498394899,95.215301298,127.0.0.1:65507,76229,2134038,28
16888518.498394899,95.215301298,127.0.0.1:65512,75392,2145102,28
16888518.511187401,95.228093799,127.0.0.1:65507,76267,2134103,28
16888518.511187401,95.228093799,127.0.0.1:65512,75430,2145167,28
16888518.531954601,95.248861000,127.0.0.1:65507,76388,2135955,28
16888518.531954601,95.248861000,127.0.0.1:65512,75468,2147033,28
16888518.545077302,95.261983700,127.0.0.1:65507,76388,2136020,28
16888518.545077302,95.261983700,127.0.0.1:65512,75506,2147098,28
16888518.565659899,95.282566298,127.0.0.1:65507,76426,2137849,28
16888518.565659899,95.282566298,127.0.0.1:65512,75506,2149048,28
16888518.585119601,95.302026000,127.0.0.1:65507,76464,2138134,28
16888518.585119601,95.302026000,127.0.0.1:65512,75544,2149333,28
16888518.600030400,95.316936798,127.0.0.1:65507,76502,2140003,28
16888518.600030400,95.316936798,127.0.0.1:65512,75666,2151206,28
16888518.611003399,95.327909797,127.0.0.1:65507,76623,2140091,28
16888518.611003399,95.327909797,127.0.0.1:65512,75704,2151292,28
16888518.632556800,95.349463198,127.0.0.1:65507,76623,2141994,28
16888518.632556800,95.349463198,127.0.0.1:65512,75742,2153207,28
16888518.645884201,95.362790599,127.0.0.1:65507,76661,2142109,28
16888518.645884201,95.362790599,127.0.0.1:65512,75780,2153316,28
16888518.664852001,95.381758399,127.0.0.1:65507,76699,2142154,28
16888518.664852001,95.381758399,127.0.0.1:65512,75780,2153316,28
16888518.686117001,95.403023399,127.0.0.1:65507,76737,2144035,28
16888518.686117001,95.403023399,127.0.0.1:65512,75818,2155210,28
16888518.699526701,95.416433100,127.0.0.1:65507,76737,2145892,28
16888518.699526701,95.416433100,127.0.0.1:65512,75940,2157080,28
16888518.714577399,95.431483798,127.0.0.1:65507,76775,2145930,28
16888518.714577399,95.431483798,127.0.0.1:65512,75978,2157118,28
16888518.734418500,95.451324899,127.0.0.1:65507,76896,2147795,28
16888518.734418500,95.451324899,127.0.0.1:65512,76016,2158997,28
16888518.747505698,95.464412097,127.0.0.1:65507,76934,2147860,28
16888518.747505698,95.464412097,127.0.0.1:65512,76016,2159062,28
16888518.767840698,95.484747097,127.0.0.1:65507,76934,2149739,28
16888518.767840698,95.484747097,127.0.0.1:65512,76054,2160984,28
16888518.788759802,95.505666200,127.0.0.1:65507,76972,2149777,28
16888518.788759802,95.505666200,127.0.0.1:65512,76092,2161022,28
16888518.801959202,95.518865600,127.0.0.1:65507,77010,2151553,28
16888518.801959202,95.518865600,127.0.0.1:65512,76214,2162848,28
16888518.814985100,95.531891499,127.0.0.1:65507,77048,2151618,28
16888518.814985100,95.531891499,127.0.0.1:65512,76252,2162913,28
16888518.836917698,95.553824097,127.0.0.1:65507,77169,2153742,28
16888518.836917698,95.553824097,127.0.0.1:65512,76252,2165051,28
16888518.850476600,95.567382999,127.0.0.1:65507,77169,2153742,28
16888518.850476600,95.567382999,127.0.0.1:65512,76290,2165089,28
16888518.871383201,95.588289600,127.0.0.1:65507,77207,2155617,28
16888518.871383201,95.588289600,127.0.0.1:65512,76328,2166973,28
16888518.892379802,95.609286200,127.0.0.1:65507,77245,2155709,28
16888518.892379802,95.609286200,127.0.0.1:65512,76450,2167065,28
16888518.905926500,95.622832898,127.0.0.1:65507,77283,2157646,28
16888518.905926500,95.622832898,127.0.0.1:65512,76488,2169002,28
16888518.919411000,95.636317398,127.0.0.1:65507,77283,2157725,28
16888518.919411000,95.636317398,127.0.0.1:65512,76488,2169051,28
16888518.938904401,95.655810799,127.0.0.1:65507,77404,2159525,28
16888518.938904401,95.655810799,127.0.0.1:65512,76526,2170864,28
16888518.953293301,95.670199700,127.0.0.1:65507,77442,2159631,28
16888518.953293301,95.670199700,127.0.0.1:65512,76564,2170970,28
16888518.972825099,95.689731497,127.0.0.1:65507,77480,2161493,28
16888518.972825099,95.689731497,127.0.0.1:65512,76602,2172846,28
16888518.991027001,95.707933400,127.0.0.1:65507,77480,2161493,28
16888518.991027001,95.707933400,127.0.0.1:65512,76602,2172846,28
16888519.007345799,95.724252198,127.0.0.1:65507,77518,2163314,28
