monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888504.205009900,10.628949851,0.000000000,0.580195338,2.098001540,0.000000000,390,0,10,5,0,0,0,0,9000,55008,4110880,4110880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.216512099,10.628949851,0.000000000,0.580195338,2.098001540,0.000000000,390,0,10,5,0,0,0,0,9000,55008,4110880,4110880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.237631101,11.331453919,0.000000000,0.628095120,2.098001540,0.000000000,416,0,11,5,0,0,0,0,9600,58796,4116768,4116768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.249697000,11.331453919,0.000000000,0.628095120,2.098001540,0.000000000,416,0,11,5,0,0,0,0,9600,58796,4116768,4116768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.269582398,12.000259012,0.000000000,0.628095120,2.098001540,0.000000000,442,0,11,5,0,0,0,0,10200,62541,4120736,4120736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.290509101,12.000259012,0.000000000,0.628095120,2.098001540,0.000000000,442,0,11,5,0,0,0,0,10200,62541,4120736,4120736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.303765401,12.658268213,0.000000000,0.694293529,2.572201192,0.000000000,468,0,12,6,0,0,0,0,10800,66557,4127200,4127200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.318817899,12.658268213,0.000000000,0.694293529,2.572201192,0.000000000,468,0,12,6,0,0,0,0,10800,66557,4127200,4127200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.336353499,13.279579580,0.000000000,0.754494220,2.572201192,0.000000000,494,0,13,6,0,0,0,0,11400,70589,4132960,4132960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.353296001,13.279579580,0.000000000,0.754494220,2.572201192,0.000000000,494,0,13,6,0,0,0,0,11400,70589,4132960,4132960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.371716298,13.991963118,0.000000000,0.754494220,2.572201192,0.000000000,520,0,13,6,0,0,0,0,12000,74623,4138080,4138080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.393343400,13.991963118,0.000000000,0.754494220,2.572201192,0.000000000,520,0,13,6,0,0,0,0,12000,74623,4138080,4138080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.407172602,14.691255987,0.000000000,0.801693648,3.017604351,0.000000000,546,0,14,7,0,0,0,0,12600,78597,4141984,4141984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.418356501,14.691255987,0.000000000,0.875394791,3.017604351,0.000000000,546,0,15,7,0,0,0,0,12600,78597,4141984,4141984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.438297100,14.691255987,0.000000000,0.875394791,3.017604351,0.000000000,546,0,15,7,0,0,0,0,12600,78597,4141984,4141984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.451458499,15.452157706,0.000000000,0.875394791,3.017604351,0.000000000,572,0,15,7,0,0,0,0,13200,82629,4147936,4147936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.473851901,15.452157706,0.000000000,0.875394791,3.017604351,0.000000000,572,0,15,7,0,0,0,0,13200,82629,4147936,4147936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.491937000,16.299761832,0.000000000,0.911194831,3.017604351,0.000000000,598,0,16,7,0,0,0,0,13800,86609,4153952,4153952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.507148899,17.022963613,0.000000000,0.911194831,3.440305591,0.000000000,624,0,16,8,0,0,0,0,14400,90536,4158048,4158048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.518714398,17.022963613,0.000000000,0.958397985,3.440305591,0.000000000,624,0,17,8,0,0,0,0,14400,90536,4158048,4158048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.538956199,17.750166357,0.000000000,0.958397985,3.440305591,0.000000000,650,0,17,8,0,0,0,0,15000,94468,4163808,4163808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.551370800,17.750166357,0.000000000,0.958397985,3.440305591,0.000000000,650,0,17,8,0,0,0,0,15000,94468,4163808,4163808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.570319701,17.750166357,0.000000000,0.958397985,3.440305591,0.000000000,650,0,17,8,0,0,0,0,15000,94468,4163808,4163808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.595720898,18.619377166,0.000000000,1.033697277,3.440305591,0.000000000,676,0,18,8,0,0,0,0,15600,98432,4169760,4169760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.608359300,19.308365881,0.000000000,1.033697277,3.852907568,0.000000000,702,0,18,9,0,0,0,0,16200,102484,4174944,4174944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.620376099,19.308365881,0.000000000,1.033697277,3.852907568,0.000000000,702,0,18,9,0,0,0,0,16200,102484,4174944,4174944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.641094800,20.433958620,0.000000000,1.094397157,3.852907568,0.000000000,728,0,19,9,0,0,0,0,16800,106596,4177824,4177824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.653991699,20.433958620,0.000000000,1.094397157,3.852907568,0.000000000,728,0,19,9,0,0,0,0,16800,106596,4177824,4177824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.673352901,21.123562008,0.000000000,1.094397157,3.852907568,0.000000000,754,0,19,9,0,0,0,0,17400,110739,4183840,4183840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.693289999,21.123562008,0.000000000,1.143600792,3.852907568,0.000000000,754,0,20,9,0,0,0,0,17400,110739,4183840,4183840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.706597399,21.944355220,0.000000000,1.143600792,4.298508167,0.000000000,780,0,20,10,0,0,0,0,18000,114785,4189728,4189728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.721557200,21.944355220,0.000000000,1.143600792,4.298508167,0.000000000,780,0,20,10,0,0,0,0,18000,114785,4189728,4189728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.740075499,22.628150880,0.000000000,1.211501658,4.298508167,0.000000000,806,0,21,10,0,0,0,0,18600,118781,4192736,4192736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.754957400,22.628150880,0.000000000,1.211501658,4.298508167,0.000000000,806,0,21,10,0,0,0,0,18600,118781,4192736,4192736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.774584800,23.327149451,0.000000000,1.211501658,4.298508167,0.000000000,832,0,21,10,0,0,0,0,19200,122751,4197536,4197536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.796014000,23.327149451,0.000000000,1.279301941,4.298508167,0.000000000,832,0,22,10,0,0,0,0,19200,122751,4197536,4197536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.810399599,24.139545858,0.000000000,1.279301941,4.977211356,0.000000000,858,0,22,11,0,0,0,0,19800,126733,4203616,4203616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.820858002,24.139545858,0.000000000,1.336902380,4.977211356,0.000000000,858,0,23,11,0,0,0,0,19800,126733,4203616,4203616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.842031799,24.930253625,0.000000000,1.336902380,4.977211356,0.000000000,884,0,23,11,0,0,0,0,20400,130775,4208288,4208288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.855026599,24.930253625,0.000000000,1.336902380,4.977211356,0.000000000,884,0,23,11,0,0,0,0,20400,130775,4208288,4208288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.875165001,25.657951832,0.000000000,1.336902380,4.977211356,0.000000000,910,0,23,11,0,0,0,0,21000,134890,4210400,4210400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.896770000,25.657951832,0.000000000,1.387204975,4.977211356,0.000000000,910,0,24,11,0,0,0,0,21000,134890,4210400,4210400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.907719102,26.490952820,0.000000000,1.387204975,5.427211523,0.000000000,936,0,24,12,0,0,0,0,21600,139196,4216736,4216736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.922964901,26.490952820,0.000000000,1.387204975,5.427211523,0.000000000,936,0,24,12,0,0,0,0,21600,139196,4216736,4216736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.941997599,27.450062335,0.000000000,1.437805593,5.427211523,0.000000000,962,0,25,12,0,0,0,0,22200,143446,4222560,4222560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.957358900,27.450062335,0.000000000,1.437805593,5.427211523,0.000000000,962,0,25,12,0,0,0,0,22200,143446,4222560,4222560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.975598000,28.173148632,0.000000000,1.437805593,5.427211523,0.000000000,988,0,25,12,0,0,0,0,22800,147690,4225824,4225824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.995294001,28.173148632,0.000000000,1.479804516,5.427211523,0.000000000,988,0,26,12,0,0,0,0,22800,147690,4225824,4225824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.009643301,28.906445950,0.000000000,1.479804516,5.875211209,0.000000000,1014,0,26,13,0,0,0,0,23400,151826,4229728,4229728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.023271099,28.906445950,0.000000000,1.529105008,5.875211209,0.000000000,1014,0,27,13,0,0,0,0,23400,151826,4229728,4229728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.044486601,29.673639685,0.000000000,1.529105008,5.875211209,0.000000000,1040,0,27,13,0,0,0,0,24000,155974,4235424,4235424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.056807101,29.673639685,0.000000000,1.529105008,5.875211209,0.000000000,1040,0,27,13,0,0,0,0,24000,155974,4235424,4235424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.075475600,30.412051827,0.000000000,1.529105008,5.875211209,0.000000000,1066,0,27,13,0,0,0,0,24600,160182,4240992,4240992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.097968899,30.412051827,0.000000000,1.580603421,5.875211209,0.000000000,1066,0,28,13,0,0,0,0,24600,160182,4240992,4240992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.112973001,31.145159155,0.000000000,1.580603421,6.387609988,0.000000000,1092,0,28,14,0,0,0,0,25200,164384,4242848,4242848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.125799801,31.145159155,0.000000000,1.622300595,6.387609988,0.000000000,1092,0,29,14,0,0,0,0,25200,164384,4242848,4242848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.143699300,31.830865890,0.000000000,1.622300595,6.387609988,0.000000000,1118,0,29,14,0,0,0,0,25800,168534,4248224,4248224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.156663001,31.830865890,0.000000000,1.622300595,6.387609988,0.000000000,1118,0,29,14,0,0,0,0,25800,168534,4248224,4248224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.176853400,32.497253269,0.000000000,1.622300595,6.387609988,0.000000000,1144,0,29,14,0,0,0,0,26400,172784,4254176,4254176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.200523701,32.497253269,0.000000000,1.622300595,6.387609988,0.000000000,1144,0,29,14,0,0,0,0,26400,172784,4254176,4254176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.213123601,33.469554037,0.000000000,1.683600247,6.795708090,0.000000000,1170,0,30,15,0,0,0,0,27000,177262,4258272,4258272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.224417798,33.469554037,0.000000000,1.759000123,6.795708090,0.000000000,1170,0,31,15,0,0,0,0,27000,177262,4258272,4258272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.246593598,34.197162837,0.000000000,1.759000123,6.795708090,0.000000000,1196,0,31,15,0,0,0,0,27600,181674,4260896,4260896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.263352200,34.197162837,0.000000000,1.759000123,6.795708090,0.000000000,1196,0,31,15,0,0,0,0,27600,181674,4260896,4260896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.284229599,34.870564938,0.000000000,1.759000123,6.795708090,0.000000000,1222,0,31,15,0,0,0,0,28200,186090,4266528,4266528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.298422400,35.619165748,0.000000000,1.803498715,7.229607552,0.000000000,1248,0,32,16,0,0,0,0,28800,190316,4272416,4272416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.309541199,35.619165748,0.000000000,1.803498715,7.229607552,0.000000000,1248,0,32,16,0,0,0,0,28800,190316,4272416,4272416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.326081101,35.619165748,0.000000000,1.803498715,7.229607552,0.000000000,1248,0,32,16,0,0,0,0,28800,190316,4272416,4272416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.345323302,36.412868649,0.000000000,1.854099333,7.229607552,0.000000000,1274,0,33,16,0,0,0,0,29400,194576,4273504,4273504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.359299898,36.412868649,0.000000000,1.854099333,7.229607552,0.000000000,1274,0,33,16,0,0,0,0,29400,194576,4273504,4273504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.387315098,37.172660232,0.000000000,1.854099333,7.229607552,0.000000000,1300,0,33,16,0,0,0,0,30000,198848,4278240,4278240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.396550100,38.321163505,0.000000000,1.891497523,7.895708084,0.000000000,1326,0,34,17,0,0,0,0,30600,203136,4284000,4284000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.409935400,38.321163505,0.000000000,1.891497523,7.895708084,0.000000000,1326,0,34,17,0,0,0,0,30600,203136,4284000,4284000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.431363799,38.968168199,0.000000000,1.959297806,7.895708084,0.000000000,1352,0,35,17,0,0,0,0,31200,207412,4288224,4288224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.442714099,38.968168199,0.000000000,1.959297806,7.895708084,0.000000000,1352,0,35,17,0,0,0,0,31200,207412,4288224,4288224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.462124102,38.968168199,0.000000000,1.959297806,7.895708084,0.000000000,1352,0,35,17,0,0,0,0,31200,207412,4288224,4288224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.484675799,39.694674313,0.000000000,1.959297806,7.895708084,0.000000000,1378,0,35,17,0,0,0,0,31800,211784,4290080,4290080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.498629399,40.759477764,0.000000000,2.010997385,8.519910276,0.000000000,1404,0,36,18,0,0,0,0,32400,216050,4296288,4296288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.510974701,40.759477764,0.000000000,2.010997385,8.519910276,0.000000000,1404,0,36,18,0,0,0,0,32400,216050,4296288,4296288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.531506099,41.809089482,0.000000000,2.066396177,8.519910276,0.000000000,1430,0,37,18,0,0,0,0,33000,220252,4301920,4301920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.547796901,41.809089482,0.000000000,2.066396177,8.519910276,0.000000000,1430,0,37,18,0,0,0,0,33000,220252,4301920,4301920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.564350098,42.888697237,0.000000000,2.066396177,8.519910276,0.000000000,1456,0,37,18,0,0,0,0,33600,224531,4303968,4303968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.583642099,42.888697237,0.000000000,2.066396177,8.519910276,0.000000000,1456,0,37,18,0,0,0,0,33600,224531,4303968,4303968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.595091201,43.639499694,0.000000000,2.138197422,8.940909058,0.000000000,1482,0,38,19,0,0,0,0,34200,228617,4307872,4307872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.611157801,43.639499694,0.000000000,2.138197422,8.940909058,0.000000000,1482,0,38,19,0,0,0,0,34200,228617,4307872,4307872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.627692800,43.639499694,0.000000000,2.138197422,8.940909058,0.000000000,1482,0,38,19,0,0,0,0,34200,228617,4307872,4307872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.643868599,44.406410307,0.000000000,2.186898142,8.940909058,0.000000000,1508,0,39,19,0,0,0,0,34800,232705,4313760,4313760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.658958402,44.406410307,0.000000000,2.186898142,8.940909058,0.000000000,1508,0,39,19,0,0,0,0,34800,232705,4313760,4313760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.678296801,45.290011913,0.000000000,2.186898142,8.940909058,0.000000000,1534,0,39,19,0,0,0,0,35400,236861,4317664,4317664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
