monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826317.379432701,39.687271401,127.0.0.1:18113,764455,30823,28
16826317.393389300,39.701228000,127.0.0.1:18113,764455,30823,28
16826317.403137200,39.710975900,127.0.0.1:18113,764455,30823,28
16826317.413925700,39.721764401,127.0.0.1:18113,764455,30823,28
16826317.427669700,39.735508401,127.0.0.1:18113,764455,30823,28
16826317.437849201,39.745687902,127.0.0.1:18113,764455,30823,28
16826317.449222799,39.757061500,127.0.0.1:18113,764455,30944,28
16826317.463018000,39.770856701,127.0.0.1:18113,764455,30944,28
16826317.472857401,39.780696101,127.0.0.1:18113,764455,30944,28
16826317.485199001,39.793037701,127.0.0.1:18113,764455,30944,28
16826317.497697700,39.805536401,127.0.0.1:18113,764455,30944,28
16826317.508138899,39.815977599,127.0.0.1:18113,764455,30944,28
16826317.516585100,39.824423801,127.0.0.1:18113,764455,30944,28
16826317.532050200,39.839888901,127.0.0.1:18113,764455,30944,28
16826317.541806400,39.849645101,127.0.0.1:18113,764455,30944,28
16826317.552701101,39.860539801,127.0.0.1:18113,764455,31065,28
16826317.565774102,39.873612802,127.0.0.1:18113,765758,31103,28
16826317.575856600,39.883695301,127.0.0.1:18113,766713,31141,28
16826317.588644400,39.896483101,127.0.0.1:18113,766713,31141,28
16826317.601664599,39.909503300,127.0.0.1:18113,766713,31141,28
16826317.610898800,39.918737501,127.0.0.1:18113,766713,31141,28
16826317.623427700,39.931266401,127.0.0.1:18113,766713,31141,28
16826317.635112099,39.942950800,127.0.0.1:18113,770184,31179,28
16826317.646067001,39.953905702,127.0.0.1:18113,770184,31300,28
16826317.659994401,39.967833102,127.0.0.1:18113,771097,31338,28
16826317.673341900,39.981180601,127.0.0.1:18113,771097,31338,28
16826317.683665000,39.991503701,127.0.0.1:18113,771097,31338,28
16826317.692196101,40.000034802,127.0.0.1:18113,771097,31338,28
16826317.700999498,40.008838199,127.0.0.1:18113,771097,31338,28
16826317.710372701,40.018211402,127.0.0.1:18113,771097,31338,28
16826317.722433299,40.030272000,127.0.0.1:18113,771097,31338,28
16826317.734909199,40.042747900,127.0.0.1:18113,771097,31338,28
16826317.745681699,40.053520400,127.0.0.1:18113,772454,31459,28
16826317.757181499,40.065020200,127.0.0.1:18113,773313,31497,28
16826317.768447999,40.076286700,127.0.0.1:18113,773313,31497,28
16826317.777419198,40.085257899,127.0.0.1:18113,773313,31497,28
16826317.789563902,40.097402602,127.0.0.1:18113,773313,31497,28
16826317.802334301,40.110173002,127.0.0.1:18113,773313,31497,28
16826317.811601602,40.119440302,127.0.0.1:18113,773313,31497,28
16826317.823562700,40.131401401,127.0.0.1:18113,776845,31535,28
16826317.836741500,40.144580200,127.0.0.1:18113,778106,31573,28
16826317.846228801,40.154067501,127.0.0.1:18113,778106,31694,28
16826317.857897200,40.165735900,127.0.0.1:18113,778106,31694,28
16826317.870673601,40.178512301,127.0.0.1:18113,778106,31694,28
16826317.880559102,40.188397802,127.0.0.1:18113,778106,31694,28
16826317.892365798,40.200204499,127.0.0.1:18113,778106,31694,28
16826317.905197300,40.213036001,127.0.0.1:18113,778106,31694,28
16826317.914873801,40.222712502,127.0.0.1:18113,779333,31732,28
16826317.925692901,40.233531602,127.0.0.1:18113,785883,31770,28
16826317.939709000,40.247547701,127.0.0.1:18113,785883,31770,28
16826317.949608501,40.257447202,127.0.0.1:18113,785883,31891,28
16826317.959447000,40.267285701,127.0.0.1:18113,785883,31891,28
16826317.972865500,40.280704200,127.0.0.1:18113,785883,31891,28
16826317.982835300,40.290674001,127.0.0.1:18113,785883,31891,28
16826317.992588099,40.300426800,127.0.0.1:18113,785883,31891,28
16826318.007835399,40.315674100,127.0.0.1:18113,785883,31891,28
16826318.017490100,40.325328801,127.0.0.1:18113,785883,31891,28
16826318.028192699,40.336031400,127.0.0.1:18113,789497,31929,28
16826318.042408399,40.350247100,127.0.0.1:18113,789497,31929,28
16826318.051247701,40.359086402,127.0.0.1:18113,790050,32050,28
16826318.063398201,40.371236902,127.0.0.1:18113,790050,32050,28
16826318.075513698,40.383352399,127.0.0.1:18113,790050,32050,28
16826318.086545199,40.394383900,127.0.0.1:18113,790050,32050,28
16826318.098778501,40.406617202,127.0.0.1:18113,790050,32050,28
16826318.110057902,40.417896602,127.0.0.1:18113,790050,32050,28
16826318.119743101,40.427581802,127.0.0.1:18113,790050,32050,28
16826318.131094798,40.438933499,127.0.0.1:18113,790050,32050,28
16826318.144138001,40.451976702,127.0.0.1:18113,791290,32088,28
16826318.153230298,40.461068999,127.0.0.1:18113,791290,32209,28
16826318.162711300,40.470550001,127.0.0.1:18113,792154,32247,28
16826318.175315399,40.483154099,127.0.0.1:18113,792154,32247,28
16826318.190594301,40.498433001,127.0.0.1:18113,792154,32247,28
16826318.200001702,40.507840402,127.0.0.1:18113,792154,32247,28
16826318.208993401,40.516832102,127.0.0.1:18113,792154,32247,28
16826318.220459402,40.528298102,127.0.0.1:18113,792154,32247,28
16826318.229666200,40.537504900,127.0.0.1:18113,792154,32247,28
16826318.241514999,40.549353700,127.0.0.1:18113,792154,32247,28
16826318.254650202,40.562488902,127.0.0.1:18113,792154,32368,28
16826318.267778099,40.575616799,127.0.0.1:18113,792154,32368,28
16826318.276714101,40.584552802,127.0.0.1:18113,792154,32368,28
16826318.290061198,40.597899899,127.0.0.1:18113,795537,32406,28
16826318.300223399,40.608062100,127.0.0.1:18113,796327,32444,28
16826318.310931500,40.618770201,127.0.0.1:18113,796327,32444,28
16826318.325262800,40.633101501,127.0.0.1:18113,796327,32444,28
16826318.339844201,40.647682901,127.0.0.1:18113,796327,32444,28
16826318.355115999,40.662954699,127.0.0.1:18113,796327,32565,28
16826318.365443099,40.673281800,127.0.0.1:18113,796327,32565,28
16826318.374472301,40.682311002,127.0.0.1:18113,796327,32565,28
16826318.385214798,40.693053499,127.0.0.1:18113,796327,32565,28
16826318.394559700,40.702398401,127.0.0.1:18113,796327,32565,28
16826318.404430602,40.712269302,127.0.0.1:18113,796327,32565,28
16826318.421186700,40.729025401,127.0.0.1:18113,796327,32565,28
16826318.432505801,40.740344502,127.0.0.1:18113,797532,32603,28
16826318.443178501,40.751017202,127.0.0.1:18113,797532,32603,28
16826318.457529001,40.765367702,127.0.0.1:18113,800928,32724,28
16826318.467523701,40.775362402,127.0.0.1:18113,800928,32724,28
16826318.480471998,40.788310699,127.0.0.1:18113,800928,32724,28
16826318.491822001,40.799660701,127.0.0.1:18113,800928,32724,28
16826318.501730401,40.809569102,127.0.0.1:18113,800928,32724,28
16826318.512973599,40.820812300,127.0.0.1:18113,800928,32724,28
16826318.525932699,40.833771400,127.0.0.1:18113,800928,32724,28
16826318.535313800,40.843152501,127.0.0.1:18113,800928,32724,28
16826318.547308698,40.855147399,127.0.0.1:18113,800928,32845,28
16826318.560752399,40.868591100,127.0.0.1:18113,800928,32845,28
16826318.569028102,40.876866803,127.0.0.1:18113,800928,32845,28
16826318.581424300,40.889263000,127.0.0.1:18113,800928,32845,28
16826318.594142001,40.901980702,127.0.0.1:18113,804462,32883,28
16826318.603721999,40.911560699,127.0.0.1:18113,804462,32883,28
16826318.615718901,40.923557602,127.0.0.1:18113,805283,32921,28
16826318.629021201,40.936859902,127.0.0.1:18113,805283,32921,28
16826318.638890602,40.946729302,127.0.0.1:18113,805283,32921,28
16826318.651625600,40.959464300,127.0.0.1:18113,805283,33042,28
16826318.662951000,40.970789701,127.0.0.1:18113,805283,33042,28
16826318.674041599,40.981880300,127.0.0.1:18113,805283,33042,28
16826318.683941800,40.991780501,127.0.0.1:18113,805283,33042,28
16826318.695625100,41.003463801,127.0.0.1:18113,805283,33042,28
16826318.706013199,41.013851900,127.0.0.1:18113,805283,33042,28
16826318.716119401,41.023958102,127.0.0.1:18113,805283,33042,28
16826318.728916802,41.036755502,127.0.0.1:18113,805283,33042,28
16826318.737305600,41.045144301,127.0.0.1:18113,805283,33042,28
16826318.749719299,41.057558000,127.0.0.1:18113,805283,33163,28
16826318.762309201,41.070147902,127.0.0.1:18113,805283,33163,28
16826318.772733700,41.080572400,127.0.0.1:18113,805283,33163,28
16826318.783912499,41.091751199,127.0.0.1:18113,805283,33163,28
16826318.797704600,41.105543301,127.0.0.1:18113,806795,33201,28
16826318.806719601,41.114558302,127.0.0.1:18113,807597,33239,28
16826318.818332400,41.126171101,127.0.0.1:18113,807597,33239,28
16826318.831713401,41.139552101,127.0.0.1:18113,807597,33239,28
16826318.841427401,41.149266101,127.0.0.1:18113,807597,33239,28
16826318.853397399,41.161236100,127.0.0.1:18113,807597,33360,28
16826318.866883401,41.174722102,127.0.0.1:18113,807597,33360,28
16826318.880112000,41.187950701,127.0.0.1:18113,807597,33360,28
16826318.888429400,41.196268100,127.0.0.1:18113,807597,33360,28
16826318.901767898,41.209606599,127.0.0.1:18113,807597,33360,28
16826318.910990000,41.218828700,127.0.0.1:18113,807597,33360,28
16826318.921740599,41.229579300,127.0.0.1:18113,807597,33360,28
16826318.935045499,41.242884200,127.0.0.1:18113,807597,33360,28
16826318.944272898,41.252111599,127.0.0.1:18113,807597,33481,28
16826318.956452500,41.264291201,127.0.0.1:18113,807597,33481,28
16826318.969620001,41.277458701,127.0.0.1:18113,811537,33519,28
16826318.979828902,41.287667602,127.0.0.1:18113,811537,33519,28
16826318.991508000,41.299346700,127.0.0.1:18113,811537,33519,28
16826319.003881600,41.311720300,127.0.0.1:18113,812460,33557,28
16826319.012703001,41.320541702,127.0.0.1:18113,812460,33557,28
16826319.024657700,41.332496401,127.0.0.1:18113,812460,33557,28
16826319.036667500,41.344506200,127.0.0.1:18113,812460,33557,28
16826319.046889398,41.354728099,127.0.0.1:18113,812460,33678,28
16826319.061188601,41.369027302,127.0.0.1:18113,812460,33678,28
16826319.073431000,41.381269701,127.0.0.1:18113,812460,33678,28
16826319.082999401,41.390838102,127.0.0.1:18113,812460,33678,28
16826319.095046200,41.402884901,127.0.0.1:18113,812460,33678,28
16826319.109064799,41.416903500,127.0.0.1:18113,812460,33678,28
16826319.118779399,41.426618099,127.0.0.1:18113,812460,33678,28
16826319.129589699,41.437428400,127.0.0.1:18113,812460,33678,28
16826319.144752700,41.452591401,127.0.0.1:18113,812460,33678,28
16826319.155068401,41.462907102,127.0.0.1:18113,812460,33799,28
16826319.164207999,41.472046699,127.0.0.1:18113,812460,33799,28
16826319.179426599,41.487265300,127.0.0.1:18113,812460,33799,28
16826319.190256301,41.498095002,127.0.0.1:18113,813837,33837,28
16826319.200547200,41.508385900,127.0.0.1:18113,813837,33837,28
16826319.215326600,41.523165300,127.0.0.1:18113,814772,33875,28
16826319.226321001,41.534159701,127.0.0.1:18113,814772,33875,28
16826319.237452298,41.545290999,127.0.0.1:18113,814772,33875,28
16826319.250026900,41.557865601,127.0.0.1:18113,814772,33996,28
16826319.259577200,41.567415901,127.0.0.1:18113,814772,33996,28
16826319.270107102,41.577945802,127.0.0.1:18113,814772,33996,28
16826319.283891100,41.591729801,127.0.0.1:18113,814772,33996,28
16826319.293682098,41.601520799,127.0.0.1:18113,814772,33996,28
16826319.304747902,41.612586603,127.0.0.1:18113,814772,33996,28
16826319.317411698,41.625250399,127.0.0.1:18113,814772,33996,28
16826319.331535298,41.639373999,127.0.0.1:18113,814772,33996,28
16826319.345850401,41.653689101,127.0.0.1:18113,814772,33996,28
16826319.357162599,41.665001299,127.0.0.1:18113,814772,34117,28
16826319.365384001,41.673222702,127.0.0.1:18113,814772,34117,28
16826319.376592301,41.684431002,127.0.0.1:18113,814772,34117,28
16826319.387557600,41.695396300,127.0.0.1:18113,818728,34155,28
16826319.397006001,41.704844702,127.0.0.1:18113,818728,34155,28
16826319.409867100,41.717705801,127.0.0.1:18113,819387,34193,28
16826319.421398401,41.729237102,127.0.0.1:18113,819387,34193,28
16826319.430965301,41.738804001,127.0.0.1:18113,819387,34193,28
16826319.441151399,41.748990100,127.0.0.1:18113,819387,34193,28
16826319.456777401,41.764616102,127.0.0.1:18113,819387,34314,28
16826319.467925400,41.775764100,127.0.0.1:18113,819387,34314,28
16826319.477065101,41.784903802,127.0.0.1:18113,819387,34314,28
16826319.489934798,41.797773499,127.0.0.1:18113,819387,34314,28
16826319.499329500,41.807168201,127.0.0.1:18113,819387,34314,28
16826319.508478299,41.816316999,127.0.0.1:18113,819387,34314,28
16826319.520374201,41.828212902,127.0.0.1:18113,819387,34314,28
16826319.532462001,41.840300702,127.0.0.1:18113,819387,34314,28
16826319.542362001,41.850200702,127.0.0.1:18113,819387,34314,28
16826319.552047800,41.859886501,127.0.0.1:18113,819387,34435,28
16826319.565229401,41.873068102,127.0.0.1:18113,819387,34435,28
16826319.574628100,41.882466801,127.0.0.1:18113,819387,34435,28
16826319.584776402,41.892615102,127.0.0.1:18113,819387,34435,28
16826319.600025501,41.907864202,127.0.0.1:18113,819387,34435,28
16826319.609267000,41.917105701,127.0.0.1:18113,819387,34435,28
16826319.620412800,41.928251501,127.0.0.1:18113,819387,34435,28
16826319.633515202,41.941353902,127.0.0.1:18113,820762,34473,28
16826319.643602401,41.951441102,127.0.0.1:18113,820762,34594,28
16826319.654351700,41.962190401,127.0.0.1:18113,822070,34632,28
16826319.667198300,41.975037001,127.0.0.1:18113,822070,34632,28
16826319.677676499,41.985515200,127.0.0.1:18113,822070,34632,28
16826319.688719701,41.996558402,127.0.0.1:18113,822070,34632,28
16826319.702095602,42.009934302,127.0.0.1:18113,822070,34632,28
16826319.712167699,42.020006400,127.0.0.1:18113,822070,34632,28
16826319.723893002,42.031731702,127.0.0.1:18113,822070,34632,28
16826319.736570399,42.044409100,127.0.0.1:18113,825737,34670,28
16826319.745684899,42.053523600,127.0.0.1:18113,829625,34791,28
16826319.757372402,42.065211102,127.0.0.1:18113,830193,34829,28
16826319.770518702,42.078357402,127.0.0.1:18113,830193,34829,28
16826319.781920601,42.089759301,127.0.0.1:18113,830193,34829,28
16826319.790450800,42.098289501,127.0.0.1:18113,830193,34829,28
16826319.801398400,42.109237101,127.0.0.1:18113,830193,34829,28
16826319.812622000,42.120460700,127.0.0.1:18113,830193,34829,28
16826319.822451402,42.130290102,127.0.0.1:18113,830193,34829,28
16826319.833499402,42.141338103,127.0.0.1:18113,830193,34829,28
16826319.846144501,42.153983202,127.0.0.1:18113,830193,34950,28
16826319.855060499,42.162899200,127.0.0.1:18113,831755,34988,28
16826319.867160901,42.174999602,127.0.0.1:18113,831755,34988,28
16826319.880123999,42.187962700,127.0.0.1:18113,834868,35026,28
16826319.889523800,42.197362501,127.0.0.1:18113,834868,35026,28
16826319.900224902,42.208063602,127.0.0.1:18113,834868,35026,28
16826319.916171301,42.224010002,127.0.0.1:18113,834868,35026,28
16826319.926516201,42.234354902,127.0.0.1:18113,834868,35026,28
16826319.936679401,42.244518101,127.0.0.1:18113,834868,35026,28
16826319.951765701,42.259604402,127.0.0.1:18113,834868,35147,28
16826319.961897299,42.269735999,127.0.0.1:18113,838244,35185,28
16826319.971369699,42.279208399,127.0.0.1:18113,838244,35185,28
16826319.985676400,42.293515101,127.0.0.1:18113,838880,35223,28
16826319.995599002,42.303437702,127.0.0.1:18113,838880,35223,28
16826320.006869901,42.314708602,127.0.0.1:18113,838880,35223,28
16826320.020454299,42.328292999,127.0.0.1:18113,838880,35223,28
16826320.029175799,42.337014500,127.0.0.1:18113,838880,35223,28
16826320.040864099,42.348702800,127.0.0.1:18113,838880,35223,28
16826320.053899299,42.361738000,127.0.0.1:18113,838880,35344,28
16826320.066299401,42.374138102,127.0.0.1:18113,838880,35344,28
16826320.075789399,42.383628100,127.0.0.1:18113,838880,35344,28
16826320.086690500,42.394529201,127.0.0.1:18113,838880,35344,28
16826320.099247899,42.407086600,127.0.0.1:18113,839913,35382,28
16826320.109409899,42.417248599,127.0.0.1:18113,839913,35382,28
16826320.120441198,42.428279899,127.0.0.1:18113,841164,35420,28
16826320.134364899,42.442203600,127.0.0.1:18113,841164,35420,28
16826320.143169701,42.451008402,127.0.0.1:18113,841164,35541,28
16826320.154318601,42.462157302,127.0.0.1:18113,841164,35541,28
16826320.167570800,42.475409500,127.0.0.1:18113,841164,35541,28
16826320.178691801,42.486530501,127.0.0.1:18113,841164,35541,28
16826320.193116900,42.500955600,127.0.0.1:18113,841164,35541,28
16826320.203083701,42.510922402,127.0.0.1:18113,841164,35541,28
16826320.212827399,42.520666100,127.0.0.1:18113,841164,35541,28
16826320.222766500,42.530605201,127.0.0.1:18113,841164,35541,28
16826320.237489000,42.545327701,127.0.0.1:18113,841164,35541,28
16826320.247656301,42.555495001,127.0.0.1:18113,844715,35662,28
16826320.258484501,42.566323202,127.0.0.1:18113,845714,35700,28
16826320.273184799,42.581023499,127.0.0.1:18113,845714,35700,28
16826320.284918901,42.592757601,127.0.0.1:18113,845714,35700,28
16826320.298505899,42.606344599,127.0.0.1:18113,845714,35700,28
16826320.309072200,42.616910901,127.0.0.1:18113,845714,35700,28
16826320.318858400,42.626697101,127.0.0.1:18113,845714,35700,28
16826320.333703801,42.641542502,127.0.0.1:18113,845714,35700,28
16826320.344405498,42.652244199,127.0.0.1:18113,845714,35821,28
16826320.353820998,42.661659699,127.0.0.1:18113,845714,35821,28
16826320.365594398,42.673433099,127.0.0.1:18113,845714,35821,28
16826320.379039001,42.686877701,127.0.0.1:18113,845714,35821,28
16826320.388691600,42.696530301,127.0.0.1:18113,845714,35821,28
16826320.401399799,42.709238499,127.0.0.1:18113,845714,35821,28
16826320.412594002,42.720432702,127.0.0.1:18113,845714,35821,28
16826320.423618000,42.731456701,127.0.0.1:18113,847924,35859,28
16826320.434351500,42.742190201,127.0.0.1:18113,848020,35897,28
16826320.446819901,42.754658602,127.0.0.1:18113,848020,36018,28
16826320.457153302,42.764992002,127.0.0.1:18113,848020,36018,28
16826320.466273099,42.774111800,127.0.0.1:18113,848020,36018,28
16826320.480417401,42.788256101,127.0.0.1:18113,848020,36018,28
16826320.490485299,42.798324000,127.0.0.1:18113,848020,36018,28
16826320.500505298,42.808343999,127.0.0.1:18113,848020,36018,28
16826320.516091701,42.823930401,127.0.0.1:18113,848020,36018,28
16826320.525297198,42.833135899,127.0.0.1:18113,848020,36018,28
16826320.536831900,42.844670601,127.0.0.1:18113,848020,36018,28
16826320.552691400,42.860530101,127.0.0.1:18113,848020,36139,28
16826320.563131701,42.870970402,127.0.0.1:18113,848020,36139,28
16826320.574705400,42.882544100,127.0.0.1:18113,851959,36177,28
16826320.589363098,42.897201799,127.0.0.1:18113,851959,36177,28
16826320.599138498,42.906977199,127.0.0.1:18113,852698,36215,28
16826320.608574599,42.916413300,127.0.0.1:18113,852698,36215,28
16826320.623695400,42.931534100,127.0.0.1:18113,852698,36215,28
16826320.637999199,42.945837900,127.0.0.1:18113,852698,36215,28
16826320.647455901,42.955294602,127.0.0.1:18113,852698,36336,28
16826320.659324002,42.967162702,127.0.0.1:18113,852698,36336,28
16826320.668552000,42.976390701,127.0.0.1:18113,852698,36336,28
16826320.680206399,42.988045100,127.0.0.1:18113,852698,36336,28
16826320.694640901,43.002479602,127.0.0.1:18113,852698,36336,28
16826320.705060501,43.012899201,127.0.0.1:18113,852698,36336,28
16826320.715926100,43.023764800,127.0.0.1:18113,852698,36336,28
16826320.731414501,43.039253201,127.0.0.1:18113,852698,36336,28
16826320.741046000,43.048884701,127.0.0.1:18113,852698,36336,28
16826320.751975801,43.059814502,127.0.0.1:18113,854093,36457,28
16826320.767427102,43.075265802,127.0.0.1:18113,854093,36457,28
16826320.777590100,43.085428800,127.0.0.1:18113,857551,36495,28
16826320.787026599,43.094865300,127.0.0.1:18113,857551,36495,28
16826320.801139999,43.108978700,127.0.0.1:18113,857551,36495,28
16826320.811143901,43.118982602,127.0.0.1:18113,857551,36495,28
16826320.822356202,43.130194902,127.0.0.1:18113,857551,36495,28
16826320.836408000,43.144246701,127.0.0.1:18113,857551,36495,28
16826320.846363802,43.154202502,127.0.0.1:18113,857551,36616,28
16826320.860105999,43.167944700,127.0.0.1:18113,857551,36616,28
16826320.872009501,43.179848202,127.0.0.1:18113,857551,36616,28
16826320.881654002,43.189492702,127.0.0.1:18113,857551,36616,28
16826320.893885899,43.201724600,127.0.0.1:18113,857551,36616,28
16826320.904752601,43.212591302,127.0.0.1:18113,857551,36616,28
16826320.914547399,43.222386099,127.0.0.1:18113,857551,36616,28
16826320.924745802,43.232584503,127.0.0.1:18113,857551,36616,28
16826320.940831300,43.248670001,127.0.0.1:18113,861223,36654,28
16826320.951947600,43.259786300,127.0.0.1:18113,861223,36775,28
16826320.961874600,43.269713301,127.0.0.1:18113,862214,36813,28
16826320.976376701,43.284215402,127.0.0.1:18113,862214,36813,28
16826320.985780101,43.293618802,127.0.0.1:18113,862214,36813,28
16826320.998476300,43.306315001,127.0.0.1:18113,862214,36813,28
16826321.009515300,43.317354001,127.0.0.1:18113,862214,36813,28
16826321.019191701,43.327030402,127.0.0.1:18113,862214,36813,28
16826321.030863900,43.338702600,127.0.0.1:18113,862214,36813,28
16826321.043886501,43.351725202,127.0.0.1:18113,862214,36813,28
16826321.053265501,43.361104202,127.0.0.1:18113,862214,36934,28
16826321.063883200,43.371721901,127.0.0.1:18113,862214,36934,28
16826321.077225901,43.385064602,127.0.0.1:18113,862214,36934,28
16826321.087591700,43.395430401,127.0.0.1:18113,862214,36934,28
16826321.098459199,43.406297900,127.0.0.1:18113,862214,36934,28
16826321.112281200,43.420119900,127.0.0.1:18113,862214,36934,28
16826321.122765101,43.430603802,127.0.0.1:18113,862214,36934,28
16826321.132387701,43.440226402,127.0.0.1:18113,862214,36934,28
16826321.147550300,43.455389000,127.0.0.1:18113,862214,36934,28
16826321.157054700,43.464893401,127.0.0.1:18113,863596,37055,28
16826321.167582199,43.475420900,127.0.0.1:18113,864709,37093,28
16826321.182441000,43.490279701,127.0.0.1:18113,864709,37093,28
16826321.192377102,43.500215802,127.0.0.1:18113,864709,37093,28
16826321.203676298,43.511514999,127.0.0.1:18113,864709,37093,28
16826321.217966702,43.525805403,127.0.0.1:18113,864709,37093,28
16826321.227166399,43.535005100,127.0.0.1:18113,864709,37093,28
16826321.237195000,43.545033701,127.0.0.1:18113,864709,37093,28
16826321.252494302,43.560333002,127.0.0.1:18113,864709,37214,28
16826321.262630802,43.570469502,127.0.0.1:18113,864709,37214,28
16826321.273271501,43.581110202,127.0.0.1:18113,864709,37214,28
16826321.287698999,43.595537700,127.0.0.1:18113,864709,37214,28
16826321.297440801,43.605279502,127.0.0.1:18113,864709,37214,28
16826321.307488602,43.615327302,127.0.0.1:18113,864709,37214,28
16826321.319407899,43.627246600,127.0.0.1:18113,864709,37214,28
16826321.331210699,43.639049400,127.0.0.1:18113,868418,37252,28
16826321.341883998,43.649722699,127.0.0.1:18113,868418,37252,28
16826321.354282301,43.662121002,127.0.0.1:18113,869790,37373,28
16826321.365811899,43.673650600,127.0.0.1:18113,869790,37373,28
16826321.375395499,43.683234200,127.0.0.1:18113,869790,37373,28
16826321.386543199,43.694381900,127.0.0.1:18113,869790,37373,28
16826321.400562301,43.708401002,127.0.0.1:18113,869790,37373,28
16826321.410670400,43.718509100,127.0.0.1:18113,869790,37373,28
16826321.421623200,43.729461901,127.0.0.1:18113,869790,37373,28
16826321.436383799,43.744222499,127.0.0.1:18113,869790,37373,28
16826321.447173700,43.755012400,127.0.0.1:18113,869790,37494,28
16826321.457445700,43.765284400,127.0.0.1:18113,869790,37494,28
16826321.471230999,43.779069699,127.0.0.1:18113,869790,37494,28
16826321.482399501,43.790238202,127.0.0.1:18113,869790,37494,28
16826321.493303198,43.801141899,127.0.0.1:18113,869790,37494,28
16826321.505500499,43.813339200,127.0.0.1:18113,869790,37494,28
16826321.516030699,43.823869400,127.0.0.1:18113,869790,37494,28
16826321.525886100,43.833724800,127.0.0.1:18113,869790,37494,28
16826321.539736100,43.847574800,127.0.0.1:18113,871220,37532,28
16826321.550557800,43.858396500,127.0.0.1:18113,871220,37653,28
16826321.561404500,43.869243201,127.0.0.1:18113,872229,37691,28
16826321.574503601,43.882342301,127.0.0.1:18113,872229,37691,28
16826321.584224898,43.892063599,127.0.0.1:18113,872229,37691,28
16826321.594193000,43.902031701,127.0.0.1:18113,872229,37691,28
16826321.609850999,43.917689700,127.0.0.1:18113,872229,37691,28
16826321.619048301,43.926887002,127.0.0.1:18113,872229,37691,28
16826321.630229600,43.938068300,127.0.0.1:18113,872229,37691,28
16826321.645589799,43.953428499,127.0.0.1:18113,872229,37691,28
16826321.654647201,43.962485902,127.0.0.1:18113,872229,37812,28
16826321.665394399,43.973233100,127.0.0.1:18113,872229,37812,28
16826321.679346599,43.987185299,127.0.0.1:18113,872229,37812,28
16826321.687971398,43.995810099,127.0.0.1:18113,872229,37812,28
16826321.700216401,44.008055102,127.0.0.1:18113,872229,37812,28
16826321.713380601,44.021219302,127.0.0.1:18113,872229,37812,28
16826321.722870901,44.030709602,127.0.0.1:18113,872229,37812,28
16826321.733418200,44.041256901,127.0.0.1:18113,876026,37850,28
16826321.748277001,44.056115702,127.0.0.1:18113,876026,37971,28
16826321.758624502,44.066463202,127.0.0.1:18113,877007,38009,28
16826321.767840099,44.075678799,127.0.0.1:18113,877007,38009,28
16826321.782922700,44.090761401,127.0.0.1:18113,877007,38009,28
16826321.792854700,44.100693401,127.0.0.1:18113,877007,38009,28
16826321.803848099,44.111686800,127.0.0.1:18113,877007,38009,28
16826321.818842199,44.126680899,127.0.0.1:18113,877007,38009,28
