"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"13.2995425","112056.3896335","server","34548","0.19975395230096887","5537.734375","6277.7109375"
"13.2995425","112056.3896335","client1","40856","4.809460543861789","2535.2890625","2710.85546875"
"14.3253274","112057.4154058","server","34548","0.16755462085667275","5538.046875","6277.7109375"
"14.3253274","112057.4154058","client1","40856","1.7669396381249127","2632.49609375","2846.46484375"
"15.3568385","112058.446893","server","34548","0.30295359885123874","5538.32421875","6277.8359375"
"15.3568385","112058.446893","client1","40856","2.0297891123032996","2892.51171875","3111.8125"
"16.3866189","112059.4766546","server","34548","0.25794334403723357","5539.140625","6277.8359375"
"16.3866189","112059.4766546","client1","40856","1.1683316171098228","2955.2265625","3179.5390625"
"17.4146491","112060.5046784","server","34548","0.27358145704279896","5539.453125","6277.8359375"
"17.4146491","112060.5046784","client1","40856","2.751013540263701","4379.53515625","4923.03515625"
"18.454707","112061.5447256","server","34548","0.345533647694037","5539.765625","6277.8359375"
"18.454707","112061.5447256","client1","40856","1.2319025700396102","3041.8203125","3275.078125"
"19.481735","112062.5717345","server","34548","0.2586346233987778","5540.07421875","6277.72265625"
"19.481735","112062.5717345","client1","40856","2.7536980491281637","3588.2265625","3861.7265625"
"20.5108491","112063.6008172","server","34548","0.22774442600679556","5540.390625","6277.72265625"
"20.5108491","112063.6008172","client1","40856","1.260185823904269","4289.32421875","4979.859375"
"21.5291523","112064.6191072","server","34548","0.24550644641006725","5540.640625","6277.72265625"
"21.5291523","112064.6191072","client1","40856","1.058746550143415","4463.14453125","5274.58203125"
"22.5497488","112065.6396765","server","34548","0.33681283445514465","5542.2109375","6277.72265625"
"22.5497488","112065.6396765","client1","40856","2.8629090928687293","4883.55078125","7478.328125"
"23.5796882","112066.6696247","server","34548","0.4247822735978447","5542.75390625","6277.72265625"
"23.5796882","112066.6696247","client1","40856","6.0834889897405615","5225.015625","8940.45703125"
"24.604252","112067.6941694","server","34548","0.3507590254506357","5543.22265625","6277.72265625"
"24.604252","112067.6941694","client1","40856","4.849624786665311","4996.375","8688.5859375"
"25.6314616","112068.721323","server","34548","0.2890111229490067","5544.46875","6277.72265625"
"25.6314616","112068.721323","client1","40856","5.567266894701919","5056.38671875","8726.4375"
"26.6719907","112069.761847","server","34548","0.3153443762408951","5546.0625","6277.59765625"
"26.6719907","112069.761847","client1","40856","5.646165974598884","5061.78125","8727.5546875"
"27.7050488","112070.7949138","server","34548","0.40837490166332363","5547.265625","6277.59765625"
"27.7050488","112070.7949138","client1","40856","5.308873721623208","4836.21875","8577.5"
"28.7492323","112071.8390403","server","34548","0.6284814881675491","5548.20703125","6277.59765625"
"28.7492323","112071.8390403","client1","40856","5.686261083420683","6354.234375","11367.68359375"
"29.7798018","112072.8696177","server","34548","0.576137756842212","5548.65234375","6277.59765625"
"29.7798018","112072.8696177","client1","40856","4.351356216150391","6360.640625","11371.32421875"
"30.8098388","112073.8996253","server","34548","0.546096887781701","5549.1875","6277.59765625"
"30.8098388","112073.8996253","client1","40856","4.778347768089883","6253.3046875","11259.30078125"
"31.8384496","112074.9282017","server","34548","0.5620444584093419","5549.6171875","6277.59765625"
"31.8384496","112074.9282017","client1","40856","4.192547851918334","6188.37109375","11192.98046875"
"32.8707041","112075.9604583","server","34548","0.4238295885365479","5550.0546875","6277.59765625"
"32.8707041","112075.9604583","client1","40856","5.373553711802661","6122.17578125","11125.484375"
"33.8916119","112076.9813377","server","34548","0.6887252698039921","5550.4375","6277.59765625"
"33.8916119","112076.9813377","client1","40856","6.076087380270774","6123.3671875","11125.609375"
"34.918922","112078.0086363","server","34548","0.6083849462786358","5550.8125","6277.59765625"
"34.918922","112078.0086363","client1","40856","6.159897581071188","6124.1015625","11125.85546875"
"35.9478893","112079.037598","server","34548","0.5770348581534127","5551.1875","6277.59765625"
"35.9478893","112079.037598","client1","40856","4.570723481688875","6044.7265625","11046.1171875"
"36.9802123","112080.0698857","server","34548","0.5146160649331653","5528.65234375","6253.59765625"
"36.9802123","112080.0698857","client1","40856","5.312654082104147","5981.3203125","10982.875"
"38.0100494","112081.0997183","server","34548","0.6220644022243906","5529.54296875","6253.50390625"
"38.0100494","112081.0997183","client1","40856","4.59720765546318","5963.3125","10960.37890625"
"39.0529647","112082.1425983","server","34548","0.7341200191424941","5531.0859375","6253.50390625"
"39.0529647","112082.1425983","client1","40856","4.809235227443686","5903.3203125","10899.921875"
"40.0815837","112083.1711879","server","34548","0.6683718655789948","5532.03125","6253.50390625"
"40.0815837","112083.1711879","client1","40856","5.909014902505204","5903.72265625","10899.97265625"
"41.1083646","112084.1979569","server","34548","0.63913343148475","5533.03125","6253.50390625"
"41.1083646","112084.1979569","client1","40856","5.554373868855565","5904.08984375","10900.10546875"
"42.13895","112085.2285896","server","34548","0.6822578701386609","5534.0390625","6253.50390625"
"42.13895","112085.2285896","client1","40856","5.048708239026091","5910.12109375","10905.78515625"
"43.1634471","112086.253013","server","34548","0.5032957145510709","5535.04296875","6253.50390625"
"43.1634471","112086.253013","client1","40856","5.414241777746369","5910.6015625","10905.87109375"
"44.1869527","112087.2764796","server","34548","0.6259125499655303","5536.04296875","6253.50390625"
"44.1869527","112087.2764796","client1","40856","5.541615991158231","5910.97265625","10905.98046875"
"45.2148498","112088.3043664","server","34548","0.5776356407659873","5536.984375","6253.50390625"
"45.2148498","112088.3043664","client1","40856","6.1867817313620215","5911.15625","10906"
"46.2421236","112089.3316165","server","34548","0.638826766534881","5538.02734375","6253.50390625"
"46.2421236","112089.3316165","client1","40856","6.357847343132864","5911.609375","10906.41015625"
"47.2691225","112090.3585948","server","34548","0.456426973777674","5539.09375","6253.50390625"
"47.2691225","112090.3585948","client1","40856","5.446695220413576","5911.765625","10906.4453125"
"48.2982908","112091.3877458","server","34548","0.6224686477420651","5524.28125","6237.50390625"
"48.2982908","112091.3877458","client1","40856","4.387644858474556","5911.78125","10906.4453125"
"49.3157133","112092.40517","server","34548","0.5989399684005416","5524.91015625","6237.50390625"
"49.3157133","112092.40517","client1","40856","5.344387410343295","5911.8125","10906.4453125"
"50.3399928","112093.4294139","server","34548","0.5949303876529795","5524.91015625","6237.50390625"
"50.3399928","112093.4294139","client1","40856","5.2628457369302035","5911.82421875","10906.4453125"
"51.3700313","112094.4594643","server","34548","0.6371121079454797","5524.91015625","6237.50390625"
"51.3700313","112094.4594643","client1","40856","3.8075033117694144","5911.88671875","10906.4453125"
"52.3990066","112095.4883959","server","34548","0.5618453620801199","5524.91015625","6237.50390625"
"52.3990066","112095.4883959","client1","40856","4.312542779209569","5911.9453125","10906.4453125"
"53.4236773","112096.5130562","server","34548","0.6861960627936371","5524.91015625","6237.50390625"
"53.4236773","112096.5130562","client1","40856","5.459070899558268","5911.96484375","10906.453125"
"54.4479235","112097.5372988","server","34548","0.625459972416788","5524.91015625","6237.50390625"
"54.4479235","112097.5372988","client1","40856","3.9663315323991433","5912.23828125","10906.703125"
"55.4764282","112098.5657673","server","34548","0.5924863542188966","5524.91015625","6237.50390625"
"55.4764282","112098.5657673","client1","40856","4.0258688171284","5912.23828125","10906.703125"
"56.5015187","112099.5908391","server","34548","0.6249448219449893","5524.89453125","6237.50390625"
"56.5015187","112099.5908391","client1","40856","4.008792394427615","5912.24609375","10906.72265625"
"57.5256111","112100.614927","server","34548","0.6408113174162801","5523.5234375","6236.12890625"
"57.5256111","112100.614927","client1","40856","5.004431240774758","5912.28125","10906.72265625"
"58.5514252","112101.6407192","server","34548","0.5635767728285271","5523.5234375","6236.12890625"
"58.5514252","112101.6407192","client1","40856","5.376827048877569","5913.41796875","10907.859375"
"59.5788751","112102.6681586","server","34548","0.6387172746817145","5523.5234375","6236.12890625"
"59.5788751","112102.6681586","client1","40856","4.364568043658382","5913.75","10907.87109375"
"60.6069838","112103.6962296","server","34548","0.6231101828046003","5523.5234375","6236.12890625"
"60.6069838","112103.6962296","client1","40856","4.528947182335876","5913.890625","10907.7578125"
"61.6348981","112104.7241318","server","34548","0.6840307601518921","5523.5234375","6236.12890625"
"61.6348981","112104.7241318","client1","40856","5.517848131891929","5914.42578125","10907.7578125"
"62.6586987","112105.7479032","server","34548","0.5952086763770211","5523.5234375","6236.12890625"
"62.6586987","112105.7479032","client1","40856","5.952086763770211","5914.57421875","10908.1328125"
"63.6893542","112106.778549","server","34548","0.45480764426134634","5523.53125","6236.12890625"
"63.6893542","112106.778549","client1","40856","5.927659630206214","5914.734375","10908.28515625"
"64.7116091","112107.8007753","server","34548","0.6572480112347713","5523.53125","6236.12890625"
"64.7116091","112107.8007753","client1","40856","6.11393498823043","5914.7421875","10908.28515625"
"65.7350459","112108.8241997","server","34548","0.5801530685627094","5523.53125","6236.12890625"
"65.7350459","112108.8241997","client1","40856","7.068707124856171","5915.1171875","10908.91015625"
"66.7517621","112109.8408889","server","34548","0.6300922518988091","5523.53125","6236.12890625"
"66.7517621","112109.8408889","client1","40856","5.640094059679583","5915.76171875","10910.03515625"
"67.7794661","112110.8685726","server","34548","0.6233555576313803","5523.53125","6236.12890625"
"67.7794661","112110.8685726","client1","40856","5.230105166468166","5916.0859375","10910.28515625"
"68.8092766","112111.8983744","server","34548","0.5310443037821037","5521.66015625","6234.25390625"
"68.8092766","112111.8983744","client1","40856","6.433222422960341","5916.34765625","10910.78515625"
"69.8338734","112112.922949","server","34548","0.5642463454892694","5521.66015625","6234.25390625"
"69.8338734","112112.922949","client1","40856","6.0237109856286875","5916.58203125","10910.8515625"
"70.8551134","112113.9441686","server","34548","0.6273011241236145","5521.66015625","6234.25390625"
"70.8551134","112113.9441686","client1","40856","4.911308801065372","5917.27734375","10911.1015625"
"71.8769893","112114.9660294","server","34548","0.6269107628431202","5521.66015625","6234.25390625"
"71.8769893","112114.9660294","client1","40856","5.1987721796746555","5917.359375","10911.1015625"
"72.9069539","112115.9960006","server","34548","0.6523282450678402","5521.66015625","6234.25390625"
"72.9069539","112115.9960006","client1","40856","3.8229469245836216","5917.359375","10911.1015625"
"73.9316182","112117.0206138","server","34548","0.7624448319317849","5521.6640625","6234.25390625"
"73.9316182","112117.0206138","client1","40856","3.949464229406646","5917.36328125","10911.1015625"
"74.9565029","112118.0455123","server","34548","0.5335966084770316","5521.66796875","6234.25390625"
"74.9565029","112118.0455123","client1","40856","4.314509719971427","5917.3984375","10911.1015625"
"75.9770723","112119.0660402","server","34548","0.6736435562343922","5521.66796875","6234.25390625"
"75.9770723","112119.0660402","client1","40856","4.133721822347407","5917.8359375","10911.1015625"
"76.9967168","112120.0856642","server","34548","0.6589306370994988","5521.671875","6234.25390625"
"76.9967168","112120.0856642","client1","40856","4.765754142742887","5918.1875","10911.2265625"
"78.0280023","112121.1169306","server","34548","0.6060397436015535","5520.484375","6233.00390625"
"78.0280023","112121.1169306","client1","40856","4.545298077011652","5921.03125","10913.92578125"
"79.0545006","112122.1434123","server","34548","0.5936444317540516","5520.484375","6233.00390625"
"79.0545006","112122.1434123","client1","40856","3.8358563282569484","5921.8671875","10914.55859375"
"80.0877183","112123.1766178","server","34548","0.5444157605894673","5520.640625","6233.00390625"
"80.0877183","112123.1766178","client1","40856","0.9678502410479418","5856.53515625","10911.6640625"
"81.1115599","112124.2004282","server","34548","0.7020128894938437","5520.640625","6233.00390625"
"81.1115599","112124.2004282","client1","40856","1.083541633783976","4439.8671875","6762.359375"
"82.137583","112125.2264398","server","34548","0.6548341845324925","5520.640625","6233.00390625"
"83.1460596","112126.2348891","server","34548","0.6972149874374873","5522.921875","6236.63671875"
"84.1661815","112127.2549982","server","34548","0.35228632970236207","5522.921875","6236.63671875"
"85.1868877","112128.2756832","server","34548","0.6429372134704384","5522.796875","6236.51171875"
"86.209518","112129.2982911","server","34548","0.6264482873233855","5522.80078125","6236.51171875"
"87.2242692","112130.3130238","server","34548","0.5851187956220204","5523.87109375","6237.453125"
"88.2340615","112131.3228098","server","34548","0.6344126410946093","5524.13671875","6237.703125"
"89.2490362","112132.3377764","server","34548","0.5849899509810441","5492.08203125","6201.6328125"
