monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16830384.303842600,129.892195001,127.0.0.1:53104,83626,1619656,28
16830384.459426701,130.047779102,127.0.0.1:53095,93823,1693200,28
16830384.459426701,130.047779102,127.0.0.1:53104,83824,1624212,28
16830384.664590102,130.252942502,127.0.0.1:53095,94020,1695685,28
16830384.664590102,130.252942502,127.0.0.1:53104,84106,1626951,28
16830384.836534299,130.424886700,127.0.0.1:53095,94338,1700811,28
16830384.836534299,130.424886700,127.0.0.1:53104,84426,1631819,28
16830385.049327798,130.637680199,127.0.0.1:53095,94656,1703294,28
16830385.049327798,130.637680199,127.0.0.1:53104,84708,1634333,28
16830385.271127298,130.859479699,127.0.0.1:53095,94974,1708291,28
16830385.271127298,130.859479699,127.0.0.1:53104,85028,1639313,28
16830385.536348701,131.124701101,127.0.0.1:53095,95292,1711103,28
16830385.536348701,131.124701101,127.0.0.1:53104,85348,1641883,28
16830385.742935002,131.331287403,127.0.0.1:53095,95693,1716065,28
16830385.742935002,131.331287403,127.0.0.1:53104,85752,1650248,28
16830385.884342998,131.472695399,127.0.0.1:53095,96011,1720894,28
16830385.884342998,131.472695399,127.0.0.1:53104,86034,1655079,28
16830386.008793999,131.597146399,127.0.0.1:53095,96208,1726054,28
16830386.008793999,131.597146399,127.0.0.1:53104,86232,1658826,28
16830386.179945700,131.768298101,127.0.0.1:53095,96450,1728936,28
16830386.179945700,131.768298101,127.0.0.1:53104,86430,1661618,28
16830386.326558400,131.914910801,127.0.0.1:53095,96647,1734079,28
16830386.326558400,131.914910801,127.0.0.1:53104,86712,1666790,28
16830386.495183501,132.083535902,127.0.0.1:53095,96889,1736517,28
16830386.495183501,132.083535902,127.0.0.1:53104,86994,1669242,28
16830386.648568898,132.236921299,127.0.0.1:53095,97245,1744717,28
16830386.648568898,132.236921299,127.0.0.1:53104,87192,1674654,28
16830386.841438599,132.429791000,127.0.0.1:53095,97442,1749781,28
16830386.841438599,132.429791000,127.0.0.1:53104,87474,1679403,28
16830387.012293600,132.600646000,127.0.0.1:53095,97760,1752888,28
16830387.012293600,132.600646000,127.0.0.1:53104,87756,1683696,28
16830387.223155100,132.811507501,127.0.0.1:53095,98040,1755359,28
16830387.223155100,132.811507501,127.0.0.1:53104,87954,1686253,28
16830387.408217199,132.996569600,127.0.0.1:53095,98320,1760738,28
16830387.408217199,132.996569600,127.0.0.1:53104,88320,1691195,28
16830387.645611200,133.233963601,127.0.0.1:53095,98600,1763345,28
16830387.645611200,133.233963601,127.0.0.1:53104,88518,1693787,28
16830387.859802801,133.448155202,127.0.0.1:53095,98918,1768462,28
16830387.859802801,133.448155202,127.0.0.1:53104,88884,1698885,28
16830388.012170698,133.600523099,127.0.0.1:53095,99236,1771241,28
16830388.012170698,133.600523099,127.0.0.1:53104,89204,1701664,28
16830388.119505301,133.707857702,127.0.0.1:53095,99554,1776208,28
16830388.119505301,133.707857702,127.0.0.1:53104,89402,1706687,28
16830388.270173501,133.858525902,127.0.0.1:53095,99713,1778788,28
16830388.270173501,133.858525902,127.0.0.1:53104,89646,1709270,28
16830388.407888301,133.996240702,127.0.0.1:53095,99910,1783663,28
16830388.407888301,133.996240702,127.0.0.1:53104,89844,1717453,28
16830388.560865600,134.149218000,127.0.0.1:53095,100228,1788225,28
16830388.560865600,134.149218000,127.0.0.1:53104,90042,1722261,28
16830388.698546302,134.286898702,127.0.0.1:53095,100387,1793081,28
16830388.698546302,134.286898702,127.0.0.1:53104,90324,1725400,28
16830388.873346601,134.461699001,127.0.0.1:53095,100584,1795692,28
16830388.873346601,134.461699001,127.0.0.1:53104,90522,1727920,28
16830389.038423099,134.626775499,127.0.0.1:53095,100864,1800360,28
16830389.038423099,134.626775499,127.0.0.1:53104,90842,1732744,28
16830389.267953798,134.856306199,127.0.0.1:53095,101144,1802708,28
16830389.267953798,134.856306199,127.0.0.1:53104,91124,1735106,28
16830389.460063599,135.048416000,127.0.0.1:53095,101462,1807637,28
16830389.460063599,135.048416000,127.0.0.1:53104,91444,1740183,28
16830389.680772200,135.269124601,127.0.0.1:53095,101780,1810037,28
16830389.680772200,135.269124601,127.0.0.1:53104,91764,1742604,28
16830389.914071199,135.502423599,127.0.0.1:53095,102098,1814699,28
16830389.914071199,135.502423599,127.0.0.1:53104,92084,1747297,28
16830390.051823400,135.640175801,127.0.0.1:53095,102461,1817070,28
16830390.051823400,135.640175801,127.0.0.1:53104,92526,1749927,28
16830390.167141300,135.755493701,127.0.0.1:53095,102658,1821908,28
16830390.167141300,135.755493701,127.0.0.1:53104,92724,1754761,28
16830390.316478301,135.904830702,127.0.0.1:53095,102855,1824307,28
16830390.316478301,135.904830702,127.0.0.1:53104,92922,1757159,28
16830390.441837002,136.030189402,127.0.0.1:53095,103173,1828881,28
16830390.441837002,136.030189402,127.0.0.1:53104,93204,1761747,28
16830390.600485500,136.188837901,127.0.0.1:53095,103370,1831221,28
16830390.600485500,136.188837901,127.0.0.1:53104,93364,1764101,28
16830390.756905999,136.345258400,127.0.0.1:53095,103567,1835434,28
16830390.756905999,136.345258400,127.0.0.1:53104,93562,1768324,28
16830390.925126500,136.513478901,127.0.0.1:53095,103847,1837569,28
16830390.925126500,136.513478901,127.0.0.1:53104,93882,1770470,28
16830391.099255200,136.687607601,127.0.0.1:53095,104165,1841888,28
16830391.099255200,136.687607601,127.0.0.1:53104,94164,1775106,28
16830391.293497600,136.881850000,127.0.0.1:53095,104362,1844108,28
16830391.293497600,136.881850000,127.0.0.1:53104,94324,1777306,28
