seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
33.281300,148.45960,2,16.82050,2.67910,1200,1199,1199,1,0,2924,35610,0.000
33.430560,149.26010,1,7.97770,1.23360,1200,1199,1199,1,0,2924,35610,0.000
33.626813,196.25310,2,17.84640,3.03400,1200,1199,1199,1,0,3444,54234,0.000
33.784955,158.14180,1,8.59970,1.58930,1200,1198,1198,2,0,3444,54234,0.000
33.983109,198.15410,2,15.82350,2.28440,1200,1198,1198,2,0,3444,54234,0.000
34.168562,185.45330,2,17.28310,2.87830,1200,1198,1198,2,0,3444,54234,0.000
34.388574,220.01250,2,15.16270,2.52840,1200,1197,1198,3,0,3444,54234,0.000
34.604768,216.19340,2,15.28970,2.87240,1200,1197,1198,3,0,3444,54234,0.000
34.743157,138.38870,2,13.61790,1.81270,1200,1197,1198,3,0,3257,47465,0.000
34.853606,110.44950,2,12.37810,2.36630,1200,1197,1198,3,0,3257,47465,0.000
35.012172,158.56580,1,6.70280,1.35390,1200,1197,1197,3,0,3257,47465,0.000
35.138855,126.68310,1,8.33460,1.56470,1200,1197,1197,3,0,3257,47465,0.000
35.283416,144.56140,2,12.82900,2.42160,1200,1197,1197,3,0,3257,47465,0.000
35.439001,155.58410,1,8.25720,1.50220,1200,1197,1197,3,0,3257,47465,0.000
35.644164,205.16340,2,16.66350,2.99330,1200,1194,1196,6,0,3257,47465,0.000
35.816108,171.94420,2,17.30390,3.39860,1200,1194,1196,6,0,3150,49569,0.000
36.028902,212.79350,1,8.93360,1.69120,1200,1194,1196,6,0,3150,49569,0.000
36.250701,221.79950,2,16.18080,2.78590,1200,1192,1191,8,0,3150,49569,0.000
36.515923,265.22140,3,24.24740,4.33700,1200,1192,1191,8,0,3150,49569,0.000
36.722509,206.58630,2,17.15750,3.33330,1200,1192,1191,8,0,3150,49569,0.000
36.863917,141.40800,2,16.04290,2.67520,1200,1189,1190,11,0,3130,41286,0.000
36.988368,124.45100,2,16.42840,3.14460,1200,1189,1190,11,0,3130,41286,0.000
37.159520,171.15170,1,6.08350,0.94350,1200,1189,1190,11,0,3130,41286,0.000
37.306132,146.61270,2,16.91450,3.18280,1200,1189,1190,11,0,3130,41286,0.000
37.474757,168.62510,1,7.93980,1.03000,1200,1188,1187,12,0,3130,41286,0.000
37.628143,153.38540,2,16.32290,3.13660,1200,1188,1187,12,0,3130,41286,0.000
37.821012,192.86970,1,8.53080,1.74840,1200,1188,1187,12,0,3130,41286,0.000
37.991867,170.85500,2,13.56350,2.14140,1200,1186,1186,14,0,3076,52844,0.000
38.202729,210.86150,2,16.17940,2.60940,1200,1186,1186,14,0,3076,52844,0.000
38.387791,185.06210,2,16.64650,3.42320,1200,1186,1186,14,0,3076,52844,0.000
38.625185,237.39400,2,15.29750,3.62390,1200,1180,1184,20,0,3076,52844,0.000
38.839377,214.19160,2,11.56400,2.45890,1200,1180,1184,20,0,3076,52844,0.000
38.991744,152.36790,3,22.14730,4.01460,1200,1180,1184,20,0,3076,52844,0.000
39.099079,107.33460,1,8.10810,1.63410,1200,1180,1184,20,0,3106,42970,0.000
39.249747,150.66820,1,10.26740,1.75300,1200,1177,1179,23,0,3106,42970,0.000
39.387462,137.71480,2,12.52270,2.87130,1200,1177,1179,23,0,3106,42970,0.000
39.540439,152.97730,1,8.29330,1.83110,1200,1177,1179,23,0,3106,42970,0.000
39.678120,137.68070,2,16.18540,3.40460,1200,1177,1179,23,0,3106,42970,0.000
39.852920,174.80030,1,8.07930,1.64850,1200,1177,1177,23,0,3106,42970,0.000
40.017997,165.07650,2,16.02990,3.14860,1200,1177,1177,23,0,3106,42970,0.000
40.247528,229.53070,1,8.32960,2.00650,1200,1177,1177,23,0,2883,47030,0.000
40.439637,192.10980,3,24.44630,4.95560,1200,1175,1176,25,0,2883,47030,0.000
40.660346,220.70860,2,15.01950,2.88880,1200,1175,1176,25,0,2883,47030,0.000
40.893645,233.29900,2,15.22720,3.23980,1200,1175,1176,25,0,2883,47030,0.000
41.031397,137.75220,2,16.32290,3.41380,1200,1173,1173,27,0,2883,47030,0.000
41.146715,115.31790,2,16.17370,3.28160,1200,1173,1173,27,0,2883,47030,0.000
41.296052,149.33700,1,6.36440,1.43380,1200,1173,1173,27,0,3345,42537,0.000
41.421411,125.35870,1,8.62450,1.84680,1200,1173,1173,27,0,3345,42537,0.000
41.580059,158.64850,1,8.00000,1.58970,1200,1172,1172,28,0,3345,42537,0.000
41.736480,156.42050,2,15.83830,3.37750,1200,1172,1172,28,0,3345,42537,0.000
41.904700,168.22050,2,13.06920,2.72390,1200,1172,1172,28,0,3345,42537,0.000
42.078829,174.12870,1,7.86840,1.82180,1200,1172,1172,28,0,3345,42537,0.000
42.273071,194.24240,2,14.15360,3.00930,1200,1172,1172,28,0,3345,42537,0.000
42.443847,170.77560,2,13.27920,2.65490,1200,1172,1172,28,0,0,0,0.000
42.649244,205.39700,2,15.54820,3.12020,1200,1172,1172,28,0,0,0,0.000
42.843492,194.24840,2,14.94470,4.00390,1200,1172,1172,28,0,0,0,0.000
43.062706,219.21310,2,13.86260,3.46600,1200,1172,1172,28,0,0,0,0.000
43.161360,98.65480,2,14.66410,2.91220,1200,1172,1172,28,0,0,0,0.000
43.302912,141.55150,1,7.06660,2.04970,1200,1172,1172,28,0,0,0,0.000
43.422409,119.49700,1,9.81340,1.70460,1200,1172,1172,28,0,0,0,0.000
43.540451,118.04200,1,7.60470,1.17470,1200,1172,1172,28,0,0,0,0.000
43.663291,122.84020,2,9.90460,2.50060,1200,1172,1172,28,0,0,0,0.000
43.819790,156.49870,1,8.19000,1.92250,1200,1172,1172,28,0,0,0,0.000
43.942581,122.79110,1,7.19270,1.58300,1200,1172,1172,28,0,0,0,0.000
44.101697,159.11580,2,14.78210,2.63610,1200,1172,1172,28,0,0,0,0.000
44.258858,157.16110,1,7.11050,1.07180,1200,1172,1172,28,0,0,0,0.000
44.453116,194.25820,2,14.25570,3.53570,1200,1172,1171,28,0,0,0,0.000
44.637733,184.61750,2,12.88890,1.96820,1200,1172,1171,28,0,0,0,0.000
44.869513,231.77930,2,12.50390,2.72950,1200,1172,1171,28,0,0,0,0.000
45.057531,188.01860,2,15.16780,2.66550,1200,1172,1171,28,0,0,0,0.000
45.292367,234.83610,2,16.65570,3.49800,1200,1172,1171,28,0,0,0,0.000
45.428881,136.51340,2,10.02310,2.12520,1200,1172,1171,28,0,0,0,0.000
45.593706,164.82550,1,6.51790,0.92650,1200,1171,1171,29,0,0,0,0.000
45.732786,139.07970,2,9.19870,2.48620,1200,1171,1171,29,0,0,0,0.000
45.965611,232.82490,2,12.36060,2.54280,1200,1171,1171,29,0,0,0,0.000
46.160925,195.31400,2,11.47360,2.08780,1200,1171,1171,29,0,0,0,0.000
46.359684,198.75920,2,12.13340,2.11200,1200,1171,1171,29,0,0,0,0.000
46.563734,204.05030,2,11.80030,2.22670,1200,1171,1171,29,0,0,0,0.000
46.797735,234.00020,2,11.56830,2.33010,1200,1171,1171,29,0,0,0,0.000
46.980635,182.90050,2,12.52870,3.15240,1200,1171,1171,29,0,0,0,0.000
47.185105,204.46990,2,12.49160,2.31860,1200,1171,1171,29,0,0,0,0.000
47.379303,194.19840,2,12.86740,2.38530,1200,1171,1171,29,0,0,0,0.000
47.492487,113.18360,2,12.50650,2.36010,1200,1171,1171,29,0,0,0,0.000
47.564172,71.68500,1,7.06330,1.73150,1200,1171,1171,29,0,0,0,0.000
47.686257,122.08480,1,5.09250,0.92230,1200,1171,1171,29,0,0,0,0.000
47.831493,145.23660,1,7.14280,1.12700,1200,1171,1171,29,0,0,0,0.000
47.950379,118.88540,2,13.40390,2.26980,1200,1171,1171,29,0,0,0,0.000
48.068011,117.63210,1,6.36380,1.23360,1200,1171,1171,29,0,0,0,0.000
48.224067,156.05610,1,6.75490,1.38590,1200,1171,1171,29,0,0,0,0.000
48.359252,135.18490,1,5.60420,1.18190,1200,1171,1171,29,0,0,0,0.000
48.501692,142.44060,2,13.18480,2.66820,1200,1171,1171,29,0,0,0,0.000
48.644661,142.96880,1,6.68450,1.13880,1200,1171,1171,29,0,0,0,0.000
48.853933,209.27200,2,13.55270,2.61020,1200,1171,1171,29,0,0,0,0.000
49.030172,176.23820,2,14.52990,2.25420,1200,1177,1177,23,0,0,0,0.000
49.235203,205.03120,2,11.87810,2.51750,1200,1177,1177,23,0,0,0,0.000
49.421819,186.61650,2,13.92460,2.45410,1200,1177,1177,23,0,0,0,0.000
49.538031,116.21210,1,5.37800,1.05230,1200,1177,1177,23,0,0,0,0.000
49.664278,126.24690,2,12.72750,2.29020,1200,1177,1177,23,0,0,0,0.000
49.813425,149.14630,1,7.32350,1.77670,1200,1177,1177,23,0,0,0,0.000
49.941837,128.41270,1,6.09690,0.98270,1200,1177,1177,23,0,0,0,0.000
50.082132,140.29460,2,11.99170,2.23860,1200,1177,1177,23,0,0,0,0.000
