monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16830353.931231700,36.644790322,0.000000000,2.198569477,345.943793654,0.000000000,1196,0,98,16,0,0,0,0,27600,185269,3490528,3490528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830354.159985900,39.006788284,0.000000000,2.276267856,345.943793654,0.000000000,1248,0,102,16,0,0,0,0,28800,193643,3501152,3501152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830354.394958600,39.764683694,0.000000000,2.331666648,368.015993387,0.000000000,1274,0,106,17,0,0,0,0,29400,198019,3506432,3506432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830354.601701401,43.312180787,0.000000000,2.436168492,368.015993387,0.000000000,1326,0,111,17,0,0,0,0,30600,206815,3514240,3514240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830354.743100900,44.212084264,0.000000000,2.494469285,398.196395487,0.000000000,1352,0,115,18,0,0,0,0,31200,211433,3520704,3520704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830354.842264801,46.123981476,0.000000000,2.669066191,398.196395487,0.000000000,1404,0,118,18,0,0,0,0,32400,220615,3526112,3526112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830354.951329399,46.863175929,0.000000000,2.700168639,421.939093620,0.000000000,1430,0,120,19,0,0,0,0,33000,224933,3532576,3532576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830355.062029101,48.925559968,0.000000000,2.811271697,421.939093620,0.000000000,1482,0,122,19,0,0,0,0,34200,233513,3538048,3538048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830355.189013600,49.662154168,0.000000000,2.859771252,443.849395961,0.000000000,1508,0,124,20,0,0,0,0,34800,237831,3543296,3543296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830355.309409201,50.897534937,0.000000000,2.929769456,443.849395961,0.000000000,1560,0,126,20,0,0,0,0,36000,246611,3553280,3553280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830355.446095400,51.872339100,0.000000000,2.994369715,444.388799369,0.000000000,1586,0,129,21,0,0,0,0,36600,250743,3555616,3555616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830355.648964100,53.840741515,0.000000000,3.050267696,444.388799369,0.000000000,1638,0,132,21,0,0,0,0,37800,259114,3568352,3568352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830355.858362801,54.709136486,0.000000000,3.108363599,465.587098151,0.000000000,1664,0,136,22,0,0,0,0,38400,263360,3569472,3569472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830356.072882500,56.557547301,0.000000000,3.226365894,465.587098151,0.000000000,1716,0,140,22,0,0,0,0,39600,272212,3580160,3580160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830356.345146898,57.694252580,0.000000000,3.295462579,495.032198727,0.000000000,1742,0,144,23,0,0,0,0,40200,276704,3584416,3584416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830356.622595102,59.775739908,0.000000000,3.418065608,495.032198727,0.000000000,1794,0,150,23,0,0,0,0,41400,285726,3592000,3592000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830356.794385601,60.938350856,0.000000000,3.550570458,532.748997211,0.000000000,1820,0,156,24,0,0,0,0,42000,290246,3598720,3598720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830356.945304599,63.294548541,0.000000000,3.584068269,532.748997211,0.000000000,1872,0,158,24,0,0,0,0,43200,299426,3604256,3604256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830357.118344299,64.429629594,0.000000000,3.641374409,565.690994263,0.000000000,1898,0,162,25,0,0,0,0,43800,304328,3610912,3610912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830357.256595202,65.609831363,0.000000000,3.791075200,565.690994263,0.000000000,1950,0,166,25,0,0,0,0,45000,314098,3616384,3616384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830357.453355599,66.340733320,0.000000000,3.813274205,595.332693309,0.000000000,1976,0,168,26,0,0,0,0,45600,318652,3621568,3621568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830357.649285398,68.121422082,0.000000000,3.884173930,595.332693309,0.000000000,2028,0,172,26,0,0,0,0,46800,328001,3631008,3631008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830357.873801298,69.222219288,0.000000000,3.960475326,629.078391939,0.000000000,2054,0,176,27,0,0,0,0,47400,332661,3632992,3632992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830358.066262498,71.390230209,0.000000000,4.030775279,629.078391939,0.000000000,2106,0,180,27,0,0,0,0,48600,342018,3645408,3645408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830358.313091699,72.268538177,0.000000000,4.107177258,665.466092527,0.000000000,2132,0,184,28,0,0,0,0,49200,346706,3651360,3651360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830358.507536002,74.360128492,0.000000000,4.190377891,665.466092527,0.000000000,2184,0,189,28,0,0,0,0,50400,355962,3663520,3663520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830358.743413199,75.669232756,0.000000000,4.277084023,700.439892709,0.000000000,2210,0,193,29,0,0,0,0,51000,360680,3669536,3669536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830358.862980999,77.835839242,0.000000000,4.366986454,700.439892709,0.000000000,2262,0,198,29,0,0,0,0,52200,369996,3681376,3681376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830359.005633298,78.658532351,0.000000000,4.412084818,735.017690808,0.000000000,2288,0,200,30,0,0,0,0,52800,374778,3687264,3687264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830359.131850000,82.919336855,0.000000000,4.511676729,735.017690808,0.000000000,2340,0,203,30,0,0,0,0,54000,384214,3699168,3699168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830359.302530501,84.038436413,0.000000000,4.570476711,765.378389508,0.000000000,2366,0,206,31,0,0,0,0,54600,388796,3705696,3705696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830359.468739901,86.382925510,0.000000000,4.648774862,765.378389508,0.000000000,2418,0,209,31,0,0,0,0,55800,398014,3717728,3717728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830359.646626301,87.550520897,0.000000000,4.704270512,795.760389417,0.000000000,2444,0,212,32,0,0,0,0,56400,402554,3723744,3723744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830359.893771298,89.395325631,0.000000000,4.799071699,795.760389417,0.000000000,2496,0,216,32,0,0,0,0,57600,411857,3735520,3735520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830360.123199798,90.515132993,0.000000000,4.918262362,825.189091265,0.000000000,2522,0,221,33,0,0,0,0,58200,416333,3742048,3742048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830360.431542799,91.767035425,0.000000000,4.991259426,825.189091265,0.000000000,2574,0,226,33,0,0,0,0,59400,425473,3754080,3754080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830360.749115199,92.906333506,0.000000000,5.083553493,847.639489919,0.000000000,2600,0,232,34,0,0,0,0,60000,430033,3760032,3760032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830360.870219901,94.886127859,0.000000000,5.179647356,847.639489919,0.000000000,2652,0,238,34,0,0,0,6,61194,439009,3771744,3771744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830361.008443501,96.089337021,0.000000000,5.211647600,877.288490534,0.000000000,2678,0,240,35,0,0,0,6,61794,443839,3777760,3777760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830361.125541098,97.777996212,0.000000000,5.325648934,877.288490534,0.000000000,2730,0,243,35,0,0,0,6,62994,453611,3789664,3789664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830361.248445600,98.785109818,0.000000000,5.402047187,877.861090004,0.000000000,2756,0,246,36,0,0,0,6,63594,457773,3795552,3795552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830361.414036799,100.114610046,0.000000000,5.445249379,877.861090004,0.000000000,2808,0,248,36,0,0,0,6,64794,466170,3807584,3807584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830361.593881998,101.200211793,0.000000000,5.603745580,878.418989480,0.000000000,2834,0,252,37,0,0,0,6,65394,470174,3813600,3813600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830361.774438500,103.206232190,0.000000000,5.637846887,878.418989480,0.000000000,2886,0,254,37,0,0,0,6,66594,478582,3825504,3825504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830361.982168999,103.927027434,0.000000000,5.703642964,913.347586989,0.000000000,2912,0,258,38,0,0,0,6,67194,482944,3832096,3832096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830362.218467101,105.630736798,0.000000000,5.785442889,913.347586989,0.000000000,2964,0,262,38,0,0,0,6,68394,491773,3843808,3843808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830362.449299000,106.763027608,0.000000000,5.908843130,948.404084891,0.000000000,2990,0,267,39,0,0,0,6,68994,496175,3849888,3849888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830362.623615600,107.836533338,0.000000000,5.990643054,948.404084891,0.000000000,3042,0,272,39,0,0,0,6,70194,504873,3861728,3861728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830362.858695600,109.176725149,0.000000000,6.076443940,987.627282739,0.000000000,3068,0,276,40,0,0,0,6,70794,509271,3867744,3867744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830362.971648600,111.196730286,0.000000000,6.149239838,987.627282739,0.000000000,3120,0,280,40,0,0,0,6,71994,518163,3879904,3879904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830363.118796200,112.254723907,0.000000000,6.214939058,1025.056883693,0.000000000,3146,0,282,41,0,0,0,6,72594,522553,3885856,3885856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830363.228644799,114.073134959,0.000000000,6.325639784,1025.056883693,0.000000000,3198,0,285,41,0,0,0,6,73794,531519,3897632,3897632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830363.374313500,114.781234413,0.000000000,6.419342011,1025.556985289,0.000000000,3224,0,288,42,0,0,0,6,74394,535447,3903392,3903392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830363.519919600,116.045430303,0.000000000,6.464943290,1025.556985289,0.000000000,3276,0,290,42,0,0,0,6,75594,543333,3915040,3915040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830363.689238202,117.094840854,0.000000000,6.593246013,1057.695884258,0.000000000,3302,0,294,43,0,0,0,6,76194,547577,3920736,3920736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830363.856005602,118.776131421,0.000000000,6.626445800,1057.695884258,0.000000000,3354,0,296,43,0,0,0,6,77394,556051,3932448,3932448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830364.074101601,119.817528874,0.000000000,6.698846817,1092.847283930,0.000000000,3380,0,300,44,0,0,0,6,77994,560201,3938464,3938464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830364.271558698,121.737521142,0.000000000,6.869345903,1092.847283930,0.000000000,3432,0,304,44,0,0,0,6,79194,568628,3950496,3950496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830364.491835199,122.551124543,0.000000000,6.927747279,1121.831685305,0.000000000,3458,0,308,45,0,0,0,6,79794,572798,3956448,3956448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830364.693380300,124.568928033,0.000000000,7.017545402,1121.831685305,0.000000000,3510,0,312,45,0,0,0,6,80994,581265,3968224,3968224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830364.947439101,125.533416867,0.000000000,7.080644369,1152.669284493,0.000000000,3536,0,316,46,0,0,0,6,81594,585439,3974368,3974368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830365.066751499,127.390112728,0.000000000,7.170844823,1152.669284493,0.000000000,3588,0,322,46,0,0,0,6,82794,593691,3986592,3986592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830365.241967902,128.487620503,0.000000000,7.212143391,1185.862883925,0.000000000,3614,0,324,47,0,0,0,6,83394,597787,3992480,3992480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830365.370711800,130.460515618,0.000000000,7.318250835,1185.862883925,0.000000000,3666,0,328,47,0,0,0,6,84594,606123,4004384,4004384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830365.541003801,131.105303764,0.000000000,7.384151220,1217.608183622,0.000000000,3692,0,330,48,0,0,0,6,85194,610183,4010400,4010400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830365.684219498,132.685881108,0.000000000,7.467452437,1217.608183622,0.000000000,3744,0,334,48,0,0,0,6,86394,618293,4022176,4022176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830365.857947402,133.375670761,0.000000000,7.539853454,1245.624583215,0.000000000,3770,0,336,49,0,0,0,6,86994,622385,4027936,4027936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830366.033684600,135.284874588,0.000000000,7.642950863,1245.624583215,0.000000000,3822,0,340,49,0,0,0,6,88194,630597,4039968,4039968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830366.233857900,136.349167675,0.000000000,7.741350681,1278.478484601,0.000000000,3848,0,344,50,0,0,0,6,88794,634797,4045920,4045920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830366.427409600,138.263944536,0.000000000,7.830455899,1278.478484601,0.000000000,3900,0,348,50,0,0,0,6,89994,643336,4057760,4057760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830366.701346301,138.949643821,0.000000000,7.933255285,1308.530185372,0.000000000,3926,0,352,51,0,0,0,6,90594,647302,4063712,4063712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830366.919891201,140.963230282,0.000000000,8.027657866,1308.530185372,0.000000000,3978,0,357,51,0,0,0,6,91794,655342,4075488,4075488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830367.155289501,142.130725086,0.000000000,8.113954216,1343.064583838,0.000000000,4004,0,362,52,0,0,0,6,92394,659690,4081376,4081376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830367.256796800,144.249442965,0.000000000,8.159454912,1343.064583838,0.000000000,4056,0,366,52,0,0,0,6,93594,668162,4093280,4093280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830367.383415598,145.324040204,0.000000000,8.200556040,1378.406483680,0.000000000,4082,0,368,53,0,0,0,6,94194,672336,4099232,4099232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830367.497154798,147.744033486,0.000000000,8.294254541,1378.406483680,0.000000000,4134,0,370,53,0,0,0,6,95394,680772,4110240,4110240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830367.627029799,148.532148451,0.000000000,8.354756981,1378.762084991,0.000000000,4160,0,372,54,0,0,0,6,95994,684606,4116512,4116512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830367.760437801,150.330763310,0.000000000,8.526653051,1378.762084991,0.000000000,4212,0,376,54,0,0,0,6,97194,692180,4128224,4128224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830367.889901798,151.736266911,0.000000000,8.588053286,1379.376985133,0.000000000,4238,0,378,55,0,0,0,6,97794,695914,4132192,4132192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830368.034147199,153.647866100,0.000000000,8.660051972,1379.376985133,0.000000000,4290,0,380,55,0,0,0,6,98994,703422,4144096,4144096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830368.211982600,154.781371355,0.000000000,8.740253747,1412.232283503,0.000000000,4316,0,384,56,0,0,0,6,99594,707474,4148256,4148256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830368.382847100,156.242467463,0.000000000,8.844152093,1412.232283503,0.000000000,4368,0,387,56,0,0,0,6,100794,715436,4159904,4159904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830368.595671400,156.973458827,0.000000000,8.903350681,1439.556282014,0.000000000,4394,0,390,57,0,0,0,6,101394,719434,4165856,4165856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830368.788162202,159.089155495,0.000000000,9.012959898,1439.556282014,0.000000000,4446,0,394,57,0,0,0,6,102594,727520,4175904,4175904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830369.016188201,160.249251872,0.000000000,9.080860764,1471.067283303,0.000000000,4472,0,398,58,0,0,0,6,103194,731736,4181792,4181792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830369.217386901,161.766249686,0.000000000,9.242463857,1471.067283303,0.000000000,4524,0,404,58,0,0,0,6,104394,740026,4189920,4189920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
