monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16871916.878290500,88.583121102,127.0.0.1:49363,61082,1604675,28
16871916.895304602,88.600135203,127.0.0.1:49354,67846,1631394,28
16871916.895304602,88.600135203,127.0.0.1:49363,61204,1604989,28
16871916.907005101,88.611835703,127.0.0.1:49354,67967,1633293,28
16871916.907005101,88.611835703,127.0.0.1:49363,61242,1606892,28
16871916.922867499,88.627698101,127.0.0.1:49354,68005,1633348,28
16871916.922867499,88.627698101,127.0.0.1:49363,61280,1606943,28
16871916.941308901,88.646139503,127.0.0.1:49354,68043,1635270,28
16871916.941308901,88.646139503,127.0.0.1:49363,61318,1608872,28
16871916.954318900,88.659149501,127.0.0.1:49354,68081,1635342,28
16871916.954318900,88.659149501,127.0.0.1:49363,61356,1608938,28
16871916.973355100,88.678185701,127.0.0.1:49354,68081,1635342,28
16871916.973355100,88.678185701,127.0.0.1:49363,61394,1608976,28
16871916.995101601,88.699932203,127.0.0.1:49354,68119,1637237,28
16871916.995101601,88.699932203,127.0.0.1:49363,61516,1610884,28
16871917.006333400,88.711164001,127.0.0.1:49354,68119,1639157,28
16871917.006333400,88.711164001,127.0.0.1:49363,61554,1612782,28
16871917.020434901,88.725265503,127.0.0.1:49354,68240,1639223,28
16871917.020434901,88.725265503,127.0.0.1:49363,61592,1612848,28
16871917.038345400,88.743176002,127.0.0.1:49354,68278,1639271,28
16871917.038345400,88.743176002,127.0.0.1:49363,61630,1612897,28
16871917.055979598,88.760810200,127.0.0.1:49354,68354,1641215,28
16871917.055979598,88.760810200,127.0.0.1:49363,61630,1614854,28
16871917.075846300,88.780676901,127.0.0.1:49354,68354,1643135,28
16871917.075846300,88.780676901,127.0.0.1:49363,61668,1616842,28
16871917.095580999,88.800411601,127.0.0.1:49354,68392,1643201,28
16871917.095580999,88.800411601,127.0.0.1:49363,61790,1616908,28
16871917.107486099,88.812316701,127.0.0.1:49354,68430,1645101,28
16871917.107486099,88.812316701,127.0.0.1:49363,61828,1618753,28
16871917.125647500,88.830478102,127.0.0.1:49354,68589,1645211,28
16871917.125647500,88.830478102,127.0.0.1:49363,61866,1618863,28
16871917.142246500,88.847077101,127.0.0.1:49354,68589,1647423,28
16871917.142246500,88.847077101,127.0.0.1:49363,61904,1621089,28
16871917.156131200,88.860961802,127.0.0.1:49354,68627,1647535,28
16871917.156131200,88.860961802,127.0.0.1:49363,61942,1621176,28
16871917.177290902,88.882121503,127.0.0.1:49354,68665,1649516,28
16871917.177290902,88.882121503,127.0.0.1:49363,61980,1623145,28
16871917.199338399,88.904169001,127.0.0.1:49354,68703,1649554,28
16871917.199338399,88.904169001,127.0.0.1:49363,62102,1623183,28
16871917.210106801,88.914937403,127.0.0.1:49354,68741,1651485,28
16871917.210106801,88.914937403,127.0.0.1:49363,62140,1625095,28
16871917.222110700,88.926941302,127.0.0.1:49354,68862,1651551,28
16871917.222110700,88.926941302,127.0.0.1:49363,62178,1625161,28
16871917.240343299,88.945173901,127.0.0.1:49354,68900,1651626,28
16871917.240343299,88.945173901,127.0.0.1:49363,62216,1625237,28
16871917.255500600,88.960331202,127.0.0.1:49354,68938,1653478,28
16871917.255500600,88.960331202,127.0.0.1:49363,62216,1627102,28
16871917.273559000,88.978389602,127.0.0.1:49354,68976,1653516,28
16871917.273559000,88.978389602,127.0.0.1:49363,62254,1627140,28
16871917.297027200,89.001857802,127.0.0.1:49354,69052,1655429,28
16871917.297027200,89.001857802,127.0.0.1:49363,62376,1629066,28
16871917.310566701,89.015397303,127.0.0.1:49354,69173,1657302,28
16871917.310566701,89.015397303,127.0.0.1:49363,62414,1630914,28
16871917.323395200,89.028225802,127.0.0.1:49354,69211,1657340,28
16871917.323395200,89.028225802,127.0.0.1:49363,62452,1630952,28
16871917.342042498,89.046873100,127.0.0.1:49354,69249,1657388,28
16871917.342042498,89.046873100,127.0.0.1:49363,62490,1631001,28
16871917.357314501,89.062145103,127.0.0.1:49354,69287,1659298,28
16871917.357314501,89.062145103,127.0.0.1:49363,62490,1632924,28
16871917.375461198,89.080291800,127.0.0.1:49354,69325,1659363,28
16871917.375461198,89.080291800,127.0.0.1:49363,62612,1632989,28
16871917.401077799,89.105908401,127.0.0.1:49354,69363,1661589,28
16871917.401077799,89.105908401,127.0.0.1:49363,62650,1635234,28
16871917.409803301,89.114633903,127.0.0.1:49354,69401,1663507,28
16871917.409803301,89.114633903,127.0.0.1:49363,62688,1637123,28
16871917.422699101,89.127529703,127.0.0.1:49354,69522,1663586,28
16871917.422699101,89.127529703,127.0.0.1:49363,62726,1637198,28
16871917.443186902,89.148017503,127.0.0.1:49354,69560,1663661,28
16871917.443186902,89.148017503,127.0.0.1:49363,62764,1637274,28
16871917.457245000,89.162075602,127.0.0.1:49354,69598,1665553,28
16871917.457245000,89.162075602,127.0.0.1:49363,62764,1639166,28
16871917.475322802,89.180153403,127.0.0.1:49354,69636,1665591,28
16871917.475322802,89.180153403,127.0.0.1:49363,62802,1639204,28
16871917.498664901,89.203495502,127.0.0.1:49354,69636,1667499,28
16871917.498664901,89.203495502,127.0.0.1:49363,62924,1641125,28
16871917.508143801,89.212974403,127.0.0.1:49354,69674,1669381,28
16871917.508143801,89.212974403,127.0.0.1:49363,62962,1643018,28
16871917.522656199,89.227486800,127.0.0.1:49354,69795,1669434,28
16871917.522656199,89.227486800,127.0.0.1:49363,63000,1643071,28
16871917.539910998,89.244741600,127.0.0.1:49354,69833,1669482,28
16871917.539910998,89.244741600,127.0.0.1:49363,63038,1643120,28
16871917.556030098,89.260860700,127.0.0.1:49354,69871,1671368,28
16871917.556030098,89.260860700,127.0.0.1:49363,63076,1645019,28
16871917.575014800,89.279845402,127.0.0.1:49354,69909,1671433,28
16871917.575014800,89.279845402,127.0.0.1:49363,63114,1645084,28
16871917.595184300,89.300014902,127.0.0.1:49354,69947,1673320,28
16871917.595184300,89.300014902,127.0.0.1:49363,63236,1646984,28
16871917.606263600,89.311094202,127.0.0.1:49354,69985,1675185,28
16871917.606263600,89.311094202,127.0.0.1:49363,63274,1648861,28
16871917.619558401,89.324389003,127.0.0.1:49354,70106,1675249,28
16871917.619558401,89.324389003,127.0.0.1:49363,63312,1648925,28
16871917.640075501,89.344906103,127.0.0.1:49354,70144,1675586,28
16871917.640075501,89.344906103,127.0.0.1:49363,63350,1649263,28
16871917.656460300,89.361290902,127.0.0.1:49354,70144,1677554,28
16871917.656460300,89.361290902,127.0.0.1:49363,63350,1651244,28
16871917.672264200,89.377094802,127.0.0.1:49354,70182,1679422,28
16871917.672264200,89.377094802,127.0.0.1:49363,63388,1653163,28
16871917.693723399,89.398554001,127.0.0.1:49354,70220,1679486,28
16871917.693723399,89.398554001,127.0.0.1:49363,63510,1653227,28
16871917.707117502,89.411948103,127.0.0.1:49354,70258,1681415,28
16871917.707117502,89.411948103,127.0.0.1:49363,63548,1655156,28
16871917.719845999,89.424676601,127.0.0.1:49354,70379,1681453,28
16871917.719845999,89.424676601,127.0.0.1:49363,63586,1655194,28
16871917.738434300,89.443264902,127.0.0.1:49354,70417,1681501,28
16871917.738434300,89.443264902,127.0.0.1:49363,63624,1655243,28
16871917.754350699,89.459181301,127.0.0.1:49354,70417,1683401,28
16871917.754350699,89.459181301,127.0.0.1:49363,63662,1657156,28
16871917.771606300,89.476436902,127.0.0.1:49354,70455,1683463,28
16871917.771606300,89.476436902,127.0.0.1:49363,63700,1657218,28
16871917.797061600,89.501892202,127.0.0.1:49354,70493,1685356,28
16871917.797061600,89.501892202,127.0.0.1:49363,63822,1659124,28
16871917.805548199,89.510378800,127.0.0.1:49354,70531,1687211,28
16871917.805548199,89.510378800,127.0.0.1:49363,63860,1660993,28
16871917.820298299,89.525128901,127.0.0.1:49354,70652,1687275,28
16871917.820298299,89.525128901,127.0.0.1:49363,63898,1661057,28
16871917.839797702,89.544628303,127.0.0.1:49354,70690,1689186,28
16871917.839797702,89.544628303,127.0.0.1:49363,63936,1662982,28
16871917.853863399,89.558694001,127.0.0.1:49354,70728,1689224,28
16871917.853863399,89.558694001,127.0.0.1:49363,63974,1663020,28
16871917.872210901,89.577041503,127.0.0.1:49354,70766,1691117,28
16871917.872210901,89.577041503,127.0.0.1:49363,64012,1664953,28
16871917.895680599,89.600511201,127.0.0.1:49354,70804,1691429,28
16871917.895680599,89.600511201,127.0.0.1:49363,64134,1665265,28
16871917.904893700,89.609724302,127.0.0.1:49354,70842,1693352,28
16871917.904893700,89.609724302,127.0.0.1:49363,64172,1667149,28
16871917.919964701,89.624795303,127.0.0.1:49354,70963,1693470,28
16871917.919964701,89.624795303,127.0.0.1:49363,64210,1667265,28
16871917.940251399,89.645082001,127.0.0.1:49354,71001,1695350,28
16871917.940251399,89.645082001,127.0.0.1:49363,64248,1669157,28
16871917.952825200,89.657655802,127.0.0.1:49354,71039,1695420,28
16871917.952825200,89.657655802,127.0.0.1:49363,64286,1669221,28
16871917.972405698,89.677236300,127.0.0.1:49354,71077,1695482,28
16871917.972405698,89.677236300,127.0.0.1:49363,64324,1669283,28
16871917.997267898,89.702098500,127.0.0.1:49354,71115,1697383,28
16871917.997267898,89.702098500,127.0.0.1:49363,64446,1671190,28
16871918.005517401,89.710348003,127.0.0.1:49354,71191,1699310,28
16871918.005517401,89.710348003,127.0.0.1:49363,64484,1673101,28
16871918.020410798,89.725241400,127.0.0.1:49354,71312,1699374,28
16871918.020410798,89.725241400,127.0.0.1:49363,64522,1673165,28
16871918.038855601,89.743686203,127.0.0.1:49354,71350,1701289,28
16871918.038855601,89.743686203,127.0.0.1:49363,64560,1675094,28
16871918.054807499,89.759638101,127.0.0.1:49354,71388,1701327,28
16871918.054807499,89.759638101,127.0.0.1:49363,64636,1675132,28
16871918.073231500,89.778062101,127.0.0.1:49354,71426,1703198,28
16871918.073231500,89.778062101,127.0.0.1:49363,64674,1677046,28
16871918.098784700,89.803615302,127.0.0.1:49354,71464,1703262,28
16871918.098784700,89.803615302,127.0.0.1:49363,64796,1677110,28
16871918.107836299,89.812666900,127.0.0.1:49354,71464,1705153,28
16871918.107836299,89.812666900,127.0.0.1:49363,64796,1679014,28
16871918.122099999,89.826930601,127.0.0.1:49354,71585,1705206,28
16871918.122099999,89.826930601,127.0.0.1:49363,64834,1679067,28
16871918.144230299,89.849060901,127.0.0.1:49354,71623,1707329,28
16871918.144230299,89.849060901,127.0.0.1:49363,64872,1681204,28
16871918.157200102,89.862030704,127.0.0.1:49354,71661,1707393,28
16871918.157200102,89.862030704,127.0.0.1:49363,64910,1681268,28
16871918.177657198,89.882487800,127.0.0.1:49354,71699,1709362,28
16871918.177657198,89.882487800,127.0.0.1:49363,65032,1683246,28
16871918.193801600,89.898632202,127.0.0.1:49354,71737,1709400,28
16871918.193801600,89.898632202,127.0.0.1:49363,65070,1683284,28
16871918.208629102,89.913459703,127.0.0.1:49354,71775,1711257,28
16871918.208629102,89.913459703,127.0.0.1:49363,65108,1685154,28
16871918.224670898,89.929501500,127.0.0.1:49354,71896,1711334,28
16871918.224670898,89.929501500,127.0.0.1:49363,65146,1685218,28
16871918.242046200,89.946876802,127.0.0.1:49354,71972,1713239,28
16871918.242046200,89.946876802,127.0.0.1:49363,65184,1687137,28
16871918.257868402,89.962699004,127.0.0.1:49354,72010,1713277,28
16871918.257868402,89.962699004,127.0.0.1:49363,65222,1687175,28
16871918.277765200,89.982595801,127.0.0.1:49354,72048,1715159,28
16871918.277765200,89.982595801,127.0.0.1:49363,65260,1689084,28
16871918.297196299,90.002026901,127.0.0.1:49354,72086,1715223,28
16871918.297196299,90.002026901,127.0.0.1:49363,65382,1689148,28
16871918.310639899,90.015470501,127.0.0.1:49354,72086,1717130,28
16871918.310639899,90.015470501,127.0.0.1:49363,65420,1691034,28
16871918.322737899,90.027568500,127.0.0.1:49354,72207,1717168,28
16871918.322737899,90.027568500,127.0.0.1:49363,65458,1691072,28
16871918.341994401,90.046825003,127.0.0.1:49354,72245,1717216,28
16871918.341994401,90.046825003,127.0.0.1:49363,65496,1691121,28
16871918.357807200,90.062637802,127.0.0.1:49354,72245,1719069,28
16871918.357807200,90.062637802,127.0.0.1:49363,65534,1693024,28
16871918.376970001,90.081800602,127.0.0.1:49354,72283,1719133,28
16871918.376970001,90.081800602,127.0.0.1:49363,65572,1693088,28
16871918.397142500,90.101973101,127.0.0.1:49354,72321,1721247,28
16871918.397142500,90.101973101,127.0.0.1:49363,65694,1695215,28
16871918.409360699,90.114191301,127.0.0.1:49354,72359,1723101,28
16871918.409360699,90.114191301,127.0.0.1:49363,65732,1697073,28
16871918.422424302,90.127254903,127.0.0.1:49354,72480,1723173,28
16871918.422424302,90.127254903,127.0.0.1:49363,65770,1697143,28
16871918.445035700,90.149866302,127.0.0.1:49354,72518,1725158,28
16871918.445035700,90.149866302,127.0.0.1:49363,65808,1699140,28
16871918.455402002,90.160232604,127.0.0.1:49354,72556,1725203,28
16871918.455402002,90.160232604,127.0.0.1:49363,65884,1699178,28
16871918.476406801,90.181237403,127.0.0.1:49354,72632,1725241,28
16871918.476406801,90.181237403,127.0.0.1:49363,66006,1699216,28
16871918.496153299,90.200983901,127.0.0.1:49354,72670,1727161,28
16871918.496153299,90.200983901,127.0.0.1:49363,66044,1701143,28
16871918.507668700,90.212499302,127.0.0.1:49354,72670,1729084,28
16871918.507668700,90.212499302,127.0.0.1:49363,66082,1703035,28
16871918.521520101,90.226350702,127.0.0.1:49354,72829,1729122,28
16871918.521520101,90.226350702,127.0.0.1:49363,66120,1703073,28
16871918.542350501,90.247181103,127.0.0.1:49354,72867,1730989,28
16871918.542350501,90.247181103,127.0.0.1:49363,66158,1704954,28
16871918.556808300,90.261638902,127.0.0.1:49354,72905,1731053,28
16871918.556808300,90.261638902,127.0.0.1:49363,66196,1705018,28
16871918.576204501,90.281035103,127.0.0.1:49354,72943,1732879,28
16871918.576204501,90.281035103,127.0.0.1:49363,66234,1706915,28
16871918.595775802,90.300606403,127.0.0.1:49354,72981,1732917,28
16871918.595775802,90.300606403,127.0.0.1:49363,66356,1706953,28
16871918.609993700,90.314824302,127.0.0.1:49354,73019,1734811,28
16871918.609993700,90.314824302,127.0.0.1:49363,66394,1708773,28
16871918.622545201,90.327375803,127.0.0.1:49354,73140,1734875,28
16871918.622545201,90.327375803,127.0.0.1:49363,66432,1708837,28
16871918.642610699,90.347441301,127.0.0.1:49354,73178,1735197,28
16871918.642610699,90.347441301,127.0.0.1:49363,66470,1709160,28
16871918.657460399,90.362291001,127.0.0.1:49354,73216,1737052,28
16871918.657460399,90.362291001,127.0.0.1:49363,66508,1711028,28
16871918.675925300,90.380755901,127.0.0.1:49354,73254,1737107,28
16871918.675925300,90.380755901,127.0.0.1:49363,66546,1711079,28
16871918.701742001,90.406572603,127.0.0.1:49354,73292,1739071,28
16871918.701742001,90.406572603,127.0.0.1:49363,66668,1713056,28
16871918.711200099,90.416030701,127.0.0.1:49354,73451,1740980,28
16871918.711200099,90.416030701,127.0.0.1:49363,66744,1714965,28
16871918.725414999,90.430245601,127.0.0.1:49354,73489,1741033,28
16871918.725414999,90.430245601,127.0.0.1:49363,66782,1715018,28
16871918.745433699,90.450264301,127.0.0.1:49354,73527,1742842,28
16871918.745433699,90.450264301,127.0.0.1:49363,66820,1716841,28
16871918.759688001,90.464518603,127.0.0.1:49354,73565,1742906,28
16871918.759688001,90.464518603,127.0.0.1:49363,66858,1716905,28
16871918.778030500,90.482861102,127.0.0.1:49354,73603,1744802,28
16871918.778030500,90.482861102,127.0.0.1:49363,66980,1718817,28
16871918.800749902,90.505580503,127.0.0.1:49354,73641,1744848,28
16871918.800749902,90.505580503,127.0.0.1:49363,67018,1718855,28
16871918.810007501,90.514838103,127.0.0.1:49354,73679,1746734,28
16871918.810007501,90.514838103,127.0.0.1:49363,67056,1720718,28
16871918.825437501,90.530268103,127.0.0.1:49354,73800,1746798,28
16871918.825437501,90.530268103,127.0.0.1:49363,67094,1720782,28
16871918.845923498,90.550754100,127.0.0.1:49354,73838,1748721,28
16871918.845923498,90.550754100,127.0.0.1:49363,67132,1722719,28
16871918.859095499,90.563926101,127.0.0.1:49354,73876,1748759,28
16871918.859095499,90.563926101,127.0.0.1:49363,67132,1722719,28
16871918.878005501,90.582836103,127.0.0.1:49354,73952,1750623,28
16871918.878005501,90.582836103,127.0.0.1:49363,67170,1724629,28
16871918.898990698,90.603821300,127.0.0.1:49354,73990,1750935,28
16871918.898990698,90.603821300,127.0.0.1:49363,67292,1724941,28
16871918.910727698,90.615558300,127.0.0.1:49354,74111,1752796,28
16871918.910727698,90.615558300,127.0.0.1:49363,67330,1726815,28
16871918.925814498,90.630645100,127.0.0.1:49354,74149,1752851,28
16871918.925814498,90.630645100,127.0.0.1:49363,67368,1726866,28
16871918.947734199,90.652564801,127.0.0.1:49354,74149,1754755,28
16871918.947734199,90.652564801,127.0.0.1:49363,67444,1728784,28
16871918.960484501,90.665315103,127.0.0.1:49354,74187,1754840,28
16871918.960484501,90.665315103,127.0.0.1:49363,67482,1728863,28
16871918.981853101,90.686683703,127.0.0.1:49354,74225,1756734,28
16871918.981853101,90.686683703,127.0.0.1:49363,67604,1730764,28
16871919.000916898,90.705747500,127.0.0.1:49354,74263,1756772,28
16871919.000916898,90.705747500,127.0.0.1:49363,67642,1730802,28
16871919.012959901,90.717790503,127.0.0.1:49354,74301,1758653,28
16871919.012959901,90.717790503,127.0.0.1:49363,67680,1732651,28
16871919.029337399,90.734168001,127.0.0.1:49354,74460,1758717,28
16871919.029337399,90.734168001,127.0.0.1:49363,67718,1732715,28
16871919.047495101,90.752325702,127.0.0.1:49354,74498,1760617,28
16871919.047495101,90.752325702,127.0.0.1:49363,67756,1734629,28
16871919.060532600,90.765363201,127.0.0.1:49354,74536,1760655,28
16871919.060532600,90.765363201,127.0.0.1:49363,67794,1734667,28
16871919.081941899,90.786772501,127.0.0.1:49354,74574,1760708,28
16871919.081941899,90.786772501,127.0.0.1:49363,67832,1734720,28
16871919.103294600,90.808125202,127.0.0.1:49354,74574,1762597,28
16871919.103294600,90.808125202,127.0.0.1:49363,67954,1736622,28
16871919.113266200,90.818096802,127.0.0.1:49354,74612,1764513,28
16871919.113266200,90.818096802,127.0.0.1:49363,67992,1738514,28
16871919.128459699,90.833290301,127.0.0.1:49354,74733,1764551,28
16871919.128459699,90.833290301,127.0.0.1:49363,68068,1738552,28
16871919.147753600,90.852584202,127.0.0.1:49354,74771,1764847,28
16871919.147753600,90.852584202,127.0.0.1:49363,68106,1738849,28
16871919.161479499,90.866310101,127.0.0.1:49354,74809,1766679,28
16871919.161479499,90.866310101,127.0.0.1:49363,68144,1740729,28
16871919.178679202,90.883509804,127.0.0.1:49354,74847,1766760,28
16871919.178679202,90.883509804,127.0.0.1:49363,68266,1740799,28
16871919.203322198,90.908152800,127.0.0.1:49354,74923,1768672,28
16871919.203322198,90.908152800,127.0.0.1:49363,68304,1742724,28
16871919.213449098,90.918279700,127.0.0.1:49354,75044,1770543,28
16871919.213449098,90.918279700,127.0.0.1:49363,68342,1744603,28
16871919.226214301,90.931044903,127.0.0.1:49354,75082,1770607,28
16871919.226214301,90.931044903,127.0.0.1:49363,68380,1744667,28
16871919.243935701,90.948766302,127.0.0.1:49354,75120,1770681,28
16871919.243935701,90.948766302,127.0.0.1:49363,68418,1744742,28
16871919.261297200,90.966127802,127.0.0.1:49354,75158,1772513,28
16871919.261297200,90.966127802,127.0.0.1:49363,68456,1746549,28
16871919.279129598,90.983960200,127.0.0.1:49354,75196,1774361,28
16871919.279129598,90.983960200,127.0.0.1:49363,68494,1748405,28
16871919.301200300,91.006030902,127.0.0.1:49354,75234,1774425,28
16871919.301200300,91.006030902,127.0.0.1:49363,68654,1748469,28
16871919.312806599,91.017637201,127.0.0.1:49354,75272,1776366,28
16871919.312806599,91.017637201,127.0.0.1:49363,68654,1750371,28
16871919.326805599,91.031636201,127.0.0.1:49354,75393,1776404,28
16871919.326805599,91.031636201,127.0.0.1:49363,68692,1750409,28
16871919.347708698,91.052539300,127.0.0.1:49354,75469,1778272,28
16871919.347708698,91.052539300,127.0.0.1:49363,68730,1752291,28
16871919.360443100,91.065273702,127.0.0.1:49354,75507,1778336,28
16871919.360443100,91.065273702,127.0.0.1:49363,68768,1752355,28
16871919.381647699,91.086478300,127.0.0.1:49354,75545,1780206,28
16871919.381647699,91.086478300,127.0.0.1:49363,68890,1754238,28
16871919.405195400,91.110026002,127.0.0.1:49354,75583,1780492,28
16871919.405195400,91.110026002,127.0.0.1:49363,68928,1754524,28
16871919.417301498,91.122132100,127.0.0.1:49354,75704,1788131,28
16871919.417301498,91.122132100,127.0.0.1:49363,68966,1758709,28
16871919.429391298,91.134221900,127.0.0.1:49354,75742,1788192,28
16871919.429391298,91.134221900,127.0.0.1:49363,69004,1758768,28
16871919.451921701,91.156752303,127.0.0.1:49354,75780,1790308,28
16871919.451921701,91.156752303,127.0.0.1:49363,69042,1760896,28
16871919.462537199,91.167367801,127.0.0.1:49354,75856,1790346,28
16871919.462537199,91.167367801,127.0.0.1:49363,69118,1760934,28
16871919.484040301,91.188870903,127.0.0.1:49354,75894,1792388,28
16871919.484040301,91.188870903,127.0.0.1:49363,69240,1762976,28
16871919.504285999,91.209116600,127.0.0.1:49354,75932,1792426,28
16871919.504285999,91.209116600,127.0.0.1:49363,69278,1763014,28
16871919.519192901,91.224023502,127.0.0.1:49354,76053,1796682,28
16871919.519192901,91.224023502,127.0.0.1:49363,69316,1770756,28
16871919.531513199,91.236343801,127.0.0.1:49354,76091,1796720,28
16871919.531513199,91.236343801,127.0.0.1:49363,69354,1770794,28
16871919.549465202,91.254295804,127.0.0.1:49354,76129,1796808,28
16871919.549465202,91.254295804,127.0.0.1:49363,69392,1770883,28
16871919.565317199,91.270147800,127.0.0.1:49354,76167,1798848,28
16871919.565317199,91.270147800,127.0.0.1:49363,69430,1772936,28
16871919.582316201,91.287146803,127.0.0.1:49354,76243,1798912,28
16871919.582316201,91.287146803,127.0.0.1:49363,69590,1773000,28
16871919.608284801,91.313115403,127.0.0.1:49354,76281,1800962,28
16871919.608284801,91.313115403,127.0.0.1:49363,69628,1775063,28
16871919.619713102,91.324543703,127.0.0.1:49354,76402,1805342,28
16871919.619713102,91.324543703,127.0.0.1:49363,69666,1779456,28
16871919.632458601,91.337289203,127.0.0.1:49354,76440,1808803,28
16871919.632458601,91.337289203,127.0.0.1:49363,69704,1779494,28
16871919.650139600,91.354970202,127.0.0.1:49354,76478,1809125,28
16871919.650139600,91.354970202,127.0.0.1:49363,69742,1779817,28
16871919.666595399,91.371426001,127.0.0.1:49354,76478,1811328,28
16871919.666595399,91.371426001,127.0.0.1:49363,69742,1782024,28
16871919.683992699,91.388823301,127.0.0.1:49354,76516,1811399,28
16871919.683992699,91.388823301,127.0.0.1:49363,69864,1782093,28
16871919.706730399,91.411561001,127.0.0.1:49354,76554,1813691,28
16871919.706730399,91.411561001,127.0.0.1:49363,69902,1784395,28
16871919.718872599,91.423703201,127.0.0.1:49354,76592,1818213,28
16871919.718872599,91.423703201,127.0.0.1:49363,69940,1792237,28
16871919.732121900,91.436952502,127.0.0.1:49354,76751,1818258,28
16871919.732121900,91.436952502,127.0.0.1:49363,69978,1792275,28
16871919.748948298,91.453778900,127.0.0.1:49354,76789,1818306,28
16871919.748948298,91.453778900,127.0.0.1:49363,70054,1792324,28
16871919.765979800,91.470810402,127.0.0.1:49354,76827,1820535,28
16871919.765979800,91.470810402,127.0.0.1:49363,70092,1794576,28
16871919.785975002,91.490805604,127.0.0.1:49354,76865,1822760,28
16871919.785975002,91.490805604,127.0.0.1:49363,70214,1796814,28
16871919.807706699,91.512537301,127.0.0.1:49354,76903,1822798,28
16871919.807706699,91.512537301,127.0.0.1:49363,70252,1796852,28
16871919.821311500,91.526142102,127.0.0.1:49354,77062,1827297,28
16871919.821311500,91.526142102,127.0.0.1:49363,70290,1801364,28
16871919.833332900,91.538163502,127.0.0.1:49354,77100,1830809,28
16871919.833332900,91.538163502,127.0.0.1:49363,70366,1801453,28
16871919.853810702,91.558641303,127.0.0.1:49354,77138,1833133,28
16871919.853810702,91.558641303,127.0.0.1:49363,70404,1803791,28
16871919.872591600,91.577422202,127.0.0.1:49354,77176,1833171,28
16871919.872591600,91.577422202,127.0.0.1:49363,70442,1803829,28
16871919.893607400,91.598438002,127.0.0.1:49354,77214,1835794,28
16871919.893607400,91.598438002,127.0.0.1:49363,70564,1806465,28
16871919.907047100,91.611877702,127.0.0.1:49354,77252,1840489,28
16871919.907047100,91.611877702,127.0.0.1:49363,70602,1814456,28
16871919.918683998,91.623514600,127.0.0.1:49354,77411,1840536,28
16871919.918683998,91.623514600,127.0.0.1:49363,70640,1814501,28
16871919.940420400,91.645251002,127.0.0.1:49354,77449,1842878,28
16871919.940420400,91.645251002,127.0.0.1:49363,70678,1816848,28
16871919.953548700,91.658379301,127.0.0.1:49354,77487,1842988,28
16871919.953548700,91.658379301,127.0.0.1:49363,70754,1816958,28
16871919.973291099,91.678121701,127.0.0.1:49354,77525,1845361,28
16871919.973291099,91.678121701,127.0.0.1:49363,70792,1819558,28
16871919.994595598,91.699426200,127.0.0.1:49354,77563,1845399,28
16871919.994595598,91.699426200,127.0.0.1:49363,70914,1819596,28
16871920.007624902,91.712455504,127.0.0.1:49354,77601,1847692,28
16871920.007624902,91.712455504,127.0.0.1:49363,70952,1821902,28
16871920.019333199,91.724163800,127.0.0.1:49354,77760,1847730,28
16871920.019333199,91.724163800,127.0.0.1:49363,70990,1821940,28
16871920.039839700,91.744670302,127.0.0.1:49354,77798,1847828,28
16871920.039839700,91.744670302,127.0.0.1:49363,71028,1822039,28
16871920.054781999,91.759612601,127.0.0.1:49354,77798,1850131,28
16871920.054781999,91.759612601,127.0.0.1:49363,71104,1824358,28
16871920.074058399,91.778889000,127.0.0.1:49354,77836,1852402,28
16871920.074058399,91.778889000,127.0.0.1:49363,71226,1826642,28
16871920.096133601,91.800964203,127.0.0.1:49354,77874,1852440,28
16871920.096133601,91.800964203,127.0.0.1:49363,71264,1826680,28
16871920.109290000,91.814120602,127.0.0.1:49354,77912,1857073,28
16871920.109290000,91.814120602,127.0.0.1:49363,71264,1831196,28
16871920.124632102,91.829462703,127.0.0.1:49354,78071,1860549,28
16871920.124632102,91.829462703,127.0.0.1:49363,71302,1831249,28
16871920.143213600,91.848044202,127.0.0.1:49354,78109,1863186,28
16871920.143213600,91.848044202,127.0.0.1:49363,71340,1833900,28
16871920.156258602,91.861089204,127.0.0.1:49354,78147,1863257,28
16871920.156258602,91.861089204,127.0.0.1:49363,71378,1833963,28
16871920.175266501,91.880097102,127.0.0.1:49354,78185,1865612,28
16871920.175266501,91.880097102,127.0.0.1:49363,71538,1836329,28
16871920.197566900,91.902397502,127.0.0.1:49354,78223,1865659,28
16871920.197566900,91.902397502,127.0.0.1:49363,71576,1836374,28
16871920.212617099,91.917447701,127.0.0.1:49354,78382,1870216,28
16871920.212617099,91.917447701,127.0.0.1:49363,71576,1840937,28
16871920.226260100,91.931090701,127.0.0.1:49354,78420,1870285,28
16871920.226260100,91.931090701,127.0.0.1:49363,71614,1844424,28
16871920.243587099,91.948417701,127.0.0.1:49354,78458,1872672,28
16871920.243587099,91.948417701,127.0.0.1:49363,71652,1846825,28
16871920.256251901,91.961082503,127.0.0.1:49354,78496,1872710,28
16871920.256251901,91.961082503,127.0.0.1:49363,71690,1846863,28
16871920.278817602,91.983648203,127.0.0.1:49354,78534,1872748,28
16871920.278817602,91.983648203,127.0.0.1:49363,71850,1846901,28
16871920.298386101,92.003216702,127.0.0.1:49354,78534,1875097,28
16871920.298386101,92.003216702,127.0.0.1:49363,71850,1849263,28
16871920.312021300,92.016851902,127.0.0.1:49354,78572,1883344,28
